(QUERY): 'AMERICAN-MUSLIM' '06'
0.1937580406665802 0.6210975646972656 0.1851443499326706 
0.6898028254508972 0.29695823788642883 0.013238922692835331 
0.5894955992698669 0.3874531090259552 0.02305128425359726 
0.7733554244041443 0.20793631672859192 0.0187082402408123 
0.8488763570785522 0.13752418756484985 0.013599451631307602 
0.6622562408447266 0.31401774287223816 0.02372593618929386 
0.6256041526794434 0.3331480920314789 0.04124772548675537 
0.737438440322876 0.2561071813106537 0.006454418879002333 
0.8160786628723145 0.1733616143465042 0.010559693910181522 
0.055530354380607605 0.8765468597412109 0.06792272627353668 
0.49657103419303894 0.47558653354644775 0.027842426672577858 
0.5810691118240356 0.3740868866443634 0.04484398290514946 
0.0026240709703415632 0.4307619333267212 0.5666139721870422 
0.0028217891231179237 0.05201205983757973 0.9451661705970764 
0.2662414014339447 0.6886894702911377 0.04506915062665939 
0.6792537569999695 0.3084486424922943 0.012297614477574825 
0.8558257222175598 0.13639390468597412 0.007780299987643957 
0.035664379596710205 0.9175330400466919 0.04680263251066208 
0.017637642100453377 0.8689930438995361 0.11336927115917206 
0.4976525902748108 0.4647337794303894 0.03761367127299309 
0.002189181512221694 0.08733613789081573 0.9104747176170349 
0.6756216287612915 0.310962975025177 0.013415342196822166 
0.4741191864013672 0.5056325793266296 0.020248262211680412 
0.9259181022644043 0.07077518850564957 0.0033066694159060717 
0.6533040404319763 0.3296307623386383 0.01706518605351448 
0.8533774614334106 0.13935121893882751 0.0072713857516646385 
0.7007821798324585 0.2870936095714569 0.012124166823923588 
0.6406840682029724 0.348716139793396 0.01059980969876051 
0.8378767371177673 0.1549682319164276 0.007155105005949736 
0.5950672030448914 0.39443615078926086 0.010496649891138077 
0.6957066655158997 0.2916794419288635 0.012613926082849503 
0.5161623358726501 0.46250271797180176 0.0213349387049675 
0.624347984790802 0.3407062888145447 0.034945711493492126 
0.08295668661594391 0.2711980640888214 0.6458452939987183 
0.9583662748336792 0.03937524929642677 0.0022583797108381987 
0.7617658972740173 0.23457837104797363 0.0036556932609528303 
0.043331731110811234 0.5815088152885437 0.3751594126224518 
0.8901417851448059 0.10352820158004761 0.006329932250082493 
0.4773292541503906 0.4650427997112274 0.05762796103954315 
0.5908597707748413 0.3899690508842468 0.019171176478266716 
0.7489588260650635 0.23962490260601044 0.011416228488087654 
0.9011014103889465 0.0921260416507721 0.0067725833505392075 
0.1628078818321228 0.7978429198265076 0.039349254220724106 
0.2918749451637268 0.6773021817207336 0.030822917819023132 
0.9701663255691528 0.027507375925779343 0.0023263636976480484 
0.7457355260848999 0.2382180392742157 0.016046427190303802 
0.258039653301239 0.6140750646591187 0.12788523733615875 
0.7687490582466125 0.21723927557468414 0.01401173509657383 
0.005199299193918705 0.34321632981300354 0.6515843868255615 
0.4015515148639679 0.5614713430404663 0.036977093666791916 
0.6786606907844543 0.30937615036964417 0.011963135562837124 
0.648855984210968 0.33740299940109253 0.01374104991555214 
0.03803931176662445 0.8670388460159302 0.09492177516222 
0.3784315586090088 0.6037489175796509 0.017819436267018318 
0.8278489112854004 0.15770067274570465 0.014450406655669212 
0.7787755131721497 0.21300166845321655 0.00822280254215002 
0.4304250180721283 0.5097695589065552 0.059805385768413544 
0.8889278769493103 0.10426419228315353 0.00680790189653635 
0.6355727314949036 0.3533056676387787 0.011121592484414577 
0.8599040508270264 0.13111409544944763 0.008981883525848389 
0.02377880923449993 0.8409792184829712 0.1352420300245285 
0.6353785991668701 0.33693018555641174 0.027691282331943512 
0.7917885184288025 0.20158272981643677 0.006628725212067366 
0.5560648441314697 0.3963513970375061 0.047583773732185364 
0.08329330384731293 0.8559616208076477 0.060745082795619965 
0.36848628520965576 0.5883302688598633 0.04318340867757797 
0.005968077108263969 0.7472836375236511 0.24674828350543976 
0.76844322681427 0.20878560841083527 0.022771203890442848 
0.15324318408966064 0.7588943839073181 0.08786239475011826 
0.8854742646217346 0.10792537778615952 0.006600347813218832 
0.8920392990112305 0.10334022343158722 0.004620552994310856 
0.00796679500490427 0.609671413898468 0.3823617398738861 
0.8675746321678162 0.1281171590089798 0.004308166913688183 
0.8425184488296509 0.14665639400482178 0.010825240053236485 
0.8541287183761597 0.13610917329788208 0.009762112982571125 
0.4139538109302521 0.5209102630615234 0.0651358813047409 
0.9025930762290955 0.09227912127971649 0.0051278239116072655 
0.0041794553399086 0.7373067736625671 0.25851380825042725 
0.3888418674468994 0.5892245769500732 0.02193351648747921 
0.4638867974281311 0.4198906421661377 0.11622252315282822 
0.3754437267780304 0.5633474588394165 0.06120876595377922 
0.3286258280277252 0.4522661864757538 0.219107985496521 
0.9215378761291504 0.07497438788414001 0.003487660549581051 
0.00176499062217772 0.2509668171405792 0.7472681999206543 
0.005110951140522957 0.33421531319618225 0.6606737375259399 
0.0013658797834068537 0.007166006602346897 0.991468071937561 
0.9486896395683289 0.04903903603553772 0.0022713118232786655 
0.6265457272529602 0.3640771806240082 0.00937708280980587 
0.936896026134491 0.05938686430454254 0.0037171347066760063 
0.7785177230834961 0.20889852941036224 0.01258377730846405 
0.9208999276161194 0.07457902282476425 0.004521052818745375 
0.0020831346046179533 0.13619792461395264 0.8617189526557922 
0.8069530129432678 0.1894529014825821 0.003594044828787446 
0.05928734317421913 0.3551770746707916 0.5855355858802795 
0.8255439400672913 0.1697460263967514 0.004710060544312 
0.5474904179573059 0.436955064535141 0.015554527752101421 
0.03074834868311882 0.5989116430282593 0.3703400194644928 
0.010964480228722095 0.188598170876503 0.800437331199646 
0.2921869158744812 0.626758873462677 0.08105417340993881 
0.30425071716308594 0.572594404220581 0.12315487116575241 
0.008444519713521004 0.6767348647117615 0.3148205280303955 
0.052830323576927185 0.45475128293037415 0.49241843819618225 
0.6750439405441284 0.3117251396179199 0.013230899348855019 
0.10915778577327728 0.8512662053108215 0.039576027542352676 
0.6849205493927002 0.29270750284194946 0.022371970117092133 
0.7618988752365112 0.22132866084575653 0.016772465780377388 
0.6731038689613342 0.31291165947914124 0.013984531164169312 
0.7857058644294739 0.2038036733865738 0.010490497574210167 
0.5489175319671631 0.43545010685920715 0.015632322058081627 
0.19538728892803192 0.7304790616035461 0.07413376122713089 
0.9184533953666687 0.07722727209329605 0.004319273866713047 
0.8051679134368896 0.1882578730583191 0.006574240047484636 
0.800524115562439 0.19289040565490723 0.006585565861314535 
0.07187207788228989 0.5850433111190796 0.3430846035480499 
0.6429041028022766 0.3362627923488617 0.020833170041441917 
0.21545609831809998 0.7170027494430542 0.06754111498594284 
0.8407876491546631 0.15394914150238037 0.005263290833681822 
0.7935386300086975 0.19872359931468964 0.0077377366833388805 
0.800524115562439 0.19289040565490723 0.006585565861314535 
0.12622199952602386 0.7424175143241882 0.13136053085327148 
0.3731955587863922 0.6004562973976135 0.026348132640123367 
0.250969260931015 0.7012631893157959 0.047767575830221176 
0.6191679835319519 0.3221701681613922 0.05866185575723648 
0.0023135521914809942 0.07943114638328552 0.9182552695274353 
0.9271432161331177 0.06992749869823456 0.0029293398838490248 
0.10066109895706177 0.6451123356819153 0.25422656536102295 
0.22779497504234314 0.7164890170097351 0.05571605637669563 
0.6554632186889648 0.3330567479133606 0.011480037122964859 
0.6821479797363281 0.28829360008239746 0.029558392241597176 
0.324834406375885 0.6330286264419556 0.04213695600628853 
0.015483680181205273 0.40130797028541565 0.5832083225250244 
0.9112235903739929 0.08488243818283081 0.003893877612426877 
0.16131578385829926 0.7691899538040161 0.06949422508478165 
0.767342209815979 0.2248038798570633 0.007853882387280464 
0.08682875335216522 0.8251394033432007 0.08803192526102066 
0.15529777109622955 0.5291287899017334 0.31557348370552063 
0.6273877620697021 0.3621978163719177 0.010414394550025463 
0.6265457272529602 0.3640771806240082 0.00937708280980587 
0.10819722712039948 0.7562968730926514 0.13550592958927155 
0.96138995885849 0.03584248572587967 0.0027675540186464787 
0.8647615313529968 0.12596942484378815 0.009268984198570251 
0.026866653934121132 0.8688333630561829 0.10430002957582474 
0.6281501650810242 0.35793137550354004 0.01391840074211359 
0.9062577486038208 0.090460404753685 0.0032818394247442484 
0.9568065404891968 0.039637986570596695 0.003555438481271267 
0.2796250879764557 0.6825367212295532 0.03783818706870079 
0.0031026543583720922 0.07149432599544525 0.9254029989242554 
0.4636344313621521 0.5217437148094177 0.014621831476688385 
0.25911572575569153 0.6981576681137085 0.04272663593292236 
0.5866894125938416 0.4062023460865021 0.007108263671398163 
0.001271710847504437 0.12903384864330292 0.8696944117546082 
0.027676787227392197 0.9278426766395569 0.044480521231889725 
0.02404407225549221 0.43764376640319824 0.5383121967315674 
0.1984344720840454 0.5273160934448242 0.274249404668808 
0.2432956099510193 0.7329185009002686 0.023785850033164024 
0.7162925004959106 0.266518771648407 0.017188770696520805 
0.9530566334724426 0.043589603155851364 0.0033537368290126324 
0.744953453540802 0.22017131745815277 0.034875161945819855 
0.8514706492424011 0.13532383739948273 0.013205466791987419 
0.35137802362442017 0.5838204026222229 0.06480155885219574 
0.9226582646369934 0.0732424333691597 0.004099272191524506 
0.8209782242774963 0.17310594022274017 0.005915821995586157 
0.08035527914762497 0.692665159702301 0.22697953879833221 
0.689531147480011 0.29498356580734253 0.015485300682485104 
0.5329416394233704 0.44028979539871216 0.026768537238240242 
0.9468265771865845 0.05078905075788498 0.0023843678645789623 
0.8151230216026306 0.17436571419239044 0.010511268861591816 
0.6962677836418152 0.29529255628585815 0.008439624682068825 
0.8674806952476501 0.12886512279510498 0.003654182655736804 
0.8252934813499451 0.16419488191604614 0.010511592961847782 
0.4790365695953369 0.4955931007862091 0.025370296090841293 
0.6656724214553833 0.32366377115249634 0.010663827881217003 
0.9011200666427612 0.09394244104623795 0.004937471356242895 
0.3618767559528351 0.591300904750824 0.046822357922792435 
0.8304881453514099 0.16200336813926697 0.007508475333452225 
0.09785594791173935 0.771981418132782 0.13016268610954285 
0.1396864652633667 0.8155584335327148 0.04475514963269234 
0.02496202476322651 0.8946656584739685 0.08037231862545013 
0.7939080595970154 0.1899281144142151 0.016163839027285576 
0.6826712489128113 0.291089802980423 0.026238983497023582 
0.8876870274543762 0.10896047204732895 0.0033524862956255674 
0.010567739605903625 0.24636952579021454 0.7430626749992371 
0.9638634920120239 0.03435773774981499 0.0017787679098546505 
0.2096647024154663 0.7435231804847717 0.046812091022729874 
0.5587782859802246 0.40496039390563965 0.03626135736703873 
0.6722270846366882 0.3127422630786896 0.015030616894364357 
0.47333309054374695 0.41470324993133545 0.11196371912956238 
0.8000403046607971 0.19121946394443512 0.008740292862057686 
0.30757156014442444 0.6627663969993591 0.029662039130926132 
0.786078155040741 0.20642630755901337 0.007495468016713858 
0.02606355771422386 0.34394413232803345 0.6299923062324524 
0.8710613250732422 0.1224854588508606 0.006453213281929493 
0.9040980935096741 0.090900719165802 0.005001157522201538 
0.8611101508140564 0.1327923685312271 0.0060974969528615475 
0.6948215961456299 0.2842444181442261 0.02093403972685337 
0.9067025780677795 0.09012091159820557 0.003176608821377158 
0.10429027676582336 0.8531596064567566 0.04255009815096855 
0.12304913252592087 0.8069222569465637 0.07002859562635422 
0.423907607793808 0.5517304539680481 0.02436200901865959 
0.8356833457946777 0.15726113319396973 0.007055521011352539 
0.41278013586997986 0.5535300374031067 0.03368986025452614 
0.03924829512834549 0.9363278746604919 0.024423852562904358 
0.7683123350143433 0.21595075726509094 0.015736863017082214 
0.7569997310638428 0.23183731734752655 0.011162972077727318 
0.5702187418937683 0.38140979409217834 0.04837150126695633 
0.8230268359184265 0.16653113067150116 0.010441998951137066 
0.7947860956192017 0.19519074261188507 0.010023139417171478 
0.6348140239715576 0.3377408981323242 0.027444986626505852 
0.05418394133448601 0.3587974011898041 0.5870186686515808 
0.008221565745770931 0.833367645740509 0.15841077268123627 
0.556950032711029 0.40972569584846497 0.033324260264635086 
0.8009992241859436 0.1942102611064911 0.004790494218468666 
0.78956139087677 0.20347844064235687 0.0069601871073246 
0.8009992241859436 0.1942102611064911 0.004790494218468666 
0.4550977945327759 0.5120058059692383 0.03289636969566345 
0.8468393683433533 0.14283180236816406 0.010328850708901882 
0.8270956873893738 0.16468864679336548 0.008215663954615593 
0.8271315097808838 0.1620648354291916 0.010803724639117718 
0.6355727314949036 0.3533056676387787 0.011121592484414577 
0.017195243388414383 0.6855197548866272 0.2972850203514099 
0.7554495930671692 0.24015069007873535 0.004399746190756559 
0.7757288217544556 0.21677544713020325 0.007495750207453966 
0.8018235564231873 0.18851712346076965 0.00965932384133339 
0.0022364226169884205 0.06676451861858368 0.9309991002082825 
0.9153695106506348 0.08074058592319489 0.0038898857310414314 
0.2707250714302063 0.6979392766952515 0.03133569285273552 
0.006820653099566698 0.29018262028694153 0.7029967308044434 
0.011782890185713768 0.23994703590869904 0.7482700347900391 
0.8619961738586426 0.12999840080738068 0.00800550077110529 
0.038234710693359375 0.34799861907958984 0.6137666702270508 
0.671949565410614 0.30399084091186523 0.024059662595391273 
0.48535022139549255 0.43555378913879395 0.07909595221281052 
0.8523476719856262 0.13986828923225403 0.007784106768667698 
0.3125070333480835 0.5833402872085571 0.10415268689393997 
0.3315551280975342 0.6417793035507202 0.026665562763810158 
0.6244717836380005 0.36292535066604614 0.012602903880178928 
0.18377621471881866 0.3971029818058014 0.41912075877189636 
0.02067868784070015 0.45915326476097107 0.5201680660247803 
0.9077452421188354 0.08744001388549805 0.0048147328197956085 
0.6571775078773499 0.3103886842727661 0.03243382275104523 
0.9710971117019653 0.026398325338959694 0.0025045459624379873 
0.018322419375181198 0.34324294328689575 0.6384345889091492 
0.941461980342865 0.05571858212351799 0.002819517394527793 
0.6769005060195923 0.3125395178794861 0.010559940710663795 
0.6044843792915344 0.3632794916629791 0.032236166298389435 
0.08550326526165009 0.27256810665130615 0.6419286727905273 
0.6355727314949036 0.3533056676387787 0.011121592484414577 
0.9075549840927124 0.0885407105088234 0.003904324257746339 
0.39065617322921753 0.4855394661426544 0.12380438297986984 
0.39727017283439636 0.5792635083198547 0.02346634864807129 
0.7406615018844604 0.2412569373846054 0.01808149553835392 
0.9238561391830444 0.07175768911838531 0.004386201035231352 
0.02429487369954586 0.48002517223358154 0.49567994475364685 
0.5209609270095825 0.4693899154663086 0.009649204090237617 
0.37754592299461365 0.5874390006065369 0.03501516953110695 
0.4776363670825958 0.47193455696105957 0.05042906478047371 
0.42138609290122986 0.5368002653121948 0.041813697665929794 
0.8799242377281189 0.11539936810731888 0.004676456563174725 
0.09103795140981674 0.6003687381744385 0.3085933327674866 
0.002521038521081209 0.1983921378850937 0.7990868091583252 
0.9277231097221375 0.06874805688858032 0.003528786823153496 
0.01257355883717537 0.5042974948883057 0.4831288754940033 
0.7913032174110413 0.19224020838737488 0.01645657792687416 
0.21128015220165253 0.7655449509620667 0.023174837231636047 
0.5889172554016113 0.3874959647655487 0.023586802184581757 
0.0029687071219086647 0.08409200608730316 0.9129392504692078 
0.009845810011029243 0.1929016411304474 0.7972525358200073 
0.005691014230251312 0.17414061725139618 0.8201683163642883 
0.7626038193702698 0.2295488715171814 0.007847289554774761 
0.0045114015229046345 0.09224189072847366 0.9032467603683472 
0.0035104991402477026 0.39730915427207947 0.5991803407669067 
0.2652672827243805 0.6003687381744385 0.13436391949653625 
0.8469212651252747 0.1442551463842392 0.008823578245937824 
0.9302284121513367 0.0662577673792839 0.0035138120874762535 
0.08086898922920227 0.6335846781730652 0.28554633259773254 
0.5831847190856934 0.40540653467178345 0.011408740654587746 
0.0033967625349760056 0.5587407350540161 0.43786248564720154 
0.8023236393928528 0.19156314432621002 0.0061132460832595825 
0.07287020981311798 0.7084983587265015 0.21863138675689697 
0.3311808109283447 0.6137297749519348 0.055089473724365234 
0.6825889348983765 0.30909356474876404 0.008317503146827221 
0.8793421983718872 0.11502235382795334 0.005635389126837254 
0.5845426321029663 0.4051973819732666 0.01025997195392847 
0.4014185667037964 0.5890867710113525 0.00949462503194809 
0.012830127030611038 0.20573967695236206 0.781430184841156 
0.6150150895118713 0.3769058883190155 0.00807901006191969 
0.3023759424686432 0.6646018028259277 0.03302228823304176 
0.21282131969928741 0.757047176361084 0.030131475999951363 
0.9167341589927673 0.07932552695274353 0.003940347116440535 
0.029246676713228226 0.3642158508300781 0.6065374612808228 
0.8601212501525879 0.1344832330942154 0.005395482759922743 
0.7554495930671692 0.24015069007873535 0.004399746190756559 
0.002781699877232313 0.7439634203910828 0.25325486063957214 
0.6540350914001465 0.3358018100261688 0.010163155384361744 
0.6730176210403442 0.31494781374931335 0.01203454565256834 
0.008545084856450558 0.3185548782348633 0.6729000210762024 
0.9509801268577576 0.04631426930427551 0.002705541206523776 
0.7895517349243164 0.20282615721225739 0.007622147910296917 
0.18374264240264893 0.7336130142211914 0.08264436572790146 
0.7367088198661804 0.2521096169948578 0.011181549169123173 
0.3685697615146637 0.6025347709655762 0.028895504772663116 
0.6225011348724365 0.35337772965431213 0.02412112057209015 
0.6840930581092834 0.3018761873245239 0.014030729420483112 
0.5798534154891968 0.405444473028183 0.014702081680297852 
0.30232733488082886 0.5168114304542542 0.18086129426956177 
0.009366380050778389 0.6344685554504395 0.3561651408672333 
0.9158521890640259 0.07961820811033249 0.004529611207544804 
0.9325950741767883 0.06397806107997894 0.0034268752206116915 
0.7833961248397827 0.2025541365146637 0.014049805700778961 
0.9768503904342651 0.02058231271803379 0.0025672756601125 
0.6984921097755432 0.2915513515472412 0.009956544265151024 
0.8260574340820312 0.16950279474258423 0.004439786542207003 
0.8035293817520142 0.19022716581821442 0.006243455223739147 
0.7747286558151245 0.2159932404756546 0.009278081357479095 
0.6060692071914673 0.380268394947052 0.01366234291344881 
0.6588112711906433 0.326618492603302 0.01457026693969965 
0.9531511664390564 0.04321596026420593 0.0036328723654150963 
0.600674569606781 0.3791332542896271 0.020192161202430725 
0.8875320553779602 0.106124646961689 0.006343271117657423 
0.9665273427963257 0.0311112217605114 0.0023614182136952877 
0.7968134880065918 0.19678054749965668 0.0064060078002512455 
0.5080381035804749 0.4600580036640167 0.03190387785434723 
0.8847001194953918 0.10455533117055893 0.010744551196694374 
0.2982531487941742 0.6608741879463196 0.040872640907764435 
0.4767356514930725 0.4856889545917511 0.0375753715634346 
0.8842428922653198 0.10918163508176804 0.006575479172170162 
0.919988214969635 0.07730204612016678 0.0027097584679722786 
0.8343096971511841 0.16177283227443695 0.003917426336556673 
0.6742667555809021 0.308574914932251 0.017158295959234238 
0.6885250806808472 0.29528266191482544 0.016192279756069183 
0.6260960698127747 0.3452288806438446 0.02867504581809044 
0.6667732000350952 0.3183935284614563 0.014833280816674232 
0.8518500924110413 0.143172487616539 0.004977421835064888 
0.4376615881919861 0.5290525555610657 0.03328583389520645 
0.6136258840560913 0.355912446975708 0.030461573973298073 
0.7244197130203247 0.2641150653362274 0.011465160176157951 
0.16458675265312195 0.7679184675216675 0.06749475002288818 
0.8650950789451599 0.12844781577587128 0.006457092706114054 
0.23317937552928925 0.6562432646751404 0.11057731509208679 
0.9203895330429077 0.07570081949234009 0.0039096130058169365 
0.7795279622077942 0.20826870203018188 0.012203400954604149 
0.2741920053958893 0.6728262305259705 0.052981723099946976 
0.5665642023086548 0.4140118658542633 0.019423969089984894 
0.8418591618537903 0.15159955620765686 0.006541294511407614 
0.7382038831710815 0.2416248619556427 0.02017124369740486 
0.07279554754495621 0.772056519985199 0.15514788031578064 
0.8106595873832703 0.18014536798000336 0.009194999001920223 
0.8840247392654419 0.1099398285150528 0.006035462487488985 
0.8403485417366028 0.1547626107931137 0.004888894502073526 
0.8025320768356323 0.1885737031698227 0.008894138038158417 
0.013835681602358818 0.7434341907501221 0.24273020029067993 
0.1783122718334198 0.7365722060203552 0.08511554449796677 
0.7281518578529358 0.26033785939216614 0.011510251089930534 
0.7888818979263306 0.19891364872455597 0.012204459868371487 
0.6355727314949036 0.3533056676387787 0.011121592484414577 
0.5169186592102051 0.4572933316230774 0.02578805945813656 
0.4769471287727356 0.4974581003189087 0.025594817474484444 
0.002033179858699441 0.04518407583236694 0.9527827501296997 
0.6498915553092957 0.33734869956970215 0.012759711593389511 
0.002619784325361252 0.14700953662395477 0.8503706455230713 
0.8009992241859436 0.1942102611064911 0.004790494218468666 
0.013207659125328064 0.7418518662452698 0.24494041502475739 
0.8332769274711609 0.15965810418128967 0.007064925041049719 
0.8416041731834412 0.1507970094680786 0.00759878708049655 
0.010551456362009048 0.4283808171749115 0.5610677599906921 
0.926422655582428 0.06961832195520401 0.003958953078836203 
0.9589427709579468 0.03858384117484093 0.0024733745958656073 
0.09897587448358536 0.5371206998825073 0.3639034330844879 
0.3262009620666504 0.64180588722229 0.03199319168925285 
0.16734462976455688 0.8157474994659424 0.016907811164855957 
0.1877812147140503 0.7956501245498657 0.016568617895245552 
0.8520748615264893 0.1325795203447342 0.015345567837357521 
0.2695279121398926 0.7057979106903076 0.02467416785657406 
0.720707356929779 0.2593749761581421 0.019917605444788933 
0.4458172917366028 0.544401228427887 0.009781509637832642 
0.16772878170013428 0.8006075024604797 0.03166370093822479 
0.03467390313744545 0.9255638122558594 0.03976225480437279 
0.8208171129226685 0.16850680112838745 0.010676109232008457 
0.006599552929401398 0.8843756318092346 0.10902480036020279 
0.8688674569129944 0.12774138152599335 0.0033911161590367556 
0.8766213655471802 0.11987067759037018 0.003507980378344655 
0.7400292158126831 0.25116321444511414 0.008807545527815819 
0.057186536490917206 0.7944639921188354 0.14834943413734436 
0.757925271987915 0.23250719904899597 0.009567509405314922 
0.38530415296554565 0.5534629225730896 0.06123290956020355 
0.15358032286167145 0.7853497266769409 0.06106986850500107 
