(QUERY): 'MUSLIM' '11'
0.00772453285753727 0.3430476784706116 0.6492277383804321 
0.9322763681411743 0.06414990872144699 0.003573645604774356 
0.22013776004314423 0.7301037311553955 0.04975850135087967 
0.036676738411188126 0.5558532476425171 0.4074699878692627 
0.14252980053424835 0.6281123161315918 0.22935780882835388 
0.17618496716022491 0.7910611629486084 0.03275388106703758 
0.46248045563697815 0.5089442133903503 0.028575299307703972 
0.8424318432807922 0.14631322026252747 0.01125493086874485 
0.035800471901893616 0.9243414998054504 0.03985808044672012 
0.04722599312663078 0.8041694760322571 0.14860448241233826 
0.01344254706054926 0.5461902022361755 0.4403672516345978 
0.05438435450196266 0.8511673212051392 0.09444840997457504 
0.14502499997615814 0.7266415357589722 0.1283334493637085 
0.010617854073643684 0.36028486490249634 0.6290972828865051 
0.2339666336774826 0.674887478351593 0.091145820915699 
0.469949871301651 0.4944482445716858 0.035601966083049774 
0.03955893963575363 0.7087610363960266 0.2516799867153168 
0.7593637108802795 0.22376295924186707 0.016873324289917946 
0.3213641941547394 0.6397960782051086 0.038839709013700485 
0.09065848588943481 0.8301616907119751 0.0791798010468483 
0.5426504015922546 0.4203524887561798 0.03699711710214615 
0.10653601586818695 0.6585184335708618 0.234945610165596 
0.3142085075378418 0.6086950302124023 0.07709643989801407 
0.12512485682964325 0.8427280187606812 0.03214714303612709 
0.17309781908988953 0.7765263915061951 0.05037572979927063 
0.2632984220981598 0.6495868563652039 0.08711478114128113 
0.5206288695335388 0.4420318901538849 0.03733919933438301 
0.956153154373169 0.04103611409664154 0.002810712205246091 
0.5393056869506836 0.4330301284790039 0.027664149180054665 
0.05182710289955139 0.9055846333503723 0.042588189244270325 
0.06592939794063568 0.6812196969985962 0.2528509199619293 
0.1452500969171524 0.7604902386665344 0.09425969421863556 
0.41518527269363403 0.5346401929855347 0.050174530595541 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.045371007174253464 0.7511207461357117 0.20350822806358337 
0.38472360372543335 0.5918798446655273 0.023396557196974754 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.6661726832389832 0.321963906288147 0.011863422580063343 
0.018579084426164627 0.45577678084373474 0.5256441235542297 
0.029677262529730797 0.38668137788772583 0.5836413502693176 
0.051474738866090775 0.7751038670539856 0.1734214574098587 
0.004317786078900099 0.22669056057929993 0.7689915895462036 
0.6827068328857422 0.28206944465637207 0.035223715007305145 
0.3097284734249115 0.6476956605911255 0.042575787752866745 
0.4329357147216797 0.49745750427246094 0.069606713950634 
0.010135055519640446 0.25510820746421814 0.7347567677497864 
0.30653390288352966 0.42605966329574585 0.2674064338207245 
0.00700392946600914 0.23794503509998322 0.7550510168075562 
0.29871609807014465 0.6551296710968018 0.04615425691008568 
0.7788800001144409 0.208108589053154 0.013011450879275799 
0.02441670000553131 0.585483729839325 0.39009958505630493 
0.012059325352311134 0.5281439423561096 0.4597967565059662 
0.020248839631676674 0.6314229965209961 0.3483281433582306 
0.05995768681168556 0.8027223944664001 0.13731986284255981 
0.7456510066986084 0.22234006226062775 0.032008908689022064 
0.1825285702943802 0.6845740079879761 0.13289740681648254 
0.08896265178918839 0.34387728571891785 0.5671600699424744 
0.6896119713783264 0.2967551648616791 0.013632900081574917 
0.6897013187408447 0.29569730162620544 0.01460140198469162 
0.0014348308322951198 0.026561502367258072 0.9720036387443542 
0.6417774558067322 0.34736600518226624 0.010856492444872856 
0.41086435317993164 0.5634506940841675 0.025684915482997894 
0.5997142195701599 0.37032318115234375 0.029962625354528427 
0.03157694265246391 0.7618686556816101 0.20655442774295807 
0.41284817457199097 0.45265650749206543 0.1344953179359436 
0.7030206322669983 0.28383302688598633 0.013146346434950829 
0.0063914647325873375 0.2080106884241104 0.7855978012084961 
0.23379568755626678 0.7489693760871887 0.017234938219189644 
0.13958652317523956 0.7950196266174316 0.0653938353061676 
0.07331617921590805 0.7756015658378601 0.15108223259449005 
0.3164299726486206 0.5924519896507263 0.09111806005239487 
0.013300416059792042 0.7654280662536621 0.2212715446949005 
0.12553270161151886 0.7920612096786499 0.08240604400634766 
0.5716511011123657 0.40621235966682434 0.022136546671390533 
0.20944464206695557 0.6633573770523071 0.12719792127609253 
0.08542914688587189 0.7450623512268066 0.16950847208499908 
0.26459115743637085 0.6639760136604309 0.07143276929855347 
0.9307916760444641 0.0644795224070549 0.004728845786303282 
0.0577605776488781 0.6027955412864685 0.3394439220428467 
0.12010091543197632 0.8151050806045532 0.06479398906230927 
0.021233301609754562 0.7913190722465515 0.18744763731956482 
0.02403973788022995 0.7337290644645691 0.24223119020462036 
0.5469580888748169 0.41959670186042786 0.033445242792367935 
0.006907366681843996 0.18438519537448883 0.8087074756622314 
0.7493360042572021 0.24359923601150513 0.007064723875373602 
0.4687453806400299 0.5023460984230042 0.028908470645546913 
0.21309903264045715 0.67686927318573 0.11003172397613525 
0.4847978353500366 0.4818841814994812 0.03331802412867546 
0.18382947146892548 0.7774454951286316 0.038725078105926514 
0.40675088763237 0.5280302166938782 0.06521893292665482 
0.5538881421089172 0.4228324890136719 0.023279407992959023 
0.06855272501707077 0.8652243614196777 0.06622287631034851 
0.048533640801906586 0.49651211500167847 0.45495420694351196 
0.20795680582523346 0.7220040559768677 0.07003916054964066 
0.20300839841365814 0.6321728825569153 0.16481870412826538 
0.22065521776676178 0.6827939748764038 0.0965508297085762 
0.013729739934206009 0.3468444049358368 0.6394258141517639 
0.5127179622650146 0.46591562032699585 0.02136649750173092 
0.14572906494140625 0.6736396551132202 0.18063132464885712 
0.22065521776676178 0.6827939748764038 0.0965508297085762 
0.07300969958305359 0.8002386689186096 0.12675167620182037 
0.8466121554374695 0.14849115908145905 0.004896717611700296 
0.015995116904377937 0.42028385400772095 0.5637210011482239 
0.06879894435405731 0.7631182670593262 0.1680828183889389 
0.7194546461105347 0.27035218477249146 0.01019314769655466 
0.7013036012649536 0.28753983974456787 0.01115649938583374 
0.17199824750423431 0.7751377820968628 0.052863914519548416 
0.7814616560935974 0.2094273567199707 0.009110970422625542 
0.352844774723053 0.6047989726066589 0.042356234043836594 
0.004247685894370079 0.21154658496379852 0.7842057347297668 
0.019553055986762047 0.7543671727180481 0.2260797768831253 
0.8420513272285461 0.1504327803850174 0.0075158323161304 
0.0636337473988533 0.7499860525131226 0.18638016283512115 
0.17925958335399628 0.7873614430427551 0.033378954976797104 
0.04718070477247238 0.4714747667312622 0.481344610452652 
0.24942322075366974 0.647769033908844 0.10280779749155045 
0.01774868182837963 0.5837926864624023 0.39845865964889526 
0.07562730461359024 0.6804186105728149 0.24395407736301422 
0.04357491433620453 0.6714379787445068 0.28498709201812744 
0.9453881978988647 0.05021768808364868 0.004394084680825472 
0.0035552456974983215 0.2138317972421646 0.7826129794120789 
0.04656454920768738 0.7892249226570129 0.1642104685306549 
0.5127027630805969 0.46198770403862 0.025309503078460693 
0.05251419171690941 0.6486809253692627 0.29880490899086 
0.0408000610768795 0.7413516640663147 0.21784834563732147 
0.42949241399765015 0.533128023147583 0.03737954795360565 
0.6047732830047607 0.37696099281311035 0.018265722319483757 
0.3495278060436249 0.6163234710693359 0.03414870426058769 
0.059835806488990784 0.8689935207366943 0.0711706280708313 
0.037714894860982895 0.6243594884872437 0.33792564272880554 
0.016520878300070763 0.33335134387016296 0.6501277685165405 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.11751429736614227 0.803324282169342 0.0791613832116127 
0.013120059855282307 0.5660849213600159 0.4207950532436371 
0.44683703780174255 0.4811128079891205 0.072050079703331 
0.02606736496090889 0.6061030626296997 0.3678295910358429 
0.7676979899406433 0.21872909367084503 0.013572919182479382 
0.03175978362560272 0.35872358083724976 0.6095166206359863 
0.24276727437973022 0.7150343656539917 0.04219834506511688 
0.059083111584186554 0.8304085731506348 0.1105082631111145 
0.6656534075737 0.3203425407409668 0.014004044234752655 
0.4174085259437561 0.5544039011001587 0.028187567368149757 
0.01034441776573658 0.8600751757621765 0.12958039343357086 
0.08160068839788437 0.1654861569404602 0.7529131174087524 
0.012212918139994144 0.505529522895813 0.48225754499435425 
0.1437321901321411 0.761719822883606 0.0945480540394783 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.3781716525554657 0.6016741394996643 0.020154209807515144 
0.08007506281137466 0.5690348148345947 0.35089007019996643 
0.5988182425498962 0.38420993089675903 0.01697184145450592 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.29969078302383423 0.617724597454071 0.08258460462093353 
0.4539662003517151 0.5204755067825317 0.025558343157172203 
0.02226180024445057 0.45730075240135193 0.5204374194145203 
0.4539662003517151 0.5204755067825317 0.025558343157172203 
0.4539662003517151 0.5204755067825317 0.025558343157172203 
0.4539662003517151 0.5204755067825317 0.025558343157172203 
0.16814261674880981 0.7670615911483765 0.0647958293557167 
0.15310095250606537 0.7502047419548035 0.09669424593448639 
0.9123076796531677 0.08364216238260269 0.004050120711326599 
0.013842788524925709 0.27247437834739685 0.7136828303337097 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.581346869468689 0.397390753030777 0.021262390539050102 
0.7458725571632385 0.23860979080200195 0.015517627820372581 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.007340065203607082 0.3546610474586487 0.6379988789558411 
0.060677941888570786 0.8192332983016968 0.12008880078792572 
0.1364218294620514 0.8211653232574463 0.042412787675857544 
0.16814261674880981 0.7670615911483765 0.0647958293557167 
0.2864744961261749 0.6863362193107605 0.027189256623387337 
0.8399466276168823 0.15645506978034973 0.00359831633977592 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.46082764863967896 0.4988612234592438 0.0403110533952713 
0.37932726740837097 0.5860555171966553 0.03461718559265137 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.10797969996929169 0.8583189845085144 0.0337013304233551 
0.38508328795433044 0.5806265473365784 0.034290168434381485 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.031768932938575745 0.5390645265579224 0.4291665852069855 
0.15007469058036804 0.8094578385353088 0.040467534214258194 
0.5833343863487244 0.3783278167247772 0.0383378304541111 
0.06733862310647964 0.7423508167266846 0.19031058251857758 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.08795171976089478 0.7960482239723206 0.11600009351968765 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.016499113291502 0.6427770853042603 0.34072378277778625 
0.4611720144748688 0.49752795696258545 0.0412999726831913 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.6801179051399231 0.2992134690284729 0.02066861093044281 
0.10326125472784042 0.8454307913780212 0.05130794271826744 
0.7682450413703918 0.2224326729774475 0.009322335943579674 
0.45187994837760925 0.5111186504364014 0.03700139746069908 
0.33137083053588867 0.6360918879508972 0.0325373038649559 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.5402076840400696 0.4144192636013031 0.04537307843565941 
0.296994686126709 0.6762343049049377 0.02677096799015999 
0.10797969996929169 0.8583189845085144 0.0337013304233551 
0.38508328795433044 0.5806265473365784 0.034290168434381485 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.031768932938575745 0.5390645265579224 0.4291665852069855 
0.15007469058036804 0.8094578385353088 0.040467534214258194 
0.5833343863487244 0.3783278167247772 0.0383378304541111 
0.06733862310647964 0.7423508167266846 0.19031058251857758 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.08795171976089478 0.7960482239723206 0.11600009351968765 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.016499113291502 0.6427770853042603 0.34072378277778625 
0.4611720144748688 0.49752795696258545 0.0412999726831913 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.6801179051399231 0.2992134690284729 0.02066861093044281 
0.10326125472784042 0.8454307913780212 0.05130794271826744 
0.16377872228622437 0.8019539713859558 0.03426729887723923 
0.05736435204744339 0.853481113910675 0.08915448933839798 
0.10797969996929169 0.8583189845085144 0.0337013304233551 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.5182509422302246 0.45766037702560425 0.02408864162862301 
0.38508328795433044 0.5806265473365784 0.034290168434381485 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.5655117630958557 0.4167662560939789 0.017721988260746002 
0.49181482195854187 0.4880147874355316 0.020170383155345917 
0.01192315574735403 0.6538817286491394 0.33419519662857056 
0.031768932938575745 0.5390645265579224 0.4291665852069855 
0.15007469058036804 0.8094578385353088 0.040467534214258194 
0.5833343863487244 0.3783278167247772 0.0383378304541111 
0.06733862310647964 0.7423508167266846 0.19031058251857758 
0.14082565903663635 0.8028331995010376 0.05634118616580963 
0.2751380503177643 0.6630212664604187 0.06184067204594612 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.7692738771438599 0.22246944904327393 0.008256617933511734 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.13122251629829407 0.8240805864334106 0.04469690099358559 
0.46403709053993225 0.5080340504646301 0.02792889066040516 
0.016499113291502 0.6427770853042603 0.34072378277778625 
0.4611720144748688 0.49752795696258545 0.0412999726831913 
0.6365391612052917 0.33719921112060547 0.026261569932103157 
0.05820569023489952 0.795521080493927 0.14627324044704437 
0.6801179051399231 0.2992134690284729 0.02066861093044281 
0.0336715504527092 0.27945372462272644 0.6868747472763062 
0.15135900676250458 0.8271764516830444 0.02146458439528942 
0.10326125472784042 0.8454307913780212 0.05130794271826744 
0.04188379645347595 0.7659075260162354 0.19220872223377228 
0.16377872228622437 0.8019539713859558 0.03426729887723923 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.021894318982958794 0.34512031078338623 0.6329853534698486 
0.006481543183326721 0.3008606731891632 0.6926577687263489 
0.15122751891613007 0.7574073076248169 0.09136513620615005 
0.11396335065364838 0.7610611915588379 0.12497545778751373 
0.6073100566864014 0.35411006212234497 0.038579873740673065 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.633658230304718 0.3499075174331665 0.016434282064437866 
0.019097421318292618 0.2221534252166748 0.7587491869926453 
0.2674826383590698 0.6713266968727112 0.061190664768218994 
0.05736435204744339 0.853481113910675 0.08915448933839798 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.013023825362324715 0.8015432953834534 0.18543291091918945 
0.013023825362324715 0.8015432953834534 0.18543291091918945 
0.013023825362324715 0.8015432953834534 0.18543291091918945 
0.010720331221818924 0.3649918735027313 0.6242877840995789 
0.056364286690950394 0.5351199507713318 0.40851569175720215 
0.07962626218795776 0.829626202583313 0.09074746817350388 
0.04156908020377159 0.9005317091941833 0.05789916589856148 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.02648850344121456 0.8414713740348816 0.13204018771648407 
0.026125362142920494 0.8430887460708618 0.1307859867811203 
0.02620011754333973 0.8409081697463989 0.13289178907871246 
0.026903506368398666 0.8443523645401001 0.12874412536621094 
0.8408461213111877 0.15204036235809326 0.00711352052167058 
0.2666955590248108 0.6982592940330505 0.03504512086510658 
0.19151602685451508 0.757382333278656 0.051101669669151306 
0.12818627059459686 0.8106681108474731 0.06114562600851059 
0.7515317797660828 0.23382337391376495 0.01464481744915247 
0.04455060139298439 0.9088869094848633 0.04656241834163666 
0.016526902094483376 0.5220370888710022 0.4614359736442566 
0.15052321553230286 0.7244560718536377 0.12502066791057587 
0.05961852893233299 0.8964494466781616 0.043932024389505386 
0.677056610584259 0.3025846481323242 0.020358769223093987 
0.2137541025876999 0.7395455241203308 0.04670039191842079 
0.9360252618789673 0.060541413724422455 0.0034333232324570417 
0.029333502054214478 0.45149263739585876 0.5191738605499268 
0.09264136105775833 0.7655916213989258 0.14176705479621887 
0.008496697060763836 0.3432294726371765 0.6482738852500916 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.3945457637310028 0.5430400967597961 0.06241415813565254 
0.8604598641395569 0.13166570663452148 0.007874369621276855 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.07321424037218094 0.5486882925033569 0.3780975043773651 
0.597041130065918 0.3878813683986664 0.015077521093189716 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.843533992767334 0.1493562012910843 0.007109787315130234 
0.935669481754303 0.059833262115716934 0.004497294779866934 
0.49970144033432007 0.4587174355983734 0.04158109053969383 
0.11345774680376053 0.8030164837837219 0.08352576941251755 
0.8764143586158752 0.11532225459814072 0.008263356052339077 
0.9315653443336487 0.06489098072052002 0.0035436039324849844 
0.8392964601516724 0.15496064722537994 0.005742848850786686 
0.3908419609069824 0.5815526247024536 0.027605386450886726 
0.6537647843360901 0.3386273682117462 0.007607922423630953 
0.15210147202014923 0.8089845180511475 0.03891395404934883 
0.24985811114311218 0.6953624486923218 0.054779477417469025 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.14440412819385529 0.7511255741119385 0.10447032749652863 
0.702349066734314 0.2883245348930359 0.00932636484503746 
0.6482822299003601 0.32849377393722534 0.02322399988770485 
0.045233841985464096 0.832268238067627 0.12249785661697388 
0.6034005284309387 0.38376060128211975 0.012838870286941528 
0.14181607961654663 0.7816789746284485 0.07650497555732727 
0.16569630801677704 0.7831578254699707 0.051145896315574646 
0.7794286608695984 0.212968111038208 0.007603202946484089 
0.03567250445485115 0.6983834505081177 0.2659440338611603 
0.06111496686935425 0.8091296553611755 0.129755437374115 
0.17969313263893127 0.7629512548446655 0.057355646044015884 
0.07577706128358841 0.7003304362297058 0.223892480134964 
0.3521784543991089 0.6165003180503845 0.0313212051987648 
0.8713614344596863 0.12021882086992264 0.008419790305197239 
0.04918951541185379 0.5897044539451599 0.3611060380935669 
0.8732280731201172 0.12116443365812302 0.005607494153082371 
0.6207377910614014 0.34359803795814514 0.03566418215632439 
0.045233841985464096 0.832268238067627 0.12249785661697388 
0.06465285271406174 0.8263199329376221 0.10902716964483261 
0.015099494718015194 0.365435391664505 0.6194651126861572 
0.06989968568086624 0.8660703897476196 0.06402990221977234 
0.23997533321380615 0.6935949921607971 0.06642969697713852 
0.03857814148068428 0.7005245685577393 0.2608972489833832 
0.08880933374166489 0.8238275051116943 0.08736316859722137 
0.06253722310066223 0.8356146216392517 0.10184811800718307 
0.32348281145095825 0.5985217094421387 0.07799544930458069 
0.29677334427833557 0.6784499287605286 0.024776777252554893 
0.5266567468643188 0.437500923871994 0.035842329263687134 
0.045233841985464096 0.832268238067627 0.12249785661697388 
0.2513153553009033 0.6857324242591858 0.06295223534107208 
0.2529342472553253 0.657260537147522 0.08980526030063629 
0.6910393834114075 0.30052950978279114 0.008431071415543556 
0.1735548973083496 0.5392777919769287 0.28716740012168884 
0.29943299293518066 0.631376326084137 0.06919069588184357 
0.12077008187770844 0.6218846440315247 0.2573452889919281 
0.023151908069849014 0.5273607969284058 0.4494873285293579 
0.9735706448554993 0.024461165070533752 0.001968159107491374 
0.037219829857349396 0.8025664687156677 0.16021373867988586 
0.14514605700969696 0.8160011172294617 0.03885284438729286 
0.037165362387895584 0.8482993841171265 0.11453527957201004 
0.0050495099276304245 0.252190500497818 0.7427600026130676 
0.015331505797803402 0.5250865817070007 0.4595819413661957 
0.22559195756912231 0.7175921201705933 0.05681595578789711 
0.008381449617445469 0.6960875391960144 0.29553094506263733 
0.15496090054512024 0.807461678981781 0.03757748007774353 
0.08181402832269669 0.7241049408912659 0.19408097863197327 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.624228835105896 0.3541622757911682 0.021608887240290642 
0.0547918863594532 0.8391276597976685 0.10608039796352386 
0.43838074803352356 0.5349317789077759 0.02668745070695877 
0.7057493329048157 0.2839062213897705 0.010344401933252811 
0.1284782439470291 0.805871307849884 0.06565044820308685 
0.557175874710083 0.4181458055973053 0.02467830665409565 
0.8251564502716064 0.16515669226646423 0.009686868637800217 
0.5606653094291687 0.33908504247665405 0.10024967044591904 
0.049721766263246536 0.5614539980888367 0.3888242542743683 
0.17936313152313232 0.7810311317443848 0.03960568830370903 
0.011770593002438545 0.6198798418045044 0.3683495819568634 
0.37123316526412964 0.5517790913581848 0.07698769122362137 
0.021273953840136528 0.8856973648071289 0.09302862733602524 
0.14011533558368683 0.7976348996162415 0.06224977225065231 
0.0012734811753034592 0.031637027859687805 0.9670895338058472 
0.5896234512329102 0.3999970555305481 0.010379426181316376 
0.24884940683841705 0.6899767518043518 0.06117388606071472 
0.5610911846160889 0.40300270915031433 0.03590606898069382 
0.06114216893911362 0.8878609538078308 0.050996869802474976 
0.19348667562007904 0.7638738751411438 0.04263942316174507 
0.37216320633888245 0.6052321791648865 0.022604618221521378 
0.14978265762329102 0.765295147895813 0.08492228388786316 
0.03879466652870178 0.797328770160675 0.16387657821178436 
0.784659743309021 0.20065364241600037 0.014686607755720615 
0.03661873936653137 0.7866610884666443 0.17672014236450195 
0.4408239722251892 0.5264827609062195 0.03269331529736519 
0.008587321266531944 0.4021965563297272 0.5892161130905151 
0.11564936488866806 0.8159477114677429 0.06840290129184723 
0.7636606693267822 0.22262315452098846 0.01371608767658472 
