(QUERY): 'HIJAB' '06'
0.7934004664421082 0.19862054288387299 0.00797902699559927 
0.7639086842536926 0.22453542053699493 0.011555898934602737 
0.7096274495124817 0.2809155285358429 0.009457048028707504 
0.01741008833050728 0.26496797800064087 0.717621922492981 
0.009226648136973381 0.40478554368019104 0.5859878063201904 
0.45795953273773193 0.4482676088809967 0.09377283602952957 
0.19159838557243347 0.7181923389434814 0.09020921587944031 
0.2837623953819275 0.6136264801025391 0.10261111706495285 
0.34346556663513184 0.6286748647689819 0.027859559282660484 
0.7923532128334045 0.19691713154315948 0.010729650966823101 
0.370870441198349 0.5990437865257263 0.030085796490311623 
0.6013703346252441 0.3736587166786194 0.02497093193233013 
0.2435162216424942 0.6854164600372314 0.07106732577085495 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.7214400172233582 0.26098424196243286 0.017575731500983238 
0.8255412578582764 0.16890013217926025 0.00555865652859211 
0.9483256340026855 0.04609766975045204 0.0055767688900232315 
0.8563823103904724 0.13927516341209412 0.004342535510659218 
0.8053335547447205 0.18864266574382782 0.006023733410984278 
0.7072188258171082 0.2834230661392212 0.009358101524412632 
0.6965903043746948 0.2933921217918396 0.010017571970820427 
0.6660823225975037 0.3188472092151642 0.01507052406668663 
0.08212704956531525 0.8756835460662842 0.042189352214336395 
0.7359187006950378 0.25417694449424744 0.00990432221442461 
0.11140309274196625 0.8238349556922913 0.0647619217634201 
0.5784450769424438 0.36882299184799194 0.05273192748427391 
0.29655611515045166 0.5511643886566162 0.15227951109409332 
0.5780915021896362 0.39205202460289 0.029856489971280098 
0.717227578163147 0.2729603946208954 0.009812037460505962 
0.744474470615387 0.24194516241550446 0.013580306433141232 
0.00400226004421711 0.06920788437128067 0.9267898797988892 
0.023219501599669456 0.7707021832466125 0.20607821643352509 
0.0407090000808239 0.8958593010902405 0.06343168765306473 
0.10940522700548172 0.8035099506378174 0.08708476275205612 
0.009335342794656754 0.17535772919654846 0.8153069019317627 
0.5546711087226868 0.4196207523345947 0.025708217173814774 
0.5612360239028931 0.41679078340530396 0.021973172202706337 
0.8339077234268188 0.15696969628334045 0.009122611954808235 
0.5180343985557556 0.46811193227767944 0.013853664509952068 
0.8686096668243408 0.12388291954994202 0.007507410366088152 
0.016341431066393852 0.4317479431629181 0.5519105792045593 
0.007389722391963005 0.5813783407211304 0.4112319350242615 
0.032455358654260635 0.6839604377746582 0.28358420729637146 
0.0023684517946094275 0.08379320055246353 0.9138383269309998 
0.21057961881160736 0.7495787143707275 0.0398416630923748 
0.21695461869239807 0.7183015942573547 0.06474384665489197 
0.44953131675720215 0.4690812826156616 0.0813874676823616 
0.0027748211286962032 0.057523272931575775 0.9397019147872925 
0.7094382643699646 0.2713600993156433 0.01920161582529545 
0.1095426008105278 0.8328492045402527 0.057608190923929214 
0.29392915964126587 0.6438469290733337 0.0622238963842392 
0.48849016427993774 0.4722505509853363 0.03925929591059685 
0.08064477145671844 0.4177762269973755 0.5015789866447449 
0.005911469459533691 0.2149895578622818 0.7790989279747009 
0.36726114153862 0.6012895703315735 0.031449321657419205 
0.16390490531921387 0.8073963522911072 0.028698761016130447 
0.16390490531921387 0.8073963522911072 0.028698761016130447 
0.16390490531921387 0.8073963522911072 0.028698761016130447 
0.7416349649429321 0.2469726949930191 0.011392331682145596 
0.4344107210636139 0.5385926961898804 0.026996664702892303 
0.9366346001625061 0.06010362133383751 0.0032617980614304543 
0.8405446410179138 0.1511506736278534 0.00830466765910387 
0.6672676801681519 0.3212657868862152 0.011466586031019688 
0.8233315944671631 0.16295890510082245 0.01370952557772398 
0.30659133195877075 0.6690617799758911 0.02434685453772545 
0.5891672372817993 0.37001627683639526 0.04081648215651512 
0.004687418229877949 0.08041992038488388 0.9148926734924316 
0.5612106323242188 0.4125616252422333 0.026227740570902824 
0.39012137055397034 0.5623885989189148 0.04749001935124397 
0.6503424644470215 0.3372354507446289 0.012422014959156513 
0.2741340696811676 0.6833011507987976 0.04256478324532509 
0.10393108427524567 0.8527909517288208 0.04327789694070816 
0.017867030575871468 0.684989869594574 0.2971431314945221 
0.03476227819919586 0.5426104068756104 0.42262738943099976 
0.1388399600982666 0.8294250965118408 0.031734950840473175 
0.004724273923784494 0.5501912832260132 0.44508442282676697 
0.6261611580848694 0.35899484157562256 0.014843943528831005 
0.0029608753975480795 0.15814238786697388 0.8388966917991638 
0.8120380640029907 0.17685306072235107 0.011108906008303165 
0.004310956224799156 0.13564646244049072 0.8600426316261292 
0.13825879991054535 0.793538510799408 0.06820274889469147 
0.1798296719789505 0.4968814551830292 0.32328885793685913 
0.39614519476890564 0.5731663703918457 0.030688397586345673 
0.1783679574728012 0.6987724304199219 0.12285958230495453 
0.8633521795272827 0.12971165776252747 0.006936154793947935 
0.008632509969174862 0.1477038413286209 0.8436636328697205 
0.012706289067864418 0.5192179083824158 0.46807581186294556 
0.5999806523323059 0.3676939308643341 0.0323253758251667 
0.6336328387260437 0.33603203296661377 0.030335158109664917 
0.003615317167714238 0.20348189771175385 0.7929028272628784 
0.3235079050064087 0.6432076096534729 0.033284496515989304 
0.746824324131012 0.24407802522182465 0.009097639471292496 
0.1441018283367157 0.689382791519165 0.16651540994644165 
0.047402285039424896 0.7088369131088257 0.24376077950000763 
0.4407501816749573 0.518751859664917 0.040497973561286926 
0.006096032913774252 0.5727678537368774 0.42113614082336426 
0.3111255466938019 0.666734516620636 0.02213994413614273 
0.3310268819332123 0.6459649205207825 0.023008227348327637 
0.5136768817901611 0.4507123827934265 0.03561071306467056 
0.6769506335258484 0.31217503547668457 0.010874363593757153 
0.4189750552177429 0.5514244437217712 0.02960059605538845 
0.19423383474349976 0.5471770763397217 0.2585890591144562 
0.1498987376689911 0.8066843152046204 0.04341689124703407 
0.0030343495309352875 0.17194406688213348 0.8250215649604797 
0.0030345909763127565 0.17912937700748444 0.8178360462188721 
0.002959913806989789 0.03886526823043823 0.9581748247146606 
0.033999305218458176 0.5239143967628479 0.4420863389968872 
0.045894477516412735 0.9240279793739319 0.03007756918668747 
0.16196663677692413 0.8050996661186218 0.03293364867568016 
0.5591315031051636 0.42030298709869385 0.020565534010529518 
0.05341675132513046 0.8089801669120789 0.1376030147075653 
0.48980429768562317 0.4676309823989868 0.042564649134874344 
0.7710810899734497 0.22099672257900238 0.007922174409031868 
0.8537343144416809 0.140669584274292 0.005596136208623648 
0.1792290359735489 0.7229352593421936 0.09783577919006348 
0.0013354243710637093 0.025774046778678894 0.9728904962539673 
0.0796331837773323 0.8198414444923401 0.1005253791809082 
0.08538873493671417 0.8008714914321899 0.11373972147703171 
0.007009665947407484 0.6152141690254211 0.3777761459350586 
0.0019435532158240676 0.46423912048339844 0.5338172912597656 
0.45974481105804443 0.5235605239868164 0.016694674268364906 
0.7741051912307739 0.21976110339164734 0.006133699323982 
0.03610799461603165 0.5787402391433716 0.385151743888855 
0.5494706630706787 0.4350798428058624 0.015449471771717072 
0.07138664275407791 0.5358763337135315 0.3927370309829712 
0.7364423871040344 0.24458515644073486 0.018972422927618027 
0.7623076438903809 0.22991631925106049 0.007776000536978245 
0.7687810063362122 0.22115719318389893 0.010061795823276043 
0.0023635991383343935 0.11419934779405594 0.8834370970726013 
0.7893692255020142 0.20520098507404327 0.005429800134152174 
0.006096032913774252 0.5727678537368774 0.42113614082336426 
0.006096032913774252 0.5727678537368774 0.42113614082336426 
0.4702588617801666 0.5099526047706604 0.019788533449172974 
0.36308249831199646 0.5973004102706909 0.039617083966732025 
0.5573713183403015 0.3652489483356476 0.07737967371940613 
0.5701088309288025 0.4147755205631256 0.015115715563297272 
0.739981472492218 0.2483084797859192 0.011710071004927158 
0.7352715730667114 0.24438244104385376 0.020346058532595634 
0.22869545221328735 0.7121477723121643 0.059156741946935654 
0.41576245427131653 0.5407010316848755 0.04353649169206619 
0.024585291743278503 0.7206427454948425 0.25477197766304016 
0.5171120762825012 0.4287022054195404 0.05418574437499046 
0.8329038023948669 0.15558019280433655 0.0115160271525383 
0.9194427728652954 0.07476393133401871 0.0057931924238801 
0.010593732818961143 0.46492499113082886 0.5244812965393066 
0.5379878282546997 0.4190378487110138 0.0429743155837059 
0.8602803945541382 0.13267271220684052 0.007046848069876432 
0.8419734239578247 0.14935970306396484 0.008666887879371643 
0.6689762473106384 0.31765320897102356 0.013370588421821594 
0.8514644503593445 0.14110027253627777 0.007435238920152187 
0.004456277936697006 0.07478775084018707 0.9207559823989868 
0.5001272559165955 0.4596748352050781 0.040197934955358505 
0.7609736919403076 0.2282576858997345 0.010768637992441654 
0.2515634000301361 0.6744039058685303 0.07403276115655899 
0.407650887966156 0.5637946128845215 0.028554489836096764 
0.36088651418685913 0.590958833694458 0.048154644668102264 
0.2102566659450531 0.7675604820251465 0.022182917222380638 
0.9339730739593506 0.06272450089454651 0.003302384167909622 
0.10708699375391006 0.8519195914268494 0.04099337384104729 
0.5290055274963379 0.44415411353111267 0.02684035710990429 
0.7642495036125183 0.22490659356117249 0.01084392610937357 
0.5867066979408264 0.40183886885643005 0.011454417370259762 
0.6130093932151794 0.37491005659103394 0.012080555781722069 
0.5103266835212708 0.47671008110046387 0.012963170185685158 
0.883276641368866 0.11200162023305893 0.0047216834500432014 
0.4924960136413574 0.4939456582069397 0.013558337464928627 
0.005502496380358934 0.4948759973049164 0.49962151050567627 
0.1197357028722763 0.8248984217643738 0.055365853011608124 
0.7306584119796753 0.25723662972450256 0.012105022557079792 
0.9163246154785156 0.07797127217054367 0.005704121198505163 
0.0876409038901329 0.6516028046607971 0.260756254196167 
0.4626648724079132 0.5061258673667908 0.031209247186779976 
0.048819344490766525 0.8391282558441162 0.11205238848924637 
0.05785880237817764 0.23908177018165588 0.7030593752861023 
0.8013957738876343 0.1892293393611908 0.009374819695949554 
0.004101996310055256 0.1751966029405594 0.8207013607025146 
0.3671421408653259 0.5887079834938049 0.04414990544319153 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.005214819218963385 0.10498803853988647 0.8897971510887146 
0.06442533433437347 0.8514021039009094 0.08417259901762009 
0.8803556561470032 0.11409144848585129 0.005552944727241993 
0.011603431776165962 0.2399124801158905 0.7484840750694275 
0.3423779308795929 0.6241424679756165 0.033479608595371246 
0.9180920720100403 0.07714702188968658 0.004760990850627422 
0.6915561556816101 0.2920505702495575 0.016393283382058144 
0.4640992283821106 0.5221377611160278 0.013763024471700191 
0.2603309452533722 0.7003346681594849 0.039334382861852646 
0.00982964038848877 0.7940519452095032 0.19611847400665283 
0.8516600728034973 0.13904088735580444 0.009299089200794697 
0.755949079990387 0.23825599253177643 0.005794909782707691 
0.13628540933132172 0.8053189516067505 0.05839558318257332 
0.38490644097328186 0.5182750225067139 0.09681855142116547 
0.45984309911727905 0.5016735196113586 0.038483355194330215 
0.2783295810222626 0.6570305228233337 0.06463998556137085 
0.05030648410320282 0.7981017231941223 0.15159185230731964 
0.3789116144180298 0.5910230278968811 0.030065404251217842 
0.01773032546043396 0.21837815642356873 0.7638915777206421 
0.06849106401205063 0.8205347061157227 0.11097420752048492 
0.019762644544243813 0.7960036993026733 0.1842336356639862 
0.8501510620117188 0.1399867981672287 0.009862215258181095 
0.13559973239898682 0.8061550259590149 0.058245278894901276 
0.003743755863979459 0.06412295252084732 0.9321333169937134 
0.12690109014511108 0.8266280293464661 0.046470917761325836 
0.8860319256782532 0.11013565212488174 0.003832469694316387 
0.5488472580909729 0.43509483337402344 0.01605794206261635 
0.1450948268175125 0.7336080074310303 0.12129716575145721 
0.32843828201293945 0.5829079747200012 0.08865371346473694 
0.9004313945770264 0.09297692775726318 0.006591636687517166 
0.09421535581350327 0.8447291254997253 0.06105559691786766 
0.20357979834079742 0.7666715383529663 0.029748691245913506 
0.08212704956531525 0.8756835460662842 0.042189352214336395 
0.033674634993076324 0.6296371817588806 0.33668822050094604 
0.08934551477432251 0.8014053106307983 0.10924917459487915 
0.3878954350948334 0.5919374823570251 0.020167045295238495 
0.007009665947407484 0.6152141690254211 0.3777761459350586 
0.010149714536964893 0.7477524876594543 0.24209778010845184 
0.4207838177680969 0.553270697593689 0.02594543993473053 
0.09694785624742508 0.8454144597053528 0.05763768404722214 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.15953634679317474 0.8147410154342651 0.025722641497850418 
0.20152907073497772 0.7756607532501221 0.02281028963625431 
0.0127674899995327 0.37685123085975647 0.6103813052177429 
0.09441203624010086 0.8301919102668762 0.07539599388837814 
0.14096461236476898 0.8286822438240051 0.03035314381122589 
0.16002720594406128 0.8134820461273193 0.026490727439522743 
0.034993141889572144 0.6966298818588257 0.2683769762516022 
0.1906546801328659 0.7773582339286804 0.0319870300590992 
0.061279404908418655 0.8831074237823486 0.0556132048368454 
0.19908761978149414 0.724834680557251 0.07607769221067429 
0.04483881592750549 0.6817010641098022 0.2734600901603699 
0.4515044391155243 0.5306484699249268 0.017847061157226562 
0.06896406412124634 0.7020133137702942 0.22902263700962067 
0.5926967263221741 0.3964215815067291 0.010881733149290085 
0.010757247917354107 0.4043799936771393 0.5848627686500549 
0.59007728099823 0.3941057324409485 0.015816953033208847 
0.1700361967086792 0.6373363137245178 0.1926274597644806 
0.6931883692741394 0.29635971784591675 0.010451913811266422 
0.007753775920718908 0.11249469220638275 0.8797515630722046 
0.020535249263048172 0.7678282856941223 0.21163642406463623 
0.6445144414901733 0.34114059805870056 0.014344993978738785 
0.19629701972007751 0.7020001411437988 0.10170286893844604 
0.8807565569877625 0.11547299474477768 0.003770413575693965 
0.7178439497947693 0.27393725514411926 0.008218806236982346 
0.723298192024231 0.26549214124679565 0.011209635064005852 
0.6948446035385132 0.2933151423931122 0.01184023730456829 
0.750438928604126 0.24035926163196564 0.009201903827488422 
0.5197160840034485 0.4622541666030884 0.01802978105843067 
0.4577455222606659 0.4909221827983856 0.0513322688639164 
0.30634605884552 0.6619815230369568 0.03167242929339409 
0.7055536508560181 0.2808115780353546 0.013634738512337208 
0.7371513247489929 0.25423410534858704 0.008614592254161835 
0.007466039154678583 0.6222842335700989 0.3702497184276581 
0.01180287729948759 0.568905770778656 0.41929131746292114 
0.5278054475784302 0.4598753750324249 0.012319174595177174 
0.8398257493972778 0.1555275321006775 0.004646701738238335 
0.43219804763793945 0.5518280863761902 0.01597381941974163 
0.8387448191642761 0.15532635152339935 0.005928902421146631 
0.3676662743091583 0.6048930883407593 0.027440674602985382 
0.11032859981060028 0.7347244620323181 0.1549469232559204 
0.47220486402511597 0.5163933634757996 0.011401738040149212 
0.31641021370887756 0.656121551990509 0.027468238025903702 
0.15668350458145142 0.7949864268302917 0.04832997918128967 
0.07695799320936203 0.8422625064849854 0.08077942579984665 
0.41765591502189636 0.46009624004364014 0.1222478598356247 
0.010831722058355808 0.25542956590652466 0.7337387204170227 
0.740026593208313 0.25450459122657776 0.005468835588544607 
0.5903605222702026 0.37976640462875366 0.029873017221689224 
0.7802143692970276 0.21108002960681915 0.008705595508217812 
0.35309016704559326 0.6121249198913574 0.034784913063049316 
0.23172661662101746 0.7444846034049988 0.023788778111338615 
0.18202288448810577 0.778555691242218 0.039421409368515015 
0.23262883722782135 0.7250896692276001 0.042281460016965866 
0.8962824940681458 0.0972798764705658 0.006437617354094982 
0.2849588394165039 0.6712784767150879 0.04376266151666641 
0.4488726854324341 0.5363585352897644 0.014768797904253006 
0.26986297965049744 0.6774052977561951 0.05273175239562988 
0.06784829497337341 0.8297598958015442 0.10239173471927643 
0.31659042835235596 0.6504794955253601 0.03293008357286453 
0.6070681810379028 0.3800204396247864 0.012911380268633366 
0.7859246730804443 0.20740258693695068 0.006672712042927742 
0.7678170204162598 0.2257174849510193 0.006465604528784752 
0.6221154928207397 0.36667579412460327 0.011208725161850452 
0.07264394313097 0.4773105978965759 0.4500454068183899 
0.8131428956985474 0.17939704656600952 0.007460060995072126 
0.564024806022644 0.4148150384426117 0.021160151809453964 
0.0063827307894825935 0.0968768298625946 0.8967404365539551 
0.7416349649429321 0.2469726949930191 0.011392331682145596 
0.11413278430700302 0.8332380056381226 0.05262919142842293 
0.5410283207893372 0.4449220299720764 0.014049729332327843 
0.7367055416107178 0.22962680459022522 0.033667657524347305 
0.006229355465620756 0.5302706956863403 0.4634999632835388 
0.004952328745275736 0.503494381904602 0.49155324697494507 
0.01891123130917549 0.51194167137146 0.46914708614349365 
0.13306404650211334 0.837145209312439 0.02979077771306038 
0.7354357242584229 0.25232356786727905 0.012240715324878693 
0.08375965803861618 0.8695355653762817 0.04670478776097298 
0.0014629126526415348 0.05656484514474869 0.9419723153114319 
0.1711304783821106 0.6925867199897766 0.136282816529274 
0.6113893389701843 0.3576178252696991 0.030992833897471428 
0.0013091654982417822 0.024351252242922783 0.9743396043777466 
0.5491602420806885 0.4088331460952759 0.042006589472293854 
0.6265316009521484 0.3568374514579773 0.01663096435368061 
0.004763421602547169 0.07737729698419571 0.9178593158721924 
0.003429993288591504 0.28228941559791565 0.7142805457115173 
0.020778195932507515 0.9306535720825195 0.04856825992465019 
0.0032512459438294172 0.2667132318019867 0.7300354838371277 
0.08060864359140396 0.8569337725639343 0.06245754286646843 
0.54318767786026 0.4184393286705017 0.03837302327156067 
0.10857750475406647 0.8297827839851379 0.06163964420557022 
0.06736896932125092 0.1969670057296753 0.7356640696525574 
0.05450810119509697 0.29985150694847107 0.6456403732299805 
0.03225719928741455 0.7009954452514648 0.2667474150657654 
0.007892902940511703 0.6477113366127014 0.34439581632614136 
0.4622165560722351 0.49572238326072693 0.04206110164523125 
0.08425547182559967 0.6131782531738281 0.3025662899017334 
0.9625153541564941 0.03484644740819931 0.002638179576024413 
0.5820744037628174 0.4031609296798706 0.014764660969376564 
0.6706345677375793 0.3195772171020508 0.009788179770112038 
0.31915590167045593 0.6213817596435547 0.05946235731244087 
0.20654882490634918 0.7562686204910278 0.037182584404945374 
0.09767511487007141 0.8699558973312378 0.0323689766228199 
0.6027401089668274 0.3746534287929535 0.02260643057525158 
0.6701298952102661 0.31907108426094055 0.010799058713018894 
0.7679382562637329 0.2185513973236084 0.013510390184819698 
0.5335407853126526 0.4445194602012634 0.021939778700470924 
0.0019233232596889138 0.02888922579586506 0.9691874384880066 
0.8295527100563049 0.16507107019424438 0.005376182962208986 
0.7160983681678772 0.2763122022151947 0.007589394226670265 
0.4489542841911316 0.523334801197052 0.027710948139429092 
0.8639906644821167 0.12652717530727386 0.009482204914093018 
