(QUERY): 'AMERICAN-MUSLIM' '05'
0.43778520822525024 0.5344939827919006 0.02772076614201069 
0.6440063118934631 0.3271258473396301 0.02886783517897129 
0.24064995348453522 0.6758565902709961 0.0834934264421463 
0.8305597901344299 0.15924948453903198 0.010190739296376705 
0.6996073722839355 0.29016509652137756 0.010227569378912449 
0.9568973183631897 0.0408572256565094 0.0022454385180026293 
0.8706974983215332 0.12329424172639847 0.006008273921906948 
0.003883940866217017 0.14048650860786438 0.8556295037269592 
0.5172148942947388 0.4642978012561798 0.018487313762307167 
0.821409285068512 0.1722690910100937 0.006321550812572241 
0.493927925825119 0.48632875084877014 0.019743328914046288 
0.6119625568389893 0.37873321771621704 0.00930425152182579 
0.2932043671607971 0.6622545123100281 0.04454115778207779 
0.7486381530761719 0.2458554357290268 0.005506409332156181 
0.040413931012153625 0.9301393032073975 0.02944679744541645 
0.8768330216407776 0.11837641149759293 0.0047905766405165195 
0.21418629586696625 0.7114772796630859 0.0743364691734314 
0.3320778012275696 0.5904019474983215 0.07752025127410889 
0.3163130283355713 0.6337822079658508 0.04990479350090027 
0.8736768364906311 0.12094113975763321 0.005382094532251358 
0.9192609190940857 0.0769260823726654 0.0038129675667732954 
0.8003105521202087 0.1894172728061676 0.010272168554365635 
0.8670493364334106 0.12560878694057465 0.007341913878917694 
0.8703495860099792 0.12080477923154831 0.008845636621117592 
0.07917391508817673 0.8601554036140442 0.06067066267132759 
0.16174966096878052 0.48491165041923523 0.35333865880966187 
0.02007862739264965 0.21271838247776031 0.7672029733657837 
0.7825818061828613 0.20603741705417633 0.011380759999155998 
0.4913977086544037 0.38651758432388306 0.12208476662635803 
0.7260730266571045 0.261995792388916 0.011931234039366245 
0.7174749374389648 0.274165540933609 0.008359476923942566 
0.7000004649162292 0.28552916646003723 0.014470420777797699 
0.14797063171863556 0.7854971885681152 0.0665321871638298 
0.5479232668876648 0.4300597906112671 0.02201687917113304 
0.010474128648638725 0.6416234374046326 0.34790247678756714 
0.9481332302093506 0.04902978241443634 0.002837000647559762 
0.34589964151382446 0.44495633244514465 0.20914405584335327 
0.4124217927455902 0.396916002035141 0.19066226482391357 
0.28248417377471924 0.6149731874465942 0.1025426834821701 
0.8082082867622375 0.18374018371105194 0.008051494136452675 
0.8082082867622375 0.18374018371105194 0.008051494136452675 
0.2214508205652237 0.6765210032463074 0.10202813893556595 
0.9584802985191345 0.038735080510377884 0.002784634241834283 
0.6907269358634949 0.289815217256546 0.01945786364376545 
0.10432231426239014 0.6161831021308899 0.2794945538043976 
0.9247022271156311 0.07188247889280319 0.003415354061871767 
0.6481314897537231 0.33867692947387695 0.013191552832722664 
0.7252124547958374 0.25369518995285034 0.021092304959893227 
0.8415396809577942 0.14618532359600067 0.012274972163140774 
0.8754101991653442 0.12037960439920425 0.0042102099396288395 
0.8905861973762512 0.10214801132678986 0.007265848107635975 
0.6463819146156311 0.3434862196445465 0.01013187225908041 
0.8598137497901917 0.13448867201805115 0.005697556771337986 
0.77643883228302 0.21291042864322662 0.01065077818930149 
0.4076452851295471 0.5632247924804688 0.029129942879080772 
0.6048340201377869 0.36504170298576355 0.030124271288514137 
0.6132274866104126 0.37508875131607056 0.011683710850775242 
0.8754101991653442 0.12037960439920425 0.0042102099396288395 
0.8754101991653442 0.12037960439920425 0.0042102099396288395 
0.8774287104606628 0.11839298158884048 0.004178301896899939 
0.8335434794425964 0.1529606133699417 0.013495956547558308 
0.7418661117553711 0.23721885681152344 0.020915048196911812 
0.9419946074485779 0.05391563102602959 0.004089717287570238 
0.9357677102088928 0.060661472380161285 0.003570850705727935 
0.26049569249153137 0.7207179665565491 0.01878638006746769 
0.6794902086257935 0.2817447781562805 0.03876497223973274 
0.9679988026618958 0.030081208795309067 0.0019199608359485865 
0.0016480261692777276 0.08563906699419022 0.9127128720283508 
0.8601496815681458 0.13398317992687225 0.005867148283869028 
0.9610174298286438 0.03678307682275772 0.00219945190474391 
0.3659153878688812 0.6034471392631531 0.030637463554739952 
0.05291186273097992 0.7262390851974487 0.22084908187389374 
0.6278038620948792 0.3599230647087097 0.012273116037249565 
0.9161217212677002 0.07828323543071747 0.005595043767243624 
0.03354203328490257 0.9041838049888611 0.062274158000946045 
0.12021689116954803 0.8207587003707886 0.05902436375617981 
0.9650641679763794 0.0328977070748806 0.002038143575191498 
0.7987750172615051 0.19195406138896942 0.009270932525396347 
0.891788899898529 0.10515790432691574 0.0030531566590070724 
0.9365963339805603 0.06018966808915138 0.003213964868336916 
0.002289555035531521 0.18255527317523956 0.8151552081108093 
0.7478526830673218 0.24480541050434113 0.007341926451772451 
0.885900616645813 0.10806719213724136 0.006032157689332962 
0.7610863447189331 0.23122002184391022 0.0076935747638344765 
0.8201462626457214 0.17108765244483948 0.008766082115471363 
0.8477205634117126 0.1481868177652359 0.004092580638825893 
0.9076112508773804 0.08923836052417755 0.003150287317112088 
0.9426911473274231 0.05507893115282059 0.002229939214885235 
0.17390212416648865 0.703417956829071 0.12267996370792389 
0.8078402876853943 0.18166577816009521 0.010493945330381393 
0.9537745118141174 0.04353742673993111 0.002688059350475669 
0.7973872423171997 0.19277514517307281 0.009837632067501545 
0.7960004210472107 0.19968602061271667 0.004313614219427109 
0.8803187012672424 0.1152019277215004 0.004479332827031612 
0.6517252326011658 0.33421701192855835 0.014057737775146961 
0.6856073141098022 0.30415821075439453 0.010234372690320015 
0.6503329277038574 0.3385566174983978 0.011110450141131878 
0.7584958672523499 0.23132215440273285 0.010182022117078304 
0.9304242134094238 0.06662581861019135 0.0029499626252800226 
0.6814755201339722 0.3019022047519684 0.016622308641672134 
0.21684451401233673 0.7345263361930847 0.04862915351986885 
0.7103331089019775 0.2809760272502899 0.00869091134518385 
0.6726296544075012 0.31043320894241333 0.016937140375375748 
0.9458886981010437 0.05089566484093666 0.003215628210455179 
0.7270637154579163 0.2609337568283081 0.01200250256806612 
0.01184790674597025 0.5879335999488831 0.40021857619285583 
0.05210544914007187 0.8978841304779053 0.050010520964860916 
0.6070292592048645 0.3739558756351471 0.019014837220311165 
0.856654703617096 0.13802778720855713 0.005317408591508865 
0.45513787865638733 0.5272297859191895 0.017632324248552322 
0.28058135509490967 0.6712581515312195 0.048160504549741745 
0.7323209047317505 0.25593578815460205 0.01174323819577694 
0.9732763171195984 0.024659879505634308 0.002063800347968936 
0.9510409235954285 0.04625575244426727 0.002703374717384577 
0.9650905728340149 0.032383475452661514 0.0025258667301386595 
0.6423658132553101 0.34315425157546997 0.014479939825832844 
0.41529959440231323 0.5402755737304688 0.04442482069134712 
0.7261041402816772 0.2641756236553192 0.009720276109874249 
0.9438304305076599 0.05198628455400467 0.004183403216302395 
0.8074512481689453 0.18151997029781342 0.011028800159692764 
0.5342115759849548 0.45233219861984253 0.013456307351589203 
0.8534188270568848 0.13805848360061646 0.008522694930434227 
0.8447188138961792 0.14689186215400696 0.008389296010136604 
0.5631950497627258 0.42109236121177673 0.015712624415755272 
0.9491993188858032 0.04756348952651024 0.0032371627166867256 
0.6351161003112793 0.353182852268219 0.011701028794050217 
0.7113548517227173 0.2783147096633911 0.010330398567020893 
0.6863777041435242 0.2932756245136261 0.020346729084849358 
0.9210801720619202 0.07588323950767517 0.00303655699826777 
0.2617204785346985 0.6478654742240906 0.09041408449411392 
0.44459110498428345 0.4991985857486725 0.05621025338768959 
0.09997265785932541 0.4494791328907013 0.4505481421947479 
0.38039126992225647 0.5591908693313599 0.060417886823415756 
0.6494981050491333 0.31417590379714966 0.03632601350545883 
0.14879316091537476 0.8013882637023926 0.04981851577758789 
0.3019460141658783 0.5677226185798645 0.1303313821554184 
0.775004506111145 0.21852971613407135 0.00646577775478363 
0.8438469171524048 0.14048556983470917 0.015667451545596123 
0.9045668244361877 0.08842308819293976 0.007010104134678841 
0.8350157141685486 0.15882599353790283 0.006158193573355675 
0.9245510697364807 0.07232849299907684 0.0031203553080558777 
0.8123637437820435 0.17701393365859985 0.010622374713420868 
0.0964585468173027 0.5701468586921692 0.3333945870399475 
0.9543192982673645 0.04235520958900452 0.0033254213631153107 
0.5058683156967163 0.4714856743812561 0.022646019235253334 
0.5735137462615967 0.405667245388031 0.020819026976823807 
0.5998400449752808 0.37262243032455444 0.027537597343325615 
0.6991141438484192 0.28565043210983276 0.015235393308103085 
0.9312752485275269 0.06421887129545212 0.004505801014602184 
0.6836410164833069 0.27231264114379883 0.04404635354876518 
0.8963439464569092 0.09919563680887222 0.004460318945348263 
0.028405185788869858 0.38316407799720764 0.5884307026863098 
0.001369102275930345 0.02024693600833416 0.9783838987350464 
0.822953999042511 0.16748109459877014 0.009564890526235104 
0.9045668244361877 0.08842308819293976 0.007010104134678841 
0.06481777876615524 0.7882274389266968 0.14695478975772858 
0.8883448243141174 0.10569888353347778 0.0059563396498560905 
0.7190967202186584 0.27134785056114197 0.00955544039607048 
0.4321335256099701 0.48646408319473267 0.08140230923891068 
0.8373132944107056 0.15564975142478943 0.007037025410681963 
0.7027537226676941 0.28491735458374023 0.012328959070146084 
0.38678205013275146 0.5930643081665039 0.02015359327197075 
0.5179972648620605 0.4646916687488556 0.017311062663793564 
0.7178375124931335 0.26697298884391785 0.015189551748335361 
0.7571178674697876 0.22927141189575195 0.013610665686428547 
0.39039507508277893 0.5060322880744934 0.10357267409563065 
0.3322935998439789 0.5910114049911499 0.0766950324177742 
0.6443358659744263 0.32600370049476624 0.029660385102033615 
0.5786918997764587 0.4045158624649048 0.01679220423102379 
0.6878075003623962 0.3037230968475342 0.008469508029520512 
0.6142813563346863 0.3700491189956665 0.015669550746679306 
0.311184287071228 0.6564523577690125 0.032363392412662506 
0.19149813055992126 0.7834163308143616 0.02508552372455597 
0.7815670371055603 0.20906312763690948 0.009369800798594952 
0.8961005806922913 0.0989634245634079 0.004936022683978081 
0.8211259841918945 0.17392227053642273 0.004951717797666788 
0.9527701735496521 0.043225474655628204 0.004004330839961767 
0.49387481808662415 0.45900964736938477 0.04711548984050751 
0.11137140542268753 0.44396185874938965 0.4446667432785034 
0.023482024669647217 0.92208331823349 0.054434631019830704 
0.9443937540054321 0.05245351046323776 0.003152652410790324 
0.9023840427398682 0.09066399186849594 0.006951968185603619 
0.8351585268974304 0.15283747017383575 0.012003976851701736 
0.5533533692359924 0.3601980209350586 0.08644859492778778 
0.4651947021484375 0.4881613850593567 0.046644020825624466 
0.6034390926361084 0.34941354393959045 0.047147322446107864 
0.857244610786438 0.1359419971704483 0.006813382264226675 
0.7322906851768494 0.2548942565917969 0.012815072201192379 
0.7316628694534302 0.2471345216035843 0.02120252512395382 
0.08015526086091995 0.8067435622215271 0.11310127377510071 
0.18241415917873383 0.7963059544563293 0.021279925480484962 
0.005783353466540575 0.770885169506073 0.2233315408229828 
0.024434026330709457 0.20889970660209656 0.7666662931442261 
0.004579972475767136 0.4594166874885559 0.5360033512115479 
0.563848614692688 0.3164104223251343 0.11974092572927475 
0.0014355165185406804 0.03503211587667465 0.9635323286056519 
0.955274760723114 0.042170554399490356 0.0025545721873641014 
0.3051128685474396 0.6567442417144775 0.038142867386341095 
0.3170914351940155 0.6345891952514648 0.04831941798329353 
0.3881840109825134 0.5763470530509949 0.035468924790620804 
0.0013824395136907697 0.017594346776604652 0.9810232520103455 
0.3210276663303375 0.6337669491767883 0.045205358415842056 
0.9331861138343811 0.06294739991426468 0.003866449696943164 
0.38526374101638794 0.5788379907608032 0.035898320376873016 
0.8270013332366943 0.16372844576835632 0.00927018467336893 
0.10747765004634857 0.8257976174354553 0.06672478467226028 
0.011206335388123989 0.5782034993171692 0.41059014201164246 
0.722381055355072 0.27123650908470154 0.006382424384355545 
0.5791512727737427 0.40198588371276855 0.018862850964069366 
0.5975417494773865 0.3892500698566437 0.01320821512490511 
0.3157939910888672 0.6608487367630005 0.023357270285487175 
0.9132790565490723 0.08222253620624542 0.00449839374050498 
0.8799790740013123 0.11211533099412918 0.007905586622655392 
0.17833083868026733 0.6810050010681152 0.14066416025161743 
0.0013472450664266944 0.03980007767677307 0.9588527083396912 
0.026811806485056877 0.6448491811752319 0.32833901047706604 
0.08511906862258911 0.23009127378463745 0.6847896575927734 
0.9471603631973267 0.050326310098171234 0.0025133632589131594 
0.9120479822158813 0.07639928162097931 0.011552705429494381 
0.7800672054290771 0.21053500473499298 0.009397764690220356 
0.790162980556488 0.19766893982887268 0.012168118730187416 
0.003867320716381073 0.02813488058745861 0.9679977893829346 
0.7746660113334656 0.21649031341075897 0.008843684569001198 
0.4132225513458252 0.5234202146530151 0.06335721909999847 
0.8387359380722046 0.1576327383518219 0.0036313729360699654 
0.10652705281972885 0.7495779395103455 0.1438949853181839 
0.6527014374732971 0.31036150455474854 0.03693704679608345 
0.9514501690864563 0.046485111117362976 0.0020646846387535334 
0.0061537097208201885 0.08597533404827118 0.9078710079193115 
0.06789509952068329 0.6452855467796326 0.2868193984031677 
0.6049270629882812 0.3786236643791199 0.016449276357889175 
0.6473307609558105 0.3357517719268799 0.01691753976047039 
0.03119620494544506 0.38433295488357544 0.584470808506012 
0.8710606694221497 0.12236040085554123 0.006578848697245121 
0.21965575218200684 0.6393767595291138 0.14096757769584656 
0.3894732892513275 0.5555683970451355 0.05495831370353699 
0.34469980001449585 0.6303505897521973 0.024949554353952408 
0.01155977975577116 0.2718918025493622 0.7165484428405762 
0.8816437721252441 0.10950902849435806 0.008847121149301529 
0.27456894516944885 0.7034536600112915 0.02197735570371151 
0.7217251062393188 0.24770556390285492 0.030569307506084442 
0.024717018008232117 0.30653300881385803 0.668749988079071 
0.4815967082977295 0.4821062982082367 0.03629691153764725 
0.800704836845398 0.1773136705160141 0.02198152057826519 
0.8744329214096069 0.11710198223590851 0.008465171791613102 
0.08768317103385925 0.5239020586013794 0.38841474056243896 
0.1415298730134964 0.5192362666130066 0.3392338454723358 
0.5000625252723694 0.48293429613113403 0.017003197222948074 
0.20665836334228516 0.7692206501960754 0.02412102371454239 
0.014302314259111881 0.5736629366874695 0.4120347797870636 
0.7862542867660522 0.20683278143405914 0.006912979297339916 
0.6913506388664246 0.301289826631546 0.007359553128480911 
0.47187522053718567 0.3935653567314148 0.13455945253372192 
0.8300802707672119 0.16337715089321136 0.006542566232383251 
0.5315790176391602 0.4306640625 0.03775694966316223 
0.15483658015727997 0.802516758441925 0.042646631598472595 
0.6108328700065613 0.37473270297050476 0.01443443913012743 
0.00992560014128685 0.3051820993423462 0.6848922967910767 
0.9326926469802856 0.06388833373785019 0.003418951528146863 
0.48102325201034546 0.4891778826713562 0.02979886345565319 
0.9368882775306702 0.06017829105257988 0.0029333762358874083 
0.8851640224456787 0.10741857439279556 0.007417379412800074 
0.002205838682129979 0.07823432236909866 0.9195597767829895 
0.8752114176750183 0.11763013154268265 0.007158511783927679 
0.12002622336149216 0.8010320663452148 0.07894164323806763 
0.7734842300415039 0.20565210282802582 0.020863639190793037 
0.8830124139785767 0.11252562701702118 0.004462027922272682 
0.954935610294342 0.043178919702768326 0.0018855008529499173 
0.17591646313667297 0.7939285039901733 0.030155083164572716 
0.900152862071991 0.08911045640707016 0.010736626572906971 
0.49823108315467834 0.4471341371536255 0.05463483929634094 
0.9496345520019531 0.046072956174612045 0.004292498808354139 
0.4580782651901245 0.5204356908798218 0.021486088633537292 
0.08750704675912857 0.8406357765197754 0.07185708731412888 
0.18736445903778076 0.778865396976471 0.033770132809877396 
0.5931437015533447 0.3945951759815216 0.012261129915714264 
0.4112361669540405 0.5195238590240479 0.0692400187253952 
0.8905403017997742 0.10537337511777878 0.004086357541382313 
0.9242955446243286 0.07293181866407394 0.002772521460428834 
0.7079787850379944 0.2777811288833618 0.01424005813896656 
0.8966372609138489 0.09724161028862 0.006121089216321707 
0.41059786081314087 0.531454861164093 0.0579473152756691 
0.9533032178878784 0.04427844285964966 0.002418364631012082 
0.9298416376113892 0.06758832931518555 0.002570102224126458 
0.5365417003631592 0.42183977365493774 0.04161853343248367 
0.6842843890190125 0.30182039737701416 0.01389526017010212 
0.04911021515727043 0.8037738800048828 0.14711590111255646 
0.7917226552963257 0.20295943319797516 0.005317909177392721 
0.08861963450908661 0.8184726238250732 0.09290767461061478 
0.9549266695976257 0.04207244887948036 0.003000786295160651 
0.43295174837112427 0.5353158116340637 0.031732428818941116 
0.1839543730020523 0.6233891248703003 0.19265645742416382 
0.7676421999931335 0.20921438932418823 0.023143475875258446 
0.7319336533546448 0.2486061453819275 0.019460173323750496 
0.5823927521705627 0.4049258828163147 0.01268133707344532 
0.9513111114501953 0.04642761871218681 0.002261347835883498 
0.015185324475169182 0.23578830063343048 0.7490262985229492 
0.8262761235237122 0.16876043379306793 0.0049634468741714954 
0.4431549310684204 0.5082033276557922 0.04864175245165825 
0.9303750991821289 0.06596938520669937 0.0036556157283484936 
0.9470794200897217 0.049581628292798996 0.003338954644277692 
0.0015540304593741894 0.1271498054265976 0.8712961673736572 
0.6375464797019958 0.35313621163368225 0.009317220188677311 
0.8615744709968567 0.12846624851226807 0.0099592050537467 
0.8216024041175842 0.17226248979568481 0.006135082803666592 
0.22279351949691772 0.7521259188652039 0.025080548599362373 
0.0007265813183039427 0.04104817658662796 0.9582253098487854 
0.7932020425796509 0.19328592717647552 0.0135120190680027 
0.8604100942611694 0.1350494772195816 0.004540409427136183 
0.010501017794013023 0.133820042014122 0.855678915977478 
0.5763912200927734 0.40518108010292053 0.01842772588133812 
0.7204161286354065 0.2585698366165161 0.02101408690214157 
0.8203685283660889 0.17178037762641907 0.00785098597407341 
0.055097345262765884 0.7074926495552063 0.23740997910499573 
0.001173470402136445 0.03412235155701637 0.964704155921936 
0.01516531128436327 0.2635079324245453 0.7213267683982849 
0.44335660338401794 0.5295031666755676 0.02714025415480137 
0.9072664976119995 0.08862204849720001 0.004111365880817175 
0.8054763078689575 0.18514834344387054 0.009375320747494698 
0.6349581480026245 0.35457655787467957 0.010465284809470177 
0.8273375034332275 0.1692247986793518 0.003437748411670327 
0.6653284430503845 0.31667593121528625 0.017995638772845268 
0.0062456210143864155 0.1426682323217392 0.8510861396789551 
0.27989062666893005 0.5790908932685852 0.14101843535900116 
0.15662968158721924 0.7316089272499084 0.11176138371229172 
0.584881067276001 0.40185514092445374 0.013263726606965065 
0.9516956210136414 0.04556809365749359 0.002736239228397608 
0.001106149866245687 0.02348063513636589 0.9754132032394409 
0.8463686108589172 0.14634335041046143 0.007288092747330666 
0.8830044865608215 0.10987930744886398 0.007116181310266256 
0.9016019105911255 0.09342596679925919 0.0049721053801476955 
0.8980619311332703 0.09656614810228348 0.005371957551687956 
0.7712076306343079 0.21807746589183807 0.010714919306337833 
0.7994486689567566 0.1884344220161438 0.012116826139390469 
0.9187275171279907 0.07720714062452316 0.004065328743308783 
0.9283223152160645 0.06818633526563644 0.0034913455601781607 
0.33155491948127747 0.36027902364730835 0.3081660270690918 
0.39984843134880066 0.5269389152526855 0.07321268320083618 
0.019676079973578453 0.31374025344848633 0.6665837168693542 
0.8502873778343201 0.14414195716381073 0.005570664536207914 
0.7588882446289062 0.23368336260318756 0.007428361568599939 
0.3216216564178467 0.6494033336639404 0.028974974527955055 
0.7319322228431702 0.2533074915409088 0.01476026326417923 
0.8743230700492859 0.12206154316663742 0.0036153499968349934 
0.006867006421089172 0.11959752440452576 0.8735354542732239 
0.8628619313240051 0.1310981661081314 0.006039933767169714 
0.8832308650016785 0.11218108981847763 0.00458803353831172 
0.8831369876861572 0.10924235731363297 0.007620626594871283 
0.007317466661334038 0.21533702313899994 0.7773455381393433 
0.9043284058570862 0.08983132243156433 0.005840342026203871 
0.007317466661334038 0.21533702313899994 0.7773455381393433 
0.6349581480026245 0.35457655787467957 0.010465284809470177 
0.9341620802879333 0.06276066601276398 0.0030772038735449314 
0.9517622590065002 0.043488819152116776 0.004748930223286152 
0.8748369812965393 0.11983215808868408 0.005330835003405809 
0.9685624241828918 0.029252752661705017 0.002184765413403511 
0.12644320726394653 0.7842686176300049 0.08928816020488739 
0.1600312441587448 0.7882494330406189 0.051719363778829575 
0.9570402503013611 0.039891935884952545 0.0030677858740091324 
0.9055967330932617 0.08791638910770416 0.0064868624322116375 
0.00964485015720129 0.323146253824234 0.6672089099884033 
0.0010022069327533245 0.017921211197972298 0.9810765981674194 
0.6366785764694214 0.34542787075042725 0.017893491312861443 
0.6785285472869873 0.2907719910144806 0.030699454247951508 
0.5595455765724182 0.4231589734554291 0.01729544810950756 
0.7007625699043274 0.29170164465904236 0.007535818964242935 
0.0010312427766621113 0.020840167999267578 0.9781286120414734 
0.7209908366203308 0.2400980293750763 0.038911156356334686 
0.6733412146568298 0.30861008167266846 0.0180487260222435 
0.6783175468444824 0.3033166527748108 0.018365802243351936 
0.5367825627326965 0.44214215874671936 0.021075336262583733 
0.6349581480026245 0.35457655787467957 0.010465284809470177 
0.6558164358139038 0.3372483253479004 0.006935202982276678 
0.6349581480026245 0.35457655787467957 0.010465284809470177 
0.028405185788869858 0.38316407799720764 0.5884307026863098 
0.07162164151668549 0.5929374694824219 0.3354409337043762 
0.007137480657547712 0.697871744632721 0.2949908375740051 
0.5447225570678711 0.4375492036342621 0.01772826910018921 
0.48556679487228394 0.4386478662490845 0.07578533887863159 
0.9065289497375488 0.08841627091169357 0.005054825451225042 
0.16091836988925934 0.7635794281959534 0.07550222426652908 
0.9007280468940735 0.09385158121585846 0.005420390050858259 
0.9432332515716553 0.05385417863726616 0.002912551863119006 
0.9156639575958252 0.08138882368803024 0.002947224071249366 
0.7368664741516113 0.25437337160110474 0.008760165423154831 
0.3945402204990387 0.5641142725944519 0.0413455031812191 
0.25946033000946045 0.7192859053611755 0.021253768354654312 
0.9214255213737488 0.07390866428613663 0.004665855318307877 
0.6479341387748718 0.3402152359485626 0.011850550770759583 
0.9190762042999268 0.0774327889084816 0.0034909385722130537 
0.07438720017671585 0.8930172324180603 0.032595690339803696 
0.8313376903533936 0.1614147573709488 0.007247515954077244 
0.7550800442695618 0.23660650849342346 0.00831343699246645 
0.9591026306152344 0.038601405918598175 0.0022959441412240267 
0.7092807292938232 0.25818711519241333 0.032532114535570145 
0.7807520627975464 0.20037627220153809 0.018871694803237915 
0.0019009460229426622 0.07724183797836304 0.9208572506904602 
0.8310040831565857 0.16511978209018707 0.003876135917380452 
0.12472553551197052 0.5557057857513428 0.3195686638355255 
0.9542837142944336 0.0430341474711895 0.002682051155716181 
0.0012656733160838485 0.02710174396634102 0.9716325402259827 
0.0055671678856015205 0.26903805136680603 0.7253948450088501 
0.1386040449142456 0.3642347753047943 0.4971611499786377 
0.5435723662376404 0.4102509319782257 0.04617670923471451 
0.8563783764839172 0.13890787959098816 0.004713758826255798 
0.057282593101263046 0.6032813787460327 0.33943599462509155 
0.9108470678329468 0.08561643958091736 0.0035364977084100246 
0.9437524676322937 0.05377236381173134 0.002475145971402526 
0.22453875839710236 0.6015583872795105 0.17390283942222595 
0.011052871122956276 0.2920476794242859 0.6968994736671448 
0.1718253344297409 0.6945875883102417 0.1335870772600174 
0.15419593453407288 0.5265735983848572 0.3192305266857147 
0.6349581480026245 0.35457655787467957 0.010465284809470177 
0.08192101120948792 0.777241051197052 0.14083798229694366 
0.9110979437828064 0.08403129875659943 0.004870736040174961 
0.7460053563117981 0.24065552651882172 0.01333905290812254 
0.8989356756210327 0.09518636763095856 0.005877893418073654 
0.060182832181453705 0.5447996854782104 0.39501750469207764 
0.9327560067176819 0.06253846734762192 0.004705482628196478 
0.8049627542495728 0.18947096168994904 0.005566335283219814 
0.7107005715370178 0.27658960223197937 0.01270988304167986 
0.028751177713274956 0.6512903571128845 0.3199584186077118 
0.752841591835022 0.22156792879104614 0.025590425357222557 
0.6942166686058044 0.29540368914604187 0.01037965714931488 
0.9327114224433899 0.05829686298966408 0.00899170245975256 
0.00126754236407578 0.021135173738002777 0.9775972962379456 
0.20665836334228516 0.7692206501960754 0.02412102371454239 
0.9309757351875305 0.06601600348949432 0.003008269937708974 
0.5299696922302246 0.4303314685821533 0.0396987646818161 
0.6349581480026245 0.35457655787467957 0.010465284809470177 
0.9309757351875305 0.06601600348949432 0.003008269937708974 
0.00103132298681885 0.022496134042739868 0.9764725565910339 
0.1066589206457138 0.8056184649467468 0.08772256225347519 
0.9309757351875305 0.06601600348949432 0.003008269937708974 
0.19140857458114624 0.4904879331588745 0.31810349225997925 
0.9313015341758728 0.06580885499715805 0.0028896688017994165 
0.028331806883215904 0.17408235371112823 0.7975857853889465 
0.6005541682243347 0.3705205023288727 0.028925282880663872 
0.3858751058578491 0.5438562631607056 0.07026862353086472 
0.9313015341758728 0.06580885499715805 0.0028896688017994165 
0.9313015341758728 0.06580885499715805 0.0028896688017994165 
0.9598710536956787 0.036783281713724136 0.003345714882016182 
0.3856141269207001 0.5896943807601929 0.024691494181752205 
0.016501983627676964 0.44827771186828613 0.5352203249931335 
0.7393679618835449 0.25521424412727356 0.005417759530246258 
0.8892509341239929 0.10367249697446823 0.007076570764183998 
