(QUERY): 'WOMEN' '11'
0.19594906270503998 0.533183753490448 0.27086713910102844 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5640956163406372 0.4209694564342499 0.014934939332306385 
0.3334204852581024 0.6424956321716309 0.02408389188349247 
0.0803055688738823 0.7885434031486511 0.13115109503269196 
0.567912220954895 0.40595218539237976 0.026135584339499474 
0.023620707914233208 0.8082987070083618 0.16808059811592102 
0.06562197208404541 0.8346142768859863 0.09976375102996826 
0.023620707914233208 0.8082987070083618 0.16808059811592102 
0.06776784360408783 0.8742191791534424 0.05801299959421158 
0.42639580368995667 0.5070847272872925 0.06651948392391205 
0.4665602147579193 0.5012350678443909 0.03220468759536743 
0.2770046889781952 0.6305686235427856 0.0924266055226326 
0.7265924215316772 0.26299574971199036 0.010411861352622509 
0.8384307622909546 0.15328870713710785 0.00828054454177618 
0.3622763752937317 0.602556586265564 0.03516704589128494 
0.6139322519302368 0.34020984172821045 0.045857906341552734 
0.2482777237892151 0.7194246053695679 0.03229764476418495 
0.7077547311782837 0.28172191977500916 0.01052332203835249 
0.2614644765853882 0.6848464608192444 0.05368909239768982 
0.24366937577724457 0.7144672870635986 0.04186337813735008 
0.3032000958919525 0.6573702692985535 0.039429672062397 
0.3220086395740509 0.6397987008094788 0.038192614912986755 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.14446768164634705 0.6710365414619446 0.18449580669403076 
0.00327578978613019 0.43955305218696594 0.5571711659431458 
0.4111346900463104 0.5632520914077759 0.0256132073700428 
0.20691357553005219 0.7674197554588318 0.02566658891737461 
0.4185284972190857 0.5610466599464417 0.02042483165860176 
0.16373339295387268 0.8066794276237488 0.029587188735604286 
0.9381201863288879 0.059217724949121475 0.0026621136348694563 
0.2312694936990738 0.742077648639679 0.026652853935956955 
0.005836335476487875 0.20485156774520874 0.7893121242523193 
0.29060155153274536 0.6830674409866333 0.026331080123782158 
0.007027642801403999 0.1754952371120453 0.8174770474433899 
0.09687807410955429 0.8832273483276367 0.019894514232873917 
0.05516577512025833 0.8940899968147278 0.050744228065013885 
0.026210293173789978 0.7889419198036194 0.18484781682491302 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.22789986431598663 0.7144489884376526 0.05765116214752197 
0.3334204852581024 0.6424956321716309 0.02408389188349247 
0.07500739395618439 0.7683839797973633 0.1566086709499359 
0.03005249612033367 0.7127960920333862 0.257151335477829 
0.3058627247810364 0.6458285450935364 0.048308730125427246 
0.12006306648254395 0.7291470170021057 0.15078993141651154 
0.21228939294815063 0.7523307800292969 0.03537981957197189 
0.5848312973976135 0.40697216987609863 0.008196519687771797 
0.03963616490364075 0.8818270564079285 0.07853683084249496 
0.2915584146976471 0.6766124963760376 0.03182906657457352 
0.001462233834899962 0.12644319236278534 0.8720945715904236 
0.938690721988678 0.05825774371623993 0.0030515624675899744 
0.6131200790405273 0.37799111008644104 0.008888795040547848 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.06634639948606491 0.6463561654090881 0.28729745745658875 
0.3459389805793762 0.552915096282959 0.10114595293998718 
0.3029946982860565 0.6457499265670776 0.05125533044338226 
0.039378296583890915 0.734446108341217 0.22617559134960175 
0.7926018834114075 0.19853369891643524 0.008864426985383034 
0.019011029973626137 0.5949066281318665 0.38608241081237793 
0.6383492946624756 0.3384154736995697 0.023235192522406578 
0.7079044580459595 0.2653430104255676 0.026752520352602005 
0.10644642263650894 0.8510817289352417 0.04247184470295906 
0.12999922037124634 0.8251082301139832 0.04489253833889961 
0.3334204852581024 0.6424956321716309 0.02408389188349247 
0.8112818598747253 0.1809936910867691 0.007724472787231207 
0.026683388277888298 0.579227089881897 0.3940894603729248 
0.3102574050426483 0.6477920413017273 0.04195060208439827 
0.7806030511856079 0.20891956984996796 0.010477324016392231 
0.8361659049987793 0.15725934505462646 0.006574677769094706 
0.4049641788005829 0.5547760128974915 0.04025981202721596 
0.5571796298027039 0.41557833552360535 0.027242010459303856 
0.21600337326526642 0.759811520576477 0.024185150861740112 
0.11410123854875565 0.5086409449577332 0.3772578239440918 
0.20972874760627747 0.7638725638389587 0.02639867551624775 
0.4387776851654053 0.5331192016601562 0.02810308150947094 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9040271639823914 0.09310565888881683 0.0028671277686953545 
0.7726437449455261 0.21668806672096252 0.010668188333511353 
0.20986834168434143 0.5497536063194275 0.24037803709506989 
0.7673448920249939 0.22470678389072418 0.007948346436023712 
0.1248226910829544 0.8164668083190918 0.05871050804853439 
0.8629182577133179 0.1324142962694168 0.0046674394980072975 
0.35697171092033386 0.6088991165161133 0.03412916883826256 
0.46527454257011414 0.4757428467273712 0.058982595801353455 
0.5991806983947754 0.3784245252609253 0.022394822910428047 
0.3011232316493988 0.6675832867622375 0.03129341080784798 
0.33853796124458313 0.6285822987556458 0.03287975862622261 
0.3334204852581024 0.6424956321716309 0.02408389188349247 
0.8682258725166321 0.12678547203540802 0.004988668952137232 
0.8457140326499939 0.14988918602466583 0.004396772012114525 
0.006892795208841562 0.570252537727356 0.4228546917438507 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.013679775409400463 0.33149150013923645 0.6548287868499756 
0.002351948991417885 0.22950319945812225 0.7681448459625244 
0.0178566575050354 0.47556930780410767 0.5065740346908569 
0.9500550627708435 0.04748745262622833 0.0024575653951615095 
0.0665869265794754 0.7971296906471252 0.13628333806991577 
0.015660205855965614 0.6233057975769043 0.3610340356826782 
0.9290669560432434 0.06342897564172745 0.007504075299948454 
0.027681106701493263 0.6357265114784241 0.33659234642982483 
0.07843489944934845 0.8880732655525208 0.03349187970161438 
0.03937096521258354 0.5958648324012756 0.36476415395736694 
0.9188609719276428 0.0769565999507904 0.004182477947324514 
0.33399197459220886 0.6015523672103882 0.06445564329624176 
0.3325672745704651 0.6215459108352661 0.045886795967817307 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8249592185020447 0.16685368120670319 0.008187063969671726 
0.7799992561340332 0.20934386551380157 0.010656862519681454 
0.7874768972396851 0.2032281905412674 0.009294850751757622 
0.007778920233249664 0.26563557982444763 0.7265854477882385 
0.9101538062095642 0.08621840924024582 0.0036277964245527983 
0.0087356548756361 0.4107498526573181 0.5805144309997559 
0.08693084120750427 0.8312598466873169 0.08180937170982361 
0.5386415123939514 0.44434797763824463 0.017010552808642387 
0.23026350140571594 0.7312585711479187 0.03847790136933327 
0.47211021184921265 0.4768460988998413 0.05104368180036545 
0.1904609501361847 0.7638287544250488 0.04571031779050827 
0.02142905816435814 0.8722947239875793 0.10627621412277222 
0.7313553094863892 0.24832624197006226 0.020318446680903435 
0.65582674741745 0.3253237307071686 0.01884949766099453 
0.20773319900035858 0.6139253377914429 0.17834141850471497 
0.5150625705718994 0.44216853380203247 0.04276887699961662 
0.6261359453201294 0.35593751072883606 0.017926471307873726 
0.6349315643310547 0.34985634684562683 0.01521215494722128 
0.2906564772129059 0.6348947882652283 0.07444874197244644 
0.07629777491092682 0.8980045318603516 0.025697633624076843 
0.8860315084457397 0.11112082004547119 0.002847574418410659 
0.29792195558547974 0.6570542454719543 0.045023828744888306 
0.29792195558547974 0.6570542454719543 0.045023828744888306 
0.29792195558547974 0.6570542454719543 0.045023828744888306 
0.15840613842010498 0.7763124704360962 0.06528143584728241 
0.637850284576416 0.35123929381370544 0.010910333134233952 
0.24153617024421692 0.6856033205986023 0.07286049425601959 
0.010152077302336693 0.5130602717399597 0.47678765654563904 
0.24332298338413239 0.5640143752098083 0.19266264140605927 
0.7842134833335876 0.20745109021663666 0.008335324004292488 
0.004464343190193176 0.7671016454696655 0.22843393683433533 
0.05753389000892639 0.7491030097007751 0.19336318969726562 
0.4377841055393219 0.48268213868141174 0.07953383028507233 
0.10860055685043335 0.8472265601158142 0.044172920286655426 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.31140825152397156 0.618036687374115 0.07055508345365524 
0.9474323987960815 0.04840086027979851 0.004166740924119949 
0.2569766640663147 0.7010932564735413 0.041930075734853745 
0.0020144579466432333 0.18274682760238647 0.8152387738227844 
0.8185089826583862 0.1697012484073639 0.011789720505475998 
0.3051545321941376 0.6646613478660583 0.030184129253029823 
0.5934996008872986 0.3910169303417206 0.015483491122722626 
0.325814425945282 0.5861442685127258 0.0880412757396698 
0.8739229440689087 0.1213904321193695 0.00468661542981863 
0.12457992881536484 0.8248818516731262 0.05053824558854103 
0.15216247737407684 0.8177139759063721 0.03012356162071228 
0.651660680770874 0.3278314769268036 0.020507855340838432 
0.5169706344604492 0.42936840653419495 0.05366094782948494 
0.01852770335972309 0.6223675012588501 0.35910481214523315 
0.005867899861186743 0.6031740307807922 0.39095813035964966 
0.5921465754508972 0.38385045528411865 0.02400299720466137 
0.07767447084188461 0.5641067028045654 0.35821884870529175 
0.41360369324684143 0.5609372854232788 0.02545902319252491 
0.07116778939962387 0.8946908712387085 0.03414132446050644 
0.00851625856012106 0.584481954574585 0.4070018231868744 
0.48279425501823425 0.48086243867874146 0.036343324929475784 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.1528397798538208 0.8053718209266663 0.041788313537836075 
0.2985079288482666 0.6037130355834961 0.09777900576591492 
0.033127959817647934 0.9130694270133972 0.05380268022418022 
0.38667014241218567 0.5828278660774231 0.030501974746584892 
0.344784140586853 0.6282821297645569 0.02693370170891285 
0.5705146789550781 0.41070136427879333 0.01878400892019272 
0.01835375279188156 0.733097493648529 0.24854876101016998 
0.4226718544960022 0.5116031169891357 0.06572500616312027 
0.9020334482192993 0.09319855272769928 0.004768046550452709 
0.05125385522842407 0.32004687190055847 0.6286992430686951 
0.04065042361617088 0.7109920382499695 0.24835753440856934 
0.0018902224255725741 0.029376275837421417 0.9687334895133972 
0.04011379927396774 0.36060187220573425 0.599284291267395 
0.027580952271819115 0.2806406021118164 0.6917784810066223 
0.018230609595775604 0.19065582752227783 0.7911136150360107 
0.08415509760379791 0.86741042137146 0.0484345518052578 
0.6518573760986328 0.33720889687538147 0.010933736339211464 
0.01729877106845379 0.543510377407074 0.4391908645629883 
0.023475786671042442 0.6400139927864075 0.33651021122932434 
0.31837308406829834 0.6167907118797302 0.06483618170022964 
0.8624330163002014 0.13014470040798187 0.007422270718961954 
0.0462026447057724 0.46894118189811707 0.48485615849494934 
0.02528834529221058 0.8136593103408813 0.16105233132839203 
0.6443917751312256 0.3370068073272705 0.01860145293176174 
0.2277964949607849 0.6684119701385498 0.10379155725240707 
0.22506019473075867 0.6726251840591431 0.10231462121009827 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.15465115010738373 0.7543137073516846 0.0910351350903511 
0.28476232290267944 0.6375876665115356 0.07764998078346252 
0.22051426768302917 0.7048511505126953 0.07463464140892029 
0.7242007255554199 0.26416119933128357 0.01163804717361927 
0.3218863904476166 0.6529665589332581 0.025147072970867157 
0.046366073191165924 0.5427747964859009 0.4108591675758362 
0.02109958976507187 0.41523119807243347 0.5636692643165588 
0.8747570514678955 0.11763446033000946 0.007608476094901562 
0.02372467890381813 0.5494857430458069 0.4267895519733429 
0.9309332370758057 0.06520392745733261 0.0038628873880952597 
0.9278239011764526 0.06817621737718582 0.0039998977445065975 
0.04084343463182449 0.7625901699066162 0.1965664029121399 
0.23944918811321259 0.7083437442779541 0.05220706760883331 
0.00321810320019722 0.07143954932689667 0.9253423810005188 
0.016091730445623398 0.4059212803840637 0.577987015247345 
0.18556858599185944 0.7830649018287659 0.031366560608148575 
0.2956865727901459 0.6357035040855408 0.06860994547605515 
0.27358174324035645 0.6733605861663818 0.053057681769132614 
0.4644995927810669 0.47317957878112793 0.06232085078954697 
0.7309282422065735 0.24879884719848633 0.020272942259907722 
0.45731687545776367 0.4854361116886139 0.057247042655944824 
0.8148462772369385 0.1709090620279312 0.014244562946259975 
0.6008129119873047 0.38072529435157776 0.018461745232343674 
0.29524701833724976 0.6465414762496948 0.05821145698428154 
0.954735279083252 0.042415399104356766 0.002849313896149397 
0.643966555595398 0.2994241416454315 0.05660927668213844 
0.03018357791006565 0.5537396669387817 0.41607677936553955 
0.8950284123420715 0.0999276265501976 0.005043879617005587 
0.5083017945289612 0.45440495014190674 0.037293218076229095 
0.02353648841381073 0.3797157406806946 0.5967477560043335 
0.2662741541862488 0.5778496265411377 0.15587617456912994 
0.8348428606987 0.15446412563323975 0.010693077929317951 
0.7760806083679199 0.2174154371023178 0.0065039354376494884 
0.7760806083679199 0.2174154371023178 0.0065039354376494884 
0.7629546523094177 0.2295675426721573 0.007477729581296444 
0.13328640162944794 0.7946455478668213 0.07206803560256958 
