(QUERY): 'WOMEN' '06'
0.08457555621862411 0.8275766372680664 0.08784779161214828 
0.22931823134422302 0.7298011183738708 0.040880586951971054 
0.1511673480272293 0.6490318179130554 0.1998007744550705 
0.6952335834503174 0.2745535373687744 0.03021291270852089 
0.6888124346733093 0.2942717671394348 0.01691584289073944 
0.24624913930892944 0.710279107093811 0.04347173869609833 
0.7432847619056702 0.24545562267303467 0.011259542778134346 
0.7728570103645325 0.21563218533992767 0.011510741896927357 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.14535626769065857 0.74608314037323 0.10856059193611145 
0.06756271421909332 0.6863667368888855 0.24607053399085999 
0.13818921148777008 0.8114358186721802 0.050374891608953476 
0.08721037954092026 0.8432928919792175 0.06949671357870102 
0.010283077135682106 0.49125945568084717 0.49845755100250244 
0.24335460364818573 0.6975481510162354 0.05909716710448265 
0.08721037954092026 0.8432928919792175 0.06949671357870102 
0.2160823792219162 0.7572481632232666 0.026669474318623543 
0.5719066858291626 0.40217268466949463 0.025920623913407326 
0.9325950145721436 0.06383035331964493 0.00357465585693717 
0.25674766302108765 0.6680833101272583 0.07516898214817047 
0.3096804618835449 0.6096502542495728 0.08066929876804352 
0.9046469330787659 0.09007904678583145 0.00527406157925725 
0.9141075611114502 0.0818101167678833 0.004082296043634415 
0.06407029181718826 0.7418950796127319 0.194034606218338 
0.935395359992981 0.06185126677155495 0.0027533492539077997 
0.024731220677495003 0.47157856822013855 0.503690242767334 
0.3863756060600281 0.5920847058296204 0.02153969556093216 
0.4325248599052429 0.5288711786270142 0.03860395774245262 
0.17074795067310333 0.5366409420967102 0.29261115193367004 
0.16325712203979492 0.4184906780719757 0.41825219988822937 
0.6879144906997681 0.28937196731567383 0.02271357551217079 
0.9512118697166443 0.046228691935539246 0.0025594111066311598 
0.20062781870365143 0.6368820071220398 0.16249018907546997 
0.8331114053726196 0.15988096594810486 0.007007617969065905 
0.5764622688293457 0.3797668516635895 0.04377089813351631 
0.2192373126745224 0.7004477381706238 0.08031503111124039 
0.6851815581321716 0.3062146008014679 0.008603828027844429 
0.2019919902086258 0.6648461222648621 0.13316194713115692 
0.05391576886177063 0.692736029624939 0.2533482313156128 
0.5838798880577087 0.3989122807979584 0.01720784232020378 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.02934924326837063 0.5952258110046387 0.37542492151260376 
0.7685540318489075 0.22225160896778107 0.0091943871229887 
0.13346412777900696 0.8100141882896423 0.0565217100083828 
0.14903762936592102 0.8112019896507263 0.039760421961545944 
0.06684649735689163 0.37062400579452515 0.5625295042991638 
0.09168035537004471 0.8625391125679016 0.04578050225973129 
0.7101593017578125 0.2774766981601715 0.012363952584564686 
0.43536099791526794 0.5077040195465088 0.05693500488996506 
0.8422573804855347 0.15066708624362946 0.007075580768287182 
0.8991461992263794 0.09632549434900284 0.004528267774730921 
0.2599523067474365 0.7078208923339844 0.03222677856683731 
0.8597716689109802 0.1341291218996048 0.006099234335124493 
0.42909422516822815 0.5479810833930969 0.022924697026610374 
0.2583191990852356 0.6777155995368958 0.06396516412496567 
0.5200292468070984 0.4676901698112488 0.012280638329684734 
0.14792077243328094 0.7495575547218323 0.10252170264720917 
0.12950299680233002 0.7097376585006714 0.16075929999351501 
0.12950299680233002 0.7097376585006714 0.16075929999351501 
0.32197105884552 0.6510563492774963 0.026972535997629166 
0.4508206844329834 0.5309914946556091 0.01818784326314926 
0.46217578649520874 0.5126555562019348 0.0251686479896307 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.07617717981338501 0.8796470165252686 0.044175803661346436 
0.1057160422205925 0.7519184350967407 0.14236554503440857 
0.07073891162872314 0.6389147043228149 0.2903464138507843 
0.7728063464164734 0.21391606330871582 0.013277636840939522 
0.8188762068748474 0.17101874947547913 0.010105066001415253 
0.2515028417110443 0.7192137241363525 0.02928347885608673 
0.6870895624160767 0.2950325906276703 0.01787787303328514 
0.024874122813344002 0.5160312056541443 0.45909473299980164 
0.11136801540851593 0.8077398538589478 0.08089213818311691 
0.1698782593011856 0.7220126986503601 0.10810898244380951 
0.334452360868454 0.6409991979598999 0.024548450484871864 
0.2320883721113205 0.6557844281196594 0.11212728172540665 
0.08717209845781326 0.6515694856643677 0.26125842332839966 
0.06598210334777832 0.6356624364852905 0.2983555197715759 
0.02681497111916542 0.7163844108581543 0.2568006217479706 
0.3660280704498291 0.5975204706192017 0.03645147383213043 
0.8968327045440674 0.09817680716514587 0.0049904948100447655 
0.6110796928405762 0.37294334173202515 0.01597694121301174 
0.5676167011260986 0.38087746500968933 0.051505863666534424 
0.830081045627594 0.15782508254051208 0.012093886733055115 
0.5650811195373535 0.42048928141593933 0.014429566450417042 
0.5624088644981384 0.4221096634864807 0.01548150833696127 
0.5837993621826172 0.40189430117607117 0.014306378550827503 
0.7661729454994202 0.2272653877735138 0.006561573129147291 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.07538247853517532 0.8780211806297302 0.04659636691212654 
0.33387112617492676 0.5737302303314209 0.09239865839481354 
0.09298636764287949 0.8709613680839539 0.036052245646715164 
0.9205706715583801 0.07575029879808426 0.003679075976833701 
0.42944765090942383 0.5479093194007874 0.022643042728304863 
0.012682367116212845 0.8278658390045166 0.15945178270339966 
0.009158868342638016 0.4920286536216736 0.4988125264644623 
0.37328240275382996 0.5567503571510315 0.06996727734804153 
0.597515344619751 0.37918463349342346 0.023300061002373695 
0.6569473743438721 0.33081111311912537 0.012241508811712265 
0.2794172763824463 0.6524950265884399 0.06808768957853317 
0.016527172178030014 0.3687291741371155 0.6147435903549194 
0.5021440386772156 0.4757298529148102 0.02212611213326454 
0.5818252563476562 0.3763934075832367 0.041781388223171234 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0037918526213616133 0.10364403575658798 0.892564058303833 
0.41964077949523926 0.5456587076187134 0.03470056876540184 
0.18834087252616882 0.7465388178825378 0.06512027978897095 
0.47094815969467163 0.4790898859500885 0.049961935728788376 
0.18398240208625793 0.7598880529403687 0.056129541248083115 
0.010475771501660347 0.8628334999084473 0.12669070065021515 
0.596336841583252 0.37834805250167847 0.025315186008810997 
0.869206428527832 0.12570136785507202 0.005092195235192776 
0.007625719998031855 0.34553390741348267 0.6468403339385986 
0.5665777325630188 0.41363897919654846 0.019783269613981247 
0.10433360189199448 0.714671790599823 0.1809946596622467 
0.09264232218265533 0.7488572001457214 0.15850043296813965 
0.2554139196872711 0.7197074294090271 0.024878613650798798 
0.3556210696697235 0.6007777452468872 0.04360121488571167 
0.04866547882556915 0.4012269973754883 0.5501075387001038 
0.16644009947776794 0.7556790113449097 0.07788092643022537 
0.11399750411510468 0.8327431082725525 0.05325935408473015 
0.21094681322574615 0.7091612815856934 0.0798918828368187 
0.47499266266822815 0.5038262605667114 0.021181069314479828 
0.37564146518707275 0.5990197658538818 0.0253387950360775 
0.17644654214382172 0.7572155594825745 0.06633791327476501 
0.10709560662508011 0.7661000490188599 0.12680426239967346 
0.46506398916244507 0.5154401063919067 0.01949598826467991 
0.46968284249305725 0.5113372802734375 0.0189798716455698 
0.8830811977386475 0.11127236485481262 0.00564641272649169 
0.2342642992734909 0.6380358338356018 0.1276998668909073 
0.09187278151512146 0.8486295342445374 0.059497687965631485 
0.0352545790374279 0.5908691883087158 0.37387615442276 
0.4342021942138672 0.5458037257194519 0.019994059577584267 
0.19609180092811584 0.7022582292556763 0.10164999216794968 
0.03494558483362198 0.5576751828193665 0.4073792099952698 
0.20755088329315186 0.762639045715332 0.02981005609035492 
0.36594608426094055 0.5883265137672424 0.04572743922472 
0.8906862735748291 0.10362189263105392 0.00569177558645606 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5247626304626465 0.45335981249809265 0.021877609193325043 
0.0352545790374279 0.5908691883087158 0.37387615442276 
0.42060935497283936 0.49784141778945923 0.08154917508363724 
0.01409255899488926 0.7161219120025635 0.2697855234146118 
0.7749196887016296 0.21752990782260895 0.0075504109263420105 
0.38006776571273804 0.58503258228302 0.03489970788359642 
0.6571100354194641 0.31761136651039124 0.02527867816388607 
0.0188541691750288 0.8353161215782166 0.1458296775817871 
0.39464667439460754 0.5761299133300781 0.029223429039120674 
0.3548573851585388 0.5987808108329773 0.046361736953258514 
0.09150291979312897 0.7645694017410278 0.1439276784658432 
0.07003837078809738 0.6749452352523804 0.2550164461135864 
0.5115528702735901 0.46621623635292053 0.02223086915910244 
0.3441827595233917 0.6391071677207947 0.01671011745929718 
0.8698276877403259 0.12312071770429611 0.007051573600620031 
0.5439746379852295 0.40358766913414 0.05243770033121109 
0.0029414258897304535 0.5977736711502075 0.3992849290370941 
0.5175262093544006 0.47057560086250305 0.011898147873580456 
0.2737083435058594 0.6850615739822388 0.04123007878661156 
0.2691585123538971 0.6895305514335632 0.041310954838991165 
0.08253297954797745 0.8704445362091064 0.04702245816588402 
0.3734295964241028 0.6071937084197998 0.019376710057258606 
0.37474364042282104 0.5276116132736206 0.09764480590820312 
0.31764382123947144 0.6318817138671875 0.0504743792116642 
0.8054900169372559 0.1873379796743393 0.007172071374952793 
0.8213072419166565 0.17247223854064941 0.006220532115548849 
0.13870812952518463 0.8032313585281372 0.05806047096848488 
0.16658960282802582 0.7817997336387634 0.051610689610242844 
0.7266241312026978 0.25746139883995056 0.015914496034383774 
0.7691064476966858 0.2184060513973236 0.012487497180700302 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7691903710365295 0.22029386460781097 0.010515710338950157 
0.27773669362068176 0.6868590712547302 0.03540420159697533 
0.14296801388263702 0.8179037570953369 0.03912818059325218 
0.8019847273826599 0.19067929685115814 0.0073360176756978035 
0.034903667867183685 0.8499786853790283 0.11511769890785217 
0.12954959273338318 0.8126739263534546 0.05777644366025925 
0.08054259419441223 0.6456546783447266 0.2738027572631836 
0.007778920233249664 0.26563557982444763 0.7265854477882385 
0.8194979429244995 0.17244426906108856 0.008057831786572933 
0.5609618425369263 0.41733694076538086 0.02170121669769287 
0.13945233821868896 0.8215941190719604 0.03895355761051178 
0.09705423563718796 0.7774959802627563 0.12544971704483032 
0.20590105652809143 0.7619906663894653 0.032108258455991745 
0.047467008233070374 0.5618839859962463 0.39064905047416687 
0.5568281412124634 0.41230571269989014 0.030866051092743874 
0.4497527778148651 0.5010448694229126 0.0492023266851902 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5533891320228577 0.4280962646007538 0.01851462386548519 
0.5635639429092407 0.4131852388381958 0.02325078472495079 
0.8146699070930481 0.17769435048103333 0.0076357643119990826 
0.3058394491672516 0.6329724788665771 0.061188071966171265 
0.11937692761421204 0.7977467179298401 0.08287633955478668 
0.10638193786144257 0.8077105283737183 0.08590744435787201 
0.12445719540119171 0.8317822217941284 0.04376059025526047 
0.17411065101623535 0.6954154968261719 0.13047382235527039 
0.35503992438316345 0.5847153663635254 0.06024464592337608 
0.3009842038154602 0.5942145586013794 0.1048012375831604 
0.21598723530769348 0.4667472839355469 0.3172655403614044 
0.34292012453079224 0.5994114279747009 0.05766848474740982 
0.4319593906402588 0.5111199021339417 0.05692074075341225 
0.9541110992431641 0.042589399963617325 0.0032994963694363832 
0.3114587962627411 0.6224771738052368 0.06606405228376389 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.005746928974986076 0.19506482779979706 0.7991881966590881 
0.03502776473760605 0.7799935936927795 0.18497860431671143 
0.7753213047981262 0.21686765551567078 0.007811055984348059 
0.29477250576019287 0.6204721927642822 0.08475527167320251 
0.8909772634506226 0.10443922132253647 0.004583506379276514 
0.6099885106086731 0.36420342326164246 0.02580813132226467 
0.19860035181045532 0.7532143592834473 0.04818522930145264 
0.014830784872174263 0.7139605283737183 0.27120867371559143 
0.7531730532646179 0.23362301290035248 0.013203918933868408 
0.735479474067688 0.24917328357696533 0.01534721814095974 
0.028197644278407097 0.7837644219398499 0.18803787231445312 
0.5209375619888306 0.45502200722694397 0.024040356278419495 
0.23599177598953247 0.7360344529151917 0.027973812073469162 
0.030251920223236084 0.8296092748641968 0.14013879001140594 
0.4342021942138672 0.5458037257194519 0.019994059577584267 
0.9180648326873779 0.07879068702459335 0.0031444497872143984 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0025779129937291145 0.10650123655796051 0.890920877456665 
0.25775089859962463 0.5375548601150513 0.2046942412853241 
0.844380795955658 0.1508621722459793 0.004757130518555641 
0.6349590420722961 0.352960467338562 0.012080557644367218 
0.07003837078809738 0.6749452352523804 0.2550164461135864 
0.02740115113556385 0.6628000140190125 0.3097987771034241 
0.027212928980588913 0.6613675951957703 0.3114195466041565 
0.27913975715637207 0.6516798138618469 0.06918039172887802 
0.07970187813043594 0.8149556517601013 0.10534249246120453 
0.006514802575111389 0.42138758301734924 0.5720975995063782 
0.1329691857099533 0.8215405344963074 0.04549029842019081 
0.8068405985832214 0.18603074550628662 0.007128564640879631 
0.8623591661453247 0.1331113576889038 0.004529534839093685 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.17060305178165436 0.7518057823181152 0.07759120315313339 
0.4887341260910034 0.4843650162220001 0.0269008781760931 
0.6358226537704468 0.34931010007858276 0.014867215417325497 
0.02716643549501896 0.40923434495925903 0.5635992288589478 
0.27659207582473755 0.6401931047439575 0.08321484923362732 
0.10175082832574844 0.8505062460899353 0.04774294048547745 
0.7867968082427979 0.20697346329689026 0.006229742895811796 
0.5828613638877869 0.3725185990333557 0.04462006315588951 
0.1160019189119339 0.6777887940406799 0.20620930194854736 
0.5805677771568298 0.3905688524246216 0.028863336890935898 
0.5604444146156311 0.4125857353210449 0.02696978859603405 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.15645107626914978 0.7669706344604492 0.07657835632562637 
0.3623945116996765 0.6206719279289246 0.016933603212237358 
0.5298622846603394 0.43761947751045227 0.03251819685101509 
0.04831215366721153 0.6923116445541382 0.25937619805336 
0.54622483253479 0.4365371763706207 0.017237991094589233 
0.9208700060844421 0.07582342624664307 0.0033066223841160536 
0.9006564617156982 0.09561049938201904 0.0037330826744437218 
0.06227311119437218 0.8064694404602051 0.13125742971897125 
0.8898246884346008 0.10668490827083588 0.003490420524030924 
0.16275767982006073 0.7622144818305969 0.07502778619527817 
0.8258406519889832 0.1676919311285019 0.006467373576015234 
0.35558855533599854 0.5742582082748413 0.07015319913625717 
0.3923979699611664 0.5928546786308289 0.014747334644198418 
0.13392171263694763 0.8431369662284851 0.022941380739212036 
0.9226361513137817 0.07446172833442688 0.002902121050283313 
0.06836243718862534 0.7985906600952148 0.1330469399690628 
0.7598650455474854 0.23194816708564758 0.008186664432287216 
0.9303956627845764 0.06682591885328293 0.002778432099148631 
0.9181974530220032 0.07874621450901031 0.003056285670027137 
0.9226361513137817 0.07446172833442688 0.002902121050283313 
0.9029479622840881 0.09337729215621948 0.003674756735563278 
0.03254317492246628 0.827271044254303 0.14018569886684418 
0.9195928573608398 0.07741841673851013 0.0029886371921747923 
0.9145044684410095 0.08239445090293884 0.003100977512076497 
0.9226361513137817 0.07446172833442688 0.002902121050283313 
0.7360190749168396 0.2560294568538666 0.007951450534164906 
0.10860055685043335 0.8472265601158142 0.044172920286655426 
0.00961629394441843 0.6698853373527527 0.32049840688705444 
0.9226361513137817 0.07446172833442688 0.002902121050283313 
0.46231716871261597 0.49416330456733704 0.04351956397294998 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.08519668132066727 0.7841879725456238 0.13061529397964478 
0.4814967215061188 0.4358731210231781 0.08263018727302551 
0.7176905870437622 0.2651650607585907 0.017144344747066498 
0.808904767036438 0.18304511904716492 0.008050123229622841 
0.27821555733680725 0.6260622143745422 0.09572219103574753 
0.13298597931861877 0.654570460319519 0.2124435007572174 
0.16356360912322998 0.648501992225647 0.18793447315692902 
0.10937380790710449 0.7489210963249207 0.14170505106449127 
0.6755214929580688 0.3067202568054199 0.017758218571543694 
0.7308307886123657 0.2556171119213104 0.013552039861679077 
0.038551487028598785 0.7221451997756958 0.2393033355474472 
0.35251182317733765 0.6273517608642578 0.02013642154633999 
0.3548121154308319 0.509087860584259 0.13610002398490906 
0.09108325093984604 0.859897255897522 0.04901949688792229 
0.8426670432090759 0.14957034587860107 0.007762568071484566 
0.5609521269798279 0.42578190565109253 0.013265920802950859 
0.5844467282295227 0.40212389826774597 0.013429414480924606 
0.6625292301177979 0.32824936509132385 0.009221398271620274 
0.1528315395116806 0.8226954936981201 0.024472907185554504 
0.05993953347206116 0.6743628978729248 0.2656975984573364 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
