(QUERY): 'AMERICAN-MUSLIM' '01'
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.0014816332841292024 0.03236645460128784 0.9661518931388855 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.9357331395149231 0.0601368322968483 0.004130120389163494 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.854210615158081 0.13644783198833466 0.009341573342680931 
0.8775933980941772 0.11748268455266953 0.004923948552459478 
0.801646888256073 0.18446208536624908 0.013890913687646389 
0.8712686896324158 0.12209627777338028 0.006634947378188372 
0.867143988609314 0.1277846395969391 0.00507129542529583 
0.5711276531219482 0.4010510742664337 0.027821268886327744 
0.25102370977401733 0.6639683246612549 0.08500787615776062 
0.6104423403739929 0.37965813279151917 0.00989953987300396 
0.7091756463050842 0.2760295569896698 0.014794789254665375 
0.8224412798881531 0.17146416008472443 0.006094635464251041 
0.0596996508538723 0.617594838142395 0.3227054476737976 
0.9200876951217651 0.07618077099323273 0.0037315168883651495 
0.9177141785621643 0.07775314152240753 0.004532615188509226 
0.8325989842414856 0.16208143532276154 0.005319622810930014 
0.7843860983848572 0.20196500420570374 0.01364890206605196 
0.8707923293113708 0.12334990501403809 0.005857755430042744 
0.009885887615382671 0.8260745406150818 0.16403956711292267 
0.8873617649078369 0.10811637341976166 0.004521903581917286 
0.8134757280349731 0.17642302811145782 0.01010129600763321 
0.6895627379417419 0.28375017642974854 0.026687128469347954 
0.9462966918945312 0.051055535674095154 0.0026477754581719637 
0.04593802988529205 0.42400676012039185 0.5300552248954773 
0.7995296120643616 0.1862473338842392 0.014223038218915462 
0.8991197943687439 0.09741766005754471 0.0034625399857759476 
0.013733706437051296 0.16951093077659607 0.8167552947998047 
0.526492714881897 0.4439084827899933 0.029598752036690712 
0.9205834865570068 0.07593276351690292 0.0034837990533560514 
0.646780252456665 0.3038010597229004 0.04941863939166069 
0.3713742196559906 0.5821627974510193 0.04646298289299011 
0.0013480562483891845 0.02644682675600052 0.9722051620483398 
0.8193864226341248 0.16513481736183167 0.015478750690817833 
0.37315690517425537 0.5697548389434814 0.057088229805231094 
0.9464880228042603 0.05044218525290489 0.0030697842594236135 
0.5294569134712219 0.4564736485481262 0.01406945288181305 
0.02773428149521351 0.8958908915519714 0.07637485861778259 
0.7865955233573914 0.20278286933898926 0.01062154583632946 
0.05193385109305382 0.40806835889816284 0.5399977564811707 
0.6631260514259338 0.3297116160392761 0.007162341382354498 
0.5247072577476501 0.4594111442565918 0.0158816110342741 
0.49558454751968384 0.4831811487674713 0.021234216168522835 
0.8902062177658081 0.10480844974517822 0.00498535530641675 
0.20681671798229218 0.6976507306098938 0.09553253650665283 
0.44701820611953735 0.5352538228034973 0.017727933824062347 
0.201560840010643 0.7683783769607544 0.030060773715376854 
0.42810389399528503 0.5325272083282471 0.0393688939511776 
0.4343070089817047 0.524142861366272 0.041550204157829285 
0.01889081671833992 0.6926209926605225 0.2884881794452667 
0.22454626858234406 0.6258085370063782 0.14964519441127777 
0.6919937133789062 0.2845386862754822 0.02346756123006344 
0.001161859487183392 0.041786376386880875 0.957051694393158 
0.9093748331069946 0.08567068725824356 0.004954483825713396 
0.6569687724113464 0.3341362774372101 0.008894992992281914 
0.0015100655145943165 0.024114558473229408 0.9743753671646118 
0.950900137424469 0.04595295712351799 0.003146863542497158 
0.009987907484173775 0.2576465606689453 0.7323655486106873 
0.633442759513855 0.3082695007324219 0.05828770250082016 
0.8801112771034241 0.11471401154994965 0.005174790509045124 
0.5923687815666199 0.39158719778060913 0.01604399085044861 
0.8946315050125122 0.10144335776567459 0.003925246652215719 
0.38981252908706665 0.5907676815986633 0.01941981166601181 
0.7635572552680969 0.22601255774497986 0.010430121794342995 
0.8463191390037537 0.14644689857959747 0.007233933079987764 
0.2387116402387619 0.7318746447563171 0.029413634911179543 
0.947123110294342 0.04914385452866554 0.0037330060731619596 
0.91193687915802 0.08258312940597534 0.00548003613948822 
0.44662243127822876 0.5224189758300781 0.03095862828195095 
0.7336902618408203 0.2555951476097107 0.010714586824178696 
0.46202853322029114 0.5135971903800964 0.02437431924045086 
0.43733692169189453 0.5384725332260132 0.024190565571188927 
0.8459662199020386 0.1453106701374054 0.008723045699298382 
0.8525172472000122 0.1394134759902954 0.008069239556789398 
0.8469673991203308 0.14767780900001526 0.005354864522814751 
0.41577714681625366 0.555709958076477 0.02851293422281742 
0.02631559409201145 0.28924256563186646 0.6844418048858643 
0.9687986969947815 0.028794625774025917 0.0024067447520792484 
0.23113474249839783 0.5759033560752869 0.1929619312286377 
0.6030696034431458 0.37134602665901184 0.025584325194358826 
0.4228493571281433 0.5268610715866089 0.05028953403234482 
0.8569825291633606 0.13858097791671753 0.004436377435922623 
0.013505727984011173 0.621683657169342 0.36481061577796936 
0.9154413342475891 0.07916083931922913 0.0053978851065039635 
0.5512219667434692 0.39236336946487427 0.056414663791656494 
0.16802027821540833 0.5065745711326599 0.32540515065193176 
0.8926639556884766 0.10278280079364777 0.004553269594907761 
0.2459951639175415 0.722220242023468 0.03178456798195839 
0.7995738983154297 0.19515985250473022 0.0052662198431789875 
0.2382573038339615 0.7350727319717407 0.026669949293136597 
0.16194696724414825 0.804295003414154 0.03375796973705292 
0.828144371509552 0.16484352946281433 0.007012186571955681 
0.003490559058263898 0.10845179855823517 0.8880575895309448 
0.9250649213790894 0.07138904184103012 0.0035460919607430696 
0.5101202726364136 0.4785102605819702 0.011369452811777592 
0.4356357455253601 0.49632009863853455 0.06804413348436356 
0.9064956307411194 0.09024155139923096 0.0032628097105771303 
0.8812942504882812 0.11501256376504898 0.0036931803915649652 
0.4799889624118805 0.49845317006111145 0.02155793085694313 
0.012198075652122498 0.7123769521713257 0.275424987077713 
0.005063428543508053 0.67816162109375 0.31677499413490295 
0.36579662561416626 0.5994587540626526 0.03474456071853638 
0.860712468624115 0.13433082401752472 0.004956703167408705 
0.642488420009613 0.3505617380142212 0.006949927657842636 
0.7947861552238464 0.18115782737731934 0.02405598573386669 
0.8606114387512207 0.13507479429244995 0.004313725512474775 
0.868933916091919 0.12096718698740005 0.010098966769874096 
0.04397726431488991 0.8294756412506104 0.1265472173690796 
0.5829350352287292 0.3916671574115753 0.025397835299372673 
0.24704760313034058 0.29615357518196106 0.456798791885376 
0.8519595265388489 0.13645818829536438 0.011582234874367714 
0.0009370810585096478 0.012814519926905632 0.9862484335899353 
0.6212525367736816 0.36209574341773987 0.01665174588561058 
0.8924702405929565 0.10365179926156998 0.0038779042661190033 
0.7353845238685608 0.25475701689720154 0.009858459234237671 
0.765752375125885 0.2253704071044922 0.008877233602106571 
0.3185731768608093 0.519519031047821 0.1619078367948532 
0.6917151212692261 0.26607033610343933 0.042214471846818924 
0.855306088924408 0.1385885328054428 0.006105343345552683 
0.0019861089531332254 0.08342916518449783 0.914584755897522 
0.9531193971633911 0.04411924630403519 0.002761364681646228 
0.8776833415031433 0.11559922248125076 0.006717415060847998 
0.7961663603782654 0.19893591105937958 0.00489780493080616 
0.9556500315666199 0.04232269152998924 0.002027283888310194 
0.720496654510498 0.2670763432979584 0.012426991946995258 
0.7972038388252258 0.1954520046710968 0.0073441192507743835 
0.35278430581092834 0.5703818798065186 0.07683378458023071 
0.8598698973655701 0.13458308577537537 0.005547002889215946 
0.9379859566688538 0.05852198973298073 0.0034920487087219954 
0.2387116402387619 0.7318746447563171 0.029413634911179543 
0.732772171497345 0.258939653635025 0.008288190700113773 
0.7702457904815674 0.22070594131946564 0.009048261679708958 
0.9615898728370667 0.035912614315748215 0.0024975170381367207 
0.7954331636428833 0.1955549418926239 0.00901192519813776 
0.8560991287231445 0.1365247517824173 0.007376158609986305 
0.9410390257835388 0.05634569749236107 0.002615302102640271 
0.2555701732635498 0.7178460359573364 0.026583785191178322 
0.9427493214607239 0.05532306060194969 0.0019276199163869023 
0.8957744836807251 0.09349148720502853 0.01073411013931036 
0.14753414690494537 0.8226227164268494 0.0298431608825922 
0.7987390756607056 0.18773534893989563 0.01352561917155981 
0.6972752809524536 0.29644566774368286 0.006279039196670055 
0.9216228127479553 0.07481314241886139 0.0035640764981508255 
0.4134693145751953 0.5686699151992798 0.017860734835267067 
0.7333915829658508 0.2514196038246155 0.01518877875059843 
0.9169748425483704 0.07814822345972061 0.004876978229731321 
0.822242796421051 0.1696222573518753 0.008134976960718632 
0.07515129446983337 0.8278234004974365 0.09702523052692413 
0.5652297735214233 0.3889848589897156 0.04578534886240959 
0.8963748812675476 0.10032062232494354 0.0033044100273400545 
0.8493749499320984 0.14383910596370697 0.006785945501178503 
0.5602012872695923 0.4075496792793274 0.03224901109933853 
0.19469396770000458 0.7169225215911865 0.08838352560997009 
0.945741593837738 0.051216550171375275 0.0030418226961046457 
0.9109940528869629 0.08576817065477371 0.003237752476707101 
0.00396698946133256 0.1411018967628479 0.854931116104126 
0.5231686234474182 0.4557015299797058 0.021129846572875977 
0.9116041660308838 0.08410780131816864 0.004288028459995985 
0.7914394736289978 0.20000143349170685 0.008559091947972775 
0.19756069779396057 0.7653912305831909 0.03704805299639702 
0.8526802659034729 0.13473859429359436 0.01258106529712677 
0.7739975452423096 0.2147093415260315 0.011293098330497742 
0.4746811091899872 0.5035428404808044 0.021776072680950165 
0.9152544140815735 0.07964300364255905 0.005102583672851324 
0.39101719856262207 0.5702543258666992 0.038728464394807816 
0.11483310163021088 0.8633816838264465 0.021785251796245575 
0.728067934513092 0.25894826650619507 0.012983806431293488 
0.016710834577679634 0.6392059922218323 0.3440832495689392 
0.499652624130249 0.4864967465400696 0.013850625604391098 
0.9179109930992126 0.07767931371927261 0.004409695044159889 
0.9521845579147339 0.0450134351849556 0.0028019919991493225 
0.587997555732727 0.39598917961120605 0.016013219952583313 
0.6608936786651611 0.29940956830978394 0.03969675302505493 
0.6959837079048157 0.2936123311519623 0.010403989814221859 
0.17824384570121765 0.5079501867294312 0.3138059377670288 
0.5772337317466736 0.40733152627944946 0.0154348099604249 
0.8564757704734802 0.13892078399658203 0.004603485576808453 
0.910709023475647 0.08383913338184357 0.005451872479170561 
0.41956838965415955 0.5479826331138611 0.032448992133140564 
0.5929158329963684 0.39516571164131165 0.011918351985514164 
0.0014112124918028712 0.03606047481298447 0.9625282883644104 
0.6903319954872131 0.2937099039554596 0.015958087518811226 
0.7378142476081848 0.254324734210968 0.007860997691750526 
0.6818388104438782 0.29289624094963074 0.02526501752436161 
0.8611538410186768 0.125559002161026 0.013287140987813473 
0.1100415512919426 0.44621768593788147 0.44374072551727295 
0.053831830620765686 0.9041688442230225 0.041999269276857376 
0.46113741397857666 0.5115240216255188 0.0273385401815176 
0.7899830341339111 0.20221176743507385 0.007805136032402515 
0.7409974336624146 0.2431461215019226 0.015856456011533737 
0.641731321811676 0.3418821096420288 0.01638648845255375 
0.15929821133613586 0.5825729966163635 0.258128821849823 
0.003072301158681512 0.17202484607696533 0.8249028921127319 
0.4601258337497711 0.5127886533737183 0.027085455134510994 
0.720390260219574 0.26644137501716614 0.01316844392567873 
0.013293142430484295 0.13764537870883942 0.8490614295005798 
0.49866029620170593 0.42974331974983215 0.07159638404846191 
0.4321403503417969 0.4684939980506897 0.0993657186627388 
0.35567256808280945 0.6085403561592102 0.03578708693385124 
0.8201159238815308 0.1707511842250824 0.009132925420999527 
0.006646546069532633 0.6572298407554626 0.33612361550331116 
0.43263542652130127 0.4353039860725403 0.13206064701080322 
0.017010128125548363 0.8031197190284729 0.179870143532753 
0.03320778161287308 0.19797340035438538 0.7688187956809998 
0.5581342577934265 0.4147998094558716 0.027065929025411606 
0.058840591460466385 0.49575358629226685 0.4454057812690735 
0.1161290779709816 0.540479838848114 0.3433910608291626 
0.5950527787208557 0.3875270485877991 0.017420118674635887 
0.8114752173423767 0.1842082440853119 0.004316560458391905 
0.6266569495201111 0.3483148515224457 0.02502816542983055 
0.2538754642009735 0.7323926687240601 0.013731877319514751 
0.95079505443573 0.046348173171281815 0.0028568278066813946 
0.9034209847450256 0.0927567109465599 0.003822360187768936 
0.6099545955657959 0.35756000876426697 0.032485365867614746 
0.9287292957305908 0.06808377057313919 0.003187041962519288 
0.26764461398124695 0.7028553485870361 0.029500005766749382 
0.9191750884056091 0.077168770134449 0.0036561943124979734 
0.9318970441818237 0.06509669125080109 0.003006354672834277 
0.5823564529418945 0.38544297218322754 0.03220056742429733 
0.8732903599739075 0.11826194077730179 0.008447801694273949 
0.9245911836624146 0.07225301861763 0.0031558112241327763 
0.6328942775726318 0.35945454239845276 0.00765117397531867 
0.5820909738540649 0.39827147126197815 0.019637538120150566 
0.44332146644592285 0.4926837086677551 0.06399480253458023 
0.7143074870109558 0.27142030000686646 0.014272143132984638 
0.8289638161659241 0.16477955877780914 0.00625663623213768 
0.8609572649002075 0.13100112974643707 0.00804157555103302 
0.932761013507843 0.06324730068445206 0.003991780336946249 
0.2643177807331085 0.6551232933998108 0.08055892586708069 
0.025034692138433456 0.7922025918960571 0.18276262283325195 
0.45719194412231445 0.5290988683700562 0.013709234073758125 
0.7842019200325012 0.20720714330673218 0.008590894751250744 
0.5651230216026306 0.41570261120796204 0.019174395129084587 
0.8574569225311279 0.13744768500328064 0.005095440894365311 
0.14037786424160004 0.8157100677490234 0.04391201213002205 
0.9386634230613708 0.058911316096782684 0.0024253136944025755 
0.8654903173446655 0.12708812952041626 0.00742158479988575 
0.5729851722717285 0.3943129777908325 0.03270190581679344 
0.486769437789917 0.5016086101531982 0.0116219911724329 
0.42690059542655945 0.5508655309677124 0.022233886644244194 
0.11206551641225815 0.8555945158004761 0.032340019941329956 
0.6975246071815491 0.2874401807785034 0.015035247430205345 
0.8259559273719788 0.1646888554096222 0.009355182759463787 
0.6700215339660645 0.3214501142501831 0.008528361096978188 
0.4526836574077606 0.533686101436615 0.013630185276269913 
0.802944004535675 0.1864873468875885 0.010568605735898018 
0.8197252154350281 0.16788344085216522 0.012391364201903343 
0.06235969439148903 0.8865953683853149 0.05104493349790573 
0.49580687284469604 0.4800419509410858 0.024151146411895752 
0.8903374671936035 0.10148376226425171 0.00817880965769291 
0.291808545589447 0.6613340973854065 0.04685744643211365 
0.2749215066432953 0.6700848937034607 0.054993584752082825 
0.5726306438446045 0.4103734493255615 0.016995925456285477 
0.9396314024925232 0.05785231664776802 0.0025162831880152225 
0.8518201112747192 0.13815264403820038 0.01002722978591919 
0.26539260149002075 0.6407192349433899 0.09388808906078339 
0.32128262519836426 0.5519824624061584 0.1267348676919937 
0.748144268989563 0.2445414513349533 0.0073142568580806255 
0.8339138031005859 0.15406429767608643 0.01202198676764965 
0.6042954921722412 0.36437031626701355 0.031334225088357925 
0.384855180978775 0.4809090495109558 0.13423575460910797 
0.036138538271188736 0.2466742992401123 0.7171871066093445 
0.7638565301895142 0.22495608031749725 0.011187379248440266 
0.001288033789023757 0.017524467781186104 0.9811875224113464 
0.048918530344963074 0.6714465022087097 0.279634952545166 
0.24699503183364868 0.5494594573974609 0.2035454958677292 
0.39791861176490784 0.5815377831459045 0.020543621852993965 
0.840343177318573 0.15064822137355804 0.009008556604385376 
0.855758547782898 0.13284756243228912 0.011393895372748375 
0.9084380865097046 0.08733940869569778 0.004222534596920013 
0.8879098296165466 0.10713508725166321 0.004955128766596317 
0.30713576078414917 0.44946539402008057 0.24339888989925385 
0.006949138827621937 0.674300491809845 0.31875038146972656 
0.9138621091842651 0.08093561232089996 0.005202206317335367 
0.6147110462188721 0.36603397130966187 0.01925504021346569 
0.7082821726799011 0.2810584008693695 0.010659392923116684 
0.06442440301179886 0.9112405180931091 0.02433507703244686 
0.8652251362800598 0.13157528638839722 0.0031996178440749645 
0.05621687322854996 0.5304245948791504 0.41335853934288025 
0.8805437088012695 0.11208271235227585 0.00737359095364809 
0.9374866485595703 0.060052622109651566 0.0024608103558421135 
0.40658628940582275 0.5727988481521606 0.020614812150597572 
0.029054109007120132 0.2902647852897644 0.6806811094284058 
0.6279875636100769 0.3410409688949585 0.030971501022577286 
0.8055257797241211 0.19086883962154388 0.0036053487565368414 
0.002705618739128113 0.06348777562379837 0.9338065981864929 
0.8995511531829834 0.09512069821357727 0.00532810902222991 
0.6957604289054871 0.2924286127090454 0.011810955591499805 
0.7853075861930847 0.20574836432933807 0.008943992666900158 
0.9530255198478699 0.04424651712179184 0.002727957209572196 
0.8855169415473938 0.1114330068230629 0.0030500534921884537 
0.0012420392595231533 0.015231648460030556 0.9835262894630432 
0.0010969568975269794 0.06121223047375679 0.937690794467926 
0.9368542432785034 0.060374047607183456 0.0027717615012079477 
0.6899047493934631 0.2801227271556854 0.0299725029617548 
0.3852205276489258 0.5478293299674988 0.06695012748241425 
0.5368778109550476 0.442798912525177 0.02032329887151718 
0.7132102847099304 0.27756646275520325 0.009223317727446556 
0.49128738045692444 0.4837987720966339 0.0249138455837965 
0.43778306245803833 0.5337980389595032 0.028418881818652153 
0.011787427589297295 0.14370283484458923 0.8445097208023071 
0.8095153570175171 0.18417783081531525 0.006306781433522701 
0.826971173286438 0.16924193501472473 0.0037868795916438103 
0.9523015022277832 0.045224629342556 0.0024737585335969925 
0.9683526158332825 0.02942703478038311 0.002220433671027422 
0.16531416773796082 0.5335226058959961 0.30116328597068787 
0.0068868487142026424 0.8500686287879944 0.14304456114768982 
0.5292409062385559 0.3985525965690613 0.07220649719238281 
0.18897229433059692 0.699627697467804 0.11140003055334091 
0.005502781365066767 0.8525850176811218 0.14191217720508575 
0.8234938979148865 0.1632380485534668 0.013267981819808483 
0.6166691780090332 0.3408428430557251 0.04248796030879021 
0.7919976711273193 0.19414371252059937 0.01385858841240406 
0.006223417818546295 0.06847495585680008 0.9253016710281372 
0.4983448386192322 0.43464547395706177 0.06700970232486725 
0.7034040093421936 0.2787953019142151 0.017800703644752502 
0.009375945664942265 0.2770518362522125 0.7135722041130066 
0.5788920521736145 0.3645099997520447 0.0565979927778244 
0.7908188104629517 0.19970689713954926 0.009474334307014942 
0.4735569655895233 0.5009090900421143 0.02553398162126541 
0.0010970932198688388 0.015093834139406681 0.9838089942932129 
0.0011829491704702377 0.013492154888808727 0.9853249192237854 
0.645054280757904 0.33242475986480713 0.022520920261740685 
0.0042226482182741165 0.16485340893268585 0.8309239745140076 
0.07218348979949951 0.9016972184181213 0.026119332760572433 
0.13685454428195953 0.8064402937889099 0.056705180555582047 
0.8892863392829895 0.1030806377530098 0.00763302156701684 
0.4556879699230194 0.5250661969184875 0.019245779141783714 
0.8632872700691223 0.13123279809951782 0.005479929968714714 
0.9120872616767883 0.08344800025224686 0.004464726895093918 
0.7876474261283875 0.20060162246227264 0.011750981211662292 
0.01821061410009861 0.3101644515991211 0.6716248989105225 
0.9704106450080872 0.027581894770264626 0.0020074525382369757 
0.7417532801628113 0.247850701212883 0.010396002791821957 
0.5500909686088562 0.4307306110858917 0.01917841099202633 
0.5860830545425415 0.3984074294567108 0.015509526245296001 
0.5443509817123413 0.42573490738868713 0.029914116486907005 
0.8684297204017639 0.12511520087718964 0.00645506801083684 
0.010101652704179287 0.48177745938301086 0.5081208348274231 
0.40931200981140137 0.5748662948608398 0.015821658074855804 
0.8945494294166565 0.09982280433177948 0.005627715960144997 
0.005473281256854534 0.09436310082674026 0.9001636505126953 
0.9584124088287354 0.03886878862977028 0.002718851901590824 
0.3895375728607178 0.45101770758628845 0.1594446450471878 
0.9567383527755737 0.040936656296253204 0.0023251078091561794 
0.9468058347702026 0.04934368655085564 0.0038505003321915865 
0.001089523546397686 0.01327960379421711 0.9856309294700623 
0.5183619856834412 0.431820273399353 0.049817752093076706 
0.35923904180526733 0.561755359172821 0.07900562882423401 
0.8184491395950317 0.16984690725803375 0.011703918687999249 
0.4448899030685425 0.5355457663536072 0.019564345479011536 
0.5956344604492188 0.38988712430000305 0.014478478580713272 
0.8099009990692139 0.18317748606204987 0.006921513006091118 
0.0011546030873432755 0.022128315642476082 0.9767171144485474 
0.23890270292758942 0.6978444457054138 0.06325285136699677 
0.43494275212287903 0.5152958035469055 0.04976142197847366 
0.17469768226146698 0.6041722893714905 0.22112995386123657 
0.0011436508502811193 0.024577656760811806 0.9742787480354309 
0.7232995629310608 0.25925901532173157 0.017441371455788612 
0.6834738850593567 0.2571658492088318 0.059360258281230927 
0.8481391072273254 0.14628295600414276 0.005577918142080307 
0.05770697072148323 0.49696987867355347 0.4453231692314148 
0.6921609044075012 0.29467830061912537 0.01316080428659916 
0.9549914002418518 0.04278906434774399 0.0022194483317434788 
0.015153460204601288 0.5455704927444458 0.4392760097980499 
0.8013754487037659 0.18755604326725006 0.011068534106016159 
0.4927271008491516 0.48748013377189636 0.019792817533016205 
0.8775933980941772 0.11748268455266953 0.004923948552459478 
0.8560843467712402 0.136021688580513 0.007893928326666355 
0.581669270992279 0.34894055128097534 0.06939014047384262 
0.796440839767456 0.19232402741909027 0.011235086247324944 
0.9121956825256348 0.0826328843832016 0.005171408411115408 
0.006573963910341263 0.043115951120853424 0.9503101110458374 
0.14272691309452057 0.6098541021347046 0.24741892516613007 
0.8461449146270752 0.1457727551460266 0.008082329295575619 
0.5303331613540649 0.44371509552001953 0.025951726362109184 
0.8849260807037354 0.10859218239784241 0.0064816949889063835 
0.8656334280967712 0.12584055960178375 0.008525967597961426 
0.5999516248703003 0.3799439072608948 0.020104460418224335 
0.9681388139724731 0.028632959350943565 0.0032283219043165445 
0.8872446417808533 0.10888785868883133 0.003867495572194457 
0.00651611527428031 0.5294899940490723 0.4639938473701477 
0.825814962387085 0.168635755777359 0.005549202673137188 
0.024043168872594833 0.46040666103363037 0.5155501365661621 
0.1419564187526703 0.7929977774620056 0.0650457963347435 
0.8823941349983215 0.11302229762077332 0.004583483561873436 
0.7153200507164001 0.22988861799240112 0.05479134991765022 
0.6604299545288086 0.3257283866405487 0.013841765001416206 
0.7930858135223389 0.19356219470500946 0.01335204392671585 
0.005210270639508963 0.034520674496889114 0.960269033908844 
0.34597694873809814 0.4088606834411621 0.24516241252422333 
0.4374620020389557 0.5191307067871094 0.043407268822193146 
0.9342004656791687 0.06210719421505928 0.0036923419684171677 
0.9531040191650391 0.04438835009932518 0.002507623517885804 
0.3366791009902954 0.6489425301551819 0.014378337189555168 
0.5366588234901428 0.43440529704093933 0.02893592230975628 
0.7800875306129456 0.20933865010738373 0.010573825798928738 
0.4888353943824768 0.4553292393684387 0.05583535134792328 
0.18201559782028198 0.7876885533332825 0.030295807868242264 
0.912351131439209 0.08418162167072296 0.0034672017209231853 
