(QUERY): 'MUSLIM' '10'
0.04105476662516594 0.5747349858283997 0.3842102885246277 
0.20644910633563995 0.6958065629005432 0.09774432331323624 
0.6743286848068237 0.31387466192245483 0.011796590872108936 
0.03897956386208534 0.6868934631347656 0.27412694692611694 
0.0779242143034935 0.5806876420974731 0.34138819575309753 
0.4870256781578064 0.46644216775894165 0.046532150357961655 
0.8235923051834106 0.1695476919412613 0.006859986577183008 
0.11440377682447433 0.8603131175041199 0.025283005088567734 
0.30232229828834534 0.6331003308296204 0.06457733362913132 
0.15673722326755524 0.6260228753089905 0.2172398567199707 
0.11018997430801392 0.5563195943832397 0.33349043130874634 
0.8126059174537659 0.17972742021083832 0.007666709832847118 
0.7066417932510376 0.2792736887931824 0.014084585011005402 
0.6850384473800659 0.30322977900505066 0.011731775477528572 
0.38629475235939026 0.5617271661758423 0.05197806656360626 
0.7426782250404358 0.2396715134382248 0.017650285735726357 
0.1373889297246933 0.7795438170433044 0.08306728303432465 
0.8760855197906494 0.11881563812494278 0.005098862107843161 
0.009690931998193264 0.3609072268009186 0.6294018030166626 
0.3887794315814972 0.57527095079422 0.03594961017370224 
0.5057582855224609 0.456438809633255 0.03780289366841316 
0.04699351638555527 0.326360821723938 0.6266456246376038 
0.23744787275791168 0.726860523223877 0.03569154813885689 
0.12768562138080597 0.8082230687141418 0.0640912875533104 
0.09286060184240341 0.7892345786094666 0.11790481209754944 
0.3872009217739105 0.5492305755615234 0.06356850266456604 
0.5790309906005859 0.394855797290802 0.02611323446035385 
0.6844916343688965 0.29099854826927185 0.024509809911251068 
0.5536070466041565 0.42880764603614807 0.01758532226085663 
0.031937453895807266 0.9195690751075745 0.048493459820747375 
0.011887911707162857 0.637566328048706 0.350545734167099 
0.4319108724594116 0.47736385464668274 0.09072531014680862 
0.5976166129112244 0.3730783462524414 0.029305003583431244 
0.48588669300079346 0.4978283643722534 0.01628498174250126 
0.5972418189048767 0.380073606967926 0.0226846132427454 
0.5739336013793945 0.4043281376361847 0.021738290786743164 
0.6496727466583252 0.3343438506126404 0.015983395278453827 
0.03775802254676819 0.7864155173301697 0.17582641541957855 
0.028732609003782272 0.7829071879386902 0.18836019933223724 
0.9210297465324402 0.07593824714422226 0.0030320400837808847 
0.004703040234744549 0.3808559775352478 0.6144410371780396 
0.028732609003782272 0.7829071879386902 0.18836019933223724 
0.017407087609171867 0.6377789378166199 0.3448139429092407 
0.6520834565162659 0.3328835666179657 0.015032936818897724 
0.5218595266342163 0.4644945561885834 0.013645890168845654 
0.11373936384916306 0.7825954556465149 0.10366511344909668 
0.009359280578792095 0.5442803502082825 0.44636034965515137 
0.08204557001590729 0.8342002630233765 0.08375415205955505 
0.6131805181503296 0.3684673011302948 0.018352176994085312 
0.20186005532741547 0.7419916391372681 0.05614830181002617 
0.0443960465490818 0.8323637843132019 0.12324011325836182 
0.3516325354576111 0.5872668027877808 0.06110072508454323 
0.3278319835662842 0.6281183958053589 0.04404953494668007 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.005307398270815611 0.21294833719730377 0.7817442417144775 
0.6051265001296997 0.3502453565597534 0.04462814703583717 
0.621895432472229 0.3652748167514801 0.012829748913645744 
0.7902588248252869 0.20446611940860748 0.005275048315525055 
0.048178303986787796 0.7428830862045288 0.2089386284351349 
0.011571192182600498 0.3324042558670044 0.6560245752334595 
0.254015177488327 0.6980431079864502 0.047941699624061584 
0.9242067933082581 0.07199303060770035 0.0038002689834684134 
0.0033648288808763027 0.2758118808269501 0.7208232283592224 
0.030928492546081543 0.6691792607307434 0.29989227652549744 
0.1627296507358551 0.7010101079940796 0.13626018166542053 
0.10220856219530106 0.848352313041687 0.049439091235399246 
0.6735118627548218 0.29398539662361145 0.03250269591808319 
0.03937796130776405 0.8245924115180969 0.13602973520755768 
0.7808204889297485 0.2064896821975708 0.012689809314906597 
0.8398883938789368 0.15128563344478607 0.008825981989502907 
0.08474435657262802 0.8123058676719666 0.10294977575540543 
0.3460615277290344 0.4269505441188812 0.22698792815208435 
0.04831277206540108 0.5709136128425598 0.3807736337184906 
0.6943823099136353 0.29880404472351074 0.0068136416375637054 
0.22202874720096588 0.7336868047714233 0.044284459203481674 
0.00808718241751194 0.18409834802150726 0.8078144788742065 
0.027882639318704605 0.7210854291915894 0.2510319650173187 
0.6717349886894226 0.3021043539047241 0.026160618290305138 
0.3097599744796753 0.6472155451774597 0.04302447289228439 
0.5404894948005676 0.43672847747802734 0.02278204634785652 
0.5882786512374878 0.3889009952545166 0.022820357233285904 
0.5244635343551636 0.4548581838607788 0.020678287371993065 
0.6876237988471985 0.30226194858551025 0.010114279575645924 
0.02928844653069973 0.8884817957878113 0.08222972601652145 
0.10056005418300629 0.8194935321807861 0.07994642108678818 
0.04205174744129181 0.6657767295837402 0.292171448469162 
0.00863216258585453 0.24414144456386566 0.747226357460022 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.008718173950910568 0.4040215015411377 0.5872603058815002 
0.1486569494009018 0.7385655641555786 0.1127774640917778 
0.8689302802085876 0.12410841882228851 0.006961280945688486 
0.7391350269317627 0.2534375786781311 0.007427386939525604 
0.05407802015542984 0.726728081703186 0.21919380128383636 
0.02536233700811863 0.6247497200965881 0.3498879373073578 
0.02148381620645523 0.5211647152900696 0.4573514461517334 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.027041181921958923 0.8253090381622314 0.14764977991580963 
0.4674097001552582 0.491978257894516 0.040612030774354935 
0.00772453285753727 0.3430476784706116 0.6492277383804321 
0.06388569623231888 0.6332687139511108 0.3028455972671509 
0.3610459864139557 0.5923177003860474 0.04663625359535217 
0.01755164936184883 0.42553138732910156 0.5569169521331787 
0.04109310731291771 0.6429174542427063 0.31598952412605286 
0.964526891708374 0.03353062644600868 0.0019424738129600883 
0.7640383839607239 0.22610075771808624 0.00986095704138279 
0.036676738411188126 0.5558532476425171 0.4074699878692627 
0.14252980053424835 0.6281123161315918 0.22935780882835388 
0.042317163199186325 0.8299030661582947 0.1277797669172287 
0.011377188377082348 0.44648098945617676 0.5421417951583862 
0.780495822429657 0.2126539945602417 0.0068502845242619514 
0.5077546238899231 0.47821930050849915 0.014026038348674774 
0.009837565012276173 0.6282801628112793 0.3618822693824768 
0.46248045563697815 0.5089442133903503 0.028575299307703972 
0.008376766927540302 0.21305328607559204 0.7785698771476746 
0.6368110179901123 0.35250094532966614 0.010688086040318012 
0.4364366829395294 0.4945593476295471 0.06900400668382645 
0.5666890740394592 0.4127030372619629 0.02060789428651333 
0.8945674896240234 0.1006438136100769 0.004788723774254322 
0.01344254706054926 0.5461902022361755 0.4403672516345978 
0.04722599312663078 0.8041694760322571 0.14860448241233826 
0.34881097078323364 0.5887080430984497 0.06248100847005844 
0.5537078976631165 0.4283384084701538 0.017953697592020035 
0.8422629237174988 0.1479804962873459 0.00975651852786541 
0.9082661271095276 0.08770301938056946 0.004030779004096985 
0.0016227244632318616 0.09491980075836182 0.9034574627876282 
0.2760442793369293 0.63322514295578 0.09073061496019363 
0.606347918510437 0.3838973343372345 0.00975474901497364 
0.8136358261108398 0.17932279407978058 0.0070413704961538315 
0.7177609801292419 0.2681676149368286 0.014071367681026459 
0.05438435450196266 0.8511673212051392 0.09444840997457504 
0.7611902356147766 0.22714951634407043 0.01166017260402441 
0.7124159336090088 0.2782183587551117 0.009365735575556755 
0.9353092312812805 0.062069639563560486 0.0026211123913526535 
0.010617854073643684 0.36028486490249634 0.6290972828865051 
0.14502499997615814 0.7266415357589722 0.1283334493637085 
0.6950604319572449 0.29635003209114075 0.008589507080614567 
0.707328200340271 0.26696494221687317 0.02570692077279091 
0.14592066407203674 0.5964505672454834 0.25762876868247986 
0.03955893963575363 0.7087610363960266 0.2516799867153168 
0.2339666336774826 0.674887478351593 0.091145820915699 
0.469949871301651 0.4944482445716858 0.035601966083049774 
0.5922127366065979 0.39805805683135986 0.009729218669235706 
0.3967902958393097 0.5763822793960571 0.026827465742826462 
0.5797175765037537 0.40743881464004517 0.01284367498010397 
0.8317800760269165 0.16128584742546082 0.00693405931815505 
0.7305295467376709 0.2556293308734894 0.013841046951711178 
0.17309781908988953 0.7765263915061951 0.05037572979927063 
0.3142085075378418 0.6086950302124023 0.07709643989801407 
0.09065848588943481 0.8301616907119751 0.0791798010468483 
0.5426504015922546 0.4203524887561798 0.03699711710214615 
0.10653601586818695 0.6585184335708618 0.234945610165596 
0.13870856165885925 0.8219333291053772 0.039358168840408325 
0.018612142652273178 0.2850426733493805 0.6963451504707336 
0.8552039265632629 0.13729172945022583 0.0075042578391730785 
0.8751344084739685 0.11923528462648392 0.0056302957236766815 
0.5206288695335388 0.4420318901538849 0.03733919933438301 
0.2632984220981598 0.6495868563652039 0.08711478114128113 
0.9272124767303467 0.06937205791473389 0.0034154346212744713 
0.4652960002422333 0.511415421962738 0.023288536816835403 
0.6628451943397522 0.31607675552368164 0.021077986806631088 
0.037279289215803146 0.7652004361152649 0.1975201964378357 
0.1452500969171524 0.7604902386665344 0.09425969421863556 
0.06592939794063568 0.6812196969985962 0.2528509199619293 
0.5089241862297058 0.46135392785072327 0.02972187101840973 
0.0792522132396698 0.8144407868385315 0.10630697757005692 
0.8548954129219055 0.13823363184928894 0.006870947778224945 
0.8725350499153137 0.12190353125333786 0.005561397410929203 
0.393873006105423 0.5760399699211121 0.03008699230849743 
0.803278386592865 0.19061027467250824 0.006111339665949345 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.1224314272403717 0.7969396114349365 0.08062899112701416 
0.045371007174253464 0.7511207461357117 0.20350822806358337 
0.0023106050211936235 0.18710210919380188 0.8105872869491577 
0.07968880236148834 0.8877792358398438 0.03253193572163582 
0.6582573056221008 0.3255782127380371 0.016164543107151985 
0.02273561991751194 0.8900007605552673 0.08726366609334946 
0.2576911747455597 0.7158344984054565 0.0264743659645319 
0.6841655969619751 0.3001540005207062 0.01568032056093216 
0.817507803440094 0.1769026517868042 0.0055895475670695305 
0.051474738866090775 0.7751038670539856 0.1734214574098587 
0.6154239177703857 0.3645910918712616 0.01998496986925602 
0.018579084426164627 0.45577678084373474 0.5256441235542297 
0.50894695520401 0.47499123215675354 0.016061775386333466 
0.5744746327400208 0.4040234088897705 0.021501967683434486 
0.9362242817878723 0.06072559580206871 0.0030501203145831823 
0.2007761001586914 0.7490966320037842 0.05012727156281471 
0.8634091019630432 0.13006429374217987 0.006526639685034752 
0.3097284734249115 0.6476956605911255 0.042575787752866745 
0.010135055519640446 0.25510820746421814 0.7347567677497864 
0.4329357147216797 0.49745750427246094 0.069606713950634 
0.7723610997200012 0.21987318992614746 0.007765647489577532 
0.6420137286186218 0.3414801061153412 0.016506187617778778 
0.00700392946600914 0.23794503509998322 0.7550510168075562 
0.577526330947876 0.407546728849411 0.0149269700050354 
0.7145780920982361 0.2719874083995819 0.013434479013085365 
0.8018823266029358 0.19023656845092773 0.007881180383265018 
0.7216374278068542 0.2683779299259186 0.009984689764678478 
0.020248839631676674 0.6314229965209961 0.3483281433582306 
0.012059325352311134 0.5281439423561096 0.4597967565059662 
0.6213355660438538 0.363682359457016 0.014982093125581741 
0.3938257694244385 0.5578724145889282 0.04830174520611763 
0.005531706847250462 0.6103648543357849 0.38410335779190063 
0.015516700223088264 0.2571226954460144 0.7273606061935425 
0.49460291862487793 0.47794556617736816 0.02745150960981846 
0.3775748610496521 0.5893582105636597 0.03306696563959122 
0.6835137009620667 0.296685129404068 0.01980115845799446 
0.030216876417398453 0.5133156776428223 0.45646747946739197 
0.03612685948610306 0.8593202829360962 0.10455288738012314 
0.6896119713783264 0.2967551648616791 0.013632900081574917 
0.6897013187408447 0.29569730162620544 0.01460140198469162 
0.2683326303958893 0.6642540693283081 0.06741330772638321 
0.7963782548904419 0.19699522852897644 0.006626533810049295 
0.9051851630210876 0.09077199548482895 0.004042848479002714 
0.41086435317993164 0.5634506940841675 0.025684915482997894 
0.0537811815738678 0.873920738697052 0.0722980722784996 
0.5997142195701599 0.37032318115234375 0.029962625354528427 
0.03157694265246391 0.7618686556816101 0.20655442774295807 
0.6767932176589966 0.3108576834201813 0.012349151074886322 
0.016062477603554726 0.24969017505645752 0.7342473864555359 
0.7675490379333496 0.2222708761692047 0.010180044919252396 
0.7091101408004761 0.2779081463813782 0.012981724925339222 
0.0017178233247250319 0.06089257448911667 0.937389612197876 
0.7726468443870544 0.21921591460704803 0.008137241005897522 
0.7830874919891357 0.208236962556839 0.008675471879541874 
0.13461151719093323 0.5957592129707336 0.26962924003601074 
0.0027014475781470537 0.06552163511514664 0.9317769408226013 
0.8036713004112244 0.1893356740474701 0.006993039511144161 
0.7030206322669983 0.28383302688598633 0.013146346434950829 
0.843664288520813 0.15103580057621002 0.0052998606115579605 
0.5174089074134827 0.4488803744316101 0.03371071442961693 
0.07331617921590805 0.7756015658378601 0.15108223259449005 
0.13958652317523956 0.7950196266174316 0.0653938353061676 
0.7048210501670837 0.28804418444633484 0.007134771905839443 
0.10317467898130417 0.8298113942146301 0.06701401621103287 
0.8235105872154236 0.17005406320095062 0.006435317452996969 
0.05160021036863327 0.6930640339851379 0.2553357779979706 
0.03681987151503563 0.3682965934276581 0.5948835611343384 
0.05160021036863327 0.6930640339851379 0.2553357779979706 
0.6721112728118896 0.31617531180381775 0.011713385581970215 
0.8234822154045105 0.17087315022945404 0.005644662771373987 
0.5716511011123657 0.40621235966682434 0.022136546671390533 
0.1577138453722 0.7329782843589783 0.10930786281824112 
0.6759328246116638 0.3085917830467224 0.01547539047896862 
0.39308619499206543 0.5528425574302673 0.05407123267650604 
0.9440540075302124 0.053382713347673416 0.0025633489713072777 
0.687002956867218 0.2992381453514099 0.013758914545178413 
0.30560722947120667 0.607175350189209 0.08721739053726196 
0.9260255694389343 0.07096094638109207 0.003013497916981578 
0.0093811871483922 0.4159291982650757 0.5746896266937256 
0.510966956615448 0.4704386591911316 0.01859438419342041 
0.7585598230361938 0.23203971982002258 0.009400499053299427 
0.08542914688587189 0.7450623512268066 0.16950847208499908 
0.4018096625804901 0.5473920106887817 0.05079833045601845 
0.7920006513595581 0.19807270169258118 0.009926634840667248 
0.7743104696273804 0.21662938594818115 0.00906013697385788 
0.6741681098937988 0.30594125390052795 0.01989065296947956 
0.6232161521911621 0.3563719391822815 0.020411932840943336 
0.26459115743637085 0.6639760136604309 0.07143276929855347 
0.00158488261513412 0.02968299575150013 0.9687321186065674 
0.3699270486831665 0.5818092823028564 0.04826361685991287 
0.7442284822463989 0.24206627905368805 0.013705176301300526 
0.6258172392845154 0.3582038879394531 0.0159788578748703 
0.5796794891357422 0.4031101167201996 0.017210448160767555 
0.12010091543197632 0.8151050806045532 0.06479398906230927 
0.45897337794303894 0.49328458309173584 0.04774199798703194 
0.004069444257766008 0.22507967054843903 0.7708508372306824 
0.6070882081985474 0.3702998757362366 0.02261199615895748 
0.6116739511489868 0.372938871383667 0.01538711879402399 
0.021233301609754562 0.7913190722465515 0.18744763731956482 
0.9570439457893372 0.04003622755408287 0.002919815480709076 
0.8166533708572388 0.17787238955497742 0.00547423493117094 
0.6631085872650146 0.326455295085907 0.010436087846755981 
0.516359806060791 0.43695834279060364 0.04668185114860535 
0.7630473375320435 0.2196495085954666 0.017303213477134705 
0.2668572962284088 0.7029258608818054 0.030216829851269722 
0.5157198905944824 0.4633066952228546 0.020973429083824158 
0.22092077136039734 0.7464948892593384 0.03258433938026428 
0.5692240595817566 0.41558581590652466 0.015190063044428825 
0.007020333781838417 0.23618073761463165 0.7567989230155945 
0.7848717570304871 0.2079869955778122 0.007141269743442535 
0.030154772102832794 0.6430065631866455 0.3268386125564575 
0.4140370786190033 0.5583434104919434 0.0276194978505373 
0.5538881421089172 0.4228324890136719 0.023279407992959023 
0.09956740587949753 0.8528464436531067 0.04758612439036369 
0.6301344633102417 0.34284475445747375 0.02702079340815544 
0.8004890084266663 0.19263531267642975 0.0068755922839045525 
0.9421835541725159 0.05536392331123352 0.0024525432381778955 
0.09546950459480286 0.8702412843704224 0.03428930044174194 
0.13942760229110718 0.8307256102561951 0.02984677068889141 
0.7261513471603394 0.26822614669799805 0.005622528027743101 
0.9428219199180603 0.05415302515029907 0.003025014651939273 
0.06855272501707077 0.8652243614196777 0.06622287631034851 
0.048533640801906586 0.49651211500167847 0.45495420694351196 
0.20795680582523346 0.7220040559768677 0.07003916054964066 
0.9262471199035645 0.07026589661836624 0.003487030975520611 
0.9107060432434082 0.08602627366781235 0.003267731750383973 
0.9231287837028503 0.07138316333293915 0.005488117225468159 
0.5203892588615417 0.46619781851768494 0.013412946835160255 
0.05465797707438469 0.7769922614097595 0.1683497279882431 
0.7512071132659912 0.23471271991729736 0.014080137014389038 
0.9245084524154663 0.07281152904033661 0.0026799531187862158 
0.8348855972290039 0.15962135791778564 0.005493063945323229 
0.8725792765617371 0.12239284068346024 0.0050278608687222 
0.5646929144859314 0.3687262237071991 0.0665808767080307 
0.2753434479236603 0.7089959383010864 0.01566063053905964 
0.015995116904377937 0.42028385400772095 0.5637210011482239 
0.06879894435405731 0.7631182670593262 0.1680828183889389 
0.27602633833885193 0.6667032837867737 0.05727044492959976 
0.03926445171236992 0.7172471284866333 0.24348843097686768 
0.7173757553100586 0.2726311981678009 0.009993094019591808 
0.7173757553100586 0.2726311981678009 0.009993094019591808 
0.8558701872825623 0.13900098204612732 0.005128821358084679 
0.026866940781474113 0.849679172039032 0.12345387786626816 
0.5950283408164978 0.37937596440315247 0.025595609098672867 
0.0636337473988533 0.7499860525131226 0.18638016283512115 
0.019553055986762047 0.7543671727180481 0.2260797768831253 
0.013820628635585308 0.9473806023597717 0.038798797875642776 
0.5814719200134277 0.3955323398113251 0.022995728999376297 
0.40693023800849915 0.5484787821769714 0.044590987265110016 
0.7204625010490417 0.27357569336891174 0.005961799994111061 
0.6026204824447632 0.3674317002296448 0.02994781732559204 
0.07562730461359024 0.6804186105728149 0.24395407736301422 
0.04357491433620453 0.6714379787445068 0.28498709201812744 
0.8755044937133789 0.11971218138933182 0.004783327691257 
0.48654940724372864 0.47688913345336914 0.036561500281095505 
0.9027901887893677 0.08944915235042572 0.007760665379464626 
0.9062278866767883 0.08950859308242798 0.004263528157025576 
0.8820014595985413 0.11461808532476425 0.0033804362174123526 
0.0035552456974983215 0.2138317972421646 0.7826129794120789 
0.04656454920768738 0.7892249226570129 0.1642104685306549 
0.6894758343696594 0.27368542551994324 0.03683878481388092 
0.023808706551790237 0.7633277177810669 0.21286360919475555 
0.05251419171690941 0.6486809253692627 0.29880490899086 
0.5127027630805969 0.46198770403862 0.025309503078460693 
0.0408000610768795 0.7413516640663147 0.21784834563732147 
0.8716321587562561 0.12422914057970047 0.004138748627156019 
0.7150067687034607 0.27124083042144775 0.01375239435583353 
0.011549216695129871 0.3094756603240967 0.6789751648902893 
0.49729007482528687 0.4780949652194977 0.02461502142250538 
0.8531017303466797 0.1412280946969986 0.005670133512467146 
0.23139336705207825 0.6178498268127441 0.1507568210363388 
0.3495278060436249 0.6163234710693359 0.03414870426058769 
0.5592981576919556 0.42245587706565857 0.01824595220386982 
0.385940819978714 0.5797026753425598 0.03435652703046799 
0.0016856183065101504 0.015092013403773308 0.9832223057746887 
0.18397431075572968 0.6911095380783081 0.12491615861654282 
0.05255194753408432 0.7570833563804626 0.19036468863487244 
0.037714894860982895 0.6243594884872437 0.33792564272880554 
0.016520878300070763 0.33335134387016296 0.6501277685165405 
0.07209233939647675 0.628495454788208 0.29941222071647644 
0.8017589449882507 0.19401594996452332 0.004225101787596941 
0.03817914053797722 0.670478880405426 0.29134199023246765 
0.8299049735069275 0.16382747888565063 0.006267569959163666 
0.013120059855282307 0.5660849213600159 0.4207950532436371 
0.17599213123321533 0.7354806661605835 0.08852721750736237 
0.19463306665420532 0.7314894199371338 0.07387755811214447 
0.9029549956321716 0.09375028312206268 0.00329473614692688 
0.7961567640304565 0.19472049176692963 0.009122751653194427 
0.27695414423942566 0.6837009787559509 0.03934495151042938 
0.02606736496090889 0.6061030626296997 0.3678295910358429 
0.44683703780174255 0.4811128079891205 0.072050079703331 
0.7676979899406433 0.21872909367084503 0.013572919182479382 
0.13591374456882477 0.8336440920829773 0.030442213639616966 
0.7193573713302612 0.2707388401031494 0.009903844445943832 
0.6656534075737 0.3203425407409668 0.014004044234752655 
0.059083111584186554 0.8304085731506348 0.1105082631111145 
0.5983930230140686 0.3841044008731842 0.017502568662166595 
0.4174085259437561 0.5544039011001587 0.028187567368149757 
0.40806689858436584 0.5665160417556763 0.025417113676667213 
0.07300969958305359 0.8002386689186096 0.12675167620182037 
0.6998083591461182 0.28557634353637695 0.014615271240472794 
0.44913923740386963 0.5114178657531738 0.03944285586476326 
0.5043088793754578 0.4255027770996094 0.07018835842609406 
0.1437321901321411 0.761719822883606 0.0945480540394783 
0.4847865104675293 0.48863476514816284 0.02657870389521122 
0.8843004703521729 0.11116911470890045 0.004530369304120541 
0.3137880861759186 0.6567079424858093 0.029503928497433662 
0.3781716525554657 0.6016741394996643 0.020154209807515144 
0.08007506281137466 0.5690348148345947 0.35089007019996643 
0.002647129585966468 0.10654905438423157 0.8908038139343262 
0.5957494974136353 0.37918055057525635 0.025069961324334145 
0.8487764596939087 0.14400161802768707 0.00722191296517849 
0.6013540029525757 0.3811933696269989 0.017452605068683624 
0.03473309054970741 0.9195448756217957 0.045722026377916336 
0.017872581258416176 0.6658014059066772 0.3163260221481323 
0.17464759945869446 0.6940412521362305 0.13131116330623627 
0.527874231338501 0.45795443654060364 0.014171290211379528 
0.6487335562705994 0.34083622694015503 0.010430239140987396 
0.753103494644165 0.2283330112695694 0.018563508987426758 
0.4517483115196228 0.526216983795166 0.022034738212823868 
0.02226180024445057 0.45730075240135193 0.5204374194145203 
0.5127179622650146 0.46591562032699585 0.02136649750173092 
0.6887516379356384 0.30031946301460266 0.010928944684565067 
0.0696205273270607 0.5430627465248108 0.3873167335987091 
0.581346869468689 0.397390753030777 0.021262390539050102 
0.027735641226172447 0.8011149764060974 0.17114944756031036 
0.8590407967567444 0.13528135418891907 0.0056778364814817905 
0.47449299693107605 0.4210275113582611 0.10447954386472702 
0.7458725571632385 0.23860979080200195 0.015517627820372581 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.060677941888570786 0.8192332983016968 0.12008880078792572 
0.13848735392093658 0.8058742880821228 0.05563836544752121 
0.1364218294620514 0.8211653232574463 0.042412787675857544 
0.16814261674880981 0.7670615911483765 0.0647958293557167 
0.6185382008552551 0.3631521463394165 0.018309634178876877 
0.44411009550094604 0.5257164835929871 0.030173346400260925 
0.46881744265556335 0.4927279055118561 0.03845462203025818 
0.1608767956495285 0.8041824698448181 0.034940753132104874 
0.37932726740837097 0.5860555171966553 0.03461718559265137 
0.36058467626571655 0.609332799911499 0.030082497745752335 
0.23851104080677032 0.7190106511116028 0.0424782931804657 
0.20368704199790955 0.6971173286437988 0.0991956889629364 
0.7928767800331116 0.20071634650230408 0.006406848318874836 
0.3751583993434906 0.6008975505828857 0.023944055661559105 
0.6157800555229187 0.3733479976654053 0.010871946811676025 
0.11380069702863693 0.8360771536827087 0.05012214928865433 
0.22567181289196014 0.7049590349197388 0.06936918199062347 
0.33137083053588867 0.6360918879508972 0.0325373038649559 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.28460389375686646 0.6778329610824585 0.03756308555603027 
0.20467792451381683 0.7227382659912109 0.07258374243974686 
0.08110468834638596 0.6421080231666565 0.27678731083869934 
0.8497371673583984 0.14504282176494598 0.005219997838139534 
0.6508229374885559 0.3346290588378906 0.014547936618328094 
0.39367711544036865 0.577431321144104 0.028891587629914284 
0.10797969996929169 0.8583189845085144 0.0337013304233551 
0.429291695356369 0.5495118498802185 0.021196437999606133 
0.13316218554973602 0.8364112973213196 0.03042648360133171 
0.9424002170562744 0.05140309035778046 0.006196747533977032 
0.05434751138091087 0.32201066613197327 0.623641848564148 
0.14572906494140625 0.6736396551132202 0.18063132464885712 
0.0050339954905211926 0.5391305088996887 0.4558354318141937 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.38508328795433044 0.5806265473365784 0.034290168434381485 
0.07351979613304138 0.8294833302497864 0.09699686616659164 
0.08635811507701874 0.884885847568512 0.028756065294146538 
0.05027281492948532 0.46274206042289734 0.48698505759239197 
0.36160561442375183 0.5230118036270142 0.1153825968503952 
0.033222097903490067 0.5788028240203857 0.3879750967025757 
0.15007469058036804 0.8094578385353088 0.040467534214258194 
0.031768932938575745 0.5390645265579224 0.4291665852069855 
0.970837414264679 0.02565489523112774 0.0035077452193945646 
0.9673379063606262 0.028466111049056053 0.00419602682814002 
0.9473633766174316 0.04867745190858841 0.003959110006690025 
0.2568303644657135 0.7078222036361694 0.03534744307398796 
0.9673879742622375 0.028667444363236427 0.0039446051232516766 
