(QUERY): 'HIJAB' '04'
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.8568621277809143 0.13490475714206696 0.008233115077018738 
0.4416773319244385 0.4282306432723999 0.1300920695066452 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.7831936478614807 0.2057965248823166 0.011009754613041878 
0.3521222770214081 0.5882730484008789 0.05960468202829361 
0.0035263635218143463 0.349849671125412 0.646623969078064 
0.0017456866335123777 0.014338286593556404 0.9839159846305847 
0.13801290094852448 0.8326792120933533 0.02930787391960621 
0.0024191078264266253 0.15323930978775024 0.8443415760993958 
0.13872385025024414 0.8192235231399536 0.04205254092812538 
0.1404678374528885 0.5929656028747559 0.26656660437583923 
0.005794959142804146 0.4914909303188324 0.5027140974998474 
0.00203315750695765 0.11974378675222397 0.8782231211662292 
0.6021925210952759 0.3800715506076813 0.017735952511429787 
0.016678189858794212 0.23783747851848602 0.7454843521118164 
0.00313436146825552 0.16188478469848633 0.8349809050559998 
0.001669908408075571 0.06574422121047974 0.9325858950614929 
0.1101914718747139 0.6058732271194458 0.2839353084564209 
0.8609663844108582 0.13291873037815094 0.0061148907989263535 
0.1988622397184372 0.7576104998588562 0.043527282774448395 
0.0021824436262249947 0.10305491834878922 0.8947626352310181 
0.016026705503463745 0.8319288492202759 0.15204446017742157 
0.0027486225590109825 0.16265682876110077 0.8345945477485657 
0.870864987373352 0.12452445179224014 0.004610542673617601 
0.002115073846653104 0.0986369401216507 0.8992480039596558 
0.003498803824186325 0.18155130743980408 0.8149499297142029 
0.33282771706581116 0.5790777802467346 0.088094562292099 
0.0016239717369899154 0.07091032713651657 0.9274656772613525 
0.13547827303409576 0.7886834144592285 0.07583833485841751 
0.045574162155389786 0.7384774684906006 0.21594835817813873 
0.04060986265540123 0.7403039932250977 0.21908608078956604 
0.5775701999664307 0.40525883436203003 0.017170915380120277 
0.18299490213394165 0.6958286762237549 0.12117642164230347 
0.0019646598957479 0.19514434039592743 0.802890956401825 
0.02208898216485977 0.8399730920791626 0.13793796300888062 
0.0013664065627381206 0.051858775317668915 0.9467748403549194 
0.0014568669721484184 0.05349735543131828 0.9450457692146301 
0.3116845488548279 0.5787807703018188 0.10953471064567566 
0.0024761988315731287 0.09261665493249893 0.9049071669578552 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.578212559223175 0.3988136053085327 0.022973785176873207 
0.9714912176132202 0.025996698066592216 0.002512040315195918 
0.9226004481315613 0.07269623130559921 0.004703321494162083 
0.31518346071243286 0.6399032473564148 0.044913310557603836 
0.0019611187744885683 0.03622967749834061 0.9618092775344849 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.028724223375320435 0.573077380657196 0.3981984257698059 
0.08004782348871231 0.8753648400306702 0.0445873960852623 
0.05862163379788399 0.6063796281814575 0.3349987268447876 
0.19761884212493896 0.7499769926071167 0.05240418389439583 
0.022936182096600533 0.8686668276786804 0.1083969995379448 
0.7302526235580444 0.25993454456329346 0.009812845848500729 
0.4445558488368988 0.5225604772567749 0.032883673906326294 
0.007437616586685181 0.38888782262802124 0.603674590587616 
0.3810156583786011 0.5710797309875488 0.04790458083152771 
0.010456654243171215 0.5689890384674072 0.42055436968803406 
0.03045704774558544 0.8808426260948181 0.08870035409927368 
0.0067185270600020885 0.4611418545246124 0.5321396589279175 
0.45218735933303833 0.5051360130310059 0.042676620185375214 
0.0022485191002488136 0.08462079614400864 0.9131306409835815 
0.006004044786095619 0.08862005174160004 0.9053758382797241 
0.5858176946640015 0.3882126808166504 0.02596965618431568 
0.005413920618593693 0.09148897230625153 0.9030970931053162 
0.16304197907447815 0.7723187208175659 0.06463921815156937 
0.45841991901397705 0.5213791728019714 0.020200952887535095 
0.015937164425849915 0.27273914217948914 0.7113237380981445 
0.4050707519054413 0.5162084102630615 0.078720822930336 
0.28479239344596863 0.6685845255851746 0.04662312567234039 
0.023724889382719994 0.8072922825813293 0.1689828485250473 
0.0018157087033614516 0.10809904336929321 0.8900852799415588 
0.0017800716450437903 0.105336494743824 0.8928834795951843 
0.15957528352737427 0.6882018446922302 0.1522228866815567 
0.4874759614467621 0.48715338110923767 0.025370631366968155 
0.25502386689186096 0.6530636548995972 0.09191247820854187 
0.5366858243942261 0.4345545172691345 0.028759650886058807 
0.13682758808135986 0.703018307685852 0.16015410423278809 
0.0014349949778988957 0.07647482305765152 0.9220902323722839 
0.0013130985898897052 0.051557399332523346 0.9471295475959778 
0.0023842230439186096 0.26079437136650085 0.7368214130401611 
0.10188239067792892 0.8498268127441406 0.04829087480902672 
0.0018473858945071697 0.07873519510030746 0.9194173812866211 
0.8715868592262268 0.12137375771999359 0.00703944219276309 
0.030859965831041336 0.453107088804245 0.5160329341888428 
0.07144685089588165 0.8845335245132446 0.04401964694261551 
0.04483538493514061 0.9038195610046387 0.05134506896138191 
0.04359428584575653 0.8584413528442383 0.09796438366174698 
0.7331737279891968 0.2489299327135086 0.01789633184671402 
0.05469716712832451 0.8957465291023254 0.04955630749464035 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.23064282536506653 0.659205973148346 0.11015123128890991 
0.39605456590652466 0.5567861199378967 0.04715932533144951 
0.4430555999279022 0.46345552802085876 0.09348894655704498 
0.3459940254688263 0.5947226881980896 0.059283297508955 
0.009867890737950802 0.6640429496765137 0.32608920335769653 
0.5336700677871704 0.41842958331108093 0.04790032282471657 
0.6224856376647949 0.35631823539733887 0.021196171641349792 
0.09232766926288605 0.7892856001853943 0.11838668584823608 
0.017451724037528038 0.3045974373817444 0.6779507994651794 
0.11816537380218506 0.45843204855918884 0.4234025776386261 
0.8093756437301636 0.18233655393123627 0.008287803269922733 
