(QUERY): 'HIJAB' '12'
0.9374943971633911 0.0583929568529129 0.0041127256117761135 
0.8481914401054382 0.14313499629497528 0.008673588745296001 
0.33686402440071106 0.6378660202026367 0.0252698864787817 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.02191614918410778 0.8804137706756592 0.09767002612352371 
0.023527842015028 0.9380277991294861 0.038444384932518005 
0.10037597268819809 0.6411791443824768 0.2584448754787445 
0.31449460983276367 0.5141655206680298 0.17133988440036774 
0.3058502972126007 0.5094665884971619 0.18468303978443146 
0.8786356449127197 0.11611703038215637 0.00524733355268836 
0.06072481721639633 0.8720889687538147 0.06718618422746658 
0.0014903504634276032 0.07539571076631546 0.9231139421463013 
0.6048588156700134 0.37155529856681824 0.023585934191942215 
0.1978405863046646 0.7160210609436035 0.08613835275173187 
0.953303873538971 0.04433077573776245 0.0023653500247746706 
0.06694183498620987 0.879422128200531 0.053636036813259125 
0.04974506050348282 0.8893505930900574 0.0609043650329113 
0.003854642389342189 0.12172585725784302 0.8744195103645325 
0.37163522839546204 0.5771623849868774 0.05120239406824112 
0.08012489974498749 0.7536106705665588 0.16626444458961487 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.038753360509872437 0.8867192268371582 0.07452745735645294 
0.0870196595788002 0.8405188918113708 0.07246140390634537 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.6134946942329407 0.3648074269294739 0.02169784903526306 
0.022522922605276108 0.8711445331573486 0.10633260756731033 
0.5526750087738037 0.3944624960422516 0.052862513810396194 
0.8677905201911926 0.12698949873447418 0.005220064893364906 
0.03855500742793083 0.9126526117324829 0.048792388290166855 
0.7539512515068054 0.237161785364151 0.008886965923011303 
0.0016357015119865537 0.02769659459590912 0.9706676602363586 
0.7347604036331177 0.25737160444259644 0.007868005894124508 
0.0011045357678085566 0.02735891193151474 0.9715365767478943 
0.12017321586608887 0.8351486325263977 0.04467807710170746 
0.8417360186576843 0.15326166152954102 0.005002286285161972 
0.19367055594921112 0.712407648563385 0.09392178803682327 
0.07178691029548645 0.340165913105011 0.588047206401825 
0.34128156304359436 0.636777937412262 0.021940553560853004 
0.3218854069709778 0.6542028784751892 0.02391165681183338 
0.5640416145324707 0.4025575816631317 0.03340074419975281 
0.5808385610580444 0.3877861797809601 0.03137519210577011 
0.43860822916030884 0.5200181603431702 0.0413735955953598 
0.16208869218826294 0.794578492641449 0.04333285987377167 
0.6235819458961487 0.34563443064689636 0.030783655121922493 
0.18144264817237854 0.7823776602745056 0.036179639399051666 
0.7652797698974609 0.21780799329280853 0.01691228710114956 
0.09217826277017593 0.8009353876113892 0.10688639432191849 
0.045508939772844315 0.3769484758377075 0.5775425434112549 
0.0009014583774842322 0.010034313425421715 0.9890642762184143 
0.34911981225013733 0.6246484518051147 0.026231788098812103 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.906159520149231 0.08710246533155441 0.0067380014806985855 
0.21185433864593506 0.627726674079895 0.16041895747184753 
0.27329662442207336 0.6427223086357117 0.08398102968931198 
0.015183089300990105 0.20694126188755035 0.7778756618499756 
0.03878645598888397 0.8546468019485474 0.10656680911779404 
0.1382894366979599 0.8026861548423767 0.059024445712566376 
0.7308301329612732 0.2542099058628082 0.014959907159209251 
0.30506548285484314 0.6644542813301086 0.030480245128273964 
0.48452749848365784 0.49014338850975037 0.025329148396849632 
0.007352156564593315 0.09373155236244202 0.8989163041114807 
0.8265239596366882 0.16332276165485382 0.010153224691748619 
0.46800610423088074 0.4921325445175171 0.03986137732863426 
0.3561607599258423 0.5802382826805115 0.06360094994306564 
0.012301735579967499 0.5150191187858582 0.47267910838127136 
0.10579612106084824 0.5584516525268555 0.3357522487640381 
0.4367453455924988 0.522947371006012 0.040307238698005676 
0.019872188568115234 0.6442360281944275 0.3358917236328125 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.8804053664207458 0.11353324353694916 0.006061474792659283 
0.7096334099769592 0.2830166816711426 0.007349855732172728 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.038425397127866745 0.7935053706169128 0.1680692732334137 
0.887058675289154 0.10761435329914093 0.005326980259269476 
0.26929232478141785 0.5754430890083313 0.15526461601257324 
0.04156048595905304 0.49171897768974304 0.46672046184539795 
0.0018734881887212396 0.05740111321210861 0.9407253861427307 
0.14322148263454437 0.8057758212089539 0.05100269615650177 
0.348482608795166 0.4890851080417633 0.16243228316307068 
0.6904643774032593 0.2920891344547272 0.017446473240852356 
0.3485851287841797 0.48165154457092285 0.16976332664489746 
0.6807729601860046 0.30166298151016235 0.017563996836543083 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.4470069706439972 0.4342272877693176 0.1187656968832016 
0.6763386726379395 0.30502477288246155 0.018636614084243774 
0.6878381371498108 0.29259392619132996 0.019567960873246193 
0.6648507118225098 0.31476303935050964 0.020386215299367905 
0.4152635335922241 0.5030761957168579 0.08166027814149857 
0.06189529970288277 0.893052875995636 0.045051828026771545 
0.4322051405906677 0.5444791316986084 0.02331571653485298 
0.7390003204345703 0.2488720864057541 0.012127477675676346 
0.15535907447338104 0.5807251334190369 0.2639158368110657 
0.7644108533859253 0.22080928087234497 0.01477990671992302 
0.5050238370895386 0.4745514392852783 0.020424654707312584 
0.002600030740723014 0.21300333738327026 0.7843967080116272 
0.004448606166988611 0.38712048530578613 0.6084309816360474 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.09730846434831619 0.5680381059646606 0.33465340733528137 
0.031371429562568665 0.8830441832542419 0.08558431267738342 
0.022228926420211792 0.8875730037689209 0.09019806236028671 
0.022108962759375572 0.8867142796516418 0.09117675572633743 
0.8475995659828186 0.14430038630962372 0.008100097067654133 
0.05134018883109093 0.7597381472587585 0.18892161548137665 
0.02174701727926731 0.6089425086975098 0.36931052803993225 
0.034151144325733185 0.3843330442905426 0.5815158486366272 
0.08081066608428955 0.8290420174598694 0.09014730900526047 
0.0019595962949097157 0.04966842755675316 0.948371946811676 
0.5169458985328674 0.44138824939727783 0.04166576638817787 
0.20516499876976013 0.6295612454414368 0.1652737706899643 
0.5263652205467224 0.42193523049354553 0.051699575036764145 
0.30938151478767395 0.5444551706314087 0.14616326987743378 
0.008177102543413639 0.10182146728038788 0.8900014162063599 
0.4092274606227875 0.5601595044136047 0.030613025650382042 
0.062481414526700974 0.4398505687713623 0.49766799807548523 
0.0021714370232075453 0.05967681482434273 0.9381517767906189 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.44007036089897156 0.4839024543762207 0.07602719217538834 
0.16190572082996368 0.7330150008201599 0.10507924854755402 
0.17688122391700745 0.7679101824760437 0.05520856752991676 
0.624894380569458 0.34490516781806946 0.03020046092569828 
0.1625203639268875 0.7290603518486023 0.10841923952102661 
0.039626531302928925 0.7462210655212402 0.21415236592292786 
0.0767468586564064 0.7815642952919006 0.1416887789964676 
0.048785995692014694 0.7552575469017029 0.19595640897750854 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.03983645886182785 0.675038754940033 0.2851247787475586 
0.7967587113380432 0.19173821806907654 0.011503025889396667 
0.629368782043457 0.33285650610923767 0.037774693220853806 
0.3132236897945404 0.5744950771331787 0.1122811958193779 
0.6367008090019226 0.336778461933136 0.026520682498812675 
0.054124705493450165 0.5333764553070068 0.4124988615512848 
0.3023774325847626 0.6579203009605408 0.03970223292708397 
0.006613980047404766 0.24513334035873413 0.7482526898384094 
0.20000360906124115 0.6585338115692139 0.14146259427070618 
0.26815065741539 0.62354576587677 0.10830355435609818 
0.6387898921966553 0.30677497386932373 0.05443515256047249 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.002274074824526906 0.21612103283405304 0.7816049456596375 
0.28985390067100525 0.6443156003952026 0.06583058834075928 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.6512247323989868 0.2991291284561157 0.04964612051844597 
0.671262800693512 0.3040072023868561 0.024729998782277107 
0.04723740369081497 0.8422020673751831 0.11056049913167953 
0.250572144985199 0.6816356182098389 0.06779226660728455 
0.2310246080160141 0.6736444234848022 0.09533098340034485 
0.00912846066057682 0.12872105836868286 0.8621504902839661 
0.06338191032409668 0.8819593191146851 0.05465881526470184 
0.005019116215407848 0.08516934514045715 0.9098115563392639 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.08725711703300476 0.8739707469940186 0.03877222537994385 
0.022585440427064896 0.47354820370674133 0.5038663744926453 
0.01363296341150999 0.7622824907302856 0.2240845412015915 
0.4995450973510742 0.46406811475753784 0.03638678044080734 
0.6826265454292297 0.301392525434494 0.015980929136276245 
0.410879522562027 0.5255900025367737 0.06353047490119934 
0.16256381571292877 0.7880423069000244 0.04939386248588562 
0.15635858476161957 0.7784914970397949 0.06514991819858551 
0.026428010314702988 0.27908334136009216 0.6944887042045593 
0.003287293016910553 0.35140085220336914 0.6453118920326233 
0.5895727276802063 0.39185699820518494 0.018570318818092346 
0.9503535032272339 0.04667525365948677 0.002971310866996646 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.24439486861228943 0.729036271572113 0.026568761095404625 
0.0020135168451815844 0.09498429298400879 0.9030022025108337 
0.03127449378371239 0.5469785332679749 0.42174699902534485 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0053051533177495 0.31978073716163635 0.6749141216278076 
0.6521629691123962 0.32692718505859375 0.020909855142235756 
0.8259932398796082 0.1662401705980301 0.007766639348119497 
0.8841361999511719 0.10819593816995621 0.007667886558920145 
0.019406083971261978 0.18674537539482117 0.7938485741615295 
0.01262087281793356 0.2848955988883972 0.7024835348129272 
0.019930711016058922 0.606286883354187 0.3737824857234955 
0.21931098401546478 0.7139033079147339 0.06678574532270432 
0.672581672668457 0.3127751052379608 0.014643227681517601 
0.20246903598308563 0.6022282242774963 0.19530270993709564 
0.715968132019043 0.2712569534778595 0.012774817645549774 
0.46082526445388794 0.5025435090065002 0.03663121536374092 
0.4647388458251953 0.46574950218200684 0.06951158493757248 
0.5959606766700745 0.33345189690589905 0.07058743387460709 
0.671262800693512 0.3040072023868561 0.024729998782277107 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.7066166996955872 0.28475552797317505 0.008627769537270069 
0.024208107963204384 0.5337896347045898 0.4420022666454315 
0.032202355563640594 0.6597800850868225 0.30801746249198914 
0.04718684032559395 0.7388426661491394 0.21397049725055695 
0.3369681239128113 0.5741036534309387 0.08892819285392761 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.01618237793445587 0.8370357155799866 0.14678184688091278 
0.873870849609375 0.12126343697309494 0.0048656887374818325 
0.2509861886501312 0.7060390114784241 0.04297476261854172 
0.03777339309453964 0.8945611119270325 0.06766556203365326 
0.29386961460113525 0.683052122592926 0.023078281432390213 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.7338994741439819 0.2552527189254761 0.010847851634025574 
0.370245099067688 0.593370795249939 0.03638414293527603 
0.02632809244096279 0.7794827818870544 0.19418907165527344 
0.5959606766700745 0.33345189690589905 0.07058743387460709 
0.671262800693512 0.3040072023868561 0.024729998782277107 
0.5959606766700745 0.33345189690589905 0.07058743387460709 
0.671262800693512 0.3040072023868561 0.024729998782277107 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6970738172531128 0.28346875309944153 0.019457368180155754 
0.8429837226867676 0.15060679614543915 0.006409415975213051 
0.5959606766700745 0.33345189690589905 0.07058743387460709 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.5959606766700745 0.33345189690589905 0.07058743387460709 
0.671262800693512 0.3040072023868561 0.024729998782277107 
0.5978394746780396 0.3316245973110199 0.07053587585687637 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.6387898921966553 0.30677497386932373 0.05443515256047249 
0.6415880918502808 0.2988710403442383 0.05954085290431976 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.6415880918502808 0.2988710403442383 0.05954085290431976 
0.6189587712287903 0.3137874901294708 0.06725377589464188 
0.671262800693512 0.3040072023868561 0.024729998782277107 
0.7877241373062134 0.1880238950252533 0.02425202913582325 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.6544507741928101 0.31927525997161865 0.026273997500538826 
0.6764878034591675 0.2986452877521515 0.024866899475455284 
0.00798309501260519 0.14625763893127441 0.8457593321800232 
0.6970738172531128 0.28346875309944153 0.019457368180155754 
0.7065179944038391 0.27497991919517517 0.01850205846130848 
0.743218183517456 0.24429430067539215 0.01248751487582922 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.46604230999946594 0.5129575729370117 0.021000055596232414 
0.07685811072587967 0.8369961380958557 0.08614574372768402 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0018312250031158328 0.15132597088813782 0.8468428254127502 
0.5633969306945801 0.4230753183364868 0.013527762144804 
0.267465740442276 0.6994324326515198 0.033101845532655716 
0.01018995139747858 0.39771878719329834 0.5920912623405457 
0.833817183971405 0.16023027896881104 0.00595249654725194 
0.18732254207134247 0.6740869283676147 0.1385905146598816 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.029064595699310303 0.5333533883094788 0.4375820457935333 
0.16436100006103516 0.5138906240463257 0.3217483460903168 
0.003919862676411867 0.39294007420539856 0.6031400561332703 
0.0025007175281643867 0.366952121257782 0.6305471658706665 
0.021028172224760056 0.8755345940589905 0.10343724489212036 
0.0054039908573031425 0.32585105299949646 0.6687449216842651 
0.0054039908573031425 0.32585105299949646 0.6687449216842651 
0.12051764875650406 0.6389907002449036 0.24049165844917297 
0.014128263108432293 0.6895049214363098 0.2963668406009674 
0.8474906086921692 0.13603924214839935 0.01647011935710907 
0.39452946186065674 0.5708104968070984 0.03466010093688965 
0.8156300783157349 0.16849611699581146 0.015873830765485764 
0.06178824231028557 0.7215800881385803 0.21663163602352142 
0.466971218585968 0.5106176137924194 0.022411108016967773 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.8686803579330444 0.12006373703479767 0.01125588919967413 
0.03829872980713844 0.7136735916137695 0.24802762269973755 
0.6142106056213379 0.374347984790802 0.01144137978553772 
0.523058295249939 0.43544894456863403 0.0414927639067173 
0.38158315420150757 0.5824389457702637 0.03597787022590637 
0.14527595043182373 0.5324333906173706 0.32229065895080566 
0.002338132821023464 0.05507431551814079 0.9425875544548035 
0.5162714719772339 0.45531973242759705 0.0284088384360075 
0.03335537388920784 0.6640692949295044 0.30257537961006165 
0.3806022107601166 0.49171414971351624 0.1276836097240448 
0.08604114502668381 0.6101216077804565 0.30383729934692383 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.10683093219995499 0.7440810799598694 0.14908792078495026 
0.08655848354101181 0.5573694705963135 0.35607197880744934 
0.31413453817367554 0.6587979197502136 0.02706761471927166 
0.724242091178894 0.2668301463127136 0.008927715942263603 
0.035457707941532135 0.9314062595367432 0.033136021345853806 
0.05334673449397087 0.8414149880409241 0.10523827373981476 
0.14258761703968048 0.5780543684959412 0.27935799956321716 
0.43401825428009033 0.5395036935806274 0.026478033512830734 
0.6711005568504333 0.3166489601135254 0.012250448577105999 
0.684149980545044 0.3023224472999573 0.01352755818516016 
0.0098983533680439 0.6519641876220703 0.3381374776363373 
0.019757885485887527 0.4452558755874634 0.5349862575531006 
0.23392511904239655 0.7233685851097107 0.04270626977086067 
0.36784419417381287 0.594475507736206 0.0376802496612072 
0.06072481721639633 0.8720889687538147 0.06718618422746658 
0.015393516980111599 0.25125235319137573 0.7333541512489319 
0.5797852277755737 0.40135493874549866 0.01885984092950821 
0.9451979398727417 0.05159904435276985 0.0032030674628913403 
0.029931072145700455 0.8947974443435669 0.07527146488428116 
0.9032447934150696 0.09194337576627731 0.004811800085008144 
0.006627540569752455 0.5895916223526001 0.4037807881832123 
0.6142106056213379 0.374347984790802 0.01144137978553772 
0.2656993567943573 0.6184205412864685 0.11588014662265778 
0.002393194241449237 0.0868493989109993 0.9107574224472046 
0.015241083689033985 0.7265021204948425 0.25825682282447815 
0.8191394209861755 0.17461183667182922 0.006248751655220985 
0.9457616806030273 0.05091945454478264 0.003318792674690485 
0.12465926259756088 0.4908459186553955 0.38449475169181824 
0.5429518818855286 0.4432431757450104 0.01380497869104147 
0.5805003643035889 0.3980991840362549 0.021400392055511475 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.7443934082984924 0.24736812710762024 0.008238504640758038 
0.8888752460479736 0.10739836096763611 0.0037263405974954367 
0.5037264823913574 0.4371716380119324 0.059101931750774384 
0.5088986158370972 0.47139954566955566 0.019701847806572914 
0.00761690316721797 0.19398090243339539 0.7984022498130798 
0.029973777011036873 0.8704319000244141 0.09959433972835541 
0.4180140495300293 0.5357634425163269 0.04622255265712738 
0.028547996655106544 0.8765411972999573 0.09491081535816193 
0.03172347694635391 0.8795243501663208 0.08875209838151932 
0.7086084485054016 0.277798593044281 0.013592926785349846 
0.045537691563367844 0.39233848452568054 0.5621238350868225 
0.028538934886455536 0.2719805836677551 0.6994804739952087 
0.12932485342025757 0.48376646637916565 0.38690871000289917 
0.2550900876522064 0.5884639024734497 0.1564459651708603 
0.06889709085226059 0.8411786556243896 0.08992428332567215 
0.058158375322818756 0.8815631866455078 0.06027841195464134 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.717094898223877 0.2624862790107727 0.02041880413889885 
0.1092953309416771 0.8025544285774231 0.08815022557973862 
0.05813004821538925 0.6525006890296936 0.28936928510665894 
0.04183387756347656 0.8538650274276733 0.1043010801076889 
0.03383531793951988 0.7311499118804932 0.23501479625701904 
0.9142257571220398 0.08176389336585999 0.00401038583368063 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.019941523671150208 0.23872080445289612 0.7413376569747925 
0.580315113067627 0.405930757522583 0.013754071667790413 
0.010051167570054531 0.4053719937801361 0.5845768451690674 
0.4693295359611511 0.5029106140136719 0.027759790420532227 
0.17817047238349915 0.7862415313720703 0.03558799624443054 
0.2556535005569458 0.6898605823516846 0.054485876113176346 
0.005571768153458834 0.3642512857913971 0.6301769614219666 
0.01145783718675375 0.22848491370677948 0.760057270526886 
0.038420818746089935 0.8548135161399841 0.10676566511392593 
0.007482262793928385 0.626154899597168 0.3663628399372101 
0.036700837314128876 0.8795546889305115 0.08374444395303726 
0.6608739495277405 0.32640770077705383 0.012718313373625278 
0.063238725066185 0.8878666162490845 0.04889460653066635 
0.431275337934494 0.5463616847991943 0.02236301265656948 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.5987709164619446 0.385953426361084 0.015275677666068077 
0.3530627489089966 0.6156027913093567 0.03133445605635643 
0.8577607274055481 0.13438382744789124 0.007855528965592384 
0.005571768153458834 0.3642512857913971 0.6301769614219666 
0.005898522678762674 0.6710424423217773 0.3230590522289276 
0.5174586176872253 0.46504896879196167 0.017492426559329033 
0.00659734895452857 0.552812933921814 0.44058966636657715 
0.004893170669674873 0.19880299270153046 0.7963037490844727 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.6400460004806519 0.33153730630874634 0.02841663546860218 
0.0034696718212217093 0.316203773021698 0.6803265810012817 
0.04716828465461731 0.6211650371551514 0.3316667377948761 
0.6353603005409241 0.34228816628456116 0.022351473569869995 
0.6249717473983765 0.36087653040885925 0.014151711016893387 
0.8585770130157471 0.12444856017827988 0.01697443798184395 
0.9446679353713989 0.05282080918550491 0.0025112226139754057 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0020086339209228754 0.0556693933904171 0.9423220157623291 
0.2045087218284607 0.7044841051101685 0.09100715816020966 
0.04467308893799782 0.8671236634254456 0.08820325136184692 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.006251710932701826 0.2879379093647003 0.7058103680610657 
0.38222530484199524 0.5938400030136108 0.02393469773232937 
0.02748464047908783 0.6304906010627747 0.3420247435569763 
0.03538890182971954 0.8891870975494385 0.0754239484667778 
0.016501393169164658 0.7128496766090393 0.2706489562988281 
0.2980729937553406 0.6712034940719604 0.030723480507731438 
0.0014412831515073776 0.1018468514084816 0.8967118859291077 
0.016676083207130432 0.7473898530006409 0.2359340935945511 
0.7919393181800842 0.19820621609687805 0.009854395873844624 
0.009503488428890705 0.3014535903930664 0.6890429258346558 
0.019986987113952637 0.6864556074142456 0.29355743527412415 
0.3235014081001282 0.6166961789131165 0.05980243161320686 
0.3217158615589142 0.6518639326095581 0.026420267298817635 
0.33853814005851746 0.6082385778427124 0.053223296999931335 
0.45089319348335266 0.3959950804710388 0.15311174094676971 
0.5947301983833313 0.38156747817993164 0.023702334612607956 
0.6028655171394348 0.38194987177848816 0.015184611082077026 
0.4797305464744568 0.49791860580444336 0.022350825369358063 
0.01139465905725956 0.22610461711883545 0.7625007629394531 
0.20955932140350342 0.7706260681152344 0.019814666360616684 
0.5158918499946594 0.4700305163860321 0.014077715575695038 
0.018374798819422722 0.8153828978538513 0.16624225676059723 
0.10985340923070908 0.7643711566925049 0.12577538192272186 
0.12690676748752594 0.8435051441192627 0.029588105157017708 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.5002405643463135 0.48103779554367065 0.018721621483564377 
0.01689777709543705 0.5828418731689453 0.4002603590488434 
0.06534779071807861 0.8681760430335999 0.06647620350122452 
0.7320635318756104 0.23984499275684357 0.0280914343893528 
0.04226851835846901 0.895649254322052 0.06208215653896332 
0.03414549678564072 0.9010382294654846 0.06481633335351944 
0.8734737038612366 0.11818261444568634 0.008343769237399101 
0.020528092980384827 0.5103602409362793 0.4691116511821747 
0.004891158081591129 0.13613799214363098 0.8589708805084229 
0.0017432126915082335 0.0998646691441536 0.8983921408653259 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.10594652593135834 0.6822361350059509 0.21181738376617432 
0.17655396461486816 0.7923653721809387 0.031080685555934906 
0.013624298386275768 0.7322266697883606 0.2541489899158478 
0.3547210097312927 0.5992645025253296 0.046014487743377686 
0.03916088119149208 0.8868662714958191 0.07397289574146271 
0.04181908443570137 0.829975426197052 0.12820550799369812 
0.019585099071264267 0.7085518836975098 0.27186301350593567 
0.9113250970840454 0.0843568816781044 0.004318079445511103 
0.43877974152565 0.537654459476471 0.02356581576168537 
0.004587122239172459 0.3465941548347473 0.6488187313079834 
0.7985404133796692 0.1782088577747345 0.02325069159269333 
0.0024722968228161335 0.07300983369350433 0.9245178699493408 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.008495085872709751 0.5800541639328003 0.41145071387290955 
0.039928849786520004 0.8948706388473511 0.06520049273967743 
0.6574677228927612 0.32196131348609924 0.020570922642946243 
0.5208984613418579 0.45305541157722473 0.026046160608530045 
0.9384067058563232 0.058507442474365234 0.0030858544632792473 
0.008425978012382984 0.641880214214325 0.3496938943862915 
0.1669754832983017 0.7720358967781067 0.06098862737417221 
0.010465290397405624 0.5932271480560303 0.3963075280189514 
0.14273664355278015 0.7958332300186157 0.06143021956086159 
0.32024750113487244 0.64545077085495 0.034301772713661194 
0.005845747888088226 0.4353581964969635 0.5587960481643677 
0.00937020592391491 0.6198005080223083 0.3708292841911316 
0.005946192890405655 0.4576954245567322 0.5363583564758301 
0.0051305959932506084 0.41355907917022705 0.5813103318214417 
0.004933713469654322 0.3986109793186188 0.5964552760124207 
0.019986987113952637 0.6864556074142456 0.29355743527412415 
0.31564658880233765 0.6596067547798157 0.024746693670749664 
0.20519883930683136 0.7677899599075317 0.027011221274733543 
0.01823575794696808 0.6741117835044861 0.30765241384506226 
0.7670891284942627 0.21861974895000458 0.014291148632764816 
0.890896737575531 0.1042397990822792 0.0048635113053023815 
