(QUERY): 'AMERICAN-MUSLIM' '11'
0.5246063470840454 0.43959128856658936 0.03580236807465553 
0.0010809829691424966 0.016192523762583733 0.9827264547348022 
0.6641157865524292 0.32651951909065247 0.009364639408886433 
0.38112422823905945 0.51666259765625 0.10221321880817413 
0.47922590374946594 0.5005305409431458 0.02024349942803383 
0.2582522928714752 0.6342833638191223 0.10746438056230545 
0.8443682789802551 0.14975549280643463 0.005876190960407257 
0.8106201887130737 0.1818314492702484 0.007548320572823286 
0.9656323790550232 0.03127160668373108 0.0030959860887378454 
0.005299163516610861 0.15958267450332642 0.8351181149482727 
0.3453724980354309 0.6404590010643005 0.01416846551001072 
0.8891279101371765 0.10189894586801529 0.008973054587841034 
0.7158141136169434 0.26312562823295593 0.021060265600681305 
0.12393992394208908 0.8454000353813171 0.03066006489098072 
0.6159341931343079 0.3654973804950714 0.018568407744169235 
0.5480012893676758 0.42197558283805847 0.030023103579878807 
0.46407434344291687 0.5044463276863098 0.03147938847541809 
0.44921764731407166 0.48693332076072693 0.06384897232055664 
0.9339679479598999 0.06209271401166916 0.003939393907785416 
0.0014616746921092272 0.1514609009027481 0.8470774292945862 
0.5184643268585205 0.4421507716178894 0.03938492760062218 
0.9545663595199585 0.042539771646261215 0.0028938306495547295 
0.8696090579032898 0.12671694159507751 0.003674049861729145 
0.8496206402778625 0.1429983675479889 0.00738095585256815 
0.9277913570404053 0.06740071624517441 0.004807963967323303 
0.8151494860649109 0.17641597986221313 0.00843456108123064 
0.888716459274292 0.10811527073383331 0.0031682492699474096 
0.04212828353047371 0.8571051359176636 0.10076656937599182 
0.655809223651886 0.32923823595046997 0.014952578581869602 
0.7647887468338013 0.22733794152736664 0.007873301394283772 
0.6913774013519287 0.2981366813182831 0.010485869832336903 
0.6876015663146973 0.2899377644062042 0.022460687905550003 
0.5354536175727844 0.4344383180141449 0.030108070001006126 
0.3327139914035797 0.6435048580169678 0.023781154304742813 
0.8887947201728821 0.10798930376768112 0.003215943230316043 
0.795704185962677 0.19838745892047882 0.0059083909727633 
0.9255062341690063 0.0703040286898613 0.004189691971987486 
0.8791037797927856 0.11484909057617188 0.006047125440090895 
0.7232422232627869 0.2669243812561035 0.009833410382270813 
0.645626425743103 0.33683541417121887 0.017538191750645638 
0.5824816823005676 0.40579307079315186 0.011725141666829586 
0.012479763478040695 0.3058199882507324 0.6817002296447754 
0.9211488962173462 0.07316340506076813 0.005687700118869543 
0.020715899765491486 0.8814469575881958 0.09783715754747391 
0.8565577268600464 0.13312707841396332 0.01031523197889328 
0.8907930254936218 0.10431277006864548 0.0048942179419100285 
0.912246584892273 0.08021500706672668 0.007538392208516598 
0.705583393573761 0.2787140905857086 0.01570258103311062 
0.3653787076473236 0.6096913814544678 0.024929990991950035 
0.016142921522259712 0.8215578198432922 0.162299245595932 
0.8365201950073242 0.15860429406166077 0.004875464830547571 
0.1935938447713852 0.749684751033783 0.056721437722444534 
0.8858347535133362 0.10964050143957138 0.004524741787463427 
0.4735491871833801 0.48516321182250977 0.0412876270711422 
0.7737489938735962 0.21416336297988892 0.012087729759514332 
0.5143307447433472 0.4714365005493164 0.014232704415917397 
0.8145569562911987 0.1785854697227478 0.006857555825263262 
0.38290420174598694 0.5766371488571167 0.040458694100379944 
0.9627345204353333 0.034189336001873016 0.0030762418173253536 
0.8799158930778503 0.11595695465803146 0.00412715133279562 
0.913090705871582 0.08325754851102829 0.00365175842307508 
0.7549206614494324 0.23811344802379608 0.00696590868756175 
0.8501810431480408 0.13534481823444366 0.014474152587354183 
0.8432031869888306 0.1481904536485672 0.008606350049376488 
0.869663655757904 0.12629438936710358 0.004041979089379311 
0.9659043550491333 0.0322708822786808 0.0018246492836624384 
0.8339429497718811 0.15467703342437744 0.01138000376522541 
0.008126222528517246 0.20289397239685059 0.7889798283576965 
0.6670342683792114 0.31624820828437805 0.016717566177248955 
0.19325928390026093 0.787875235080719 0.018865477293729782 
0.681056797504425 0.29421764612197876 0.02472555823624134 
0.6068375706672668 0.3777801990509033 0.015382140874862671 
0.8215552568435669 0.17132149636745453 0.007123236078768969 
0.03248537331819534 0.925728976726532 0.04178566485643387 
0.8545243740081787 0.1396172046661377 0.005858364515006542 
0.011745193973183632 0.18736472725868225 0.8008900284767151 
0.31985145807266235 0.6589637994766235 0.021184755489230156 
0.9151115417480469 0.08027131855487823 0.004617114085704088 
0.046828195452690125 0.8824535608291626 0.07071822881698608 
0.3845576047897339 0.5782884955406189 0.0371539480984211 
0.6747546195983887 0.3131979703903198 0.012047416530549526 
0.8528714179992676 0.1423742026090622 0.00475437892600894 
0.003764196066185832 0.07357791811227798 0.9226579070091248 
0.5490692853927612 0.43128255009651184 0.01964816264808178 
0.9385868906974792 0.05770767107605934 0.00370538467541337 
0.5777265429496765 0.3997693955898285 0.022504087537527084 
0.0218585804104805 0.7372875809669495 0.24085381627082825 
0.8309611678123474 0.15976561605930328 0.009273250587284565 
0.4342714250087738 0.5528308153152466 0.012897813692688942 
0.6888560056686401 0.2949718236923218 0.016172131523489952 
0.7614077925682068 0.22876621782779694 0.009825984947383404 
0.7505491375923157 0.2425631433725357 0.006887681316584349 
0.6418121457099915 0.3477441966533661 0.010443607345223427 
0.46190372109413147 0.5095327496528625 0.028563544154167175 
0.23979619145393372 0.6843855381011963 0.07581827789545059 
0.823785126209259 0.1641029715538025 0.012111940421164036 
0.6651628613471985 0.324906587600708 0.009930520318448544 
0.001116773928515613 0.0333189032971859 0.9655642509460449 
0.13927848637104034 0.8108134865760803 0.04990800842642784 
0.7081685066223145 0.27254602313041687 0.01928543671965599 
0.39212656021118164 0.5870259404182434 0.020847506821155548 
0.15054500102996826 0.6312342286109924 0.2182207703590393 
0.8599527478218079 0.13365644216537476 0.006390765774995089 
0.7831335067749023 0.2064855843782425 0.010380889289081097 
0.6947278380393982 0.29188868403434753 0.013383452780544758 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.38400399684906006 0.5940389633178711 0.0219570342451334 
0.8140040636062622 0.17958548665046692 0.006410485133528709 
0.2582835257053375 0.7195477485656738 0.022168776020407677 
0.5699573755264282 0.40453803539276123 0.02550456114113331 
0.9650833606719971 0.03253915160894394 0.0023774399887770414 
0.7612865567207336 0.2258303165435791 0.012883131392300129 
0.8854212164878845 0.10916780680418015 0.005410943180322647 
0.7788893580436707 0.2122647911310196 0.008845766074955463 
0.0013013455318287015 0.10519488155841827 0.893503725528717 
0.5538479089736938 0.3793691098690033 0.06678295135498047 
0.36012324690818787 0.5728961825370789 0.06698054820299149 
0.5073052644729614 0.4577729403972626 0.03492183983325958 
0.35326457023620605 0.6311182379722595 0.01561719086021185 
0.8649019002914429 0.13071665167808533 0.00438153138384223 
0.5555155277252197 0.4306459128856659 0.013838534243404865 
0.6301866769790649 0.33151522278785706 0.03829813748598099 
0.5265167355537415 0.43733248114585876 0.03615081310272217 
0.469899982213974 0.5121591687202454 0.017940863966941833 
0.8712608218193054 0.12391048669815063 0.004828617442399263 
0.7550677061080933 0.23544903099536896 0.009483277797698975 
0.8208240270614624 0.17101815342903137 0.008157795295119286 
0.029077541083097458 0.2837114632129669 0.6872109770774841 
0.477053701877594 0.5081188082695007 0.014827501960098743 
0.9605177640914917 0.037337467074394226 0.002144772792235017 
0.8995559811592102 0.09509113430976868 0.005352846346795559 
0.9564558863639832 0.04148850962519646 0.0020555981900542974 
0.4296600818634033 0.5561416745185852 0.014198279939591885 
0.9657201170921326 0.032444991171360016 0.001834901049733162 
0.9184167385101318 0.07756290584802628 0.004020316526293755 
0.8358284831047058 0.15472714602947235 0.00944431684911251 
0.20516355335712433 0.753767728805542 0.04106869921088219 
0.6735829710960388 0.31128591299057007 0.015131140127778053 
0.6502952575683594 0.33294615149497986 0.016758618876338005 
0.6931350231170654 0.2865852117538452 0.020279740914702415 
0.021639784798026085 0.6813006401062012 0.2970595955848694 
0.852938175201416 0.14221632480621338 0.004845501855015755 
0.17837567627429962 0.8037629127502441 0.01786143332719803 
0.7409428358078003 0.24454377591609955 0.014513438567519188 
0.7195901870727539 0.2711701989173889 0.00923964474350214 
0.21603354811668396 0.705055832862854 0.07891058921813965 
0.6174536347389221 0.36397403478622437 0.018572306260466576 
0.7992448806762695 0.1941184401512146 0.006636761128902435 
0.9576435685157776 0.04019170626997948 0.002164688194170594 
0.12679652869701385 0.74457848072052 0.12862494587898254 
0.7819775342941284 0.1932043582201004 0.024818047881126404 
0.3877904713153839 0.5881384015083313 0.02407110668718815 
0.8816704750061035 0.112062469124794 0.006267094984650612 
0.0012732020113617182 0.06244654953479767 0.9362803101539612 
0.7562021017074585 0.23719938099384308 0.006598551757633686 
0.8132904767990112 0.17882083356380463 0.00788867101073265 
0.8160708546638489 0.1771841198205948 0.006745052989572287 
0.0035400018095970154 0.0673319399356842 0.929128110408783 
0.13299264013767242 0.8366739153862 0.030333364382386208 
0.204003244638443 0.7728955745697021 0.023101137951016426 
0.005633034743368626 0.30283716320991516 0.6915298104286194 
0.9454347491264343 0.05098980292677879 0.003575453767552972 
0.6834971308708191 0.2791270911693573 0.0373758003115654 
0.9035724997520447 0.09032474458217621 0.006102773826569319 
0.9117268323898315 0.08583314716815948 0.0024399806279689074 
0.6501975059509277 0.32765793800354004 0.022144533693790436 
0.9349818825721741 0.06127702817320824 0.003741083201020956 
0.7232409119606018 0.24144230782985687 0.03531675413250923 
0.6727692484855652 0.31351977586746216 0.013710938394069672 
0.8645085096359253 0.13040007650852203 0.005091482773423195 
0.92084139585495 0.07599733024835587 0.003161304397508502 
0.9599987268447876 0.03829839825630188 0.0017028639558702707 
0.002369461115449667 0.18865425884723663 0.8089762330055237 
0.7960313558578491 0.1966625452041626 0.0073061492294073105 
0.007441727910190821 0.16941748559474945 0.8231407999992371 
0.7255460023880005 0.26318374276161194 0.011270299553871155 
0.32016825675964355 0.6255112290382385 0.054320432245731354 
0.519817590713501 0.4612235128879547 0.018958935514092445 
0.8490416407585144 0.1420975923538208 0.008860725909471512 
0.0012966356007382274 0.03867566958069801 0.9600276947021484 
0.9314424395561218 0.06378534436225891 0.004772271495312452 
0.1368696689605713 0.8340019583702087 0.02912825718522072 
0.13621880114078522 0.7200217843055725 0.14375944435596466 
0.0075116707012057304 0.15917769074440002 0.833310604095459 
0.045751843601465225 0.8915675282478333 0.06268066167831421 
0.6608076691627502 0.313024640083313 0.026167647913098335 
0.06061621755361557 0.746344268321991 0.19303946197032928 
0.8821662664413452 0.11015043407678604 0.007683303207159042 
0.7835250496864319 0.20931975543498993 0.007155191153287888 
0.004729548003524542 0.12024299800395966 0.8750274181365967 
0.733496367931366 0.25809380412101746 0.008409741334617138 
0.2763286530971527 0.6942690014839172 0.029402317479252815 
0.029178021475672722 0.363690048456192 0.6071318984031677 
0.6923313140869141 0.2830396294593811 0.024629056453704834 
0.9504939317703247 0.04646216332912445 0.0030438480898737907 
0.9501153230667114 0.04759781435132027 0.0022868423257023096 
0.7418583035469055 0.24802149832248688 0.010120189748704433 
0.6702522039413452 0.3160606026649475 0.013687161728739738 
0.8621352910995483 0.13235943019390106 0.005505331326276064 
0.6009408831596375 0.3797470033168793 0.019312094897031784 
0.7850818037986755 0.20785830914974213 0.007059906609356403 
0.6757218241691589 0.312908798456192 0.011369425803422928 
0.9072672128677368 0.08931167423725128 0.0034211522433906794 
0.6505878567695618 0.33233439922332764 0.017077768221497536 
0.7162327170372009 0.2779807448387146 0.005786472000181675 
0.7647887468338013 0.22733794152736664 0.007873301394283772 
0.04553341865539551 0.9038845300674438 0.050582122057676315 
0.7800742387771606 0.21225500106811523 0.007670686114579439 
0.005672249011695385 0.850132167339325 0.1441955715417862 
0.4895685315132141 0.4658108353614807 0.04462067410349846 
0.02353486232459545 0.3179628849029541 0.6585022807121277 
0.7542955875396729 0.23746667802333832 0.008237735368311405 
0.5986009240150452 0.3819463849067688 0.019452795386314392 
0.6913774013519287 0.2981366813182831 0.010485869832336903 
0.7885857820510864 0.20604446530342102 0.00536977918818593 
0.44876810908317566 0.5328034162521362 0.018428483977913857 
0.8174065947532654 0.17257100343704224 0.01002242136746645 
0.717707633972168 0.27469101548194885 0.007601330988109112 
0.20909714698791504 0.7731505036354065 0.017752299085259438 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.6913774013519287 0.2981366813182831 0.010485869832336903 
0.572349488735199 0.4161985218524933 0.011451957747340202 
0.5753843784332275 0.41161632537841797 0.01299924124032259 
0.002475651679560542 0.1663045734167099 0.8312197923660278 
0.7866066694259644 0.20642036199569702 0.006972987204790115 
0.6757218241691589 0.312908798456192 0.011369425803422928 
0.5765708088874817 0.4030960500240326 0.020333152264356613 
0.7386190891265869 0.2410004884004593 0.02038036473095417 
0.08988934755325317 0.8742994666099548 0.035811182111501694 
0.7595058679580688 0.2325594276189804 0.007934674620628357 
0.6173346042633057 0.3642323911190033 0.01843302696943283 
0.6981014609336853 0.2918165624141693 0.010081919841468334 
0.4828026294708252 0.33028069138526917 0.18691664934158325 
0.6982761025428772 0.2896061837673187 0.012117746286094189 
0.9278321862220764 0.06722255051136017 0.004945243708789349 
0.9179575443267822 0.07813578844070435 0.003906739875674248 
0.6309998631477356 0.3204841613769531 0.048515960574150085 
0.5171621441841125 0.45224371552467346 0.030594123527407646 
0.3940753936767578 0.5787798166275024 0.027144836261868477 
0.8056806921958923 0.1879388988018036 0.006380452308803797 
0.6542976498603821 0.32690563797950745 0.018796732649207115 
0.04038872569799423 0.3216032385826111 0.6380079984664917 
0.26755625009536743 0.6940926313400269 0.03835110366344452 
0.8735644817352295 0.1205269917845726 0.005908521823585033 
0.8130872249603271 0.17688709497451782 0.010025723837316036 
0.9112175703048706 0.08595302700996399 0.0028293209616094828 
0.4569060206413269 0.5022963285446167 0.040797632187604904 
0.13053080439567566 0.8501299619674683 0.019339244812726974 
0.044749997556209564 0.2723260819911957 0.6829239130020142 
0.08944565802812576 0.8842790722846985 0.02627522498369217 
0.1306576281785965 0.7879976034164429 0.08134479820728302 
0.8264226317405701 0.1670418381690979 0.006535577122122049 
0.9008306264877319 0.09512605518102646 0.004043247550725937 
0.7927249073982239 0.19759976863861084 0.009675305336713791 
0.3364124596118927 0.4756551682949066 0.18793240189552307 
0.8966493010520935 0.09781236201524734 0.005538375582545996 
0.5096651911735535 0.47375208139419556 0.01658271625638008 
0.012950393371284008 0.12578290700912476 0.8612666726112366 
0.8841119408607483 0.1124512180685997 0.003436789382249117 
0.23182865977287292 0.7440999150276184 0.024071428924798965 
0.2579552233219147 0.723624050617218 0.018420735374093056 
0.574819028377533 0.35603615641593933 0.06914481520652771 
0.018343426287174225 0.4906473755836487 0.4910092353820801 
0.7177569270133972 0.26802849769592285 0.0142146535217762 
0.7189717888832092 0.2648262083530426 0.016202008351683617 
0.5126634240150452 0.4643406867980957 0.022995904088020325 
0.914035975933075 0.0817502811551094 0.004213813692331314 
0.8224822878837585 0.16718994081020355 0.010327775031328201 
0.3336555063724518 0.6507896184921265 0.015554796904325485 
0.012047749012708664 0.47685375809669495 0.5110985040664673 
0.04723847657442093 0.4099980294704437 0.5427634716033936 
0.8561368584632874 0.14079713821411133 0.003065945114940405 
0.9676380157470703 0.030493488535284996 0.0018684156239032745 
0.772516667842865 0.196136936545372 0.031346336007118225 
0.9352326989173889 0.06161488592624664 0.003152415156364441 
0.14975012838840485 0.4337770640850067 0.416472852230072 
0.8218229413032532 0.16966906189918518 0.008508036844432354 
0.7082929015159607 0.2785724103450775 0.013134703040122986 
0.9418879747390747 0.05362265184521675 0.004489396698772907 
0.809973418712616 0.17547421157360077 0.014552411623299122 
0.5645837187767029 0.4085805118083954 0.026835765689611435 
0.6145221590995789 0.36708781123161316 0.018390018492937088 
0.6997478008270264 0.29005900025367737 0.010193278081715107 
0.7620375752449036 0.20765292644500732 0.030309468507766724 
0.11992909014225006 0.8591559529304504 0.02091498114168644 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.6173346042633057 0.3642323911190033 0.01843302696943283 
0.6981014609336853 0.2918165624141693 0.010081919841468334 
0.7386339902877808 0.2511586546897888 0.010207380168139935 
0.8882694840431213 0.10581354796886444 0.0059170713648200035 
0.5734849572181702 0.39948832988739014 0.027026694267988205 
0.521618664264679 0.41700831055641174 0.06137308105826378 
0.6956066489219666 0.2936971187591553 0.010696225799620152 
0.6540703177452087 0.32759061455726624 0.018339069560170174 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.6956066489219666 0.2936971187591553 0.010696225799620152 
0.032327450811862946 0.321445494890213 0.6462270021438599 
0.8762362003326416 0.11800780147314072 0.005756045691668987 
0.6956066489219666 0.2936971187591553 0.010696225799620152 
0.9239112734794617 0.07166343182325363 0.00442527374252677 
0.6956066489219666 0.2936971187591553 0.010696225799620152 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.3558196425437927 0.563948392868042 0.08023197948932648 
0.047904469072818756 0.3964880406856537 0.5556074976921082 
0.6264095306396484 0.36147236824035645 0.012118067592382431 
0.06553413718938828 0.8992556929588318 0.035210151225328445 
0.8847864270210266 0.1122334823012352 0.002980105811730027 
0.1050005555152893 0.8617036938667297 0.03329569473862648 
0.012607292272150517 0.4197719991207123 0.5676207542419434 
0.28752651810646057 0.6757722496986389 0.03670128062367439 
0.4522625505924225 0.5335614085197449 0.014176055788993835 
0.6945273280143738 0.28608012199401855 0.019392551854252815 
0.04833656921982765 0.8637440800666809 0.08791931718587875 
0.9124222993850708 0.08091109991073608 0.006666533183306456 
0.8901160955429077 0.10391625016927719 0.005967618431895971 
0.03088107518851757 0.9072493314743042 0.06186949089169502 
0.7615653276443481 0.23051290214061737 0.007921773009002209 
0.6959651708602905 0.2930138111114502 0.011021018028259277 
0.013287052512168884 0.20295728743076324 0.7837556600570679 
0.5961474776268005 0.38470521569252014 0.0191473551094532 
0.9089688658714294 0.08343034982681274 0.007600819226354361 
0.733055830001831 0.25622355937957764 0.010720579884946346 
0.9305051565170288 0.06642340868711472 0.0030714955646544695 
0.0810496062040329 0.8637708425521851 0.055179622024297714 
0.869269847869873 0.12532474100589752 0.005405387841165066 
0.6134934425354004 0.36443206667900085 0.022074490785598755 
0.4860754907131195 0.4858582615852356 0.02806626260280609 
0.5883927941322327 0.4025280773639679 0.009079177863895893 
0.7771218419075012 0.21674545109272003 0.006132730282843113 
0.732208788394928 0.2536146342754364 0.014176527969539165 
0.6837543845176697 0.30510666966438293 0.011138945817947388 
0.44116827845573425 0.5144907236099243 0.04434102401137352 
0.4055593013763428 0.5389806628227234 0.055460039526224136 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.9304776787757874 0.06419642269611359 0.0053258538246154785 
0.19484162330627441 0.5243766903877258 0.28078171610832214 
0.5350102186203003 0.44806310534477234 0.016926677897572517 
0.7332220077514648 0.25667205452919006 0.010106001980602741 
0.8718395233154297 0.1230807900428772 0.005079636350274086 
0.8921789526939392 0.09666003286838531 0.011161045171320438 
0.6670690178871155 0.3128453195095062 0.020085716620087624 
0.9692641496658325 0.028450733050704002 0.0022851957473903894 
0.9006924629211426 0.09545683860778809 0.003850742243230343 
0.046828195452690125 0.8824535608291626 0.07071822881698608 
0.23759815096855164 0.6605902910232544 0.10181158781051636 
0.1282666027545929 0.8281424641609192 0.043590959161520004 
0.07286667078733444 0.30913686752319336 0.6179964542388916 
0.8744460344314575 0.12085937708616257 0.004694691859185696 
0.5103718042373657 0.456889271736145 0.03273896872997284 
0.261121541261673 0.7026166915893555 0.036261823028326035 
0.6695143580436707 0.3164386451244354 0.014046931639313698 
0.7740209102630615 0.21778418123722076 0.008194878697395325 
0.31975460052490234 0.6556572318077087 0.02458813786506653 
0.7829356789588928 0.2094516158103943 0.007612617686390877 
0.06637899577617645 0.6733341217041016 0.2602868676185608 
0.38578489422798157 0.5868008136749268 0.02741428092122078 
0.21988242864608765 0.7384700775146484 0.041647497564554214 
0.37417012453079224 0.5985934734344482 0.02723636105656624 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.8289849162101746 0.1638239473104477 0.007191089913249016 
0.13527819514274597 0.8313853144645691 0.03333646059036255 
0.6038491725921631 0.3774717450141907 0.018679099157452583 
0.46936100721359253 0.504955530166626 0.025683429092168808 
0.9522016644477844 0.045333266258239746 0.0024651414714753628 
0.4653555154800415 0.4851897060871124 0.049454785883426666 
0.6273479461669922 0.35984116792678833 0.012810933403670788 
0.11149876564741135 0.8674722909927368 0.021029027178883553 
0.5646077990531921 0.40643787384033203 0.028954289853572845 
0.1934649646282196 0.48406314849853516 0.32247185707092285 
0.7615653276443481 0.23051290214061737 0.007921773009002209 
0.7977888584136963 0.19491901993751526 0.007292123045772314 
0.11195933818817139 0.45313137769699097 0.43490925431251526 
0.7781025171279907 0.21603767573833466 0.005859846714884043 
0.0018635657615959644 0.04926871880888939 0.948867678642273 
0.8979126811027527 0.09813892096281052 0.00394844077527523 
0.03832156956195831 0.865157425403595 0.09652099013328552 
0.9319958686828613 0.06525637954473495 0.0027476418763399124 
0.6285046935081482 0.36193960905075073 0.009555725380778313 
0.5052375197410583 0.4485321044921875 0.046230316162109375 
0.7143825888633728 0.2788143754005432 0.006803112104535103 
0.8201482892036438 0.17256684601306915 0.007284871768206358 
0.6973972320556641 0.2910204529762268 0.01158227864652872 
0.6699546575546265 0.3013722598552704 0.028673039749264717 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.7615653276443481 0.23051290214061737 0.007921773009002209 
0.6956066489219666 0.2936971187591553 0.010696225799620152 
0.8931027054786682 0.10358848422765732 0.0033088536001741886 
0.005658051930367947 0.15766659379005432 0.8366754055023193 
0.6037205457687378 0.3776576519012451 0.01862175762653351 
0.7615653276443481 0.23051290214061737 0.007921773009002209 
0.6956066489219666 0.2936971187591553 0.010696225799620152 
0.7740537524223328 0.1934615671634674 0.03248465061187744 
0.5255430340766907 0.4497399628162384 0.02471698820590973 
0.5789743065834045 0.3889590799808502 0.03206661343574524 
0.9619308114051819 0.03603369742631912 0.002035489771515131 
0.7807241082191467 0.2097877413034439 0.009488127194344997 
0.6269657015800476 0.3490988314151764 0.023935465142130852 
0.5777973532676697 0.3947596549987793 0.027443023398518562 
0.7492915987968445 0.244286447763443 0.006421930622309446 
0.918832004070282 0.0790145993232727 0.0021534529514610767 
0.07145006209611893 0.8470460772514343 0.08150391280651093 
0.7589453458786011 0.221699059009552 0.01935560442507267 
0.661871075630188 0.3149492144584656 0.023179784417152405 
0.5263656377792358 0.4071500301361084 0.06648426502943039 
0.020358432084321976 0.8158737421035767 0.16376790404319763 
0.46968668699264526 0.509823203086853 0.020490078255534172 
0.09384512901306152 0.6606711745262146 0.24548372626304626 
0.6028545498847961 0.37223324179649353 0.02491215243935585 
0.528956413269043 0.3877637982368469 0.08327976614236832 
0.6819852590560913 0.3089987635612488 0.009015951305627823 
0.029092637822031975 0.8441184163093567 0.12678904831409454 
0.8526020050048828 0.14173710346221924 0.005660783965140581 
0.9282405972480774 0.06858090311288834 0.0031784980092197657 
0.11723301559686661 0.74714595079422 0.13562101125717163 
0.4724082052707672 0.4761448800563812 0.05144694447517395 
0.7274553179740906 0.2604454755783081 0.012099195271730423 
0.6466376185417175 0.3181767463684082 0.035185620188713074 
0.7739153504371643 0.21301314234733582 0.013071478344500065 
0.537222146987915 0.4344889223575592 0.02828896977007389 
