(QUERY): 'MUSLIM' '02'
0.09286060184240341 0.7892345786094666 0.11790481209754944 
0.12768562138080597 0.8082230687141418 0.0640912875533104 
0.9182761907577515 0.07544691860675812 0.006276903208345175 
0.7823750972747803 0.2029663771390915 0.014658492058515549 
0.39288803935050964 0.5644855499267578 0.042626380920410156 
0.005365971475839615 0.4426572322845459 0.5519767999649048 
0.6844916343688965 0.29099854826927185 0.024509809911251068 
0.8912857174873352 0.10122370719909668 0.007490546442568302 
0.4319108724594116 0.47736385464668274 0.09072531014680862 
0.0014348308322951198 0.026561502367258072 0.9720036387443542 
0.5772777199745178 0.3912689685821533 0.03145331144332886 
0.7186406850814819 0.26746177673339844 0.013897467404603958 
0.3497706353664398 0.5445782542228699 0.10565114766359329 
0.7620092034339905 0.22393961250782013 0.014051215723156929 
0.8550916314125061 0.1385784149169922 0.006329968571662903 
0.11373936384916306 0.7825954556465149 0.10366511344909668 
0.082247294485569 0.8673732876777649 0.0503794401884079 
0.8783840537071228 0.11627959460020065 0.005336307920515537 
0.9397306442260742 0.05655115097761154 0.0037181584630161524 
0.7302032113075256 0.25614890456199646 0.013647903688251972 
0.9069142937660217 0.08883962035179138 0.004246172495186329 
0.8846273422241211 0.11036601662635803 0.00500665046274662 
0.21824033558368683 0.7114353179931641 0.0703243613243103 
0.6838868856430054 0.30613550543785095 0.009977606125175953 
0.39762380719184875 0.5256355404853821 0.07674068957567215 
0.2096712440252304 0.7207744121551514 0.0695544108748436 
0.7935236096382141 0.19450774788856506 0.011968606151640415 
0.5319847464561462 0.4363535940647125 0.03166164085268974 
0.048178303986787796 0.7428830862045288 0.2089386284351349 
0.8079674243927002 0.17954455316066742 0.012488001026213169 
0.3803047835826874 0.5334849953651428 0.08621019870042801 
0.6185495257377625 0.3624054491519928 0.019045067951083183 
0.8770405054092407 0.11651939153671265 0.006440105848014355 
0.8797734379768372 0.11513994634151459 0.00508667528629303 
0.1627296507358551 0.7010101079940796 0.13626018166542053 
0.030928492546081543 0.6691792607307434 0.29989227652549744 
0.5687918663024902 0.39807987213134766 0.0331282801926136 
0.0023007693234831095 0.2879301607608795 0.7097691297531128 
0.0023007693234831095 0.2879301607608795 0.7097691297531128 
0.0023007693234831095 0.2879301607608795 0.7097691297531128 
0.015944214537739754 0.6670253276824951 0.3170304000377655 
0.7411485314369202 0.24800466001033783 0.010846743360161781 
0.8987661004066467 0.09288939088582993 0.008344469591975212 
0.49963292479515076 0.4875185787677765 0.01284849550575018 
0.8398883938789368 0.15128563344478607 0.008825981989502907 
0.12758304178714752 0.7746902704238892 0.09772676974534988 
0.22581316530704498 0.6401928067207336 0.13399404287338257 
0.044973984360694885 0.6648708581924438 0.2901551425457001 
0.8993530869483948 0.09606608748435974 0.00458079157397151 
0.5869529843330383 0.39598843455314636 0.0170586034655571 
0.05022061616182327 0.925142765045166 0.02463654614984989 
0.00808718241751194 0.18409834802150726 0.8078144788742065 
0.851610541343689 0.14079445600509644 0.007595024537295103 
0.014262898825109005 0.21539251506328583 0.7703445553779602 
0.032573848962783813 0.7304168343544006 0.23700934648513794 
0.7149264216423035 0.26482173800468445 0.020251765847206116 
0.10056005418300629 0.8194935321807861 0.07994642108678818 
0.9398154020309448 0.05640128254890442 0.0037833312526345253 
0.8686109185218811 0.12723001837730408 0.00415901280939579 
0.01755164936184883 0.42553138732910156 0.5569169521331787 
0.8018389344215393 0.19054515659809113 0.007615827489644289 
0.06388569623231888 0.6332687139511108 0.3028455972671509 
0.3610459864139557 0.5923177003860474 0.04663625359535217 
0.6930551528930664 0.2983085811138153 0.008636264130473137 
0.9456990957260132 0.051519595086574554 0.0027813282795250416 
0.00440104678273201 0.697080671787262 0.29851827025413513 
0.3613058030605316 0.5462239980697632 0.09247022122144699 
0.8169026970863342 0.17520269751548767 0.00789457093924284 
0.04550250992178917 0.7648212313652039 0.18967628479003906 
0.7246671319007874 0.2642919719219208 0.011040979065001011 
0.012392048723995686 0.5651881098747253 0.42241984605789185 
0.6590111255645752 0.32607951760292053 0.014909298159182072 
0.01803944818675518 0.4828404188156128 0.4991201162338257 
0.7538871765136719 0.22713786363601685 0.018974926322698593 
0.5992560386657715 0.3862220048904419 0.014522007666528225 
0.4484102725982666 0.5165329575538635 0.035056766122579575 
0.883962869644165 0.11015576124191284 0.005881429649889469 
0.4394015073776245 0.4494079351425171 0.1111905574798584 
0.7333040237426758 0.26064634323120117 0.006049587391316891 
0.9038054347038269 0.09155290573835373 0.004641680046916008 
0.787866473197937 0.20500294864177704 0.007130535785108805 
0.5426504015922546 0.4203524887561798 0.03699711710214615 
0.8002654910087585 0.19046074151992798 0.009273746982216835 
0.17309781908988953 0.7765263915061951 0.05037572979927063 
0.6715381741523743 0.30872827768325806 0.019733529537916183 
0.5206288695335388 0.4420318901538849 0.03733919933438301 
0.7917432188987732 0.2007232904434204 0.00753343990072608 
0.00257354648783803 0.6368440985679626 0.3605823516845703 
0.1452500969171524 0.7604902386665344 0.09425969421863556 
0.23880170285701752 0.6948356628417969 0.06636256724596024 
0.9599724411964417 0.03689061850309372 0.00313692563213408 
0.41518527269363403 0.5346401929855347 0.050174530595541 
0.9339077472686768 0.06390548497438431 0.0021867547184228897 
0.2724171578884125 0.6974005699157715 0.030182356014847755 
0.08311019092798233 0.7199251651763916 0.19696462154388428 
0.020705290138721466 0.8617489337921143 0.11754573881626129 
0.023478014394640923 0.3720613121986389 0.6044606566429138 
0.4775932729244232 0.4997636675834656 0.022643117234110832 
0.16129757463932037 0.808563232421875 0.030139245092868805 
0.8575627207756042 0.1376720368862152 0.004765263758599758 
0.010135055519640446 0.25510820746421814 0.7347567677497864 
0.9348675608634949 0.06274730712175369 0.002385161817073822 
0.8632148504257202 0.13235309720039368 0.004432017914950848 
0.044385623186826706 0.9130406975746155 0.04257366061210632 
0.842536449432373 0.14679434895515442 0.0106691038236022 
0.020248839631676674 0.6314229965209961 0.3483281433582306 
0.2152966409921646 0.6743484735488892 0.11035488545894623 
0.011708583682775497 0.2403172105550766 0.747974157333374 
0.7794406414031982 0.21121934056282043 0.009340102784335613 
0.1825285702943802 0.6845740079879761 0.13289740681648254 
0.863516628742218 0.1316564679145813 0.004826877731829882 
0.16672895848751068 0.8095085620880127 0.02376246079802513 
0.5921257734298706 0.3798416256904602 0.028032565489411354 
0.00947886984795332 0.563940703868866 0.42658042907714844 
0.2834455370903015 0.6737572550773621 0.04279719293117523 
0.006613647099584341 0.7541049718856812 0.2392812967300415 
0.7030206322669983 0.28383302688598633 0.013146346434950829 
0.7790692448616028 0.21310555934906006 0.007825273089110851 
0.36600828170776367 0.6134108304977417 0.020580841228365898 
0.3420926034450531 0.629092276096344 0.02881512977182865 
0.1577138453722 0.7329782843589783 0.10930786281824112 
0.3997521698474884 0.554122805595398 0.04612505063414574 
0.01442333497107029 0.13315074145793915 0.8524258732795715 
0.041955798864364624 0.8106967806816101 0.14734739065170288 
0.6476801037788391 0.3386872410774231 0.013632675632834435 
0.9051204323768616 0.08916240930557251 0.005717209540307522 
0.15406882762908936 0.8217204213142395 0.024210689589381218 
0.6652674078941345 0.324035108089447 0.010697535239160061 
0.003090132726356387 0.2238868921995163 0.7730229496955872 
0.7288671731948853 0.26104217767715454 0.01009063795208931 
0.09213129431009293 0.7046139240264893 0.2032548189163208 
0.4250953793525696 0.5522916316986084 0.02261301875114441 
0.8473406434059143 0.14707009494304657 0.005589235574007034 
0.6479294896125793 0.3414915204048157 0.010578938759863377 
0.8338644504547119 0.15729080140590668 0.008844803087413311 
0.12010091543197632 0.8151050806045532 0.06479398906230927 
0.8656005859375 0.13017037510871887 0.0042290110141038895 
0.9295185208320618 0.06699873507022858 0.0034827501513063908 
0.021233301609754562 0.7913190722465515 0.18744763731956482 
0.02403973788022995 0.7337290644645691 0.24223119020462036 
0.007679532282054424 0.5215833187103271 0.47073715925216675 
0.8682915568351746 0.12690956890583038 0.004798838868737221 
0.8575798869132996 0.13725250959396362 0.005167551338672638 
0.7469509243965149 0.24060234427452087 0.012446652166545391 
0.5684071779251099 0.3402540981769562 0.09133872389793396 
0.460492342710495 0.5280035734176636 0.011504055932164192 
0.536145806312561 0.43797793984413147 0.025876302272081375 
0.7309907078742981 0.233479306101799 0.03552999347448349 
0.42044925689697266 0.53154456615448 0.04800620675086975 
0.20864488184452057 0.5480750203132629 0.24328012764453888 
0.4183327257633209 0.4795083999633789 0.10215890407562256 
0.8520835041999817 0.13997787237167358 0.00793862622231245 
0.8433466553688049 0.14786210656166077 0.008791225031018257 
0.8542119264602661 0.1383763700723648 0.007411721628159285 
0.8948042988777161 0.10026578605175018 0.004929970484226942 
0.20795680582523346 0.7220040559768677 0.07003916054964066 
0.007634060923010111 0.541330099105835 0.45103582739830017 
0.8712566494941711 0.12093125283718109 0.007812124211341143 
0.1882498860359192 0.7163469195365906 0.09540321677923203 
0.9472513794898987 0.05025491490960121 0.0024937083944678307 
0.6931718587875366 0.2769924998283386 0.029835641384124756 
0.8663514256477356 0.12637822329998016 0.00727038225159049 
0.4118369221687317 0.5678661465644836 0.020296936854720116 
0.7843930721282959 0.2071615755558014 0.008445370011031628 
0.015995116904377937 0.42028385400772095 0.5637210011482239 
0.6151299476623535 0.3667103052139282 0.018159758299589157 
0.8791778087615967 0.1158662885427475 0.004955917131155729 
0.13035082817077637 0.6268994212150574 0.24274981021881104 
0.874081015586853 0.11835715919733047 0.007561763282865286 
0.3037787973880768 0.6415375471115112 0.05468369275331497 
0.04656454920768738 0.7892249226570129 0.1642104685306549 
0.6492027640342712 0.3289431035518646 0.021854154765605927 
0.05251419171690941 0.6486809253692627 0.29880490899086 
0.0408000610768795 0.7413516640663147 0.21784834563732147 
0.6553102731704712 0.3260701596736908 0.01861954852938652 
0.07624325901269913 0.8774227499961853 0.04633403941988945 
0.006451569497585297 0.21855925023555756 0.7749891877174377 
0.3495278060436249 0.6163234710693359 0.03414870426058769 
0.5083274841308594 0.44909363985061646 0.04257886856794357 
0.6251204609870911 0.3484014570713043 0.026478026062250137 
0.016520878300070763 0.33335134387016296 0.6501277685165405 
0.9523634910583496 0.0448397733271122 0.002796716755256057 
0.17599213123321533 0.7354806661605835 0.08852721750736237 
0.2973918914794922 0.47600579261779785 0.22660237550735474 
0.014419716782867908 0.5026859641075134 0.48289433121681213 
0.013120059855282307 0.5660849213600159 0.4207950532436371 
0.9457495808601379 0.05080334097146988 0.0034470597747713327 
0.2165466696023941 0.6026174426078796 0.18083585798740387 
0.09546950459480286 0.8702412843704224 0.03428930044174194 
0.44683703780174255 0.4811128079891205 0.072050079703331 
0.7676979899406433 0.21872909367084503 0.013572919182479382 
0.7374278903007507 0.25543051958084106 0.007141584064811468 
0.10867154598236084 0.8373335599899292 0.0539947934448719 
0.6656534075737 0.3203425407409668 0.014004044234752655 
0.8501589298248291 0.1406799852848053 0.009161191992461681 
0.7033535242080688 0.2838192880153656 0.012827166356146336 
0.4174085259437561 0.5544039011001587 0.028187567368149757 
0.0011042223777621984 0.012771897949278355 0.9861239194869995 
0.7438673973083496 0.24733437597751617 0.008798242546617985 
0.6890178322792053 0.28681206703186035 0.02417016215622425 
0.6857321262359619 0.29696372151374817 0.017304135486483574 
0.8435021638870239 0.15002918243408203 0.00646870257332921 
0.8192969560623169 0.17217347025871277 0.008529562503099442 
0.3880760371685028 0.5878319144248962 0.024092040956020355 
0.39850956201553345 0.5509326457977295 0.050557803362607956 
0.02226180024445057 0.45730075240135193 0.5204374194145203 
0.8393150568008423 0.15339533984661102 0.0072896466590464115 
0.8281054496765137 0.1670025885105133 0.004891934338957071 
0.31449541449546814 0.6042895913124084 0.08121505379676819 
0.45187994837760925 0.5111186504364014 0.03700139746069908 
0.020350279286503792 0.7628819346427917 0.21676774322986603 
0.536214292049408 0.4477694034576416 0.016016341745853424 
0.7645311951637268 0.21577100455760956 0.019697867333889008 
0.8485493063926697 0.1458747386932373 0.005575992166996002 
0.49040013551712036 0.4517059624195099 0.05789387226104736 
0.833504855632782 0.15997222065925598 0.006522916257381439 
0.0070416005328297615 0.11143691092729568 0.8815215229988098 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.6324151158332825 0.34859365224838257 0.018991248682141304 
0.0013306735781952739 0.033348046243190765 0.9653212428092957 
0.45187994837760925 0.5111186504364014 0.03700139746069908 
0.17222295701503754 0.6146116852760315 0.2131653130054474 
0.8836050629615784 0.10870423913002014 0.007690717466175556 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.010720331221818924 0.3649918735027313 0.6242877840995789 
0.4217635691165924 0.48239555954933167 0.09584090858697891 
0.7727371454238892 0.2161373794078827 0.01112550962716341 
0.522480309009552 0.4490374028682709 0.028482267633080482 
0.6427321434020996 0.30781587958335876 0.04945190250873566 
0.8413353562355042 0.15042118728160858 0.008243474178016186 
0.910415768623352 0.0826060101389885 0.006978289224207401 
0.01192315574735403 0.6538817286491394 0.33419519662857056 
0.6646301746368408 0.3171164393424988 0.018253415822982788 
0.8403881192207336 0.15392903983592987 0.005682864226400852 
0.5086936354637146 0.4699820578098297 0.021324310451745987 
0.7667747735977173 0.21825310587882996 0.014972156845033169 
0.5717270970344543 0.40542593598365784 0.02284698747098446 
0.8530628681182861 0.12880781292915344 0.018129337579011917 
0.7591491341590881 0.230330228805542 0.010520615614950657 
0.343504399061203 0.6153993010520935 0.04109635949134827 
0.8015108108520508 0.19249758124351501 0.005991616286337376 
0.10804683715105057 0.7327163219451904 0.15923689305782318 
0.06242309510707855 0.9035453200340271 0.03403161093592644 
0.8715032935142517 0.11941089481115341 0.009085833095014095 
0.14747048914432526 0.745286762714386 0.10724277049303055 
0.11396335065364838 0.7610611915588379 0.12497545778751373 
0.6543121933937073 0.3340340554714203 0.011653739027678967 
0.8096412420272827 0.1849929392337799 0.0053658634424209595 
0.09584305435419083 0.7598130702972412 0.14434383809566498 
0.27087318897247314 0.681359589099884 0.047767240554094315 
0.022653041407465935 0.7687295079231262 0.20861738920211792 
0.010720331221818924 0.3649918735027313 0.6242877840995789 
0.062362607568502426 0.6380376219749451 0.2995997965335846 
0.013729739934206009 0.3468444049358368 0.6394258141517639 
0.6230683922767639 0.341189444065094 0.035742178559303284 
0.8966008424758911 0.09858882427215576 0.004810425452888012 
0.07586565613746643 0.7855722904205322 0.13856203854084015 
0.9448943138122559 0.051179151982069016 0.003926541656255722 
0.02571866102516651 0.6207648515701294 0.35351651906967163 
0.002857457147911191 0.06737840175628662 0.9297640919685364 
0.378055214881897 0.5607694387435913 0.061175305396318436 
0.4501262903213501 0.48053351044654846 0.06934019178152084 
0.5283634662628174 0.45530828833580017 0.016328252851963043 
0.24990564584732056 0.683707058429718 0.06638721376657486 
0.39710718393325806 0.577364444732666 0.02552834525704384 
0.7991699576377869 0.19012562930583954 0.01070442609488964 
0.1625933051109314 0.7422357201576233 0.09517094492912292 
0.8208758234977722 0.17135193943977356 0.007772188633680344 
0.5990105271339417 0.35596582293510437 0.04502365365624428 
0.8637878894805908 0.12984873354434967 0.006363362073898315 
0.8605407476425171 0.12046588212251663 0.018993381410837173 
0.8513126373291016 0.13724148273468018 0.01144590973854065 
0.1680077165365219 0.8144307136535645 0.0175615306943655 
0.21912725269794464 0.7352085709571838 0.045664072036743164 
0.5050019025802612 0.4603537321090698 0.03464434668421745 
0.014712336473166943 0.32201510667800903 0.6632725596427917 
0.8013925552368164 0.1920558214187622 0.006551580969244242 
0.11345774680376053 0.8030164837837219 0.08352576941251755 
0.014460867270827293 0.3961001932621002 0.5894389748573303 
0.47428545355796814 0.49034392833709717 0.035370633006095886 
0.029218392446637154 0.8599462509155273 0.11083532869815826 
0.4127781391143799 0.5247432589530945 0.06247856840491295 
0.24985811114311218 0.6953624486923218 0.054779477417469025 
0.35801637172698975 0.623414158821106 0.018569424748420715 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.3663451671600342 0.5168444514274597 0.1168103963136673 
0.31128138303756714 0.6609325408935547 0.02778608724474907 
0.14440412819385529 0.7511255741119385 0.10447032749652863 
0.49181482195854187 0.4880147874355316 0.020170383155345917 
0.22377285361289978 0.7301207184791565 0.046106498688459396 
0.3332260251045227 0.6440874338150024 0.022686541080474854 
0.6482822299003601 0.32849377393722534 0.02322399988770485 
0.21718408167362213 0.6687764525413513 0.11403951793909073 
0.9554165601730347 0.04198555275797844 0.002597939455881715 
0.877593457698822 0.11732981353998184 0.005076718516647816 
0.06111496686935425 0.8091296553611755 0.129755437374115 
0.03567250445485115 0.6983834505081177 0.2659440338611603 
0.8211533427238464 0.17002473771572113 0.008821896277368069 
0.09452210366725922 0.7861281633377075 0.11934976279735565 
0.5801711082458496 0.40906086564064026 0.010768025182187557 
0.7328958511352539 0.25820600986480713 0.008898206986486912 
0.2826482057571411 0.692705512046814 0.024646224454045296 
0.07577706128358841 0.7003304362297058 0.223892480134964 
0.8867487907409668 0.10886339843273163 0.004387824330478907 
0.8713614344596863 0.12021882086992264 0.008419790305197239 
0.5989322662353516 0.31864503026008606 0.08242272585630417 
0.8385133147239685 0.15488910675048828 0.006597521249204874 
0.5355650186538696 0.44254785776138306 0.021887117996811867 
0.6207377910614014 0.34359803795814514 0.03566418215632439 
0.07616431266069412 0.8889930844306946 0.03484269604086876 
0.06465285271406174 0.8263199329376221 0.10902716964483261 
0.015099494718015194 0.365435391664505 0.6194651126861572 
0.8437238335609436 0.15055926144123077 0.005716831889003515 
0.7307913899421692 0.25917649269104004 0.010032170452177525 
0.27546340227127075 0.7085384726524353 0.015998151153326035 
0.23997533321380615 0.6935949921607971 0.06642969697713852 
0.195439413189888 0.7285104393959045 0.07605016231536865 
0.6550561785697937 0.3220084011554718 0.02293543331325054 
0.08880933374166489 0.8238275051116943 0.08736316859722137 
0.16042645275592804 0.7382896542549133 0.10128392279148102 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.013494598679244518 0.32111266255378723 0.6653927564620972 
0.853274405002594 0.13016115128993988 0.016564462333917618 
0.8478080630302429 0.14440645277500153 0.007785512134432793 
0.006682729348540306 0.7064113616943359 0.2869059145450592 
0.4347057044506073 0.5449879169464111 0.02030632458627224 
0.2222117930650711 0.7219803929328918 0.05580771714448929 
0.037165362387895584 0.8482993841171265 0.11453527957201004 
0.8418831825256348 0.1520434319972992 0.006073379423469305 
0.7182906866073608 0.27218368649482727 0.009525619447231293 
0.70223069190979 0.2892669141292572 0.008502321317791939 
0.6336638927459717 0.34474512934684753 0.02159099280834198 
0.9125905632972717 0.08349179476499557 0.003917590714991093 
0.06382899731397629 0.9080252647399902 0.02814580127596855 
0.7057493329048157 0.2839062213897705 0.010344401933252811 
0.5476803779602051 0.43639907240867615 0.015920568257570267 
0.37123316526412964 0.5517790913581848 0.07698769122362137 
0.8666996955871582 0.12358405441045761 0.009716189466416836 
0.4408239722251892 0.5264827609062195 0.03269331529736519 
0.784659743309021 0.20065364241600037 0.014686607755720615 
0.8671483993530273 0.1271904557943344 0.0056611355394124985 
0.031074989587068558 0.9010375142097473 0.06788747757673264 
0.647308886051178 0.33079200983047485 0.02189907617866993 
0.9521471858024597 0.045082561671733856 0.00277032726444304 
0.6599999666213989 0.3156179189682007 0.024382079020142555 
0.17258772253990173 0.7911079525947571 0.036304324865341187 
0.6422841548919678 0.3373260796070099 0.020389821380376816 
0.9187384843826294 0.07502162456512451 0.0062399511225521564 
0.6402373313903809 0.32933124899864197 0.030431460589170456 
0.18347784876823425 0.7872728109359741 0.029249342158436775 
0.014835672453045845 0.4791552722454071 0.506009042263031 
0.6850384473800659 0.30322977900505066 0.011731775477528572 
0.12822581827640533 0.8398550152778625 0.031919218599796295 
0.3554941713809967 0.613291323184967 0.031214529648423195 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.07924441993236542 0.8200687766075134 0.10068678855895996 
0.4693320691585541 0.49268272519111633 0.03798525035381317 
0.09286060184240341 0.7892345786094666 0.11790481209754944 
0.02130289189517498 0.5413923859596252 0.43730470538139343 
0.12768562138080597 0.8082230687141418 0.0640912875533104 
0.9185869097709656 0.07752702385187149 0.0038861099164932966 
0.27855807542800903 0.5140843987464905 0.2073575258255005 
0.6844916343688965 0.29099854826927185 0.024509809911251068 
0.21132290363311768 0.6548122763633728 0.13386483490467072 
0.8791457414627075 0.11476844549179077 0.006085879169404507 
0.4319108724594116 0.47736385464668274 0.09072531014680862 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.00819126795977354 0.6371690034866333 0.3546397387981415 
0.8785018920898438 0.1162276342511177 0.005270563997328281 
0.04854907840490341 0.863872230052948 0.08757869899272919 
0.3137880861759186 0.6567079424858093 0.029503928497433662 
0.6496727466583252 0.3343438506126404 0.015983395278453827 
0.6673134565353394 0.31744009256362915 0.015246490947902203 
0.29731154441833496 0.6571086049079895 0.045579783618450165 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.6275336146354675 0.3608122766017914 0.011654063127934933 
0.05968289077281952 0.7211512923240662 0.21916577219963074 
0.7698764801025391 0.22018077969551086 0.00994272343814373 
0.11373936384916306 0.7825954556465149 0.10366511344909668 
0.0015239561907947063 0.30417880415916443 0.6942972540855408 
0.0012359062675386667 0.2238781750202179 0.774885892868042 
0.7336094379425049 0.2546011805534363 0.011789372190833092 
0.6905433535575867 0.2940937280654907 0.01536297332495451 
0.0076329694129526615 0.895934522151947 0.09643257409334183 
0.0076329694129526615 0.895934522151947 0.09643257409334183 
0.6359493136405945 0.35159164667129517 0.012459025718271732 
0.3616630733013153 0.5164616703987122 0.12187524139881134 
0.048178303986787796 0.7428830862045288 0.2089386284351349 
0.6543121933937073 0.3340340554714203 0.011653739027678967 
0.6425259709358215 0.3437024652957916 0.013771618716418743 
0.5700631737709045 0.38804516196250916 0.04189165309071541 
0.021443741396069527 0.6927728056907654 0.28578341007232666 
0.0047548869624733925 0.7774442434310913 0.21780088543891907 
0.1627296507358551 0.7010101079940796 0.13626018166542053 
0.030928492546081543 0.6691792607307434 0.29989227652549744 
0.7915440201759338 0.1991432011127472 0.009312736801803112 
0.8923209309577942 0.10174378007650375 0.005935255903750658 
0.007895669899880886 0.6396756768226624 0.3524286150932312 
0.8398883938789368 0.15128563344478607 0.008825981989502907 
0.7358040809631348 0.2505173087120056 0.013678601942956448 
0.7336246967315674 0.2585160434246063 0.007859228178858757 
0.00808718241751194 0.18409834802150726 0.8078144788742065 
0.1608767956495285 0.8041824698448181 0.034940753132104874 
0.6709145307540894 0.3057508170604706 0.0233346875756979 
0.0009336041985079646 0.01814287155866623 0.9809235334396362 
0.4065238833427429 0.510301411151886 0.0831747055053711 
0.11127302795648575 0.8196697235107422 0.06905724853277206 
0.6543121933937073 0.3340340554714203 0.011653739027678967 
0.10056005418300629 0.8194935321807861 0.07994642108678818 
0.6782811880111694 0.2873498797416687 0.03436892479658127 
0.002955900738015771 0.15231762826442719 0.8447265028953552 
0.7028537392616272 0.2869373857975006 0.010208843275904655 
0.7382104992866516 0.24587459862232208 0.01591486483812332 
0.01755164936184883 0.42553138732910156 0.5569169521331787 
0.06388569623231888 0.6332687139511108 0.3028455972671509 
0.3610459864139557 0.5923177003860474 0.04663625359535217 
0.030199524015188217 0.7979452013969421 0.17185534536838531 
0.7763967514038086 0.2100236713886261 0.013579576276242733 
0.7519080638885498 0.23897263407707214 0.009119326248764992 
0.7726296782493591 0.2040557861328125 0.023314567282795906 
0.19630345702171326 0.7779305577278137 0.02576605975627899 
0.7105953097343445 0.27918753027915955 0.010217159986495972 
0.8842713236808777 0.11152666062116623 0.004202011041343212 
0.919425368309021 0.07642621546983719 0.004148371983319521 
0.8606468439102173 0.13170181214809418 0.0076512363739311695 
0.6738075613975525 0.3114595413208008 0.01473289169371128 
0.7289450168609619 0.2591893672943115 0.01186562329530716 
0.25255438685417175 0.7285537123680115 0.018891874700784683 
0.07434114813804626 0.8989067673683167 0.026752136647701263 
0.8298606872558594 0.16355682909488678 0.00658251391723752 
0.1261337250471115 0.6051326394081116 0.26873359084129333 
0.7401242852210999 0.2472696155309677 0.01260607223957777 
0.8819695115089417 0.11123321205377579 0.0067972480319440365 
0.7113454341888428 0.27341577410697937 0.01523879449814558 
0.5426504015922546 0.4203524887561798 0.03699711710214615 
0.17309781908988953 0.7765263915061951 0.05037572979927063 
0.6202070713043213 0.36482492089271545 0.01496792957186699 
0.5206288695335388 0.4420318901538849 0.03733919933438301 
0.6957213282585144 0.289517879486084 0.014760817401111126 
0.7580409049987793 0.23408208787441254 0.00787702389061451 
0.1452500969171524 0.7604902386665344 0.09425969421863556 
0.8916172385215759 0.10331064462661743 0.0050720954313874245 
