(QUERY): 'WOMEN' '10'
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5472858548164368 0.4380733072757721 0.014640777371823788 
0.004307507537305355 0.15945780277252197 0.8362346887588501 
0.6999812126159668 0.2891603112220764 0.01085840817540884 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.10362432897090912 0.8689404726028442 0.027435224503278732 
0.1397080272436142 0.8206343650817871 0.03965764120221138 
0.058112163096666336 0.831280529499054 0.11060725897550583 
0.7586914896965027 0.2346617877483368 0.0066467332653701305 
0.017277002334594727 0.7856943607330322 0.19702862203121185 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6119717955589294 0.3711305856704712 0.01689758524298668 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5600780248641968 0.4043494164943695 0.03557252138853073 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4741634130477905 0.5023179054260254 0.023518692702054977 
0.5708593726158142 0.3725857436656952 0.056554943323135376 
0.6435524821281433 0.3173050284385681 0.03914250433444977 
0.09637134522199631 0.6883406639099121 0.215287983417511 
0.025046439841389656 0.6237855553627014 0.35116803646087646 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8122212290763855 0.1813880205154419 0.006390823051333427 
0.018164558336138725 0.8286917805671692 0.15314362943172455 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.16279256343841553 0.789625883102417 0.04758157953619957 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.3963789939880371 0.5612393021583557 0.04238171875476837 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.7894141674041748 0.20048558712005615 0.010100294835865498 
0.2504707872867584 0.6892339587211609 0.06029530614614487 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.004332578741014004 0.5092004537582397 0.48646700382232666 
0.018824346363544464 0.8353579640388489 0.1458176076412201 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7880392074584961 0.19861461222171783 0.013346219435334206 
0.6731718182563782 0.31214281916618347 0.014685353264212608 
0.010409196838736534 0.3502260148525238 0.6393647789955139 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.04218105599284172 0.6920639276504517 0.2657549977302551 
0.7039620876312256 0.2822701334953308 0.013767748139798641 
0.8023402690887451 0.19216255843639374 0.005497196689248085 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.3178050220012665 0.6005556583404541 0.08163926750421524 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.606115996837616 0.38081496953964233 0.013068974949419498 
0.02088051475584507 0.9142715930938721 0.06484787166118622 
0.29157739877700806 0.6133098006248474 0.09511281549930573 
0.011118381284177303 0.9166054129600525 0.07227616757154465 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.3984752595424652 0.582361102104187 0.019163647666573524 
0.6877021193504333 0.28772109746932983 0.024576853960752487 
0.01236424595117569 0.3085402846336365 0.679095447063446 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.7671289443969727 0.22088800370693207 0.011983012780547142 
0.7798319458961487 0.210642471909523 0.00952557660639286 
0.04055557772517204 0.5635433197021484 0.395901083946228 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.012432086281478405 0.6461479663848877 0.3414199948310852 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.29749834537506104 0.6800797581672668 0.022421889007091522 
0.776850163936615 0.2078263759613037 0.015323437750339508 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.010554543696343899 0.8940405249595642 0.09540495276451111 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.0489608533680439 0.6173046231269836 0.3337346017360687 
0.9162914752960205 0.07975064963102341 0.003957815933972597 
0.16088411211967468 0.802232563495636 0.03688342124223709 
0.7853637933731079 0.20657747983932495 0.008058742620050907 
0.19086222350597382 0.7611734867095947 0.047964368015527725 
0.0036301531363278627 0.08122898638248444 0.9151409268379211 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.03540537506341934 0.5978279113769531 0.36676669120788574 
0.05070796608924866 0.7696089148521423 0.17968317866325378 
0.03782779723405838 0.6920165419578552 0.2701556384563446 
0.040235403925180435 0.7711985111236572 0.18856608867645264 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.028950726613402367 0.58168625831604 0.38936299085617065 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7020857930183411 0.28242045640945435 0.015493812970817089 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.6174267530441284 0.36940884590148926 0.013164401985704899 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.32555103302001953 0.6217140555381775 0.05273493006825447 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.03164796903729439 0.8257443308830261 0.1426076740026474 
0.4480278193950653 0.5322092175483704 0.019762976095080376 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.8026231527328491 0.18653172254562378 0.010845186188817024 
0.4360484182834625 0.43498694896698 0.12896457314491272 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.10075881332159042 0.7887275218963623 0.11051363497972488 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.010228018276393414 0.509329080581665 0.48044291138648987 
0.12406574934720993 0.8102743029594421 0.06565992534160614 
0.03963591903448105 0.9153537154197693 0.045010365545749664 
0.8725943565368652 0.12308140099048615 0.004324228037148714 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.11884408444166183 0.8365479111671448 0.04460792616009712 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9402881860733032 0.05668488144874573 0.0030268768314272165 
0.7907277941703796 0.20246881246566772 0.006803474854677916 
0.21202629804611206 0.7638212442398071 0.024152476340532303 
0.4501597285270691 0.5093569755554199 0.040483228862285614 
0.4759456515312195 0.49460309743881226 0.02945130318403244 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.03212954103946686 0.596075177192688 0.37179532647132874 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.06691385060548782 0.8919743299484253 0.04111187160015106 
0.9093946218490601 0.08588577061891556 0.004719523712992668 
0.05044242739677429 0.8586313128471375 0.09092625975608826 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.06997709721326828 0.901109516620636 0.02891334891319275 
0.8925082087516785 0.10200044512748718 0.005491403862833977 
0.38285574316978455 0.5648030042648315 0.05234121158719063 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.6513301134109497 0.3344019055366516 0.01426796056330204 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.9167224168777466 0.07926129549741745 0.004016263410449028 
0.9237442016601562 0.07226357609033585 0.003992220852524042 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.08633685111999512 0.8741054534912109 0.039557669311761856 
0.8136406540870667 0.17097632586956024 0.015383107587695122 
0.0183370690792799 0.9040501117706299 0.07761280983686447 
0.5717825889587402 0.4133304953575134 0.01488687563687563 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.4159596562385559 0.5312910079956055 0.05274928733706474 
0.01250816322863102 0.7354931235313416 0.2519987225532532 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.8703683018684387 0.12287987768650055 0.006751776672899723 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.038659725338220596 0.7000022530555725 0.2613380253314972 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6689997315406799 0.3198431730270386 0.01115709450095892 
0.6571670174598694 0.3202527165412903 0.022580262273550034 
0.6972396969795227 0.2874522805213928 0.015308058820664883 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.7286893129348755 0.2604828476905823 0.010827822610735893 
0.044804058969020844 0.8816405534744263 0.07355544716119766 
0.02291877008974552 0.5630043148994446 0.41407689452171326 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.2572824954986572 0.6714926362037659 0.0712248757481575 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.0431814044713974 0.6380985379219055 0.3187200427055359 
0.5794258117675781 0.39537063241004944 0.025203509256243706 
0.7414636611938477 0.249814972281456 0.00872125569730997 
0.9546149373054504 0.042416371405124664 0.0029687227215617895 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.8557089567184448 0.14049693942070007 0.003794147865846753 
0.8503962755203247 0.14426253736019135 0.005341274198144674 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.6458047032356262 0.3312654495239258 0.022929785773158073 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.15512274205684662 0.8163734674453735 0.028503764420747757 
0.09240254014730453 0.8804612755775452 0.027136117219924927 
0.01011110469698906 0.6987032890319824 0.2911856174468994 
0.7714288830757141 0.21493418514728546 0.013636833988130093 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0027398692909628153 0.10633053630590439 0.8909295797348022 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.2296188473701477 0.7289140224456787 0.04146710783243179 
0.3118351995944977 0.6625102162361145 0.025654597207903862 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.06030701473355293 0.8971702456474304 0.042522743344306946 
0.29665663838386536 0.6377222537994385 0.06562112271785736 
0.29108914732933044 0.6142665147781372 0.09464431554079056 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.27924543619155884 0.6345841288566589 0.08617047220468521 
0.911125123500824 0.08496056497097015 0.003914264962077141 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.1258397102355957 0.7772688269615173 0.09689144790172577 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.19583961367607117 0.5287169814109802 0.27544334530830383 
0.059865426272153854 0.800824761390686 0.1393098086118698 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.3011232316493988 0.6675832867622375 0.03129341080784798 
0.875632643699646 0.12123361974954605 0.0031337160617113113 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.1862226128578186 0.7932448387145996 0.020532522350549698 
0.32634347677230835 0.6349921226501465 0.0386643223464489 
0.14352720975875854 0.8177826404571533 0.038690146058797836 
0.01441046129912138 0.7658408880233765 0.21974873542785645 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.05495006591081619 0.8675323724746704 0.07751747220754623 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.0011774608865380287 0.01571396179497242 0.9831085801124573 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.836487352848053 0.15307527780532837 0.01043742150068283 
0.7333365082740784 0.25705257058143616 0.009610895998775959 
0.9084382653236389 0.08864016830921173 0.0029215419199317694 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4091559946537018 0.5631933212280273 0.027650652453303337 
0.9453778266906738 0.05137151479721069 0.0032506906427443027 
0.0009459927678108215 0.029625391587615013 0.9694285988807678 
0.7031390070915222 0.2844984531402588 0.012362569570541382 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.03164796903729439 0.8257443308830261 0.1426076740026474 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.503571093082428 0.470493346452713 0.025935588404536247 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.23061834275722504 0.660315990447998 0.10906568914651871 
0.33861568570137024 0.6432771682739258 0.018107153475284576 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.0318685844540596 0.5689700245857239 0.3991614282131195 
0.026989422738552094 0.774201512336731 0.19880908727645874 
0.18494562804698944 0.7686596512794495 0.0463947169482708 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.29041746258735657 0.6796124577522278 0.029970038682222366 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.32191070914268494 0.6490320563316345 0.029057247564196587 
0.5103281736373901 0.46992257237434387 0.019749226048588753 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.8696075081825256 0.12625987827777863 0.004132616799324751 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.005194577854126692 0.2408330887556076 0.7539723515510559 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8071146607398987 0.18216723203659058 0.010718130506575108 
0.04862140491604805 0.599385142326355 0.3519934415817261 
0.5113599896430969 0.4700120985507965 0.01862793043255806 
0.0009623332298360765 0.012296527624130249 0.9867411255836487 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.03522209823131561 0.8975367546081543 0.0672411397099495 
0.002777843503281474 0.38576629757881165 0.6114558577537537 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.09465742111206055 0.856874942779541 0.04846760258078575 
0.049220431596040726 0.7727165818214417 0.17806297540664673 
0.09929496049880981 0.8281314373016357 0.07257363945245743 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.039562925696372986 0.902594804763794 0.05784225091338158 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3313322365283966 0.6038753390312195 0.06479248404502869 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.44767266511917114 0.5164427757263184 0.03588450700044632 
0.45398539304733276 0.505652666091919 0.040361907333135605 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.1043817400932312 0.8261725902557373 0.06944569200277328 
0.46738600730895996 0.5014334917068481 0.031180489808321 
0.6188551187515259 0.36837419867515564 0.01277075707912445 
0.11451271921396255 0.7769390940666199 0.10854821652173996 
0.9131547212600708 0.08263574540615082 0.004209544043987989 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.12322307378053665 0.8452109694480896 0.03156591206789017 
0.2149527221918106 0.6029223203659058 0.18212494254112244 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6429539322853088 0.33749741315841675 0.019548773765563965 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7843599319458008 0.20571419596672058 0.00992576777935028 
0.8451597690582275 0.1497875303030014 0.005052667576819658 
0.7898428440093994 0.20046773552894592 0.009689435362815857 
0.7625507712364197 0.22548893094062805 0.011960290372371674 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05440213903784752 0.8823592662811279 0.06323864310979843 
0.7691521048545837 0.22023996710777283 0.010607967153191566 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.007297188509255648 0.5025851726531982 0.4901175796985626 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.08453712612390518 0.8077659606933594 0.10769688338041306 
0.7218436002731323 0.2714231610298157 0.00673325452953577 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7757715582847595 0.20773452520370483 0.016493918374180794 
0.8013763427734375 0.17913831770420074 0.019485358148813248 
0.3059033453464508 0.6572124361991882 0.03688429668545723 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.30629587173461914 0.66007000207901 0.03363415226340294 
0.3023560047149658 0.6645381450653076 0.03310581296682358 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.03164796903729439 0.8257443308830261 0.1426076740026474 
0.9382033944129944 0.05856061726808548 0.0032358956523239613 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4003763794898987 0.5679601430892944 0.03166349232196808 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.3577364385128021 0.6186292171478271 0.023634273558855057 
0.3489016592502594 0.6344631314277649 0.016635200008749962 
0.111453115940094 0.8586196899414062 0.029927216470241547 
0.21793876588344574 0.7133270502090454 0.06873416900634766 
0.6097031235694885 0.34675848484039307 0.043538425117731094 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.45956549048423767 0.49331167340278625 0.04712289199233055 
0.01824212446808815 0.747256338596344 0.23450148105621338 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5420404076576233 0.4442887306213379 0.013670835644006729 
0.16131898760795593 0.7699060440063477 0.06877502053976059 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.010900660417973995 0.5241938829421997 0.4649054706096649 
0.018951812759041786 0.6406003832817078 0.3404478132724762 
0.06836399435997009 0.8301082849502563 0.10152771323919296 
0.11054114252328873 0.8338777422904968 0.05558113381266594 
0.1314198076725006 0.7928888201713562 0.0756913498044014 
0.014428757131099701 0.36671021580696106 0.6188610196113586 
0.009737110696732998 0.2710411846637726 0.7192217111587524 
0.048180222511291504 0.874113917350769 0.07770587503910065 
0.026037612929940224 0.8012057542800903 0.1727566421031952 
0.03736627846956253 0.7843558192253113 0.1782778650522232 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04297845438122749 0.8284693360328674 0.12855225801467896 
0.25007352232933044 0.7181861400604248 0.03174033388495445 
0.5309317708015442 0.4130164682865143 0.056051746010780334 
0.03554453328251839 0.7077146172523499 0.25674086809158325 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.9382192492485046 0.05810153856873512 0.0036792350001633167 
0.14263774454593658 0.4990532398223877 0.3583090007305145 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0044273920357227325 0.34376105666160583 0.6518115997314453 
0.2172665297985077 0.5818334221839905 0.20090001821517944 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.006063240580260754 0.3741047978401184 0.619831919670105 
0.1352103054523468 0.7889392375946045 0.07585041970014572 
0.8127987384796143 0.18015170097351074 0.007049520965665579 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.30432844161987305 0.6570846438407898 0.03858688846230507 
0.03027675300836563 0.8800968527793884 0.08962632715702057 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.30681875348091125 0.6658306121826172 0.027350688353180885 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8899269700050354 0.10572293400764465 0.004350098315626383 
0.12750472128391266 0.5505697727203369 0.321925550699234 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6151835322380066 0.37462955713272095 0.01018686592578888 
0.6317024230957031 0.3595533072948456 0.00874421652406454 
0.5879583954811096 0.4021904766559601 0.009851150214672089 
0.5879583954811096 0.4021904766559601 0.009851150214672089 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.046736765652894974 0.5896179676055908 0.3636452853679657 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.024472659453749657 0.7179787158966064 0.25754857063293457 
0.8778240084648132 0.11562042683362961 0.006555542349815369 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3038768470287323 0.5991449356079102 0.09697813540697098 
0.7436854243278503 0.24800783395767212 0.008306737057864666 
0.6207631230354309 0.3615131378173828 0.017723774537444115 
