(QUERY): 'AMERICAN-MUSLIM' '03'
0.0018103538313880563 0.2699300944805145 0.7282595634460449 
0.8222336769104004 0.17235463857650757 0.005411684513092041 
0.22181688249111176 0.7593481540679932 0.01883493736386299 
0.11903250962495804 0.8272567987442017 0.05371065065264702 
0.8768824934959412 0.11652790009975433 0.006589592434465885 
0.00445538992062211 0.12928573787212372 0.8662588596343994 
0.4424182176589966 0.5452070236206055 0.012374771758913994 
0.41735929250717163 0.5136568546295166 0.06898383051156998 
0.4669111967086792 0.5148030519485474 0.01828572154045105 
0.002028161659836769 0.2234828770160675 0.7744889855384827 
0.7107598185539246 0.27437254786491394 0.014867614023387432 
0.43659740686416626 0.4643097519874573 0.09909282624721527 
0.9420179724693298 0.05568435788154602 0.002297628903761506 
0.7290497422218323 0.2584623396396637 0.012487941421568394 
0.0470069982111454 0.9075532555580139 0.04543973505496979 
0.4720401167869568 0.47708237171173096 0.05087745189666748 
0.5025436878204346 0.4689323306083679 0.028523951768875122 
0.8695306181907654 0.12352409213781357 0.006945220287889242 
0.6609289050102234 0.3236810266971588 0.01539007481187582 
0.31358602643013 0.6677350401878357 0.018678907305002213 
0.003032826352864504 0.10088041424751282 0.8960868120193481 
0.3883051872253418 0.5653358697891235 0.04635893553495407 
0.3883051872253418 0.5653358697891235 0.04635893553495407 
0.3883051872253418 0.5653358697891235 0.04635893553495407 
0.3883051872253418 0.5653358697891235 0.04635893553495407 
0.3883051872253418 0.5653358697891235 0.04635893553495407 
0.9228948950767517 0.0736752301454544 0.0034299041144549847 
0.6526248455047607 0.3370823562145233 0.010292831808328629 
0.6040633916854858 0.37092325091362 0.025013362988829613 
0.22986061871051788 0.7432125806808472 0.026926741003990173 
0.4925597012042999 0.44226938486099243 0.06517090648412704 
0.8884056806564331 0.10850920528173447 0.0030851259361952543 
0.5421858429908752 0.40420088171958923 0.05361331254243851 
0.33563029766082764 0.6445674896240234 0.019802235066890717 
0.8939333558082581 0.09991200268268585 0.006154680158942938 
0.8681005239486694 0.12745998799800873 0.004439577925950289 
0.8333580493927002 0.159810870885849 0.006831117440015078 
0.8748551607131958 0.11817234009504318 0.0069725047796964645 
0.6244264841079712 0.3474595844745636 0.02811392769217491 
0.170416459441185 0.8128960132598877 0.016687490046024323 
0.9496111869812012 0.047458261251449585 0.0029306160286068916 
0.7676425576210022 0.21955031156539917 0.012807073071599007 
0.093828946352005 0.8614968061447144 0.044674184173345566 
0.41692736744880676 0.5495402812957764 0.03353235498070717 
0.8924899101257324 0.10109144449234009 0.006418659817427397 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.8144461512565613 0.1795320063829422 0.006021914537996054 
0.6616238951683044 0.3075426518917084 0.030833369120955467 
0.9363651871681213 0.061095211654901505 0.0025396267883479595 
0.8144235610961914 0.174387127161026 0.011189323849976063 
0.9525843262672424 0.04408646747469902 0.0033293019514530897 
0.8496605753898621 0.14579537510871887 0.004544081166386604 
0.5116134881973267 0.4590141773223877 0.02937232330441475 
0.8347057104110718 0.15943828225135803 0.005855986382812262 
0.688482940196991 0.29443371295928955 0.017083369195461273 
0.3999578058719635 0.33674749732017517 0.2632947266101837 
0.6655640602111816 0.3175447881221771 0.01689116470515728 
0.4044574201107025 0.5814852714538574 0.014057323336601257 
0.5620095133781433 0.40897393226623535 0.029016586020588875 
0.4818081855773926 0.4647289216518402 0.05346289649605751 
0.032904721796512604 0.39049336314201355 0.5766019225120544 
0.9523261785507202 0.04417288303375244 0.0035008855629712343 
0.5319540500640869 0.4046158194541931 0.06343010067939758 
0.8201296925544739 0.17137931287288666 0.008491016924381256 
0.011976967565715313 0.1740408092737198 0.8139822483062744 
0.8679711818695068 0.12383916974067688 0.00818963535130024 
0.9455282092094421 0.05106808617711067 0.0034036871511489153 
0.3131261467933655 0.5406871438026428 0.1461866945028305 
0.170416459441185 0.8128960132598877 0.016687490046024323 
0.9645906686782837 0.03287210687994957 0.002537241904065013 
0.9594711065292358 0.03774452582001686 0.0027844205033034086 
0.5589027404785156 0.4277818202972412 0.013315429911017418 
0.0050710528157651424 0.12670066952705383 0.8682282567024231 
0.7930846214294434 0.1987673044204712 0.008148057386279106 
0.2437952309846878 0.735500156879425 0.020704681053757668 
0.19704389572143555 0.7771784663200378 0.02577764354646206 
0.5048739314079285 0.45775729417800903 0.037368740886449814 
0.3945627808570862 0.5757149457931519 0.02972233295440674 
0.6211569905281067 0.3610851466655731 0.017757859081029892 
0.36484336853027344 0.6166620254516602 0.01849456876516342 
0.868428111076355 0.12718211114406586 0.004389803856611252 
0.8141297101974487 0.17171110212802887 0.014159169048070908 
0.5684154033660889 0.3954414427280426 0.036143191158771515 
0.19170676171779633 0.7435035109519958 0.064789779484272 
0.7674353122711182 0.22402404248714447 0.008540734648704529 
0.6680809259414673 0.3191809356212616 0.012738076969981194 
0.8698983192443848 0.12256227433681488 0.0075393966399133205 
0.3355051279067993 0.6382449865341187 0.026249922811985016 
0.8175837397575378 0.17229247093200684 0.010123712942004204 
0.9375678300857544 0.059243012219667435 0.00318915955722332 
0.25933316349983215 0.6848238706588745 0.05584299936890602 
0.7691778540611267 0.22029903531074524 0.010523143224418163 
0.052515558898448944 0.6879300475120544 0.25955435633659363 
0.7289126515388489 0.23914100229740143 0.03194637969136238 
0.973362147808075 0.024258330464363098 0.00237948726862669 
0.739459753036499 0.2531765401363373 0.007363703101873398 
0.9446427226066589 0.05310921370983124 0.0022480173502117395 
0.8332487940788269 0.16073204576969147 0.006019150838255882 
0.1414397954940796 0.7562812566757202 0.10227899253368378 
0.7239630222320557 0.26284074783325195 0.013196252286434174 
0.1452617198228836 0.547343909740448 0.307394415140152 
0.6842792630195618 0.3042157292366028 0.011504952795803547 
0.8253995180130005 0.1643751710653305 0.010225356556475163 
0.020067157223820686 0.7964489459991455 0.18348383903503418 
0.1883642077445984 0.7478494644165039 0.06378639489412308 
0.6684972047805786 0.31683680415153503 0.014665985479950905 
0.7001219987869263 0.27471745014190674 0.025160595774650574 
0.005317868664860725 0.12591443955898285 0.8687676787376404 
0.824591875076294 0.1692788302898407 0.006129220128059387 
0.7087453603744507 0.265848845243454 0.025405846536159515 
0.17272605001926422 0.7995292544364929 0.027744757011532784 
0.22734667360782623 0.609146773815155 0.16350658237934113 
0.40485960245132446 0.5451629161834717 0.04997747763991356 
0.0995217114686966 0.7991392612457275 0.10133896768093109 
0.7911827564239502 0.19620688259601593 0.012610405683517456 
0.3647584617137909 0.5910567045211792 0.04418482258915901 
0.027613868936896324 0.2742612361907959 0.698124885559082 
0.7508314251899719 0.23973588645458221 0.009432712569832802 
0.038544561713933945 0.2656837999820709 0.6957716941833496 
0.8301156759262085 0.16262003779411316 0.007264314219355583 
0.14405177533626556 0.8158696889877319 0.04007862135767937 
0.5577548742294312 0.4242933690547943 0.01795175112783909 
0.005786597263067961 0.25616830587387085 0.7380451560020447 
0.009166446514427662 0.10676746070384979 0.884066104888916 
0.3552670180797577 0.6042191386222839 0.04051379859447479 
0.010004611685872078 0.887091875076294 0.10290345549583435 
0.6693757772445679 0.3150143325328827 0.015609866008162498 
0.1965041160583496 0.782361626625061 0.021134275943040848 
0.8508008718490601 0.14205020666122437 0.007148943841457367 
0.7091336846351624 0.2722811698913574 0.018585171550512314 
0.44657284021377563 0.5022884607315063 0.05113871395587921 
0.004212900064885616 0.5277372598648071 0.4680498242378235 
0.3361269533634186 0.5598472356796265 0.10402581840753555 
0.8511286377906799 0.14382486045360565 0.005046563223004341 
0.8136454224586487 0.17720915377140045 0.009145422838628292 
0.6936777234077454 0.27082470059394836 0.035497549921274185 
0.4599950313568115 0.5112006664276123 0.02880433015525341 
0.28160718083381653 0.6791409850120544 0.039251770824193954 
0.5998358130455017 0.39003607630729675 0.010128076188266277 
0.017345285043120384 0.4072785973548889 0.5753761529922485 
0.375043660402298 0.512520968914032 0.11243535578250885 
0.28160718083381653 0.6791409850120544 0.039251770824193954 
0.4315083622932434 0.4271770119667053 0.14131465554237366 
0.7339049577713013 0.2561837136745453 0.00991128385066986 
0.7704538106918335 0.22059418261051178 0.008952006697654724 
0.7961899042129517 0.19907532632350922 0.004734785296022892 
0.36232608556747437 0.5846618413925171 0.053012099117040634 
0.5927205085754395 0.3930644094944 0.014215079136192799 
0.7856577634811401 0.20779362320899963 0.006548583973199129 
0.5744057893753052 0.4067727029323578 0.01882149651646614 
0.7400302886962891 0.24398286640644073 0.015986841171979904 
0.3548106253147125 0.6042112708091736 0.040978074073791504 
0.44283580780029297 0.5447385311126709 0.01242569088935852 
0.8648746013641357 0.12719103693962097 0.007934344001114368 
0.63630211353302 0.3492201566696167 0.014477698132395744 
0.9261346459388733 0.0706048533320427 0.0032605701126158237 
0.004507291130721569 0.1214151382446289 0.874077558517456 
0.77452552318573 0.20789533853530884 0.017579061910510063 
0.8966010212898254 0.09966029226779938 0.0037386438343673944 
0.783385157585144 0.2085673213005066 0.008047550916671753 
0.19615676999092102 0.7578966021537781 0.045946598052978516 
0.5054616332054138 0.4806903302669525 0.01384800300002098 
0.41707319021224976 0.5666751265525818 0.01625169813632965 
0.1666194349527359 0.8129180073738098 0.02046261355280876 
0.5746905207633972 0.3550807535648346 0.0702286958694458 
0.003579546697437763 0.08518508076667786 0.9112353920936584 
0.6907286643981934 0.2703831195831299 0.038888219743967056 
0.38698527216911316 0.555540919303894 0.05747377499938011 
0.35805511474609375 0.5961130261421204 0.04583187773823738 
0.8760990500450134 0.11657518148422241 0.007325801532715559 
0.6131309866905212 0.3602944314479828 0.026574529707431793 
0.43911629915237427 0.5481783151626587 0.012705404311418533 
0.9361365437507629 0.061098575592041016 0.002764950506389141 
0.9120543599128723 0.08274661004543304 0.005199009086936712 
0.7944992184638977 0.19986103475093842 0.005639755632728338 
0.7944992184638977 0.19986103475093842 0.005639755632728338 
0.6113056540489197 0.38267362117767334 0.006020647473633289 
0.062467969954013824 0.6819105744361877 0.25562143325805664 
0.8291416764259338 0.16459065675735474 0.006267630495131016 
0.5910063982009888 0.39389777183532715 0.01509574893862009 
0.27811262011528015 0.691150426864624 0.030737001448869705 
0.6876160502433777 0.29793456196784973 0.01444934867322445 
0.8987765908241272 0.09638051688671112 0.00484299473464489 
0.8737939596176147 0.11838604509830475 0.00782002042979002 
0.5319967865943909 0.42760565876960754 0.040397629141807556 
0.13204199075698853 0.48080241680145264 0.38715553283691406 
0.5782262682914734 0.4052997827529907 0.016473917290568352 
0.08443012088537216 0.6642075181007385 0.2513623535633087 
0.9311989545822144 0.06549385190010071 0.0033071977086365223 
0.0029925969429314137 0.664742648601532 0.3322646915912628 
0.7464920282363892 0.24598385393619537 0.00752409640699625 
0.2583426535129547 0.717547595500946 0.024109719321131706 
0.9514566659927368 0.04588555172085762 0.0026578539982438087 
0.001709802309051156 0.09297197312116623 0.9053182005882263 
0.7121264338493347 0.28205689787864685 0.005816606339067221 
0.7912871241569519 0.2026713639497757 0.006041479296982288 
0.018914001062512398 0.30440080165863037 0.6766852140426636 
0.12263043969869614 0.5267242193222046 0.3506453335285187 
0.14554089307785034 0.8208756446838379 0.033583469688892365 
0.05294732749462128 0.8419875502586365 0.10506511479616165 
0.4733541011810303 0.46763357520103455 0.059012290090322495 
0.9117247462272644 0.08470332622528076 0.0035719317384064198 
0.630463182926178 0.35579022765159607 0.013746601529419422 
0.5931950807571411 0.3736070692539215 0.03319794684648514 
0.8672316670417786 0.1236407682299614 0.009127519093453884 
0.002099554054439068 0.04272536188364029 0.9551750421524048 
0.36125245690345764 0.5854067206382751 0.053340762853622437 
0.31175363063812256 0.635328471660614 0.05291789025068283 
0.01563005894422531 0.6174655556678772 0.3669043481349945 
0.223349466919899 0.7494509816169739 0.027199525386095047 
0.4791319668292999 0.47589361667633057 0.044974397867918015 
0.007116686552762985 0.34563711285591125 0.6472461819648743 
0.005375509150326252 0.1045025959610939 0.8901219367980957 
0.00468604639172554 0.14776958525180817 0.8475443720817566 
0.0017413496971130371 0.08364631235599518 0.9146122932434082 
0.0035256834235042334 0.10266812890768051 0.8938062191009521 
0.726672351360321 0.257323682308197 0.016004038974642754 
0.6753180623054504 0.3153325617313385 0.009349352680146694 
0.7333029508590698 0.2468814104795456 0.01981564424932003 
0.6083365082740784 0.3765718340873718 0.01509165484458208 
0.0057466235011816025 0.14447259902954102 0.849780797958374 
0.004367959685623646 0.5874916911125183 0.4081403911113739 
0.691749095916748 0.2978977560997009 0.010353095829486847 
0.9471036791801453 0.05060967430472374 0.0022865962237119675 
0.9027318954467773 0.09353930503129959 0.0037288437597453594 
0.8653009533882141 0.12288979440927505 0.01180919911712408 
0.47252050042152405 0.5040869116783142 0.023392561823129654 
0.6966780424118042 0.28932425379753113 0.013997633010149002 
0.6232471466064453 0.3604201674461365 0.01633266545832157 
0.439636766910553 0.5409776568412781 0.019385546445846558 
0.8592721223831177 0.13484609127044678 0.005881785415112972 
0.6086742281913757 0.3855312466621399 0.005794515833258629 
0.6817047595977783 0.2967824637889862 0.02151278778910637 
0.11219614744186401 0.830272376537323 0.057531531900167465 
0.9508944153785706 0.046935126185417175 0.002170453080907464 
0.3102027475833893 0.6696510314941406 0.020146271213889122 
0.9026883840560913 0.09296396374702454 0.004347732290625572 
0.8184230327606201 0.1778753399848938 0.0037015939597040415 
0.6336657404899597 0.35154590010643005 0.014788382686674595 
0.9014676213264465 0.09216427803039551 0.0063680121675133705 
0.055110398679971695 0.8940435647964478 0.05084601044654846 
0.5212449431419373 0.4645596742630005 0.014195364899933338 
0.29680967330932617 0.6440439820289612 0.05914636701345444 
0.23084747791290283 0.5767624974250793 0.19239000976085663 
0.5857769846916199 0.3938399851322174 0.020382994785904884 
0.0035971540492028 0.8717820644378662 0.12462072819471359 
0.0032088705338537693 0.27776870131492615 0.7190223932266235 
0.7087775468826294 0.28664758801460266 0.004574889317154884 
0.8562749624252319 0.13846634328365326 0.005258760880678892 
0.3617616593837738 0.6185348033905029 0.01970353163778782 
0.8178244233131409 0.1704522669315338 0.011723353527486324 
0.7835795879364014 0.20735953748226166 0.009060860611498356 
0.00454079732298851 0.15525054931640625 0.8402086496353149 
0.0018103538313880563 0.2699300944805145 0.7282595634460449 
0.4902656376361847 0.48852136731147766 0.021213006228208542 
0.7034522891044617 0.26439806818962097 0.03214966133236885 
0.6151996850967407 0.36077380180358887 0.024026449769735336 
0.8083241581916809 0.18422207236289978 0.007453725673258305 
0.11393438279628754 0.6384374499320984 0.2476281076669693 
0.6997438669204712 0.27591729164123535 0.024338901042938232 
0.439636766910553 0.5409776568412781 0.019385546445846558 
0.43504342436790466 0.5380163192749023 0.02694026194512844 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.48404040932655334 0.43688949942588806 0.0790700763463974 
0.9303752183914185 0.06571732461452484 0.0039074537344276905 
0.30975741147994995 0.5663749575614929 0.12386761605739594 
0.8185631632804871 0.17305786907672882 0.008378980681300163 
0.36330553889274597 0.6072859764099121 0.029408438131213188 
0.3614625334739685 0.6190013885498047 0.01953611522912979 
0.9207274913787842 0.07607093453407288 0.003201531944796443 
0.3407287001609802 0.6393073201179504 0.019963936880230904 
0.4367683231830597 0.49559274315834045 0.06763885170221329 
0.33004263043403625 0.644766092300415 0.025191258639097214 
0.7574880123138428 0.23833349347114563 0.00417838990688324 
0.29131126403808594 0.6347797513008118 0.07390905171632767 
0.12950173020362854 0.7945253849029541 0.07597282528877258 
0.9210091829299927 0.07655618339776993 0.0024347042199224234 
0.7207764983177185 0.27119410037994385 0.008029447868466377 
0.20272010564804077 0.6565772294998169 0.14070266485214233 
0.3635316491127014 0.5971013307571411 0.03936702385544777 
0.1249205693602562 0.700808048248291 0.1742713302373886 
0.5810164213180542 0.38844814896583557 0.030535459518432617 
0.0022870032116770744 0.042329803109169006 0.9553831219673157 
0.572420060634613 0.3952634632587433 0.03231647610664368 
0.710821270942688 0.2809755206108093 0.008203186094760895 
0.9189971685409546 0.07732496410608292 0.003677947213873267 
0.05152451992034912 0.279915988445282 0.6685594320297241 
0.24676136672496796 0.631375253200531 0.12186338007450104 
0.002416229108348489 0.42694783210754395 0.5706359148025513 
0.5642240047454834 0.41467395424842834 0.02110205590724945 
0.6873140335083008 0.3045259416103363 0.00816011056303978 
0.6918331980705261 0.3001946210861206 0.007972216233611107 
0.8748581409454346 0.11981384456157684 0.0053280312567949295 
0.19975347816944122 0.7640014290809631 0.03624511882662773 
0.899326503276825 0.0968833714723587 0.0037901299074292183 
0.6575743556022644 0.3308437764644623 0.01158183254301548 
0.8489267826080322 0.1452319324016571 0.005841218400746584 
0.8066290616989136 0.1848527193069458 0.008518184535205364 
0.6984500885009766 0.283194363117218 0.018355567008256912 
0.707101583480835 0.27570173144340515 0.017196666449308395 
0.003858091775327921 0.14333677291870117 0.8528050780296326 
0.5163127183914185 0.4687558114528656 0.014931470155715942 
0.8175773620605469 0.17584092915058136 0.006581650581210852 
0.6873140335083008 0.3045259416103363 0.00816011056303978 
0.707650899887085 0.2841499447822571 0.00819916371256113 
0.06939689069986343 0.2829967439174652 0.6476063132286072 
0.9502786993980408 0.04581616818904877 0.003905165009200573 
0.3778461515903473 0.606545090675354 0.015608725138008595 
0.4760681092739105 0.49911555647850037 0.02481631003320217 
0.8093444108963013 0.16860617697238922 0.022049369290471077 
0.8348398208618164 0.16067633032798767 0.004483891651034355 
0.6258444786071777 0.34434807300567627 0.029807450249791145 
0.389873743057251 0.448490709066391 0.16163547337055206 
0.30804356932640076 0.653163731098175 0.038792651146650314 
0.25121748447418213 0.7238354682922363 0.024947024881839752 
0.31834375858306885 0.6325173377990723 0.04913895204663277 
0.9280371069908142 0.06707190722227097 0.004890985321253538 
0.6524105668067932 0.3279762864112854 0.019613107666373253 
0.8312287926673889 0.15898890793323517 0.00978230033069849 
0.22877681255340576 0.752308189868927 0.018915018066763878 
0.8594472408294678 0.13415588438510895 0.00639687804505229 
0.650899350643158 0.3383512496948242 0.010749404318630695 
0.8079513311386108 0.18216972053050995 0.009879001416265965 
0.5717682242393494 0.4169485867023468 0.01128321047872305 
0.24145545065402985 0.7378113269805908 0.020733198150992393 
0.34837156534194946 0.618760347366333 0.03286813199520111 
0.027769029140472412 0.9137967228889465 0.05843428522348404 
0.0248951967805624 0.27950653433799744 0.695598304271698 
0.7966110110282898 0.1867135465145111 0.016675490885972977 
0.6672308444976807 0.3226904273033142 0.010078709572553635 
0.9080767631530762 0.08798584342002869 0.003937418572604656 
0.7325538992881775 0.2572866380214691 0.010159442201256752 
0.5666566491127014 0.42053839564323425 0.012804901227355003 
0.9429206848144531 0.05346217006444931 0.0036171649117022753 
0.06554797291755676 0.6092316508293152 0.32522040605545044 
0.07240980863571167 0.9101658463478088 0.017424406483769417 
0.6633733510971069 0.3226373493671417 0.013989263214170933 
0.5577718019485474 0.4285452663898468 0.013682885095477104 
0.6355573534965515 0.3507041931152344 0.013738417997956276 
0.033562954515218735 0.5164943337440491 0.4499427080154419 
0.8124045729637146 0.18220780789852142 0.005387595854699612 
0.08774756640195847 0.8860090374946594 0.026243362575769424 
0.10435433685779572 0.8204008936882019 0.07524476945400238 
0.7894613742828369 0.19032138586044312 0.020217282697558403 
0.10092078894376755 0.758350670337677 0.14072853326797485 
0.07458390295505524 0.825293242931366 0.10012291371822357 
0.6930183172225952 0.30181196331977844 0.00516965938732028 
0.7932887673377991 0.19736404716968536 0.00934718456119299 
0.0645064115524292 0.6463502049446106 0.28914329409599304 
0.5069407224655151 0.4728487730026245 0.020210549235343933 
0.692458987236023 0.29527944326400757 0.012261546216905117 
0.4418703019618988 0.4888415038585663 0.06928820163011551 
0.012563644908368587 0.4203862249851227 0.5670501589775085 
0.8594452142715454 0.13537591695785522 0.00517882127314806 
0.8234072327613831 0.16638414561748505 0.010208558291196823 
0.6704850196838379 0.32000747323036194 0.00950750894844532 
0.3871937394142151 0.5710598230361938 0.041746437549591064 
0.8072580099105835 0.18822230398654938 0.004519638605415821 
0.7020202279090881 0.2860107123851776 0.011969129554927349 
0.934013843536377 0.0637713074684143 0.0022148112766444683 
0.8013773560523987 0.19195958971977234 0.00666308868676424 
0.7873685956001282 0.20450635254383087 0.008125056512653828 
0.1350383460521698 0.8389827013015747 0.02597895823419094 
0.30469536781311035 0.6090537905693054 0.086250901222229 
0.238025963306427 0.7298504114151001 0.0321236252784729 
0.38768306374549866 0.5722552537918091 0.04006168991327286 
0.8084684014320374 0.1776231825351715 0.013908476568758488 
0.00984976813197136 0.22103698551654816 0.769113302230835 
0.5089927315711975 0.4455743134021759 0.04543296620249748 
0.818507730960846 0.17382840812206268 0.007663968484848738 
0.0020074457861483097 0.111941397190094 0.8860511779785156 
0.018744485452771187 0.8474823832511902 0.1337730437517166 
0.9183219075202942 0.07797331362962723 0.003704786766320467 
0.007960245944559574 0.19212068617343903 0.799919068813324 
0.27362895011901855 0.6653885245323181 0.06098253279924393 
0.11714482307434082 0.8548431992530823 0.028011992573738098 
0.7439954876899719 0.23268568515777588 0.02331876941025257 
0.7123458385467529 0.2720454931259155 0.015608626417815685 
0.009424624033272266 0.8346168398857117 0.15595854818820953 
0.010616255924105644 0.8786937594413757 0.11068997532129288 
0.5845145583152771 0.4047168791294098 0.010768585838377476 
0.005822800099849701 0.8705635666847229 0.12361352145671844 
0.708997905254364 0.2740241289138794 0.016977986320853233 
0.47132688760757446 0.5192186832427979 0.009454425424337387 
0.7360573410987854 0.24369119107723236 0.020251404494047165 
0.4949648678302765 0.45732080936431885 0.047714367508888245 
0.8678905367851257 0.12417484819889069 0.007934636436402798 
0.0007834894931875169 0.028309239074587822 0.9709072709083557 
0.1594391167163849 0.7935625910758972 0.04699837043881416 
0.9070863127708435 0.09015701711177826 0.0027566358912736177 
0.9070863127708435 0.09015701711177826 0.0027566358912736177 
0.017317455261945724 0.9328418970108032 0.04984063282608986 
0.731541633605957 0.2531571090221405 0.015301181934773922 
0.7637148499488831 0.2246921956539154 0.011592990718781948 
0.8655475974082947 0.1303141862154007 0.004138164687901735 
0.1567172110080719 0.8032820820808411 0.040000706911087036 
0.8513475060462952 0.14094772934913635 0.007704784162342548 
0.008739836513996124 0.8908466696739197 0.1004134863615036 
0.7549562454223633 0.23332633078098297 0.011717487126588821 
0.9017245173454285 0.09529920667409897 0.0029763265047222376 
0.13906151056289673 0.7695457935333252 0.09139266610145569 
0.007249546702951193 0.18175747990608215 0.810992956161499 
0.6170123219490051 0.37009406089782715 0.012893648818135262 
0.004185602534562349 0.08985503762960434 0.9059593081474304 
0.9151315093040466 0.0823739543557167 0.0024944553151726723 
0.6662359237670898 0.317827433347702 0.015936629846692085 
0.6642047762870789 0.32023924589157104 0.015555980615317822 
0.8023295402526855 0.18974009156227112 0.007930440828204155 
0.810584306716919 0.18263833224773407 0.006777337286621332 
0.021365368738770485 0.3504708409309387 0.628163754940033 
0.9675007462501526 0.030240129679441452 0.00225908518768847 
0.846327006816864 0.1478397399187088 0.005833257455378771 
0.07999490201473236 0.8448549509048462 0.07515019923448563 
0.9378763437271118 0.058165308088064194 0.003958282992243767 
0.5819346904754639 0.4083927571773529 0.009672562591731548 
0.9625499248504639 0.0356919951736927 0.0017581102438271046 
0.7558689713478088 0.23486585915088654 0.0092652328312397 
0.709605872631073 0.2838418781757355 0.006552171427756548 
0.8126214146614075 0.17925885319709778 0.008119703270494938 
0.004641692619770765 0.6468369364738464 0.34852135181427 
0.004365815781056881 0.4989968538284302 0.4966374337673187 
0.4535616636276245 0.510128915309906 0.036309439688920975 
0.7274541854858398 0.23987215757369995 0.03267364203929901 
0.9085386991500854 0.08602584898471832 0.005435409024357796 
0.9416521191596985 0.05630531907081604 0.002042521024122834 
0.42240071296691895 0.5567851066589355 0.020814193412661552 
0.8627812266349792 0.12933076918125153 0.007887943647801876 
0.8875517845153809 0.1068340316414833 0.005614155903458595 
0.3807865381240845 0.5413789749145508 0.07783450186252594 
0.8912165760993958 0.10345063358545303 0.0053327311761677265 
0.7157230377197266 0.2667834162712097 0.017493590712547302 
0.8200466632843018 0.16281315684318542 0.01714012585580349 
0.7518296837806702 0.23738381266593933 0.010786483995616436 
0.7323563694953918 0.2615220546722412 0.00612161960452795 
0.4891737997531891 0.4973365366458893 0.01348966360092163 
0.6948682069778442 0.2908176779747009 0.01431406382471323 
0.039453405886888504 0.9087316393852234 0.051815010607242584 
0.667140543460846 0.26222655177116394 0.0706329196691513 
0.8620983362197876 0.12984012067317963 0.008061610162258148 
0.21625851094722748 0.6965318918228149 0.08720960468053818 
0.010312985628843307 0.5258619785308838 0.4638250470161438 
0.5745736360549927 0.40425190329551697 0.021174445748329163 
0.2231285721063614 0.7548664212226868 0.022004976868629456 
0.7809798121452332 0.20884831249713898 0.010171830654144287 
0.6013367772102356 0.3907967507839203 0.007866482250392437 
0.9220966100692749 0.07151933759450912 0.006384100299328566 
0.8703837394714355 0.12614500522613525 0.0034711789339780807 
0.7375655174255371 0.2514724135398865 0.010961965657770634 
0.9051938652992249 0.08833588659763336 0.006470198277384043 
0.07698731869459152 0.6954130530357361 0.2275995910167694 
0.23102742433547974 0.7356168031692505 0.0333557166159153 
0.2411314845085144 0.5805366039276123 0.1783318817615509 
0.37598875164985657 0.5898299217224121 0.03418133035302162 
0.38125723600387573 0.5916244983673096 0.027118243277072906 
0.6770547032356262 0.3019213080406189 0.021024011075496674 
0.34308695793151855 0.6347155570983887 0.022197499871253967 
0.3333483934402466 0.6470961570739746 0.01955539546906948 
0.9078061580657959 0.08654400706291199 0.005649935454130173 
0.15732601284980774 0.48530513048171997 0.3573688566684723 
0.9334588050842285 0.06326085329055786 0.003280337667092681 
