(QUERY): 'WOMEN' '09'
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6982514262199402 0.2846914231777191 0.017057111486792564 
0.33559492230415344 0.6083102226257324 0.056094810366630554 
0.009125085547566414 0.26908278465270996 0.7217921018600464 
0.10515378415584564 0.7877649664878845 0.1070813238620758 
0.2501964271068573 0.6799755692481995 0.06982806324958801 
0.5527411699295044 0.4047209322452545 0.042537871748209 
0.6185618042945862 0.36355772614479065 0.017880447208881378 
0.8607251048088074 0.13446159660816193 0.0048132832162082195 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.34450504183769226 0.6192170977592468 0.036277931183576584 
0.8143657445907593 0.1796952784061432 0.00593892065808177 
0.7090538144111633 0.2728690207004547 0.018077129498124123 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8715313076972961 0.12446054071187973 0.004008131567388773 
0.06026006489992142 0.7305520176887512 0.20918790996074677 
0.04276951774954796 0.6248908042907715 0.33233970403671265 
0.31681331992149353 0.5118023753166199 0.17138433456420898 
0.6746633052825928 0.297728568315506 0.02760821208357811 
0.6190370321273804 0.3662395775318146 0.014723427593708038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.11085936427116394 0.5070675015449524 0.38207313418388367 
0.07848366349935532 0.3521465063095093 0.5693698525428772 
0.7688295841217041 0.22086341679096222 0.010307038202881813 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8277757167816162 0.16492049396038055 0.007303792051970959 
0.11356837302446365 0.8155987858772278 0.07083288580179214 
0.8845459818840027 0.11129215359687805 0.004161810968071222 
0.6692702174186707 0.31814780831336975 0.012581982649862766 
0.959967851638794 0.037978645414114 0.0020534980576485395 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.9361975193023682 0.06023452803492546 0.003567999694496393 
0.6108528971672058 0.3603508174419403 0.028796298429369926 
0.47864198684692383 0.49210211634635925 0.029255853965878487 
0.2543008625507355 0.7183541059494019 0.027345066890120506 
0.4264369606971741 0.5495342016220093 0.02402876876294613 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.4802890419960022 0.5018916130065918 0.0178193598985672 
0.674319326877594 0.3087426424026489 0.016938062384724617 
0.8355382680892944 0.1552896350622177 0.009172091260552406 
0.8246362209320068 0.16685079038143158 0.008512958884239197 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.5363826751708984 0.4471393823623657 0.01647789776325226 
0.03836480528116226 0.8787839412689209 0.08285121619701385 
0.16740188002586365 0.7668823599815369 0.06571570038795471 
0.7295370697975159 0.26058411598205566 0.009878861717879772 
0.8059890270233154 0.18617817759513855 0.007832774892449379 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4644182324409485 0.5218645334243774 0.013717209920287132 
0.9581977128982544 0.03930947929620743 0.002492789877578616 
0.8380364179611206 0.15571899712085724 0.006244552321732044 
0.9505000710487366 0.04656686633825302 0.0029331324622035027 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.9528856873512268 0.04470263049006462 0.0024117054417729378 
0.4698895812034607 0.5113274455070496 0.01878298819065094 
0.04435242339968681 0.3303993344306946 0.6252482533454895 
0.8441120982170105 0.14858247339725494 0.007305466569960117 
0.7058197855949402 0.28636083006858826 0.007819394581019878 
0.3557482361793518 0.6218031644821167 0.0224485881626606 
0.8515366911888123 0.14152950048446655 0.006933859549462795 
0.7776867151260376 0.21491336822509766 0.007399957627058029 
0.13323476910591125 0.8172582983970642 0.04950685426592827 
0.9660823345184326 0.03204531967639923 0.00187239283695817 
0.4919644594192505 0.47376298904418945 0.03427252545952797 
0.5414265394210815 0.441870778799057 0.01670263148844242 
0.9108353853225708 0.08455421775579453 0.004610397852957249 
0.17305870354175568 0.751716673374176 0.07522464543581009 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6730753183364868 0.31193897128105164 0.014985674060881138 
0.07918331027030945 0.643000066280365 0.27781662344932556 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.0827886089682579 0.5227575898170471 0.39445382356643677 
0.11892824620008469 0.8100701570510864 0.07100151479244232 
0.13550519943237305 0.7920462489128113 0.07244850695133209 
0.13834074139595032 0.6534144878387451 0.2082447111606598 
0.11458815634250641 0.839557945728302 0.04585384950041771 
0.08344871550798416 0.5167840123176575 0.39976727962493896 
0.845689058303833 0.1448657363653183 0.009445127099752426 
0.6004950404167175 0.3855188488960266 0.013986095786094666 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.966988205909729 0.03061657026410103 0.002395251300185919 
0.9420390129089355 0.054404545575380325 0.0035564370919018984 
0.76598060131073 0.22259315848350525 0.011426247656345367 
0.1076987013220787 0.7051624059677124 0.18713884055614471 
0.9607396721839905 0.03712870553135872 0.0021316229831427336 
0.9326857328414917 0.06404323130846024 0.003271088469773531 
0.026232045143842697 0.8669394254684448 0.10682862997055054 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9712589383125305 0.026135476306080818 0.0026056189090013504 
0.0327950194478035 0.6809515953063965 0.286253422498703 
0.8688151240348816 0.1250753551721573 0.0061095780692994595 
0.02402106299996376 0.7769309282302856 0.1990479826927185 
0.08806463330984116 0.6799909472465515 0.2319445013999939 
0.13078081607818604 0.8015100359916687 0.06770911812782288 
0.0794455036520958 0.7205936908721924 0.19996073842048645 
0.4704115092754364 0.5054132342338562 0.02417522855103016 
0.4792667329311371 0.4993821382522583 0.02135113999247551 
0.8445600867271423 0.14792168140411377 0.007518230006098747 
0.03361980617046356 0.5958580374717712 0.3705221712589264 
0.4319026470184326 0.515016496181488 0.05308094993233681 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6615127325057983 0.3262210488319397 0.012266174890100956 
0.7119928598403931 0.27450284361839294 0.0135043291375041 
0.8551651239395142 0.1381680816411972 0.006666767876595259 
0.46692004799842834 0.5145185589790344 0.01856137625873089 
0.1955665647983551 0.7670878171920776 0.037345655262470245 
0.6539240479469299 0.32027027010917664 0.025805668905377388 
0.14820915460586548 0.5234674215316772 0.3283234238624573 
0.08670379221439362 0.7913176417350769 0.12197858095169067 
0.3840259909629822 0.5945363640785217 0.021437648683786392 
0.37872618436813354 0.5844053030014038 0.03686850890517235 
0.20959334075450897 0.6840619444847107 0.10634467750787735 
0.34139320254325867 0.5488837361335754 0.1097230538725853 
0.7758234143257141 0.21546654403209686 0.008710039779543877 
0.8644180297851562 0.1280231922864914 0.007558784447610378 
0.5651437044143677 0.41816502809524536 0.01669127494096756 
0.3051545321941376 0.6646613478660583 0.030184129253029823 
0.19940589368343353 0.7727121710777283 0.0278819240629673 
0.6644386649131775 0.3178916275501251 0.01766974851489067 
0.42894136905670166 0.5144819021224976 0.056576766073703766 
0.9413034915924072 0.05541094392538071 0.003285520477220416 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.10218498110771179 0.64430832862854 0.25350669026374817 
0.665932297706604 0.31803828477859497 0.016029376536607742 
0.6441580057144165 0.34230291843414307 0.013539046980440617 
0.8425384163856506 0.1506618708372116 0.006799743510782719 
0.3160964548587799 0.5663899183273315 0.11751361936330795 
0.35234132409095764 0.6333172917366028 0.014341424219310284 
0.8321524262428284 0.15797385573387146 0.009873669594526291 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.3693509101867676 0.5824457406997681 0.04820340871810913 
0.10675768554210663 0.8467721343040466 0.04647019878029823 
0.5030216574668884 0.48056933283805847 0.016409041360020638 
0.49056488275527954 0.4917234778404236 0.017711622640490532 
0.5342073440551758 0.4480782151222229 0.017714448273181915 
0.5693628787994385 0.4151886999607086 0.015448404476046562 
0.7531934380531311 0.23373468220233917 0.013071872293949127 
0.11108268797397614 0.8611915111541748 0.027725808322429657 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.09210684895515442 0.5390526056289673 0.36884060502052307 
0.7174705266952515 0.26871904730796814 0.013810387812554836 
0.12209012359380722 0.8353884816169739 0.042521342635154724 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6972535252571106 0.2893030643463135 0.013443399220705032 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.05324243754148483 0.9121638536453247 0.034593746066093445 
0.3629286587238312 0.5208032131195068 0.1162681058049202 
0.7251060605049133 0.25833767652511597 0.016556240618228912 
0.04512568935751915 0.559497594833374 0.39537668228149414 
0.7911526560783386 0.20235569775104523 0.0064916713163256645 
0.4232836663722992 0.5556211471557617 0.02109520323574543 
0.03165025636553764 0.6357321739196777 0.33261755108833313 
0.13521943986415863 0.6905728578567505 0.17420771718025208 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.9378952383995056 0.059493549168109894 0.002611225238069892 
0.8084506988525391 0.18306103348731995 0.008488308638334274 
0.08387904614210129 0.5264038443565369 0.38971713185310364 
0.6398812532424927 0.3410203158855438 0.01909840665757656 
0.1753232330083847 0.7615039348602295 0.063172847032547 
0.862835168838501 0.13055232167243958 0.006612514611333609 
0.7532237768173218 0.23516441881656647 0.011611845344305038 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05352120101451874 0.7209022641181946 0.22557656466960907 
0.07977476716041565 0.837003767490387 0.08322146534919739 
0.16756974160671234 0.7912862300872803 0.04114397615194321 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.011343882419168949 0.5665162801742554 0.42213985323905945 
0.5844499468803406 0.3852284252643585 0.030321594327688217 
0.6757733225822449 0.30722230672836304 0.017004335299134254 
0.5556224584579468 0.4255872070789337 0.018790343776345253 
0.31076619029045105 0.660772979259491 0.02846083790063858 
0.008104733191430569 0.06816501170396805 0.9237302541732788 
0.6508119702339172 0.33063289523124695 0.018555115908384323 
0.3633866310119629 0.5373402237892151 0.09927312284708023 
0.18198809027671814 0.7732916474342346 0.04472029581665993 
0.6640422940254211 0.3159927427768707 0.019964944571256638 
0.18655648827552795 0.7747309803962708 0.03871246799826622 
0.41356584429740906 0.5343824028968811 0.05205182731151581 
0.916737973690033 0.07949968427419662 0.003762318752706051 
0.6301783919334412 0.35660699009895325 0.013214587233960629 
0.3972797989845276 0.5789769291877747 0.023743264377117157 
0.895659863948822 0.09950228780508041 0.004837790038436651 
0.3406596779823303 0.592679500579834 0.0666608214378357 
0.6523261070251465 0.33570384979248047 0.011970048770308495 
0.794511616230011 0.19502855837345123 0.010459870100021362 
0.811364471912384 0.1788235753774643 0.009811959229409695 
0.8363304138183594 0.15571345388889313 0.007956085726618767 
0.6885795593261719 0.29397302865982056 0.017447413876652718 
0.8363304138183594 0.15571345388889313 0.007956085726618767 
0.8363304138183594 0.15571345388889313 0.007956085726618767 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.828640341758728 0.16358289122581482 0.007776749320328236 
0.49041247367858887 0.49464619159698486 0.014941337518393993 
0.032041821628808975 0.5064507126808167 0.46150749921798706 
0.9379042387008667 0.059068165719509125 0.0030276249162852764 
0.9343293309211731 0.06274536997079849 0.0029252711683511734 
0.13671369850635529 0.6855250597000122 0.1777612268924713 
0.8158522248268127 0.17542436718940735 0.008723416365683079 
0.8258421421051025 0.1641663759946823 0.009991446509957314 
0.07349798083305359 0.8335769772529602 0.09292498975992203 
0.8326346278190613 0.15791571140289307 0.009449686855077744 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.21809403598308563 0.7263945937156677 0.055511340498924255 
0.48000001907348633 0.49397560954093933 0.026024356484413147 
0.055236611515283585 0.7307068705558777 0.21405652165412903 
0.7091620564460754 0.2675841152667999 0.023253772407770157 
0.8101829886436462 0.18242016434669495 0.00739689078181982 
0.8214921355247498 0.17121504247188568 0.007292850874364376 
0.6460720300674438 0.3278445303440094 0.02608337439596653 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5664064884185791 0.39309531450271606 0.04049822315573692 
0.26879554986953735 0.5989083647727966 0.1322961002588272 
0.08015473932027817 0.8821559548377991 0.037689387798309326 
0.18876318633556366 0.6776672601699829 0.13356956839561462 
0.45689657330513 0.5196316242218018 0.023471852764487267 
0.9317435026168823 0.06453070044517517 0.003725820453837514 
0.7031447291374207 0.2638619542121887 0.03299328684806824 
0.7069940567016602 0.2698003053665161 0.023205667734146118 
0.801101803779602 0.18962308764457703 0.009274987503886223 
0.9151856303215027 0.08147489279508591 0.0033394929487258196 
0.16341036558151245 0.8015801310539246 0.03500957414507866 
0.65716552734375 0.3280486464500427 0.014785856008529663 
0.65716552734375 0.3280486464500427 0.014785856008529663 
0.11647991836071014 0.6274271607398987 0.25609290599823 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5848235487937927 0.36799004673957825 0.047186367213726044 
0.9356648921966553 0.061025477945804596 0.003309624968096614 
0.19382838904857635 0.5572534203529358 0.24891817569732666 
0.5005800724029541 0.47566360235214233 0.023756325244903564 
0.4904276430606842 0.48325857520103455 0.026313787326216698 
0.11974936723709106 0.8510505557060242 0.029200023040175438 
0.27954888343811035 0.6140851974487305 0.10636582970619202 
0.05343790352344513 0.9106625318527222 0.035899534821510315 
0.7274845242500305 0.2631623446941376 0.009353142231702805 
0.7274845242500305 0.2631623446941376 0.009353142231702805 
0.42153623700141907 0.5430586934089661 0.03540511056780815 
0.03471523895859718 0.5975074768066406 0.3677773177623749 
0.901267945766449 0.09418313950300217 0.004548846278339624 
0.8431372046470642 0.14849689602851868 0.008365893736481667 
0.7394164800643921 0.24845600128173828 0.012127543799579144 
0.9304324984550476 0.06535854190587997 0.00420894892886281 
0.814850389957428 0.17203199863433838 0.013117574155330658 
0.5076186060905457 0.4734686613082886 0.01891271397471428 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.006835253909230232 0.19639776647090912 0.7967669367790222 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7193381786346436 0.26972565054893494 0.010936170816421509 
0.5175585150718689 0.4624561369419098 0.019985422492027283 
0.8962693810462952 0.10011380910873413 0.0036168652586638927 
0.11879464238882065 0.4178197979927063 0.46338552236557007 
0.8724977970123291 0.12144657224416733 0.006055690348148346 
0.466123104095459 0.4791411757469177 0.0547357015311718 
0.3302893340587616 0.6363949179649353 0.03331578150391579 
0.3411727845668793 0.6256926655769348 0.03313460201025009 
0.21067382395267487 0.739600419998169 0.049725718796253204 
0.07816814631223679 0.8349272608757019 0.0869046002626419 
0.5162622928619385 0.4595402479171753 0.024197442457079887 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9627308249473572 0.034947533160448074 0.002321630949154496 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8551651239395142 0.1381680816411972 0.006666767876595259 
0.652712881565094 0.33080509305000305 0.01648196391761303 
0.7767592072486877 0.21114271879196167 0.0120980404317379 
0.8953551054000854 0.0987667441368103 0.00587822962552309 
0.9065768122673035 0.08853333443403244 0.004889840260148048 
0.9271948337554932 0.0699092224240303 0.002895912155508995 
0.14761890470981598 0.8268935084342957 0.025487583130598068 
0.06635929644107819 0.5903899669647217 0.34325069189071655 
0.7463144063949585 0.24286602437496185 0.01081965770572424 
0.9558571577072144 0.041290927678346634 0.0028519341722130775 
0.9218613505363464 0.07429918646812439 0.0038395265582948923 
0.9218613505363464 0.07429918646812439 0.0038395265582948923 
0.9218613505363464 0.07429918646812439 0.0038395265582948923 
0.7193381786346436 0.26972565054893494 0.010936170816421509 
0.9318643808364868 0.06483827531337738 0.003297290066257119 
0.93410724401474 0.0626254603266716 0.0032673876266926527 
0.9621522426605225 0.0355706624686718 0.0022771114017814398 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8026609420776367 0.190012127161026 0.007326908875256777 
0.17058321833610535 0.7621002197265625 0.06731651723384857 
0.6106666326522827 0.34215250611305237 0.04718081280589104 
0.8272534608840942 0.16776405274868011 0.00498245982453227 
0.3911084234714508 0.535283088684082 0.07360851764678955 
0.9270449280738831 0.0690813809633255 0.003873682115226984 
0.015794245526194572 0.27620065212249756 0.7080051302909851 
0.550704300403595 0.4268852770328522 0.02241034433245659 
0.8472713828086853 0.14478270709514618 0.007945885881781578 
0.9106308817863464 0.08576780557632446 0.0036013040225952864 
0.2749606668949127 0.619215190410614 0.10582415014505386 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.32592159509658813 0.5404635071754456 0.13361483812332153 
0.001851895241998136 0.04358261078596115 0.9545655250549316 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.15686045587062836 0.7639129757881165 0.07922659814357758 
0.06559733301401138 0.684849739074707 0.249552920460701 
0.016545945778489113 0.7119168043136597 0.27153727412223816 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.2295621782541275 0.7411679029464722 0.029269970953464508 
0.4354771077632904 0.5419305562973022 0.022592345252633095 
0.9183820486068726 0.07795314490795135 0.0036648078821599483 
0.6001703143119812 0.38052454590797424 0.019305124878883362 
0.6169379949569702 0.3645974397659302 0.01846460998058319 
0.8200185894966125 0.1689646691083908 0.01101671066135168 
0.8602350354194641 0.13302545249462128 0.006739504169672728 
0.025125067681074142 0.4227224588394165 0.5521525144577026 
0.8971525430679321 0.09823954850435257 0.004607901908457279 
0.4873637855052948 0.49045684933662415 0.022179316729307175 
0.22115083038806915 0.6961935758590698 0.08265555649995804 
0.6016783714294434 0.3814904987812042 0.016831139102578163 
0.8898285031318665 0.10679249465465546 0.003379007102921605 
0.14027731120586395 0.8104565739631653 0.04926611855626106 
0.777700662612915 0.2101772129535675 0.012122179381549358 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7538608908653259 0.23353542387485504 0.0126036973670125 
0.15591537952423096 0.6758923530578613 0.16819225251674652 
0.601367175579071 0.37642961740493774 0.022203244268894196 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.770997166633606 0.21674883365631104 0.012253958731889725 
0.9001951217651367 0.09610144793987274 0.003703441470861435 
0.7421175241470337 0.2273605316877365 0.030521921813488007 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.893722653388977 0.10258103162050247 0.003696269588544965 
0.9251276850700378 0.07108686864376068 0.0037854828406125307 
0.6781280636787415 0.3008444905281067 0.0210274588316679 
0.9746682643890381 0.023197120055556297 0.0021346425637602806 
0.577526330947876 0.407546728849411 0.0149269700050354 
0.39579272270202637 0.5821036696434021 0.022103624418377876 
0.0015093270922079682 0.034315526485443115 0.9641751050949097 
0.0016809385269880295 0.0625506266951561 0.9357684254646301 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.1751251369714737 0.7850003838539124 0.03987455740571022 
0.1577356457710266 0.793767511844635 0.0484967865049839 
0.8649923801422119 0.13094429671764374 0.004063349682837725 
0.0694485604763031 0.792081356048584 0.1384701281785965 
0.9038184881210327 0.09267652779817581 0.0035050276201218367 
0.664837121963501 0.3208848834037781 0.014277993701398373 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.942352294921875 0.054319243878126144 0.0033284875098615885 
0.6284604072570801 0.3544173240661621 0.017122257500886917 
0.265720933675766 0.52973872423172 0.20454026758670807 
0.6975610852241516 0.2928437888622284 0.009595091454684734 
0.8199669718742371 0.17064864933490753 0.00938432291150093 
0.6858821511268616 0.2971058189868927 0.017012080177664757 
0.10803715884685516 0.7869972586631775 0.10496554523706436 
0.9265317320823669 0.06974685192108154 0.003721442772075534 
0.5886262655258179 0.38547784090042114 0.02589591220021248 
0.2869272530078888 0.5393258333206177 0.17374689877033234 
0.9169203639030457 0.07947883009910583 0.003600832773372531 
0.38426661491394043 0.5500630140304565 0.06567035615444183 
0.24752019345760345 0.7214519381523132 0.031027818098664284 
0.8281421661376953 0.16601060330867767 0.005847170017659664 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7581495046615601 0.23430891335010529 0.007541648577898741 
0.8495122194290161 0.14480352401733398 0.005684271454811096 
0.14033669233322144 0.8264696002006531 0.03319363668560982 
0.9266705513000488 0.07012782990932465 0.003201656974852085 
0.5328661203384399 0.4172247648239136 0.0499090850353241 
0.7635713219642639 0.22482100129127502 0.011607709340751171 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.6912438869476318 0.29655396938323975 0.012202215380966663 
0.17637744545936584 0.6372528076171875 0.18636973202228546 
0.8307250738143921 0.1632876992225647 0.005987204145640135 
0.015091011300683022 0.4704551696777344 0.5144537687301636 
0.7152547836303711 0.26970407366752625 0.015041195787489414 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.3531833291053772 0.48345479369163513 0.16336187720298767 
0.5839878916740417 0.3859701454639435 0.030041974037885666 
0.9502807259559631 0.0464409776031971 0.0032782854977995157 
0.6715948581695557 0.3135337829589844 0.014871357940137386 
0.559424638748169 0.4166545569896698 0.02392072230577469 
0.0466487780213356 0.5980982780456543 0.3552529215812683 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6212220788002014 0.3654440641403198 0.01333379652351141 
0.7786955237388611 0.21208897233009338 0.00921553559601307 
0.5707659125328064 0.4013806879520416 0.02785337157547474 
0.5112815499305725 0.4728701114654541 0.015848349779844284 
0.1447814255952835 0.8244794607162476 0.030739139765501022 
0.8672138452529907 0.12355023622512817 0.009235925041139126 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.25413694977760315 0.7003547549247742 0.04550832509994507 
0.7634637951850891 0.22602367401123047 0.010512514039874077 
0.30321547389030457 0.6445620656013489 0.05222249776124954 
0.04921325296163559 0.9032370448112488 0.04754970967769623 
0.19318072497844696 0.7737625241279602 0.033056728541851044 
0.027492057532072067 0.6031642556190491 0.36934372782707214 
0.5092154741287231 0.47123315930366516 0.0195513553917408 
0.1277949959039688 0.6585906744003296 0.21361427009105682 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.19799962639808655 0.7764590382575989 0.025541307404637337 
0.9545716643333435 0.04288643226027489 0.002541935071349144 
0.0311098862439394 0.6236169338226318 0.3452732264995575 
0.9172390699386597 0.07926291972398758 0.0034980534110218287 
0.9166399836540222 0.07934310287237167 0.00401693070307374 
0.4492931663990021 0.5223046541213989 0.028402147814631462 
0.8166625499725342 0.17659731209278107 0.00674021989107132 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9773872494697571 0.020069146528840065 0.0025436317082494497 
0.0684155523777008 0.8959531784057617 0.035631269216537476 
0.7219954133033752 0.26898154616355896 0.009022971615195274 
0.8909257054328918 0.1023428738117218 0.006731505040079355 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.38660362362861633 0.5732870697975159 0.04010928049683571 
0.8160529136657715 0.17646606266498566 0.007480985019356012 
0.9349920153617859 0.06287142634391785 0.002136611146852374 
0.05298087000846863 0.6553787589073181 0.29164037108421326 
0.0922713354229927 0.7574042677879333 0.1503244936466217 
0.814879298210144 0.17623555660247803 0.008885134011507034 
0.6651426553726196 0.2970830798149109 0.037774231284856796 
0.721484363079071 0.25908103585243225 0.019434623420238495 
0.01659182459115982 0.13365769386291504 0.8497505187988281 
0.776064932346344 0.21590536832809448 0.008029661141335964 
0.7851912975311279 0.2075113207101822 0.00729728676378727 
0.6870777010917664 0.2669132649898529 0.04600900039076805 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9000347256660461 0.09529207646846771 0.004673261195421219 
0.8798171877861023 0.11526129394769669 0.004921531304717064 
0.20942167937755585 0.5589205622673035 0.23165775835514069 
0.21564006805419922 0.7159754037857056 0.06838450580835342 
0.5341423153877258 0.4503644108772278 0.015493256039917469 
0.7320694327354431 0.25680145621299744 0.011129088699817657 
0.8439230918884277 0.14956432580947876 0.006512574851512909 
0.15028423070907593 0.7596807479858398 0.09003502875566483 
0.11249912530183792 0.7304701209068298 0.15703077614307404 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5782379508018494 0.3748822510242462 0.04687977209687233 
0.9216960072517395 0.07574908435344696 0.0025549086276441813 
0.29134491086006165 0.6876075863838196 0.021047493442893028 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6829776167869568 0.3028620481491089 0.0141603359952569 
0.684140682220459 0.3049420416355133 0.010917345993220806 
0.0032364570070058107 0.2753388583660126 0.7214246988296509 
0.7661600112915039 0.22482554614543915 0.009014386683702469 
0.6517625451087952 0.3122575879096985 0.03597991168498993 
0.7164729833602905 0.26436567306518555 0.019161341711878777 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6784147024154663 0.3011724650859833 0.020412815734744072 
0.6723617911338806 0.3181653916835785 0.009472781792283058 
0.943754255771637 0.0537264384329319 0.002519317902624607 
0.9437196850776672 0.05363216996192932 0.0026481468230485916 
0.9477682709693909 0.0497715026140213 0.0024601812474429607 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.6220985651016235 0.36469951272010803 0.013201873749494553 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.010194797068834305 0.4185025990009308 0.5713026523590088 
0.06833522766828537 0.736804187297821 0.194860577583313 
0.2725466191768646 0.6923564672470093 0.03509688004851341 
0.42616477608680725 0.5324169993400574 0.041418276727199554 
0.4188501238822937 0.5311826467514038 0.04996727406978607 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5183300375938416 0.4614546000957489 0.020215380936861038 
0.438368022441864 0.5443894863128662 0.01724250614643097 
0.04437217116355896 0.7673260569572449 0.18830174207687378 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
