(QUERY): 'WOMEN' '09'
0.45105084776878357 0.5188316702842712 0.030117524787783623 
0.6691800355911255 0.30619120597839355 0.024628810584545135 
0.9421645402908325 0.055147573351860046 0.002687958301976323 
0.0051230937242507935 0.35752734541893005 0.6373496055603027 
0.008994289673864841 0.3892228901386261 0.6017827987670898 
0.8367260694503784 0.1555522382259369 0.0077217090874910355 
0.28016290068626404 0.6742709875106812 0.04556605592370033 
0.8482097387313843 0.14669175446033478 0.005098538938909769 
0.19213712215423584 0.7737956047058105 0.03406735137104988 
0.18562613427639008 0.7762163877487183 0.038157541304826736 
0.8571730256080627 0.13814571499824524 0.004681277554482222 
0.8241605758666992 0.16920307278633118 0.006636364385485649 
0.1339273303747177 0.8399137854576111 0.026158925145864487 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.20538510382175446 0.7688474655151367 0.02576742321252823 
0.103839211165905 0.7802653908729553 0.11589545756578445 
0.7687074542045593 0.22130674123764038 0.009985795244574547 
0.3214302062988281 0.6132628321647644 0.06530691683292389 
0.28518930077552795 0.6910622715950012 0.023748405277729034 
0.14256234467029572 0.8030288219451904 0.05440886691212654 
0.08339313417673111 0.6995289325714111 0.21707801520824432 
0.2312694936990738 0.742077648639679 0.026652853935956955 
0.017452895641326904 0.400515079498291 0.5820320844650269 
0.8928635716438293 0.10202024132013321 0.0051161618903279305 
0.012886706739664078 0.301558256149292 0.6855550408363342 
0.3992161154747009 0.5676304697990417 0.03315339982509613 
0.08911003172397614 0.7785962224006653 0.1322937160730362 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.017409930005669594 0.5004667043685913 0.48212334513664246 
0.8020989298820496 0.1891718953847885 0.008729207329452038 
0.8435536623001099 0.14940321445465088 0.007043222896754742 
0.9512280225753784 0.04516870900988579 0.0036032614298164845 
0.8078975677490234 0.1854674369096756 0.006634983234107494 
0.16704078018665314 0.7794896960258484 0.053469542413949966 
0.19299188256263733 0.7219456434249878 0.08506249636411667 
0.4992114305496216 0.3984552323818207 0.10233332216739655 
0.2785228490829468 0.6762299537658691 0.04524717479944229 
0.833064079284668 0.15989059209823608 0.007045316509902477 
0.9103862047195435 0.08255967497825623 0.007054125890135765 
0.006495218724012375 0.2394796907901764 0.7540250420570374 
0.1865161955356598 0.7776567339897156 0.03582707792520523 
0.024227216839790344 0.4053766131401062 0.5703961253166199 
0.0061988201923668385 0.17006994783878326 0.8237312436103821 
0.06909911334514618 0.8524584770202637 0.07844247668981552 
0.003249695058912039 0.2907490134239197 0.7060012221336365 
0.1268082559108734 0.8015760779380798 0.07161572575569153 
0.36349600553512573 0.6029114127159119 0.033592548221349716 
0.12259891629219055 0.7344881892204285 0.14291293919086456 
0.5088963508605957 0.479439377784729 0.011664237827062607 
0.004248038399964571 0.2621835172176361 0.7335684895515442 
0.5223381519317627 0.4241505265235901 0.05351128429174423 
0.21080893278121948 0.5759438276290894 0.21324728429317474 
0.1096314787864685 0.8269500136375427 0.06341853737831116 
0.9486398696899414 0.0478433258831501 0.0035167322494089603 
0.2652674913406372 0.6537221074104309 0.0810103490948677 
0.5800617933273315 0.4054548740386963 0.014483335427939892 
0.8607320189476013 0.1308886557817459 0.008379362523555756 
0.3858868479728699 0.5911725759506226 0.022940564900636673 
0.39311257004737854 0.5844765305519104 0.022410891950130463 
0.3990618586540222 0.5786847472190857 0.022253405302762985 
0.7540233135223389 0.21823662519454956 0.02774008922278881 
0.612544059753418 0.3737936019897461 0.01366230845451355 
0.046532921493053436 0.8122989535331726 0.14116814732551575 
0.9489758014678955 0.047804322093725204 0.003219905076548457 
0.9489758014678955 0.047804322093725204 0.003219905076548457 
0.9489758014678955 0.047804322093725204 0.003219905076548457 
0.6204925775527954 0.3286495804786682 0.05085787549614906 
0.2986537218093872 0.6700244545936584 0.031321875751018524 
0.2763722240924835 0.697618842124939 0.02600889466702938 
0.23306316137313843 0.697527289390564 0.06940960884094238 
0.0528002604842186 0.8102644085884094 0.13693535327911377 
0.09478730708360672 0.696541965007782 0.20867076516151428 
0.8589925765991211 0.13368862867355347 0.007318833377212286 
0.2192767858505249 0.7266424894332886 0.05408068001270294 
0.24300885200500488 0.720907986164093 0.0360831618309021 
0.6179596185684204 0.3604183495044708 0.021622033789753914 
0.11259922385215759 0.6745451092720032 0.21285571157932281 
0.754662036895752 0.2326221466064453 0.012715758755803108 
0.21838787198066711 0.7458658814430237 0.035746216773986816 
0.29551488161087036 0.671155571937561 0.033329520374536514 
0.9416302442550659 0.055090323090553284 0.0032794408034533262 
0.9553048014640808 0.04228771850466728 0.002407464664429426 
0.1571444272994995 0.7315694689750671 0.11128605902194977 
0.4108640253543854 0.5648647546768188 0.02427121438086033 
0.21355514228343964 0.7468369603157043 0.039607878774404526 
0.193441703915596 0.7654004693031311 0.04115784540772438 
0.0058326697908341885 0.14375995099544525 0.8504073619842529 
0.7471385598182678 0.20758850872516632 0.04527299478650093 
0.9169201254844666 0.0798545852303505 0.003225283231586218 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.32828816771507263 0.6507919430732727 0.020919911563396454 
0.916332483291626 0.07848577946424484 0.00518173398450017 
0.5348228216171265 0.4294642508029938 0.035712968558073044 
0.7020792961120605 0.28772759437561035 0.010193176567554474 
0.2421083301305771 0.7054455876350403 0.052446119487285614 
0.013869432732462883 0.7499707341194153 0.2361598014831543 
0.722919762134552 0.265038400888443 0.012041776441037655 
0.3672228455543518 0.6002013087272644 0.0325758196413517 
0.8984123468399048 0.0967627689242363 0.004824900068342686 
0.005973394960165024 0.28884583711624146 0.7051807641983032 
0.7535687685012817 0.23081983625888824 0.015611359849572182 
0.7506555318832397 0.23833228647708893 0.01101213414222002 
0.04424453154206276 0.8777925968170166 0.07796292752027512 
0.1778091937303543 0.7868379950523376 0.03535277768969536 
0.03685382753610611 0.865403950214386 0.09774220734834671 
0.9316667318344116 0.06490186601877213 0.003431406570598483 
0.3697459399700165 0.4870282709598541 0.14322584867477417 
0.3450930714607239 0.5623199939727783 0.0925869420170784 
0.14385421574115753 0.7669901847839355 0.08915558457374573 
0.3914267420768738 0.5758543610572815 0.03271889314055443 
0.5051690936088562 0.45509034395217896 0.03974061459302902 
0.39805710315704346 0.5658924579620361 0.03605043515563011 
0.09503980726003647 0.6748988032341003 0.2300613522529602 
0.3932698369026184 0.5473687648773193 0.059361375868320465 
0.40661129355430603 0.5659191012382507 0.027469588443636894 
0.14351069927215576 0.8173206448554993 0.03916865587234497 
0.3004889488220215 0.662743330001831 0.03676775470376015 
0.03963301703333855 0.8052728176116943 0.1550941914319992 
0.4194715917110443 0.5514683127403259 0.029060160741209984 
0.5549831390380859 0.4185839295387268 0.026432974264025688 
0.9064866900444031 0.0885743573307991 0.0049389563500881195 
0.1728375256061554 0.6233847141265869 0.20377777516841888 
0.07425049692392349 0.7316077351570129 0.194141685962677 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.48994922637939453 0.46272802352905273 0.047322798520326614 
0.07638228684663773 0.7804416418075562 0.1431761384010315 
0.6636710166931152 0.3228222131729126 0.013506782241165638 
0.03424357622861862 0.8213565349578857 0.14439979195594788 
0.029939433559775352 0.7294796705245972 0.24058082699775696 
0.35509365797042847 0.5410294532775879 0.10387685149908066 
0.8521755337715149 0.13564307987689972 0.01218144129961729 
0.009040224365890026 0.4153466820716858 0.5756131410598755 
0.1307021975517273 0.8308505415916443 0.038447268307209015 
0.7849891781806946 0.20884858071804047 0.006162214558571577 
0.03963301703333855 0.8052728176116943 0.1550941914319992 
0.5374417304992676 0.3827612102031708 0.07979699224233627 
0.251600980758667 0.723868191242218 0.02453077770769596 
0.05730023235082626 0.904478132724762 0.038221575319767 
0.05539233610033989 0.7790861129760742 0.1655215322971344 
0.3615262806415558 0.6122289299964905 0.02624483034014702 
0.5759034752845764 0.405036062002182 0.019060447812080383 
0.00266829039901495 0.24599841237068176 0.7513332962989807 
0.009638962335884571 0.29085808992385864 0.6995028853416443 
0.3309865891933441 0.6047530174255371 0.06426040828227997 
0.03963301703333855 0.8052728176116943 0.1550941914319992 
0.1376202553510666 0.825928270816803 0.036451566964387894 
0.01281430758535862 0.604007363319397 0.38317838311195374 
0.5214213728904724 0.4576045274734497 0.02097415365278721 
0.1449400782585144 0.7149080634117126 0.14015185832977295 
0.6436812877655029 0.3291108310222626 0.02720792591571808 
0.18342941999435425 0.5969172716140747 0.21965324878692627 
0.3568127155303955 0.6208838224411011 0.022303501144051552 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0844908356666565 0.8847136497497559 0.030795438215136528 
0.6913282871246338 0.2902030944824219 0.018468616530299187 
0.01160249300301075 0.5964480042457581 0.39194944500923157 
0.06810310482978821 0.8852788805961609 0.04661807417869568 
0.46834999322891235 0.47149866819381714 0.06015133485198021 
0.010970507748425007 0.3283790349960327 0.6606504917144775 
0.5049862861633301 0.4644804894924164 0.030533254146575928 
0.6679671406745911 0.3236868679523468 0.00834599044173956 
0.915618896484375 0.0807376280426979 0.0036435704678297043 
0.5507894158363342 0.4326317608356476 0.016578800976276398 
0.011894910596311092 0.5350998640060425 0.45300522446632385 
0.0844908356666565 0.8847136497497559 0.030795438215136528 
0.8716657757759094 0.12020396441221237 0.008130321279168129 
0.5047417283058167 0.47501036524772644 0.020247967913746834 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7949521541595459 0.1961633861064911 0.008884492330253124 
0.010872561484575272 0.1082511842250824 0.8808762431144714 
0.6989582180976868 0.292777955532074 0.0082638468593359 
0.7405279278755188 0.25194647908210754 0.007525622844696045 
0.026206498965620995 0.7702540159225464 0.20353946089744568 
0.5684229731559753 0.41351398825645447 0.018063081428408623 
0.005334485787898302 0.289963036775589 0.7047024369239807 
0.8430109620094299 0.15075381100177765 0.006235333625227213 
0.1802336573600769 0.7854493856430054 0.03431696444749832 
0.02114836871623993 0.6591861248016357 0.3196655213832855 
0.2245568186044693 0.6822801828384399 0.09316305816173553 
0.540698230266571 0.441063791513443 0.01823793165385723 
0.03963301703333855 0.8052728176116943 0.1550941914319992 
0.05761304870247841 0.8925722241401672 0.04981478676199913 
0.07091303169727325 0.47325748205184937 0.45582956075668335 
0.0346476249396801 0.7669210433959961 0.19843131303787231 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.02114836871623993 0.6591861248016357 0.3196655213832855 
0.0077074081636965275 0.07038619369268417 0.9219064116477966 
0.8368107676506042 0.15604618191719055 0.007142974529415369 
0.8706199526786804 0.12543416023254395 0.003945839125663042 
0.46603870391845703 0.43902796506881714 0.09493335336446762 
0.15283659100532532 0.7225064635276794 0.12465696036815643 
0.03005438670516014 0.7186341881752014 0.2513115406036377 
0.7333964705467224 0.2542031705379486 0.012400409206748009 
0.075948566198349 0.4350734055042267 0.4889780282974243 
0.8700786232948303 0.12247565388679504 0.00744576845318079 
0.0010143010877072811 0.07393833994865417 0.9250473976135254 
0.10322514921426773 0.7718546986579895 0.12492020428180695 
0.30172768235206604 0.63902747631073 0.059244826436042786 
0.3778890371322632 0.585391104221344 0.036719910800457 
0.42805126309394836 0.5404551029205322 0.031493574380874634 
0.1376202553510666 0.825928270816803 0.036451566964387894 
0.6421264410018921 0.3429727852344513 0.014900832436978817 
0.03249425068497658 0.547569990158081 0.41993579268455505 
0.25744137167930603 0.7035430669784546 0.03901556134223938 
0.30172768235206604 0.63902747631073 0.059244826436042786 
0.7505389451980591 0.2304292470216751 0.019031738862395287 
0.9497538805007935 0.04728289693593979 0.0029631585348397493 
0.2583983242511749 0.7202329635620117 0.021368753165006638 
0.7933094501495361 0.1987076997756958 0.007982819341123104 
0.9007406234741211 0.09375223517417908 0.005507161375135183 
0.17205069959163666 0.712289571762085 0.11565972864627838 
0.44140344858169556 0.5406022071838379 0.017994297668337822 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.22104334831237793 0.756278395652771 0.02267826534807682 
0.7772496938705444 0.2106231302022934 0.012127235531806946 
0.1219729483127594 0.8362020254135132 0.04182501137256622 
0.5018547773361206 0.47233954071998596 0.025805702432990074 
0.8059259057044983 0.18012654781341553 0.013947478495538235 
0.6736543774604797 0.31148990988731384 0.014855706132948399 
0.05461587384343147 0.6396240592002869 0.30576005578041077 
0.83248370885849 0.16153676807880402 0.005979503039270639 
0.07094763964414597 0.8687270283699036 0.060325343161821365 
0.07094763964414597 0.8687270283699036 0.060325343161821365 
0.5124375820159912 0.4676302373409271 0.01993218995630741 
0.1449400782585144 0.7149080634117126 0.14015185832977295 
0.16095225512981415 0.7979379892349243 0.041109710931777954 
0.16095225512981415 0.7979379892349243 0.041109710931777954 
0.5170111060142517 0.4619447588920593 0.021044110879302025 
0.1449400782585144 0.7149080634117126 0.14015185832977295 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7477242350578308 0.23706139624118805 0.015214411541819572 
0.18297754228115082 0.7485474944114685 0.06847497075796127 
0.21584074199199677 0.7572637796401978 0.02689545601606369 
0.7846049666404724 0.19211462140083313 0.0232804324477911 
0.3471582233905792 0.6085636019706726 0.044278208166360855 
0.9672905802726746 0.030140317976474762 0.002569099422544241 
0.9454354047775269 0.050865065306425095 0.0036994870752096176 
0.30245596170425415 0.6604843735694885 0.03705967590212822 
0.6099666357040405 0.36366984248161316 0.026363562792539597 
