(QUERY): 'MUSLIM' '08'
0.9050618410110474 0.08818313479423523 0.006754992995411158 
0.002920586382970214 0.1606205403804779 0.8364589214324951 
0.6011297106742859 0.38652750849723816 0.01234279852360487 
0.6686027646064758 0.3157113790512085 0.015685858204960823 
0.6182271838188171 0.36702001094818115 0.014752835966646671 
0.7349913716316223 0.2532394230365753 0.011769145727157593 
0.7515000700950623 0.22657382488250732 0.02192613296210766 
0.37342387437820435 0.5966789722442627 0.02989717200398445 
0.03692511469125748 0.800891637802124 0.16218319535255432 
0.5024353265762329 0.47239944338798523 0.025165220722556114 
0.1520625352859497 0.8097911477088928 0.03814633935689926 
0.509381115436554 0.4488982558250427 0.041720665991306305 
0.8687494993209839 0.12492552399635315 0.006324923597276211 
0.4380137622356415 0.5336459279060364 0.028340311720967293 
0.7954603433609009 0.1955050379037857 0.009034671820700169 
0.6288141012191772 0.3597571849822998 0.01142867561429739 
0.25908419489860535 0.6948592066764832 0.046056583523750305 
0.544772207736969 0.42388322949409485 0.03134460002183914 
0.9103169441223145 0.08630836755037308 0.0033747092820703983 
0.876629114151001 0.11344566941261292 0.009925171732902527 
0.659501850605011 0.3216225206851959 0.018875574693083763 
0.8128377795219421 0.1786952018737793 0.008467047475278378 
0.11092832684516907 0.8535836935043335 0.035488028079271317 
0.014222241938114166 0.47055038809776306 0.5152273774147034 
0.9097123146057129 0.08280049264431 0.007487235125154257 
0.9173881411552429 0.07597456127405167 0.00663731899112463 
0.16585814952850342 0.7893681526184082 0.04477372765541077 
0.09546950459480286 0.8702412843704224 0.03428930044174194 
0.0152558209374547 0.4466555714607239 0.5380886197090149 
0.6838729381561279 0.3067980110645294 0.009329074993729591 
0.9419583082199097 0.05415574461221695 0.0038859464693814516 
0.014733814634382725 0.5060611367225647 0.47920501232147217 
0.09108240902423859 0.8365070223808289 0.07241056859493256 
0.5054868459701538 0.4728834927082062 0.021629665046930313 
0.20762509107589722 0.7177425026893616 0.07463246583938599 
0.17815907299518585 0.7647562026977539 0.057084668427705765 
0.16145893931388855 0.789145290851593 0.04939582198858261 
0.6096380352973938 0.36290496587753296 0.027456989511847496 
0.7899858951568604 0.20446047186851501 0.005553690250962973 
0.3859177231788635 0.5844553709030151 0.029626891016960144 
0.07698008418083191 0.8716896772384644 0.05133027210831642 
0.34355154633522034 0.6278560161590576 0.028592398390173912 
0.9260256290435791 0.07126406580209732 0.002710346132516861 
0.7672654986381531 0.2161129117012024 0.016621610149741173 
0.01934327930212021 0.7204939126968384 0.2601628601551056 
0.050897881388664246 0.871846616268158 0.07725546509027481 
0.1334063857793808 0.8251980543136597 0.04139550030231476 
0.8501177430152893 0.13884106278419495 0.011041217483580112 
0.8922757506370544 0.10031280666589737 0.007411445956677198 
0.8848425149917603 0.10712822526693344 0.008029215037822723 
0.005426617339253426 0.164214089512825 0.8303592205047607 
0.004293825011700392 0.23133043944835663 0.7643757462501526 
0.8294253945350647 0.15876981616020203 0.01180468313395977 
0.4112340807914734 0.5101576447486877 0.07860825210809708 
0.7427370548248291 0.24529755115509033 0.011965369805693626 
0.6637120842933655 0.3187566101551056 0.017531322315335274 
0.4940836727619171 0.4858448803424835 0.02007143758237362 
0.17056100070476532 0.79937344789505 0.03006555512547493 
0.26884981989860535 0.6856145858764648 0.04553564637899399 
0.06694608181715012 0.8496617674827576 0.08339205384254456 
0.9132275581359863 0.08299240469932556 0.003780069760978222 
0.8257786631584167 0.16559988260269165 0.00862137507647276 
0.9170975685119629 0.07813422381877899 0.004768171347677708 
0.22092077136039734 0.7464948892593384 0.03258433938026428 
0.5360657572746277 0.445915162563324 0.01801908016204834 
0.505490779876709 0.47989845275878906 0.014610757119953632 
0.5518904328346252 0.3977259397506714 0.05038364231586456 
0.6929988861083984 0.2906292974948883 0.01637175679206848 
0.8304870128631592 0.15914106369018555 0.010371947661042213 
0.8984383940696716 0.09677339345216751 0.0047882176004350185 
0.32631421089172363 0.6196205019950867 0.05406517907977104 
0.07295197248458862 0.8477427959442139 0.07930532097816467 
0.42308199405670166 0.504613995552063 0.07230398803949356 
0.6264723539352417 0.3644159734249115 0.009111651219427586 
0.5625547170639038 0.4138431251049042 0.023602081462740898 
0.005477588623762131 0.5118937492370605 0.48262864351272583 
0.9563944935798645 0.04139574617147446 0.0022097364999353886 
0.029162513092160225 0.8730987310409546 0.09773880243301392 
0.38607287406921387 0.4676128029823303 0.14631427824497223 
0.9663811922073364 0.03143639117479324 0.0021823232527822256 
0.6021105051040649 0.37476950883865356 0.023119905963540077 
0.03164585307240486 0.7681117057800293 0.20024238526821136 
0.6580818891525269 0.3225972652435303 0.01932084560394287 
0.8232132196426392 0.16363875567913055 0.013147973455488682 
0.6556816101074219 0.3170551061630249 0.027263276278972626 
0.44548454880714417 0.5229105353355408 0.031604960560798645 
0.8369737863540649 0.15639901161193848 0.006627308204770088 
0.1835634857416153 0.7650592923164368 0.05137722194194794 
0.42538025975227356 0.5390347242355347 0.03558504581451416 
0.014123119413852692 0.5591624975204468 0.4267144203186035 
0.6443648338317871 0.33437952399253845 0.021255657076835632 
0.00613720528781414 0.2991775870323181 0.6946852207183838 
0.8369737863540649 0.15639901161193848 0.006627308204770088 
0.1202479675412178 0.8528746366500854 0.026877446100115776 
0.04882602021098137 0.8023092150688171 0.14886483550071716 
0.07630287855863571 0.8584318161010742 0.06526526808738708 
0.25781023502349854 0.6684665083885193 0.07372330129146576 
0.7326961159706116 0.25751155614852905 0.009792334400117397 
0.5872948169708252 0.3883250057697296 0.02438020333647728 
0.5872948169708252 0.3883250057697296 0.02438020333647728 
0.8717635869979858 0.1225329339504242 0.005703501868993044 
0.0014811374712735415 0.10392522811889648 0.8945935964584351 
0.8470656275749207 0.1456996649503708 0.007234637159854174 
0.8051079511642456 0.18782155215740204 0.007070508319884539 
0.703671395778656 0.2837744653224945 0.012554159387946129 
0.7790460586547852 0.20763565599918365 0.013318337500095367 
0.7613914012908936 0.2248370498418808 0.013771465048193932 
0.8255758285522461 0.16639159619808197 0.008032635785639286 
0.8961790800094604 0.09737332165241241 0.006447540130466223 
0.43293386697769165 0.5388072729110718 0.028258876875042915 
0.7296378016471863 0.2589367926120758 0.011425378732383251 
0.7368456125259399 0.2523244619369507 0.010829958133399487 
0.7399037480354309 0.24859434366226196 0.011501935310661793 
0.7367973923683167 0.24497847259044647 0.018224148079752922 
0.5380753874778748 0.4256287217140198 0.03629593551158905 
0.818214476108551 0.17433218657970428 0.007453295402228832 
0.6825212240219116 0.3048045039176941 0.012674225494265556 
0.5510941743850708 0.39747411012649536 0.05143171176314354 
0.6389013528823853 0.339018851518631 0.022079775109887123 
0.6264548301696777 0.3540048599243164 0.019540371373295784 
0.8153365254402161 0.17706914246082306 0.007594243157655001 
0.810957670211792 0.18097563087940216 0.00806662067770958 
0.7778993248939514 0.21274565160274506 0.009355034679174423 
0.8181298971176147 0.17419254779815674 0.007677589077502489 
0.6607164740562439 0.3238830864429474 0.015400497242808342 
0.7152080535888672 0.2732464373111725 0.01154550351202488 
0.03532776981592178 0.8128219842910767 0.15185028314590454 
0.7842802405357361 0.20627979934215546 0.009439938701689243 
0.6545244455337524 0.3228902220726013 0.022585313767194748 
0.7763962745666504 0.21337300539016724 0.010230692103505135 
0.5609757304191589 0.40445253252983093 0.03457178547978401 
0.8039054870605469 0.18798118829727173 0.008113347925245762 
0.6977863311767578 0.28712520003318787 0.01508843433111906 
0.7550022006034851 0.23479199409484863 0.0102058295160532 
0.11808845400810242 0.4332772195339203 0.4486343562602997 
0.525986909866333 0.4403854012489319 0.03362763300538063 
0.8042564392089844 0.1874512881040573 0.008292194455862045 
0.6374809741973877 0.3483906686306 0.014128349721431732 
0.7222923040390015 0.26668986678123474 0.011017843149602413 
0.8288922905921936 0.16406531631946564 0.007042402867227793 
0.7764817476272583 0.21421389281749725 0.009304357692599297 
0.30828672647476196 0.6435104012489319 0.04820285737514496 
0.6993737816810608 0.28872960805892944 0.01189669780433178 
0.8768084645271301 0.11720249056816101 0.005989090073853731 
0.8347761631011963 0.15861643850803375 0.006607326678931713 
0.8687946796417236 0.12505961954593658 0.006145695224404335 
0.76849365234375 0.2225709706544876 0.008935339748859406 
0.7195509076118469 0.26898494362831116 0.011464140377938747 
0.7373878359794617 0.2521688640117645 0.010443263687193394 
0.8027152419090271 0.19120679795742035 0.006077882368117571 
0.5220039486885071 0.4508320391178131 0.0271640382707119 
0.7989999055862427 0.19080697000026703 0.010193214751780033 
0.8782424926757812 0.11494406312704086 0.006813399028033018 
0.5311216711997986 0.4426933526992798 0.026184948161244392 
0.816863477230072 0.17617502808570862 0.006961515173316002 
0.7923608422279358 0.19890183210372925 0.008737374097108841 
0.7825933694839478 0.20795036852359772 0.009456275962293148 
0.6325579285621643 0.35540536046028137 0.012036742642521858 
0.7196619510650635 0.2672826647758484 0.013055327348411083 
0.6430740356445312 0.3383294641971588 0.018596520647406578 
0.27911579608917236 0.6946907043457031 0.02619352377951145 
0.6728640198707581 0.3127734065055847 0.014362561516463757 
0.7421225905418396 0.24631495773792267 0.011562406085431576 
0.7253785729408264 0.2585384249687195 0.01608300767838955 
0.6618725061416626 0.3217792212963104 0.016348309814929962 
0.7643685936927795 0.22319233417510986 0.012439056299626827 
0.6709769368171692 0.3137553632259369 0.015267678536474705 
0.46226656436920166 0.5062143802642822 0.031519047915935516 
0.7670350074768066 0.22179946303367615 0.011165482923388481 
0.7620341181755066 0.22584472596645355 0.012121203355491161 
0.9208572506904602 0.0747871994972229 0.004355525132268667 
0.6247968673706055 0.35478681325912476 0.02041628211736679 
0.661224901676178 0.3220767676830292 0.01669834554195404 
0.9278658628463745 0.06826667487621307 0.003867488820105791 
0.7820121049880981 0.20924560725688934 0.008742264471948147 
0.8349782228469849 0.15804019570350647 0.0069814990274608135 
0.9014068245887756 0.09439732134342194 0.004195838235318661 
0.21859468519687653 0.745631992816925 0.035773370414972305 
0.4060789942741394 0.576624870300293 0.01729610562324524 
0.5634207129478455 0.4267771542072296 0.009802065789699554 
0.4434121251106262 0.5193694829940796 0.03721841052174568 
0.011934868060052395 0.2729441225528717 0.7151209712028503 
0.5422752499580383 0.43962371349334717 0.018101036548614502 
0.2753942608833313 0.6874874234199524 0.03711835667490959 
0.6547368168830872 0.3187503516674042 0.02651277743279934 
0.9040592908859253 0.09223468601703644 0.003705961862578988 
0.48980510234832764 0.48901107907295227 0.021183844655752182 
0.04539182037115097 0.8113377690315247 0.14327047765254974 
0.8103779554367065 0.18242153525352478 0.007200474385172129 
0.6066086888313293 0.3815740942955017 0.011817224323749542 
0.6423312425613403 0.33655887842178345 0.021109843626618385 
0.45950236916542053 0.5209454298019409 0.019552171230316162 
0.03779975324869156 0.8496018052101135 0.11259844899177551 
0.8380371928215027 0.1544613093137741 0.0075015174224972725 
0.906557023525238 0.08738307654857635 0.006059867795556784 
0.8386207818984985 0.15380628407001495 0.007572941016405821 
0.7808313369750977 0.20525607466697693 0.013912523165345192 
0.7253238558769226 0.26311779022216797 0.011558343656361103 
0.8613977432250977 0.13253167271614075 0.006070604082196951 
0.8083373308181763 0.1841820776462555 0.007480640430003405 
0.42475223541259766 0.5391731262207031 0.03607463464140892 
0.8537114262580872 0.14196816086769104 0.004320358391851187 
0.11152181774377823 0.5533515810966492 0.3351266086101532 
0.4668554961681366 0.5062675476074219 0.026876943185925484 
0.3640452027320862 0.586931586265564 0.04902318865060806 
0.0013919735793024302 0.07057590782642365 0.9280320405960083 
0.9584435224533081 0.038645125925540924 0.0029113609343767166 
0.001907686935737729 0.044340647757053375 0.9537516236305237 
0.8495140671730042 0.14347007870674133 0.007015876471996307 
0.2427014708518982 0.7194478511810303 0.03785070404410362 
0.5566110610961914 0.4200589060783386 0.023329975083470345 
0.7623282074928284 0.2284344881772995 0.009237217716872692 
0.8853397369384766 0.1078990027308464 0.006761257536709309 
0.3888447880744934 0.5671094655990601 0.04404577985405922 
0.0959097146987915 0.8682310581207275 0.03585926443338394 
0.0032147453166544437 0.05915406346321106 0.9376312494277954 
0.012086853384971619 0.37261125445365906 0.6153018474578857 
0.03206779435276985 0.9219100475311279 0.04602213576436043 
0.8116297125816345 0.18109053373336792 0.00727970851585269 
0.19937127828598022 0.7627663016319275 0.037862442433834076 
0.1361868977546692 0.7768052220344543 0.0870077833533287 
0.017725784331560135 0.14197039604187012 0.8403038382530212 
0.4460892081260681 0.5236750245094299 0.03023572452366352 
0.8546563982963562 0.13940826058387756 0.0059352717362344265 
0.4744184911251068 0.5117637515068054 0.013817752711474895 
0.3993723690509796 0.5537222027778625 0.04690541326999664 
0.001400682027451694 0.022719675675034523 0.9758796691894531 
0.7059537768363953 0.2638680636882782 0.030178166925907135 
0.6003329157829285 0.38197675347328186 0.017690349370241165 
0.00822424702346325 0.22829236090183258 0.763483464717865 
0.6713992953300476 0.31477898359298706 0.013821758329868317 
0.6645830273628235 0.3242986500263214 0.0111183300614357 
0.03213701769709587 0.7097097039222717 0.2581532895565033 
0.06374599039554596 0.6147104501724243 0.32154354453086853 
0.8859833478927612 0.1095617339015007 0.00445497827604413 
0.25412485003471375 0.7231035828590393 0.022771568968892097 
0.26592007279396057 0.7058024406433105 0.028277523815631866 
0.4830856919288635 0.4840717911720276 0.032842423766851425 
0.7064468264579773 0.2793898582458496 0.014163302257657051 
0.7044773101806641 0.2833503186702728 0.012172309681773186 
0.8693981766700745 0.12498651444911957 0.005615341477096081 
0.4539889097213745 0.5201438665390015 0.02586720697581768 
0.9434682130813599 0.05424109101295471 0.0022907089442014694 
0.8031710386276245 0.1849423050880432 0.011886682361364365 
0.3789127469062805 0.528516411781311 0.09257081151008606 
0.8789042234420776 0.11423046141862869 0.006865388248115778 
0.6785205006599426 0.2946259081363678 0.026853544637560844 
0.4607550799846649 0.5288754105567932 0.01036953553557396 
0.8899120092391968 0.10624883323907852 0.003839110489934683 
0.014136945828795433 0.3255312442779541 0.6603317856788635 
0.9701877236366272 0.02788645774126053 0.0019257268868386745 
0.0013233795762062073 0.02168704755604267 0.9769895076751709 
0.9302045702934265 0.06589849293231964 0.0038969521410763264 
0.6575347185134888 0.3148294687271118 0.02763577736914158 
0.6928945779800415 0.2950965166091919 0.01200890727341175 
0.02333357371389866 0.8812572956085205 0.09540913254022598 
0.2784122824668884 0.66451096534729 0.05707674100995064 
0.19007055461406708 0.5611670613288879 0.24876239895820618 
0.7097797989845276 0.27439457178115845 0.01582552120089531 
0.6669126152992249 0.3206416070461273 0.012445838190615177 
0.877103865146637 0.117599256336689 0.005296899471431971 
0.2287360280752182 0.7432249784469604 0.028039004653692245 
0.8591402769088745 0.135384202003479 0.005475550889968872 
0.7488197684288025 0.24475139379501343 0.00642889179289341 
0.027609849348664284 0.7869347333908081 0.1854553371667862 
0.8233547210693359 0.1702098250389099 0.006435413379222155 
0.5600073933601379 0.3997115194797516 0.04028118774294853 
0.6248461008071899 0.35957542061805725 0.015578505583107471 
0.8927038908004761 0.10248684883117676 0.004809238016605377 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.4822613000869751 0.5019303560256958 0.015808366239070892 
0.024270588532090187 0.8901334404945374 0.08559590578079224 
0.2446976602077484 0.7241672277450562 0.031135153025388718 
0.29820793867111206 0.6786870360374451 0.023104995489120483 
0.0019405531929805875 0.025987345725297928 0.9720721244812012 
0.9232549667358398 0.07300958782434464 0.0037354992236942053 
0.01898198388516903 0.41034823656082153 0.5706698298454285 
0.9486587643623352 0.047551851719617844 0.0037893729750066996 
0.8614274263381958 0.1334189623594284 0.005153594072908163 
0.021491674706339836 0.7726463675498962 0.2058619260787964 
0.06570211797952652 0.8747109174728394 0.0595870167016983 
0.02064460702240467 0.8714292645454407 0.10792616009712219 
0.34503307938575745 0.5548037886619568 0.10016316920518875 
0.9378128051757812 0.05910114198923111 0.0030860374681651592 
0.877103865146637 0.117599256336689 0.005296899471431971 
0.7175171375274658 0.2729952335357666 0.009487557224929333 
0.11400920897722244 0.8027851581573486 0.08320561051368713 
0.8389532566070557 0.1522310972213745 0.008815638720989227 
0.25775977969169617 0.7202193140983582 0.02202092483639717 
0.1279548853635788 0.7950296401977539 0.07701554894447327 
0.002648040885105729 0.06906799972057343 0.9282839894294739 
0.8116297125816345 0.18109053373336792 0.00727970851585269 
0.12046132981777191 0.8275570869445801 0.0519816093146801 
0.7617931365966797 0.2294929027557373 0.0087139792740345 
0.023006340488791466 0.7478305101394653 0.22916314005851746 
0.1749427169561386 0.7780776023864746 0.046979691833257675 
0.1413833051919937 0.810434103012085 0.048182617872953415 
0.7791570425033569 0.2007942497730255 0.020048758015036583 
0.04237020015716553 0.2736678421497345 0.6839619278907776 
0.1279548853635788 0.7950296401977539 0.07701554894447327 
0.8125113844871521 0.18033720552921295 0.007151354104280472 
0.8748255968093872 0.11986654996871948 0.005307876504957676 
0.0034425659105181694 0.2564464807510376 0.7401109933853149 
0.3400610089302063 0.6176549792289734 0.042284030467271805 
0.4756764769554138 0.4516465365886688 0.07267697155475616 
0.4693664014339447 0.49796050786972046 0.03267301246523857 
0.2639199495315552 0.7006908655166626 0.03538919612765312 
0.3137880861759186 0.6567079424858093 0.029503928497433662 
0.01934327930212021 0.7204939126968384 0.2601628601551056 
0.047482993453741074 0.5544108152389526 0.3981061577796936 
0.27576944231987 0.6699541211128235 0.05427643656730652 
0.9372755885124207 0.059586506336927414 0.0031378513667732477 
0.7807626128196716 0.21092090010643005 0.008316495455801487 
0.036297764629125595 0.8192305564880371 0.14447174966335297 
0.8854272961616516 0.10991262644529343 0.004660109989345074 
0.8985127210617065 0.09748619794845581 0.004001086112111807 
0.018492072820663452 0.6365398168563843 0.34496811032295227 
0.021394912153482437 0.6325268745422363 0.34607815742492676 
0.4265685975551605 0.5223872661590576 0.05104416236281395 
0.14417943358421326 0.7648293972015381 0.09099119901657104 
0.7452748417854309 0.24532634019851685 0.009398789145052433 
0.6988237500190735 0.28859513998031616 0.01258116029202938 
0.6094033718109131 0.3775346279144287 0.013062000274658203 
0.4118750989437103 0.5186942219734192 0.06943067908287048 
0.37347057461738586 0.5971601009368896 0.02936931885778904 
0.03754054382443428 0.5774769186973572 0.3849824368953705 
0.8735475540161133 0.1221303641796112 0.004322085529565811 
0.8102934956550598 0.18372322618961334 0.005983230657875538 
0.1608767956495285 0.8041824698448181 0.034940753132104874 
0.6700477600097656 0.31815105676651 0.011801148764789104 
0.824522852897644 0.15977056324481964 0.01570657640695572 
0.8648484349250793 0.1302187740802765 0.004932807292789221 
0.10220470279455185 0.6677894592285156 0.2300059199333191 
0.33295580744743347 0.6288744807243347 0.03816969320178032 
0.7088721394538879 0.27916309237480164 0.011964778415858746 
0.09191885590553284 0.7460379004478455 0.1620432734489441 
0.8795610070228577 0.11591590940952301 0.004523062147200108 
0.076470747590065 0.861855685710907 0.061673473566770554 
0.3312968611717224 0.6189091801643372 0.04979395121335983 
0.5364417433738708 0.40728768706321716 0.05627058446407318 
0.6520363688468933 0.3303511440753937 0.017612475901842117 
0.018214527517557144 0.7064583897590637 0.27532708644866943 
0.7230455279350281 0.2598303556442261 0.017124084755778313 
0.2964954972267151 0.6395406126976013 0.06396392732858658 
0.9420629739761353 0.055641256272792816 0.0022958340123295784 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.9366080164909363 0.05930517986416817 0.004086862318217754 
0.43458113074302673 0.5409060120582581 0.02451286092400551 
0.8491658568382263 0.1424509882926941 0.008383160457015038 
0.7152193784713745 0.27176618576049805 0.013014378026127815 
0.8761852383613586 0.11726152896881104 0.006553305312991142 
0.13558872044086456 0.8468201756477356 0.017591124400496483 
0.4767661690711975 0.5024098753929138 0.020823944360017776 
0.8530067205429077 0.1416132152080536 0.005380024667829275 
0.619421660900116 0.34476032853126526 0.03581802919507027 
0.6054781675338745 0.37110042572021484 0.023421352729201317 
0.6090502738952637 0.368596613407135 0.02235308662056923 
0.639409065246582 0.3400513529777527 0.02053958550095558 
0.7223484516143799 0.256716787815094 0.020934659987688065 
0.7244304418563843 0.25468769669532776 0.020881883800029755 
0.8926447629928589 0.10326724499464035 0.004088051151484251 
0.6834739446640015 0.2990383803844452 0.01748771406710148 
0.008602208457887173 0.6409474015235901 0.3504503667354584 
0.7607631087303162 0.23170079290866852 0.007536042015999556 
0.6758517026901245 0.2999867796897888 0.02416151575744152 
0.7268367409706116 0.23934096097946167 0.03382229432463646 
0.6251083016395569 0.36399880051612854 0.010892931371927261 
0.3698533773422241 0.49300840497016907 0.13713817298412323 
0.8642627000808716 0.12884904444217682 0.006888248957693577 
0.7433272004127502 0.23687376081943512 0.019798988476395607 
0.8652281165122986 0.12695090472698212 0.007820979692041874 
0.5039913058280945 0.47736626863479614 0.01864239200949669 
0.10961733013391495 0.8464595675468445 0.04392312467098236 
0.5705908536911011 0.4028901755809784 0.026519017294049263 
0.7341580390930176 0.2569480240345001 0.008893853053450584 
0.7176296710968018 0.26861175894737244 0.013758511282503605 
0.0618441216647625 0.9099813103675842 0.028174638748168945 
0.09317607432603836 0.8405030369758606 0.06632087379693985 
0.00965865422040224 0.4263269603252411 0.5640143752098083 
0.8217657804489136 0.17266012728214264 0.005574143957346678 
0.41061002016067505 0.4902545213699341 0.09913542121648788 
0.7817409634590149 0.20863325893878937 0.009625770151615143 
0.824255645275116 0.16579407453536987 0.009950279258191586 
0.035881225019693375 0.8342638611793518 0.1298549771308899 
0.011347423307597637 0.3697184920310974 0.6189340949058533 
0.4373946785926819 0.5423709750175476 0.020234398543834686 
0.04693750664591789 0.7591822743415833 0.19388025999069214 
0.7704182863235474 0.21957001090049744 0.010011651553213596 
0.2665086090564728 0.7023345828056335 0.031156739220023155 
0.944986879825592 0.05189206078648567 0.003120957175269723 
0.9437168836593628 0.05309615284204483 0.003186858259141445 
0.3569706380367279 0.6263675093650818 0.016661928966641426 
0.6681150197982788 0.31354305148124695 0.018341971561312675 
0.9608686566352844 0.03679071366786957 0.0023406133987009525 
0.8982140421867371 0.09801102429628372 0.003774902317672968 
0.22780491411685944 0.6769834756851196 0.09521161019802094 
0.8374938368797302 0.15495316684246063 0.007552958093583584 
0.9294684529304504 0.06688511371612549 0.0036465248558670282 
0.0342046357691288 0.7747407555580139 0.19105465710163116 
0.09922244399785995 0.5481407642364502 0.35263681411743164 
0.8429691195487976 0.15044431388378143 0.006586600560694933 
0.4019893705844879 0.5506749153137207 0.04733571410179138 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.5689418911933899 0.4063572883605957 0.024700773879885674 
0.07059090584516525 0.7946721911430359 0.13473689556121826 
0.002472110791131854 0.06551052629947662 0.9320173263549805 
0.018849752843379974 0.3610652983188629 0.6200849413871765 
0.7119288444519043 0.27746984362602234 0.010601307265460491 
0.21274371445178986 0.6712562441825867 0.11600006371736526 
