(QUERY): 'WOMEN' '12'
0.3143255412578583 0.6591724157333374 0.026502015069127083 
0.5883119106292725 0.39056581258773804 0.021122265607118607 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.03954089432954788 0.6795570254325867 0.28090205788612366 
0.8078886866569519 0.18313930928707123 0.008972076699137688 
0.7390651106834412 0.24819184839725494 0.012743055820465088 
0.08371207118034363 0.7352361679077148 0.1810518056154251 
0.4837521016597748 0.48089033365249634 0.035357605665922165 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8825664520263672 0.11218118667602539 0.005252440460026264 
0.23118381202220917 0.5534631013870239 0.2153531014919281 
0.007274845615029335 0.36387354135513306 0.628851592540741 
0.005518684629350901 0.6622147560119629 0.33226650953292847 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.4575268030166626 0.5150169730186462 0.027456263080239296 
0.7303078770637512 0.259762167930603 0.009929884225130081 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.8303654789924622 0.1613352745771408 0.008299145847558975 
0.8922790288925171 0.10355682671070099 0.004164118319749832 
0.834045946598053 0.1573992371559143 0.008554833009839058 
0.8799101710319519 0.1162792220711708 0.003810517955571413 
0.9083467125892639 0.08586063981056213 0.005792609415948391 
0.6540390253067017 0.307297021150589 0.03866392374038696 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9053410887718201 0.09149093180894852 0.00316797848790884 
0.2641145586967468 0.6573687791824341 0.0785166323184967 
0.003246094100177288 0.20330609381198883 0.7934477925300598 
0.0034448395017534494 0.21027706563472748 0.7862781286239624 
0.9207963943481445 0.07457682490348816 0.004626848269253969 
0.14018119871616364 0.8162615895271301 0.04355716332793236 
0.26262280344963074 0.6539751887321472 0.08340197801589966 
0.6820113658905029 0.30151286721229553 0.016475824639201164 
0.8751752972602844 0.11685803532600403 0.007966669276356697 
0.21450713276863098 0.7161728739738464 0.06932001560926437 
0.5645993947982788 0.41037097573280334 0.025029538199305534 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8283874988555908 0.16514354944229126 0.006468920037150383 
0.9269741177558899 0.0704030841588974 0.0026228444185107946 
0.9062538146972656 0.08825800567865372 0.005488158203661442 
0.8889937996864319 0.10622211545705795 0.00478408532217145 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.15755419433116913 0.669684648513794 0.17276117205619812 
0.5033680200576782 0.4677422344684601 0.028889771550893784 
0.7653525471687317 0.22762957215309143 0.007017940282821655 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.899316132068634 0.09593483060598373 0.004749029874801636 
0.8657072186470032 0.128081813454628 0.006210932042449713 
0.8698601722717285 0.12496072798967361 0.005179053172469139 
0.533053457736969 0.4202253222465515 0.046721201390028 
0.4652414321899414 0.512726366519928 0.02203221060335636 
0.07231598347425461 0.7431708574295044 0.18451319634914398 
0.44042113423347473 0.5241675972938538 0.03541132062673569 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.6710821390151978 0.3190371096134186 0.009880820289254189 
0.009626248851418495 0.5342724323272705 0.45610135793685913 
0.5181686282157898 0.450786828994751 0.03104454092681408 
0.7773191928863525 0.21093308925628662 0.01174771785736084 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.9011709094047546 0.0919746682047844 0.006854451727122068 
0.740541934967041 0.24685819447040558 0.01259989570826292 
0.918126106262207 0.07833749055862427 0.003536440199241042 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5346433520317078 0.4337947368621826 0.03156185522675514 
0.8212918043136597 0.1720474362373352 0.006660722196102142 
0.9245812296867371 0.06906311213970184 0.006355638150125742 
0.5321316719055176 0.4521928131580353 0.015675518661737442 
0.6449394226074219 0.3391539752483368 0.015906549990177155 
0.6550148129463196 0.33204784989356995 0.01293736882507801 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9465445280075073 0.04966137185692787 0.0037940971087664366 
0.08300141245126724 0.6773867607116699 0.23961183428764343 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9181212782859802 0.07731971889734268 0.004558934364467859 
0.07430032640695572 0.6088566780090332 0.3168430030345917 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.7915052175521851 0.1990462988615036 0.00944854412227869 
0.6243165731430054 0.3628139793872833 0.01286935992538929 
0.8118747472763062 0.18187427520751953 0.0062509989365935326 
0.15913479030132294 0.8092994093894958 0.0315658301115036 
0.7995821833610535 0.19254054129123688 0.007877212017774582 
0.46670153737068176 0.5097081065177917 0.023590371012687683 
0.7203493714332581 0.26973649859428406 0.00991416908800602 
0.8190928101539612 0.17552845180034637 0.005378764122724533 
0.5705605149269104 0.4058300852775574 0.02360941469669342 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.9100180268287659 0.08516556769609451 0.0048164259642362595 
0.008396103046834469 0.42399004101753235 0.5676138401031494 
0.7445275187492371 0.2411004900932312 0.014371989294886589 
0.19670821726322174 0.7732192873954773 0.030072486028075218 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3240542709827423 0.6523023247718811 0.02364339493215084 
0.5345823764801025 0.44038987159729004 0.025027750059962273 
0.6084800958633423 0.37310490012168884 0.018415046855807304 
0.7653493881225586 0.2224067896604538 0.0122439069673419 
0.046361155807971954 0.6390418410301208 0.3145970404148102 
0.680459201335907 0.30607184767723083 0.013468936085700989 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9101310968399048 0.08517076075077057 0.004698160570114851 
0.8937336206436157 0.10114047676324844 0.005125970579683781 
0.9517639875411987 0.045541632920503616 0.0026944056153297424 
0.8215007781982422 0.17124585807323456 0.007253373507410288 
0.5183510780334473 0.46490734815597534 0.016741635277867317 
0.4717954397201538 0.5078122019767761 0.020392347127199173 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.49627014994621277 0.47457465529441833 0.02915528044104576 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.008360534906387329 0.28587743639945984 0.7057620286941528 
0.9126755595207214 0.0820438340306282 0.005280593875795603 
0.5868987441062927 0.3875049650669098 0.02559630572795868 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.33194249868392944 0.6273669600486755 0.04069049656391144 
0.8217697143554688 0.16759036481380463 0.010639906860888004 
0.8587557673454285 0.1367052048444748 0.004539021756500006 
0.5084251761436462 0.38296574354171753 0.10860908776521683 
0.058051761239767075 0.7220766544342041 0.21987158060073853 
0.662437915802002 0.30997344851493835 0.027588633820414543 
0.035284072160720825 0.8343814015388489 0.13033446669578552 
0.7819244861602783 0.2095351666212082 0.008540316484868526 
0.7129917144775391 0.2674180567264557 0.01959017477929592 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5935367345809937 0.39676588773727417 0.009697393514215946 
0.8589898347854614 0.13605743646621704 0.004952699411660433 
0.700977623462677 0.2803187072277069 0.018703682348132133 
0.7849166989326477 0.20573635399341583 0.009346951730549335 
0.7916679978370667 0.1999702900648117 0.008361759595572948 
0.35646164417266846 0.6080800890922546 0.03545825183391571 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.9084640741348267 0.08752689510583878 0.004009036347270012 
0.058628398925065994 0.47154900431632996 0.46982264518737793 
0.13731344044208527 0.8145570755004883 0.04812949150800705 
0.09690293669700623 0.7889283895492554 0.11416858434677124 
0.5744167566299438 0.4107307195663452 0.0148525545373559 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.27128568291664124 0.6147996187210083 0.11391472816467285 
0.12840186059474945 0.8458864092826843 0.025711778551340103 
0.3940587341785431 0.5297020673751831 0.07623918354511261 
0.3844473361968994 0.5784854292869568 0.03706726059317589 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.08423618227243423 0.7826424837112427 0.1331213116645813 
0.9467485547065735 0.05055924132466316 0.0026921809185296297 
0.901237428188324 0.09484726190567017 0.0039152479730546474 
0.009828279726207256 0.6900700926780701 0.300101637840271 
0.009988311678171158 0.6875297427177429 0.302482008934021 
0.6456121206283569 0.3378261625766754 0.016561709344387054 
0.7177252173423767 0.2711640000343323 0.011110750027000904 
0.8758126497268677 0.1173957884311676 0.006791574880480766 
0.8448476195335388 0.14801615476608276 0.00713614234700799 
0.12076922506093979 0.744333803653717 0.1348969042301178 
0.2971709370613098 0.6679924130439758 0.03483667969703674 
0.4028565287590027 0.5623310804367065 0.034812409430742264 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.16227805614471436 0.8079702258110046 0.029751738533377647 
0.7919641733169556 0.19685634970664978 0.011179530061781406 
0.6170667409896851 0.3713626265525818 0.01157055888324976 
0.08423618227243423 0.7826424837112427 0.1331213116645813 
0.08423618227243423 0.7826424837112427 0.1331213116645813 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.960696280002594 0.03708551824092865 0.0022182262036949396 
0.7737923860549927 0.22038953006267548 0.005818019155412912 
0.47047218680381775 0.5130012035369873 0.016526661813259125 
0.9211465716362 0.07626310735940933 0.0025902967900037766 
0.9151798486709595 0.08206970244646072 0.0027504321187734604 
0.8501309752464294 0.1290895640850067 0.020779481157660484 
0.3984333574771881 0.5197510123252869 0.08181557059288025 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6242780685424805 0.3353286385536194 0.040393248200416565 
0.018253268674016 0.4062391221523285 0.5755075812339783 
0.8701574206352234 0.1251734495162964 0.0046691750176250935 
0.7717891335487366 0.21500547230243683 0.01320539228618145 
0.8523499369621277 0.1393866091966629 0.008263428695499897 
0.9341694116592407 0.06153685972094536 0.004293649923056364 
0.8287231922149658 0.16108514368534088 0.010191621258854866 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.8994238376617432 0.09654165059328079 0.004034461919218302 
0.4831925928592682 0.4946417212486267 0.02216564118862152 
0.740761935710907 0.24440895020961761 0.014829047955572605 
0.81219083070755 0.18149061501026154 0.006318594794720411 
0.6530644297599792 0.31145140528678894 0.03548417240381241 
0.08118805289268494 0.895645797252655 0.0231661107391119 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.23643727600574493 0.6424912810325623 0.12107144296169281 
0.9361509680747986 0.061184413731098175 0.002664623549208045 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.688943088054657 0.29665470123291016 0.014402232132852077 
0.008624788373708725 0.5094500184059143 0.48192518949508667 
0.20356523990631104 0.7666341066360474 0.02980056405067444 
0.8594151735305786 0.13367800414562225 0.006906835362315178 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8781865835189819 0.11764071881771088 0.004172623157501221 
0.08252259343862534 0.8113254904747009 0.10615197569131851 
0.8791515231132507 0.11675117909908295 0.004097292199730873 
0.5737338662147522 0.40046465396881104 0.025801436975598335 
0.940464973449707 0.056615956127643585 0.002919052029028535 
0.005335981957614422 0.1759520322084427 0.8187119960784912 
0.6545553803443909 0.33371931314468384 0.011725272983312607 
0.8985841870307922 0.09663064777851105 0.0047851367853581905 
0.8996203541755676 0.09526470303535461 0.00511498237028718 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7486092448234558 0.24266165494918823 0.008729083463549614 
0.6157038807868958 0.3680095374584198 0.016286557540297508 
0.059349529445171356 0.6392505764961243 0.30139991641044617 
0.9150505661964417 0.0812370628118515 0.0037123975344002247 
0.052084099501371384 0.707953691482544 0.23996222019195557 
0.7720797657966614 0.21344177424907684 0.014478480443358421 
0.6339519023895264 0.34988725185394287 0.01616092398762703 
0.8553212285041809 0.1345517337322235 0.010127142071723938 
0.791659951210022 0.19658169150352478 0.011758364737033844 
0.918685793876648 0.07671729475259781 0.004596954211592674 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.5698886513710022 0.3954390287399292 0.0346723347902298 
0.627458930015564 0.3609734773635864 0.01156759075820446 
0.5911210179328918 0.37800225615501404 0.03087671659886837 
0.9284108281135559 0.0679989904165268 0.0035901835653930902 
0.9600865244865417 0.03744462877511978 0.0024688306730240583 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.40884697437286377 0.3936604857444763 0.1974925398826599 
0.2926604449748993 0.5590000748634338 0.14833949506282806 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.6371747851371765 0.3503527045249939 0.012472549453377724 
0.05397414788603783 0.896457850933075 0.049568045884370804 
0.05716608092188835 0.8890711069107056 0.053762905299663544 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.02305755391716957 0.5747480988502502 0.4021943509578705 
0.9017434120178223 0.09227756410837173 0.0059790038503706455 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.5704809427261353 0.3857720196247101 0.043747060000896454 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.5196800231933594 0.44894707202911377 0.03137291222810745 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.20644108951091766 0.7515942454338074 0.041964638978242874 
0.14282934367656708 0.7793897986412048 0.07778085023164749 
0.2506750524044037 0.7144885659217834 0.034836333245038986 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.14977632462978363 0.8192800879478455 0.03094359114766121 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.11011100560426712 0.808575451374054 0.08131362497806549 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.907875120639801 0.08861375600099564 0.00351115595549345 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5685123801231384 0.40051090717315674 0.03097671829164028 
0.8349166512489319 0.15375636518001556 0.011327036656439304 
0.42345699667930603 0.49342066049575806 0.08312231302261353 
0.9164093732833862 0.07923262566328049 0.004357936792075634 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.050298579037189484 0.8899569511413574 0.05974448099732399 
0.28317075967788696 0.6753934621810913 0.041435785591602325 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.003151457756757736 0.15689480304718018 0.8399537205696106 
0.0031744393054395914 0.15609218180179596 0.8407333493232727 
0.7469543814659119 0.24377240240573883 0.009273223578929901 
0.026754381135106087 0.8568042516708374 0.11644137650728226 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.42741864919662476 0.5378787517547607 0.03470257669687271 
0.5111720561981201 0.46872273087501526 0.020105203613638878 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.004563354887068272 0.11056329309940338 0.8848733305931091 
0.3184880018234253 0.5908828377723694 0.09062913060188293 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.3137243390083313 0.6637390851974487 0.02253653295338154 
0.7437143921852112 0.24678294360637665 0.009502662345767021 
0.8171506524085999 0.1743534505367279 0.008495927788317204 
0.2560916244983673 0.5906506180763245 0.15325775742530823 
0.4297124445438385 0.5411279797554016 0.029159605503082275 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.061395708471536636 0.639719545841217 0.29888466000556946 
0.061395708471536636 0.639719545841217 0.29888466000556946 
0.5287871360778809 0.4566091299057007 0.014603749848902225 
0.4597390592098236 0.5063262581825256 0.03393465653061867 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.283448189496994 0.6840877532958984 0.03246404975652695 
0.3182804584503174 0.6080535054206848 0.073666051030159 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7070693373680115 0.2856006622314453 0.007329932879656553 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.1580631285905838 0.7910852432250977 0.05085165798664093 
0.12230900675058365 0.8054331541061401 0.07225778698921204 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.5692047476768494 0.4138485789299011 0.01694667898118496 
0.6694778800010681 0.3025570213794708 0.02796514891088009 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.699941098690033 0.26267653703689575 0.037382397800683975 
0.21940931677818298 0.6744809746742249 0.10610976815223694 
0.31862661242485046 0.6536996364593506 0.02767372503876686 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.669075608253479 0.32156625390052795 0.009358096867799759 
0.15120308101177216 0.8133252859115601 0.03547166287899017 
0.4045202434062958 0.5678887367248535 0.027591053396463394 
0.14755089581012726 0.5402699708938599 0.3121790885925293 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.6363614797592163 0.3407992124557495 0.02283933013677597 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6713010668754578 0.3117930293083191 0.0169058870524168 
0.33899423480033875 0.63344806432724 0.027557669207453728 
0.9545884132385254 0.043000660836696625 0.002410848857834935 
0.9558727145195007 0.041822753846645355 0.0023045067209750414 
0.004910621792078018 0.11070464551448822 0.8843846917152405 
0.8451287746429443 0.14852461218833923 0.006346561945974827 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4398155212402344 0.533653974533081 0.026530442759394646 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.513094961643219 0.47157785296440125 0.015327127650380135 
0.9607407450675964 0.03714572638273239 0.0021135227289050817 
0.9622943997383118 0.035763949155807495 0.0019416266586631536 
0.9602006077766418 0.03777100890874863 0.002028386341407895 
0.9631339907646179 0.034776341170072556 0.0020896343048661947 
0.9555312395095825 0.042095039039850235 0.002373703755438328 
0.9614806175231934 0.0364433117210865 0.0020761096384376287 
0.9611004590988159 0.03678629919886589 0.002113162074238062 
0.9623185992240906 0.035657186061143875 0.002024222631007433 
0.9643117785453796 0.033824432641267776 0.0018638103501871228 
0.9631800055503845 0.03479951620101929 0.002020481275394559 
0.9633408188819885 0.034740086644887924 0.001919061061926186 
0.9606680274009705 0.03718053922057152 0.0021514391992241144 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.28149357438087463 0.6920368671417236 0.026469523087143898 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.25214076042175293 0.5997588634490967 0.14810039103031158 
0.9178052544593811 0.07601339370012283 0.006181227974593639 
0.7461321949958801 0.24176496267318726 0.012102906592190266 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.36404305696487427 0.6116503477096558 0.024306556209921837 
0.9211739301681519 0.07534047961235046 0.0034855385310947895 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.837398111820221 0.15648485720157623 0.006116986740380526 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.1331557333469391 0.8276669383049011 0.039177291095256805 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7718645930290222 0.22165760397911072 0.006477876100689173 
0.09058934450149536 0.7874152660369873 0.12199538946151733 
0.6771759390830994 0.3090015649795532 0.013822485692799091 
0.9080553650856018 0.08872202783823013 0.003222632920369506 
0.030084706842899323 0.4839789569377899 0.48593631386756897 
0.4215170741081238 0.5199098587036133 0.058573100715875626 
0.43037086725234985 0.4823244512081146 0.0873047336935997 
0.028170837089419365 0.44962695240974426 0.5222022533416748 
0.014016317203640938 0.602041482925415 0.3839421570301056 
0.21861514449119568 0.6851491928100586 0.09623564779758453 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.06851186603307724 0.553996205329895 0.3774920105934143 
0.007140363100916147 0.2192714363336563 0.773588240146637 
0.0023565611336380243 0.17037276923656464 0.8272706270217896 
0.00791142787784338 0.41525211930274963 0.5768364071846008 
0.02075197361409664 0.5738250017166138 0.40542304515838623 
0.013278737664222717 0.5005224943161011 0.4861987233161926 
0.007344905752688646 0.29999786615371704 0.6926572322845459 
0.7705404758453369 0.20710404217243195 0.022355493158102036 
0.02753540314733982 0.513532280921936 0.45893236994743347 
0.040682513266801834 0.6886507272720337 0.2706667184829712 
0.022921260446310043 0.8044117093086243 0.1726669818162918 
0.015157585963606834 0.3130902647972107 0.6717520952224731 
0.0036691182758659124 0.18743064999580383 0.8089002370834351 
0.6999377012252808 0.2866511642932892 0.013411199674010277 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8912362456321716 0.10447043925523758 0.004293342120945454 
0.09771472960710526 0.641704797744751 0.2605804204940796 
0.9312783479690552 0.0653621107339859 0.003359453985467553 
0.019206546247005463 0.8341551423072815 0.14663822948932648 
0.8395410180091858 0.15186482667922974 0.008594140410423279 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.5244038701057434 0.4431551694869995 0.03244096040725708 
0.16344954073429108 0.7505207061767578 0.0860297903418541 
0.023386208340525627 0.3682248294353485 0.6083889603614807 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6258862614631653 0.35814598202705383 0.015967752784490585 
0.6782386898994446 0.2993415594100952 0.02241973765194416 
0.09479460120201111 0.8395318984985352 0.06567354500293732 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.005425991024821997 0.13167378306388855 0.8629002571105957 
0.07079648971557617 0.610698938369751 0.31850457191467285 
0.8598074913024902 0.13490749895572662 0.0052849543280899525 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.15763892233371735 0.7589988708496094 0.08336222171783447 
0.49159249663352966 0.4791414439678192 0.0292659904807806 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.819039523601532 0.1698758751153946 0.011084499768912792 
0.8399767279624939 0.15417048335075378 0.005852813366800547 
0.9365637898445129 0.06056112423539162 0.0028751827776432037 
0.19891700148582458 0.7771196961402893 0.023963285610079765 
0.8365432620048523 0.15318037569522858 0.010276290588080883 
0.7594515085220337 0.2323736995458603 0.008174818940460682 
0.04914999008178711 0.49645665287971497 0.4543933570384979 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.15160302817821503 0.7588230967521667 0.0895739197731018 
0.050298579037189484 0.8899569511413574 0.05974448099732399 
0.15010397136211395 0.8212839961051941 0.028612034395337105 
0.914192259311676 0.08147994428873062 0.004327777307480574 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6085925698280334 0.37110400199890137 0.02030342072248459 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.939265787601471 0.0574469156563282 0.003287270897999406 
0.3679080605506897 0.61016446352005 0.021927526220679283 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7061724066734314 0.28446662425994873 0.009360984899103642 
0.9235938787460327 0.07353922724723816 0.0028669273015111685 
0.08075431734323502 0.43273022770881653 0.48651543259620667 
0.6077929139137268 0.37208104133605957 0.020126041024923325 
0.08660890907049179 0.777126133441925 0.13626495003700256 
0.0826997309923172 0.8110226988792419 0.10627759248018265 
0.595561683177948 0.3845254182815552 0.019912848249077797 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9721956849098206 0.02544330060482025 0.002361063612625003 
0.9495229721069336 0.046970076858997345 0.0035069517325609922 
0.6680912375450134 0.31994715332984924 0.011961584910750389 
0.0021482890006154776 0.02352031320333481 0.9743313193321228 
0.7541918158531189 0.23214204609394073 0.013666056096553802 
0.7968616485595703 0.19567643105983734 0.007461919914931059 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.07402932643890381 0.5908617973327637 0.33510884642601013 
0.8647792935371399 0.12879344820976257 0.006427198648452759 
0.2162889987230301 0.7520081996917725 0.03170284628868103 
0.10780193656682968 0.838383674621582 0.05381432920694351 
0.9138740301132202 0.08260934054851532 0.0035166547168046236 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.24262268841266632 0.7239581942558289 0.033419135957956314 
0.8456832766532898 0.1425333321094513 0.011783336289227009 
0.0019410885870456696 0.10395744442939758 0.8941014409065247 
0.0020238047000020742 0.10893264412879944 0.8890435695648193 
0.0732237920165062 0.7084712982177734 0.21830494701862335 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5836668014526367 0.3751903176307678 0.04114287719130516 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7794706225395203 0.2115328311920166 0.008996549062430859 
0.8252143263816833 0.16806399822235107 0.006721746176481247 
0.7796812057495117 0.20919550955295563 0.011123347096145153 
0.5518265962600708 0.4240038990974426 0.024169476702809334 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.9066721796989441 0.08888639509677887 0.00444143358618021 
0.9329731464385986 0.06357726454734802 0.0034496199805289507 
0.5478644371032715 0.419181764125824 0.03295372426509857 
0.5371439456939697 0.43934741616249084 0.023508606478571892 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.8548179268836975 0.1384410262107849 0.006740988232195377 
0.3360425531864166 0.6178618669509888 0.04609560966491699 
0.4772769510746002 0.49832525849342346 0.02439776062965393 
0.5377802848815918 0.4432850480079651 0.018934667110443115 
0.6137545704841614 0.3630705177783966 0.02317485213279724 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.22629506886005402 0.7468030452728271 0.02690189890563488 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.1522107720375061 0.7440022826194763 0.10378695279359818 
0.17798186838626862 0.792695164680481 0.02932300977408886 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
