(QUERY): 'AMERICAN-MUSLIM' '01'
0.9238276481628418 0.07366221398115158 0.0025101376231759787 
0.9504457116127014 0.04689842835068703 0.0026558886747807264 
0.5510417819023132 0.40027034282684326 0.048687852919101715 
0.19237059354782104 0.769279420375824 0.03835006430745125 
0.019976533949375153 0.6046129465103149 0.3754104971885681 
0.7785300016403198 0.21065819263458252 0.01081176195293665 
0.5443614721298218 0.4091532528400421 0.046485189348459244 
0.8975064754486084 0.09658793359994888 0.005905546247959137 
0.9242478013038635 0.07187794148921967 0.003874198766425252 
0.0047376761212944984 0.15978233516216278 0.8354800343513489 
0.014271801337599754 0.36877286434173584 0.6169552803039551 
0.6764011383056641 0.3138042390346527 0.009794630110263824 
0.0017263541230931878 0.1963576078414917 0.8019160628318787 
0.2639252543449402 0.6559945940971375 0.08008010685443878 
0.1969911754131317 0.7627614736557007 0.040247414261102676 
0.816970944404602 0.17311358451843262 0.009915401227772236 
0.7662040591239929 0.22225351631641388 0.011542483232915401 
0.0017402003286406398 0.0240028016269207 0.9742569923400879 
0.9428873062133789 0.0541054904460907 0.00300720171071589 
0.00714679853990674 0.6882074475288391 0.30464571714401245 
0.047659579664468765 0.6964126825332642 0.25592783093452454 
0.30414101481437683 0.6619508862495422 0.03390810638666153 
0.30414101481437683 0.6619508862495422 0.03390810638666153 
0.006723996251821518 0.18551987409591675 0.8077561259269714 
0.8337194323539734 0.15625780820846558 0.010022838599979877 
0.7401004433631897 0.25017356872558594 0.009725918062031269 
0.39667704701423645 0.5297241806983948 0.07359875738620758 
0.9239041209220886 0.07225959002971649 0.0038362436462193727 
0.9378600716590881 0.06013214588165283 0.0020077379886060953 
0.8208383917808533 0.16734175384044647 0.011819880455732346 
0.4193418025970459 0.5116257071495056 0.06903252005577087 
0.4101177453994751 0.5626004338264465 0.02728179469704628 
0.9778629541397095 0.020106641575694084 0.0020304741337895393 
0.11125628650188446 0.2760013937950134 0.6127423048019409 
0.7779518365859985 0.21102945506572723 0.011018696241080761 
0.8441407084465027 0.15038397908210754 0.005475242622196674 
0.5612159967422485 0.3820401728153229 0.056743819266557693 
0.680870771408081 0.29522019624710083 0.023909026756882668 
0.9017786979675293 0.09373927116394043 0.004482006188482046 
0.16960912942886353 0.784335732460022 0.0460551381111145 
0.007288399152457714 0.3758680522441864 0.616843581199646 
0.7470657825469971 0.24393102526664734 0.009003214538097382 
0.8836526870727539 0.10994230955839157 0.006404966115951538 
0.7641049027442932 0.22990639507770538 0.005988720338791609 
0.8103287220001221 0.1850675344467163 0.004603786859661341 
0.8022654056549072 0.1843109428882599 0.013423683121800423 
0.0921306386590004 0.7802788615226746 0.12759049236774445 
0.004496265668421984 0.6574205756187439 0.3380831480026245 
0.7580240368843079 0.23538483679294586 0.006591110955923796 
0.5486124157905579 0.39496946334838867 0.05641813948750496 
0.02514009363949299 0.10276664048433304 0.8720933198928833 
0.4959474503993988 0.4894661605358124 0.014586343429982662 
0.15528996288776398 0.825450599193573 0.019259387627243996 
0.003166770562529564 0.11871606111526489 0.8781172037124634 
0.30957362055778503 0.6677562594413757 0.022670047357678413 
0.6914293766021729 0.2879137098789215 0.020656928420066833 
0.06888055056333542 0.4035569727420807 0.5275624990463257 
0.02006760984659195 0.8978680372238159 0.08206430077552795 
0.7742115259170532 0.2100108116865158 0.015777714550495148 
0.8765286803245544 0.11546465754508972 0.008006708696484566 
0.026537055149674416 0.7369422912597656 0.23652063310146332 
0.5957167148590088 0.3939596116542816 0.010323669761419296 
0.8827582597732544 0.10857877135276794 0.008662985637784004 
0.643694281578064 0.34371742606163025 0.012588230893015862 
0.2541782855987549 0.638513445854187 0.10730822384357452 
0.934734582901001 0.06274262815713882 0.00252288905903697 
0.7391952276229858 0.22754201292991638 0.03326278552412987 
0.47551921010017395 0.4484507739543915 0.07603006064891815 
0.46783286333084106 0.44501131772994995 0.08715580403804779 
0.0018093412509188056 0.030031679198145866 0.968159019947052 
0.4157679080963135 0.5063778758049011 0.07785419374704361 
0.005306748207658529 0.09217682480812073 0.9025164842605591 
0.860752284526825 0.13203108310699463 0.007216636091470718 
0.8261155486106873 0.16587847471237183 0.00800603162497282 
0.754647433757782 0.2353029102087021 0.010049642063677311 
0.822716474533081 0.16847161948680878 0.00881184171885252 
0.8290579319000244 0.16556191444396973 0.0053801932372152805 
0.6386455297470093 0.3509317934513092 0.010422700084745884 
0.30906912684440613 0.6678279638290405 0.023102866485714912 
0.039319224655628204 0.8664911985397339 0.0941896140575409 
0.0020652131643146276 0.05504689738154411 0.9428879022598267 
0.9444925785064697 0.05220894142985344 0.0032984535209834576 
0.0022190341260284185 0.059368796646595 0.9384121894836426 
0.18129831552505493 0.7902668118476868 0.028434807434678078 
0.0016904541989788413 0.046538397669792175 0.9517711400985718 
0.2842772901058197 0.5885160565376282 0.12720666825771332 
0.9000401496887207 0.09633845835924149 0.00362132559530437 
0.824778139591217 0.16570648550987244 0.00951545313000679 
0.2551344633102417 0.45080333948135376 0.29406222701072693 
0.9067474603652954 0.08903437852859497 0.004218198824673891 
0.8952885866165161 0.10055922716856003 0.004152205307036638 
0.824778139591217 0.16570648550987244 0.00951545313000679 
0.030303223058581352 0.5666913390159607 0.4030054211616516 
0.7948026061058044 0.19254833459854126 0.012649105861783028 
0.8296447992324829 0.1608409732580185 0.009514209814369678 
0.6505937576293945 0.32716190814971924 0.02224428951740265 
0.04261144995689392 0.9017542004585266 0.055634357035160065 
0.7791863679885864 0.21129107475280762 0.009522639214992523 
0.2264322191476822 0.7483920454978943 0.025175707414746284 
0.3345061242580414 0.6068938970565796 0.05859997496008873 
0.06448566913604736 0.8033580183982849 0.1321563422679901 
0.4399509131908417 0.5314968824386597 0.028552221134305 
0.012394650839269161 0.18579387664794922 0.8018115162849426 
0.02625909447669983 0.9253702163696289 0.04837065190076828 
0.790374755859375 0.20066510140895844 0.008960108272731304 
0.5453453660011292 0.35536646842956543 0.09928811341524124 
0.18553519248962402 0.7566567063331604 0.0578080452978611 
0.16481643915176392 0.7829095721244812 0.05227399617433548 
0.0011109336046501994 0.07768406718969345 0.9212049841880798 
0.8764785528182983 0.11936626583337784 0.004155097529292107 
0.8606011271476746 0.1328498274087906 0.006549000274389982 
0.10105331242084503 0.5726227164268494 0.3263239562511444 
0.08981562405824661 0.3620307147502899 0.5481536388397217 
0.28398457169532776 0.6870189309120178 0.028996525332331657 
0.8847584128379822 0.10947152972221375 0.005770012270659208 
0.6809922456741333 0.3108229339122772 0.008184860460460186 
0.9131045937538147 0.08297483623027802 0.003920631483197212 
0.30299583077430725 0.6762175559997559 0.02078663744032383 
0.9470603466033936 0.050315454602241516 0.0026242367457598448 
0.5577878355979919 0.38441094756126404 0.057801198214292526 
0.1291334629058838 0.7870460152626038 0.08382051438093185 
0.15225592255592346 0.7307965755462646 0.1169474646449089 
0.8104234337806702 0.18578751385211945 0.00378902954980731 
0.7807042598724365 0.20782949030399323 0.011466238647699356 
0.877408504486084 0.11820463091135025 0.004386827349662781 
0.03783521056175232 0.8491862416267395 0.11297855526208878 
0.0015144222415983677 0.07013091444969177 0.9283546805381775 
0.7431830167770386 0.2434767782688141 0.013340219855308533 
0.007076479494571686 0.9320011734962463 0.06092230603098869 
0.17586712539196014 0.7226731181144714 0.10145978629589081 
0.8244273662567139 0.1657116860151291 0.009860941208899021 
0.824778139591217 0.16570648550987244 0.00951545313000679 
0.1925850808620453 0.768207848072052 0.039207033812999725 
0.813398003578186 0.17935308814048767 0.007248845417052507 
0.016685158014297485 0.7770557999610901 0.20625899732112885 
0.059789009392261505 0.5461938381195068 0.39401718974113464 
0.6299120783805847 0.35254761576652527 0.017540277913212776 
0.8101827502250671 0.18007773160934448 0.009739560075104237 
0.7083040475845337 0.2857130765914917 0.005982851143926382 
0.9553511738777161 0.04166813939809799 0.0029806315433233976 
0.9621992707252502 0.035514917224645615 0.0022857559379190207 
0.7610808610916138 0.2171134203672409 0.021805737167596817 
0.6184406280517578 0.34999778866767883 0.03156159073114395 
0.08578015863895416 0.265868216753006 0.6483516097068787 
0.010808195918798447 0.943370521068573 0.045821309089660645 
0.11956830322742462 0.4659711420536041 0.41446056962013245 
0.9276800155639648 0.06932332366704941 0.0029965871945023537 
0.28275153040885925 0.5482081174850464 0.16904039680957794 
0.27854302525520325 0.693044126033783 0.028412839397788048 
0.8561788201332092 0.13846606016159058 0.0053551578894257545 
0.9069585800170898 0.0894622653722763 0.003579116426408291 
0.06034126505255699 0.7885869741439819 0.15107178688049316 
0.10798873752355576 0.7924972772598267 0.09951400756835938 
0.10168925672769547 0.7954363226890564 0.10287442058324814 
0.004959100391715765 0.6413056254386902 0.3537352383136749 
0.31807440519332886 0.5353088974952698 0.14661668241024017 
0.010460874065756798 0.8968218564987183 0.09271730482578278 
0.7680959701538086 0.22617460787296295 0.00572942616418004 
0.7270975708961487 0.2526220679283142 0.02028035558760166 
0.9654001593589783 0.030899161472916603 0.003700719680637121 
0.6566934585571289 0.3315836191177368 0.011722947470843792 
0.6261754035949707 0.356889933347702 0.01693466678261757 
0.09974928945302963 0.6572601795196533 0.2429904341697693 
0.18874491751194 0.7483043670654297 0.06295070052146912 
0.9334168434143066 0.06445211917161942 0.0021309482399374247 
0.9017755389213562 0.09229773283004761 0.0059267450124025345 
0.9157268404960632 0.08040837198495865 0.0038648643530905247 
0.0018209177069365978 0.08344340324401855 0.9147356748580933 
0.0014450480230152607 0.06764544546604156 0.9309095144271851 
0.8512086272239685 0.1364727020263672 0.012318704277276993 
0.010561543516814709 0.9360330104827881 0.0534055195748806 
0.9490383863449097 0.047910384833812714 0.0030512153171002865 
0.021496640518307686 0.94190514087677 0.036598265171051025 
0.9633205533027649 0.03400343284010887 0.0026760061737149954 
0.9364725947380066 0.06002938374876976 0.0034980294294655323 
0.7726567387580872 0.21889807283878326 0.008445162326097488 
0.9290549159049988 0.0679868832230568 0.00295816408470273 
0.90411376953125 0.08944239467382431 0.006443874444812536 
0.8775056004524231 0.11422526091337204 0.00826917216181755 
0.9510796666145325 0.04597928747534752 0.002941122045740485 
0.28216931223869324 0.6317877769470215 0.08604291826486588 
0.9469815492630005 0.049882672727108 0.003135723527520895 
0.13183505833148956 0.8389745354652405 0.02919038012623787 
0.0011281141778454185 0.017241785302758217 0.9816300868988037 
0.002007619943469763 0.3272535502910614 0.6707388758659363 
0.6072084307670593 0.36861199140548706 0.02417956292629242 
0.805870771408081 0.17692787945270538 0.01720135658979416 
0.7591058015823364 0.23030178248882294 0.010592393577098846 
0.7649726271629333 0.21825917065143585 0.016768135130405426 
0.400997519493103 0.57391756772995 0.02508482336997986 
0.5345103144645691 0.4114744961261749 0.05401517078280449 
0.8044555187225342 0.18760110437870026 0.007943348027765751 
0.7872772216796875 0.20554332435131073 0.007179490756243467 
0.7979248762130737 0.1882825791835785 0.013792553916573524 
0.006243999116122723 0.12347293645143509 0.8702830672264099 
0.4409227669239044 0.5249342322349548 0.03414298593997955 
0.8245278000831604 0.16412141919136047 0.011350768618285656 
0.28734076023101807 0.6620013117790222 0.05065786838531494 
0.10805105417966843 0.7893946766853333 0.1025543212890625 
0.10892394185066223 0.7927327752113342 0.09834325313568115 
0.7650322318077087 0.22541075944900513 0.009556972421705723 
0.11655081808567047 0.8066727519035339 0.07677647471427917 
0.036209382116794586 0.9251990914344788 0.03859145939350128 
0.8370829820632935 0.1571713238954544 0.005745724309235811 
0.09620065987110138 0.7952954769134521 0.10850384831428528 
0.8840022087097168 0.1104639545083046 0.005533896386623383 
0.8299267292022705 0.1660059690475464 0.00406735111027956 
0.509244978427887 0.44297531247138977 0.04777972772717476 
0.3923991024494171 0.5743707418441772 0.03323019668459892 
0.48561224341392517 0.5015258193016052 0.01286191027611494 
0.30798906087875366 0.6599529385566711 0.032058052718639374 
0.029099998995661736 0.8919280171394348 0.0789719969034195 
0.6326006650924683 0.3490329682826996 0.01836630515754223 
0.03650033473968506 0.9185923933982849 0.04490726813673973 
0.9121242761611938 0.0823240578174591 0.0055517046712338924 
0.7157614231109619 0.26171934604644775 0.022519221529364586 
0.7511149644851685 0.23890458047389984 0.009980517439544201 
0.5131779909133911 0.4659595489501953 0.02086244896054268 
0.061855968087911606 0.7887628674507141 0.14938120543956757 
0.013073557056486607 0.908820629119873 0.07810578495264053 
0.6060996055603027 0.34031030535697937 0.053590044379234314 
0.7008441686630249 0.2671266198158264 0.03202921524643898 
0.01513072568923235 0.9480946660041809 0.036774590611457825 
0.8020612597465515 0.18896591663360596 0.00897278357297182 
0.6327318549156189 0.34839922189712524 0.018868867307901382 
0.02647865191102028 0.9365055561065674 0.037015706300735474 
0.053477779030799866 0.8692745566368103 0.07724769413471222 
0.10458037257194519 0.7900682687759399 0.10535135120153427 
0.0992656871676445 0.7915605306625366 0.1091737449169159 
0.03650033473968506 0.9185923933982849 0.04490726813673973 
0.06101023033261299 0.7891392707824707 0.1498504877090454 
0.11213097721338272 0.7872204780578613 0.10064851492643356 
0.085440494120121 0.7928347587585449 0.12172476947307587 
0.001315779983997345 0.03493896499276161 0.9637452363967896 
0.0011273645795881748 0.07635237276554108 0.9225202798843384 
0.06786593049764633 0.7972134351730347 0.1349206268787384 
0.09917725622653961 0.7885122895240784 0.11231036484241486 
0.09517603367567062 0.7914324402809143 0.11339148879051208 
0.1106112152338028 0.7920835018157959 0.09730520099401474 
0.11350733041763306 0.7888367176055908 0.09765592962503433 
0.6925826668739319 0.2862362563610077 0.021180996671319008 
0.5971295833587646 0.37960806488990784 0.023262308910489082 
0.6370398998260498 0.34173262119293213 0.021227536723017693 
0.0009815016528591514 0.029302706941962242 0.9697157740592957 
0.0016051821876317263 0.021731344982981682 0.9766635298728943 
0.8741282224655151 0.1217624694108963 0.004109313245862722 
0.012749960646033287 0.7187581062316895 0.2684919834136963 
0.008613978512585163 0.6026604771614075 0.3887255787849426 
0.6743541359901428 0.31076136231422424 0.014884477481245995 
0.00636729970574379 0.27435103058815 0.7192816734313965 
0.9118608236312866 0.08356735855340958 0.004571756348013878 
0.06601669639348984 0.7886980175971985 0.14528530836105347 
0.44753211736679077 0.5374314188957214 0.015036476776003838 
0.7905112504959106 0.2021034210920334 0.007385300938040018 
0.7464588284492493 0.2459874302148819 0.007553702220320702 
0.8451234102249146 0.14722386002540588 0.007652709726244211 
0.07013576477766037 0.7941002249717712 0.1357640027999878 
0.10173904150724411 0.7863600254058838 0.11190088838338852 
0.10419470816850662 0.7871336936950684 0.10867158323526382 
0.06298541277647018 0.797881007194519 0.13913360238075256 
0.09918925166130066 0.7970439791679382 0.1037667766213417 
0.10200357437133789 0.7900505065917969 0.10794591158628464 
0.6675085425376892 0.3006925880908966 0.03179885819554329 
0.7275768518447876 0.2551861107349396 0.017237087711691856 
0.6035932302474976 0.3822883069515228 0.01411841344088316 
0.4452541172504425 0.4369553327560425 0.1177905723452568 
0.10758113861083984 0.7862895727157593 0.10612930357456207 
0.11544831842184067 0.7806995511054993 0.10385214537382126 
0.9685139060020447 0.029425183311104774 0.002060842700302601 
0.8161411285400391 0.1750495284795761 0.008809336461126804 
0.003222498344257474 0.0379687063395977 0.9588088393211365 
0.8147677779197693 0.17774707078933716 0.007485194131731987 
0.44681933522224426 0.47066622972488403 0.0825144425034523 
0.10333257913589478 0.3240499496459961 0.5726174712181091 
0.9041846990585327 0.08915095776319504 0.0066644237376749516 
0.5145364999771118 0.4478507936000824 0.03761275112628937 
0.22136671841144562 0.5265074968338013 0.25212574005126953 
0.3918614089488983 0.5937634110450745 0.014375190250575542 
0.3964695632457733 0.5890669822692871 0.014463446103036404 
0.5061243772506714 0.47157537937164307 0.022300228476524353 
0.027867700904607773 0.5598742365837097 0.412258118391037 
0.004965231753885746 0.291535347700119 0.703499436378479 
0.8613720536231995 0.12705852091312408 0.011569349095225334 
0.08852097392082214 0.8071230053901672 0.10435600578784943 
0.4378168284893036 0.5236600041389465 0.03852316364645958 
0.6381235122680664 0.33760568499565125 0.024270718917250633 
0.40143948793411255 0.5701092481613159 0.02845125086605549 
0.5498204827308655 0.42769166827201843 0.022487839683890343 
0.005236860830336809 0.8202257752418518 0.17453742027282715 
0.3225944936275482 0.6042352318763733 0.0731702595949173 
0.9035481810569763 0.09125014394521713 0.005201655440032482 
0.002066978020593524 0.1796886920928955 0.8182443380355835 
0.06765557825565338 0.6801599264144897 0.2521844506263733 
0.8598175048828125 0.1357790231704712 0.004403574392199516 
0.013355659320950508 0.3474980592727661 0.6391462683677673 
0.0026698720175772905 0.09352073073387146 0.9038093686103821 
0.9191436767578125 0.07436991482973099 0.006486452184617519 
0.046780847012996674 0.8141230344772339 0.13909614086151123 
0.8753113746643066 0.11878658086061478 0.005901936907321215 
0.5712093710899353 0.38607582449913025 0.04271482676267624 
0.6679800748825073 0.30984148383140564 0.022178463637828827 
0.6313777565956116 0.3399059772491455 0.028716260567307472 
0.8934463262557983 0.10242084413766861 0.004132753238081932 
0.06712926179170609 0.7973781824111938 0.13549259305000305 
0.10059699416160583 0.7879624962806702 0.11144054681062698 
0.0011368975974619389 0.055762339383363724 0.9431008100509644 
0.5784634351730347 0.3814620077610016 0.04007456451654434 
0.7756523489952087 0.21248140931129456 0.011866223998367786 
0.8101151585578918 0.17936991155147552 0.010514878667891026 
0.061624955385923386 0.7920957803726196 0.1462792009115219 
0.11044318228960037 0.7864710688591003 0.10308574140071869 
0.8664699196815491 0.12330799549818039 0.010222161188721657 
0.878619372844696 0.11646285653114319 0.004917710553854704 
0.7935336232185364 0.19326622784137726 0.013200230896472931 
0.7641837000846863 0.22519971430301666 0.010616501793265343 
0.024056825786828995 0.9398148655891418 0.03612823039293289 
0.8835984468460083 0.11111404746770859 0.00528746796771884 
0.10314466059207916 0.8564829230308533 0.04037237912416458 
0.0518217459321022 0.45635291934013367 0.49182531237602234 
0.003006643382832408 0.135622039437294 0.8613713383674622 
0.001890885061584413 0.05337664484977722 0.9447324275970459 
0.798580527305603 0.19353975355625153 0.007879658602178097 
0.10292471945285797 0.7085221409797668 0.18855313956737518 
0.003952065948396921 0.11004289984703064 0.8860050439834595 
0.23729775846004486 0.7470839023590088 0.015618379227817059 
0.06756764650344849 0.7900437712669373 0.14238859713077545 
0.4535404443740845 0.5123115181922913 0.03414810448884964 
0.9199339151382446 0.07652615010738373 0.0035399128682911396 
0.5442476868629456 0.4254753887653351 0.030276916921138763 
0.8921510577201843 0.10301736742258072 0.004831579048186541 
0.09071549773216248 0.7970023155212402 0.1122821792960167 
0.021416854113340378 0.9511380791664124 0.027445001527667046 
0.5334030985832214 0.45050618052482605 0.016090702265501022 
0.07119389623403549 0.7930600643157959 0.13574601709842682 
0.10108356922864914 0.7850156426429749 0.11390085518360138 
0.1103639155626297 0.7855100035667419 0.10412605851888657 
0.09273426979780197 0.7943187952041626 0.11294693499803543 
0.10959959030151367 0.7866163849830627 0.1037839725613594 
0.06465253233909607 0.7925512194633484 0.14279624819755554 
0.11327383667230606 0.7874051928520203 0.09932097792625427 
0.10557729750871658 0.7916464805603027 0.10277628898620605 
0.16308969259262085 0.7211163640022278 0.11579395830631256 
0.05840035155415535 0.7916492223739624 0.14995041489601135 
0.10312025994062424 0.7965513467788696 0.10032834112644196 
0.686160147190094 0.2973822355270386 0.016457632184028625 
0.8022759556770325 0.18443241715431213 0.013291619718074799 
0.09923482686281204 0.7900209426879883 0.11074427515268326 
0.10489524900913239 0.7890348434448242 0.10606994479894638 
0.06525556743144989 0.7963095307350159 0.13843493163585663 
0.09733743965625763 0.7939099073410034 0.10875271260738373 
0.10187086462974548 0.7951339483261108 0.1029951423406601 
0.09273257851600647 0.7913274168968201 0.11594002693891525 
0.10245402157306671 0.7878999710083008 0.10964594036340714 
0.10290002822875977 0.7933187484741211 0.10378120839595795 
0.06564377248287201 0.7905590534210205 0.1437971144914627 
0.06484577804803848 0.785078227519989 0.1500760316848755 
0.10160776972770691 0.7840426564216614 0.1143496185541153 
0.10520824044942856 0.7868469953536987 0.10794481635093689 
0.010561543516814709 0.9360330104827881 0.0534055195748806 
0.06538122147321701 0.7943872213363647 0.14023156464099884 
0.1156061515212059 0.779620349407196 0.10477352142333984 
0.09898771345615387 0.795018196105957 0.1059940755367279 
0.10762934386730194 0.7861312031745911 0.1062394380569458 
0.10272745043039322 0.7924622893333435 0.10481032729148865 
0.05729556828737259 0.7963841557502747 0.14632035791873932 
0.09960926324129105 0.7939757704734802 0.10641495883464813 
0.10361763089895248 0.7869606614112854 0.1094217523932457 
0.1088881641626358 0.7840930223464966 0.10701884329319 
0.11819657683372498 0.7840774655342102 0.09772595018148422 
0.10326655209064484 0.786894679069519 0.10983879119157791 
0.10493496805429459 0.7914301753044128 0.10363483428955078 
0.09962017089128494 0.7939531207084656 0.1064266711473465 
0.0894239991903305 0.7931572794914246 0.11741878092288971 
0.09755196422338486 0.7966169118881226 0.10583106428384781 
0.09015180170536041 0.7956358194351196 0.11421241611242294 
0.10038245469331741 0.7869313359260559 0.11268618702888489 
0.09822957962751389 0.7893418073654175 0.11242853850126266 
0.062201134860515594 0.7920849323272705 0.14571386575698853 
0.0659157857298851 0.791485607624054 0.14259861409664154 
0.10726992785930634 0.7898573875427246 0.10287272185087204 
0.061901532113552094 0.7887906432151794 0.14930780231952667 
0.09906110912561417 0.7920459508895874 0.10889295488595963 
0.10696645826101303 0.7886018753051758 0.10443172603845596 
0.09984956681728363 0.790093183517456 0.11005722731351852 
0.05852765217423439 0.7958259582519531 0.1456463485956192 
0.10236632823944092 0.7940985560417175 0.10353508591651917 
0.09824367612600327 0.7889916300773621 0.11276467144489288 
0.11032042652368546 0.7890844941139221 0.10059501975774765 
0.10041099786758423 0.7919220924377441 0.10766684263944626 
0.10254380106925964 0.7902905941009521 0.10716567188501358 
0.7687425017356873 0.21794739365577698 0.013310085982084274 
0.09984956681728363 0.790093183517456 0.11005722731351852 
0.09829740226268768 0.7903772592544556 0.11132532358169556 
0.10449224710464478 0.789218544960022 0.10628913342952728 
0.0982457622885704 0.7887910008430481 0.11296315491199493 
0.09483475983142853 0.7891934514045715 0.11597175896167755 
0.10260165482759476 0.7915322184562683 0.10586609691381454 
0.06677179038524628 0.7829297780990601 0.15029844641685486 
0.09654782712459564 0.7899047136306763 0.11354748159646988 
0.10187925398349762 0.7925807237625122 0.10553997755050659 
0.09529580175876617 0.7922647595405579 0.11243940144777298 
0.2461853176355362 0.7210171222686768 0.03279757872223854 
0.10202687233686447 0.7916533946990967 0.10631971061229706 
0.06595584005117416 0.7974808216094971 0.13656336069107056 
0.10550720244646072 0.7908084392547607 0.10368432104587555 
0.06346294283866882 0.7932606935501099 0.14327633380889893 
0.09755522012710571 0.791011393070221 0.11143329739570618 
0.05803525447845459 0.792720377445221 0.14924442768096924 
0.09598437696695328 0.7944634556770325 0.10955217480659485 
0.10589534044265747 0.7846478819847107 0.10945675522089005 
0.06639963388442993 0.7946003079414368 0.1390000432729721 
0.11269661784172058 0.7836102247238159 0.10369309782981873 
0.09659033268690109 0.7940391898155212 0.10937052220106125 
0.11053314805030823 0.7854295969009399 0.10403723269701004 
0.10196623206138611 0.7873781323432922 0.11065562814474106 
0.06711622327566147 0.7918468713760376 0.14103685319423676 
0.09543262422084808 0.7902620434761047 0.11430532485246658 
0.09900432825088501 0.7883092164993286 0.11268650740385056 
0.09519092738628387 0.7919678092002869 0.11284128576517105 
0.10439387708902359 0.791956901550293 0.10364926606416702 
0.06311294436454773 0.7932479381561279 0.14363910257816315 
0.15154217183589935 0.7626120448112488 0.08584582060575485 
0.1048852801322937 0.7929666638374329 0.10214805603027344 
0.06756764650344849 0.7900437712669373 0.14238859713077545 
0.09362825751304626 0.7946087121963501 0.11176303774118423 
0.08671919256448746 0.789998471736908 0.12328235059976578 
0.10032323747873306 0.7912561297416687 0.10842062532901764 
0.09295560419559479 0.7965553402900696 0.11048908531665802 
