(QUERY): 'AMERICAN-MUSLIM' '11'
0.929387629032135 0.06458307802677155 0.006029229611158371 
0.03005152940750122 0.8193683624267578 0.15058021247386932 
0.7889578938484192 0.20294691622257233 0.008095300756394863 
0.7030485272407532 0.28815773129463196 0.008793685585260391 
0.01491481252014637 0.158178448677063 0.826906681060791 
0.03679700940847397 0.9157899022102356 0.04741301015019417 
0.8692578077316284 0.12638242542743683 0.004359798971563578 
0.19150599837303162 0.7477383613586426 0.060755692422389984 
0.8234675526618958 0.1672036051750183 0.009328782558441162 
0.8541742563247681 0.13516142964363098 0.010664278641343117 
0.8264114260673523 0.16091735661029816 0.012671194039285183 
0.7603334188461304 0.22523340582847595 0.014433111995458603 
0.04737342894077301 0.8787089586257935 0.07391761243343353 
0.27193373441696167 0.6890803575515747 0.03898594528436661 
0.2607855498790741 0.5616746544837952 0.17753981053829193 
0.573978066444397 0.37633517384529114 0.049686796963214874 
0.7229302525520325 0.26755157113075256 0.009518120437860489 
0.8552512526512146 0.13899722695350647 0.005751568824052811 
0.6099313497543335 0.37852227687835693 0.01154639944434166 
0.5590859055519104 0.4272727072238922 0.013641346246004105 
0.9292156100273132 0.06472434103488922 0.006060075014829636 
0.10075274854898453 0.4910590648651123 0.4081881642341614 
0.8557820916175842 0.13680754601955414 0.007410345133394003 
0.03462034836411476 0.36527374386787415 0.600105881690979 
0.0010558232897892594 0.018629956990480423 0.9803142547607422 
0.8520237803459167 0.14205843210220337 0.005917723290622234 
0.5642668604850769 0.41747596859931946 0.018257221207022667 
0.8829457759857178 0.10883484780788422 0.008219401352107525 
0.8586596846580505 0.13048195838928223 0.010858393274247646 
0.41380032896995544 0.5671928524971008 0.019006825983524323 
0.9610772728919983 0.0370456725358963 0.0018770582973957062 
0.833817183971405 0.16023027896881104 0.00595249654725194 
0.833817183971405 0.16023027896881104 0.00595249654725194 
0.7923839688301086 0.1924402266740799 0.01517574768513441 
0.6150427460670471 0.34753501415252686 0.037422310560941696 
0.8471502661705017 0.14465411007404327 0.008195612579584122 
0.2139957845211029 0.7394121289253235 0.04659203439950943 
0.6897028088569641 0.2914561927318573 0.018840953707695007 
0.9463216066360474 0.05089325085282326 0.0027852063067257404 
0.8173633217811584 0.17558325827121735 0.007053433917462826 
0.5212022066116333 0.3641442358493805 0.11465360224246979 
0.7383456230163574 0.22209371626377106 0.03956066817045212 
0.9005404114723206 0.09349481761455536 0.005964701063930988 
0.2834436595439911 0.589273989200592 0.12728241086006165 
0.8568924069404602 0.13838385045528412 0.004723839927464724 
0.95069819688797 0.04692131280899048 0.0023805834352970123 
0.41532108187675476 0.5605144500732422 0.024164441972970963 
0.012208295986056328 0.7830985188484192 0.20469319820404053 
0.8605934381484985 0.13140347599983215 0.008003132417798042 
0.8441793918609619 0.1467936784029007 0.009026934392750263 
0.26933327317237854 0.6704160571098328 0.06025056168437004 
0.5626795291900635 0.3763294816017151 0.060990992933511734 
0.8841087818145752 0.1099335327744484 0.005957683548331261 
0.7606269121170044 0.23337937891483307 0.005993718281388283 
0.030653690919280052 0.7659249901771545 0.20342132449150085 
0.49186062812805176 0.48439788818359375 0.02374153770506382 
0.8928859233856201 0.10119729489088058 0.00591678312048316 
0.04958515241742134 0.21182535588741302 0.7385894656181335 
0.058676913380622864 0.34355098009109497 0.5977720618247986 
0.9024702310562134 0.0935402438044548 0.003989513497799635 
0.8599182367324829 0.1338987797498703 0.006183034740388393 
0.012917892076075077 0.19832393527030945 0.7887581586837769 
0.24912992119789124 0.7193366289138794 0.031533461064100266 
0.7900667786598206 0.19992966949939728 0.010003617964684963 
0.3719097375869751 0.5294668078422546 0.09862349182367325 
0.7525617480278015 0.2097051739692688 0.03773312643170357 
0.5277712941169739 0.4247158169746399 0.04751289263367653 
0.6410834789276123 0.3475688099861145 0.011347788386046886 
0.49911466240882874 0.48054277896881104 0.020342601463198662 
0.6290736198425293 0.34896934032440186 0.021957002580165863 
0.02006297931075096 0.5893545150756836 0.39058250188827515 
0.547563910484314 0.43882232904434204 0.013613736256957054 
0.5369213819503784 0.36676520109176636 0.09631336480379105 
0.9132021069526672 0.08194649964570999 0.004851371981203556 
0.7403941750526428 0.24805215001106262 0.011553614400327206 
0.6435423493385315 0.3237488567829132 0.03270880877971649 
0.6781479120254517 0.31280985474586487 0.009042302146553993 
0.746658444404602 0.24570485949516296 0.007636701222509146 
0.33467409014701843 0.5347060561180115 0.1306198537349701 
0.4191690981388092 0.5446444153785706 0.036186542361974716 
0.002348953625187278 0.09795522689819336 0.8996958136558533 
0.8390110731124878 0.1554943025112152 0.0054946886375546455 
0.5414727330207825 0.40324971079826355 0.05527757108211517 
0.04916670173406601 0.8656944036483765 0.08513887971639633 
0.8178998827934265 0.1585787832736969 0.02352125570178032 
0.897081196308136 0.09782087057828903 0.005097926128655672 
0.10850115120410919 0.5156305432319641 0.3758683204650879 
0.8068578243255615 0.17960892617702484 0.013533269055187702 
0.4574844241142273 0.5112259984016418 0.03128957748413086 
0.9659767746925354 0.030879832804203033 0.003143294947221875 
0.008500485680997372 0.06363820284605026 0.9278613328933716 
0.0010244544828310609 0.019885748624801636 0.9790897369384766 
0.7384212613105774 0.2371644824743271 0.024414245039224625 
0.8062140345573425 0.18431296944618225 0.009472956880927086 
0.9631580710411072 0.033834800124168396 0.0030071174260228872 
0.013022270053625107 0.19390438497066498 0.7930733561515808 
0.013022270053625107 0.19390438497066498 0.7930733561515808 
0.013022270053625107 0.19390438497066498 0.7930733561515808 
0.013022270053625107 0.19390438497066498 0.7930733561515808 
0.7747498750686646 0.21620789170265198 0.009042283520102501 
0.013022270053625107 0.19390438497066498 0.7930733561515808 
0.016704391688108444 0.23109504580497742 0.7522005438804626 
0.015365490689873695 0.21982865035533905 0.7648058533668518 
0.014027632772922516 0.2108723521232605 0.7750999927520752 
0.013046357780694962 0.20526614785194397 0.7816874980926514 
0.013046357780694962 0.20526614785194397 0.7816874980926514 
0.011771165765821934 0.18457016348838806 0.8036587238311768 
0.07949977368116379 0.7157243490219116 0.2047758251428604 
0.0023099700920283794 0.030141599476337433 0.9675484299659729 
0.6325350999832153 0.34599563479423523 0.0214693546295166 
0.8027540445327759 0.19061590731143951 0.006629972718656063 
0.6819266080856323 0.28576764464378357 0.0323057621717453 
0.0016501566860824823 0.020616216585040092 0.9777335524559021 
0.8211016058921814 0.171820268034935 0.007078094873577356 
0.8977744579315186 0.09543876349925995 0.00678678136318922 
0.17076672613620758 0.7456677556037903 0.08356554061174393 
0.5569158792495728 0.4293636977672577 0.013720491901040077 
0.4727464020252228 0.49237462878227234 0.03487897664308548 
0.8894971013069153 0.10558237880468369 0.004920469596982002 
0.8218874931335449 0.16834662854671478 0.00976589135825634 
0.8229398131370544 0.16546079516410828 0.011599368415772915 
0.7514553666114807 0.24436773359775543 0.004176879767328501 
0.536898672580719 0.44948214292526245 0.013619148172438145 
0.8302056789398193 0.16074708104133606 0.009047282859683037 
0.30114641785621643 0.6632052659988403 0.03564830869436264 
0.5288248658180237 0.44026508927345276 0.030910024419426918 
0.5544268488883972 0.4279927909374237 0.01758033037185669 
0.20520533621311188 0.5552052855491638 0.23958933353424072 
0.24632790684700012 0.5743511915206909 0.17932093143463135 
0.8762742280960083 0.12007051706314087 0.0036552518140524626 
0.8449212312698364 0.15078140795230865 0.004297350533306599 
0.4305708110332489 0.5470911264419556 0.02233806997537613 
0.14216817915439606 0.7504862546920776 0.1073455810546875 
0.49783048033714294 0.4646454155445099 0.037524182349443436 
0.9508257508277893 0.04621123522520065 0.002963024890050292 
0.7138832807540894 0.24205780029296875 0.044058915227651596 
0.6115587949752808 0.3726867735385895 0.01575441099703312 
0.023241298273205757 0.8515218496322632 0.12523691356182098 
0.41882219910621643 0.5661963224411011 0.014981427229940891 
0.7385438084602356 0.2501292824745178 0.011326897889375687 
0.8712583780288696 0.1204553171992302 0.008286276832222939 
0.5783826112747192 0.3888682723045349 0.03274909406900406 
0.6531982421875 0.31173717975616455 0.03506454452872276 
0.39301151037216187 0.5654268860816956 0.041561562567949295 
0.8975595831871033 0.09713602066040039 0.0053043607622385025 
0.7832569479942322 0.2001466006040573 0.01659647934138775 
0.887482225894928 0.1076984703540802 0.00481930747628212 
0.9156466722488403 0.07861857116222382 0.005734816659241915 
0.5697026252746582 0.4209917485713959 0.00930560939013958 
0.3036424517631531 0.4933549463748932 0.20300257205963135 
0.6391070485115051 0.34204384684562683 0.018849091604351997 
0.32988613843917847 0.6324160695075989 0.03769771009683609 
0.7745577096939087 0.21700069308280945 0.008441575802862644 
0.8554801344871521 0.1387225091457367 0.005797304678708315 
0.9346986413002014 0.06255868077278137 0.0027427736204117537 
0.9358237385749817 0.061354707926511765 0.002821581205353141 
0.1446344405412674 0.7675379514694214 0.08782755583524704 
0.15859563648700714 0.5000365972518921 0.3413677513599396 
0.10319028794765472 0.8743072152137756 0.02250252477824688 
0.3946048319339752 0.5559520721435547 0.04944310709834099 
0.8993470072746277 0.09474682062864304 0.005906116217374802 
0.8819183707237244 0.11367592960596085 0.004405718296766281 
0.7953401207923889 0.1952359825372696 0.00942388828843832 
0.19679923355579376 0.777511477470398 0.025689294561743736 
0.6603186130523682 0.32603123784065247 0.01365016307681799 
0.3551350235939026 0.5786805748939514 0.06618443131446838 
0.5515528917312622 0.4285150170326233 0.01993214711546898 
0.04522993788123131 0.3155292868614197 0.6392407417297363 
0.9380403757095337 0.058874163776636124 0.0030853869393467903 
0.7982520461082458 0.19306492805480957 0.008682959713041782 
0.7792688608169556 0.21186739206314087 0.00886379275470972 
0.6924833655357361 0.2819710075855255 0.025545557960867882 
0.8511261343955994 0.14196738600730896 0.006906493101269007 
0.7523695826530457 0.22717984020709991 0.020450569689273834 
0.9170447587966919 0.07937340438365936 0.0035819225013256073 
0.6295430660247803 0.3390105068683624 0.0314464271068573 
0.01877107284963131 0.9374060034751892 0.04382293298840523 
0.710115909576416 0.2748463451862335 0.015037755481898785 
0.0017294924473389983 0.012043322436511517 0.9862272143363953 
0.6535188555717468 0.33217212557792664 0.014308967627584934 
0.9066445231437683 0.08676353096961975 0.0065918974578380585 
0.9647192358970642 0.0332874059677124 0.0019933192525058985 
0.8609569072723389 0.13251517713069916 0.006527925841510296 
0.9081645607948303 0.08814287185668945 0.003692588536068797 
0.06272440403699875 0.8909925222396851 0.04628307744860649 
0.470630943775177 0.5157339572906494 0.013635145500302315 
0.5730112791061401 0.3983043134212494 0.028684452176094055 
0.09294842928647995 0.8664119243621826 0.040639568120241165 
0.05769505351781845 0.8272072076797485 0.11509770154953003 
0.7237393260002136 0.2675173878669739 0.008743226528167725 
0.48359009623527527 0.4089495539665222 0.1074603796005249 
0.9450706839561462 0.05103984847664833 0.003889544401317835 
0.4998783767223358 0.4676952362060547 0.03242644667625427 
0.36502358317375183 0.48255130648612976 0.15242516994476318 
0.6387492418289185 0.3230859935283661 0.03816481679677963 
0.2706817090511322 0.6553806066513062 0.07393770664930344 
0.5759222507476807 0.39618903398513794 0.027888702228665352 
0.7658317685127258 0.21467697620391846 0.01949126273393631 
0.9289921522140503 0.06790680438280106 0.0031010659877210855 
0.9341681599617004 0.06300665438175201 0.0028251796029508114 
0.07322410494089127 0.8826033473014832 0.044172503054142 
0.6614931225776672 0.3009742498397827 0.03753259405493736 
0.020813653245568275 0.5336577296257019 0.44552865624427795 
0.20257391035556793 0.6468001008033752 0.15062594413757324 
0.7978002429008484 0.19179899990558624 0.010400727391242981 
0.44490697979927063 0.5342373251914978 0.020855702459812164 
0.9180087447166443 0.07873006910085678 0.0032611775677651167 
0.8804750442504883 0.11110720783472061 0.008417744189500809 
0.8843773007392883 0.11249309033155441 0.0031295910011976957 
0.687564492225647 0.2859237790107727 0.02651168778538704 
0.7557770609855652 0.22821392118930817 0.01600898988544941 
0.0019247682066634297 0.03573824092745781 0.9623370170593262 
0.9266622066497803 0.06997282058000565 0.003364913398399949 
0.7843608260154724 0.2068144977092743 0.008824752643704414 
0.27689993381500244 0.599335789680481 0.123764269053936 
0.039071694016456604 0.9198808670043945 0.04104745388031006 
0.058827172964811325 0.8914551138877869 0.04971768707036972 
0.6817725300788879 0.2957523465156555 0.02247512713074684 
0.25714918971061707 0.564814031124115 0.17803676426410675 
0.5355030298233032 0.44774380326271057 0.016753168776631355 
0.010607858188450336 0.34656065702438354 0.6428314447402954 
0.0899171456694603 0.8680582642555237 0.0420246422290802 
0.181674987077713 0.7754066586494446 0.0429183728992939 
0.0016504880040884018 0.043270520865917206 0.9550790190696716 
0.2715841233730316 0.6667168736457825 0.06169899180531502 
0.5750102996826172 0.3993511497974396 0.025638550519943237 
0.5657616853713989 0.41789355874061584 0.016344711184501648 
0.4939528703689575 0.486896812915802 0.019150329753756523 
0.008399445563554764 0.31662723422050476 0.6749733686447144 
0.6862434148788452 0.29300257563591003 0.0207540150731802 
0.6675589680671692 0.30832841992378235 0.024112576618790627 
0.6595692038536072 0.32444536685943604 0.015985429286956787 
0.03432132676243782 0.8779090642929077 0.0877695307135582 
0.8697929978370667 0.12579883635044098 0.004408181644976139 
0.8269185423851013 0.16663208603858948 0.006449407897889614 
0.5813825130462646 0.3969276249408722 0.021689847111701965 
0.3096960484981537 0.6722047328948975 0.01809927076101303 
0.0013647995656356215 0.029028689488768578 0.9696065187454224 
0.08294136822223663 0.8746822476387024 0.04237635061144829 
0.008333259262144566 0.4177819788455963 0.5738847851753235 
0.4111780822277069 0.45152872800827026 0.1372932344675064 
0.7978386282920837 0.1875961422920227 0.014565173536539078 
0.5880479216575623 0.3943701982498169 0.01758193038403988 
0.4716586172580719 0.5124378204345703 0.015903577208518982 
0.013578337617218494 0.5441353917121887 0.44228625297546387 
0.8112688660621643 0.1817789375782013 0.006952186580747366 
0.713611900806427 0.2671767771244049 0.019211338832974434 
0.004178909119218588 0.24347315728664398 0.7523479461669922 
0.012620266526937485 0.3515131175518036 0.635866641998291 
0.009203199297189713 0.030092744156718254 0.9607040286064148 
0.6639990210533142 0.32299497723579407 0.013006018474698067 
0.0015026601031422615 0.028228851035237312 0.9702685475349426 
0.06905119866132736 0.29831647872924805 0.632632315158844 
0.7406492829322815 0.2396652102470398 0.019685443490743637 
0.8470895290374756 0.14690154790878296 0.006008995696902275 
0.12115688621997833 0.5409896373748779 0.33785349130630493 
0.07967209070920944 0.8773976564407349 0.04293014854192734 
0.7737913727760315 0.21466195583343506 0.011546689085662365 
0.004019470419734716 0.1304006576538086 0.8655798435211182 
0.45861437916755676 0.506309449672699 0.03507614880800247 
0.12185237556695938 0.8385179042816162 0.03962971270084381 
0.43060067296028137 0.4942162334918976 0.07518308609724045 
0.0038401978090405464 0.05370602756738663 0.9424538016319275 
0.7947103977203369 0.1839308738708496 0.021358681842684746 
0.09399781376123428 0.5290508270263672 0.3769513964653015 
0.5533879995346069 0.4244692921638489 0.02214277908205986 
0.7348360419273376 0.256742000579834 0.008421995677053928 
0.7990553975105286 0.18033362925052643 0.020610973238945007 
0.6408402323722839 0.341210275888443 0.017949474975466728 
0.35241830348968506 0.5508491396903992 0.09673257917165756 
0.02658403292298317 0.6040257215499878 0.3693901598453522 
0.7689244151115417 0.22397375106811523 0.0071017262525856495 
0.9075382351875305 0.08794289082288742 0.004518842790275812 
0.6500512361526489 0.3064711391925812 0.04347759857773781 
0.6283168792724609 0.3641109764575958 0.0075721279717981815 
0.7179960012435913 0.27051153779029846 0.011492466554045677 
0.7982078194618225 0.19254231452941895 0.009249796159565449 
0.6129298806190491 0.36221376061439514 0.024856340140104294 
0.8794696927070618 0.11676736176013947 0.0037629648577421904 
0.6942322254180908 0.2859075963497162 0.019860176369547844 
0.06761075556278229 0.8520534038543701 0.0803358256816864 
0.8666170835494995 0.12933894991874695 0.004044061526656151 
0.6902626156806946 0.299427330493927 0.010310032404959202 
0.544124960899353 0.4384253919124603 0.0174496378749609 
0.7943584322929382 0.1895214319229126 0.016120072454214096 
0.6586553454399109 0.3138413727283478 0.02750333584845066 
0.6529623866081238 0.324070006608963 0.022967632859945297 
0.018237676471471786 0.44987788796424866 0.5318844318389893 
0.30473288893699646 0.661053478717804 0.03421367332339287 
0.7261143922805786 0.2583180367946625 0.015567597933113575 
0.8838414549827576 0.11262969672679901 0.0035288676153868437 
0.9288077354431152 0.06835533678531647 0.002836877480149269 
0.05995706841349602 0.89447420835495 0.045568741858005524 
0.5620438456535339 0.4055078327655792 0.03244830667972565 
0.5229617953300476 0.453342467546463 0.023695720359683037 
0.04442485421895981 0.879116952419281 0.07645813375711441 
0.023802295327186584 0.7824179530143738 0.19377975165843964 
0.0018768900772556663 0.050721995532512665 0.9474011659622192 
0.3746875822544098 0.5910014510154724 0.03431094437837601 
0.8569059371948242 0.1374727338552475 0.005621299613267183 
0.6286785006523132 0.3584491014480591 0.012872431427240372 
0.6088188886642456 0.37845632433891296 0.012724817730486393 
0.4205784797668457 0.5292133688926697 0.050208188593387604 
0.8943004608154297 0.10105465352535248 0.004644961562007666 
0.7440919876098633 0.23735713958740234 0.018550870940089226 
0.9165354371070862 0.08021865040063858 0.003245893632993102 
0.09944614768028259 0.8660036325454712 0.034550342708826065 
0.7864586114883423 0.20565533638000488 0.007886013016104698 
0.7957339882850647 0.19482991099357605 0.00943612027913332 
0.38925886154174805 0.5013803243637085 0.10936082899570465 
0.9560993313789368 0.041187576949596405 0.0027131023816764355 
0.8439629077911377 0.14851363003253937 0.007523481734097004 
0.2975950837135315 0.6251115202903748 0.07729334384202957 
0.9024441242218018 0.09239000082015991 0.005165907554328442 
0.6438720226287842 0.3454324007034302 0.010695536620914936 
0.7192853093147278 0.27464333176612854 0.006071354728192091 
0.9343241453170776 0.06356032937765121 0.0021155483555048704 
0.9118014574050903 0.08306629210710526 0.005132293328642845 
0.9065481424331665 0.08827470988035202 0.005177134182304144 
0.6243510842323303 0.3059771955013275 0.06967170536518097 
0.6243510842323303 0.3059771955013275 0.06967170536518097 
0.024177895858883858 0.869125247001648 0.10669685155153275 
0.024177895858883858 0.869125247001648 0.10669685155153275 
0.8206616640090942 0.16549958288669586 0.013838822953402996 
0.812219500541687 0.17973871529102325 0.008041785098612309 
0.7950682044029236 0.19654318690299988 0.008388685062527657 
0.03882572799921036 0.8194263577461243 0.1417478322982788 
0.7782973647117615 0.2133004069328308 0.008402313105762005 
0.7688614726066589 0.2118072658777237 0.019331255927681923 
0.675592839717865 0.28994137048721313 0.03446574881672859 
0.05396976321935654 0.6004984378814697 0.34553179144859314 
0.8388218879699707 0.15253828465938568 0.008639801293611526 
0.41672778129577637 0.5659599900245667 0.017312217503786087 
0.9615548253059387 0.03572478145360947 0.002720469841733575 
0.9103139638900757 0.08492358773946762 0.004762397147715092 
0.8261436223983765 0.16482241451740265 0.009033920243382454 
0.8664376139640808 0.129428893327713 0.004133583512157202 
0.31836220622062683 0.634918212890625 0.04671953618526459 
0.8950797915458679 0.0969410091638565 0.007979226298630238 
0.5424016118049622 0.4392727315425873 0.018325652927160263 
0.8464457392692566 0.14788569509983063 0.005668621510267258 
0.591555118560791 0.37172749638557434 0.03671732544898987 
0.0014254276175051928 0.011467001400887966 0.9871075749397278 
0.6866459846496582 0.2879960238933563 0.02535799704492092 
0.054591577500104904 0.2603781223297119 0.6850303411483765 
0.9287914037704468 0.06788229942321777 0.0033262991346418858 
0.8930034041404724 0.09937860816717148 0.007617943920195103 
0.4884692132472992 0.48036861419677734 0.03116215579211712 
0.004352384712547064 0.08672329038381577 0.9089243412017822 
0.6967716217041016 0.2884668707847595 0.014761495403945446 
0.39781004190444946 0.5680508613586426 0.03413911908864975 
0.8170993328094482 0.17565543949604034 0.007245276123285294 
0.8439487218856812 0.1498623937368393 0.006188900675624609 
0.6003371477127075 0.38179388642311096 0.01786891184747219 
0.9283267259597778 0.06690904498100281 0.004764236975461245 
0.7712380290031433 0.20899677276611328 0.019765159115195274 
0.7074471116065979 0.28001540899276733 0.012537497095763683 
0.0207570418715477 0.5207400321960449 0.45850294828414917 
0.28356796503067017 0.6772036552429199 0.039228376001119614 
0.940584123134613 0.05606769770383835 0.0033481840509921312 
0.6075674295425415 0.38002246618270874 0.012410139665007591 
0.9350719451904297 0.061837390065193176 0.0030907439067959785 
0.6559571623802185 0.3349555730819702 0.009087273851037025 
0.01349515188485384 0.7565876245498657 0.22991719841957092 
0.938069224357605 0.058212943375110626 0.003717769868671894 
0.34760332107543945 0.6272323727607727 0.02516428753733635 
0.34760332107543945 0.6272323727607727 0.02516428753733635 
0.34760332107543945 0.6272323727607727 0.02516428753733635 
0.34760332107543945 0.6272323727607727 0.02516428753733635 
0.5697858333587646 0.4044944643974304 0.025719745084643364 
0.11860938370227814 0.5131712555885315 0.3682193458080292 
0.8132421970367432 0.1659584641456604 0.020799361169338226 
0.6256116628646851 0.34663012623786926 0.02775823511183262 
0.12141913920640945 0.8471130132675171 0.03146785870194435 
0.7884777188301086 0.20160937309265137 0.009912935085594654 
0.1138167679309845 0.7199184894561768 0.16626474261283875 
0.8995198011398315 0.09777215123176575 0.002708002459257841 
0.07576421648263931 0.6658739447593689 0.2583618760108948 
0.3398294448852539 0.5492879748344421 0.11088261753320694 
0.013648821972310543 0.9104791879653931 0.07587199658155441 
0.4854778051376343 0.4900248944759369 0.024497224017977715 
0.8063623309135437 0.1845446676015854 0.00909302569925785 
0.024013914167881012 0.864997386932373 0.11098873615264893 
0.05064104497432709 0.3235577940940857 0.625801146030426 
0.001547333667986095 0.0071380361914634705 0.9913145899772644 
