(QUERY): 'WOMEN' '11'
0.37567296624183655 0.5734838247299194 0.050843220204114914 
0.8941673040390015 0.10047364234924316 0.005359037779271603 
0.9367976784706116 0.05939781665802002 0.0038045071996748447 
0.1889059841632843 0.5390377044677734 0.27205634117126465 
0.07931605726480484 0.8794206380844116 0.041263286024332047 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9234882593154907 0.07216155529022217 0.0043501537293195724 
0.6644725203514099 0.30547380447387695 0.030053680762648582 
0.353285551071167 0.6229506731033325 0.023763729259371758 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9205449819564819 0.07597389817237854 0.0034811312798410654 
0.5050612688064575 0.4742487072944641 0.020689981058239937 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.7537248134613037 0.23439987003803253 0.011875374242663383 
0.08131093531847 0.7633205652236938 0.15536852180957794 
0.45341068506240845 0.5194347500801086 0.027154600247740746 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.176723912358284 0.7574936151504517 0.06578252464532852 
0.14869309961795807 0.8139159679412842 0.037390921264886856 
0.20023994147777557 0.7495244741439819 0.0502355732023716 
0.1437217891216278 0.8185791969299316 0.03769906237721443 
0.15252530574798584 0.5808506608009338 0.2666240632534027 
0.8515877723693848 0.1438119262456894 0.004600337240844965 
0.8045269846916199 0.18685169517993927 0.008621400222182274 
0.22830830514431 0.7448779940605164 0.026813732460141182 
0.2514176666736603 0.7320994734764099 0.01648293435573578 
0.9484900236129761 0.04905840381979942 0.002451605862006545 
0.8762935996055603 0.11987975239753723 0.003826680826023221 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.20765328407287598 0.7023649215698242 0.08998183161020279 
0.15456677973270416 0.8190377950668335 0.026395492255687714 
0.953963041305542 0.04322237893939018 0.002814624225720763 
0.9549075365066528 0.04217204451560974 0.002920411992818117 
0.953963041305542 0.04322237893939018 0.002814624225720763 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.953963041305542 0.04322237893939018 0.002814624225720763 
0.8592470288276672 0.1354842483997345 0.005268685519695282 
0.6967050433158875 0.2878941595554352 0.015400785952806473 
0.19756068289279938 0.47755762934684753 0.32488173246383667 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.044643986970186234 0.7429408431053162 0.2124151885509491 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.33968496322631836 0.6285157203674316 0.0317993126809597 
0.7930963635444641 0.19185853004455566 0.015045165084302425 
0.03191773220896721 0.8347833156585693 0.13329902291297913 
0.43124857544898987 0.5536701083183289 0.015081276185810566 
0.8102763295173645 0.17733190953731537 0.012391766533255577 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.2849194407463074 0.6101179718971252 0.10496265441179276 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.01750154420733452 0.48933565616607666 0.4931628406047821 
0.9292282462120056 0.06777094304561615 0.003000825410708785 
0.4911707043647766 0.4842889904975891 0.02454027719795704 
0.0008199294097721577 0.01644061878323555 0.9827394485473633 
0.01853199489414692 0.5065407156944275 0.47492730617523193 
0.35994699597358704 0.5733961462974548 0.06665682792663574 
0.8978376984596252 0.09787432849407196 0.004287978168576956 
0.045887336134910583 0.6195541024208069 0.33455854654312134 
0.8847417235374451 0.11085618287324905 0.0044021084904670715 
0.8072310090065002 0.1871265470981598 0.0056424569338560104 
0.8700277209281921 0.12460007518529892 0.005372290033847094 
0.8281019330024719 0.16407208144664764 0.00782597903162241 
0.9041650295257568 0.09186794608831406 0.003966995980590582 
0.0768667608499527 0.8869291543960571 0.03620399162173271 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8835004568099976 0.11081252992153168 0.005687033757567406 
0.3516070246696472 0.5578546524047852 0.09053835272789001 
0.4725061357021332 0.5045256614685059 0.022968245670199394 
0.7944722771644592 0.1976129561662674 0.007914782501757145 
0.03592114523053169 0.171793594956398 0.7922852039337158 
0.12074721604585648 0.8404241800308228 0.03882864490151405 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.012746711261570454 0.5687760710716248 0.41847723722457886 
0.14820346236228943 0.8178048729896545 0.03399170562624931 
0.5619199275970459 0.39602574706077576 0.04205431044101715 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5661227703094482 0.411957323551178 0.021919913589954376 
0.3735348582267761 0.5628889799118042 0.06357617676258087 
0.023496218025684357 0.5652921199798584 0.4112117290496826 
0.25923240184783936 0.663841724395752 0.07692587375640869 
0.7100459337234497 0.27828556299209595 0.011668534949421883 
0.4903382658958435 0.4696500897407532 0.04001159965991974 
0.9475982785224915 0.04970776289701462 0.002693976741284132 
0.747304379940033 0.24134090542793274 0.011354773305356503 
0.5130681395530701 0.39992937445640564 0.0870024636387825 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4288470447063446 0.5119785666465759 0.05917433276772499 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.0013861729530617595 0.04277719184756279 0.9558366537094116 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.020988721400499344 0.24891974031925201 0.7300915718078613 
0.15095791220664978 0.7884240746498108 0.06061806529760361 
0.5974668264389038 0.3907233476638794 0.011809772811830044 
0.011296937242150307 0.26456186175346375 0.7241411805152893 
0.11666814982891083 0.8257315158843994 0.05760030075907707 
0.028076162561774254 0.511824905872345 0.4600989520549774 
0.001430330565199256 0.07741587609052658 0.9211538434028625 
0.7829142212867737 0.2008485645055771 0.016237225383520126 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.566298246383667 0.4178488850593567 0.01585286855697632 
0.935863196849823 0.05895832180976868 0.0051784515380859375 
0.9470512866973877 0.05022887885570526 0.002719769487157464 
0.0477035790681839 0.8331148624420166 0.11918147653341293 
0.1775425523519516 0.6745344400405884 0.14792299270629883 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9536242485046387 0.043687283992767334 0.0026884779799729586 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.3881043791770935 0.5882994532585144 0.023596223443746567 
0.017887575551867485 0.7169421911239624 0.26517024636268616 
0.640929102897644 0.3322705328464508 0.02680031582713127 
0.04200851917266846 0.6905670762062073 0.26742449402809143 
0.11643479019403458 0.8168249130249023 0.06674030423164368 
0.5522732138633728 0.39407679438591003 0.05364995822310448 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.47499480843544006 0.481251984834671 0.0437532439827919 
0.305855929851532 0.6464802622795105 0.04766374081373215 
0.036500483751297 0.33825546503067017 0.6252440214157104 
0.3459286391735077 0.5356006026268005 0.11847074329853058 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.46226730942726135 0.5094829201698303 0.028249740600585938 
0.6253356337547302 0.3567705452442169 0.017893806099891663 
0.3376747965812683 0.6076860427856445 0.05463915318250656 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.7048760056495667 0.2815643548965454 0.013559662736952305 
0.613952100276947 0.3639656603336334 0.02208220772445202 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9272271394729614 0.06894195824861526 0.003830890404060483 
0.913068950176239 0.08326499909162521 0.003666012082248926 
0.941197395324707 0.055289722979068756 0.003512844443321228 
0.79339998960495 0.19640719890594482 0.010192811489105225 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.6925897002220154 0.270637571811676 0.0367727093398571 
0.03769689053297043 0.8504202961921692 0.1118827536702156 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.013439198024570942 0.3331397473812103 0.6534211039543152 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.10242526233196259 0.5454226136207581 0.35215213894844055 
0.23846307396888733 0.7313830256462097 0.03015381656587124 
0.751767635345459 0.23979488015174866 0.008437475189566612 
0.896195650100708 0.10035362094640732 0.0034507126547396183 
0.27412575483322144 0.6005037426948547 0.12537050247192383 
0.9024680256843567 0.09487789869308472 0.0026540758553892374 
0.007757029961794615 0.5693531632423401 0.422889769077301 
0.006909272167831659 0.5498021841049194 0.4432885944843292 
0.2873518466949463 0.29931846261024475 0.41332975029945374 
0.22049033641815186 0.7202182412147522 0.05929143354296684 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.003395296633243561 0.10374809056520462 0.8928565979003906 
0.008768327534198761 0.3963014483451843 0.5949302315711975 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.6054837703704834 0.37574946880340576 0.01876671612262726 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3638024628162384 0.5871264338493347 0.04907108470797539 
0.48216837644577026 0.4953344762325287 0.0224971491843462 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6670911908149719 0.29772573709487915 0.035183124244213104 
0.29056355357170105 0.6722882986068726 0.03714809566736221 
0.7751545906066895 0.2196330577135086 0.005212451331317425 
0.1016881912946701 0.825278639793396 0.07303328067064285 
0.32858091592788696 0.6466096639633179 0.024809440597891808 
0.23693880438804626 0.7060903906822205 0.056970857083797455 
0.07333751022815704 0.4456307291984558 0.48103174567222595 
0.17865051329135895 0.785755455493927 0.03559403866529465 
0.929043710231781 0.06767008453607559 0.0032862171065062284 
0.11413528025150299 0.7899326086044312 0.09593208879232407 
0.23316171765327454 0.7128299474716187 0.05400834232568741 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8716632127761841 0.12252789735794067 0.005808910354971886 
0.10790690779685974 0.8072037100791931 0.08488940447568893 
0.008745930157601833 0.23419807851314545 0.7570560574531555 
0.8571748733520508 0.13307392597198486 0.00975119974464178 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7373238205909729 0.24781936407089233 0.014856893569231033 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.07662245631217957 0.5632079243659973 0.36016955971717834 
0.3180476725101471 0.6561970710754395 0.02575531415641308 
0.13818931579589844 0.8179462552070618 0.043864358216524124 
0.9605095386505127 0.0374162495136261 0.002074157353490591 
0.7833649516105652 0.20124730467796326 0.015387771651148796 
0.550622284412384 0.42642349004745483 0.02295416221022606 
0.38594162464141846 0.5443952083587646 0.0696631520986557 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5636135935783386 0.41154786944389343 0.02483857236802578 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.243669793009758 0.6912204623222351 0.06510977447032928 
0.9463717341423035 0.050852227956056595 0.0027761070523411036 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.021759016439318657 0.7176706790924072 0.2605702579021454 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.2777501046657562 0.6566735506057739 0.06557631492614746 
0.6387196779251099 0.34664613008499146 0.014634170569479465 
0.6220473647117615 0.3493873178958893 0.02856530249118805 
0.23864468932151794 0.691369891166687 0.06998541951179504 
0.7522653937339783 0.23245331645011902 0.01528127957135439 
0.7965035438537598 0.18927451968193054 0.014221902936697006 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.17208655178546906 0.7943698167800903 0.03354361280798912 
0.9443222284317017 0.05237613245844841 0.0033016472589224577 
0.26662951707839966 0.6968759894371033 0.03649444505572319 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.16399605572223663 0.7700695395469666 0.06593438237905502 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9630171060562134 0.0346330925822258 0.0023498537484556437 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9172213077545166 0.07925330102443695 0.0035253609530627728 
0.054404523223638535 0.7977489829063416 0.14784656465053558 
0.00873108021914959 0.2896319627761841 0.7016369700431824 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.0020491532050073147 0.054913148283958435 0.9430376887321472 
0.030869783833622932 0.9111012816429138 0.05802902579307556 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.9526197910308838 0.0440092496573925 0.003370982827618718 
0.9350355863571167 0.06156747043132782 0.003397054737433791 
0.1758817583322525 0.7769936323165894 0.04712463915348053 
0.44833505153656006 0.5293442010879517 0.022320697084069252 
0.8298201560974121 0.16144466400146484 0.008735149167478085 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.037865083664655685 0.5630944967269897 0.39904043078422546 
0.011974334716796875 0.37639710307121277 0.611628532409668 
0.7433636784553528 0.23375383019447327 0.02288244105875492 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9669793844223022 0.03065989539027214 0.00236069830134511 
0.8101294636726379 0.18322785198688507 0.0066426717676222324 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.25804272294044495 0.7050841450691223 0.036873143166303635 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9077799916267395 0.08525463193655014 0.00696538295596838 
0.8303025960922241 0.1597972959280014 0.009900042787194252 
0.30675289034843445 0.641707181930542 0.051539916545152664 
0.5126699209213257 0.4625898599624634 0.024740269407629967 
0.8790206909179688 0.11396040767431259 0.0070188925601542 
0.00950409471988678 0.6283814907073975 0.36211445927619934 
0.93598872423172 0.05926092341542244 0.00475037656724453 
0.37872618436813354 0.5844053030014038 0.03686850890517235 
0.7624042630195618 0.22789117693901062 0.009704619646072388 
0.9251578450202942 0.07132762670516968 0.0035145534202456474 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7961211204528809 0.19075249135494232 0.01312638632953167 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.49966520071029663 0.46933624148368835 0.030998608097434044 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.18880166113376617 0.6313087344169617 0.17988958954811096 
0.21659420430660248 0.7566514611244202 0.0267543513327837 
0.4851825535297394 0.485930472612381 0.02888699620962143 
0.8221672177314758 0.16961170732975006 0.008221099153161049 
0.042498063296079636 0.9230928421020508 0.03440915420651436 
0.39003559947013855 0.5513672232627869 0.05859720706939697 
0.07861827313899994 0.7258164286613464 0.195565328001976 
0.22867494821548462 0.7069297432899475 0.06439533084630966 
0.5075669288635254 0.47977423667907715 0.012658768333494663 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.006404292304068804 0.39608436822891235 0.597511351108551 
0.11737541109323502 0.7595330476760864 0.12309156358242035 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.20759686827659607 0.6024577617645264 0.18994538486003876 
0.759672999382019 0.22074685990810394 0.019580053165555 
0.050298579037189484 0.8899569511413574 0.05974448099732399 
0.735919713973999 0.2551049590110779 0.008975297212600708 
0.5607210993766785 0.40409550070762634 0.03518334776163101 
0.39482560753822327 0.5829115509986877 0.02226284332573414 
0.04855673387646675 0.4859558045864105 0.4654874801635742 
0.5625317692756653 0.42359742522239685 0.0138707235455513 
0.12036250531673431 0.6323423981666565 0.24729512631893158 
0.0045539503917098045 0.1437753140926361 0.8516708016395569 
0.22425763309001923 0.6341278553009033 0.14161451160907745 
0.9118442535400391 0.08415736258029938 0.003998292610049248 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.5886132121086121 0.38998904824256897 0.021397743374109268 
0.019065510481595993 0.49960941076278687 0.48132506012916565 
0.14668862521648407 0.46008065342903137 0.39323076605796814 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.38192877173423767 0.568617045879364 0.04945413023233414 
0.9465774297714233 0.05000229924917221 0.00342028820887208 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.41038790345191956 0.3778570294380188 0.21175514161586761 
0.3550618290901184 0.6151140928268433 0.029824016615748405 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9678894877433777 0.030318057164549828 0.0017924876883625984 
0.9321765303611755 0.064484603703022 0.0033388203009963036 
0.8963388800621033 0.09868720918893814 0.004973926115781069 
0.125827819108963 0.8043227791786194 0.06984945386648178 
0.45073461532592773 0.5150042176246643 0.03426116704940796 
0.08127208054065704 0.5427957773208618 0.37593209743499756 
0.05499313771724701 0.5572641491889954 0.38774269819259644 
0.21838079392910004 0.7457407712936401 0.03587844967842102 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7453324198722839 0.23262938857078552 0.022038204595446587 
0.2227635383605957 0.5323055386543274 0.2449309527873993 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.2227635383605957 0.5323055386543274 0.2449309527873993 
0.2227635383605957 0.5323055386543274 0.2449309527873993 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.08780025690793991 0.8734834790229797 0.038716185837984085 
0.45073461532592773 0.5150042176246643 0.03426116704940796 
0.1677119880914688 0.7793871164321899 0.05290092155337334 
0.4782780110836029 0.46105536818504333 0.06066657602787018 
0.9390194416046143 0.058467619121074677 0.002512966515496373 
0.2227635383605957 0.5323055386543274 0.2449309527873993 
0.010320469737052917 0.16716469824314117 0.8225147724151611 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9747529625892639 0.023321878165006638 0.0019252520287409425 
0.4962593913078308 0.45446035265922546 0.04928027465939522 
0.004544475115835667 0.05671263858675957 0.9387428760528564 
0.08407649397850037 0.8716622591018677 0.04426131397485733 
0.2227635383605957 0.5323055386543274 0.2449309527873993 
0.24724099040031433 0.7132120728492737 0.039546940475702286 
0.2227635383605957 0.5323055386543274 0.2449309527873993 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.4062771201133728 0.4941593408584595 0.09956349432468414 
0.578073263168335 0.395024836063385 0.026901856064796448 
0.9631943702697754 0.03470110893249512 0.002104571321979165 
0.040087439119815826 0.6256120204925537 0.3343004882335663 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9209981560707092 0.07595585286617279 0.003045937279239297 
0.930147111415863 0.06722757965326309 0.002625354565680027 
0.9428573250770569 0.05466470494866371 0.0024780016392469406 
0.11492420732975006 0.8074251413345337 0.07765056192874908 
0.007952697575092316 0.6373234987258911 0.35472384095191956 
0.007635519374161959 0.6392812728881836 0.35308316349983215 
0.5560910105705261 0.423257052898407 0.02065189927816391 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.19745127856731415 0.7502745389938354 0.052274204790592194 
0.048541005700826645 0.8852840065956116 0.0661749541759491 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7794434428215027 0.2136550396680832 0.006901473272591829 
0.5600664615631104 0.41532623767852783 0.02460733987390995 
0.8618127703666687 0.1330478936433792 0.005139390006661415 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.1500266194343567 0.7978293299674988 0.0521441288292408 
0.798201322555542 0.19116972386837006 0.010629015043377876 
0.005600304342806339 0.2115308940410614 0.7828688025474548 
0.7125488519668579 0.2788437306880951 0.008607355877757072 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.1422436386346817 0.8034393787384033 0.054316967725753784 
0.08921913802623749 0.8669863343238831 0.04379454627633095 
0.11179511994123459 0.8304169774055481 0.057787857949733734 
0.19805999100208282 0.7366678714752197 0.06527212262153625 
0.8680486679077148 0.12496666610240936 0.006984645035117865 
0.9491163492202759 0.04754955321550369 0.0033341017551720142 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.17476896941661835 0.781672477722168 0.043558619916439056 
0.3086465001106262 0.651369571685791 0.03998391702771187 
0.8374375700950623 0.1566709727048874 0.005891451612114906 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.18876372277736664 0.7898327708244324 0.021403532475233078 
0.819293200969696 0.17616067826747894 0.0045461514964699745 
0.734563946723938 0.25398507714271545 0.011450929567217827 
0.9142327308654785 0.08276117593050003 0.0030061558354645967 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4406301975250244 0.5372498631477356 0.022119954228401184 
0.6965421438217163 0.2872745096683502 0.01618337817490101 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8230746984481812 0.16937707364559174 0.007548273075371981 
0.4974927306175232 0.4775421917438507 0.02496507577598095 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7110928893089294 0.2713468372821808 0.017560184001922607 
0.2553119659423828 0.7145712971687317 0.030116841197013855 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5671501755714417 0.4183766543865204 0.014473125338554382 
0.011470180936157703 0.6069355010986328 0.38159433007240295 
0.04586658626794815 0.2762032747268677 0.6779301762580872 
0.0070597645826637745 0.8687130212783813 0.12422720342874527 
0.0041639613918960094 0.650309145450592 0.3455268442630768 
0.6350027322769165 0.3472881019115448 0.01770910993218422 
0.1314084529876709 0.8403405547142029 0.028251057490706444 
0.20562207698822021 0.7685970664024353 0.02578083984553814 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9321051239967346 0.06472886353731155 0.003165995702147484 
0.686065673828125 0.30420440435409546 0.009729909710586071 
0.267439603805542 0.7091343402862549 0.023426072672009468 
0.6404799222946167 0.3462989032268524 0.013221228495240211 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.14353257417678833 0.8342651128768921 0.022202393040060997 
0.2683795988559723 0.6938694715499878 0.037750888615846634 
0.9519338607788086 0.045746538788080215 0.002319609047845006 
0.8606138229370117 0.13398593664169312 0.00540023623034358 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.20987218618392944 0.7404561638832092 0.049671709537506104 
0.8457167148590088 0.14791227877140045 0.006371053401380777 
0.35313767194747925 0.6204711198806763 0.02639121189713478 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6172003149986267 0.3679504692554474 0.01484915055334568 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.815127968788147 0.17808778584003448 0.0067842514254152775 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.02114732190966606 0.7091509103775024 0.2697017192840576 
0.857542097568512 0.13328292965888977 0.009174976497888565 
0.15271036326885223 0.7730516791343689 0.07423803210258484 
0.9589653611183167 0.03800250589847565 0.0030321883969008923 
0.9154627919197083 0.08050719648599625 0.004030024632811546 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.1840825080871582 0.7795530557632446 0.03636440634727478 
0.1840825080871582 0.7795530557632446 0.03636440634727478 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.9251578450202942 0.07132762670516968 0.0035145534202456474 
0.6316975951194763 0.3491646349430084 0.019137786701321602 
0.007433488965034485 0.11746631562709808 0.8751001954078674 
0.8605083227157593 0.1296510100364685 0.009840616025030613 
0.03947026655077934 0.6822277307510376 0.27830201387405396 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.160210981965065 0.7340785264968872 0.10571050643920898 
0.15638518333435059 0.48034486174583435 0.3632699251174927 
0.891369104385376 0.1049027368426323 0.0037280640099197626 
