(QUERY): 'AMERICAN-MUSLIM' '04'
0.3153495192527771 0.6537731289863586 0.030877310782670975 
0.20306922495365143 0.4186040759086609 0.3783267140388489 
0.9320090413093567 0.06468633562326431 0.0033045881427824497 
0.8195866346359253 0.16957876086235046 0.010834578424692154 
0.554777204990387 0.42176511883735657 0.023457681760191917 
0.8804802894592285 0.11427536606788635 0.005244316998869181 
0.4890449643135071 0.48248091340065 0.02847408503293991 
0.4642229974269867 0.5135098099708557 0.022267168387770653 
0.8641772866249084 0.1306251734495163 0.005197539459913969 
0.8288699388504028 0.16140884160995483 0.00972122885286808 
0.5228110551834106 0.46106886863708496 0.01612016186118126 
0.009266497567296028 0.2721867859363556 0.7185467481613159 
0.00384991941973567 0.14145776629447937 0.8546923398971558 
0.5959173440933228 0.3673780560493469 0.03670468553900719 
0.9022992253303528 0.09214644879102707 0.005554335657507181 
0.7385619282722473 0.23439040780067444 0.027047617360949516 
0.028541352599859238 0.2936687469482422 0.6777898669242859 
0.7182533144950867 0.26986485719680786 0.011881835758686066 
0.47445014119148254 0.4967399835586548 0.028809843584895134 
0.002604970009997487 0.04211533069610596 0.9552797079086304 
0.2723667323589325 0.6090906262397766 0.11854257434606552 
0.7827284932136536 0.19283005595207214 0.02444138377904892 
0.3868980407714844 0.5485035181045532 0.06459847092628479 
0.5622994899749756 0.3906298875808716 0.04707060381770134 
0.9292013645172119 0.06746633350849152 0.0033323022071272135 
0.8587789535522461 0.1321197897195816 0.009101247414946556 
0.32850149273872375 0.5950539708137512 0.07644456624984741 
0.705560564994812 0.2824130952358246 0.012026295997202396 
0.07775964587926865 0.7604027986526489 0.16183754801750183 
0.5145120620727539 0.46753063797950745 0.017957279458642006 
0.9214014410972595 0.07477381080389023 0.003824864747002721 
0.054265450686216354 0.8459675312042236 0.09976702183485031 
0.9214014410972595 0.07477381080389023 0.003824864747002721 
0.348637193441391 0.5910711288452148 0.060291651636362076 
0.36255496740341187 0.6164016127586365 0.021043408662080765 
0.7314837574958801 0.25275206565856934 0.015764256939291954 
0.003522698301821947 0.5313637852668762 0.4651135504245758 
0.35567158460617065 0.6001810431480408 0.04414735361933708 
0.8508620262145996 0.13745030760765076 0.01168767735362053 
0.10878080129623413 0.7162267565727234 0.17499251663684845 
0.0007439295295625925 0.012974720448255539 0.9862813353538513 
0.8624212741851807 0.13167300820350647 0.005905774421989918 
0.7479578852653503 0.23425263166427612 0.017789417877793312 
0.016656333580613136 0.9325846433639526 0.050759006291627884 
0.27300965785980225 0.7111781239509583 0.015812121331691742 
0.7157919406890869 0.2737955152988434 0.010412560775876045 
0.6412121653556824 0.3375356197357178 0.021252211183309555 
0.36615073680877686 0.5152824521064758 0.1185668483376503 
0.7453835010528564 0.24827896058559418 0.006337509024888277 
0.6075360774993896 0.37684598565101624 0.01561796385794878 
0.3622709810733795 0.5693869590759277 0.06834210455417633 
0.6599972248077393 0.303633451461792 0.03636930510401726 
0.7192160487174988 0.26151853799819946 0.019265389069914818 
0.3405825197696686 0.6152277588844299 0.044189710170030594 
0.43960532546043396 0.519112765789032 0.04128191992640495 
0.44172555208206177 0.5163193345069885 0.04195507988333702 
0.5491116642951965 0.3931533098220825 0.05773504450917244 
0.17266982793807983 0.5300066471099854 0.2973234951496124 
0.97380131483078 0.024168003350496292 0.0020306436344981194 
0.812351405620575 0.17443090677261353 0.013217635452747345 
0.4049284756183624 0.56649249792099 0.02857896126806736 
0.8638693690299988 0.12075108289718628 0.015379573218524456 
0.7140799760818481 0.2612650990486145 0.02465495467185974 
0.2457353174686432 0.6516374945640564 0.10262715071439743 
0.04089972749352455 0.3700788617134094 0.5890214443206787 
0.020996317267417908 0.6712541580200195 0.30774956941604614 
0.6658815145492554 0.3183565139770508 0.015761934220790863 
0.04307684302330017 0.697364091873169 0.25955909490585327 
0.8666233420372009 0.12749865651130676 0.00587797025218606 
0.03843682259321213 0.3360443711280823 0.625518798828125 
0.5573123693466187 0.3943879306316376 0.04829978570342064 
0.009748656302690506 0.7619999647140503 0.2282513529062271 
0.0023304903879761696 0.02355048805475235 0.9741189479827881 
0.911220371723175 0.0857534259557724 0.0030262041836977005 
0.001629831618629396 0.4132213592529297 0.585148811340332 
0.17948010563850403 0.7066383957862854 0.11388146877288818 
0.9652495384216309 0.03319072350859642 0.0015596887096762657 
0.4472406208515167 0.5334059000015259 0.01935344561934471 
0.07593242079019547 0.8547140955924988 0.06935344636440277 
0.6609304547309875 0.3284072279930115 0.010662263259291649 
0.9266656041145325 0.06892379373311996 0.004410584457218647 
0.006868252530694008 0.6162265539169312 0.3769051432609558 
0.7942479252815247 0.1828339546918869 0.022918222472071648 
0.7942479252815247 0.1828339546918869 0.022918222472071648 
0.7134037613868713 0.27714380621910095 0.00945239793509245 
0.02910590171813965 0.3038007915019989 0.6670932769775391 
0.788510262966156 0.2020556926727295 0.00943410862237215 
0.39072972536087036 0.5952281355857849 0.01404209341853857 
0.5290164351463318 0.4425177276134491 0.028465891256928444 
0.8044267296791077 0.1898280680179596 0.005745172034949064 
0.925183892250061 0.07121168076992035 0.003604375757277012 
0.8234196305274963 0.16873818635940552 0.007842272520065308 
0.9118463397026062 0.08451268821954727 0.003640915732830763 
0.0010053481673821807 0.012345249764621258 0.9866494536399841 
0.00928118173032999 0.2751089930534363 0.7156097888946533 
0.6499046683311462 0.3215172290802002 0.028578056022524834 
0.8263197541236877 0.16760917007923126 0.006071052514016628 
0.9423131942749023 0.05377200245857239 0.0039147851057350636 
0.17442086338996887 0.5139046907424927 0.31167447566986084 
0.9465250968933105 0.0496920570731163 0.0037829438224434853 
0.7637345790863037 0.2273889034986496 0.008876563981175423 
0.6515395641326904 0.34047067165374756 0.007989770732820034 
0.7209632992744446 0.25264960527420044 0.026387086138129234 
0.6387609839439392 0.33088600635528564 0.030352924019098282 
0.9019080400466919 0.09206017851829529 0.006031793076545 
0.7285196781158447 0.2506808638572693 0.020799556747078896 
0.7454692721366882 0.2391228973865509 0.015407831408083439 
0.92035311460495 0.07386890798807144 0.005778038874268532 
0.09631174057722092 0.7850093841552734 0.11867889016866684 
0.6496587991714478 0.2839808762073517 0.06636037677526474 
0.015597276389598846 0.20402824878692627 0.7803744673728943 
0.9113409519195557 0.08410665392875671 0.004552515223622322 
0.8853644728660583 0.10614757239818573 0.008487907238304615 
0.025206157937645912 0.6880926489830017 0.28670111298561096 
0.3614022135734558 0.2864779829978943 0.3521198332309723 
0.9158983826637268 0.08026701211929321 0.003834662726148963 
0.5260137319564819 0.40205103158950806 0.07193517684936523 
0.05561186000704765 0.6867561340332031 0.2576320469379425 
0.09597735852003098 0.8841133713722229 0.019909372553229332 
0.005370860453695059 0.61567622423172 0.37895292043685913 
0.2432188242673874 0.7089909315109253 0.04779024422168732 
0.8138430714607239 0.17990930378437042 0.006247573532164097 
0.9050915241241455 0.09002231806516647 0.004886130336672068 
0.41583284735679626 0.5735566020011902 0.010610593482851982 
0.37688618898391724 0.6088652610778809 0.014248565770685673 
0.767362117767334 0.2158782035112381 0.01675967499613762 
0.9472231268882751 0.05011971294879913 0.0026572037022560835 
0.7510932683944702 0.22598238289356232 0.022924326360225677 
0.15831823647022247 0.7952563166618347 0.046425480395555496 
0.8234881162643433 0.17061401903629303 0.005897862836718559 
0.12188871949911118 0.7159452438354492 0.1621660739183426 
0.934734582901001 0.06274262815713882 0.00252288905903697 
0.8992955088615417 0.09554129838943481 0.005163142923265696 
0.975477397441864 0.022385355085134506 0.0021371841430664062 
0.5360167026519775 0.4320334494113922 0.03194985166192055 
0.6790759563446045 0.3096674680709839 0.011256549507379532 
0.1500258892774582 0.7899304628372192 0.060043592005968094 
0.09334050863981247 0.7222263216972351 0.18443313241004944 
0.6148556470870972 0.36929988861083984 0.015844499692320824 
0.1267901510000229 0.8426249623298645 0.030584806576371193 
0.9784364104270935 0.019662363454699516 0.0019012205302715302 
0.21667362749576569 0.7236471176147461 0.05967922881245613 
0.9176934957504272 0.07888321578502655 0.0034232509788125753 
0.021380452439188957 0.8320993185043335 0.14652025699615479 
0.003938847687095404 0.1638902872800827 0.8321707844734192 
0.8598311543464661 0.13423173129558563 0.005937051028013229 
0.9393304586410522 0.0575241856276989 0.0031453545670956373 
0.4716624617576599 0.5130360126495361 0.015301503241062164 
0.5651870369911194 0.4214094281196594 0.013403539545834064 
0.8656173944473267 0.13088880479335785 0.003493799827992916 
0.11122945696115494 0.6501030325889587 0.2386675328016281 
0.7994838953018188 0.19331054389476776 0.0072056446224451065 
0.15967030823230743 0.7683347463607788 0.07199490815401077 
0.6663263440132141 0.25065553188323975 0.08301813155412674 
0.9181612133979797 0.0768875703215599 0.004951213952153921 
0.0013099765637889504 0.01162161584943533 0.9870684146881104 
0.884235680103302 0.11016719043254852 0.005597125738859177 
0.003082183189690113 0.07027784734964371 0.9266399145126343 
0.8963528871536255 0.09903625398874283 0.00461086630821228 
0.8421745300292969 0.14739280939102173 0.010432693175971508 
0.3953075110912323 0.5839004516601562 0.02079205960035324 
0.3560413420200348 0.6078620553016663 0.03609653562307358 
0.758421778678894 0.23271618783473969 0.008862080052495003 
0.49187543988227844 0.48649460077285767 0.02162991650402546 
0.4390908181667328 0.5347466468811035 0.026162510737776756 
0.7695332169532776 0.2195761650800705 0.010890569537878036 
0.0035734018310904503 0.097911536693573 0.8985151052474976 
0.9004091620445251 0.09223222732543945 0.007358567789196968 
0.002393249189481139 0.08503656834363937 0.9125701785087585 
0.8599887490272522 0.1324108988046646 0.007600314449518919 
0.5490807890892029 0.38946986198425293 0.06144936755299568 
0.11703480035066605 0.5935880541801453 0.2893771827220917 
0.6058229804039001 0.37515679001808167 0.019020192325115204 
0.07489953935146332 0.7296635508537292 0.19543680548667908 
0.0017757792957127094 0.03595264256000519 0.9622715711593628 
0.8328434228897095 0.15973861515522003 0.007417864631861448 
0.24419446289539337 0.6545479893684387 0.10125753283500671 
0.022968750447034836 0.255709707736969 0.7213215827941895 
0.05167444422841072 0.3274049460887909 0.6209205985069275 
0.23935845494270325 0.5105422735214233 0.250099241733551 
0.8704336881637573 0.12389814853668213 0.005668250843882561 
0.3633098304271698 0.4359172582626343 0.20077289640903473 
0.4921571612358093 0.4658326506614685 0.04201022535562515 
0.1331232637166977 0.8148598074913025 0.052016887813806534 
0.4797245264053345 0.4819338321685791 0.03834166005253792 
0.24667927622795105 0.7166549563407898 0.036665789783000946 
0.8692005276679993 0.12480998039245605 0.005989600904285908 
0.06959860026836395 0.8533324599266052 0.07706894725561142 
0.10834971070289612 0.8109928369522095 0.0806574672460556 
0.8704314231872559 0.12493802607059479 0.004630503710359335 
0.08719297498464584 0.8668819069862366 0.04592512175440788 
0.08678407967090607 0.8719280362129211 0.041287798434495926 
0.8736125826835632 0.12195675075054169 0.00443066144362092 
0.4266568720340729 0.5532557368278503 0.02008739672601223 
0.5000084638595581 0.47078874707221985 0.0292027797549963 
0.7395325303077698 0.23977074027061462 0.02069668471813202 
0.0024534326512366533 0.6179940700531006 0.3795524537563324 
0.5565884709358215 0.41921812295913696 0.024193452671170235 
0.011787035502493382 0.6425037980079651 0.3457092046737671 
0.23254229128360748 0.7286009788513184 0.03885675221681595 
0.7469068765640259 0.23793339729309082 0.015159702859818935 
0.7190559506416321 0.27410903573036194 0.006835008971393108 
0.9362771511077881 0.0608273409307003 0.0028954765293747187 
0.5253726243972778 0.4551354646682739 0.01949193701148033 
0.8472517132759094 0.14665092527866364 0.006097405217587948 
0.9247368574142456 0.06927438080310822 0.005988695193082094 
0.8613799214363098 0.13250651955604553 0.006113569717854261 
0.5710659027099609 0.4036106765270233 0.025323372334241867 
0.8163130879402161 0.17784632742404938 0.005840539466589689 
0.9333334565162659 0.06373002380132675 0.0029364884831011295 
0.16816425323486328 0.8042853474617004 0.02755037508904934 
0.37276169657707214 0.5943046808242798 0.03293362259864807 
0.08093000948429108 0.9006236791610718 0.018446272239089012 
0.44971129298210144 0.5198680758476257 0.030420618131756783 
0.4140385687351227 0.5714360475540161 0.01452542282640934 
0.00326824770309031 0.08880283683538437 0.9079289436340332 
0.6821160316467285 0.3012097477912903 0.016674168407917023 
0.731029748916626 0.2591507136821747 0.009819538332521915 
0.1414111852645874 0.8285703063011169 0.030018486082553864 
0.3153860867023468 0.6504093408584595 0.034204594790935516 
0.1508977711200714 0.8134880065917969 0.03561415150761604 
0.7535374760627747 0.2358308583498001 0.010631689801812172 
0.10078205168247223 0.8499379754066467 0.049279991537332535 
0.6142258048057556 0.37506696581840515 0.010707232169806957 
0.0037094466388225555 0.11884582042694092 0.8774447441101074 
0.6363339424133301 0.34577399492263794 0.017892103642225266 
0.9496557116508484 0.04747710004448891 0.002867195988073945 
0.9555962681770325 0.04228133335709572 0.0021224101074039936 
0.01425940915942192 0.3273572027683258 0.6583834290504456 
0.5223495960235596 0.44594407081604004 0.03170632943511009 
0.2893117368221283 0.6559391021728516 0.054749127477407455 
0.7274333238601685 0.25359559059143066 0.018971145153045654 
0.7889107465744019 0.20198629796504974 0.00910297129303217 
0.7111119627952576 0.27692708373069763 0.011960961855947971 
0.00324913184158504 0.4298929274082184 0.5668579339981079 
0.2185361534357071 0.6677924990653992 0.11367134749889374 
0.7236298322677612 0.2619788348674774 0.014391282573342323 
0.00450609577819705 0.17512643337249756 0.8203675150871277 
0.20185332000255585 0.6358376145362854 0.16230903565883636 
0.6058999300003052 0.37620776891708374 0.01789233461022377 
0.09041645377874374 0.7785186767578125 0.13106493651866913 
0.8382622003555298 0.15477105975151062 0.006966757122427225 
0.9340679049491882 0.0637509897351265 0.0021811649203300476 
0.6844706535339355 0.30558934807777405 0.009940002113580704 
0.6995665431022644 0.29155901074409485 0.0088744992390275 
0.28438568115234375 0.5812307000160217 0.13438363373279572 
0.20327414572238922 0.7743379473686218 0.022387893870472908 
0.14294365048408508 0.7735937833786011 0.08346258848905563 
0.12021045386791229 0.8598357439041138 0.019953900948166847 
0.80356764793396 0.1912802904844284 0.005152085330337286 
0.3144191801548004 0.6356626152992249 0.04991821572184563 
0.8345192074775696 0.1590949147939682 0.006385916378349066 
0.3428914248943329 0.6276215314865112 0.029487047344446182 
0.5781616568565369 0.4040396511554718 0.017798639833927155 
0.9338030815124512 0.06430836021900177 0.001888551632873714 
0.6823030114173889 0.30818670988082886 0.009510204195976257 
0.03829367086291313 0.742277204990387 0.219429150223732 
0.7514854669570923 0.23591510951519012 0.012599471025168896 
0.8358374834060669 0.15644100308418274 0.007721472065895796 
0.01273195631802082 0.22930742800235748 0.7579606175422668 
0.5853202939033508 0.3997195363044739 0.014960206113755703 
0.7109022736549377 0.2810831665992737 0.008014569990336895 
0.8774674534797668 0.11631474643945694 0.006217813119292259 
0.6351221799850464 0.3545413315296173 0.010336516425013542 
0.13091890513896942 0.8529672622680664 0.016113795340061188 
0.03702975809574127 0.9311385154724121 0.031831830739974976 
0.07353659719228745 0.5984451770782471 0.3280182480812073 
0.13000623881816864 0.7850956916809082 0.08489799499511719 
0.5902774930000305 0.3928872048854828 0.01683535799384117 
0.030552979558706284 0.52741539478302 0.4420316219329834 
0.7258819341659546 0.26000431180000305 0.014113737270236015 
0.03832085430622101 0.1983843445777893 0.7632947564125061 
0.7681724429130554 0.22206944227218628 0.009758101776242256 
0.8400229811668396 0.14329271018505096 0.016684304922819138 
0.9574322700500488 0.040494244545698166 0.0020734351128339767 
0.20889988541603088 0.7735998630523682 0.0175002608448267 
0.0752301961183548 0.763221800327301 0.16154801845550537 
0.09264617413282394 0.8516614437103271 0.055692341178655624 
0.8100055456161499 0.1831524819135666 0.0068419273011386395 
0.705386757850647 0.27997586131095886 0.0146373575553298 
0.9373828172683716 0.0592801608145237 0.0033370000310242176 
0.875208854675293 0.11648651957511902 0.008304565213620663 
0.7916648387908936 0.20019984245300293 0.008135337382555008 
0.9425936937332153 0.05451025813817978 0.002896060235798359 
0.18254800140857697 0.43396392464637756 0.3834879994392395 
0.8281551003456116 0.16442428529262543 0.007420720998197794 
0.0026292025577276945 0.10914105176925659 0.8882297873497009 
0.7296643257141113 0.2565005421638489 0.013835117220878601 
0.8443939685821533 0.14911209046840668 0.006493961438536644 
0.4876103103160858 0.48359087109565735 0.02879883162677288 
0.8864654302597046 0.10872365534305573 0.004810985643416643 
0.4332384467124939 0.44489848613739014 0.12186302244663239 
0.9288818836212158 0.06731411814689636 0.0038039053324609995 
0.7200630307197571 0.25990408658981323 0.02003295160830021 
0.8555900454521179 0.13744570314884186 0.006964261177927256 
0.40259960293769836 0.5619635581970215 0.035436805337667465 
0.82224440574646 0.171455517411232 0.006300080567598343 
0.09695319831371307 0.859908938407898 0.04313778132200241 
0.005557996686547995 0.16340282559394836 0.8310391306877136 
0.47643566131591797 0.48794981837272644 0.0356145054101944 
0.7717976570129395 0.19969406723976135 0.02850823663175106 
0.11499884724617004 0.6772717237472534 0.20772942900657654 
0.8189061284065247 0.17100396752357483 0.010089969262480736 
0.934734582901001 0.06274262815713882 0.00252288905903697 
0.8451002836227417 0.1497552990913391 0.005144518334418535 
0.9420670866966248 0.0558469220995903 0.002086007734760642 
0.8831124305725098 0.11066125333309174 0.006226296070963144 
0.9098048210144043 0.08711270242929459 0.0030824518762528896 
0.05325734242796898 0.7453083395957947 0.20143429934978485 
0.29060599207878113 0.6870593428611755 0.022334584966301918 
0.44304248690605164 0.5303676724433899 0.026589808985590935 
0.7446990609169006 0.24344632029533386 0.011854642070829868 
0.8291849493980408 0.16496708989143372 0.005847931373864412 
0.3858107328414917 0.5145725011825562 0.09961681067943573 
0.03208497539162636 0.7416807413101196 0.22623425722122192 
0.0034269976895302534 0.053480491042137146 0.9430925250053406 
0.016422824934124947 0.25482428073883057 0.728752851486206 
0.9075638651847839 0.09009028971195221 0.0023458802606910467 
0.7934044599533081 0.19718530774116516 0.009410272352397442 
0.8982075452804565 0.09780081361532211 0.0039916690438985825 
0.9283111095428467 0.0674203634262085 0.004268539138138294 
0.8773991465568542 0.11681623011827469 0.0057845390401780605 
0.00836942344903946 0.7009952068328857 0.2906353771686554 
0.3036835789680481 0.6606162190437317 0.035700127482414246 
0.7955032587051392 0.19489435851573944 0.009602456353604794 
0.0033028069883584976 0.09080877155065536 0.9058883786201477 
0.8416854739189148 0.1529245674610138 0.005389920901507139 
0.8600972890853882 0.13568073511123657 0.004221957176923752 
0.7580170035362244 0.23718944191932678 0.0047935862094163895 
0.7845176458358765 0.20676445960998535 0.008717893622815609 
0.8907116055488586 0.10255103558301926 0.006737435702234507 
0.840347945690155 0.1541500985622406 0.0055019487626850605 
0.12487955391407013 0.834773600101471 0.04034680873155594 
0.8788554668426514 0.11429086327552795 0.006853586062788963 
0.8135024905204773 0.17858901619911194 0.007908487692475319 
0.005964821670204401 0.18957136571407318 0.8044638633728027 
0.8008679747581482 0.19111107289791107 0.008020970039069653 
0.7705716490745544 0.2219245582818985 0.007503844331949949 
0.016953499987721443 0.5028360486030579 0.48021048307418823 
0.9283646941184998 0.06813566386699677 0.00349962105974555 
0.002203629119321704 0.12497938424348831 0.8728169798851013 
0.0020809450652450323 0.06851208955049515 0.929407000541687 
0.85073322057724 0.14218130707740784 0.007085468620061874 
0.8472107648849487 0.14785999059677124 0.004929307848215103 
0.4757010340690613 0.4976297914981842 0.026669155806303024 
0.9221481084823608 0.07467292994260788 0.0031788949854671955 
0.6315446496009827 0.3595592677593231 0.008896125480532646 
0.7297849655151367 0.2522168457508087 0.017998220399022102 
0.0015332202892750502 0.039981842041015625 0.9584848880767822 
0.4677037000656128 0.45660483837127686 0.07569143176078796 
0.9065597653388977 0.09016962349414825 0.0032706379424780607 
0.8313812613487244 0.15946824848651886 0.009150498546659946 
0.7898473739624023 0.20435477793216705 0.005797822959721088 
0.7368003129959106 0.24929188191890717 0.013907798565924168 
0.6993650197982788 0.27966099977493286 0.020973939448595047 
0.8471836447715759 0.14725516736507416 0.005561189725995064 
0.0014226209605112672 0.04082094877958298 0.9577564001083374 
0.6221230030059814 0.3695015609264374 0.008375539444386959 
0.9048575758934021 0.09180441498756409 0.0033379734959453344 
0.7790759205818176 0.2138834446668625 0.0070406598970294 
0.8622854948043823 0.13265129923820496 0.00506320595741272 
0.021161077544093132 0.18057341873645782 0.7982655167579651 
0.40430429577827454 0.5654008984565735 0.030294757336378098 
0.03643212839961052 0.9383959174156189 0.02517194114625454 
0.8916120529174805 0.10304239392280579 0.0053455280140042305 
0.29781100153923035 0.6787824630737305 0.023406561464071274 
0.37158823013305664 0.5812689065933228 0.04714280739426613 
0.9488486647605896 0.047749318182468414 0.0034019488375633955 
0.7364035844802856 0.25335055589675903 0.010245906189084053 
0.6923913955688477 0.29192423820495605 0.01568428985774517 
0.1447109878063202 0.6692990660667419 0.18598994612693787 
0.4494611620903015 0.5179985761642456 0.03254029527306557 
0.5344899296760559 0.43056973814964294 0.034940317273139954 
0.02766968309879303 0.860632061958313 0.11169830709695816 
0.26244208216667175 0.7129319310188293 0.024625984951853752 
0.7329339385032654 0.24269966781139374 0.024366408586502075 
