(QUERY): 'WOMEN' '10'
0.22305108606815338 0.7269829511642456 0.04996594414114952 
0.6834138035774231 0.3011382520198822 0.015447909943759441 
0.5765972137451172 0.37042346596717834 0.05297929048538208 
0.07253997027873993 0.8819757699966431 0.04548422619700432 
0.5531351566314697 0.4200506806373596 0.026814132928848267 
0.6513800024986267 0.3388683795928955 0.009751588106155396 
0.4724416136741638 0.508145809173584 0.019412562251091003 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.08150457590818405 0.8434649109840393 0.07503049820661545 
0.08708912134170532 0.8786333799362183 0.0342775397002697 
0.026887066662311554 0.7619389891624451 0.211173877120018 
0.6754519939422607 0.3140050768852234 0.010542896576225758 
0.8775264620780945 0.1189785823225975 0.0034950405824929476 
0.0027191080152988434 0.38823506236076355 0.6090458035469055 
0.007778920233249664 0.26563557982444763 0.7265854477882385 
0.8369835019111633 0.15856797993183136 0.004448557272553444 
0.2073301374912262 0.7524138689041138 0.04025595262646675 
0.678402304649353 0.305620938539505 0.015976790338754654 
0.31704050302505493 0.6249896287918091 0.057969916611909866 
0.8958992958068848 0.1006290540099144 0.0034715994261205196 
0.7311018705368042 0.25667598843574524 0.01222214475274086 
0.08790060877799988 0.8005315065383911 0.1115678995847702 
0.6969138383865356 0.2904580235481262 0.012628098018467426 
0.10872716456651688 0.8596677780151367 0.031605035066604614 
0.06892824172973633 0.7951350808143616 0.1359367072582245 
0.44698071479797363 0.5191082954406738 0.03391094133257866 
0.9189404845237732 0.07838711142539978 0.002672413131222129 
0.6925411224365234 0.2947210669517517 0.012737780809402466 
0.884922444820404 0.10614819079637527 0.008929428644478321 
0.9003161191940308 0.09646765142679214 0.0032161972485482693 
0.7382217049598694 0.2528409957885742 0.008937334641814232 
0.04719628766179085 0.9120063781738281 0.04079734534025192 
0.5348252654075623 0.44582599401474 0.01934872567653656 
0.10872716456651688 0.8596677780151367 0.031605035066604614 
0.7999616265296936 0.19543306529521942 0.004605324938893318 
0.45804455876350403 0.5290000438690186 0.0129553759470582 
0.888975203037262 0.10365007072687149 0.007374695967882872 
0.10872716456651688 0.8596677780151367 0.031605035066604614 
0.12415234744548798 0.84542316198349 0.030424583703279495 
0.5617871284484863 0.3993128538131714 0.038900017738342285 
0.7788883447647095 0.21030645072460175 0.010805190540850163 
0.7758298516273499 0.21120184659957886 0.01296828594058752 
0.8190054893493652 0.17378060519695282 0.007213924545794725 
0.5717176795005798 0.411528617143631 0.016753671690821648 
0.05305047333240509 0.8145253658294678 0.13242420554161072 
0.9264273643493652 0.06993325799703598 0.0036394326016306877 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.006846215575933456 0.5066026449203491 0.4865511953830719 
0.022614020854234695 0.691018283367157 0.2863676846027374 
0.03302803635597229 0.6490537524223328 0.3179182708263397 
0.037824951112270355 0.8047562837600708 0.15741880238056183 
0.028520530089735985 0.8010286092758179 0.17045089602470398 
0.8190054893493652 0.17378060519695282 0.007213924545794725 
0.8413701057434082 0.152348592877388 0.006281380541622639 
0.657219648361206 0.30980369448661804 0.03297664597630501 
0.14284881949424744 0.8337131142616272 0.023438092321157455 
0.9097930788993835 0.08632565289735794 0.00388132082298398 
0.5991432070732117 0.3880602717399597 0.012796515598893166 
0.18414098024368286 0.7787616848945618 0.037097372114658356 
0.5992506742477417 0.38498711585998535 0.015762286260724068 
0.8933464288711548 0.10222601890563965 0.00442748935893178 
0.14848223328590393 0.8146324753761292 0.03688531741499901 
0.7616935968399048 0.21975530683994293 0.01855110563337803 
0.6975535154342651 0.2906476557254791 0.011798789724707603 
0.1458200216293335 0.5055578351020813 0.3486221730709076 
0.6452859044075012 0.34015461802482605 0.014559512957930565 
0.5461001992225647 0.43978503346443176 0.014114786870777607 
0.2059507668018341 0.6679605841636658 0.12608863413333893 
0.7877320051193237 0.20191888511180878 0.010349092073738575 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7553511261940002 0.23219819366931915 0.012450676411390305 
0.8241748213768005 0.16858160495758057 0.007243565283715725 
0.5704007148742676 0.40546897053718567 0.024130338802933693 
0.5709394216537476 0.4132844805717468 0.01577613689005375 
0.05435589700937271 0.8135035634040833 0.13214053213596344 
0.03985670208930969 0.8855734467506409 0.07456985861063004 
0.8145104646682739 0.17192189395427704 0.013567705638706684 
0.01953662373125553 0.7072306871414185 0.27323272824287415 
0.9267186522483826 0.0699300765991211 0.0033512955997139215 
0.793428361415863 0.19775041937828064 0.008821146562695503 
0.03479873016476631 0.7705878615379333 0.19461344182491302 
0.013895535841584206 0.5061478614807129 0.47995659708976746 
0.19797852635383606 0.7651181221008301 0.03690340369939804 
0.37428897619247437 0.5984021425247192 0.02730885148048401 
0.32438522577285767 0.6145520806312561 0.06106261909008026 
0.4026813805103302 0.5409326553344727 0.05638601630926132 
0.8097208142280579 0.1804603785276413 0.009818854741752148 
0.010875328443944454 0.7281894087791443 0.2609352767467499 
0.005680654663592577 0.2991918623447418 0.6951274871826172 
0.5582365393638611 0.4203222990036011 0.02144118770956993 
0.4027642607688904 0.5617777109146118 0.035458069294691086 
0.37729591131210327 0.5226706266403198 0.10003344714641571 
0.021924639120697975 0.8225845694541931 0.15549075603485107 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8044427037239075 0.18540304899215698 0.01015421748161316 
0.6534591913223267 0.3313017189502716 0.015239030122756958 
0.062108781188726425 0.8944175243377686 0.043473705649375916 
0.7308242321014404 0.2473779171705246 0.021797843277454376 
0.9303718209266663 0.06576976180076599 0.0038584668654948473 
0.9421340227127075 0.05469081550836563 0.003175128251314163 
0.015828890725970268 0.85653156042099 0.1276395618915558 
0.09921319037675858 0.7465804815292358 0.15420638024806976 
0.951968789100647 0.04512511566281319 0.0029061189852654934 
0.7148189544677734 0.2758843004703522 0.00929673295468092 
0.1910330206155777 0.7688310742378235 0.04013601318001747 
0.11942877620458603 0.8515679240226746 0.0290033221244812 
0.020141983404755592 0.6594493389129639 0.3204086422920227 
0.21610774099826813 0.7442578077316284 0.03963443264365196 
0.7653080224990845 0.21683116257190704 0.017860814929008484 
0.8022405505180359 0.1894494891166687 0.008309946395456791 
0.8618450164794922 0.1342475563287735 0.003907434176653624 
0.12204530835151672 0.8436015248298645 0.03435313701629639 
0.5783053636550903 0.4083242416381836 0.013370352797210217 
0.030221261084079742 0.4696974754333496 0.5000812411308289 
0.20171940326690674 0.7628330588340759 0.03544755280017853 
0.014444979839026928 0.6790334582328796 0.30652156472206116 
0.1046343594789505 0.8350319266319275 0.060333721339702606 
0.03891986608505249 0.8603867292404175 0.10069344937801361 
0.6170914769172668 0.3667953312397003 0.016113150864839554 
0.794624924659729 0.19438859820365906 0.010986517183482647 
0.24694323539733887 0.6765954494476318 0.07646124809980392 
0.1808367371559143 0.784654438495636 0.034508828073740005 
0.02596147730946541 0.8242054581642151 0.14983314275741577 
0.29183080792427063 0.6825432777404785 0.025625891983509064 
0.03851230442523956 0.5222971439361572 0.4391905665397644 
0.1803332418203354 0.7860473990440369 0.03361932560801506 
0.735194981098175 0.2586713433265686 0.00613365089520812 
0.017353087663650513 0.6547029614448547 0.32794395089149475 
0.004979287274181843 0.19015465676784515 0.8048660159111023 
0.9263736605644226 0.06919340789318085 0.00443294458091259 
0.01895478367805481 0.5411664247512817 0.4398787319660187 
0.009095224551856518 0.06571918725967407 0.9251856207847595 
0.48320746421813965 0.5006316900253296 0.01616082713007927 
0.024936964735388756 0.7352799773216248 0.23978298902511597 
0.007625719998031855 0.34553390741348267 0.6468403339385986 
0.09767287224531174 0.8150690793991089 0.08725802600383759 
0.016083134338259697 0.3687267005443573 0.6151900887489319 
0.2426639348268509 0.6761419177055359 0.0811941921710968 
0.5135642290115356 0.4648915231227875 0.021544229239225388 
0.09434089064598083 0.8821414113044739 0.023517802357673645 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.08993979543447495 0.8629699349403381 0.0470903217792511 
0.17322374880313873 0.7597401142120361 0.06703611463308334 
0.004205471836030483 0.19344724714756012 0.8023472428321838 
0.05761735513806343 0.636592447757721 0.30579012632369995 
0.835700273513794 0.15705326199531555 0.0072464593686163425 
0.22555825114250183 0.737752377986908 0.03668944537639618 
0.5995003581047058 0.38926422595977783 0.011235373094677925 
0.5667821168899536 0.4126800000667572 0.020537888631224632 
0.06501336395740509 0.6587307453155518 0.27625584602355957 
0.6700202822685242 0.32131272554397583 0.008666965179145336 
0.6548523902893066 0.31428274512290955 0.030864844098687172 
0.47711431980133057 0.4857713282108307 0.03711428493261337 
0.4525319039821625 0.4778827130794525 0.06958532333374023 
0.017083199694752693 0.7478325366973877 0.23508428037166595 
0.05661173164844513 0.8085324764251709 0.1348557323217392 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.02929757535457611 0.886899471282959 0.08380300551652908 
0.1973596215248108 0.7678285241127014 0.03481180593371391 
0.26492422819137573 0.669670820236206 0.0654049664735794 
0.013679775409400463 0.33149150013923645 0.6548287868499756 
0.03339284658432007 0.5131090879440308 0.4534980356693268 
0.9255245327949524 0.07000851631164551 0.004466972779482603 
0.5135182738304138 0.4648674726486206 0.021614275872707367 
0.16836684942245483 0.7957727909088135 0.0358603373169899 
0.16987361013889313 0.8009433150291443 0.029183069244027138 
0.2638537287712097 0.6982911825180054 0.03785517439246178 
0.7371492981910706 0.2530052065849304 0.009845421649515629 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.738656759262085 0.24553188681602478 0.01581135205924511 
0.6755238771438599 0.3124188780784607 0.012057263404130936 
0.9309068918228149 0.06642443686723709 0.0026687083300203085 
0.1542905569076538 0.8075817823410034 0.038127634674310684 
0.0804339051246643 0.6918777227401733 0.22768835723400116 
0.009931106120347977 0.7789070010185242 0.21116188168525696 
0.7919856905937195 0.20109187066555023 0.006922501139342785 
0.45143845677375793 0.5271825790405273 0.02137901447713375 
0.4155116379261017 0.5673660635948181 0.017122305929660797 
0.5951416492462158 0.3881381154060364 0.01672022044658661 
0.004847525618970394 0.10602018982172012 0.8891322612762451 
0.09646791219711304 0.8448475003242493 0.058684639632701874 
0.41871362924575806 0.5590009689331055 0.02228536084294319 
0.8982930183410645 0.09593808650970459 0.005768860224634409 
0.2585281729698181 0.7131888270378113 0.02828299067914486 
0.00807619746774435 0.34515637159347534 0.6467674374580383 
0.5419878959655762 0.44008341431617737 0.01792868971824646 
0.5221686363220215 0.40183189511299133 0.0759994313120842 
0.0014310801634564996 0.03229250758886337 0.9662764072418213 
0.8119533061981201 0.18311373889446259 0.00493288179859519 
0.22155146300792694 0.5851935148239136 0.1932550072669983 
0.049563441425561905 0.7693954706192017 0.18104110658168793 
0.009839612059295177 0.288396418094635 0.7017639875411987 
0.12898150086402893 0.7400898933410645 0.13092860579490662 
0.890619695186615 0.10582882910966873 0.0035515499766916037 
0.017719637602567673 0.8901611566543579 0.09211931377649307 
0.48229438066482544 0.4201982915401459 0.09750740230083466 
0.2255452573299408 0.721510112285614 0.0529446117579937 
0.3334204852581024 0.6424956321716309 0.02408389188349247 
0.17269472777843475 0.6918438673019409 0.1354614645242691 
0.4973026216030121 0.46776533126831055 0.034932076930999756 
0.5050978660583496 0.47442716360092163 0.020475048571825027 
0.10684279352426529 0.8492096066474915 0.043947577476501465 
0.6459951400756836 0.3333836793899536 0.02062113955616951 
0.4315270483493805 0.5427131652832031 0.02575979009270668 
0.6964088082313538 0.29179108142852783 0.011800127103924751 
0.28886887431144714 0.6699029207229614 0.04122820869088173 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.31773021817207336 0.5913770794868469 0.09089277684688568 
0.13252170383930206 0.7969117760658264 0.0705665573477745 
0.10621654987335205 0.8368358016014099 0.05694758519530296 
0.4852736294269562 0.49424558877944946 0.020480800420045853 
0.04743370786309242 0.8075373768806458 0.14502888917922974 
0.5548447370529175 0.42477041482925415 0.020384853705763817 
0.9346520900726318 0.06251157820224762 0.0028364211320877075 
0.3615262806415558 0.6122289299964905 0.02624483034014702 
0.760613203048706 0.22669245302677155 0.012694384902715683 
0.5152119398117065 0.42950811982154846 0.055279944092035294 
0.03687477484345436 0.8560075759887695 0.10711769759654999 
0.19875311851501465 0.7696754932403564 0.031571388244628906 
0.019996386021375656 0.6729339957237244 0.3070696294307709 
0.01774790696799755 0.6420188546180725 0.3402332067489624 
0.01774790696799755 0.6420188546180725 0.3402332067489624 
0.06002253666520119 0.793036162853241 0.14694127440452576 
0.8797667026519775 0.11523394286632538 0.004999329335987568 
0.01774790696799755 0.6420188546180725 0.3402332067489624 
0.01774790696799755 0.6420188546180725 0.3402332067489624 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.025221694260835648 0.9071799516677856 0.06759832799434662 
0.3821198046207428 0.5813074111938477 0.036572810262441635 
0.8245965838432312 0.16915565729141235 0.006247696932405233 
0.06002253666520119 0.793036162853241 0.14694127440452576 
0.06002253666520119 0.793036162853241 0.14694127440452576 
0.06002253666520119 0.793036162853241 0.14694127440452576 
0.06002253666520119 0.793036162853241 0.14694127440452576 
0.016740484163165092 0.5933600664138794 0.38989946246147156 
0.01767873205244541 0.6267780661582947 0.3555431663990021 
0.20067931711673737 0.6746589541435242 0.12466181814670563 
0.3334204852581024 0.6424956321716309 0.02408389188349247 
0.8731163144111633 0.12065292149782181 0.00623073847964406 
0.11285576224327087 0.6939871907234192 0.19315703213214874 
0.14549702405929565 0.8092252612113953 0.04527771472930908 
0.019201228395104408 0.6104462146759033 0.370352566242218 
0.40443047881126404 0.515330970287323 0.08023855835199356 
0.5697405338287354 0.40075618028640747 0.029503241181373596 
0.18931402266025543 0.777477502822876 0.03320854529738426 
0.18931402266025543 0.777477502822876 0.03320854529738426 
0.18931402266025543 0.777477502822876 0.03320854529738426 
0.1473764032125473 0.8278383016586304 0.02478530816733837 
0.6437571048736572 0.33212947845458984 0.024113452062010765 
0.6437571048736572 0.33212947845458984 0.024113452062010765 
0.5396647453308105 0.4139363467693329 0.04639889672398567 
0.04477808624505997 0.9242000579833984 0.0310219656676054 
0.9452053904533386 0.05182822421193123 0.002966320374980569 
0.2499924898147583 0.7176245450973511 0.032382991164922714 
0.7722482085227966 0.21995380520820618 0.007798005826771259 
0.016981350257992744 0.6162348389625549 0.3667837679386139 
0.01692563109099865 0.6141296029090881 0.36894476413726807 
0.10075881332159042 0.7887275218963623 0.11051363497972488 
0.022160381078720093 0.7477279901504517 0.23011158406734467 
0.01429177075624466 0.6536498665809631 0.3320583999156952 
0.7223621010780334 0.2627145051956177 0.014923440292477608 
0.019777260720729828 0.9465928077697754 0.03362993523478508 
0.2909468710422516 0.68260657787323 0.026446571573615074 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.016981350257992744 0.6162348389625549 0.3667837679386139 
0.005858559161424637 0.32649630308151245 0.6676451563835144 
0.04748747497797012 0.49508339166641235 0.4574291408061981 
0.2479412704706192 0.7091424465179443 0.04291620850563049 
0.09854225814342499 0.8087254762649536 0.09273224323987961 
0.13658058643341064 0.794815719127655 0.06860367208719254 
0.9302874803543091 0.06680667400360107 0.002905803732573986 
0.17745473980903625 0.7834840416908264 0.03906114026904106 
0.5403867363929749 0.4309901297092438 0.02862316556274891 
0.2986537218093872 0.6700244545936584 0.031321875751018524 
0.0174245722591877 0.6110885143280029 0.3714869022369385 
0.2997482120990753 0.6703733801841736 0.02987845055758953 
0.5998103618621826 0.37086614966392517 0.029323529452085495 
0.019057879224419594 0.6380628943443298 0.3428792357444763 
0.003023821860551834 0.16565145552158356 0.8313247561454773 
0.9278388619422913 0.06760219484567642 0.004558904096484184 
0.2428215593099594 0.7113307118415833 0.04584773629903793 
0.7956437468528748 0.19780851900577545 0.006547780241817236 
0.17964895069599152 0.7976887822151184 0.02266220562160015 
0.07588111609220505 0.880221426486969 0.043897487223148346 
0.0010759348515421152 0.020254215225577354 0.9786698818206787 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.24150091409683228 0.7321218252182007 0.02637726254761219 
0.3713931739330292 0.5165499448776245 0.11205694079399109 
0.6880524754524231 0.28845807909965515 0.02348942682147026 
0.3637881577014923 0.6109029650688171 0.025308864191174507 
0.10860055685043335 0.8472265601158142 0.044172920286655426 
0.017312373965978622 0.5975180864334106 0.38516950607299805 
0.24117127060890198 0.7328063249588013 0.02602231875061989 
0.48497289419174194 0.4521532952785492 0.06287382543087006 
0.022911349311470985 0.6473583579063416 0.329730361700058 
0.006304733455181122 0.29674863815307617 0.6969466209411621 
0.033991195261478424 0.7122435569763184 0.2537652552127838 
0.06086425855755806 0.8900336623191833 0.049102120101451874 
0.019437424838542938 0.6154130697250366 0.36514946818351746 
0.19707348942756653 0.6965283751487732 0.10639812052249908 
0.016432693228125572 0.6178674697875977 0.365699827671051 
0.00333059998229146 0.19155527651309967 0.8051140904426575 
0.1254580318927765 0.5533961057662964 0.3211458921432495 
0.01718933880329132 0.6171925067901611 0.36561816930770874 
0.016131289303302765 0.6016615033149719 0.38220715522766113 
0.01256824191659689 0.4703459143638611 0.5170859098434448 
0.018382327631115913 0.6091235280036926 0.3724941909313202 
0.015684418380260468 0.5824865102767944 0.4018290638923645 
0.01752733439207077 0.6288340091705322 0.353638619184494 
0.01719209924340248 0.6239444017410278 0.35886350274086 
0.009385602548718452 0.10164571553468704 0.8889686465263367 
0.02363225258886814 0.6405187845230103 0.33584898710250854 
0.9198507070541382 0.07484003901481628 0.005309266969561577 
0.021206730976700783 0.6440915465354919 0.3347017168998718 
0.09182361513376236 0.8495639562606812 0.05861241742968559 
0.18454259634017944 0.791776716709137 0.023680683225393295 
0.11229341477155685 0.8448581695556641 0.0428483746945858 
0.02733561396598816 0.8179827928543091 0.15468159317970276 
0.0458139143884182 0.8346214890480042 0.11956458538770676 
0.034508198499679565 0.7207080721855164 0.2447836697101593 
0.8375411629676819 0.15214842557907104 0.010310403071343899 
