(QUERY): 'HIJAB' '05'
0.21919876337051392 0.6596834063529968 0.12111783772706985 
0.5696280598640442 0.39248496294021606 0.03788693994283676 
0.5537847876548767 0.4146501123905182 0.031565118581056595 
0.8860040307044983 0.10912883281707764 0.004867204464972019 
0.6001734137535095 0.38402825593948364 0.015798376873135567 
0.44592249393463135 0.5242670178413391 0.029810449108481407 
0.8390353918075562 0.15192018449306488 0.009044375270605087 
0.3909224271774292 0.5458864569664001 0.06319107860326767 
0.7955761551856995 0.19624750316143036 0.00817639660090208 
0.6097227931022644 0.3792429268360138 0.011034336872398853 
0.4773031771183014 0.5074934959411621 0.015203313902020454 
0.19796381890773773 0.7794728875160217 0.022563323378562927 
0.9064388275146484 0.09003319591283798 0.003528045490384102 
0.2065069079399109 0.5999537706375122 0.19353929162025452 
0.4059949517250061 0.5621515512466431 0.031853578984737396 
0.19731642305850983 0.7407463788986206 0.06193716824054718 
0.010198624804615974 0.41007646918296814 0.579724907875061 
0.5496554970741272 0.4348442554473877 0.015500248409807682 
0.10517796128988266 0.866782546043396 0.028039515018463135 
0.0831785574555397 0.8070467710494995 0.10977466404438019 
0.05852459743618965 0.9098508954048157 0.03162447735667229 
0.7428679466247559 0.2496630698442459 0.007469006348401308 
0.2048720270395279 0.7462581992149353 0.04886975511908531 
0.04970835521817207 0.9095216393470764 0.04077007248997688 
0.8541921973228455 0.13858267664909363 0.007225167006254196 
0.22100451588630676 0.34412163496017456 0.43487390875816345 
0.002301964443176985 0.10207685828208923 0.895621120929718 
0.6949917674064636 0.290217787027359 0.014790435321629047 
0.007753775920718908 0.11249469220638275 0.8797515630722046 
0.7785143852233887 0.21382789313793182 0.007657698821276426 
0.6344811320304871 0.349808007478714 0.01571091078221798 
0.8004416227340698 0.18938422203063965 0.010174153372645378 
0.0918818935751915 0.7502037882804871 0.15791431069374084 
0.335540771484375 0.629550039768219 0.03490918502211571 
0.05135996639728546 0.7566468715667725 0.19199319183826447 
0.6380350589752197 0.3412136435508728 0.020751265808939934 
0.769538938999176 0.21551395952701569 0.014947054907679558 
0.6834186315536499 0.30335891246795654 0.01322237215936184 
0.7081932425498962 0.2825164198875427 0.009290354326367378 
0.24936822056770325 0.7099735736846924 0.04065825045108795 
0.32140234112739563 0.620708167552948 0.057889532297849655 
0.6532637476921082 0.32158663868904114 0.025149641558527946 
0.8458822965621948 0.14437319338321686 0.009744442068040371 
0.30171090364456177 0.6672181487083435 0.031070971861481667 
0.7249832153320312 0.26834946870803833 0.00666734529659152 
0.9057278037071228 0.08915138989686966 0.005120857153087854 
0.10156372934579849 0.5393598079681396 0.35907647013664246 
0.5899114012718201 0.3943175673484802 0.015771053731441498 
0.9616658091545105 0.03528675436973572 0.0030474285595119 
0.5481297373771667 0.4170907139778137 0.03477953001856804 
0.4422668516635895 0.5128934979438782 0.04483967646956444 
0.07219011336565018 0.7887313365936279 0.13907857239246368 
0.07439044862985611 0.5790330171585083 0.3465765118598938 
0.1780739426612854 0.7862787246704102 0.03564726561307907 
0.11997884511947632 0.8188478350639343 0.06117325276136398 
0.4810653030872345 0.49593016505241394 0.02300456166267395 
0.516452968120575 0.4653225541114807 0.018224544823169708 
0.6721441149711609 0.31202781200408936 0.015828080475330353 
0.20907481014728546 0.7451359629631042 0.04578927159309387 
0.1050303652882576 0.8571515679359436 0.037818096578121185 
0.15370754897594452 0.7438383102416992 0.10245417803525925 
0.747407078742981 0.24090774357318878 0.011685164645314217 
0.00687745213508606 0.6318702101707458 0.3612523674964905 
0.4530608654022217 0.5254176259040833 0.021521523594856262 
0.6945962905883789 0.2972047030925751 0.008198998868465424 
0.22204242646694183 0.7205725908279419 0.057384930551052094 
0.3132385015487671 0.6486897468566895 0.03807176277041435 
0.6428144574165344 0.33738288283348083 0.019802693277597427 
0.3275592029094696 0.6469918489456177 0.025448940694332123 
0.32911252975463867 0.6420983672142029 0.02878911979496479 
0.6816275715827942 0.3065406084060669 0.011831814423203468 
0.30957213044166565 0.6461866497993469 0.04424118623137474 
0.9469884037971497 0.05014133080840111 0.0028702705167233944 
0.8592895269393921 0.13477455079555511 0.005935917608439922 
0.008864406496286392 0.2549022436141968 0.7362334132194519 
0.8731305003166199 0.11459443718194962 0.012275101616978645 
0.05563526228070259 0.6311544179916382 0.3132103681564331 
0.3704985976219177 0.589934229850769 0.03956719487905502 
0.9160681962966919 0.07979918271303177 0.004132552538067102 
0.6985181570053101 0.28480246663093567 0.016679350286722183 
0.6677020788192749 0.31037813425064087 0.021919749677181244 
0.20025596022605896 0.7046460509300232 0.09509800374507904 
0.7863405346870422 0.2022053599357605 0.011454085819423199 
0.8085344433784485 0.1744467318058014 0.017018824815750122 
0.4917279779911041 0.4802691340446472 0.028002923354506493 
0.0017939474200829864 0.04044942557811737 0.9577566385269165 
0.2318110167980194 0.6898865103721619 0.07830241322517395 
0.6891710758209229 0.2973514795303345 0.013477500528097153 
0.9005205035209656 0.09185106307268143 0.007628374733030796 
0.5937460660934448 0.3950629234313965 0.011190928518772125 
0.6498370170593262 0.33928367495536804 0.010879348032176495 
0.766586422920227 0.2230377197265625 0.01037586573511362 
0.5776200294494629 0.39863821864128113 0.023741690441966057 
0.15756994485855103 0.7234566807746887 0.11897341907024384 
0.2920950949192047 0.6601830720901489 0.047721873968839645 
0.4573203921318054 0.49067527055740356 0.05200428143143654 
0.7548596858978271 0.23357155919075012 0.011568759568035603 
0.6659588813781738 0.32515865564346313 0.008882465772330761 
0.3058435022830963 0.6647260189056396 0.029430575668811798 
0.5281137824058533 0.45308899879455566 0.018797248601913452 
0.40175119042396545 0.5563055872917175 0.04194319620728493 
0.01649210974574089 0.8011593818664551 0.18234854936599731 
0.5189870595932007 0.4680909514427185 0.01292201317846775 
0.9223912358283997 0.0745018720626831 0.0031068315729498863 
0.9115439653396606 0.08458399772644043 0.0038720108568668365 
0.2965030372142792 0.5639024972915649 0.13959449529647827 
0.48702457547187805 0.4872182309627533 0.0257572028785944 
0.11997884511947632 0.8188478350639343 0.06117325276136398 
0.269742876291275 0.6901615262031555 0.04009554907679558 
0.9559703469276428 0.04015303775668144 0.003876565955579281 
0.2828349173069 0.6631853580474854 0.053979773074388504 
0.17228828370571136 0.6335136890411377 0.19419802725315094 
0.07234830409288406 0.8102437257766724 0.11740797758102417 
0.5100951194763184 0.42639654874801636 0.06350830942392349 
0.5775908827781677 0.40874019265174866 0.013668946921825409 
0.5305073857307434 0.45198309421539307 0.01750950701534748 
0.2928078770637512 0.6545450687408447 0.05264711007475853 
0.020250553265213966 0.13709305226802826 0.8426563739776611 
0.5689221620559692 0.381815105676651 0.04926273971796036 
0.4217284023761749 0.5405861139297485 0.03768548369407654 
0.9246572256088257 0.0718684047460556 0.0034744192380458117 
0.3388318717479706 0.5648961067199707 0.09627195447683334 
0.34508341550827026 0.6227072477340698 0.032209403812885284 
0.6828528642654419 0.2947080135345459 0.022439176216721535 
0.3909588158130646 0.5460833311080933 0.06295783817768097 
0.004763475153595209 0.5050409436225891 0.4901955723762512 
0.5500513911247253 0.4176814556121826 0.03226720914244652 
0.4626533091068268 0.5047914981842041 0.03255517780780792 
0.6083820462226868 0.37837836146354675 0.013239533640444279 
0.16480867564678192 0.7575092911720276 0.07768209278583527 
0.7925681471824646 0.19938449561595917 0.008047410286962986 
0.5169956088066101 0.47128769755363464 0.01171665359288454 
0.5273740887641907 0.45335468649864197 0.019271206110715866 
0.6875993013381958 0.30560043454170227 0.006800242234021425 
0.9187197089195251 0.07694963365793228 0.004330620169639587 
0.5011777281761169 0.4802019000053406 0.018620377406477928 
0.4270610213279724 0.5231309533119202 0.049808014184236526 
0.5932082533836365 0.3679104149341583 0.03888135030865669 
0.6467104554176331 0.3293733596801758 0.023916207253932953 
0.9015323519706726 0.09226631373167038 0.006201307754963636 
0.41199585795402527 0.5533425211906433 0.03466162830591202 
0.46240729093551636 0.5140578150749207 0.02353489026427269 
0.35475194454193115 0.6109626293182373 0.03428541496396065 
0.02375330589711666 0.8586328625679016 0.11761382967233658 
0.227657288312912 0.7577426433563232 0.014600002206861973 
0.578977108001709 0.40154945850372314 0.019473416730761528 
0.6052337288856506 0.3832443058490753 0.01152193732559681 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.7729896903038025 0.21482063829898834 0.012189600616693497 
0.8420034646987915 0.14990384876728058 0.008092573843896389 
0.38773420453071594 0.5712024569511414 0.0410633310675621 
0.5280119180679321 0.45891904830932617 0.013069035485386848 
0.7439653277397156 0.24411317706108093 0.011921429075300694 
0.523341715335846 0.4647084176540375 0.011949894018471241 
0.1991044133901596 0.7623755931854248 0.0385199598968029 
0.6969172358512878 0.2877943515777588 0.015288460068404675 
0.6591793298721313 0.3283672034740448 0.012453461065888405 
0.6342456340789795 0.35371196269989014 0.01204243116080761 
0.7991309762001038 0.19275367259979248 0.008115354925394058 
0.31970128417015076 0.6314539909362793 0.04884471371769905 
0.25045228004455566 0.7095586061477661 0.03998911753296852 
0.8262184262275696 0.1647869199514389 0.008994652889668941 
0.9188032150268555 0.07773475348949432 0.003461983986198902 
0.7631466388702393 0.2281051129102707 0.008748254738748074 
0.9242130517959595 0.07005967944860458 0.005727213341742754 
0.8650758862495422 0.12727531790733337 0.007648746948689222 
0.588201642036438 0.38636520504951477 0.025433143600821495 
0.013951207511126995 0.45657917857170105 0.5294696092605591 
0.44397133588790894 0.5205731987953186 0.03545542061328888 
0.7809775471687317 0.21033822000026703 0.008684270083904266 
0.712736189365387 0.27432793378829956 0.012935927137732506 
0.6761924028396606 0.3065369129180908 0.0172707661986351 
0.0846906453371048 0.6998172998428345 0.21549205482006073 
0.7572848200798035 0.2312811017036438 0.011434069834649563 
0.4357014298439026 0.5328646302223206 0.031433917582035065 
0.6322987079620361 0.35411974787712097 0.013581505976617336 
0.3582996726036072 0.5604924559593201 0.08120790123939514 
0.8523498177528381 0.14157997071743011 0.006070209667086601 
0.6719388365745544 0.30267536640167236 0.02538580447435379 
0.35316500067710876 0.6240184903144836 0.02281656116247177 
0.5045133829116821 0.46673956513404846 0.028747031465172768 
0.021399468183517456 0.8756494522094727 0.10295111685991287 
0.09577091038227081 0.7090367674827576 0.1951923370361328 
0.735505998134613 0.2554611265659332 0.00903292465955019 
0.8881492614746094 0.10677073895931244 0.005080071277916431 
0.02725403383374214 0.30001482367515564 0.6727311015129089 
0.6771001815795898 0.3065929412841797 0.016306959092617035 
0.7778063416481018 0.21049806475639343 0.011695674620568752 
0.6933677792549133 0.29330945014953613 0.013322788290679455 
0.06884513795375824 0.8802363276481628 0.050918541848659515 
0.06684111058712006 0.51741623878479 0.4157426357269287 
0.15093877911567688 0.8096190690994263 0.03944212570786476 
0.05809292569756508 0.704445481300354 0.2374616265296936 
0.20215490460395813 0.7608861923217773 0.03695886582136154 
0.8344355225563049 0.15456652641296387 0.010997932404279709 
0.7073097229003906 0.27664217352867126 0.016048073768615723 
0.4148006737232208 0.5538479685783386 0.03135133907198906 
0.8718705773353577 0.12346842885017395 0.004661019891500473 
0.7699441909790039 0.22150571644306183 0.008550109341740608 
0.4868961274623871 0.4978978633880615 0.01520603895187378 
0.4861317276954651 0.49785903096199036 0.016009312123060226 
0.14063550531864166 0.8240798711776733 0.03528463840484619 
0.7552025318145752 0.23636563122272491 0.00843181274831295 
0.7154282331466675 0.27474743127822876 0.009824317879974842 
0.6311211585998535 0.32478803396224976 0.04409075528383255 
0.013911902904510498 0.5978199243545532 0.3882681429386139 
0.7772026062011719 0.21442748606204987 0.008369890972971916 
0.7972872853279114 0.19551381468772888 0.007198951207101345 
0.8156024217605591 0.17709235846996307 0.007305178791284561 
0.6750063300132751 0.312359094619751 0.01263460610061884 
0.925324022769928 0.07058005034923553 0.004095946904271841 
0.8402174711227417 0.14633993804454803 0.013442613184452057 
0.6785008907318115 0.2965668737888336 0.02493218705058098 
0.7156041860580444 0.27679577469825745 0.007600031793117523 
0.9111655354499817 0.08575250953435898 0.003082016948610544 
0.3023264706134796 0.6181051135063171 0.07956843823194504 
0.35563772916793823 0.5412197113037109 0.10314253717660904 
0.7624436616897583 0.22114697098731995 0.016409356147050858 
0.2662467956542969 0.5828516483306885 0.15090160071849823 
0.64391028881073 0.3429553508758545 0.013134450651705265 
0.39189329743385315 0.5630558729171753 0.04505090042948723 
0.0029063972178846598 0.09005840122699738 0.9070351719856262 
0.7305081486701965 0.2610348165035248 0.008457043208181858 
0.6192737817764282 0.35766756534576416 0.023058565333485603 
0.39189329743385315 0.5630558729171753 0.04505090042948723 
0.23332767188549042 0.7422159910202026 0.024456314742565155 
0.004763421602547169 0.07737729698419571 0.9178593158721924 
0.49015769362449646 0.4900827407836914 0.019759517163038254 
0.7570599913597107 0.23188893496990204 0.011050995439291 
0.005026244558393955 0.16708622872829437 0.8278874754905701 
0.9163597226142883 0.07950076460838318 0.0041395328007638454 
0.730120062828064 0.24992850422859192 0.019951388239860535 
0.15258096158504486 0.8217183351516724 0.025700613856315613 
0.6148768663406372 0.3459675908088684 0.03915552422404289 
0.5210058689117432 0.4578999876976013 0.02109413780272007 
0.20580247044563293 0.7570179104804993 0.03717965632677078 
0.3446473181247711 0.6390281915664673 0.016324512660503387 
0.34147772192955017 0.6387338638305664 0.019788455218076706 
0.5732486248016357 0.38696566224098206 0.0397857241332531 
0.7809964418411255 0.21226400136947632 0.006739576812833548 
0.5230821967124939 0.461322158575058 0.015595583245158195 
0.8084197640419006 0.17679250240325928 0.014787765219807625 
0.376135915517807 0.5241871476173401 0.0996769443154335 
0.6644660234451294 0.3183758854866028 0.01715802028775215 
0.9503813982009888 0.046595022082328796 0.0030236109159886837 
0.4847638010978699 0.47750866413116455 0.0377274826169014 
0.3387824594974518 0.6182704567909241 0.04294706508517265 
0.4518631100654602 0.5164918303489685 0.03164508193731308 
0.8798909187316895 0.11546726524829865 0.004641857463866472 
0.5306651592254639 0.4574887752532959 0.011846061795949936 
0.13779300451278687 0.8333473205566406 0.028859717771410942 
0.23736216127872467 0.607028603553772 0.15560930967330933 
0.0029982090927660465 0.01936301775276661 0.9776387810707092 
0.8145855665206909 0.1760093867778778 0.009405052289366722 
0.44242313504219055 0.5287920832633972 0.028784718364477158 
0.7084741592407227 0.2831489145755768 0.00837692990899086 
0.4288969337940216 0.5289309620857239 0.04217209294438362 
0.3449552357196808 0.598416268825531 0.05662842094898224 
0.8414306044578552 0.1452399343252182 0.013329410925507545 
0.529464840888977 0.46267110109329224 0.007864022627472878 
0.7939109206199646 0.19177760183811188 0.01431146077811718 
0.16720490157604218 0.8026582598686218 0.03013678826391697 
0.12854830920696259 0.8442714214324951 0.027180274948477745 
0.8967764377593994 0.09419435262680054 0.009029250591993332 
0.11286483705043793 0.8214563727378845 0.06567882746458054 
0.007096818182617426 0.5727213621139526 0.4201817810535431 
0.10538683831691742 0.8200662136077881 0.07454697042703629 
0.30770739912986755 0.6219146251678467 0.07037799060344696 
0.4252651631832123 0.5360784530639648 0.038656383752822876 
0.8665847778320312 0.12870284914970398 0.004712356720119715 
0.197194904088974 0.6527703404426575 0.15003477036952972 
0.7037435173988342 0.28108569979667664 0.015170787461102009 
0.5085223913192749 0.4467352032661438 0.0447423942387104 
0.08966471999883652 0.8107654452323914 0.09956984966993332 
0.808560848236084 0.17979377508163452 0.011645296588540077 
0.3770950138568878 0.5966397523880005 0.026265237480401993 
0.03856608271598816 0.5123299956321716 0.4491038918495178 
0.7655915021896362 0.2128627896308899 0.021545754745602608 
0.6451902985572815 0.33880022168159485 0.016009557992219925 
0.6607751846313477 0.3185022175312042 0.020722543820738792 
0.5165338516235352 0.4612991213798523 0.022167008370161057 
0.4831458032131195 0.4916669428348541 0.025187229737639427 
0.5295574069023132 0.44897517561912537 0.021467333659529686 
0.3096296489238739 0.6605342626571655 0.029836036264896393 
0.8644199967384338 0.12772439420223236 0.007855664938688278 
0.6522136330604553 0.3390137255191803 0.008772573433816433 
0.09797917306423187 0.8796392679214478 0.022381598129868507 
0.278471440076828 0.6903932094573975 0.031135408207774162 
0.8862618803977966 0.10812758654356003 0.0056104594841599464 
0.6342456340789795 0.35371196269989014 0.01204243116080761 
0.029999198392033577 0.5194679498672485 0.45053285360336304 
0.08214402198791504 0.8878334164619446 0.030022570863366127 
0.8669626116752625 0.12617826461791992 0.0068591283634305 
0.3867475688457489 0.5847786664962769 0.02847374603152275 
0.8734715580940247 0.1210431233048439 0.005485220346599817 
0.5643028020858765 0.4242219924926758 0.011475150473415852 
0.5342846512794495 0.4427790939807892 0.022936273366212845 
0.32781076431274414 0.6413013935089111 0.030887912958860397 
0.049725789576768875 0.5244578123092651 0.4258163869380951 
0.004544943105429411 0.17876595258712769 0.8166890740394592 
0.485232412815094 0.48600175976753235 0.028765801340341568 
0.521648645401001 0.44064638018608093 0.03770500048995018 
0.06788834929466248 0.77622389793396 0.1558876931667328 
0.5462893843650818 0.4365732669830322 0.017137372866272926 
0.30829834938049316 0.6653555631637573 0.02634608931839466 
0.8326500654220581 0.1586160510778427 0.00873384065926075 
0.7156041860580444 0.27679577469825745 0.007600031793117523 
0.17850884795188904 0.7524937987327576 0.06899741291999817 
0.7885624170303345 0.200328066945076 0.0111094880849123 
0.2883397042751312 0.6855536103248596 0.026106657460331917 
0.15171006321907043 0.500361442565918 0.3479284346103668 
0.590928852558136 0.3668673038482666 0.04220379889011383 
0.7591195702552795 0.22823525965213776 0.012645231559872627 
0.7648153305053711 0.21994870901107788 0.015235944651067257 
0.7449600100517273 0.2466806024312973 0.008359430357813835 
0.7874402403831482 0.20191846787929535 0.010641301050782204 
0.584688127040863 0.3897034227848053 0.025608425959944725 
0.2096049040555954 0.7495142817497253 0.04088085889816284 
0.8564987778663635 0.13843762874603271 0.005063608288764954 
0.01990663819015026 0.13308918476104736 0.8470041751861572 
0.8566157221794128 0.13793882727622986 0.005445457994937897 
0.7386979460716248 0.24912627041339874 0.012175804935395718 
0.778786838054657 0.21552103757858276 0.0056921043433249 
0.02463563159108162 0.3239430785179138 0.651421308517456 
0.8790881633758545 0.11472522467374802 0.006186578888446093 
0.44952115416526794 0.50789475440979 0.042584098875522614 
0.15556348860263824 0.7901715636253357 0.05426499620079994 
0.09689181298017502 0.7031879425048828 0.19992025196552277 
0.8944613337516785 0.09945488721132278 0.006083737593144178 
0.055674415081739426 0.5496962070465088 0.39462944865226746 
0.6200100779533386 0.35639262199401855 0.023597335442900658 
0.2631432116031647 0.6938115954399109 0.04304524138569832 
0.11240962147712708 0.8239748477935791 0.06361551582813263 
0.269742876291275 0.6901615262031555 0.04009554907679558 
0.006426654756069183 0.09515795856714249 0.8984153866767883 
0.7542240619659424 0.23717662692070007 0.00859933253377676 
0.7855806946754456 0.20457391440868378 0.009845437481999397 
0.37801623344421387 0.5989564657211304 0.023027315735816956 
0.010766700841486454 0.24116450548171997 0.7480688095092773 
0.7126030921936035 0.2739245593547821 0.013472376391291618 
0.7126030921936035 0.2739245593547821 0.013472376391291618 
0.19338387250900269 0.6837412714958191 0.12287483364343643 
0.5031031370162964 0.4727683961391449 0.024128474295139313 
0.21732929348945618 0.7311291694641113 0.05154159665107727 
0.23613028228282928 0.641534149646759 0.12233554571866989 
0.7613202333450317 0.23282407224178314 0.00585573585703969 
0.8216007947921753 0.17215006053447723 0.006249112542718649 
0.7995555996894836 0.19230963289737701 0.008134808391332626 
0.06620460748672485 0.43876612186431885 0.4950293004512787 
0.2791617214679718 0.6504003405570984 0.0704379752278328 
0.6761791706085205 0.30916082859039307 0.014659949578344822 
0.598102331161499 0.3695903718471527 0.03230730816721916 
0.07952636480331421 0.8896819353103638 0.030791662633419037 
0.7442150712013245 0.23964238166809082 0.01614249497652054 
0.180807426571846 0.7383646965026855 0.08082780241966248 
0.6128289699554443 0.3754158318042755 0.011755157262086868 
0.2640776038169861 0.6659810543060303 0.06994134932756424 
0.1326981484889984 0.8308416604995728 0.03646015375852585 
0.0841333270072937 0.8836420774459839 0.032224543392658234 
0.014722190797328949 0.12899093329906464 0.8562869429588318 
0.39799612760543823 0.576994776725769 0.025009047240018845 
0.5596709847450256 0.40774399042129517 0.03258497640490532 
0.06845969706773758 0.9020942449569702 0.029446035623550415 
0.5030823349952698 0.4635540544986725 0.033363617956638336 
0.5297328233718872 0.4408973157405853 0.029369795694947243 
0.4495566785335541 0.515255331993103 0.03518795222043991 
0.008321968838572502 0.7455134987831116 0.24616453051567078 
0.6208440065383911 0.3612237870693207 0.017932243645191193 
0.6277321577072144 0.36493152379989624 0.007336307317018509 
0.007249908056110144 0.600709855556488 0.3920402228832245 
0.32392361760139465 0.6459507942199707 0.030125653371214867 
0.03480491787195206 0.2016456425189972 0.7635493874549866 
0.053201962262392044 0.5247461199760437 0.42205196619033813 
0.16362276673316956 0.6872336864471436 0.14914356172084808 
0.28132981061935425 0.6584662199020386 0.06020399183034897 
0.0024744339752942324 0.0509922057390213 0.9465333223342896 
0.8149062395095825 0.17402350902557373 0.011070326901972294 
0.04079554229974747 0.8443756103515625 0.11482888460159302 
0.42098870873451233 0.5545433759689331 0.02446788176894188 
0.7670388221740723 0.22227537631988525 0.010685872286558151 
0.01812550239264965 0.7592184543609619 0.22265596687793732 
0.6377902030944824 0.34984225034713745 0.01236758753657341 
0.567935049533844 0.42200252413749695 0.01006238255649805 
0.746178388595581 0.24245162308216095 0.011369996704161167 
0.7928120493888855 0.20024868845939636 0.006939230486750603 
0.6690380573272705 0.31719034910202026 0.013771546073257923 
0.670525312423706 0.3154817521572113 0.0139929736033082 
0.3188611567020416 0.6592811942100525 0.02185768261551857 
0.1728704869747162 0.8033854961395264 0.023744042962789536 
0.12234199047088623 0.8435835838317871 0.03407436981797218 
0.4557725787162781 0.5268912315368652 0.017336148768663406 
0.6277321577072144 0.36493152379989624 0.007336307317018509 
0.5188789963722229 0.465982049703598 0.01513892225921154 
0.5666254162788391 0.42416444420814514 0.009210123680531979 
0.5869100689888 0.3942925035953522 0.0187973715364933 
0.7220848202705383 0.2679677903652191 0.009947417303919792 
0.6198884844779968 0.3657798171043396 0.014331688173115253 
0.6146543025970459 0.3606492280960083 0.024696514010429382 
0.9358081817626953 0.060134027153253555 0.004057728219777346 
0.549001932144165 0.4373854994773865 0.01361254882067442 
0.9505897760391235 0.04638858884572983 0.003021626267582178 
0.7622489929199219 0.22422564029693604 0.01352536492049694 
0.2360900640487671 0.6414915323257446 0.12241844087839127 
0.4440169036388397 0.5390133261680603 0.016969792544841766 
0.21670079231262207 0.5125647187232971 0.27073442935943604 
0.611070454120636 0.3732669949531555 0.01566253788769245 
0.26067590713500977 0.7107841968536377 0.02853998728096485 
0.11528708040714264 0.8274198770523071 0.05729304254055023 
0.3201777935028076 0.641339898109436 0.03848231956362724 
0.3800482153892517 0.5798910856246948 0.040060702711343765 
0.2908470928668976 0.6499589681625366 0.0591939315199852 
0.6599621176719666 0.3305450975894928 0.009492792189121246 
0.5830034017562866 0.3948366641998291 0.02215997874736786 
0.5391553640365601 0.4028109610080719 0.058033667504787445 
0.005256210919469595 0.07831615209579468 0.9164276123046875 
0.6258827447891235 0.35552844405174255 0.01858881488442421 
0.9625429511070251 0.035158511251211166 0.002298519480973482 
0.9540256261825562 0.04350576177239418 0.0024685387033969164 
0.9540256261825562 0.04350576177239418 0.0024685387033969164 
0.9555739164352417 0.04208322614431381 0.0023428290151059628 
0.6921135187149048 0.2998424172401428 0.00804406963288784 
0.32520627975463867 0.6462992429733276 0.028494540601968765 
0.09348094463348389 0.8397061228752136 0.0668129175901413 
0.7697570323944092 0.21520425379276276 0.015038691461086273 
0.0010788596700876951 0.020506368950009346 0.9784147143363953 
0.5556033253669739 0.43162983655929565 0.012766831554472446 
0.9153414964675903 0.08134517818689346 0.0033133120741695166 
0.7813720107078552 0.21149586141109467 0.007132141850888729 
0.548945426940918 0.43095678091049194 0.02009778842329979 
0.7878538966178894 0.20564468204975128 0.006501495838165283 
0.8538377285003662 0.14102676510810852 0.005135631654411554 
0.5733916759490967 0.41506263613700867 0.01154570747166872 
0.7909730672836304 0.20214572548866272 0.006881149020045996 
0.6662222743034363 0.3242267668247223 0.00955095887184143 
0.4283013939857483 0.5428609848022461 0.02883763425052166 
0.8047930002212524 0.19017547369003296 0.005031525157392025 
0.39790380001068115 0.57479327917099 0.027302948758006096 
0.7357572913169861 0.25650420784950256 0.0077384538017213345 
0.5746237635612488 0.4163273870944977 0.009048842824995518 
0.6321302652359009 0.35486936569213867 0.01300040539354086 
0.4132789373397827 0.48365432024002075 0.10306670516729355 
0.6756739020347595 0.3132894039154053 0.011036696843802929 
0.6856523156166077 0.30569231510162354 0.008655372075736523 
0.6832897067070007 0.305237352848053 0.01147292647510767 
0.19714602828025818 0.6220024228096008 0.1808515340089798 
0.7156041860580444 0.27679577469825745 0.007600031793117523 
0.8440592885017395 0.1480066478252411 0.007934044115245342 
0.6599640250205994 0.3093411922454834 0.030694806948304176 
0.699089527130127 0.29029974341392517 0.010610725730657578 
0.38620370626449585 0.5910921692848206 0.022704169154167175 
0.12099330127239227 0.8441373109817505 0.034869372844696045 
0.7125482559204102 0.27880027890205383 0.00865146890282631 
0.47371235489845276 0.4977132976055145 0.028574373573064804 
0.5485246777534485 0.4377090036869049 0.013766301795840263 
0.28213441371917725 0.685192346572876 0.032673269510269165 
0.06576000899076462 0.778207540512085 0.1560324728488922 
0.006917089223861694 0.5869281888008118 0.40615472197532654 
0.7088955640792847 0.28401923179626465 0.007085190154612064 
0.6507918238639832 0.3373284935951233 0.011879642494022846 
0.6356847882270813 0.3563936948776245 0.007921567186713219 
