(QUERY): 'WOMEN' '02'
0.9463958740234375 0.050909895449876785 0.0026942274998873472 
0.02049013413488865 0.4725818634033203 0.506928026676178 
0.5380036234855652 0.44121211767196655 0.02078421786427498 
0.908168613910675 0.08485251665115356 0.006978858727961779 
0.5216842293739319 0.45907482504844666 0.019240958616137505 
0.7554176449775696 0.23548312485218048 0.0090992022305727 
0.10744818300008774 0.8055609464645386 0.08699095249176025 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.23170232772827148 0.7239377498626709 0.044359926134347916 
0.47143810987472534 0.500187873840332 0.028374049812555313 
0.1705654412508011 0.7564467787742615 0.07298780232667923 
0.004142072517424822 0.1511354148387909 0.8447225093841553 
0.009060724638402462 0.3104729950428009 0.6804662346839905 
0.07996360957622528 0.8378759026527405 0.08216056227684021 
0.7160724997520447 0.2719164788722992 0.012011001817882061 
0.44154950976371765 0.5082963705062866 0.05015408247709274 
0.1608247011899948 0.8002442717552185 0.03893101215362549 
0.005497659090906382 0.10106093436479568 0.893441379070282 
0.7190138101577759 0.27084881067276 0.010137379169464111 
0.20232254266738892 0.7581939697265625 0.03948352858424187 
0.007339125499129295 0.31664279103279114 0.6760181188583374 
0.022739969193935394 0.6983394026756287 0.27892062067985535 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.005038659553974867 0.1309095323085785 0.8640518188476562 
0.9296209812164307 0.06514281034469604 0.005236254073679447 
0.13885007798671722 0.741408109664917 0.11974184960126877 
0.1947224736213684 0.7454779744148254 0.05979958176612854 
0.843441367149353 0.1500021368265152 0.0065564666874706745 
0.6549780368804932 0.30778440833091736 0.03723755478858948 
0.04440835490822792 0.8370335698127747 0.1185581162571907 
0.24804581701755524 0.6366608738899231 0.11529328674077988 
0.9257601499557495 0.07078364491462708 0.003456199774518609 
0.6368963718414307 0.33285775780677795 0.030245792120695114 
0.4795702397823334 0.495502233505249 0.02492753602564335 
0.5107359886169434 0.46575483679771423 0.02350921556353569 
0.5016801357269287 0.46272605657577515 0.03559378534555435 
0.7573204040527344 0.2278035283088684 0.014876080676913261 
0.8342862129211426 0.15435315668582916 0.011360621079802513 
0.18241417407989502 0.7836433053016663 0.03394255042076111 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5607393980026245 0.4250486493110657 0.014211926609277725 
0.273300439119339 0.6893324255943298 0.037367161363363266 
0.3140292167663574 0.6503835320472717 0.03558721765875816 
0.8528867959976196 0.14058876037597656 0.0065244645811617374 
0.49754178524017334 0.45558395981788635 0.04687419533729553 
0.42677536606788635 0.5432214140892029 0.030003253370523453 
0.017334703356027603 0.37036794424057007 0.6122972965240479 
0.8694966435432434 0.12447082996368408 0.006032567471265793 
0.09985130280256271 0.7961937189102173 0.10395496338605881 
0.3167025148868561 0.632908284664154 0.05038921535015106 
0.4935532808303833 0.4828745424747467 0.02357218787074089 
0.8511987328529358 0.14139649271965027 0.007404721342027187 
0.7765439748764038 0.210621178150177 0.012834812514483929 
0.07959528267383575 0.8285464644432068 0.09185826778411865 
0.20800116658210754 0.766046941280365 0.025951821357011795 
0.7830754518508911 0.20895926654338837 0.007965222001075745 
0.5401256084442139 0.433249294757843 0.026625068858265877 
0.2791425287723541 0.34782907366752625 0.37302839756011963 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8662276268005371 0.12654167413711548 0.007230747956782579 
0.7679489254951477 0.22331461310386658 0.008736458607017994 
0.91945880651474 0.07602137327194214 0.004519773181527853 
0.05643180012702942 0.3411567211151123 0.6024115085601807 
0.06124831363558769 0.8387143015861511 0.10003738850355148 
0.06859996914863586 0.831800639629364 0.09959941357374191 
0.6955739855766296 0.2942960858345032 0.010129879228770733 
0.20930448174476624 0.678678572177887 0.11201699823141098 
0.01410315465182066 0.2701769471168518 0.7157198786735535 
0.7634693384170532 0.2193760871887207 0.017154477536678314 
0.2102423459291458 0.6626063585281372 0.1271512359380722 
0.020111264660954475 0.28877171874046326 0.691116988658905 
0.6919949054718018 0.286281555891037 0.02172360196709633 
0.6711379289627075 0.3114015758037567 0.017460515722632408 
0.6583039164543152 0.3305385410785675 0.011157537810504436 
0.92973792552948 0.06561225652694702 0.004649842157959938 
0.7840160727500916 0.2051502913236618 0.010833632200956345 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8584948182106018 0.13582929968833923 0.005675900727510452 
0.0028146221302449703 0.08523194491863251 0.9119533896446228 
0.038373399525880814 0.7898110747337341 0.17181549966335297 
0.006689094938337803 0.580881655216217 0.4124293029308319 
0.7515150308609009 0.23996733129024506 0.008517587557435036 
0.010328550823032856 0.4117867648601532 0.5778846144676208 
0.15885071456432343 0.6901970505714417 0.1509522646665573 
0.15146441757678986 0.746107280254364 0.10242825746536255 
0.6420010328292847 0.34543338418006897 0.012565543875098228 
0.33595767617225647 0.6334061622619629 0.03063610941171646 
0.03868579491972923 0.27705124020576477 0.6842629909515381 
0.02002505213022232 0.4952714145183563 0.4847034811973572 
0.019972315058112144 0.7774892449378967 0.20253854990005493 
0.2131490409374237 0.7550500631332397 0.031800929456949234 
0.82557213306427 0.1665760725736618 0.007851825095713139 
0.20123636722564697 0.7547934055328369 0.04397015646100044 
0.7900014519691467 0.19992095232009888 0.010077623650431633 
0.8205846548080444 0.1677912324666977 0.011624117381870747 
0.3334628939628601 0.6231231093406677 0.04341397061944008 
0.11021064221858978 0.8500773906707764 0.03971201553940773 
0.928119957447052 0.06867631524801254 0.0032037023920565844 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.00237241480499506 0.060881149023771286 0.9367464184761047 
0.6207349896430969 0.3646606504917145 0.01460434403270483 
0.6384649872779846 0.34467723965644836 0.01685773767530918 
0.527837336063385 0.43400242924690247 0.03816023841500282 
0.422120600938797 0.5338448286056519 0.04403454437851906 
0.6226387619972229 0.36455467343330383 0.012806550599634647 
0.7000751495361328 0.2889937162399292 0.010931108146905899 
0.01310869213193655 0.7388858795166016 0.2480054646730423 
0.053992487490177155 0.8186602592468262 0.1273471713066101 
0.06848876178264618 0.8817291259765625 0.04978211224079132 
0.18882039189338684 0.7837707996368408 0.027408750727772713 
0.17337973415851593 0.7368949055671692 0.08972537517547607 
0.2407216578722 0.7306426167488098 0.028635714203119278 
0.7165262699127197 0.27572131156921387 0.007752373348921537 
0.48034751415252686 0.498864084482193 0.020788410678505898 
0.014738709665834904 0.6697041988372803 0.3155570328235626 
0.002327678957954049 0.0894881933927536 0.9081841111183167 
0.015427472069859505 0.6447069644927979 0.3398655354976654 
0.37378910183906555 0.5909773707389832 0.035233501344919205 
0.0063966368325054646 0.30768463015556335 0.6859187483787537 
0.00125695182941854 0.12710382044315338 0.8716392517089844 
0.1752607226371765 0.7915716171264648 0.03316761180758476 
0.0023332787677645683 0.03936551883816719 0.9583011269569397 
0.20120635628700256 0.7406877279281616 0.05810587480664253 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8791248798370361 0.11707334220409393 0.0038016962353140116 
0.5593141317367554 0.40482965111732483 0.035856202244758606 
0.06354105472564697 0.8686299920082092 0.06782904267311096 
0.1914769858121872 0.7620589733123779 0.046464089304208755 
0.042613282799720764 0.7894243001937866 0.167962446808815 
0.1558714359998703 0.7319321036338806 0.11219648271799088 
0.006841989699751139 0.3517327308654785 0.6414253115653992 
0.006841989699751139 0.3517327308654785 0.6414253115653992 
0.15026253461837769 0.7970870733261108 0.05265036225318909 
0.26839205622673035 0.6529167890548706 0.07869106531143188 
0.2226898968219757 0.7333301305770874 0.04398001357913017 
0.25512561202049255 0.6744369864463806 0.07043736428022385 
0.8681805729866028 0.12741868197917938 0.004400693811476231 
0.29103052616119385 0.6377391815185547 0.07123035937547684 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6990993618965149 0.28434768319129944 0.01655302383005619 
0.2812166213989258 0.678307831287384 0.040475498884916306 
0.005918939132243395 0.7143925428390503 0.2796885371208191 
0.18277043104171753 0.7018176913261414 0.11541183292865753 
0.11819097399711609 0.7296692728996277 0.15213976800441742 
0.35942426323890686 0.6067541241645813 0.033821649849414825 
0.05444854497909546 0.36231520771980286 0.5832362771034241 
0.7354606986045837 0.25379741191864014 0.010741890408098698 
0.01723586581647396 0.6332383155822754 0.3495258688926697 
0.9154926538467407 0.07987117767333984 0.004636137746274471 
0.8542783260345459 0.13847315311431885 0.00724851293489337 
0.07048197835683823 0.8355608582496643 0.09395719319581985 
0.811617374420166 0.17860139906406403 0.009781182743608952 
0.39431101083755493 0.5817918181419373 0.02389719896018505 
0.01755080372095108 0.31379085779190063 0.6686583161354065 
0.9159578680992126 0.0810980275273323 0.0029441325459629297 
0.06879078596830368 0.8238382935523987 0.10737096518278122 
0.04668042063713074 0.6326031684875488 0.32071632146835327 
0.005119908135384321 0.16674761474132538 0.8281325101852417 
0.7892102599143982 0.20052528381347656 0.010264402255415916 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7854264974594116 0.20496533811092377 0.009608152322471142 
0.5491880774497986 0.43295252323150635 0.017859451472759247 
0.2726428508758545 0.7068316340446472 0.020525511354207993 
0.5444627404212952 0.3214186131954193 0.1341187059879303 
0.5476682782173157 0.4046708941459656 0.04766080155968666 
0.7161071300506592 0.2714099884033203 0.012482788413763046 
0.8627269268035889 0.13139836490154266 0.005874688271433115 
0.633634090423584 0.3374539613723755 0.028911983594298363 
0.06879078596830368 0.8238382935523987 0.10737096518278122 
0.04668042063713074 0.6326031684875488 0.32071632146835327 
0.49686291813850403 0.47363701462745667 0.029500076547265053 
0.018868787214159966 0.6584852337837219 0.32264602184295654 
0.019603298977017403 0.6531549096107483 0.32724180817604065 
0.05565500259399414 0.8946435451507568 0.0497015155851841 
0.02141053043305874 0.44354048371315 0.5350489616394043 
0.4101574420928955 0.5630611181259155 0.02678137645125389 
0.633293092250824 0.34672725200653076 0.01997959055006504 
0.3888205885887146 0.5850530862808228 0.02612629346549511 
0.21530893445014954 0.7217795848846436 0.0629114881157875 
0.4503942131996155 0.5259870290756226 0.02361881360411644 
0.41031110286712646 0.5584462881088257 0.031242601573467255 
0.8246126770973206 0.16359911859035492 0.011788172647356987 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.03276649862527847 0.8699842095375061 0.09724923968315125 
0.7569620609283447 0.2361762523651123 0.006861691363155842 
0.9558634757995605 0.04112270101904869 0.0030138404108583927 
0.8768818974494934 0.11809079349040985 0.005027389619499445 
0.3918875455856323 0.5696457624435425 0.0384666733443737 
0.6039798855781555 0.38310500979423523 0.012915167026221752 
0.11527556926012039 0.7259893417358398 0.1587350219488144 
0.4206603169441223 0.536422610282898 0.04291706159710884 
0.05652361735701561 0.5321610569953918 0.41131532192230225 
0.0008921606349758804 0.028273260220885277 0.9708346128463745 
0.04078643396496773 0.6235312223434448 0.33568233251571655 
0.1951216608285904 0.7638934254646301 0.04098493233323097 
0.004616638645529747 0.21307121217250824 0.7823121547698975 
0.30682963132858276 0.6686376333236694 0.024532698094844818 
0.3583722412586212 0.6029337048530579 0.03869399428367615 
0.27363938093185425 0.619268000125885 0.10709255933761597 
0.8329138159751892 0.1590271145105362 0.008059019222855568 
0.6317064166069031 0.3576277494430542 0.010665826499462128 
0.8510342240333557 0.14210891723632812 0.006856798194348812 
0.896931529045105 0.09712052345275879 0.005947875790297985 
0.8025509715080261 0.1897278130054474 0.007721185218542814 
0.7079189419746399 0.2796518802642822 0.012429210357367992 
0.0013674497604370117 0.06672434508800507 0.9319081902503967 
0.002993174595758319 0.22424815595149994 0.7727587223052979 
0.4969117045402527 0.46758198738098145 0.03550633788108826 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.18295015394687653 0.7384519577026367 0.07859785854816437 
0.8905161023139954 0.1056683287024498 0.0038156206719577312 
0.015660427510738373 0.6204156875610352 0.3639238476753235 
0.015660427510738373 0.6204156875610352 0.3639238476753235 
0.6288686394691467 0.3380405008792877 0.033090777695178986 
0.9056574702262878 0.0913991630077362 0.0029433658346533775 
0.9311926364898682 0.06542495638132095 0.0033823675476014614 
0.7755162715911865 0.2072535753250122 0.01723012700676918 
0.015596676617860794 0.5889760255813599 0.39542722702026367 
0.7769498825073242 0.20878493785858154 0.014265145175158978 
0.8758619427680969 0.11928878724575043 0.0048492681235075 
0.2782682478427887 0.6267346739768982 0.09499702602624893 
0.7294883131980896 0.25947806239128113 0.011033648625016212 
0.7747955918312073 0.21412262320518494 0.011081770062446594 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.015427472069859505 0.6447069644927979 0.3398655354976654 
0.015427472069859505 0.6447069644927979 0.3398655354976654 
0.015427472069859505 0.6447069644927979 0.3398655354976654 
0.572344958782196 0.41158759593963623 0.016067469492554665 
0.8783959150314331 0.11581728607416153 0.0057867905125021935 
0.5356473922729492 0.43284955620765686 0.03150307759642601 
0.6640640497207642 0.31632891297340393 0.019606977701187134 
0.7570159435272217 0.23400795459747314 0.008976045064628124 
0.05626766383647919 0.8008566498756409 0.14287571609020233 
0.020460378378629684 0.47543394565582275 0.5041056871414185 
0.3382064402103424 0.6010027527809143 0.06079074367880821 
0.25214096903800964 0.7163307666778564 0.03152818977832794 
0.17192471027374268 0.8014953136444092 0.0265799630433321 
0.9027082920074463 0.08957774937152863 0.0077140298672020435 
0.4196263253688812 0.5484166741371155 0.031957026571035385 
0.5611124038696289 0.38384392857551575 0.05504361540079117 
0.0023050177842378616 0.08463095128536224 0.9130640625953674 
0.14529486000537872 0.7519025206565857 0.1028025671839714 
0.014222661033272743 0.4124602973461151 0.5733170509338379 
0.7544296979904175 0.226212739944458 0.01935756206512451 
0.14342035353183746 0.7772828936576843 0.0792967826128006 
0.4799361526966095 0.48009616136550903 0.03996766731142998 
0.04149498790502548 0.7293268442153931 0.22917822003364563 
0.4109881818294525 0.5706658959388733 0.018345974385738373 
0.012367784976959229 0.4564838111400604 0.531148374080658 
0.5213528871536255 0.44249385595321655 0.03615323081612587 
0.3045153319835663 0.6451835632324219 0.050301168113946915 
0.013343939557671547 0.2740570306777954 0.7125990986824036 
0.5966539978981018 0.3738725781440735 0.029473427683115005 
0.41436293721199036 0.5149911046028137 0.07064595073461533 
0.2171183079481125 0.6603055596351624 0.12257615476846695 
0.0012269162107259035 0.0626184493303299 0.9361546039581299 
0.4196263253688812 0.5484166741371155 0.031957026571035385 
0.04145928844809532 0.5816947817802429 0.3768458962440491 
0.03315235301852226 0.8979620337486267 0.06888550519943237 
0.5241524577140808 0.4499616026878357 0.025885945186018944 
0.01504622120410204 0.7809864282608032 0.20396733283996582 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7455569505691528 0.2454230785369873 0.009019940160214901 
0.005549557972699404 0.18717969954013824 0.8072707653045654 
0.7267708778381348 0.2663058936595917 0.00692320941016078 
0.23180530965328217 0.7310049533843994 0.037189774215221405 
