(QUERY): 'MUSLIM' '12'
0.007154707796871662 0.30108216404914856 0.691763162612915 
0.009069079533219337 0.3912881016731262 0.599642813205719 
0.18754126131534576 0.7862764596939087 0.026182271540164948 
0.8285717368125916 0.16448195278644562 0.00694637093693018 
0.010078538209199905 0.2207617163658142 0.7691596746444702 
0.1608767956495285 0.8041824698448181 0.034940753132104874 
0.03039988875389099 0.8017793297767639 0.1678207516670227 
0.6439524292945862 0.3221351206302643 0.03391242399811745 
0.8996856808662415 0.09434901177883148 0.005965322721749544 
0.5215029716491699 0.444513201713562 0.03398383408784866 
0.20312367379665375 0.7535874247550964 0.043289002031087875 
0.9005081653594971 0.0960550531744957 0.0034367928747087717 
0.02884458377957344 0.6110413670539856 0.36011409759521484 
0.8397021889686584 0.15279293060302734 0.007504881825298071 
0.016494911164045334 0.22414499521255493 0.7593600749969482 
0.03245485946536064 0.7523970603942871 0.21514807641506195 
0.4227699935436249 0.5452210307121277 0.03200900927186012 
0.14998285472393036 0.7034609913825989 0.14655613899230957 
0.22149330377578735 0.7588867545127869 0.01961997151374817 
0.3230153024196625 0.6429072618484497 0.034077420830726624 
0.5721716284751892 0.38847944140434265 0.03934895619750023 
0.1069888323545456 0.8264750838279724 0.0665360614657402 
0.5450960993766785 0.42774832248687744 0.02715562842786312 
0.7249401807785034 0.2634771466255188 0.01158270426094532 
0.001392184174619615 0.05083495378494263 0.9477728605270386 
0.2222117930650711 0.7219803929328918 0.05580771714448929 
0.07728974521160126 0.7441822290420532 0.1785280704498291 
0.6995270252227783 0.2883260250091553 0.012146980501711369 
0.2580488622188568 0.6811118721961975 0.060839198529720306 
0.4918951690196991 0.4770970940589905 0.031007681041955948 
0.5039913058280945 0.47736626863479614 0.01864239200949669 
0.5025640726089478 0.48170143365859985 0.015734493732452393 
0.9007085561752319 0.09487339109182358 0.0044181025587022305 
0.7035977244377136 0.28169453144073486 0.014707693830132484 
0.7039167881011963 0.28437018394470215 0.011713068932294846 
0.0031045572832226753 0.21452291309833527 0.7823725342750549 
0.5292472243309021 0.4484505355358124 0.02230221778154373 
0.530672550201416 0.44849133491516113 0.02083616703748703 
0.13842396438121796 0.8249987363815308 0.03657727688550949 
0.517539918422699 0.45676013827323914 0.025699956342577934 
0.517539918422699 0.45676013827323914 0.025699956342577934 
0.6758438348770142 0.30791038274765015 0.016245825216174126 
0.19778424501419067 0.70128333568573 0.10093240439891815 
0.614436149597168 0.36415180563926697 0.021411990746855736 
0.2952331602573395 0.42779111862182617 0.27697575092315674 
0.20677189528942108 0.7586549520492554 0.03457315266132355 
0.6031363010406494 0.38123083114624023 0.015632791444659233 
0.05017677694559097 0.6547837853431702 0.29503944516181946 
0.8803657293319702 0.11406849324703217 0.005565846338868141 
0.018908090889453888 0.6873905658721924 0.29370129108428955 
0.2289484292268753 0.6941659450531006 0.07688559591770172 
0.22092077136039734 0.7464948892593384 0.03258433938026428 
0.26884981989860535 0.6856145858764648 0.04553564637899399 
0.008954324759542942 0.4196224510669708 0.5714231729507446 
0.027037085965275764 0.8852970004081726 0.08766590803861618 
0.0018710322910919785 0.030269833281636238 0.9678590893745422 
0.43065282702445984 0.5513480305671692 0.01799917221069336 
0.5557180047035217 0.3910626471042633 0.05321929231286049 
0.6818159818649292 0.2828393578529358 0.035344675183296204 
0.4015538692474365 0.5730406641960144 0.02540549449622631 
0.06687796860933304 0.8430368900299072 0.09008518606424332 
0.06806987524032593 0.7449431419372559 0.18698695302009583 
0.7466452121734619 0.2448754608631134 0.008479353971779346 
0.09044130891561508 0.36013418436050415 0.5494245290756226 
0.0557793490588665 0.8728829622268677 0.07133770734071732 
0.03476070612668991 0.8858237862586975 0.07941550016403198 
0.685714840888977 0.2967964708805084 0.017488686367869377 
0.05920617654919624 0.8905518054962158 0.05024208500981331 
0.020668622106313705 0.4261939823627472 0.5531373620033264 
0.02782772295176983 0.42470601201057434 0.5474662780761719 
0.03914078325033188 0.4439549446105957 0.5169042944908142 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.002592416014522314 0.09701181948184967 0.9003957509994507 
0.6272398829460144 0.3406224548816681 0.03213763236999512 
0.5850517153739929 0.37619227170944214 0.03875605762004852 
0.6473261713981628 0.3299511671066284 0.022722678259015083 
0.045879170298576355 0.8574374318122864 0.09668342024087906 
0.18115176260471344 0.7854610085487366 0.03338724747300148 
0.7411986589431763 0.23556065559387207 0.023240622133016586 
0.7530311942100525 0.23753555119037628 0.009433189406991005 
0.946271538734436 0.05111159756779671 0.0026167873293161392 
0.1296796202659607 0.749768853187561 0.12055154144763947 
0.03669751062989235 0.9070896506309509 0.05621291324496269 
0.5466365814208984 0.4033482074737549 0.05001522973179817 
0.006110609974712133 0.5194055438041687 0.47448381781578064 
0.3967963755130768 0.4650053381919861 0.13819825649261475 
0.40724214911460876 0.4630073010921478 0.1297505795955658 
0.9348697662353516 0.06162324175238609 0.003506980137899518 
0.1652819663286209 0.8074300289154053 0.02728799171745777 
0.7065532803535461 0.2754895091056824 0.017957234755158424 
0.8721027374267578 0.12177667766809464 0.006120562087744474 
0.15181589126586914 0.6513634920120239 0.19682064652442932 
0.9510040283203125 0.04670535773038864 0.002290623728185892 
0.30791765451431274 0.6177020072937012 0.0743803083896637 
0.32473647594451904 0.5753788948059082 0.09988462179899216 
0.26884981989860535 0.6856145858764648 0.04553564637899399 
0.8267670273780823 0.16810467839241028 0.005128310993313789 
0.10258793830871582 0.8719429969787598 0.025468973442912102 
0.013957254588603973 0.40558111667633057 0.5804616212844849 
0.006866156123578548 0.725807785987854 0.26732608675956726 
0.6176865696907043 0.37167930603027344 0.010634109377861023 
0.020302526652812958 0.6694778800010681 0.3102196156978607 
0.022521313279867172 0.6911569833755493 0.2863217890262604 
0.020776618272066116 0.6443479657173157 0.3348754048347473 
0.005925591569393873 0.5629231929779053 0.43115121126174927 
0.8740035891532898 0.11620179563760757 0.009794612415134907 
0.4699181020259857 0.48813796043395996 0.04194390028715134 
0.7886019945144653 0.19478432834148407 0.01661366969347 
0.7161558866500854 0.2564658224582672 0.02737838216125965 
0.9288977384567261 0.06620746105909348 0.004894801881164312 
0.07233366370201111 0.7470217347145081 0.18064461648464203 
0.9288977384567261 0.06620746105909348 0.004894801881164312 
0.3648322522640228 0.5175888538360596 0.1175788938999176 
0.3203662633895874 0.6021708846092224 0.0774628296494484 
0.4915062487125397 0.48848268389701843 0.02001103200018406 
0.0045791990123689175 0.20735621452331543 0.7880645990371704 
0.1434122771024704 0.8121258020401001 0.044461920857429504 
0.8506789207458496 0.14384013414382935 0.0054809520952403545 
0.5079864263534546 0.4486161470413208 0.04339739307761192 
0.7375893592834473 0.24825318157672882 0.01415751501917839 
0.6244403719902039 0.35678619146347046 0.01877349428832531 
0.826140284538269 0.16617341339588165 0.0076862480491399765 
0.07219986617565155 0.49963417649269104 0.42816588282585144 
0.8189012408256531 0.17312368750572205 0.00797510240226984 
0.06279952079057693 0.8588610887527466 0.0783393606543541 
0.8825458288192749 0.11304769665002823 0.004406427498906851 
0.049377456307411194 0.46709102392196655 0.48353150486946106 
0.050107117742300034 0.4671638309955597 0.48272913694381714 
0.41463080048561096 0.5535473227500916 0.03182190656661987 
0.7832629084587097 0.2061707079410553 0.010566377080976963 
0.6408710479736328 0.34496405720710754 0.01416485570371151 
0.020861513912677765 0.3073206841945648 0.6718177795410156 
0.9029957056045532 0.09075365215539932 0.006250672973692417 
0.7329475283622742 0.24941815435886383 0.017634259536862373 
0.3914761543273926 0.5851719975471497 0.023351863026618958 
0.8610894083976746 0.13313771784305573 0.0057729268446564674 
0.06556627154350281 0.7782052755355835 0.1562284678220749 
0.06920257210731506 0.8876199126243591 0.04317754879593849 
0.13844744861125946 0.8205298185348511 0.04102271422743797 
0.04682258516550064 0.5756338834762573 0.37754350900650024 
0.8414852023124695 0.15200954675674438 0.006505169905722141 
0.2763843536376953 0.6936638355255127 0.029951784759759903 
0.01633012294769287 0.7677135467529297 0.21595631539821625 
0.01633012294769287 0.7677135467529297 0.21595631539821625 
0.004170632921159267 0.2036905586719513 0.7921388149261475 
0.01633012294769287 0.7677135467529297 0.21595631539821625 
0.08091463893651962 0.5794661045074463 0.3396192789077759 
0.6728181838989258 0.3109143376350403 0.01626751758158207 
0.6627958416938782 0.32574960589408875 0.011454613879323006 
0.6719872355461121 0.3091936409473419 0.018819162622094154 
0.6245136857032776 0.3601149022579193 0.015371417626738548 
0.10427593439817429 0.8756775856018066 0.02004639059305191 
0.010255912318825722 0.2887828052043915 0.7009612917900085 
0.004832606762647629 0.6271787881851196 0.36798861622810364 
0.5122242569923401 0.46163827180862427 0.026137465611100197 
0.7685177326202393 0.22341926395893097 0.00806302297860384 
0.1363706886768341 0.7042584419250488 0.15937095880508423 
0.591998279094696 0.39544230699539185 0.012559399008750916 
0.2615538239479065 0.5488080382347107 0.18963809311389923 
0.0037213738542050123 0.16807661950588226 0.8282020092010498 
0.007766257505863905 0.28255629539489746 0.709677517414093 
0.7927364110946655 0.1946403980255127 0.01262325793504715 
0.2558131814002991 0.6602131128311157 0.0839737132191658 
0.9374611973762512 0.05900091677904129 0.0035378856118768454 
0.0357201062142849 0.9147964119911194 0.04948359355330467 
0.8452236652374268 0.1483220010995865 0.006454420741647482 
0.9038891196250916 0.0930619016289711 0.003048908431082964 
0.680743396282196 0.3087592124938965 0.010497466661036015 
0.29249393939971924 0.6226230263710022 0.08488298952579498 
0.5565894842147827 0.4154707193374634 0.027939872816205025 
0.5393387675285339 0.4412321448326111 0.019429145380854607 
0.008076399564743042 0.25715944170951843 0.7347641587257385 
0.901704728603363 0.09448365122079849 0.003811654867604375 
0.27762851119041443 0.6890565752983093 0.03331487625837326 
0.7355757355690002 0.2558513283729553 0.008572974242269993 
0.01440492644906044 0.6034999489784241 0.3820950984954834 
0.4992918372154236 0.4697091579437256 0.030999014154076576 
0.39804792404174805 0.5840098857879639 0.017942199483513832 
0.7458943724632263 0.2390710711479187 0.01503454614430666 
0.7335677146911621 0.2557516396045685 0.01068065781146288 
0.6954745650291443 0.2940134108066559 0.010512053966522217 
0.7985032200813293 0.19346685707569122 0.008029880933463573 
0.32631421089172363 0.6196205019950867 0.05406517907977104 
0.7168359756469727 0.26749125123023987 0.01567278802394867 
0.002055335557088256 0.19346071779727936 0.8044838905334473 
0.5616563558578491 0.41112861037254333 0.027215031906962395 
0.32763877511024475 0.6223071217536926 0.050054095685482025 
0.08539243787527084 0.7544929385185242 0.160114586353302 
0.373640775680542 0.5329492092132568 0.09341007471084595 
0.8696650266647339 0.12427272647619247 0.006062184926122427 
0.707344651222229 0.2811403274536133 0.01151503250002861 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.48994940519332886 0.47323986887931824 0.03681070730090141 
0.07489790767431259 0.721686840057373 0.20341527462005615 
0.6921087503433228 0.2915668189525604 0.016324391588568687 
0.007945319637656212 0.253307044506073 0.7387476563453674 
0.4229713976383209 0.5372800230979919 0.039748597890138626 
0.0472005158662796 0.6211466789245605 0.33165276050567627 
0.13427679240703583 0.8118401765823364 0.053883012384176254 
0.4767971634864807 0.4615694284439087 0.06163340061903 
0.04891391843557358 0.7404669523239136 0.21061918139457703 
0.6957210302352905 0.2898058593273163 0.01447317749261856 
0.3872167468070984 0.5827324390411377 0.030050797387957573 
0.0017677599098533392 0.029980046674609184 0.9682522416114807 
0.17569708824157715 0.7585932612419128 0.06570959836244583 
0.6773542165756226 0.309673935174942 0.012971842661499977 
0.017913201823830605 0.7853102684020996 0.19677655398845673 
0.31354400515556335 0.561797559261322 0.12465841323137283 
0.15232916176319122 0.7122829556465149 0.13538779318332672 
0.3329092562198639 0.6179383993148804 0.049152348190546036 
0.06140584126114845 0.9193394780158997 0.019254667684435844 
0.23957659304141998 0.7250339388847351 0.035389408469200134 
0.0031045572832226753 0.21452291309833527 0.7823725342750549 
0.2286583036184311 0.7066650986671448 0.06467653810977936 
0.0015099322190508246 0.047468774020671844 0.9510213136672974 
0.44540879130363464 0.4378940165042877 0.116697296500206 
0.08585481345653534 0.7665690183639526 0.14757610857486725 
0.3836584687232971 0.5620726346969604 0.054268885403871536 
0.4859033226966858 0.4947614371776581 0.019335173070430756 
0.21559102833271027 0.7248116731643677 0.059597279876470566 
0.3753528594970703 0.5412630438804626 0.08338406682014465 
0.008738599717617035 0.23774579167366028 0.7535156607627869 
0.0032970174215734005 0.01699446141719818 0.9797084927558899 
0.6656526327133179 0.32432183623313904 0.010025521740317345 
0.07744020223617554 0.7159277200698853 0.20663204789161682 
0.10946790874004364 0.8110098838806152 0.07952208817005157 
0.5085745453834534 0.46721455454826355 0.024210836738348007 
0.09546950459480286 0.8702412843704224 0.03428930044174194 
0.7576000690460205 0.23103095591068268 0.011368927545845509 
0.43584689497947693 0.540235698223114 0.0239174235612154 
0.0047577545046806335 0.17059017717838287 0.8246520161628723 
0.508449375629425 0.4647393226623535 0.026811232790350914 
0.06091582775115967 0.8091109395027161 0.12997330725193024 
0.06091582775115967 0.8091109395027161 0.12997330725193024 
0.06091582775115967 0.8091109395027161 0.12997330725193024 
0.06091582775115967 0.8091109395027161 0.12997330725193024 
0.2291802614927292 0.7336467504501343 0.03717295452952385 
0.31009641289711 0.6478512287139893 0.042052388191223145 
0.8296406865119934 0.16132667660713196 0.009032637812197208 
0.5505567789077759 0.41640809178352356 0.03303511440753937 
0.5694679021835327 0.41033172607421875 0.02020033448934555 
0.6436910033226013 0.33959636092185974 0.01671263948082924 
0.4505520462989807 0.44617345929145813 0.10327443480491638 
0.12300790101289749 0.7400764226913452 0.13691571354866028 
0.003581565571948886 0.20280314981937408 0.7936152815818787 
0.9059451222419739 0.08922939747571945 0.0048254807479679585 
0.03885737061500549 0.8432848453521729 0.11785778403282166 
0.059407953172922134 0.5185467600822449 0.4220452904701233 
0.40114668011665344 0.5524134635925293 0.04643988981842995 
0.003901942865923047 0.14891661703586578 0.8471813797950745 
0.04479607567191124 0.7433627843856812 0.21184121072292328 
0.6661780476570129 0.3193621039390564 0.014459802769124508 
0.11693257838487625 0.8446267247200012 0.038440752774477005 
0.4015538692474365 0.5730406641960144 0.02540549449622631 
0.025105644017457962 0.517492413520813 0.45740196108818054 
0.063230961561203 0.7755023837089539 0.16126659512519836 
0.2784147262573242 0.6203662753105164 0.101219043135643 
0.023591475561261177 0.13978718221187592 0.8366213440895081 
0.16233010590076447 0.80015629529953 0.03751358389854431 
0.0031945814844220877 0.16767387092113495 0.829131543636322 
0.7447487115859985 0.24492835998535156 0.010322894901037216 
0.0023214821703732014 0.12668955326080322 0.8709889650344849 
0.3222671449184418 0.6066078543663025 0.07112503051757812 
0.48751962184906006 0.4910058379173279 0.021474456414580345 
0.01524872612208128 0.3971104025840759 0.5876408219337463 
0.4565710425376892 0.5165534019470215 0.026875512674450874 
0.19913344085216522 0.7473063468933105 0.05356016010046005 
0.016805747523903847 0.7377392649650574 0.24545502662658691 
0.3140043318271637 0.6205100417137146 0.06548567116260529 
0.6529457569122314 0.3368648588657379 0.010189387947320938 
0.7956437468528748 0.18929366767406464 0.015062529593706131 
0.4498237371444702 0.5134466886520386 0.0367295928299427 
0.7215047478675842 0.27062922716140747 0.007866030558943748 
0.695605456829071 0.2985995411872864 0.005794959142804146 
0.30587002635002136 0.6435464024543762 0.05058358982205391 
0.11126360297203064 0.838909387588501 0.04982694610953331 
0.6025577187538147 0.3815120756626129 0.015930207446217537 
0.04583750292658806 0.5592029094696045 0.39495962858200073 
0.08095026016235352 0.6581090688705444 0.26094070076942444 
0.01886310800909996 0.3130430579185486 0.6680938601493835 
0.4641280770301819 0.45744621753692627 0.07842572778463364 
0.09960915148258209 0.8594085574150085 0.04098222032189369 
0.0027120448648929596 0.03038552962243557 0.966902494430542 
0.23857951164245605 0.6457204818725586 0.11569994688034058 
0.041734494268894196 0.8006195425987244 0.157646045088768 
0.41008105874061584 0.5690988898277283 0.020820075646042824 
0.5089024901390076 0.46955618262290955 0.021541312336921692 
0.4309971034526825 0.5386688709259033 0.03033405728638172 
0.00429436843842268 0.10549287497997284 0.8902127146720886 
0.8374859094619751 0.15435047447681427 0.00816358346492052 
0.10492949187755585 0.8095732927322388 0.08549719303846359 
0.9271945357322693 0.06842368096113205 0.004381799604743719 
0.6594831347465515 0.33169811964035034 0.00881873071193695 
0.6549622416496277 0.32357779145240784 0.02146000601351261 
0.7406848073005676 0.2514406144618988 0.007874568924307823 
0.32401135563850403 0.6143054962158203 0.06168316304683685 
0.6558082699775696 0.33404043316841125 0.010151275433599949 
0.009718910790979862 0.3197999894618988 0.6704810857772827 
0.040930986404418945 0.6283190250396729 0.3307500183582306 
0.0023960028775036335 0.11207011342048645 0.8855338096618652 
0.9576268196105957 0.03954591602087021 0.0028272424824535847 
0.2907125949859619 0.6645470261573792 0.04474037513136864 
0.06576044112443924 0.8573000431060791 0.07693957537412643 
0.31124818325042725 0.6266182661056519 0.06213349476456642 
0.7432962656021118 0.24699382483959198 0.0097099170088768 
0.439237505197525 0.5395827293395996 0.021179720759391785 
0.4215007424354553 0.47405731678009033 0.10444190353155136 
0.09112829715013504 0.84676593542099 0.0621056891977787 
0.012375964783132076 0.2780211567878723 0.7096028923988342 
0.7257763147354126 0.261157363653183 0.013066332787275314 
0.8530166149139404 0.14215876162052155 0.0048246728256344795 
0.15849809348583221 0.6450313329696655 0.19647057354450226 
0.7824374437332153 0.20727002620697021 0.010292461141943932 
0.7670895457267761 0.22182193398475647 0.011088506318628788 
0.7109246253967285 0.27515339851379395 0.013921976089477539 
0.531697690486908 0.4180293381214142 0.050272900611162186 
