(QUERY): 'AMERICAN-MUSLIM' '07'
0.0017059522215276957 0.05834360793232918 0.9399504065513611 
0.7326436042785645 0.2590637505054474 0.008292609825730324 
0.6434493660926819 0.3416849374771118 0.014865739271044731 
0.004596148617565632 0.20507028698921204 0.7903335094451904 
0.6030728220939636 0.3709758222103119 0.025951391085982323 
0.947860598564148 0.04845171049237251 0.0036877160891890526 
0.47074663639068604 0.4305186867713928 0.09873468428850174 
0.8780045509338379 0.11383656412363052 0.008158976212143898 
0.7777948975563049 0.21552538871765137 0.006679723504930735 
0.8392236828804016 0.15461848676204681 0.00615781731903553 
0.40578868985176086 0.46583589911460876 0.12837542593479156 
0.867060661315918 0.12517985701560974 0.007759424392133951 
0.8004457950592041 0.19457918405532837 0.004975069779902697 
0.7337038516998291 0.23938828706741333 0.026907913386821747 
0.3270462155342102 0.6172882914543152 0.05566553398966789 
0.882908046245575 0.11126363277435303 0.0058283573016524315 
0.37051475048065186 0.5668517351150513 0.06263355165719986 
0.9599961638450623 0.03737859055399895 0.0026253105606883764 
0.9168280363082886 0.07891461253166199 0.004257291089743376 
0.1016373485326767 0.79777991771698 0.10058271884918213 
0.44008275866508484 0.49046170711517334 0.06945551186800003 
0.6481010317802429 0.34184718132019043 0.010051798075437546 
0.5658857822418213 0.3887779414653778 0.04533623903989792 
0.7592123746871948 0.23349185287952423 0.007295781746506691 
0.8464508652687073 0.1436292976140976 0.009919884614646435 
0.9448620080947876 0.051703035831451416 0.0034349197521805763 
0.8821115493774414 0.11219330132007599 0.005695143714547157 
0.7987797260284424 0.1848985105752945 0.016321800649166107 
0.8655668497085571 0.12404496967792511 0.010388173162937164 
0.817190945148468 0.1666879802942276 0.01612113229930401 
0.9059780836105347 0.09081000089645386 0.0032118577510118484 
0.006745732855051756 0.09702593833208084 0.8962283730506897 
0.007317709270864725 0.717686653137207 0.2749956250190735 
0.5705916881561279 0.3817298114299774 0.047678519040346146 
0.48721539974212646 0.4386152923107147 0.07416921854019165 
0.9093737006187439 0.0872432291507721 0.0033829903695732355 
0.9093737006187439 0.0872432291507721 0.0033829903695732355 
0.7798927426338196 0.21268467605113983 0.007422600872814655 
0.3173217475414276 0.47340238094329834 0.20927587151527405 
0.5831506252288818 0.40408480167388916 0.012764559127390385 
0.5266939997673035 0.4437732696533203 0.02953275293111801 
0.781829833984375 0.2093377262353897 0.00883238110691309 
0.8166071772575378 0.1748933643102646 0.008499509654939175 
0.532652735710144 0.45580142736434937 0.01154580619186163 
0.44008275866508484 0.49046170711517334 0.06945551186800003 
0.7486402988433838 0.23954445123672485 0.011815176345407963 
0.6288772821426392 0.33721405267715454 0.0339086689054966 
0.37220796942710876 0.6068060994148254 0.02098597213625908 
0.14004114270210266 0.8185780048370361 0.041380856186151505 
0.5926049947738647 0.3754214346408844 0.03197360783815384 
0.10402876138687134 0.8294261693954468 0.06654505431652069 
0.6025781631469727 0.37502723932266235 0.02239452861249447 
0.8218399286270142 0.1722620278596878 0.005898055154830217 
0.846343994140625 0.14780937135219574 0.005846618674695492 
0.1405714601278305 0.6397356390953064 0.21969281136989594 
0.10242906957864761 0.8785034418106079 0.019067522138357162 
0.5715445876121521 0.4101979732513428 0.018257437273859978 
0.8998416066169739 0.09661564975976944 0.003542686579748988 
0.5417505502700806 0.43690529465675354 0.021344156935811043 
0.5538316369056702 0.40076225996017456 0.04540611803531647 
0.5325679183006287 0.44379904866218567 0.02363302931189537 
0.6969315409660339 0.2923748791217804 0.010693592019379139 
0.30864962935447693 0.5013831853866577 0.18996721506118774 
0.38717156648635864 0.5838576555252075 0.02897077053785324 
0.7908509373664856 0.19364477694034576 0.01550429780036211 
0.19759175181388855 0.7299466729164124 0.07246152311563492 
0.9549581408500671 0.04254339635372162 0.002498392015695572 
0.4694525897502899 0.5050857663154602 0.025461610406637192 
0.3635474145412445 0.5658523440361023 0.0706002339720726 
0.8937607407569885 0.09238792955875397 0.013851354829967022 
0.5856440663337708 0.39023756980895996 0.02411835640668869 
0.8443016409873962 0.14912272989749908 0.006575621664524078 
0.7607601881027222 0.2313038855791092 0.00793601293116808 
0.958034336566925 0.03963358700275421 0.002332051983103156 
0.9490109086036682 0.048306286334991455 0.0026827778201550245 
0.7282371520996094 0.25973057746887207 0.012032321654260159 
0.6429803371429443 0.34623146057128906 0.01078824419528246 
0.28066113591194153 0.6602575778961182 0.0590813048183918 
0.6985860466957092 0.2733943462371826 0.028019607067108154 
0.8233510851860046 0.1701648086309433 0.006484178360551596 
0.5437929034233093 0.39908474683761597 0.05712241306900978 
0.4161410927772522 0.531766951084137 0.05209193006157875 
0.20561657845973969 0.7386663556098938 0.055717114359140396 
0.004326135851442814 0.44263699650764465 0.5530368685722351 
0.13132314383983612 0.5670598745346069 0.30161699652671814 
0.8154388666152954 0.17651520669460297 0.008045893162488937 
0.9561981558799744 0.04098030924797058 0.0028215604834258556 
0.3434770107269287 0.6027472019195557 0.05377575755119324 
0.001583745121024549 0.23428402841091156 0.7641322016716003 
0.7030472755432129 0.2836017310619354 0.01335108932107687 
0.025090856477618217 0.8900682926177979 0.08484090119600296 
0.281292200088501 0.6463110446929932 0.07239676266908646 
0.6397323608398438 0.339420348405838 0.020847206935286522 
0.7123137712478638 0.26891130208969116 0.018774941563606262 
0.7042356729507446 0.284762442111969 0.0110018877312541 
0.0834299623966217 0.8237350583076477 0.09283498674631119 
0.006112979259341955 0.9076480865478516 0.08623893558979034 
0.6957986950874329 0.29104146361351013 0.013159895315766335 
0.435757040977478 0.4948485195636749 0.06939441710710526 
0.006891322322189808 0.15706121921539307 0.8360474109649658 
0.7852500677108765 0.20389489829540253 0.010855108499526978 
0.7515380382537842 0.23888123035430908 0.00958066526800394 
0.28536492586135864 0.7010989785194397 0.013536166399717331 
0.8870797157287598 0.10828155279159546 0.00463877385482192 
0.755516529083252 0.22832126915454865 0.016162214800715446 
0.02504296973347664 0.4021320343017578 0.572825014591217 
0.4846644997596741 0.38128137588500977 0.1340540498495102 
0.798758327960968 0.192819282412529 0.008422348648309708 
0.7662946581840515 0.22290250658988953 0.01080283336341381 
0.8103587627410889 0.178935244679451 0.010705909691751003 
0.7536411881446838 0.23803827166557312 0.008320542983710766 
0.0012227126862853765 0.022503124549984932 0.9762741327285767 
0.30428653955459595 0.6660709381103516 0.029642559587955475 
0.5236049294471741 0.45609909296035767 0.020295938476920128 
0.0948956310749054 0.535727858543396 0.369376540184021 
0.4349001944065094 0.5179807543754578 0.04711908474564552 
0.901125967502594 0.09518731385469437 0.0036866983864456415 
0.5895593762397766 0.39787721633911133 0.012563420459628105 
0.958034336566925 0.03963358700275421 0.002332051983103156 
0.10938718169927597 0.834992527961731 0.055620357394218445 
0.17855550348758698 0.7946146726608276 0.02682982012629509 
0.8324183821678162 0.1629413217306137 0.004640271421521902 
0.820120096206665 0.1746283769607544 0.0052515659481287 
0.7893809080123901 0.19793584942817688 0.012683243490755558 
0.7248730659484863 0.26213008165359497 0.012996844947338104 
0.883169949054718 0.11271705478429794 0.0041129556484520435 
0.7948648929595947 0.19489148259162903 0.010243598371744156 
0.9472419619560242 0.04997457191348076 0.002783444244414568 
0.7927514314651489 0.19678819179534912 0.010460342280566692 
0.8511589169502258 0.14435404539108276 0.004487067461013794 
0.7602026462554932 0.2269267588853836 0.012870555743575096 
0.4344019591808319 0.5293886065483093 0.03620944544672966 
0.7472217082977295 0.24177640676498413 0.01100192405283451 
0.7689807415008545 0.2234465330839157 0.007572782225906849 
0.35826414823532104 0.6175207495689392 0.02421509101986885 
0.8725212812423706 0.1219453290104866 0.005533355288207531 
0.5243855714797974 0.44376516342163086 0.031849224120378494 
0.7286975979804993 0.25992849469184875 0.011373896151781082 
0.8462851643562317 0.14571034908294678 0.008004478178918362 
0.4504563510417938 0.530038595199585 0.019505036994814873 
0.6397374868392944 0.3346852660179138 0.025577262043952942 
0.862659215927124 0.13017335534095764 0.0071674068458378315 
0.3816867470741272 0.5851883888244629 0.03312484547495842 
0.962872326374054 0.03460289165377617 0.0025247239973396063 
0.6686262488365173 0.3177405893802643 0.013633250258862972 
0.3965020179748535 0.5163261890411377 0.08717180788516998 
0.16679400205612183 0.807266354560852 0.025939680635929108 
0.6359055042266846 0.3449084162712097 0.01918608695268631 
0.5014356374740601 0.4728373885154724 0.02572701871395111 
0.5547151565551758 0.4222448468208313 0.02304000034928322 
0.39927396178245544 0.5734542608261108 0.027271810919046402 
0.6318510174751282 0.35422661900520325 0.01392239797860384 
0.0008898592204786837 0.010384134948253632 0.9887259602546692 
0.8125595450401306 0.18243208527565002 0.005008364096283913 
0.958034336566925 0.03963358700275421 0.002332051983103156 
0.4876152575016022 0.4586479365825653 0.0537368468940258 
0.9133288860321045 0.0813041403889656 0.005367009900510311 
0.6980122327804565 0.2900344133377075 0.011953368782997131 
0.6771038770675659 0.31025969982147217 0.012636430561542511 
0.02821212261915207 0.5111821293830872 0.4606057405471802 
0.09378054738044739 0.8610330820083618 0.045186422765254974 
0.5485727787017822 0.38632863759994507 0.06509857624769211 
0.0017014197073876858 0.008211670443415642 0.9900868535041809 
0.9318078756332397 0.0652969628572464 0.002895195269957185 
0.7341331839561462 0.25376245379447937 0.012104387395083904 
0.020302921533584595 0.8934687376022339 0.0862283855676651 
0.8408930897712708 0.15021923184394836 0.008887683972716331 
0.8176056742668152 0.16878922283649445 0.013605133630335331 
0.2923593521118164 0.666467010974884 0.04117357358336449 
0.008468174375593662 0.8290854096412659 0.16244645416736603 
0.029407329857349396 0.8603975176811218 0.11019519716501236 
0.10413782298564911 0.8693476915359497 0.026514535769820213 
0.8899203538894653 0.10565857589244843 0.004421073477715254 
0.009422318078577518 0.9322470426559448 0.058330584317445755 
0.487544447183609 0.4842352867126465 0.02822023071348667 
0.491315096616745 0.48276785016059875 0.025916991755366325 
0.3192138373851776 0.578578770160675 0.10220738500356674 
0.8051813244819641 0.18438659608364105 0.010432001203298569 
0.14913016557693481 0.7881547808647156 0.06271498650312424 
0.8354660272598267 0.15721113979816437 0.00732287485152483 
0.7905448079109192 0.20444408059120178 0.0050110104493796825 
0.7776890397071838 0.21696420013904572 0.0053468132391572 
0.0030096531845629215 0.05738680064678192 0.9396035671234131 
0.5666800141334534 0.41081249713897705 0.02250746451318264 
0.3453383445739746 0.6177536249160767 0.03690803796052933 
0.28047990798950195 0.6699999570846558 0.04952012747526169 
0.8190392851829529 0.17430351674556732 0.006657160818576813 
0.42184391617774963 0.5196021199226379 0.058553967624902725 
0.8390915393829346 0.15206947922706604 0.008838883601129055 
0.5575835704803467 0.3923438489437103 0.050072576850652695 
0.920712411403656 0.07530941069126129 0.0039781867526471615 
0.23429295420646667 0.7385351657867432 0.027171900495886803 
0.5299773216247559 0.45540183782577515 0.014620840549468994 
0.6570060849189758 0.30964395403862 0.03334997966885567 
0.010647446848452091 0.8957366943359375 0.09361583739519119 
0.009922020137310028 0.6312293410301208 0.3588486313819885 
0.5306251645088196 0.4583970606327057 0.010977700352668762 
0.5266956090927124 0.458671897649765 0.014632496982812881 
0.7779059410095215 0.209234818816185 0.012859180569648743 
0.831851065158844 0.15723633766174316 0.010912618599832058 
0.7342870831489563 0.24879194796085358 0.016920961439609528 
0.6587003469467163 0.3288869857788086 0.012412705458700657 
0.904008150100708 0.09290798753499985 0.0030838714446872473 
0.40044569969177246 0.5590875744819641 0.040466710925102234 
0.9482979774475098 0.04895511269569397 0.002746885409578681 
0.8977251648902893 0.09753316640853882 0.004741623066365719 
0.3814557194709778 0.5640868544578552 0.05445748567581177 
0.022683952003717422 0.618278980255127 0.3590370714664459 
0.22925996780395508 0.6720716953277588 0.09866832196712494 
0.6040868163108826 0.37953177094459534 0.016381440684199333 
0.16123171150684357 0.6481015682220459 0.19066670536994934 
0.45698750019073486 0.5300626754760742 0.012949834577739239 
0.2499375343322754 0.6928244829177856 0.057237934321165085 
0.535173773765564 0.4539288282394409 0.010897351428866386 
0.0032840247731655836 0.09255556017160416 0.9041604399681091 
0.8378850817680359 0.12440411001443863 0.03771074116230011 
0.7881707549095154 0.19962236285209656 0.012206844985485077 
0.5495734810829163 0.40170034766197205 0.048726215958595276 
0.7989405393600464 0.1951136738061905 0.005945834331214428 
0.6385447382926941 0.34104281663894653 0.020412445068359375 
0.2812207341194153 0.610091507434845 0.10868775099515915 
0.9446982741355896 0.05260967090725899 0.0026920721866190434 
0.006251526530832052 0.06377196311950684 0.9299765825271606 
0.914355993270874 0.0816761776804924 0.003967807628214359 
0.6602352857589722 0.318644255399704 0.021120455116033554 
0.9498831629753113 0.048280250281095505 0.0018365937285125256 
0.7415152192115784 0.24320504069328308 0.015279747545719147 
0.20730307698249817 0.6531524658203125 0.13954448699951172 
0.05098654329776764 0.9154025316238403 0.033610884100198746 
0.15387876331806183 0.8240389227867126 0.022082259878516197 
0.944034218788147 0.05168607458472252 0.004279640037566423 
0.7858614325523376 0.2006513476371765 0.013487228192389011 
0.5424354672431946 0.44081705808639526 0.016747498884797096 
0.3220302164554596 0.6394394040107727 0.03853039816021919 
0.46661844849586487 0.5094375014305115 0.02394399605691433 
0.8798197507858276 0.11369279772043228 0.0064873709343373775 
0.5601297616958618 0.3999740183353424 0.039896223694086075 
0.20652681589126587 0.7690483331680298 0.0244248379021883 
0.19839203357696533 0.7777403593063354 0.023867608979344368 
0.8937474489212036 0.10285593569278717 0.003396561834961176 
0.5227804183959961 0.46798431873321533 0.009235328994691372 
0.005322147160768509 0.28799358010292053 0.7066842913627625 
0.19526073336601257 0.598928689956665 0.2058105617761612 
0.2067336142063141 0.716080367565155 0.07718605548143387 
0.9562750458717346 0.04081681743264198 0.002908135997131467 
0.07079124450683594 0.8638445734977722 0.06536427140235901 
0.818568229675293 0.17047786712646484 0.010953887365758419 
0.5486874580383301 0.42697855830192566 0.024333950132131577 
0.6663956046104431 0.31579384207725525 0.01781058870255947 
0.5720320343971252 0.41372305154800415 0.014244971796870232 
0.45091843605041504 0.5347638726234436 0.014317660592496395 
0.9152342677116394 0.07957965135574341 0.005186052527278662 
0.0014140804996713996 0.03573567047715187 0.9628503322601318 
0.803024172782898 0.19008977711200714 0.006886051502078772 
0.762128472328186 0.22722063958644867 0.010650870390236378 
0.788521409034729 0.201095849275589 0.010382785461843014 
0.905617892742157 0.0898340716958046 0.004548061639070511 
0.8330026865005493 0.1609322875738144 0.006065091583877802 
0.8330026865005493 0.1609322875738144 0.006065091583877802 
0.005562974140048027 0.18325167894363403 0.811185359954834 
0.6670986413955688 0.32504478096961975 0.007856621406972408 
0.0037832565139979124 0.6726052761077881 0.32361143827438354 
0.5930413603782654 0.32296666502952576 0.08399201929569244 
0.580581545829773 0.40834274888038635 0.011075637303292751 
0.938980221748352 0.057728201150894165 0.003291509812697768 
0.5781280994415283 0.4057527482509613 0.01611916907131672 
0.892987847328186 0.10401240736246109 0.002999677322804928 
0.05734298378229141 0.7415785789489746 0.2010783702135086 
0.45091843605041504 0.5347638726234436 0.014317660592496395 
0.18055108189582825 0.7688470482826233 0.05060180276632309 
0.45091843605041504 0.5347638726234436 0.014317660592496395 
0.5844379663467407 0.39636537432670593 0.01919666863977909 
0.5386931896209717 0.2963995337486267 0.164907306432724 
0.45091843605041504 0.5347638726234436 0.014317660592496395 
0.45091843605041504 0.5347638726234436 0.014317660592496395 
0.8310211300849915 0.16172294318675995 0.007255988195538521 
0.645286500453949 0.33818554878234863 0.016527937725186348 
0.1291607916355133 0.6956912875175476 0.1751479059457779 
0.6626144647598267 0.32880839705467224 0.008577145636081696 
0.8513563275337219 0.14116132259368896 0.007482281420379877 
0.7440319061279297 0.24722504615783691 0.008743008598685265 
0.001255100592970848 0.025194095447659492 0.9735507965087891 
0.8248811364173889 0.16676531732082367 0.00835351087152958 
0.6551566123962402 0.3249618709087372 0.019881511107087135 
0.5612333416938782 0.421458899974823 0.01730780489742756 
0.0018401690758764744 0.0641544982790947 0.9340053200721741 
0.0018860079580917954 0.06883425265550613 0.9292797446250916 
0.9140334725379944 0.08376926183700562 0.0021973189432173967 
0.4473389685153961 0.45766347646713257 0.0949975848197937 
0.6320390701293945 0.35597217082977295 0.011988697573542595 
0.02075408399105072 0.6864020824432373 0.29284387826919556 
0.3994298279285431 0.5787461996078491 0.021824011579155922 
0.17854319512844086 0.7926690578460693 0.02878776751458645 
0.8032235503196716 0.188633993268013 0.00814239401370287 
0.6787688732147217 0.31232529878616333 0.008905788883566856 
0.7175610661506653 0.2672683894634247 0.015170618891716003 
0.24831032752990723 0.7016040086746216 0.050085607916116714 
0.23252378404140472 0.6070221662521362 0.16045403480529785 
0.8549956679344177 0.1326008439064026 0.012403443455696106 
0.03364547714591026 0.20419001579284668 0.7621644735336304 
0.2908090054988861 0.595084011554718 0.11410696804523468 
0.8802616000175476 0.11448872834444046 0.005249678622931242 
0.586980938911438 0.38543763756752014 0.027581384405493736 
0.04240226000547409 0.9255181550979614 0.032079506665468216 
0.44584810733795166 0.5412845611572266 0.01286737248301506 
0.9416273832321167 0.05436382815241814 0.004008818883448839 
0.3740912675857544 0.6041161417961121 0.021792585030198097 
0.003031846834346652 0.5344201922416687 0.4625479578971863 
0.8093394041061401 0.18279831111431122 0.007862342521548271 
0.943726658821106 0.05159216374158859 0.004681119695305824 
0.17320874333381653 0.8094794750213623 0.017311878502368927 
0.8538520336151123 0.13878867030143738 0.007359288167208433 
0.47083958983421326 0.4520220458507538 0.07713828980922699 
0.511021077632904 0.42176109552383423 0.06721780449151993 
0.00816560909152031 0.40705281496047974 0.5847815275192261 
0.1558447927236557 0.8268500566482544 0.017305098474025726 
0.0030418746173381805 0.01870688982307911 0.9782512187957764 
0.6857801079750061 0.3020879328250885 0.012131926603615284 
0.6842730641365051 0.29249048233032227 0.023236464709043503 
0.840961754322052 0.1494961678981781 0.009542076848447323 
0.5901329517364502 0.39997419714927673 0.009892907924950123 
0.009181428700685501 0.9194818735122681 0.07133671641349792 
0.5239578485488892 0.4543364644050598 0.021705646067857742 
0.08487144857645035 0.8199121356010437 0.09521640837192535 
0.2894231379032135 0.6813330054283142 0.02924390137195587 
0.018400579690933228 0.9285475611686707 0.05305185914039612 
0.65128093957901 0.3323334753513336 0.016385558992624283 
0.016581272706389427 0.6682999134063721 0.31511881947517395 
0.7992476224899292 0.19247575104236603 0.008276710286736488 
0.36687183380126953 0.6033250093460083 0.029803160578012466 
0.01657026819884777 0.569556713104248 0.41387298703193665 
0.7605463266372681 0.22014324367046356 0.01931040920317173 
0.36797890067100525 0.6033025979995728 0.028718482702970505 
0.8093147277832031 0.18139337003231049 0.00929187797009945 
0.0013200555695220828 0.018999723717570305 0.9796802401542664 
0.16533441841602325 0.80624920129776 0.02841627597808838 
0.7823011875152588 0.21400539577007294 0.0036933564115315676 
0.3446725606918335 0.5225023627281189 0.13282510638237 
0.3737529516220093 0.6116064190864563 0.014640596695244312 
0.05385666340589523 0.913868248462677 0.032275013625621796 
0.9347864389419556 0.06274881958961487 0.002464679768308997 
0.8732001781463623 0.12273979187011719 0.004060080274939537 
0.0017260557506233454 0.047988008707761765 0.9502859115600586 
0.8357999920845032 0.15628103911876678 0.007918886840343475 
0.8875033259391785 0.10669311881065369 0.005803605541586876 
0.5987208485603333 0.38696491718292236 0.014314329251646996 
0.7901462316513062 0.19884400069713593 0.01100978348404169 
0.011679546907544136 0.15881575644016266 0.8295047283172607 
0.004511895589530468 0.34367501735687256 0.6518130898475647 
0.9483218789100647 0.04952048882842064 0.0021576685830950737 
0.8498562574386597 0.14058786630630493 0.009555946104228497 
0.8435931205749512 0.1469009816646576 0.009505906142294407 
0.4657156467437744 0.4976956248283386 0.03658877685666084 
0.6700332760810852 0.31218743324279785 0.017779283225536346 
0.5414350032806396 0.4453718662261963 0.013193181715905666 
0.0220479778945446 0.9323652982711792 0.04558674618601799 
0.8799114227294922 0.1143709346652031 0.0057176221162080765 
0.9128920435905457 0.08413798362016678 0.0029699199367314577 
0.6233382225036621 0.3635987937450409 0.013063031248748302 
0.4525843560695648 0.4822840094566345 0.06513162702322006 
0.8373339176177979 0.15491414070129395 0.007751942612230778 
0.6048490405082703 0.37831491231918335 0.016836119815707207 
0.9356445074081421 0.062108516693115234 0.0022469135001301765 
0.7227962017059326 0.26885733008384705 0.008346490561962128 
0.8820131421089172 0.11182784289121628 0.006159020122140646 
0.8557718992233276 0.13964520394802094 0.004582980647683144 
0.43421733379364014 0.4295988082885742 0.13618387281894684 
0.3326716423034668 0.5970009565353394 0.07032736390829086 
0.651485800743103 0.32097187638282776 0.027542322874069214 
0.0220479778945446 0.9323652982711792 0.04558674618601799 
0.7983806133270264 0.18964742124080658 0.011972008273005486 
0.0071345129981637 0.2336314469575882 0.7592340111732483 
0.490553081035614 0.4784414768218994 0.03100537694990635 
0.7219223976135254 0.2609252631664276 0.017152292653918266 
0.5998613238334656 0.3682782053947449 0.03186047822237015 
0.11025480180978775 0.7662171125411987 0.12352798134088516 
0.9350454807281494 0.06135736033320427 0.003597110044211149 
0.839224100112915 0.15519985556602478 0.005576055496931076 
0.695794939994812 0.2941378951072693 0.010067259892821312 
0.5895077586174011 0.39759984612464905 0.012892436236143112 
0.7164927124977112 0.26562103629112244 0.01788623258471489 
0.06010551005601883 0.9102451205253601 0.029649414122104645 
0.5220218300819397 0.4532495141029358 0.02472863532602787 
0.08471723645925522 0.49818095564842224 0.41710180044174194 
0.17960074543952942 0.7681169509887695 0.05228239670395851 
0.4568166434764862 0.5040519833564758 0.03913136571645737 
0.7561593651771545 0.2306663990020752 0.013174207881093025 
0.858339786529541 0.13025301694869995 0.011407170444726944 
0.2346118986606598 0.7182356715202332 0.04715240001678467 
0.8802472352981567 0.11447776854038239 0.0052750324830412865 
0.005975996609777212 0.7852626442909241 0.20876137912273407 
0.8933223485946655 0.0999232828617096 0.006754349451512098 
0.7735413312911987 0.22114145755767822 0.005317239556461573 
0.010600629262626171 0.9504187703132629 0.03898059204220772 
0.8535258173942566 0.1413678079843521 0.005106384865939617 
0.42650076746940613 0.5029033422470093 0.07059589773416519 
0.7489432096481323 0.23590503633022308 0.015151791274547577 
0.004519204143434763 0.7080921530723572 0.2873886525630951 
0.7627568244934082 0.22881248593330383 0.00843071285635233 
0.4840873181819916 0.3982982635498047 0.11761446297168732 
0.7396033406257629 0.24786235392093658 0.012534262612462044 
0.07857803255319595 0.7852877378463745 0.13613422214984894 
0.8358376622200012 0.1510259509086609 0.0131364231929183 
0.7926223874092102 0.19344204664230347 0.013935578987002373 
0.7951539754867554 0.19683796167373657 0.008008051663637161 
0.0017904045525938272 0.6098267436027527 0.38838285207748413 
0.9101448059082031 0.08661123365163803 0.0032440079376101494 
0.04481184110045433 0.9341706037521362 0.02101748250424862 
0.28234463930130005 0.7051354646682739 0.012519837357103825 
0.18623486161231995 0.6196195483207703 0.1941455453634262 
0.8259686827659607 0.16667242348194122 0.007358959410339594 
0.003529877634719014 0.4699060320854187 0.5265640616416931 
0.00389456981793046 0.2812284231185913 0.7148769497871399 
0.9124133586883545 0.08146053552627563 0.00612612022086978 
0.008832946419715881 0.7286851406097412 0.2624818682670593 
0.2395726889371872 0.6907777190208435 0.06964963674545288 
0.0074507491663098335 0.07564505189657211 0.9169042110443115 
0.35074684023857117 0.5620035529136658 0.08724959194660187 
0.8742505311965942 0.11986396461725235 0.005885457154363394 
0.0022425558418035507 0.04547886177897453 0.9522786140441895 
0.05478167533874512 0.37746039032936096 0.5677579045295715 
0.6119256615638733 0.3702855110168457 0.017788870260119438 
0.86900395154953 0.12475549429655075 0.00624059746041894 
0.44480693340301514 0.3781737983226776 0.17701925337314606 
0.9246931076049805 0.07134363800287247 0.003963278606534004 
0.6757549047470093 0.3067414164543152 0.017503701150417328 
0.6591178774833679 0.32535314559936523 0.01552893128246069 
0.010991138406097889 0.8019956350326538 0.18701325356960297 
0.0050387196242809296 0.34699901938438416 0.6479622721672058 
0.6583113670349121 0.3295321762561798 0.012156388722360134 
0.8979294896125793 0.09896241128444672 0.0031080625485628843 
0.7247384190559387 0.2630471885204315 0.01221442874521017 
0.0024633833672851324 0.12688487768173218 0.8706517815589905 
0.3258816599845886 0.578696608543396 0.095421701669693 
0.3052692711353302 0.6673212051391602 0.027409527450799942 
0.8509445786476135 0.14372608065605164 0.00532933184877038 
0.01633092388510704 0.7540810704231262 0.22958798706531525 
0.8587798476219177 0.1371055692434311 0.004114549141377211 
0.796468198299408 0.19321103394031525 0.010320736095309258 
0.501587986946106 0.41636526584625244 0.082046739757061 
0.6954212188720703 0.28324663639068604 0.021332167088985443 
0.8933370113372803 0.1010318174958229 0.005631192121654749 
0.15693804621696472 0.7811220288276672 0.061939872801303864 
0.06570679694414139 0.42421191930770874 0.5100812911987305 
0.8645032644271851 0.1297350525856018 0.005761686712503433 
0.7512314915657043 0.24138754606246948 0.0073809451423585415 
0.7657076716423035 0.22738857567310333 0.006903699599206448 
0.16692785918712616 0.8119605183601379 0.02111160010099411 
0.046380337327718735 0.8335473537445068 0.12007229775190353 
0.7354240417480469 0.24764356017112732 0.01693234033882618 
0.9451094269752502 0.05110854282975197 0.00378195708617568 
0.006829163990914822 0.8441340923309326 0.149036705493927 
0.11683035641908646 0.47686105966567993 0.406308650970459 
0.4442662000656128 0.4939367473125458 0.06179702281951904 
0.6948131918907166 0.295567125082016 0.009619745425879955 
0.6431219577789307 0.3459720313549042 0.010905965231359005 
0.05291082710027695 0.918037474155426 0.029051652178168297 
0.3491326570510864 0.564071774482727 0.08679553121328354 
0.868490993976593 0.1262989491224289 0.005210029426962137 
0.8130691647529602 0.18253371119499207 0.004397153854370117 
0.6165421009063721 0.3666076064109802 0.016850261017680168 
