(QUERY): 'HIJAB' '08'
Negative Neutral Positive
0.014927554875612259 0.9206199645996094 0.06445241719484329 
0.029972273856401443 0.8731555342674255 0.09687214344739914 
0.37193453311920166 0.5080851912498474 0.11998029798269272 
0.036377325654029846 0.8890823721885681 0.07454020529985428 
0.0067426241002976894 0.15116122364997864 0.8420961499214172 
0.6783736944198608 0.30353155732154846 0.018094731494784355 
0.0018456234829500318 0.1384894847869873 0.8596648573875427 
0.014065277762711048 0.7662976384162903 0.21963702142238617 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.078562431037426 0.653877317905426 0.267560213804245 
0.08691950887441635 0.6111095547676086 0.3019709587097168 
0.1469702124595642 0.8119033575057983 0.041126515716314316 
0.4313630759716034 0.5425829887390137 0.026053955778479576 
0.4641164243221283 0.44498172402381897 0.0909019187092781 
0.005060654599219561 0.19378140568733215 0.8011578917503357 
0.49926960468292236 0.4066193103790283 0.09411104023456573 
0.11720287054777145 0.7011134028434753 0.1816837191581726 
0.6468191742897034 0.339980810880661 0.013200093060731888 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.19720876216888428 0.7588444948196411 0.0439467653632164 
0.9113655686378479 0.08179237693548203 0.006841988768428564 
0.0025211230386048555 0.23369446396827698 0.7637844681739807 
0.3805629014968872 0.5437548160552979 0.07568221539258957 
0.04414449632167816 0.6436443328857422 0.31221118569374084 
0.027170265093445778 0.49436500668525696 0.4784647226333618 
0.005654838401824236 0.4499315023422241 0.544413685798645 
0.0023502353578805923 0.1095619648694992 0.8880877494812012 
0.5110399723052979 0.45048201084136963 0.038478054106235504 
0.5406790375709534 0.41599932312965393 0.04332161322236061 
0.1419813632965088 0.8080713152885437 0.04994726553559303 
0.011052952148020267 0.7815776467323303 0.20736941695213318 
0.6714958548545837 0.2777775228023529 0.05072662606835365 
0.8351243734359741 0.1586158722639084 0.0062597692012786865 
0.0638602003455162 0.7693991661071777 0.16674065589904785 
0.054254233837127686 0.4750847816467285 0.4706609845161438 
0.00937633030116558 0.3846999704837799 0.6059237122535706 
0.047211289405822754 0.8294117450714111 0.12337705492973328 
0.5429542064666748 0.4230775833129883 0.033968184143304825 
0.0019832616671919823 0.1282031238079071 0.8698136210441589 
0.7422952651977539 0.23288583755493164 0.024818919599056244 
0.005752463825047016 0.17203162610530853 0.8222158551216125 
0.21023187041282654 0.725326418876648 0.06444170325994492 
0.006499335169792175 0.08170416951179504 0.911796510219574 
0.29866117238998413 0.6768320798873901 0.024506758898496628 
0.9416760802268982 0.05513859912753105 0.003185250796377659 
0.17981436848640442 0.7335270643234253 0.08665864914655685 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.00788858626037836 0.7490140795707703 0.24309739470481873 
0.0040417867712676525 0.3131985068321228 0.682759702205658 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.0009352474589832127 0.036560241132974625 0.962504506111145 
0.028393205255270004 0.8406846523284912 0.1309220939874649 
0.7722223997116089 0.22062228620052338 0.0071553499437868595 
0.0032409040722995996 0.3653200566768646 0.6314390301704407 
0.0032884045504033566 0.2719811499118805 0.724730372428894 
0.057330407202243805 0.685424268245697 0.2572453022003174 
0.7662178874015808 0.22301405668258667 0.010767974890768528 
0.009587912820279598 0.9093207120895386 0.08109141886234283 
0.0014324838994070888 0.080630362033844 0.917937159538269 
0.024661779403686523 0.5024078488349915 0.4729304313659668 
0.2676076591014862 0.707952618598938 0.024439765140414238 
0.012703293934464455 0.7518309950828552 0.23546570539474487 
0.2463703453540802 0.7150883078575134 0.03854136914014816 
0.0020938217639923096 0.16560067236423492 0.8323054909706116 
0.054264768958091736 0.8913166522979736 0.054418571293354034 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.006846414878964424 0.5555598735809326 0.4375936686992645 
0.09342634677886963 0.4357367157936096 0.47083693742752075 
0.002393194241449237 0.0868493989109993 0.9107574224472046 
0.002048955298960209 0.07241249084472656 0.9255385994911194 
0.0018599008908495307 0.022605452686548233 0.9755346775054932 
0.0033192234113812447 0.22795246541500092 0.7687283158302307 
0.0017699600430205464 0.2601282000541687 0.7381018400192261 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.0013602101244032383 0.08174509555101395 0.9168946743011475 
0.15358960628509521 0.7761970162391663 0.07021339982748032 
0.863725483417511 0.12244950234889984 0.013824965804815292 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.04770863801240921 0.860866367816925 0.09142503142356873 
0.05675661563873291 0.6113237738609314 0.3319196403026581 
0.03278283402323723 0.7849664092063904 0.18225078284740448 
0.7699640393257141 0.21360638737678528 0.016429610550403595 
0.0029420761857181787 0.11475054919719696 0.8823073506355286 
0.27360910177230835 0.6538715362548828 0.07251933962106705 
0.27808576822280884 0.6823351383209229 0.03957907482981682 
0.1973755955696106 0.7512345910072327 0.05138985812664032 
0.0011881631799042225 0.02946569211781025 0.9693461060523987 
0.025996794924139977 0.8593457341194153 0.1146574467420578 
0.049530331045389175 0.8329331278800964 0.1175365298986435 
0.9485541582107544 0.048700135201215744 0.0027457361575216055 
0.7617446780204773 0.2159772366285324 0.022278079763054848 
0.7695504426956177 0.21610179543495178 0.014347720891237259 
0.0058800047263503075 0.4573724567890167 0.5367475748062134 
0.0019000584725290537 0.2850528359413147 0.7130471467971802 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.0032128598541021347 0.08250636607408524 0.9142807126045227 
0.194491907954216 0.5898967385292053 0.2156113237142563 
0.013484709896147251 0.5500639081001282 0.43645140528678894 
0.9262768626213074 0.06714405119419098 0.006579069886356592 
0.0014011857565492392 0.14464636147022247 0.8539524674415588 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.0017727810190990567 0.07538877427577972 0.9228384494781494 
0.0019156001508235931 0.10076174139976501 0.8973226547241211 
0.0014350323472172022 0.03057125397026539 0.9679936766624451 
0.03230496123433113 0.7841485738754272 0.18354642391204834 
0.6834912300109863 0.2978917062282562 0.018617037683725357 
0.025821508839726448 0.9029539823532104 0.07122442126274109 
0.08720307797193527 0.8663319945335388 0.04646487906575203 
0.00841615255922079 0.41491377353668213 0.5766701102256775 
0.09754116088151932 0.7153618931770325 0.18709701299667358 
0.008731807582080364 0.46083730459213257 0.5304308533668518 
0.007966320030391216 0.3848758637905121 0.607157826423645 
0.4136189818382263 0.46468836069107056 0.1216927170753479 
0.21952013671398163 0.7321358919143677 0.0483439676463604 
0.2156292200088501 0.5517098903656006 0.2326609045267105 
0.029272478073835373 0.8223710060119629 0.14835652709007263 
0.5558839440345764 0.4169538915157318 0.027162089943885803 
0.7065101265907288 0.2590317726135254 0.03445819020271301 
0.5163677930831909 0.4672204256057739 0.016411777585744858 
0.7250718474388123 0.26419883966445923 0.010729288682341576 
0.4822781980037689 0.4581575095653534 0.05956432223320007 
0.4822781980037689 0.4581575095653534 0.05956432223320007 
0.02199324034154415 0.8327077627182007 0.14529891312122345 
0.10335353016853333 0.8511468768119812 0.04549970105290413 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.03228955343365669 0.8661511540412903 0.10155931860208511 
0.0033943941816687584 0.1529180258512497 0.8436875939369202 
0.0034807310439646244 0.15029895305633545 0.8462203145027161 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.14052629470825195 0.6900073289871216 0.16946639120578766 
0.07773708552122116 0.5698316693305969 0.35243120789527893 
0.014747640118002892 0.7694733142852783 0.21577908098697662 
0.21413978934288025 0.708760142326355 0.07710002362728119 
0.169951930642128 0.7603567838668823 0.06969134509563446 
0.7528855204582214 0.23830707371234894 0.008807412348687649 
0.6704885959625244 0.3131387233734131 0.016372717916965485 
0.001394102699123323 0.03939386084675789 0.959212064743042 
0.8274060487747192 0.16106610000133514 0.011527911759912968 
0.7769001126289368 0.21432602405548096 0.008773836307227612 
0.0017628454370424151 0.41830745339393616 0.5799296498298645 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.58873051404953 0.3874913454055786 0.023778140544891357 
0.5025681257247925 0.47121888399124146 0.02621299959719181 
0.015774713829159737 0.7252269387245178 0.2589983344078064 
0.0029560765251517296 0.0464308075606823 0.9506132006645203 
0.12202783674001694 0.8279923796653748 0.04997977986931801 
0.06886778771877289 0.5234695076942444 0.4076627194881439 
0.02362980507314205 0.5105172395706177 0.4658530056476593 
0.9512064456939697 0.04562700167298317 0.00316644087433815 
0.7338088154792786 0.24331848323345184 0.02287270687520504 
0.284524142742157 0.5697249174118042 0.1457509547472 
0.4148971140384674 0.5537572503089905 0.03134562447667122 
0.058566052466630936 0.8743681311607361 0.06706584244966507 
0.5127791166305542 0.470205157995224 0.01701580360531807 
0.720397412776947 0.26293888688087463 0.01666366308927536 
0.0011572556104511023 0.007475267164409161 0.991367518901825 
0.06092940643429756 0.8414765000343323 0.09759410470724106 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.040894512087106705 0.8817459940910339 0.07735953480005264 
0.020805858075618744 0.8167689442634583 0.162425234913826 
0.0217131320387125 0.9087937474250793 0.0694931149482727 
0.0028202959802001715 0.15978291630744934 0.8373968005180359 
0.003784703090786934 0.45718663930892944 0.5390286445617676 
0.00591925298795104 0.1738937348127365 0.8201870322227478 
0.50120609998703 0.4692714512348175 0.029522482305765152 
0.07011882215738297 0.4163559377193451 0.5135251879692078 
0.006340468302369118 0.7729578018188477 0.2207016944885254 
0.10333671420812607 0.8481112122535706 0.04855209216475487 
0.00205655163154006 0.1087515652179718 0.8891919255256653 
0.026094745844602585 0.6399416923522949 0.3339636027812958 
0.4932084083557129 0.4624845087528229 0.04430714622139931 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.0044685350731015205 0.16454055905342102 0.8309909105300903 
0.012980005703866482 0.8975245356559753 0.08949551731348038 
0.011738129891455173 0.940878689289093 0.047383200377225876 
0.008261414244771004 0.8770509958267212 0.11468758434057236 
0.008541310206055641 0.5115742683410645 0.47988441586494446 
0.008670857176184654 0.33085915446281433 0.6604699492454529 
0.06561683118343353 0.8771980404853821 0.05718512460589409 
0.03278283402323723 0.7849664092063904 0.18225078284740448 
0.027085689827799797 0.8806824684143066 0.09223189949989319 
0.5521278977394104 0.4271993339061737 0.02067277394235134 
0.19199468195438385 0.6728394031524658 0.13516588509082794 
0.6403485536575317 0.34650740027427673 0.013143995776772499 
0.12052028626203537 0.830398678779602 0.049080993980169296 
0.9150863885879517 0.08168185502290726 0.003231646725907922 
0.009379532188177109 0.3215441405773163 0.6690763831138611 
0.015556533820927143 0.319112628698349 0.6653308272361755 
0.0022292453795671463 0.23506005108356476 0.762710690498352 
0.0020499106030911207 0.11180660128593445 0.8861434459686279 
0.020427895709872246 0.8214085698127747 0.15816357731819153 
0.00625951262190938 0.559985339641571 0.43375515937805176 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0033745942637324333 0.35281503200531006 0.6438103914260864 
0.6407501697540283 0.3488610088825226 0.010388718917965889 
0.00506711658090353 0.21460554003715515 0.7803273797035217 
0.20844419300556183 0.6581099033355713 0.1334458887577057 
0.0071934303268790245 0.6445561051368713 0.34825050830841064 
0.026183903217315674 0.8842872381210327 0.08952881395816803 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.027603652328252792 0.8759755492210388 0.0964207649230957 
0.03278283402323723 0.7849664092063904 0.18225078284740448 
0.5712571144104004 0.41026508808135986 0.01847776025533676 
0.054108310490846634 0.868398129940033 0.07749351114034653 
0.08168390393257141 0.7478150725364685 0.17050105333328247 
0.0856684222817421 0.6596546769142151 0.25467684864997864 
0.6774681210517883 0.3136041760444641 0.0089277857914567 
0.1269082874059677 0.8220161199569702 0.05107560008764267 
0.029315588995814323 0.7864750623703003 0.184209406375885 
0.4934752881526947 0.48897871375083923 0.017546044662594795 
0.011739999055862427 0.7909806966781616 0.19727924466133118 
0.01061935629695654 0.5442792177200317 0.44510143995285034 
0.2278190553188324 0.7012897729873657 0.07089120149612427 
0.5436546802520752 0.4367471933364868 0.019598137587308884 
0.12575587630271912 0.720954418182373 0.153289794921875 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.0014178695855662227 0.06090354546904564 0.9376786351203918 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.8758023381233215 0.11856773495674133 0.0056299977004528046 
0.012272755615413189 0.17512021958827972 0.8126069903373718 
0.004930125083774328 0.5179321765899658 0.4771377146244049 
0.05117425322532654 0.7985014319419861 0.15032435953617096 
0.9387499094009399 0.057022176682949066 0.004227977246046066 
0.06590458750724792 0.853085994720459 0.08100945502519608 
0.04961549863219261 0.45246076583862305 0.49792376160621643 
0.0669052004814148 0.8792017698287964 0.05389298126101494 
0.06130463257431984 0.888207197189331 0.050488218665122986 
0.0014168221969157457 0.022160079330205917 0.9764230847358704 
0.027603652328252792 0.8759755492210388 0.0964207649230957 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.0013739379355683923 0.08293633908033371 0.9156897068023682 
0.00506711658090353 0.21460554003715515 0.7803273797035217 
0.00199972209520638 0.05255793780088425 0.9454423189163208 
0.0015336476499214768 0.037746984511613846 0.9607194066047668 
0.02578846551477909 0.21711866557598114 0.7570928931236267 
0.6476819515228271 0.29595842957496643 0.056359633803367615 
0.1289987713098526 0.8273530602455139 0.04364820197224617 
0.03164486587047577 0.9024267196655273 0.06592841446399689 
0.0041337935253977776 0.44159582257270813 0.554270327091217 
0.0033117453567683697 0.1963185966014862 0.8003696799278259 
0.6373686790466309 0.35168588161468506 0.010945412330329418 
0.16165530681610107 0.7886324524879456 0.0497121624648571 
0.6250690817832947 0.362937867641449 0.011993021704256535 
0.14321310818195343 0.6399994492530823 0.2167874574661255 
0.05577339231967926 0.7608723640441895 0.1833541989326477 
0.8599276542663574 0.13151796162128448 0.008554411120712757 
0.009923546575009823 0.41737228631973267 0.5727041959762573 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.08732976019382477 0.5712890625 0.34138116240501404 
0.4471112787723541 0.5025801062583923 0.05030859634280205 
0.006846414878964424 0.5555598735809326 0.4375936686992645 
0.001214868389070034 0.08014621585607529 0.9186388850212097 
0.7935971021652222 0.19174621999263763 0.014656610786914825 
0.07072199881076813 0.8600741624832153 0.06920383125543594 
0.016171684488654137 0.648533046245575 0.33529525995254517 
0.023861726745963097 0.9032540321350098 0.07288423180580139 
0.002024193061515689 0.1528307944536209 0.8451449871063232 
0.00506711658090353 0.21460554003715515 0.7803273797035217 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.0786147192120552 0.8434841632843018 0.07790105789899826 
0.008521278388798237 0.23441019654273987 0.7570685744285583 
0.007024002727121115 0.6429404020309448 0.3500356376171112 
0.9277985692024231 0.06906507909297943 0.003136309562250972 
0.3102465569972992 0.6555912494659424 0.03416220471262932 
0.04513302072882652 0.8985477089881897 0.05631928890943527 
0.04513302072882652 0.8985477089881897 0.05631928890943527 
0.05574728921055794 0.8768280744552612 0.06742465496063232 
0.09084782004356384 0.8627234697341919 0.04642867669463158 
0.48777079582214355 0.48678937554359436 0.025439755991101265 
0.4653637409210205 0.5143111944198608 0.020325081422924995 
0.2552245855331421 0.6704251170158386 0.0743502601981163 
0.001089886180125177 0.0354478694498539 0.9634622931480408 
0.004224657081067562 0.3707652986049652 0.6250100135803223 
0.06506815552711487 0.8882526159286499 0.04667925834655762 
0.008818848989903927 0.21891175210475922 0.7722694277763367 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.000801164424046874 0.014040043577551842 0.9851587414741516 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.09441801905632019 0.7883515954017639 0.1172303855419159 
0.030975734815001488 0.7522859573364258 0.21673832833766937 
0.030975734815001488 0.7522859573364258 0.21673832833766937 
0.01532423309981823 0.541865885257721 0.44280993938446045 
0.00957520492374897 0.43761464953422546 0.5528101921081543 
0.014221754856407642 0.5086676478385925 0.4771106243133545 
0.10469324141740799 0.8202585577964783 0.07504820078611374 
0.09274149686098099 0.8467934727668762 0.06046507507562637 
0.0015115516725927591 0.03010726161301136 0.9683812260627747 
0.4350413680076599 0.4893036484718323 0.0756550282239914 
0.1148575022816658 0.7609858512878418 0.1241566389799118 
0.8491166830062866 0.14449359476566315 0.0063896942883729935 
0.014221754856407642 0.5086676478385925 0.4771106243133545 
0.02259059250354767 0.5151922106742859 0.46221721172332764 
0.6275781393051147 0.33463746309280396 0.03778434917330742 
0.03230496123433113 0.7841485738754272 0.18354642391204834 
0.027603652328252792 0.8759755492210388 0.0964207649230957 
0.001796091441065073 0.1303471177816391 0.8678567409515381 
0.0028856289573013783 0.0322733148932457 0.9648410677909851 
0.0805605798959732 0.8713542222976685 0.04808526486158371 
0.030616920441389084 0.9075725674629211 0.06181055307388306 
0.027603652328252792 0.8759755492210388 0.0964207649230957 
0.019668247550725937 0.5979229807853699 0.3824087977409363 
0.23324978351593018 0.6876175403594971 0.07913266122341156 
0.027177447453141212 0.9370187520980835 0.03580371290445328 
0.016554219648241997 0.9369392991065979 0.04650643840432167 
0.025908736512064934 0.9407865405082703 0.033304620534181595 
0.004702494479715824 0.08806096017360687 0.9072365164756775 
0.7764188647270203 0.21446765959262848 0.00911345612257719 
0.0018949185032397509 0.29194021224975586 0.7061648368835449 
0.7510071396827698 0.24171587824821472 0.007276896852999926 
0.0011617939453572035 0.016888735815882683 0.981949508190155 
0.41586974263191223 0.5283821821212769 0.055748049169778824 
0.45209255814552307 0.5142022967338562 0.033705200999975204 
0.4451240599155426 0.5262030959129333 0.028672849759459496 
0.4021890461444855 0.5688918828964233 0.028919005766510963 
0.7329592704772949 0.2573308050632477 0.009709917940199375 
0.0023882384411990643 0.15355364978313446 0.844058096408844 
0.0011561840074136853 0.026325909420847893 0.9725179076194763 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.0074250949546694756 0.5431191921234131 0.44945573806762695 
0.25072240829467773 0.7032417058944702 0.046035900712013245 
0.03498398885130882 0.8484833836555481 0.11653267592191696 
0.3548356592655182 0.570482611656189 0.07468172162771225 
0.013356613926589489 0.8003692030906677 0.18627411127090454 
0.06939402967691422 0.3868318796157837 0.5437740683555603 
0.01318380143493414 0.5046239495277405 0.4821922481060028 
0.02118169702589512 0.6736744046211243 0.3051438629627228 
0.000812644837424159 0.008501403965055943 0.9906859993934631 
0.20243802666664124 0.7609784603118896 0.03658350184559822 
0.5680621862411499 0.4089503288269043 0.022987529635429382 
0.03814233839511871 0.8163906931877136 0.14546692371368408 
0.2783086895942688 0.6672143936157227 0.05447683855891228 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.804182231426239 0.1888875663280487 0.006930295377969742 
0.8795121908187866 0.1165841817855835 0.0039035894442349672 
0.04387645795941353 0.851659893989563 0.10446356981992722 
0.00863006990402937 0.41176602244377136 0.5796038508415222 
0.0009057666175067425 0.017215827479958534 0.9818783402442932 
0.002453390508890152 0.03278692811727524 0.9647597074508667 
0.004206569865345955 0.29024505615234375 0.7055484056472778 
0.03033972717821598 0.8635937571525574 0.10606647282838821 
0.0013713407097384334 0.07758735120296478 0.9210413694381714 
0.02668754570186138 0.4108348488807678 0.5624776482582092 
0.12275941669940948 0.6472572684288025 0.229983389377594 
0.001794467563740909 0.06447375565767288 0.9337317943572998 
0.0012845497112721205 0.03453550860285759 0.9641798734664917 
0.037855759263038635 0.6475854516029358 0.31455883383750916 
0.02876117452979088 0.7974641919136047 0.1737746298313141 
0.14937888085842133 0.5460335612297058 0.3045875132083893 
0.8859870433807373 0.10788290202617645 0.006130079738795757 
0.8456065654754639 0.1456768810749054 0.00871649757027626 
0.004865675233304501 0.36533820629119873 0.6297961473464966 
0.016010530292987823 0.7671793699264526 0.21681003272533417 
0.004166619852185249 0.13299302756786346 0.8628403544425964 
0.01743789203464985 0.7719953060150146 0.21056678891181946 
0.0822884812951088 0.47378677129745483 0.4439246952533722 
0.02745312824845314 0.6060009598731995 0.3665458559989929 
0.020805858075618744 0.8167689442634583 0.162425234913826 
0.021188504993915558 0.8978827595710754 0.080928735435009 
0.08672349154949188 0.8531150817871094 0.060161393135786057 
0.8029429316520691 0.18522176146507263 0.011835351586341858 
0.9325413703918457 0.06450778245925903 0.002950791036710143 
0.3101859390735626 0.5219651460647583 0.16784889996051788 
0.014339160174131393 0.8646817803382874 0.12097902595996857 
0.0015851105563342571 0.06411100924015045 0.934303879737854 
0.8372994065284729 0.15296770632266998 0.009732851758599281 
0.013727323152124882 0.2965601980686188 0.6897124648094177 
0.08595091104507446 0.7773306369781494 0.13671843707561493 
0.35591432452201843 0.5820589065551758 0.06202678754925728 
0.20757782459259033 0.6454026699066162 0.14701952040195465 
0.6208537817001343 0.3525546193122864 0.026591621339321136 
0.007659990340471268 0.6491994261741638 0.3431406617164612 
0.07276684045791626 0.49346888065338135 0.4337642192840576 
0.008601951412856579 0.14478765428066254 0.846610426902771 
0.007659990340471268 0.6491994261741638 0.3431406617164612 
0.05904925987124443 0.644740641117096 0.29621005058288574 
0.0788843035697937 0.6900335550308228 0.23108217120170593 
0.4379972815513611 0.4867005944252014 0.07530216872692108 
0.026030074805021286 0.5290573239326477 0.4449125826358795 
0.13380225002765656 0.7914798259735107 0.0747179165482521 
