(QUERY): 'HIJAB' '02'
0.008214625529944897 0.3116627335548401 0.6801226139068604 
0.09089343994855881 0.8049488067626953 0.10415784269571304 
0.17639002203941345 0.6210928559303284 0.20251710712909698 
0.6695156097412109 0.3169916868209839 0.013492710888385773 
0.8634053468704224 0.13095907866954803 0.005635629873722792 
0.9519702792167664 0.0458311028778553 0.002198677510023117 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.8345900177955627 0.15885743498802185 0.006552570965141058 
0.15968888998031616 0.49783167243003845 0.342479407787323 
0.008314286358654499 0.23397034406661987 0.7577154040336609 
0.8909218311309814 0.10492316633462906 0.004155028145760298 
0.004955449141561985 0.36263516545295715 0.632409393787384 
0.04881558194756508 0.7045773863792419 0.2466070055961609 
0.03800972178578377 0.7262852787971497 0.2357049584388733 
0.008370044641196728 0.25097423791885376 0.740655779838562 
0.21178337931632996 0.6805824637413025 0.10763418674468994 
0.0407138392329216 0.8811407685279846 0.07814531773328781 
0.0021479171700775623 0.05156305432319641 0.9462890028953552 
0.060792475938797 0.8062478303909302 0.13295964896678925 
0.008558178320527077 0.2921590805053711 0.699282705783844 
0.04062432423233986 0.8911253213882446 0.06825041025876999 
0.037617623805999756 0.8921583294868469 0.0702240839600563 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.025652745738625526 0.903410792350769 0.07093652337789536 
0.001463111606426537 0.015099482610821724 0.9834374189376831 
0.05432247743010521 0.8759844899177551 0.06969308108091354 
0.017444076016545296 0.16950072348117828 0.8130552172660828 
0.8869611620903015 0.10362086445093155 0.009418072178959846 
0.018060488626360893 0.7576974630355835 0.22424200177192688 
0.24198825657367706 0.7295458316802979 0.028466008603572845 
0.04628169164061546 0.5338919162750244 0.4198263883590698 
0.5098537802696228 0.46821314096450806 0.021933097392320633 
0.1495705246925354 0.7153640389442444 0.1350654512643814 
0.017953671514987946 0.8668814301490784 0.11516494303941727 
0.1837422102689743 0.7582282423973083 0.05802950635552406 
0.5401256084442139 0.433249294757843 0.026625068858265877 
0.40686580538749695 0.551145076751709 0.04198912903666496 
0.0786188468337059 0.7494503259658813 0.17193077504634857 
0.013196896761655807 0.7183069586753845 0.26849615573883057 
0.03583390265703201 0.8935016393661499 0.07066452503204346 
0.001241542398929596 0.008285891264677048 0.9904725551605225 
0.007692266255617142 0.41548675298690796 0.576820969581604 
0.7678332328796387 0.2203066051006317 0.011860199272632599 
0.022153763100504875 0.19266529381275177 0.7851809859275818 
0.3451573848724365 0.6110289692878723 0.04381358250975609 
0.3451573848724365 0.6110289692878723 0.04381358250975609 
0.3451573848724365 0.6110289692878723 0.04381358250975609 
0.7016608715057373 0.2886072099208832 0.009731938131153584 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.026726648211479187 0.8742066621780396 0.09906677901744843 
0.017093751579523087 0.10704448074102402 0.8758617639541626 
0.6777083277702332 0.31370657682418823 0.008585040457546711 
0.0032698530703783035 0.15511471033096313 0.8416153788566589 
0.7050704956054688 0.2804478108882904 0.014481686055660248 
0.010183294303715229 0.09146445244550705 0.8983522653579712 
0.02946765162050724 0.8404618501663208 0.13007043302059174 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.645546555519104 0.3421792685985565 0.012274173088371754 
0.02511877939105034 0.7829634547233582 0.19191768765449524 
0.0016122660599648952 0.018195973709225655 0.9801918268203735 
0.028033923357725143 0.7463117241859436 0.22565430402755737 
0.770581066608429 0.21940410137176514 0.010014770552515984 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.011076469905674458 0.10137232393026352 0.8875512480735779 
0.04634279012680054 0.21891260147094727 0.7347445487976074 
0.7963709831237793 0.19534802436828613 0.008280955255031586 
0.0556163489818573 0.870496928691864 0.07388670742511749 
0.010119774378836155 0.45426422357559204 0.5356160402297974 
0.04051204025745392 0.8858639597892761 0.07362399250268936 
0.5657929182052612 0.40827256441116333 0.02593456208705902 
0.7325633764266968 0.24569129943847656 0.021745268255472183 
0.006384744308888912 0.4631476104259491 0.5304676294326782 
0.0037997523322701454 0.09287255257368088 0.9033277034759521 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.014567161910235882 0.524997353553772 0.4604354500770569 
0.14854328334331512 0.8207951784133911 0.03066154196858406 
0.013717785477638245 0.7206310033798218 0.2656511962413788 
0.08979137986898422 0.40931645035743713 0.500892162322998 
0.6919949054718018 0.286281555891037 0.02172360196709633 
0.6780988574028015 0.31051579117774963 0.011385275982320309 
0.0037066664081066847 0.0802837535738945 0.9160096049308777 
0.012788413092494011 0.6243595480918884 0.36285200715065 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.023431463167071342 0.5006507635116577 0.475917786359787 
0.010563609190285206 0.3562104403972626 0.6332259774208069 
0.005347781348973513 0.17236846685409546 0.8222837448120117 
0.8281863927841187 0.15955939888954163 0.012254242785274982 
0.001258619362488389 0.022583579644560814 0.9761577844619751 
0.6192733645439148 0.3606865108013153 0.020040076225996017 
0.002223229967057705 0.06819857656955719 0.9295782446861267 
0.0008938472019508481 0.03449145331978798 0.964614748954773 
0.014514156617224216 0.31820279359817505 0.6672829985618591 
0.6842107176780701 0.29476821422576904 0.02102111093699932 
0.05880701541900635 0.8216465711593628 0.11954639852046967 
0.06490085273981094 0.785116970539093 0.1499822586774826 
0.001306339050643146 0.018880438059568405 0.9798132181167603 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.0050860256887972355 0.5670464038848877 0.4278675615787506 
0.02674122527241707 0.8988298177719116 0.07442892342805862 
0.3028993308544159 0.6640635132789612 0.03303716704249382 
0.002127027604728937 0.1336202621459961 0.8642527461051941 
0.0015864504966884851 0.024640992283821106 0.9737725853919983 
0.23640279471874237 0.7093682885169983 0.05422893166542053 
0.055788952857255936 0.8923808932304382 0.05183020979166031 
0.07099124789237976 0.8663801550865173 0.0626286193728447 
0.3769003748893738 0.5750927925109863 0.04800685867667198 
0.052028022706508636 0.8782024383544922 0.06976957619190216 
0.7341729998588562 0.2545928657054901 0.011234110221266747 
0.024273816496133804 0.83675616979599 0.1389700025320053 
0.0015111907850950956 0.044795744121074677 0.9536930918693542 
0.4934293031692505 0.4762679636478424 0.030302727594971657 
0.005205818917602301 0.16821351647377014 0.8265807032585144 
0.3954716920852661 0.5016158819198608 0.10291240364313126 
0.0016518858028575778 0.03215091675519943 0.9661971926689148 
0.04254776984453201 0.8579230904579163 0.09952918440103531 
0.009240969084203243 0.3362346291542053 0.6545243859291077 
0.03669804707169533 0.556545078754425 0.4067569077014923 
0.6087841987609863 0.36508265137672424 0.026133142411708832 
0.0018572508124634624 0.13018307089805603 0.8679596781730652 
0.0015792777994647622 0.045182228088378906 0.9532384276390076 
0.0015244372189044952 0.04407923296093941 0.9543963074684143 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.0015244372189044952 0.04407923296093941 0.9543963074684143 
0.0015792777994647622 0.045182228088378906 0.9532384276390076 
0.009577451273798943 0.38047778606414795 0.609944760799408 
0.007359031587839127 0.12876565754413605 0.8638753294944763 
0.0012698404025286436 0.03940450772643089 0.9593256115913391 
0.006840971298515797 0.49805212020874023 0.49510690569877625 
0.27094027400016785 0.6344771981239319 0.09458255022764206 
0.33595767617225647 0.6334061622619629 0.03063610941171646 
0.019476212561130524 0.8192000985145569 0.16132374107837677 
0.2824591398239136 0.6747012138366699 0.04283968731760979 
0.0031190935987979174 0.29171696305274963 0.7051639556884766 
0.48739856481552124 0.464128702878952 0.048472803086042404 
0.0013151613529771566 0.011685063131153584 0.9869998097419739 
0.03464237600564957 0.9363411068916321 0.02901657111942768 
0.9103863835334778 0.08579465001821518 0.0038189697079360485 
0.018437834456562996 0.85069739818573 0.1308647096157074 
0.006455208174884319 0.2669712007045746 0.726573646068573 
0.014675040729343891 0.7900668978691101 0.19525805115699768 
0.2178649604320526 0.5423638820648193 0.23977112770080566 
0.6301023364067078 0.3445761501789093 0.02532152086496353 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.17085012793540955 0.7887712717056274 0.040378637611866 
0.0026380831841379404 0.12146671861410141 0.8758952021598816 
0.0434848926961422 0.8521808981895447 0.10433416813611984 
0.040466971695423126 0.8828862905502319 0.07664667069911957 
0.005963378120213747 0.16885840892791748 0.8251782059669495 
0.30753445625305176 0.5625492334365845 0.12991635501384735 
0.0072512878105044365 0.35395148396492004 0.6387971639633179 
0.8244703412055969 0.16760219633579254 0.007927454076707363 
0.03547697514295578 0.8918290138244629 0.07269400358200073 
0.5968263745307922 0.37386345863342285 0.0293101966381073 
0.04457864165306091 0.8340932130813599 0.12132817506790161 
0.056603096425533295 0.9035746455192566 0.039822209626436234 
0.2071012407541275 0.6043275594711304 0.18857115507125854 
0.09127935022115707 0.7097717523574829 0.19894888997077942 
0.0008926148875616491 0.06797558814287186 0.9311317801475525 
0.0021530024241656065 0.12562565505504608 0.8722213506698608 
