(QUERY): 'AMERICAN-MUSLIM' '12'
0.013581154868006706 0.5272585153579712 0.45916032791137695 
0.8416674137115479 0.15094757080078125 0.007384990807622671 
0.8543815016746521 0.13561801612377167 0.010000492446124554 
0.7960370182991028 0.1908470243215561 0.01311594806611538 
0.7185478806495667 0.25586172938346863 0.025590330362319946 
0.20624150335788727 0.681391716003418 0.1123666986823082 
0.493202269077301 0.45746418833732605 0.04933356121182442 
0.5762817859649658 0.38840848207473755 0.035309720784425735 
0.913970947265625 0.08088653534650803 0.005142498295754194 
0.21568650007247925 0.7378604412078857 0.0464530773460865 
0.5662761330604553 0.4155935049057007 0.01813039369881153 
0.5150539875030518 0.4645495116710663 0.020396508276462555 
0.2949402332305908 0.621491014957428 0.0835687518119812 
0.8372278809547424 0.15494152903556824 0.007830621674656868 
0.4519888758659363 0.4407790005207062 0.10723209381103516 
0.0065647903829813 0.12266075611114502 0.870774507522583 
0.7697016000747681 0.2194339483976364 0.010864514857530594 
0.6331201195716858 0.35612788796424866 0.010752017609775066 
0.653581440448761 0.3334885537624359 0.012929990887641907 
0.67622309923172 0.31171226501464844 0.012064669281244278 
0.0677938237786293 0.44737252593040466 0.48483356833457947 
0.8700377941131592 0.12442538142204285 0.005536834709346294 
0.653581440448761 0.3334885537624359 0.012929990887641907 
0.0677938237786293 0.44737252593040466 0.48483356833457947 
0.653581440448761 0.3334885537624359 0.012929990887641907 
0.67622309923172 0.31171226501464844 0.012064669281244278 
0.0677938237786293 0.44737252593040466 0.48483356833457947 
0.2006748616695404 0.7662116289138794 0.03311353921890259 
0.15430468320846558 0.8202638030052185 0.025431500747799873 
0.2884638011455536 0.6911685466766357 0.020367605611681938 
0.0008063276764005423 0.016438428312540054 0.9827552437782288 
0.014816339127719402 0.3328140676021576 0.6523696184158325 
0.795216977596283 0.19311074912548065 0.011672300286591053 
0.35777539014816284 0.6300175189971924 0.012207116931676865 
0.6306524872779846 0.34494227170944214 0.024405263364315033 
0.9231622219085693 0.07127207517623901 0.005565784405916929 
0.7199350595474243 0.26783934235572815 0.012225550599396229 
0.9115462303161621 0.0827292650938034 0.005724435672163963 
0.020803123712539673 0.628150224685669 0.35104668140411377 
0.007580417208373547 0.17284153401851654 0.8195779919624329 
0.6980544328689575 0.27882224321365356 0.023123333230614662 
0.1027623787522316 0.840668797492981 0.05656875669956207 
0.5265263915061951 0.4229596257209778 0.05051397904753685 
0.4147748053073883 0.5464078783988953 0.03881732374429703 
0.9164886474609375 0.07943868637084961 0.004072680603712797 
0.005994307342916727 0.9033831357955933 0.09062254428863525 
0.8881639242172241 0.10594002157449722 0.005895980633795261 
0.5185414552688599 0.4511926770210266 0.03026585653424263 
0.792201578617096 0.19448590278625488 0.013312536291778088 
0.8278225064277649 0.1654883325099945 0.0066891261376440525 
0.7770131230354309 0.2129911333322525 0.009995739907026291 
0.8136605024337769 0.17913173139095306 0.007207738235592842 
0.08466718345880508 0.892283022403717 0.02304978482425213 
0.1947965919971466 0.7834872007369995 0.02171619050204754 
0.6985641121864319 0.2829712927341461 0.018464671447873116 
0.9488940834999084 0.048307668417692184 0.0027982539031654596 
0.025596776977181435 0.4509468972682953 0.523456335067749 
0.8986245393753052 0.09766695648431778 0.0037085905205458403 
0.8849491477012634 0.10732938349246979 0.007721571251749992 
0.0697602853178978 0.913745641708374 0.016494056209921837 
0.21338362991809845 0.7624863982200623 0.02412990853190422 
0.8921558856964111 0.10267867892980576 0.005165474954992533 
0.27523353695869446 0.6004871726036072 0.12427933514118195 
0.865412175655365 0.12574107944965363 0.008846700191497803 
0.6242326498031616 0.35335028171539307 0.02241707406938076 
0.8010042905807495 0.19188180565834045 0.007113915402442217 
0.653581440448761 0.3334885537624359 0.012929990887641907 
0.67622309923172 0.31171226501464844 0.012064669281244278 
0.07076788693666458 0.4565507769584656 0.47268134355545044 
0.031535305082798004 0.6440674662590027 0.3243972659111023 
0.0007246514433063567 0.018489399924874306 0.9807859063148499 
0.09464521706104279 0.8806762099266052 0.02467857114970684 
0.6848986744880676 0.3025490343570709 0.01255231723189354 
0.5068828463554382 0.444162517786026 0.04895462095737457 
0.8465862274169922 0.1394415944814682 0.013972151093184948 
0.3923889994621277 0.5611349940299988 0.046475984156131744 
0.3058181703090668 0.6756772398948669 0.01850462332367897 
0.04228760302066803 0.9175382256507874 0.0401742085814476 
0.005161483772099018 0.14430193603038788 0.8505366444587708 
0.8851557970046997 0.1112196296453476 0.003624615492299199 
0.8992597460746765 0.09610588103532791 0.004634416196495295 
0.7318941354751587 0.24772024154663086 0.020385587587952614 
0.17951534688472748 0.7950892448425293 0.025395385921001434 
0.6809017062187195 0.29630258679389954 0.022795720025897026 
0.04634515568614006 0.7794450521469116 0.17420975863933563 
0.5468992590904236 0.4353151321411133 0.01778559572994709 
0.8753873705863953 0.11689576506614685 0.007716747000813484 
0.7824789881706238 0.20934203267097473 0.008179061114788055 
0.629597008228302 0.3495074510574341 0.02089552953839302 
0.578998327255249 0.4062936305999756 0.014708107337355614 
0.9350512027740479 0.06246080622076988 0.002487884135916829 
0.7383376955986023 0.23865647614002228 0.02300587296485901 
0.95835280418396 0.03923732787370682 0.0024098441936075687 
0.6261166334152222 0.3611367642879486 0.012746619060635567 
0.8255767226219177 0.1640833169221878 0.010340041480958462 
0.8965421915054321 0.1002558171749115 0.0032019794452935457 
0.7700691223144531 0.22437989711761475 0.0055509391240775585 
0.28596365451812744 0.6772440671920776 0.036792267113924026 
0.5740671753883362 0.3660335838794708 0.05989928916096687 
0.17616911232471466 0.8062350749969482 0.017595825716853142 
0.7099806666374207 0.2792504131793976 0.010768967680633068 
0.8666180372238159 0.12724503874778748 0.006136931478977203 
0.008436470292508602 0.885387659072876 0.10617588460445404 
0.014017613604664803 0.9097527265548706 0.07622966915369034 
0.02281518094241619 0.9102842807769775 0.06690062582492828 
0.0033404878340661526 0.7325790524482727 0.2640805244445801 
0.7110800743103027 0.26440033316612244 0.024519607424736023 
0.9042831659317017 0.09104068577289581 0.0046761720441281796 
0.0011972755892202258 0.06692138314247131 0.9318813681602478 
0.9637554883956909 0.03351609408855438 0.0027284298557788134 
0.6558663249015808 0.3284911513328552 0.015642542392015457 
0.6821897625923157 0.28473401069641113 0.03307619318366051 
0.6950625777244568 0.2881867587566376 0.016750650480389595 
0.8577141165733337 0.13667511940002441 0.005610753316432238 
0.5137456059455872 0.4443686008453369 0.04188581183552742 
0.6278404593467712 0.34839698672294617 0.023762473836541176 
0.4724363386631012 0.5027564764022827 0.02480713650584221 
0.8132245540618896 0.17975971102714539 0.007015730254352093 
0.02741559036076069 0.7312111258506775 0.24137337505817413 
0.09670252352952957 0.8626773357391357 0.0406201146543026 
0.4726433753967285 0.5038231611251831 0.023533422499895096 
0.03932555019855499 0.9292442798614502 0.03143022581934929 
0.9584782123565674 0.038748688995838165 0.002773088635876775 
0.4275588095188141 0.5372218489646912 0.03521937131881714 
0.6557396650314331 0.32429060339927673 0.019969789311289787 
0.6840118169784546 0.30415695905685425 0.011831214651465416 
0.07076788693666458 0.4565507769584656 0.47268134355545044 
0.36680206656455994 0.5811845660209656 0.052013445645570755 
0.5695975422859192 0.4100262224674225 0.02037625201046467 
0.4261924922466278 0.5295466780662537 0.04426085576415062 
0.8570799827575684 0.13631197810173035 0.006608016323298216 
0.49144262075424194 0.4878939390182495 0.020663516595959663 
0.884236752986908 0.11265506595373154 0.0031081601046025753 
0.8514535427093506 0.14280422031879425 0.005742221605032682 
0.8160864114761353 0.17298877239227295 0.01092478632926941 
0.17047065496444702 0.7782896757125854 0.05123959481716156 
0.6205342411994934 0.36339616775512695 0.016069533303380013 
0.028549278154969215 0.6142702102661133 0.35718047618865967 
0.1631525456905365 0.7478516697883606 0.08899582922458649 
0.05464908480644226 0.7660263180732727 0.17932455241680145 
0.33466994762420654 0.6017246842384338 0.06360539048910141 
0.08098416030406952 0.8962992429733276 0.022716619074344635 
0.6204976439476013 0.36146238446235657 0.018040016293525696 
0.6304893493652344 0.35682016611099243 0.012690531089901924 
0.42602527141571045 0.5503469705581665 0.023627767339348793 
0.9096583127975464 0.08579708635807037 0.0045445822179317474 
0.44136232137680054 0.43941187858581543 0.11922582238912582 
0.44136232137680054 0.43941187858581543 0.11922582238912582 
0.44136232137680054 0.43941187858581543 0.11922582238912582 
0.7008429169654846 0.28172919154167175 0.01742793805897236 
0.813828706741333 0.1681699901819229 0.01800132356584072 
0.9597833156585693 0.03720319643616676 0.0030135062988847494 
0.944962203502655 0.051163461059331894 0.003874360816553235 
0.7596843242645264 0.22904878854751587 0.011266930028796196 
0.2083587795495987 0.7215011119842529 0.07014010101556778 
0.38421937823295593 0.5822001099586487 0.033580560237169266 
0.6676156520843506 0.31427422165870667 0.018110139295458794 
0.06359484046697617 0.5034313201904297 0.43297386169433594 
0.0637752041220665 0.4205882251262665 0.5156365633010864 
0.8688656091690063 0.12589389085769653 0.00524046691134572 
0.6329247355461121 0.35322603583335876 0.013849182985723019 
0.07252031564712524 0.8988121747970581 0.028667408972978592 
0.7288214564323425 0.25598472356796265 0.015193796716630459 
0.5720198750495911 0.4063164293766022 0.021663621068000793 
0.38421937823295593 0.5822001099586487 0.033580560237169266 
0.7835366725921631 0.20871961116790771 0.007743712514638901 
0.05653627961874008 0.4034237265586853 0.5400399565696716 
0.0017686249921098351 0.06321028620004654 0.9350211024284363 
0.03927421569824219 0.5331149697303772 0.427610844373703 
0.936021625995636 0.06078549474477768 0.003192929085344076 
0.9397205114364624 0.05634262040257454 0.003936822060495615 
0.6790650486946106 0.3106505870819092 0.0102843651548028 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.9562566876411438 0.0412328727543354 0.0025104365777224302 
0.7310563325881958 0.24450375139713287 0.024439968168735504 
0.42935287952423096 0.55229651927948 0.018350601196289062 
0.7807522416114807 0.2068219780921936 0.012425746768712997 
0.1477939337491989 0.7172424793243408 0.13496357202529907 
0.9087243676185608 0.08725672215223312 0.004018843173980713 
0.6879093050956726 0.26682236790657043 0.045268330723047256 
0.4667833745479584 0.49287357926368713 0.04034298658370972 
0.5061041116714478 0.4740992784500122 0.01979658752679825 
0.1639700084924698 0.8101915121078491 0.025838462635874748 
0.715345561504364 0.2710317373275757 0.013622695580124855 
0.5057414770126343 0.48094579577445984 0.013312735594809055 
0.4171200394630432 0.567020833492279 0.015859119594097137 
0.8822861313819885 0.11087989807128906 0.006833973806351423 
0.20207315683364868 0.6974749565124512 0.10045190900564194 
0.8980535864830017 0.0949588268995285 0.0069875880144536495 
0.6207230091094971 0.3445945978164673 0.034682415425777435 
0.4194658398628235 0.5427722930908203 0.037761837244033813 
0.006441994104534388 0.15402835607528687 0.8395296335220337 
0.6959582567214966 0.293735146522522 0.010306642390787601 
0.18981622159481049 0.7880080342292786 0.02217571809887886 
0.9123649597167969 0.08363490551710129 0.004000165965408087 
0.8890072107315063 0.10804043710231781 0.002952351700514555 
0.30114278197288513 0.5842987895011902 0.11455842107534409 
0.7999411821365356 0.18943530321121216 0.010623564012348652 
0.27831941843032837 0.4583900272846222 0.26329055428504944 
0.9351551532745361 0.06016964092850685 0.004675197880715132 
0.7517852783203125 0.23386825621128082 0.014346471056342125 
0.0025060465559363365 0.011920887045562267 0.9855731129646301 
0.8578734993934631 0.1300256848335266 0.012100758962333202 
0.046249814331531525 0.8562459349632263 0.09750421345233917 
0.8531961441040039 0.13977575302124023 0.007028165273368359 
0.8017064929008484 0.1887228786945343 0.009570686146616936 
0.8315989375114441 0.1593942791223526 0.009006782434880733 
0.0016317276749759912 0.018307648599147797 0.9800605773925781 
0.0032282171305269003 0.05707086622714996 0.9397009611129761 
0.2363377958536148 0.6935310363769531 0.07013117522001266 
0.8946571946144104 0.10050440579652786 0.0048384955152869225 
0.9095106720924377 0.08550497144460678 0.004984405357390642 
0.09237084537744522 0.8494069576263428 0.05822216719388962 
0.6983823180198669 0.2735763192176819 0.028041338548064232 
0.5932320356369019 0.3976230025291443 0.00914489384740591 
0.3357202708721161 0.577339768409729 0.08694001287221909 
0.07950396835803986 0.48456209897994995 0.4359339773654938 
0.005149194039404392 0.1348545253276825 0.8599962592124939 
0.35164669156074524 0.5923218131065369 0.0560314878821373 
0.7878592610359192 0.19601987302303314 0.01612083986401558 
0.8947431445121765 0.10085337609052658 0.004403563216328621 
0.46547046303749084 0.5070613026618958 0.02746821753680706 
0.12497024983167648 0.6988666653633118 0.17616306245326996 
0.0036370069719851017 0.07584504038095474 0.9205179214477539 
0.9171598553657532 0.0798245519399643 0.0030156357679516077 
0.22348840534687042 0.6656175851821899 0.11089405417442322 
0.7518656849861145 0.23655928671360016 0.011574968695640564 
0.46516117453575134 0.5094172358512878 0.025421638041734695 
0.48405253887176514 0.4840216338634491 0.031925879418849945 
0.2644307613372803 0.6767165660858154 0.05885275825858116 
0.8870756030082703 0.10703618824481964 0.005888286978006363 
0.4916521906852722 0.4553205668926239 0.0530271977186203 
0.032980937510728836 0.9148991703987122 0.052119843661785126 
0.007879161275923252 0.1992443948984146 0.7928764224052429 
0.17006385326385498 0.6834381222724915 0.1464979350566864 
0.5235658884048462 0.45005688071250916 0.026377204805612564 
0.5689291954040527 0.41298773884773254 0.01808306761085987 
0.7059631943702698 0.2861748933792114 0.007861870341002941 
0.7062160968780518 0.2791764438152313 0.014607488177716732 
0.4244823455810547 0.5580776333808899 0.01744000054895878 
0.7096590995788574 0.28153473138809204 0.008806172758340836 
0.5749304890632629 0.39197343587875366 0.03309616446495056 
0.8287903070449829 0.1644866168498993 0.006722994614392519 
0.6528328061103821 0.3343344032764435 0.012832826934754848 
0.9235179424285889 0.07337182760238647 0.0031101966742426157 
0.5826001763343811 0.4046388566493988 0.012760935351252556 
0.7353243827819824 0.2554418444633484 0.00923377089202404 
0.529059648513794 0.4461260437965393 0.02481432631611824 
0.8898583054542542 0.10569818317890167 0.004443598445504904 
0.7401024699211121 0.25172504782676697 0.008172457106411457 
0.8931905627250671 0.09958750009536743 0.007222017273306847 
0.8349153995513916 0.149125337600708 0.01595926284790039 
0.5762170553207397 0.40151527523994446 0.02226768434047699 
0.7723308205604553 0.22250996530056 0.005159193649888039 
0.9457883238792419 0.05080851912498474 0.003403131850063801 
0.7921662330627441 0.19928106665611267 0.008552678860723972 
0.5615032315254211 0.41498830914497375 0.02350851148366928 
0.7035463452339172 0.26827168464660645 0.02818203717470169 
0.7518957257270813 0.23029553890228271 0.017808735370635986 
0.1912223994731903 0.7392250895500183 0.06955249607563019 
0.5597229599952698 0.40419459342956543 0.03608246520161629 
0.5383257865905762 0.32426023483276367 0.1374139040708542 
0.7921671867370605 0.1922415941953659 0.015591167844831944 
0.16067110002040863 0.8162824511528015 0.023046456277370453 
0.03280516341328621 0.3380030691623688 0.6291918158531189 
0.0013375317212194204 0.00718742934986949 0.9914751052856445 
0.847724199295044 0.144405335187912 0.007870446890592575 
0.08328992873430252 0.4131366014480591 0.503573477268219 
0.9454736113548279 0.05178406834602356 0.0027423761785030365 
0.557634174823761 0.39959001541137695 0.042775869369506836 
0.017218107357621193 0.16154935956001282 0.8212325572967529 
0.0036370069719851017 0.07584504038095474 0.9205179214477539 
0.021169137209653854 0.6106839179992676 0.3681469261646271 
0.3795248568058014 0.5876221656799316 0.03285295516252518 
0.13042673468589783 0.8323997259140015 0.0371735505759716 
0.666735827922821 0.3169425427913666 0.016321690753102303 
0.13042673468589783 0.8323997259140015 0.0371735505759716 
0.7897307872772217 0.20222635567188263 0.008042825385928154 
0.5169119834899902 0.4660646319389343 0.017023326829075813 
0.7965052127838135 0.19541355967521667 0.008081248961389065 
0.653581440448761 0.3334885537624359 0.012929990887641907 
0.67622309923172 0.31171226501464844 0.012064669281244278 
0.0677938237786293 0.44737252593040466 0.48483356833457947 
0.9288302659988403 0.06733880192041397 0.003830887610092759 
0.2304808795452118 0.7161337733268738 0.053385283797979355 
0.01700751855969429 0.1991252601146698 0.7838672399520874 
0.03658425062894821 0.5520224571228027 0.41139328479766846 
0.7088124752044678 0.28113266825675964 0.01005486212670803 
0.1884956657886505 0.7586439251899719 0.052860431373119354 
0.8549965620040894 0.13583633303642273 0.009167080745100975 
0.503440260887146 0.4685184061527252 0.028041308745741844 
0.9228053689002991 0.07408983260393143 0.0031048846431076527 
0.8895618319511414 0.10360315442085266 0.006835091859102249 
0.38421937823295593 0.5822001099586487 0.033580560237169266 
0.9089184403419495 0.08788496255874634 0.003196579171344638 
0.8497559428215027 0.14153878390789032 0.008705347776412964 
0.9389427900314331 0.056917060166597366 0.004140090197324753 
0.688969612121582 0.2833285927772522 0.027701759710907936 
0.8841150999069214 0.11053842306137085 0.005346466787159443 
0.6819429993629456 0.30016979575157166 0.017887277528643608 
0.9688971638679504 0.028886768966913223 0.0022160292137414217 
0.5104984641075134 0.4560343623161316 0.03346714377403259 
0.7490324974060059 0.24551792442798615 0.005449661985039711 
0.25266754627227783 0.7274726629257202 0.01985986903309822 
0.3377302587032318 0.6196342706680298 0.04263545200228691 
0.16383743286132812 0.45679742097854614 0.37936505675315857 
0.788613498210907 0.20150788128376007 0.009878616780042648 
0.01748155802488327 0.4655792713165283 0.5169391632080078 
0.09144699573516846 0.8725089430809021 0.036044005304574966 
0.1429440975189209 0.7961252927780151 0.060930654406547546 
0.6418114900588989 0.33980926871299744 0.018379246816039085 
0.008029661141335964 0.12820014357566833 0.8637701869010925 
0.5139389038085938 0.44259509444236755 0.04346602037549019 
0.6371138691902161 0.34550219774246216 0.017383936792612076 
0.8995601534843445 0.09600888937711716 0.004431029781699181 
0.8150883316993713 0.1803286373615265 0.004583022557199001 
0.9569752812385559 0.040599122643470764 0.0024255847092717886 
0.31427085399627686 0.5857621431350708 0.09996698796749115 
0.017259782180190086 0.20097187161445618 0.7817683219909668 
0.9122138023376465 0.08363226056098938 0.004153897054493427 
0.8550729751586914 0.13902820646762848 0.005898809991776943 
0.054684389382600784 0.8355684280395508 0.10974716395139694 
0.8495131731033325 0.14563904702663422 0.004847750999033451 
0.04395321384072304 0.9019032120704651 0.05414364114403725 
0.0017314774449914694 0.07305967062711716 0.9252088665962219 
0.6539275646209717 0.31787577271461487 0.0281966645270586 
0.5225616693496704 0.4623590111732483 0.015079328790307045 
0.8013278245925903 0.19097968935966492 0.007692534010857344 
0.31285127997398376 0.6667013764381409 0.02044733054935932 
0.6894338130950928 0.2887539565563202 0.021812215447425842 
0.4919370710849762 0.4939236640930176 0.014139284379780293 
0.5112820267677307 0.4752658009529114 0.013452191837131977 
0.02671549655497074 0.24072295427322388 0.7325615882873535 
0.9632378220558167 0.03395127132534981 0.0028107960242778063 
0.7913265824317932 0.20056036114692688 0.008113023824989796 
0.30701911449432373 0.5091465711593628 0.18383437395095825 
0.9184233546257019 0.0756649374961853 0.005911762826144695 
0.7142960429191589 0.2756115198135376 0.010092362761497498 
0.08200544863939285 0.5277555584907532 0.3902389705181122 
0.04826915264129639 0.9019858241081238 0.04974495247006416 
0.8802717924118042 0.11355049163103104 0.00617776345461607 
0.28739169239997864 0.5915064811706543 0.12110188603401184 
0.07076788693666458 0.4565507769584656 0.47268134355545044 
0.0677938237786293 0.44737252593040466 0.48483356833457947 
0.0677938237786293 0.44737252593040466 0.48483356833457947 
0.0626106783747673 0.13248397409915924 0.804905354976654 
0.9621239900588989 0.03537987917661667 0.0024960320442914963 
0.8703718185424805 0.12054712325334549 0.009081092663109303 
0.8421998023986816 0.14966680109500885 0.008133448660373688 
0.3565419316291809 0.5373810529708862 0.10607700049877167 
0.3393048346042633 0.6272552609443665 0.03343997150659561 
0.8587237000465393 0.13519975543022156 0.006076563615351915 
0.6790052056312561 0.30975964665412903 0.011235149577260017 
0.8951555490493774 0.09839233756065369 0.006452200934290886 
0.7407258749008179 0.2510700821876526 0.008204065263271332 
0.8435057997703552 0.1502765417098999 0.006217676680535078 
0.6152504682540894 0.3420312702655792 0.04271823167800903 
0.38421937823295593 0.5822001099586487 0.033580560237169266 
0.6655124425888062 0.2851831614971161 0.04930441826581955 
0.38421937823295593 0.5822001099586487 0.033580560237169266 
0.5997779369354248 0.34342509508132935 0.056797053664922714 
0.8684065937995911 0.12511496245861053 0.006478438153862953 
0.004164152778685093 0.06668905913829803 0.9291468262672424 
0.9338793754577637 0.06159907951951027 0.004521512892097235 
0.9327837228775024 0.06366705149412155 0.0035491492599248886 
0.5122513771057129 0.453867107629776 0.03388148546218872 
0.9375307559967041 0.057510457932949066 0.004958777688443661 
0.7198450565338135 0.2724079489707947 0.007746967487037182 
0.5645993947982788 0.41037097573280334 0.025029538199305534 
0.15329040586948395 0.7654131054878235 0.0812964141368866 
0.2655065655708313 0.7043891549110413 0.030104264616966248 
0.6011372804641724 0.3849273920059204 0.013935323804616928 
0.1361865997314453 0.44351354241371155 0.4202998876571655 
0.8986245393753052 0.09766695648431778 0.0037085905205458403 
0.7788260579109192 0.20958305895328522 0.011590803042054176 
0.6631917953491211 0.2871446907520294 0.049663517624139786 
0.8345066905021667 0.15952149033546448 0.005971806589514017 
0.13420727849006653 0.645049512386322 0.22074319422245026 
0.5810492038726807 0.3905695080757141 0.028381286188960075 
0.296359658241272 0.663083553314209 0.0405568853020668 
0.8248770833015442 0.16229383647441864 0.012829148210585117 
0.6950058937072754 0.2946467101573944 0.010347369126975536 
0.01738836243748665 0.31028929352760315 0.6723223924636841 
0.7453793287277222 0.23789459466934204 0.016726063564419746 
0.7741097211837769 0.21716929972171783 0.008721021935343742 
0.8961885571479797 0.09879070520401001 0.005020779557526112 
0.8874865174293518 0.10791674256324768 0.00459674745798111 
0.0010679204715415835 0.018547724932432175 0.9803844094276428 
0.29705339670181274 0.6808372735977173 0.022109340876340866 
0.6215881705284119 0.3162664473056793 0.0621454156935215 
0.3121069669723511 0.6463746428489685 0.04151839762926102 
0.04398315027356148 0.7176318168640137 0.23838499188423157 
0.021151544526219368 0.9478821158409119 0.030966272577643394 
0.7656341195106506 0.21991345286369324 0.014452436938881874 
0.7380509376525879 0.2367401123046875 0.02520894631743431 
0.9251610040664673 0.0692625343799591 0.005576442461460829 
0.34753158688545227 0.5437731146812439 0.10869532823562622 
0.2300223708152771 0.7532930374145508 0.01668458618223667 
0.3254591226577759 0.6600942015647888 0.014446672052145004 
0.12631048262119293 0.6527476906776428 0.22094184160232544 
0.8462927937507629 0.1464928388595581 0.007214356679469347 
0.05204273387789726 0.9041956067085266 0.043761543929576874 
0.09735697507858276 0.718463659286499 0.1841794103384018 
0.30346763134002686 0.4897627830505371 0.20676958560943604 
0.714783251285553 0.27147215604782104 0.013744577765464783 
0.23234473168849945 0.7329027056694031 0.03475251793861389 
0.7618472576141357 0.2243756353855133 0.013777073472738266 
0.20376622676849365 0.7740600109100342 0.02217378467321396 
0.6529471278190613 0.33757930994033813 0.009473579004406929 
0.8940269947052002 0.09610742330551147 0.00986559595912695 
0.7359976768493652 0.25022315979003906 0.013779113069176674 
0.5247681736946106 0.42347750067710876 0.05175427719950676 
0.4687063992023468 0.46195167303085327 0.06934196501970291 
0.08082999289035797 0.8943874835968018 0.024782460182905197 
0.6136938333511353 0.3585011959075928 0.027805041521787643 
0.9340004324913025 0.06346536427736282 0.00253424234688282 
0.018439508974552155 0.9141121506690979 0.06744841486215591 
0.6796693205833435 0.2966212332248688 0.023709408938884735 
0.4285995364189148 0.5525586009025574 0.01884191483259201 
0.12875771522521973 0.8079401254653931 0.063302181661129 
0.8372214436531067 0.15473029017448425 0.008048200979828835 
0.09191476553678513 0.8721210360527039 0.035964205861091614 
0.08003808557987213 0.6512353420257568 0.2687265872955322 
0.6700301170349121 0.3064015209674835 0.02356836386024952 
