(QUERY): 'HIJAB' '07'
0.004098645877093077 0.182350754737854 0.813550591468811 
0.8523415923118591 0.14041349291801453 0.00724483747035265 
0.004483798984438181 0.06540708243846893 0.9301091432571411 
0.2164522260427475 0.7318608164787292 0.05168692395091057 
0.5135652422904968 0.47009530663490295 0.01633939892053604 
0.0012884921161457896 0.05337786674499512 0.9453336596488953 
0.02917763590812683 0.9319615364074707 0.03886081278324127 
0.7039709091186523 0.2730393409729004 0.022989779710769653 
0.005582883488386869 0.5256428718566895 0.4687742292881012 
0.6954521536827087 0.28871068358421326 0.015837114304304123 
0.503524899482727 0.4738566279411316 0.02261844091117382 
0.2950113117694855 0.6698087453842163 0.0351799912750721 
0.7451196312904358 0.2469193935394287 0.00796092115342617 
0.79502934217453 0.19175922870635986 0.01321141142398119 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.6807345151901245 0.3040534555912018 0.015211940743029118 
0.17957499623298645 0.7458606362342834 0.0745643600821495 
0.9161580801010132 0.08066616952419281 0.0031757887918502092 
0.8422452211380005 0.15419736504554749 0.00355735351331532 
0.6108854413032532 0.3682650625705719 0.020849471911787987 
0.6412848234176636 0.34012505412101746 0.018590090796351433 
0.6108854413032532 0.3682650625705719 0.020849471911787987 
0.6548834443092346 0.3283601701259613 0.016756413504481316 
0.9656693935394287 0.0321357324719429 0.0021947678178548813 
0.012644403614103794 0.9165645837783813 0.07079101353883743 
0.08575288206338882 0.849223256111145 0.06502384692430496 
0.5179805159568787 0.43111342191696167 0.05090609937906265 
0.8107075095176697 0.18428923189640045 0.005003204569220543 
0.8630216121673584 0.13137830793857574 0.0056000640615820885 
0.0063244737684726715 0.09520900994539261 0.8984665274620056 
0.9008178114891052 0.09493910521268845 0.004243178758770227 
0.5990457534790039 0.38100379705429077 0.019950497895479202 
0.6629123091697693 0.3209021985530853 0.016185492277145386 
0.605031430721283 0.37641727924346924 0.018551262095570564 
0.8167054653167725 0.17683245241641998 0.0064620585180819035 
0.8414705395698547 0.1540430188179016 0.004486413206905127 
0.8026977181434631 0.19102898240089417 0.006273298058658838 
0.8983616232872009 0.09719431400299072 0.004444077145308256 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.007466039154678583 0.6222842335700989 0.3702497184276581 
0.008315319195389748 0.30816343426704407 0.6835212111473083 
0.7538169026374817 0.23319780826568604 0.01298530399799347 
0.7621745467185974 0.23089627921581268 0.006929235532879829 
0.8679114580154419 0.12338307499885559 0.008705483749508858 
0.01149236410856247 0.7685309052467346 0.21997664868831635 
0.005246161483228207 0.08212413638830185 0.9126296639442444 
0.584721565246582 0.3824365437030792 0.03284189850091934 
0.7501458525657654 0.23508359491825104 0.014770584180951118 
0.016322646290063858 0.480582594871521 0.5030947327613831 
0.21475891768932343 0.7325459718704224 0.05269517004489899 
0.00739289540797472 0.6581519842147827 0.33445507287979126 
0.5990457534790039 0.38100379705429077 0.019950497895479202 
0.07121904194355011 0.8906430602073669 0.03813798353075981 
0.8350733518600464 0.1597290337085724 0.005197618156671524 
0.690502405166626 0.29326626658439636 0.016231326386332512 
0.9057754874229431 0.09130802005529404 0.0029164529405534267 
0.970454216003418 0.027458036318421364 0.0020877677015960217 
0.004563142545521259 0.06858853250741959 0.9268483519554138 
0.8593904972076416 0.1357954889535904 0.0048139807768166065 
0.8973501920700073 0.09718480706214905 0.005465058144181967 
0.04954797402024269 0.888157844543457 0.06229424104094505 
0.02883586473762989 0.587734043598175 0.3834300935268402 
0.8320936560630798 0.15848782658576965 0.009418502449989319 
0.6538217067718506 0.3338354527950287 0.012342872098088264 
0.03527074307203293 0.8686959743499756 0.09603319317102432 
0.03527074307203293 0.8686959743499756 0.09603319317102432 
0.013018013909459114 0.40156421065330505 0.5854177474975586 
0.6828861236572266 0.3059091866016388 0.011204699985682964 
0.005304789170622826 0.5368140339851379 0.45788121223449707 
0.22456006705760956 0.7336375713348389 0.041802361607551575 
0.049034807831048965 0.38238686323165894 0.5685783624649048 
0.36566630005836487 0.608846127986908 0.025487620383501053 
0.8981475234031677 0.09934984892606735 0.0025025971699506044 
0.7772060632705688 0.21573805809020996 0.007055852562189102 
0.1520463526248932 0.6588534712791443 0.18910013139247894 
0.7418711185455322 0.24964052438735962 0.008488341234624386 
0.4340432286262512 0.5437003374099731 0.022256385535001755 
0.24465955793857574 0.6525174379348755 0.10282302647829056 
0.004348478280007839 0.1696120649576187 0.8260394930839539 
0.12774373590946198 0.7409290075302124 0.13132722675800323 
0.5628052949905396 0.4159245491027832 0.021270178258419037 
0.5990457534790039 0.38100379705429077 0.019950497895479202 
0.5971035957336426 0.38166525959968567 0.021231146529316902 
0.029203932732343674 0.8561357259750366 0.11466033011674881 
0.9377814531326294 0.05807383731007576 0.0041447295807302 
0.005295511335134506 0.07659067958593369 0.9181138277053833 
0.6156760454177856 0.3702605068683624 0.014063437469303608 
0.8214869499206543 0.1717304289340973 0.006782610900700092 
0.006373634561896324 0.5942020416259766 0.39942440390586853 
0.6097664833068848 0.37050631642341614 0.01972719468176365 
0.5744437575340271 0.4029694199562073 0.02258685790002346 
0.7577564120292664 0.2319440245628357 0.010299619287252426 
0.9095534682273865 0.08732454478740692 0.003121906192973256 
0.05704972892999649 0.6221733689308167 0.32077696919441223 
0.6227160096168518 0.3661598265171051 0.01112409308552742 
0.6632189750671387 0.32658398151397705 0.010197034105658531 
0.012061144225299358 0.4577558636665344 0.5301830172538757 
0.005423800554126501 0.08172005414962769 0.9128562211990356 
0.5716253519058228 0.4106801748275757 0.017694512382149696 
0.16631269454956055 0.7842051982879639 0.049482107162475586 
0.7499613165855408 0.23549491167068481 0.01454380713403225 
0.5990457534790039 0.38100379705429077 0.019950497895479202 
0.2358468919992447 0.725967288017273 0.038185782730579376 
0.6716912984848022 0.31666824221611023 0.011640450917184353 
0.007226672489196062 0.6004112362861633 0.39236214756965637 
0.8484933376312256 0.14425639808177948 0.007250332273542881 
0.20649310946464539 0.7279523611068726 0.06555455178022385 
0.5466030836105347 0.43695753812789917 0.016439342871308327 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.3111324608325958 0.6506451368331909 0.03822239115834236 
0.44466954469680786 0.5324754118919373 0.02285502292215824 
0.8241971731185913 0.1667381376028061 0.009064711630344391 
0.22456006705760956 0.7336375713348389 0.041802361607551575 
0.644040048122406 0.3439491391181946 0.012010835111141205 
0.4136731028556824 0.5415762066841125 0.0447506420314312 
0.41086357831954956 0.5649954080581665 0.024140996858477592 
0.005259268917143345 0.09249355643987656 0.9022471904754639 
0.007358240894973278 0.5703697204589844 0.42227205634117126 
0.2922694981098175 0.6474644541740417 0.06026605889201164 
0.1638970673084259 0.6667543053627014 0.16934867203235626 
0.004710989072918892 0.4724678099155426 0.5228211879730225 
0.1744561493396759 0.6775320768356323 0.14801175892353058 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.4847581088542938 0.46916577219963074 0.046076107770204544 
0.8832176923751831 0.11165688186883926 0.005125417374074459 
0.36482882499694824 0.6067788600921631 0.028392352163791656 
0.4995529353618622 0.48815038800239563 0.012296644039452076 
0.6362783312797546 0.3473716080188751 0.01635006070137024 
0.23588348925113678 0.6674528121948242 0.09666366875171661 
0.004483798984438181 0.06540708243846893 0.9301091432571411 
0.6771145462989807 0.30466708540916443 0.018218381330370903 
0.1678537279367447 0.6303757429122925 0.20177055895328522 
0.6227160096168518 0.3661598265171051 0.01112409308552742 
0.45484718680381775 0.5190933346748352 0.026059465482831 
0.006373634561896324 0.5942020416259766 0.39942440390586853 
0.646875262260437 0.3413086235523224 0.011816124431788921 
0.5486411452293396 0.4210367202758789 0.030322100967168808 
0.7499613165855408 0.23549491167068481 0.01454380713403225 
0.5437862873077393 0.43500879406929016 0.021204886958003044 
0.5684278607368469 0.4081401228904724 0.023432034999132156 
0.32524552941322327 0.5309333205223083 0.1438211351633072 
0.011673634871840477 0.21133685111999512 0.7769895195960999 
0.013471920043230057 0.5011081099510193 0.48541995882987976 
0.006041546817868948 0.08693864196538925 0.9070197939872742 
0.2953391969203949 0.664496660232544 0.04016408696770668 
0.007696420885622501 0.6307494640350342 0.36155417561531067 
0.00224217283539474 0.07835303246974945 0.9194048047065735 
0.18180209398269653 0.7106139659881592 0.10758393257856369 
0.15648597478866577 0.8219988346099854 0.021515294909477234 
0.14435839653015137 0.807952880859375 0.047688670456409454 
0.7027479410171509 0.2805274724960327 0.016724590212106705 
0.004528600722551346 0.08336149901151657 0.912109911441803 
0.18198907375335693 0.7860744595527649 0.0319363959133625 
0.3394826054573059 0.577011227607727 0.08350612968206406 
0.4396544396877289 0.5450477004051208 0.015297863632440567 
0.40919458866119385 0.543036937713623 0.04776845499873161 
0.45484718680381775 0.5190933346748352 0.026059465482831 
0.7414975166320801 0.2480791062116623 0.010423450730741024 
0.45484718680381775 0.5190933346748352 0.026059465482831 
0.04947315528988838 0.5665366053581238 0.38399019837379456 
0.2415839284658432 0.7248072624206543 0.03360884264111519 
0.43550097942352295 0.5444825291633606 0.020016510039567947 
0.056800734251737595 0.7038685083389282 0.2393307238817215 
0.01196831651031971 0.6314948201179504 0.356536865234375 
0.0059095644392073154 0.08544597029685974 0.9086444973945618 
0.13034123182296753 0.7860652804374695 0.0835934579372406 
0.05086255446076393 0.6840888261795044 0.265048623085022 
0.21475891768932343 0.7325459718704224 0.05269517004489899 
0.005061602219939232 0.5658064484596252 0.4291318953037262 
0.013912464492022991 0.4847804009914398 0.5013071298599243 
0.5597362518310547 0.40057358145713806 0.03969014808535576 
0.2518841028213501 0.5991594791412354 0.14895638823509216 
0.13767942786216736 0.7661131620407104 0.09620741754770279 
0.023809241130948067 0.3502809405326843 0.6259098649024963 
0.6236913204193115 0.34739449620246887 0.028914084658026695 
0.1729135513305664 0.7025148272514343 0.12457157671451569 
0.8292277455329895 0.1584634929895401 0.012308689765632153 
0.3101879358291626 0.6269278526306152 0.06288423389196396 
0.007966328412294388 0.11790009588003159 0.8741335868835449 
0.009739157743752003 0.21632395684719086 0.773936927318573 
0.5391216278076172 0.44127267599105835 0.019605673849582672 
0.018004722893238068 0.842815637588501 0.13917966187000275 
0.015126504004001617 0.9029163718223572 0.08195708692073822 
0.00856855884194374 0.6292629837989807 0.36216843128204346 
0.7480344772338867 0.24424156546592712 0.0077239773236215115 
0.5160826444625854 0.4578161835670471 0.026101192459464073 
0.05575142428278923 0.7592011094093323 0.185047447681427 
0.1157243400812149 0.8176432847976685 0.06663244217634201 
0.05560324713587761 0.8691575527191162 0.07523925602436066 
0.0029180042911320925 0.07393249869346619 0.9231495261192322 
0.49301037192344666 0.4906757175922394 0.016313841566443443 
0.40084269642829895 0.5733311772346497 0.025826122611761093 
0.5669029951095581 0.41613879799842834 0.016958218067884445 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.19648724794387817 0.7449155449867249 0.05859722942113876 
0.0053807273507118225 0.07585431635379791 0.9187649488449097 
0.005389824975281954 0.4011218547821045 0.593488335609436 
0.02771836705505848 0.6265361309051514 0.3457454741001129 
0.002341657178476453 0.06676803529262543 0.9308902621269226 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.005806727334856987 0.10701581835746765 0.8871774673461914 
0.005308729596436024 0.5062230229377747 0.4884682297706604 
0.012644403614103794 0.9165645837783813 0.07079101353883743 
0.6196990013122559 0.36631983518600464 0.013981126248836517 
0.552891194820404 0.4173625707626343 0.029746253043413162 
0.0505746528506279 0.5622626543045044 0.3871626853942871 
0.6121684312820435 0.37494367361068726 0.012887947261333466 
0.062346067279577255 0.824844479560852 0.11280950158834457 
0.8268635272979736 0.16484251618385315 0.008293935097754002 
0.005296238232403994 0.07806582003831863 0.9166378974914551 
0.35304540395736694 0.6214128136634827 0.0255417600274086 
0.20425093173980713 0.7672306299209595 0.028518464416265488 
0.21414834260940552 0.694251298904419 0.09160035103559494 
0.007696420885622501 0.6307494640350342 0.36155417561531067 
0.02007988654077053 0.6623244881629944 0.31759560108184814 
0.9692089557647705 0.027925394475460052 0.002865650923922658 
0.7500624060630798 0.23944047093391418 0.010497071780264378 
0.006375215016305447 0.7098798751831055 0.2837449014186859 
0.8290196657180786 0.1611487716436386 0.009831637144088745 
0.002801544265821576 0.05464862287044525 0.9425498843193054 
0.3836510181427002 0.5155915021896362 0.10075747221708298 
0.015045132488012314 0.9241401553153992 0.060814693570137024 
0.6864553093910217 0.30502933263778687 0.008515380322933197 
0.005017898511141539 0.07019461691379547 0.9247875213623047 
0.0036058786790817976 0.14513470232486725 0.8512594103813171 
0.012644403614103794 0.9165645837783813 0.07079101353883743 
0.5674627423286438 0.4089798927307129 0.023557372391223907 
0.5526387095451355 0.4285134971141815 0.018847772851586342 
0.04234981909394264 0.4027964174747467 0.5548537969589233 
0.038378939032554626 0.9202553629875183 0.041365738958120346 
0.4256975054740906 0.5589433908462524 0.015359072014689445 
0.008230985142290592 0.6626447439193726 0.3291242718696594 
0.02761266566812992 0.9327259659767151 0.039661310613155365 
0.12306147068738937 0.8430638313293457 0.033874642103910446 
0.07339535653591156 0.7908942699432373 0.13571038842201233 
0.46809494495391846 0.5060303807258606 0.025874650105834007 
0.37691420316696167 0.48070311546325684 0.14238272607326508 
0.6046563982963562 0.37361276149749756 0.021730786189436913 
0.012179089710116386 0.848093569278717 0.139727383852005 
0.004347105976194143 0.3016715347766876 0.6939813494682312 
0.01282065361738205 0.8327518701553345 0.1544274240732193 
0.016626354306936264 0.8641615509986877 0.11921203136444092 
0.01688191667199135 0.8399659395217896 0.14315210282802582 
0.012853321619331837 0.8530202507972717 0.13412636518478394 
0.022399118170142174 0.8765395283699036 0.10106126219034195 
0.015595019795000553 0.8549739718437195 0.12943103909492493 
0.015688734129071236 0.8529365658760071 0.13137471675872803 
0.01207385491579771 0.8041123747825623 0.18381378054618835 
0.013759039342403412 0.8390723466873169 0.1471685916185379 
0.014097418636083603 0.8732399940490723 0.11266255378723145 
0.6028637290000916 0.37035465240478516 0.026781601831316948 
0.6036736369132996 0.3685954511165619 0.02773083746433258 
0.619860053062439 0.36343905329704285 0.01670088805258274 
0.012327990494668484 0.6793152689933777 0.30835676193237305 
0.8739457726478577 0.11840339004993439 0.0076508903875947 
0.004196831490844488 0.06775828450918198 0.9280449151992798 
0.3383060097694397 0.6202910542488098 0.04140288382768631 
0.5887190699577332 0.3913385570049286 0.019942358136177063 
0.0055100503377616405 0.5387052893638611 0.45578470826148987 
0.10143084824085236 0.8408942222595215 0.05767486244440079 
0.8570301532745361 0.1383521556854248 0.004617747385054827 
0.003943605348467827 0.37365907430648804 0.6223973631858826 
0.001413548830896616 0.16600824892520905 0.832578182220459 
0.027494901791214943 0.6918123364448547 0.2806927561759949 
0.8375269770622253 0.153044193983078 0.009428842924535275 
0.5343613624572754 0.4480059742927551 0.01763267256319523 
0.5060943365097046 0.4449433386325836 0.04896237701177597 
0.005103957839310169 0.07979150861501694 0.9151045680046082 
0.8738330006599426 0.12242240458726883 0.0037445523776113987 
0.03647519275546074 0.7632825970649719 0.20024219155311584 
0.8767781257629395 0.11613021790981293 0.007091716397553682 
0.7591856122016907 0.22873029112815857 0.012084108777344227 
0.21475891768932343 0.7325459718704224 0.05269517004489899 
0.00739289540797472 0.6581519842147827 0.33445507287979126 
0.022548111155629158 0.9235900044441223 0.05386178940534592 
0.06780139356851578 0.8934954404830933 0.03870318830013275 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.4621759057044983 0.5148007869720459 0.023023301735520363 
0.4624302089214325 0.5140016078948975 0.023568198084831238 
0.17131759226322174 0.7561161518096924 0.07256626337766647 
0.00699744513258338 0.23831693828105927 0.7546855807304382 
0.0046536605805158615 0.06948554515838623 0.9258607625961304 
0.4308623969554901 0.47172603011131287 0.0974116250872612 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.11825793236494064 0.7867798209190369 0.09496228396892548 
0.6528943777084351 0.3280158042907715 0.019089797511696815 
0.033551596105098724 0.9045069217681885 0.06194154545664787 
0.06786833703517914 0.8866790533065796 0.045452676713466644 
0.7158227562904358 0.264838308095932 0.01933898590505123 
0.7810405492782593 0.21137233078479767 0.00758708082139492 
0.00856855884194374 0.6292629837989807 0.36216843128204346 
0.1747225821018219 0.6853599548339844 0.13991746306419373 
0.003929570317268372 0.05578595772385597 0.9402844905853271 
0.05510120838880539 0.7389170527458191 0.20598182082176208 
0.07278179377317429 0.8730032444000244 0.05421486869454384 
0.02775404043495655 0.9369491934776306 0.03529674559831619 
0.29857486486434937 0.6543346047401428 0.04709053412079811 
0.6079721450805664 0.38268977403640747 0.009338072501122952 
0.21883879601955414 0.7254875302314758 0.05567369610071182 
0.13347816467285156 0.8260415196418762 0.040480244904756546 
0.054038774222135544 0.8961663246154785 0.04979482665657997 
0.08712190389633179 0.8675618171691895 0.04531624913215637 
0.003298932919278741 0.05104273930191994 0.9456583261489868 
0.05236874520778656 0.8963945508003235 0.051236771047115326 
0.06001381203532219 0.8825684189796448 0.05741776153445244 
0.05649542436003685 0.8870629072189331 0.05644170567393303 
0.9734632968902588 0.024160049855709076 0.0023766523227095604 
0.9720211029052734 0.025407982990145683 0.0025709145702421665 
0.31623756885528564 0.6599713563919067 0.02379109524190426 
0.005259268917143345 0.09249355643987656 0.9022471904754639 
0.8618453741073608 0.13080301880836487 0.007351695094257593 
0.9636666178703308 0.03390113636851311 0.0024321521632373333 
0.09058959782123566 0.8441433906555176 0.06526701897382736 
0.7606297135353088 0.22508694231510162 0.014283346943557262 
0.03253565728664398 0.562111496925354 0.4053528308868408 
0.42561501264572144 0.5288071036338806 0.045577872544527054 
0.41962841153144836 0.5189633965492249 0.06140817329287529 
0.9199628829956055 0.07537201046943665 0.004665018059313297 
0.7166695594787598 0.27382779121398926 0.00950263999402523 
0.005408102180808783 0.4943843483924866 0.5002075433731079 
0.7032339572906494 0.26792216300964355 0.02884393371641636 
0.12267257273197174 0.5834121704101562 0.2939152419567108 
0.801103413105011 0.1882055699825287 0.010691029019653797 
0.6647213101387024 0.31128084659576416 0.023997874930500984 
0.606444239616394 0.37746500968933105 0.01609080843627453 
0.2889903485774994 0.6696038246154785 0.04140576720237732 
0.7431366443634033 0.2399362176656723 0.016927214339375496 
0.0032112132757902145 0.05604073777794838 0.9407480359077454 
0.11365962028503418 0.7383832335472107 0.14795711636543274 
0.09020379185676575 0.8284392952919006 0.08135692775249481 
0.9219554662704468 0.07465890794992447 0.0033856460358947515 
0.2463594377040863 0.7051308155059814 0.04850972443819046 
0.24360990524291992 0.6892896890640259 0.06710036844015121 
0.005308729596436024 0.5062230229377747 0.4884682297706604 
0.9387652277946472 0.05771448090672493 0.003520347410812974 
0.5361270904541016 0.4434111416339874 0.020461753010749817 
0.901598334312439 0.09512005001306534 0.003281612182036042 
0.040280066430568695 0.7282452583312988 0.23147474229335785 
0.10399515926837921 0.6917844414710999 0.20422038435935974 
0.05386848747730255 0.8036909103393555 0.14244063198566437 
0.7413744926452637 0.25083914399147034 0.007786334492266178 
0.8326144218444824 0.15479379892349243 0.012591780163347721 
0.3627276122570038 0.6176292300224304 0.019643152132630348 
0.1309581696987152 0.8276788592338562 0.0413629487156868 
0.019799482077360153 0.782993733882904 0.1972067505121231 
0.9383174777030945 0.05892634764313698 0.002756143221631646 
0.0011227894574403763 0.052907053381204605 0.9459701776504517 
0.49432259798049927 0.48267218470573425 0.02300519309937954 
0.9326040148735046 0.06385157257318497 0.0035443524830043316 
0.005043276119977236 0.08245991170406342 0.91249680519104 
0.8950250744819641 0.10114052146673203 0.0038343772757798433 
0.5717246532440186 0.40854814648628235 0.019727252423763275 
0.009930115193128586 0.4262253940105438 0.5638445019721985 
0.035025447607040405 0.901075541973114 0.06389904022216797 
0.9600659608840942 0.03788447007536888 0.0020495327189564705 
0.4682478606700897 0.4984574317932129 0.03329475224018097 
0.007059614174067974 0.5803197026252747 0.4126206636428833 
0.33392125368118286 0.6406246423721313 0.025454141199588776 
0.8018684387207031 0.18712098896503448 0.011010538786649704 
0.6545978784561157 0.33170008659362793 0.013702032156288624 
0.4134426712989807 0.5647546052932739 0.02180265262722969 
0.6928842663764954 0.2991056740283966 0.008010015822947025 
0.3486715853214264 0.5639002323150635 0.08742820471525192 
0.22842837870121002 0.7507563233375549 0.020815366879105568 
0.19141612946987152 0.7335104942321777 0.07507340610027313 
0.005295511335134506 0.07659067958593369 0.9181138277053833 
0.0048261783085763454 0.10241750627756119 0.8927563428878784 
0.6172518730163574 0.3643491566181183 0.018398968502879143 
0.006373634561896324 0.5942020416259766 0.39942440390586853 
0.9208174347877502 0.07478982210159302 0.004392785485833883 
0.11107080429792404 0.8503305912017822 0.03859863802790642 
0.25127217173576355 0.6602257490158081 0.08850210905075073 
0.5987052917480469 0.37244126200675964 0.028853481635451317 
0.8007403016090393 0.1891895830631256 0.010070128366351128 
0.2960892915725708 0.6511418223381042 0.05276896804571152 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.3563292622566223 0.5981369614601135 0.04553373530507088 
0.14592300355434418 0.7189385890960693 0.13513842225074768 
0.20696870982646942 0.762079656124115 0.030951684340834618 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.6216902136802673 0.3581050932407379 0.02020467072725296 
0.7234169244766235 0.26746562123298645 0.009117385372519493 
0.004456277936697006 0.07478775084018707 0.9207559823989868 
0.2395411878824234 0.721621036529541 0.03883775696158409 
0.6227505803108215 0.3589506149291992 0.01829875074326992 
0.3733486533164978 0.6094756722450256 0.017175663262605667 
0.16366171836853027 0.8003504872322083 0.035987820476293564 
0.6673402786254883 0.32317861914634705 0.009481135755777359 
0.4209814965724945 0.566128671169281 0.012889857403934002 
0.700753390789032 0.2802301347255707 0.01901646889746189 
0.29383909702301025 0.6801114082336426 0.026049545034766197 
