(QUERY): 'AMERICAN-MUSLIM' '03'
0.2430894672870636 0.7365872859954834 0.020323265343904495 
0.6928617358207703 0.29368677735328674 0.013451502658426762 
0.0015221306821331382 0.028353111818432808 0.9701247811317444 
0.8045210838317871 0.18759581446647644 0.007883082143962383 
0.3878166377544403 0.583514392375946 0.028668969869613647 
0.01983824372291565 0.35583823919296265 0.6243234872817993 
0.003862360492348671 0.1304854303598404 0.8656522035598755 
0.597490131855011 0.36716794967651367 0.035341862589120865 
0.8920503854751587 0.10455812513828278 0.003391522215679288 
0.072128064930439 0.7234357595443726 0.20443612337112427 
0.7023393511772156 0.2660541832447052 0.03160643205046654 
0.017867542803287506 0.6275274753570557 0.35460495948791504 
0.38680118322372437 0.5838739275932312 0.029324883595108986 
0.7320404052734375 0.2596263885498047 0.008333194069564342 
0.7692093253135681 0.22296130657196045 0.007829364389181137 
0.8749201893806458 0.11835353076457977 0.006726355757564306 
0.9567383527755737 0.040936656296253204 0.0023251078091561794 
0.5569055676460266 0.4224749505519867 0.020619463175535202 
0.861723780632019 0.13190071284770966 0.006375481840223074 
0.03412798419594765 0.9193542003631592 0.046517789363861084 
0.6337350010871887 0.35666796565055847 0.00959705002605915 
0.900650680065155 0.0951048880815506 0.004244471900165081 
0.7774352431297302 0.21280677616596222 0.00975788664072752 
0.8936501145362854 0.10172440856695175 0.004625481553375721 
0.6815731525421143 0.30281293392181396 0.015613967552781105 
0.26307412981987 0.7018937468528748 0.03503217175602913 
0.9540767073631287 0.04363831505179405 0.002284979447722435 
0.0030260803177952766 0.16258849203586578 0.8343853950500488 
0.46129730343818665 0.5237063765525818 0.014996313489973545 
0.9092011451721191 0.0864177942276001 0.004381072707474232 
0.9662285447120667 0.030757270753383636 0.003014173125848174 
0.07468480616807938 0.4320206940174103 0.49329444766044617 
0.9170406460762024 0.07767248898744583 0.005286956671625376 
0.8748127818107605 0.11619193851947784 0.00899530854076147 
0.9294602274894714 0.06756523251533508 0.002974540228024125 
0.8609660267829895 0.12829512357711792 0.010738780722022057 
0.9401496052742004 0.05745156109333038 0.0023988187313079834 
0.34051406383514404 0.6363906264305115 0.023095279932022095 
0.9746116399765015 0.023405147716403008 0.001983193913474679 
0.7057787775993347 0.2659587860107422 0.0282624252140522 
0.26761049032211304 0.6343818306922913 0.0980076715350151 
0.9610764980316162 0.0364181324839592 0.0025054062716662884 
0.014261462725698948 0.4624742567539215 0.5232642889022827 
0.9136651158332825 0.07993758469820023 0.006397215649485588 
0.04157261177897453 0.6203059554100037 0.3381214439868927 
0.018304292112588882 0.2969173789024353 0.6847783327102661 
0.5645423531532288 0.4140003025531769 0.02145734615623951 
0.002338513033464551 0.07276327908039093 0.9248982667922974 
0.0053736367262899876 0.2621287405490875 0.7324976325035095 
0.9302950501441956 0.0669156163930893 0.0027893371880054474 
0.251030832529068 0.6417046785354614 0.10726449638605118 
0.799297571182251 0.187453955411911 0.013248414732515812 
0.06903114169836044 0.863265872001648 0.06770295649766922 
0.007414436899125576 0.7203744649887085 0.27221110463142395 
0.7106477618217468 0.26986241340637207 0.019489798694849014 
0.00707063265144825 0.9114745259284973 0.08145490288734436 
0.0013861332554370165 0.18933835625648499 0.8092754483222961 
0.9571531414985657 0.04029295593500137 0.0025539775379002094 
0.007245044689625502 0.8994730710983276 0.09328195452690125 
0.9140920639038086 0.08236301690340042 0.003544942941516638 
0.010991248302161694 0.529252827167511 0.45975592732429504 
0.010471312329173088 0.5298894047737122 0.4596392512321472 
0.8731861114501953 0.1214180663228035 0.005395851098001003 
0.9634722471237183 0.03425421565771103 0.0022735721431672573 
0.0051560248248279095 0.09248843044042587 0.9023554921150208 
0.8206275105476379 0.1708916276693344 0.008480871096253395 
0.1295900046825409 0.7489567995071411 0.12145313620567322 
0.07235504686832428 0.37128373980522156 0.556361198425293 
0.01528023462742567 0.1651528924703598 0.8195669054985046 
0.11257912963628769 0.7571122050285339 0.1303086280822754 
0.0041320305317640305 0.10730792582035065 0.8885601162910461 
0.04211731627583504 0.18715791404247284 0.7707247734069824 
0.7266262769699097 0.261298805475235 0.012074876576662064 
0.8256940245628357 0.1685478538274765 0.005758119281381369 
0.6172760725021362 0.37237969040870667 0.010344243608415127 
0.018353942781686783 0.14055517315864563 0.8410908579826355 
0.009150072932243347 0.2599623203277588 0.7308876514434814 
0.8352551460266113 0.15663282573223114 0.008111946284770966 
0.0019859347958117723 0.058346692472696304 0.9396674036979675 
0.8232243061065674 0.16900138556957245 0.007774291560053825 
0.38207122683525085 0.5979586243629456 0.01997016742825508 
0.8422317504882812 0.15343408286571503 0.004334172233939171 
0.28765183687210083 0.6144564747810364 0.09789160639047623 
0.1646610051393509 0.6878724694252014 0.1474665403366089 
0.6004427671432495 0.37920042872428894 0.0203567948192358 
0.9502100348472595 0.04723620414733887 0.002553709549829364 
0.4924076199531555 0.4755491614341736 0.03204317018389702 
0.7096153497695923 0.2819303572177887 0.00845426321029663 
0.1308654248714447 0.8358167409896851 0.033317822962999344 
0.9271901249885559 0.06895779073238373 0.003852024907246232 
0.9302160143852234 0.06512442231178284 0.004659575410187244 
0.917172372341156 0.07957981526851654 0.0032478102948516607 
0.9158380627632141 0.08088266849517822 0.003279171185567975 
0.9158380627632141 0.08088266849517822 0.003279171185567975 
0.021014725789427757 0.32315126061439514 0.6558340191841125 
0.8539235591888428 0.1405937522649765 0.005482644774019718 
0.8298406004905701 0.15954291820526123 0.010616489686071873 
0.8666308522224426 0.1278226375579834 0.0055465055629611015 
0.14572781324386597 0.7239784598350525 0.13029374182224274 
0.9586659669876099 0.038798559457063675 0.002535475417971611 
0.9336053133010864 0.06316186487674713 0.0032328939996659756 
0.12095935642719269 0.856705904006958 0.022334696725010872 
0.4242687523365021 0.5266984105110168 0.04903283342719078 
0.003362413262948394 0.07121030241250992 0.9254273176193237 
0.8481453061103821 0.1442844271659851 0.007570319343358278 
0.8168252110481262 0.17437107861042023 0.008803662844002247 
0.7516239285469055 0.23265253007411957 0.0157235786318779 
0.6153236031532288 0.367084264755249 0.017592132091522217 
0.8968802690505981 0.09465734660625458 0.008462452329695225 
0.8332330584526062 0.15709201991558075 0.009674916975200176 
0.9564282894134521 0.0409582182765007 0.002613475313410163 
0.39200064539909363 0.5826952457427979 0.025304174050688744 
0.4226743280887604 0.5583160519599915 0.019009584560990334 
0.15411947667598724 0.8177644610404968 0.02811604179441929 
0.744765043258667 0.24123093485832214 0.014004026539623737 
0.0149361127987504 0.5767087340354919 0.40835511684417725 
0.0019070894923061132 0.274176687002182 0.723916232585907 
0.2342471480369568 0.6814717054367065 0.08428117632865906 
0.003706312971189618 0.4179855287075043 0.5783081650733948 
0.9188300967216492 0.07789290696382523 0.0032770594116300344 
0.916627049446106 0.07805705815553665 0.00531590823084116 
0.14430910348892212 0.5463504791259766 0.30934038758277893 
0.3343437612056732 0.5243933200836182 0.14126287400722504 
0.18486693501472473 0.738787055015564 0.07634597271680832 
0.5222889184951782 0.41428253054618835 0.06342855095863342 
0.40926921367645264 0.5612804293632507 0.029450371861457825 
0.9495527148246765 0.04734703153371811 0.003100175876170397 
0.8067447543144226 0.18386036157608032 0.009394877590239048 
0.6846584677696228 0.3036889135837555 0.01165265403687954 
0.3453071713447571 0.5648226737976074 0.08987012505531311 
0.30581164360046387 0.658500611782074 0.03568779677152634 
0.5809032917022705 0.38386526703834534 0.03523142635822296 
0.8806121945381165 0.11507422477006912 0.004313533194363117 
0.28191912174224854 0.5841802954673767 0.13390055298805237 
0.24065536260604858 0.722368061542511 0.03697657957673073 
0.7468123435974121 0.244180366396904 0.009007275104522705 
0.16326400637626648 0.7934595346450806 0.04327649250626564 
0.8519576787948608 0.14228104054927826 0.0057612513191998005 
0.9124691486358643 0.08436211943626404 0.0031687018927186728 
0.7872391939163208 0.20477402210235596 0.007986764423549175 
0.2769312262535095 0.7064419388771057 0.01662675105035305 
0.02000008523464203 0.9394291043281555 0.04057079926133156 
0.755174458026886 0.23618820309638977 0.008637331426143646 
0.8965447545051575 0.09922102093696594 0.00423427065834403 
0.9339407086372375 0.06272748112678528 0.0033318456262350082 
0.8811967372894287 0.11358121037483215 0.005222005769610405 
0.41807225346565247 0.5356045365333557 0.04632323235273361 
0.08525554090738297 0.7452417016029358 0.16950273513793945 
0.9550786018371582 0.042054176330566406 0.002867200644686818 
0.7594627141952515 0.22764736413955688 0.012889900244772434 
0.9228538870811462 0.07443242520093918 0.002713638124987483 
0.2966427803039551 0.6827540993690491 0.020603079348802567 
0.8703635931015015 0.12580858170986176 0.00382787617854774 
0.885756254196167 0.10738539695739746 0.006858308799564838 
0.9653451442718506 0.031719405204057693 0.0029354027938097715 
0.21038982272148132 0.6363319754600525 0.15327824652194977 
0.8243147730827332 0.16577386856079102 0.009911280125379562 
0.9248917102813721 0.07238664478063583 0.002721611177548766 
0.5456613302230835 0.4284069240093231 0.025931766256690025 
0.8140286207199097 0.17985527217388153 0.00611612293869257 
0.013989097438752651 0.9071205258369446 0.07889045029878616 
0.9112219214439392 0.08552638441324234 0.003251767950132489 
0.7231070399284363 0.2665294408798218 0.010363558307290077 
0.8511779308319092 0.14206920564174652 0.006752853747457266 
0.5891315937042236 0.37474513053894043 0.03612334281206131 
0.9621000289916992 0.03565520793199539 0.0022447293158620596 
0.8766276836395264 0.11900497227907181 0.0043673887848854065 
0.9514307379722595 0.04525895044207573 0.0033103073947131634 
0.8919642567634583 0.10317793488502502 0.004857838619500399 
0.8182036876678467 0.16898581385612488 0.0128104779869318 
0.6736254692077637 0.29413437843322754 0.03224016726016998 
0.41827890276908875 0.4618999660015106 0.11982107162475586 
0.46104195713996887 0.47874805331230164 0.06021004542708397 
0.9419773817062378 0.055586788803339005 0.0024358010850846767 
0.38455110788345337 0.48421698808670044 0.1312319040298462 
0.4789825677871704 0.5035494565963745 0.017467979341745377 
0.9710435271263123 0.02631022408604622 0.0026461745146661997 
0.8613824844360352 0.1333446204662323 0.005272821523249149 
0.9195591807365417 0.07758307456970215 0.0028576364275068045 
0.24545107781887054 0.7360873222351074 0.018461603671312332 
0.7365264892578125 0.2507995665073395 0.012673967517912388 
0.008088285103440285 0.6390417814254761 0.3528698980808258 
0.3918312191963196 0.4912447929382324 0.1169239953160286 
0.15511777997016907 0.8109427094459534 0.033939432352781296 
0.9052762985229492 0.09053172916173935 0.004191901534795761 
0.7489620447158813 0.23657666146755219 0.014461293816566467 
0.23661547899246216 0.37690097093582153 0.3864835798740387 
0.875438392162323 0.11708161979913712 0.007479981053620577 
0.7992715239524841 0.19412721693515778 0.006601244676858187 
0.8572652339935303 0.13818107545375824 0.004553674254566431 
0.8600480556488037 0.13237419724464417 0.007577703334391117 
0.5701172351837158 0.39608705043792725 0.033795710653066635 
0.18591590225696564 0.7402787208557129 0.07380539178848267 
0.8567072749137878 0.1373603641986847 0.005932409316301346 
0.9146680235862732 0.07871240377426147 0.006619539111852646 
0.6615636944770813 0.3263408839702606 0.012095348909497261 
0.00911709014326334 0.5941300392150879 0.39675283432006836 
0.8526480197906494 0.1412864774465561 0.006065514869987965 
0.9200795292854309 0.07707297056913376 0.0028474016580730677 
0.7966005206108093 0.19215460121631622 0.01124483160674572 
0.6672519445419312 0.30813395977020264 0.02461407333612442 
0.0031589255668222904 0.04101162031292915 0.9558295011520386 
0.28503042459487915 0.5885066390037537 0.1264629364013672 
0.2836567163467407 0.6841298937797546 0.03221340849995613 
0.9065069556236267 0.0892983078956604 0.004194742068648338 
0.8880694508552551 0.10599338263273239 0.005937189795076847 
0.5286726951599121 0.4519158601760864 0.019411494955420494 
0.07024925947189331 0.8365796208381653 0.09317117184400558 
0.847592294216156 0.14624187350273132 0.006165844388306141 
0.629630982875824 0.3600737452507019 0.010295341722667217 
0.08590338379144669 0.5508130192756653 0.36328354477882385 
0.7521229982376099 0.23967252671718597 0.008204500190913677 
0.8524336814880371 0.13898737728595734 0.008578900247812271 
0.8074204325675964 0.18566033244132996 0.006919232662767172 
0.828276515007019 0.16112466156482697 0.010598814114928246 
0.9707587361335754 0.027301080524921417 0.00194005505181849 
0.29964110255241394 0.6847934126853943 0.015565473586320877 
0.8116132616996765 0.18367116153240204 0.004715573508292437 
0.8553244471549988 0.14013633131980896 0.00453928904607892 
0.8116132616996765 0.18367116153240204 0.004715573508292437 
0.02343379333615303 0.7453179955482483 0.23124821484088898 
0.7012444138526917 0.2633112370967865 0.03544439375400543 
0.9328778982162476 0.06396675854921341 0.003155284561216831 
0.9296121597290039 0.06530372053384781 0.005084147676825523 
0.3940999507904053 0.5819321870803833 0.023967906832695007 
0.8514484167098999 0.1440260410308838 0.004525528755038977 
0.9583835005760193 0.03914934769272804 0.002467232057824731 
0.9202470779418945 0.07706745713949203 0.0026854563038796186 
0.9604541063308716 0.037447139620780945 0.0020988581236451864 
0.8766416907310486 0.11584392189979553 0.007514298427850008 
0.6361096501350403 0.35428887605667114 0.009601438418030739 
0.0029461951926350594 0.2561444342136383 0.7409093976020813 
0.02323177084326744 0.7267038226127625 0.2500643730163574 
0.02323177084326744 0.7267038226127625 0.2500643730163574 
0.022554989904165268 0.5981210470199585 0.37932395935058594 
0.017720120027661324 0.5782302021980286 0.4040496349334717 
0.9205741882324219 0.07603869587182999 0.0033871615305542946 
0.3755303621292114 0.6102615594863892 0.014208094216883183 
0.8177708387374878 0.1702076941728592 0.012021460570394993 
0.3705628216266632 0.5601767301559448 0.06926047056913376 
0.8947760462760925 0.09889308363199234 0.0063307867385447025 
0.1886763721704483 0.6515931487083435 0.15973052382469177 
0.89932781457901 0.09430554509162903 0.006366617977619171 
0.8395166993141174 0.15506495535373688 0.005418303422629833 
0.8798781633377075 0.11344095319509506 0.006680832244455814 
0.03614869341254234 0.9352574348449707 0.02859385497868061 
0.7808246612548828 0.2144503891468048 0.004724955651909113 
0.6136872172355652 0.3522978127002716 0.03401505574584007 
0.8939024209976196 0.10205952078104019 0.00403802702203393 
0.19241546094417572 0.5488258600234985 0.25875869393348694 
0.9535340666770935 0.04362128674983978 0.0028446787036955357 
0.7103855013847351 0.26425278186798096 0.02536175772547722 
0.3940999507904053 0.5819321870803833 0.023967906832695007 
0.8116132616996765 0.18367116153240204 0.004715573508292437 
0.6582912802696228 0.3313027620315552 0.010405945591628551 
0.0926329642534256 0.4400480091571808 0.4673190116882324 
0.14456599950790405 0.5298858284950256 0.3255482017993927 
0.778408408164978 0.21388548612594604 0.007706059142947197 
0.5682581663131714 0.4052604138851166 0.026481440290808678 
0.2133813500404358 0.727332592010498 0.05928603559732437 
0.6581242084503174 0.32448068261146545 0.017395079135894775 
0.011244178749620914 0.21607916057109833 0.7726766467094421 
0.9077672362327576 0.0886031836271286 0.0036296264734119177 
0.004965616390109062 0.8591943383216858 0.13584007322788239 
0.9560146331787109 0.04178648442029953 0.0021988481748849154 
0.901807427406311 0.09495372325181961 0.003238895907998085 
0.8662940859794617 0.12559251487255096 0.008113383315503597 
0.6468294262886047 0.31356602907180786 0.03960453346371651 
0.48417919874191284 0.5016832947731018 0.014137482270598412 
0.7437554001808167 0.23788873851299286 0.018355870619416237 
0.9656403064727783 0.031772226095199585 0.0025874795392155647 
0.8792575001716614 0.1153392568230629 0.00540326489135623 
0.9272739887237549 0.06777132302522659 0.004954675678163767 
0.08214016258716583 0.8931857943534851 0.02467402257025242 
0.4889878034591675 0.49439728260040283 0.016614802181720734 
0.6281468868255615 0.3528209626674652 0.01903219148516655 
0.0062004937790334225 0.36303722858428955 0.6307622194290161 
0.27915582060813904 0.698952853679657 0.021891355514526367 
0.8680644631385803 0.12689705193042755 0.005038500297814608 
0.8680644631385803 0.12689705193042755 0.005038500297814608 
0.8680644631385803 0.12689705193042755 0.005038500297814608 
0.8680644631385803 0.12689705193042755 0.005038500297814608 
0.7046895027160645 0.2664341330528259 0.02887638472020626 
0.8846004605293274 0.10996063798666 0.005438852123916149 
0.6018965244293213 0.3704552948474884 0.027648236602544785 
0.40547165274620056 0.5686107873916626 0.02591755986213684 
0.9252800345420837 0.06925084441900253 0.005469063296914101 
0.8042623400688171 0.18547865748405457 0.010258951224386692 
0.7051747441291809 0.2766965627670288 0.01812867633998394 
0.49172142148017883 0.47976455092430115 0.028514031320810318 
0.9508268237113953 0.045785725116729736 0.003387336153537035 
0.7862454056739807 0.19445495307445526 0.019299622625112534 
0.0013043797807767987 0.033920176327228546 0.9647755026817322 
0.9084351062774658 0.08842783421278 0.0031371060758829117 
0.9372602105140686 0.05802345648407936 0.004716405179351568 
0.0034563227090984583 0.15594758093357086 0.8405961394309998 
0.6515700221061707 0.3131609857082367 0.03526896983385086 
0.26067835092544556 0.5664320588111877 0.17288963496685028 
0.7702108025550842 0.21299326419830322 0.016795994713902473 
0.8045745491981506 0.18961630761623383 0.005809185095131397 
0.853434145450592 0.1367621123790741 0.00980370957404375 
0.6690661907196045 0.3055494427680969 0.02538435533642769 
0.01786043494939804 0.6707193851470947 0.31142017245292664 
0.40508806705474854 0.5225284099578857 0.07238348573446274 
0.022513678297400475 0.2530553638935089 0.7244309186935425 
0.09800442308187485 0.5148781538009644 0.3871173858642578 
0.87483149766922 0.11742601543664932 0.007742420770227909 
0.830321192741394 0.15967810153961182 0.01000069547444582 
0.9073755741119385 0.08833309262990952 0.004291320685297251 
0.954028308391571 0.043288856744766235 0.002682773396372795 
0.9468262791633606 0.050942596048116684 0.0022310977801680565 
0.356481671333313 0.5949108004570007 0.04860755801200867 
0.838607132434845 0.14758403599262238 0.013808852061629295 
0.20239382982254028 0.7022144794464111 0.0953916609287262 
0.5361671447753906 0.405926913022995 0.057905927300453186 
0.7707462310791016 0.22022029757499695 0.009033432230353355 
0.5440094470977783 0.3767339587211609 0.07925659418106079 
0.9205929040908813 0.07431282103061676 0.005094321444630623 
0.8331770896911621 0.15942397713661194 0.00739895086735487 
0.7140044569969177 0.2703273594379425 0.015668177977204323 
0.0829983800649643 0.7045934796333313 0.2124081552028656 
0.4082213044166565 0.5722900629043579 0.019488627091050148 
0.7298383712768555 0.251102477312088 0.019059153273701668 
0.7942200899124146 0.19707323610782623 0.008706686086952686 
0.8068172335624695 0.18647021055221558 0.00671255262568593 
0.006276920437812805 0.47061362862586975 0.5231094360351562 
0.7422017455101013 0.2391374409198761 0.01866086572408676 
0.7710503935813904 0.21403153240680695 0.014918150380253792 
0.20465175807476044 0.6480370759963989 0.14731110632419586 
0.8655730485916138 0.1270701289176941 0.00735680153593421 
0.9016145467758179 0.09364986419677734 0.004735646769404411 
0.7018505930900574 0.28507718443870544 0.013072265312075615 
0.5938206315040588 0.38424643874168396 0.021932926028966904 
0.8009926676750183 0.1884566992521286 0.01055057067424059 
0.7494664788246155 0.23695415258407593 0.013579369522631168 
0.5984328389167786 0.34058746695518494 0.06097971647977829 
0.8306540250778198 0.154908686876297 0.01443723775446415 
0.04698166251182556 0.9092593193054199 0.043758947402238846 
0.45772483944892883 0.5265192985534668 0.01575581356883049 
0.9003627896308899 0.0946466401219368 0.004990569315850735 
0.7933416366577148 0.18841414153575897 0.018244221806526184 
0.6497846841812134 0.29560431838035583 0.05461094155907631 
0.4227030873298645 0.5337628722190857 0.043534062802791595 
0.008660577237606049 0.12484554946422577 0.8664938807487488 
0.4773774743080139 0.46673041582107544 0.05589217692613602 
0.576347827911377 0.3537551164627075 0.06989701092243195 
0.9222738146781921 0.07296042889356613 0.004765748977661133 
0.9602515697479248 0.03687961399555206 0.0028688034508377314 
0.37990865111351013 0.5681673288345337 0.051924023777246475 
0.9219660758972168 0.07505552470684052 0.0029783505015075207 
0.8118476867675781 0.1775418519973755 0.010610414668917656 
0.1392577886581421 0.7712320685386658 0.08951014280319214 
0.7631065249443054 0.2256731539964676 0.011220346204936504 
0.9348962306976318 0.0626782551407814 0.002425500424578786 
0.6894037127494812 0.30103468894958496 0.009561646729707718 
0.04139028862118721 0.8018496632575989 0.15675999224185944 
0.6240700483322144 0.35625916719436646 0.019670763984322548 
0.8895792961120605 0.10593342036008835 0.004487330559641123 
0.7686742544174194 0.20769564807415009 0.023630183190107346 
0.7128509879112244 0.26114946603775024 0.025999510660767555 
0.6568532586097717 0.3258374035358429 0.017309360206127167 
0.7444600462913513 0.24263611435890198 0.012903796508908272 
0.7025373578071594 0.28623074293136597 0.011231927201151848 
0.012442751787602901 0.37297844886779785 0.6145787835121155 
0.6256004571914673 0.31930384039878845 0.055095698684453964 
0.7299384474754333 0.23576468229293823 0.03429686650633812 
0.8464885354042053 0.14744332432746887 0.006068145390599966 
0.16616278886795044 0.7892486453056335 0.0445885956287384 
0.7542353272438049 0.22840650379657745 0.01735818386077881 
0.9065775275230408 0.0894903689622879 0.003932117950171232 
0.779120922088623 0.20736350119113922 0.013515553437173367 
0.5631095170974731 0.42586731910705566 0.011023166589438915 
0.8511676788330078 0.13622792065143585 0.012604448944330215 
0.776509702205658 0.2103613317012787 0.013128967955708504 
0.9166879653930664 0.07800330221652985 0.005308676976710558 
0.012796266935765743 0.2717757821083069 0.7154279351234436 
0.7538286447525024 0.2139408439397812 0.03223056346178055 
0.22024080157279968 0.6169277429580688 0.16283155977725983 
0.18310141563415527 0.7965201735496521 0.02037842757999897 
0.942025899887085 0.05458333343267441 0.00339072709903121 
0.8324808478355408 0.1521621197462082 0.015356993302702904 
0.12059909105300903 0.6282221674919128 0.25117865204811096 
0.3934158980846405 0.4540291428565979 0.15255500376224518 
0.886298418045044 0.10947802662849426 0.004223603755235672 
0.0741439238190651 0.9026638865470886 0.023192165419459343 
0.002268005395308137 0.5337621569633484 0.4639698565006256 
0.7380117774009705 0.2484373301267624 0.013550922274589539 
0.7503402829170227 0.2201564610004425 0.02950315736234188 
0.7375002503395081 0.2510649561882019 0.011434795334935188 
0.8457958102226257 0.14844906330108643 0.0057550594210624695 
0.4445990025997162 0.5235298871994019 0.03187110275030136 
0.9248917102813721 0.07238664478063583 0.002721611177548766 
0.7817215919494629 0.20780101418495178 0.010477462783455849 
0.8729749917984009 0.12369764596223831 0.0033273654989898205 
0.0008563182782381773 0.016806427389383316 0.982337236404419 
