(QUERY): 'MUSLIM' '02'
0.07651794701814651 0.8685402274131775 0.054941799491643906 
0.4527379274368286 0.5135331749916077 0.0337289534509182 
0.67033451795578 0.3200542628765106 0.009611205197870731 
0.6008890271186829 0.38960015773773193 0.00951077789068222 
0.039844974875450134 0.5914111733436584 0.3687438368797302 
0.008821590803563595 0.79579097032547 0.19538742303848267 
0.898171067237854 0.09844797104597092 0.0033809286542236805 
0.8149263858795166 0.17908219993114471 0.005991431884467602 
0.6755900382995605 0.31632983684539795 0.008080150000751019 
0.9125876426696777 0.08313054591417313 0.0042818039655685425 
0.28715264797210693 0.5816917419433594 0.1311555951833725 
0.19878895580768585 0.7589485049247742 0.04226255789399147 
0.821341335773468 0.17122851312160492 0.007430131081491709 
0.9208633899688721 0.07482558488845825 0.004311022348701954 
0.44108229875564575 0.5143347978591919 0.04458288103342056 
0.37384751439094543 0.5978185534477234 0.028333883732557297 
0.28760701417922974 0.674362301826477 0.03803064301609993 
0.8221903443336487 0.16551603376865387 0.012293645180761814 
0.5725716948509216 0.4089886248111725 0.01843964494764805 
0.001122133107855916 0.011993374675512314 0.9868844747543335 
0.39240244030952454 0.5823608040809631 0.0252367090433836 
0.8204038739204407 0.16967496275901794 0.00992121733725071 
0.944312572479248 0.05071304738521576 0.004974378738552332 
0.1793445199728012 0.5986350774765015 0.22202041745185852 
0.6410204172134399 0.33726489543914795 0.021714650094509125 
0.7788352370262146 0.21461796760559082 0.006546752527356148 
0.853359043598175 0.14067208766937256 0.005968932993710041 
0.31472668051719666 0.6397345662117004 0.04553870111703873 
0.3700091540813446 0.5149900317192078 0.11500080674886703 
0.6402471661567688 0.34419289231300354 0.015559895895421505 
0.7063173055648804 0.2683115005493164 0.02537120319902897 
0.7994661331176758 0.19381670653820038 0.006717201787978411 
0.7823805809020996 0.20910142362117767 0.008517947979271412 
0.9512636065483093 0.04582194238901138 0.0029143565334379673 
0.8988826274871826 0.09714317321777344 0.003974152263253927 
0.00891785230487585 0.29907339811325073 0.6920087337493896 
0.7742785811424255 0.21748203039169312 0.008239339105784893 
0.520465612411499 0.4291898310184479 0.050344545394182205 
0.8870310187339783 0.10982873290777206 0.0031401871237903833 
0.6570726633071899 0.3266652226448059 0.01626216433942318 
0.058818262070417404 0.8105491399765015 0.13063257932662964 
0.8075639605522156 0.18375617265701294 0.008679852820932865 
0.1060551106929779 0.8014775514602661 0.09246732294559479 
0.05680336803197861 0.8254546523094177 0.11774198710918427 
0.3895043730735779 0.5788294076919556 0.03166618570685387 
0.8422651290893555 0.15151141583919525 0.006223433651030064 
0.8866931796073914 0.10870502144098282 0.004601696040481329 
0.4034550189971924 0.5745909810066223 0.021954044699668884 
0.16138161718845367 0.7877539992332458 0.05086434260010719 
0.9040267467498779 0.09083111584186554 0.00514219282194972 
0.5669572949409485 0.41875553131103516 0.014287209138274193 
0.5791200399398804 0.4069457948207855 0.013934147544205189 
0.6740990877151489 0.3110329508781433 0.01486788410693407 
0.9254084229469299 0.0709606483578682 0.003630972234532237 
0.8326207399368286 0.16080258786678314 0.0065767234191298485 
0.02578963153064251 0.5360208749771118 0.4381895065307617 
0.17582008242607117 0.7613896131515503 0.06279026716947556 
0.0009306938736699522 0.07028831541538239 0.9287810325622559 
0.7175314426422119 0.2714657485485077 0.011002824641764164 
0.818146288394928 0.1754494607448578 0.006404230836778879 
0.005693779326975346 0.18563523888587952 0.8086709976196289 
0.8777514100074768 0.11609938740730286 0.006149161607027054 
0.8697667717933655 0.12514041364192963 0.0050928713753819466 
0.12982617318630219 0.5015420317649841 0.3686318099498749 
0.0059106131084263325 0.33300620317459106 0.6610832214355469 
0.8078908920288086 0.18171876668930054 0.010390419512987137 
0.40124747157096863 0.5298022627830505 0.06895025819540024 
0.8019605875015259 0.1901974231004715 0.007842016406357288 
0.8243690729141235 0.16977666318416595 0.0058542764745652676 
0.955759584903717 0.04022590443491936 0.004014552570879459 
0.3713497221469879 0.5769708156585693 0.05167953670024872 
0.46338537335395813 0.457907497882843 0.07870714366436005 
0.9432542324066162 0.054130975157022476 0.002614732598885894 
0.37618058919906616 0.5763370394706726 0.04748237133026123 
0.9130032658576965 0.0830792784690857 0.003917493857443333 
0.9485483765602112 0.04938264936208725 0.002068999456241727 
0.05884025990962982 0.8667330145835876 0.07442670315504074 
0.9457395672798157 0.051820654422044754 0.0024397687520831823 
0.15114422142505646 0.69135981798172 0.15749600529670715 
0.08285167068243027 0.4174599051475525 0.4996884763240814 
0.9256548285484314 0.0697706937789917 0.004574486054480076 
0.9227660894393921 0.0728221908211708 0.004411769099533558 
0.9590802788734436 0.038668662309646606 0.002251071622595191 
0.853064239025116 0.14024385809898376 0.006691943854093552 
0.6402623057365417 0.344179630279541 0.015558017417788506 
0.6630839705467224 0.3265611529350281 0.010354922153055668 
0.8883416056632996 0.10660769790410995 0.0050506931729614735 
0.6793034076690674 0.3106280565261841 0.010068448260426521 
0.8267802000045776 0.163234144449234 0.009985681623220444 
0.8297514319419861 0.16266199946403503 0.007586538325995207 
0.7622135877609253 0.22461310029029846 0.013173279352486134 
0.8928576111793518 0.10392971336841583 0.003212687326595187 
0.4158974587917328 0.5639922618865967 0.02011028304696083 
0.7593400478363037 0.23056098818778992 0.010098910890519619 
0.8801587224006653 0.11416983604431152 0.005671383813023567 
0.8763006329536438 0.11780326068401337 0.005896156188100576 
0.902829110622406 0.09291461110115051 0.0042562964372336864 
0.8685572743415833 0.12854361534118652 0.002899118233472109 
0.004955449141561985 0.36263516545295715 0.632409393787384 
0.9312446713447571 0.06460730731487274 0.0041479808278381824 
0.39885833859443665 0.5460020303726196 0.05513962358236313 
0.9478873610496521 0.049667224287986755 0.0024453888181596994 
0.0028575602918863297 0.12560036778450012 0.8715420365333557 
0.3681783080101013 0.5964111685752869 0.0354105606675148 
0.741527259349823 0.24822022020816803 0.010252518579363823 
0.036701466888189316 0.7661460041999817 0.1971524953842163 
0.9494937062263489 0.04820280522108078 0.0023034431505948305 
0.011051944456994534 0.28716179728507996 0.7017862796783447 
0.93947434425354 0.0565887950360775 0.003936768509447575 
0.9031882286071777 0.09038402140140533 0.006427818443626165 
0.5748294591903687 0.4017190933227539 0.023451462388038635 
0.4594500660896301 0.5106017589569092 0.029948173090815544 
0.12825794517993927 0.844939112663269 0.02680295892059803 
0.7789584398269653 0.21154679358005524 0.009494760073721409 
0.872272253036499 0.12090621888637543 0.0068216328509151936 
0.6968193054199219 0.2873690128326416 0.015811635181307793 
0.8980956077575684 0.09916222840547562 0.002742193639278412 
0.4748968780040741 0.4703577756881714 0.05474533140659332 
0.13338907063007355 0.8055870532989502 0.06102387607097626 
0.6720710396766663 0.2932029664516449 0.03472592681646347 
0.8839409947395325 0.10946257412433624 0.006596362218260765 
0.8780689239501953 0.1169336661696434 0.004997334908694029 
0.8011823296546936 0.19386667013168335 0.004951005801558495 
0.5791833400726318 0.38061174750328064 0.040204983204603195 
0.8683127760887146 0.12346507608890533 0.008222191594541073 
0.8607474565505981 0.13042566180229187 0.008826893754303455 
0.2044447362422943 0.7751099467277527 0.02044527791440487 
0.883213460445404 0.11212513595819473 0.004661357030272484 
0.002017807448282838 0.44123244285583496 0.5567497611045837 
0.03032607026398182 0.291289359331131 0.6783846020698547 
0.21356037259101868 0.7346827387809753 0.051756925880908966 
0.7740939855575562 0.21402639150619507 0.011879649944603443 
0.5007628202438354 0.41352492570877075 0.08571227639913559 
0.0762072280049324 0.781390368938446 0.14240236580371857 
0.8166613578796387 0.17466773092746735 0.008670933544635773 
0.2694767415523529 0.5812503099441528 0.14927297830581665 
0.3962433636188507 0.44720667600631714 0.15654997527599335 
0.6999656558036804 0.28934425115585327 0.010690106078982353 
0.8894922733306885 0.10573460906744003 0.004773119930177927 
0.5850126147270203 0.387198269367218 0.02778906561434269 
0.6523874998092651 0.33488306403160095 0.012729421257972717 
0.8382415175437927 0.15612469613552094 0.005633824970573187 
0.8666568994522095 0.1271614283323288 0.006181673146784306 
0.36965587735176086 0.6068472266197205 0.023496827110648155 
0.919633686542511 0.0767575055360794 0.003608745988458395 
0.04684688523411751 0.7130994200706482 0.2400537133216858 
0.8659257292747498 0.12904562056064606 0.005028641317039728 
0.6247926354408264 0.365580290555954 0.009627141058444977 
0.600412905216217 0.3757816255092621 0.02380550652742386 
0.5491087436676025 0.4200513958930969 0.030839890241622925 
0.9234125018119812 0.07358022034168243 0.003007221734151244 
0.00911759864538908 0.4355270564556122 0.5553553700447083 
0.1281253695487976 0.5679806470870972 0.3038940131664276 
0.5099273324012756 0.47496694326400757 0.015105737373232841 
0.15095087885856628 0.611130952835083 0.2379181832075119 
0.8950164318084717 0.09990918636322021 0.005074427928775549 
0.2306937575340271 0.7012162208557129 0.068090058863163 
0.3414309024810791 0.5746310353279114 0.08393809199333191 
0.8759986758232117 0.11842389404773712 0.005577473435550928 
0.6809501051902771 0.3059331476688385 0.013116778805851936 
0.7844875454902649 0.2093542218208313 0.006158182863146067 
0.6608850359916687 0.32191339135169983 0.017201531678438187 
0.7765495777130127 0.21505104005336761 0.008399361744523048 
0.5686877369880676 0.4131985902786255 0.018113674595952034 
0.536719799041748 0.433817982673645 0.02946220524609089 
0.24880169332027435 0.6226037740707397 0.1285945177078247 
0.7858927249908447 0.1999855935573578 0.014121584594249725 
0.4227483868598938 0.5561702251434326 0.021081436425447464 
0.7227147221565247 0.26332375407218933 0.013961536809802055 
0.2859134078025818 0.684478223323822 0.029608286917209625 
0.7569237947463989 0.23156173527240753 0.01151447556912899 
0.916538417339325 0.07971441000699997 0.0037471335381269455 
0.21022652089595795 0.46472567319869995 0.3250477910041809 
0.5191197991371155 0.4468539357185364 0.03402627259492874 
0.7656811475753784 0.22712451219558716 0.007194410543888807 
0.9442440271377563 0.053401656448841095 0.0023543538991361856 
0.7175631523132324 0.26601454615592957 0.01642223633825779 
0.014906642027199268 0.6615748405456543 0.3235184848308563 
0.7790965437889099 0.21366652846336365 0.0072369989939033985 
0.787852942943573 0.20477300882339478 0.00737411342561245 
0.8197293877601624 0.17357170581817627 0.006698974873870611 
0.8821139335632324 0.11334452778100967 0.004541607573628426 
0.7033195495605469 0.2761777341365814 0.020502736791968346 
0.3755468726158142 0.5905039310455322 0.033949196338653564 
0.5734421610832214 0.4147147536277771 0.011843026615679264 
0.7971835732460022 0.1955486238002777 0.007267830893397331 
0.07176761329174042 0.8689183592796326 0.0593140609562397 
0.004373081494122744 0.1665458232164383 0.829081118106842 
0.6607887744903564 0.3207034170627594 0.01850774697959423 
0.6451053619384766 0.34275200963020325 0.012142620980739594 
0.8935285806655884 0.10019896179437637 0.006272436119616032 
0.8168760538101196 0.17679643630981445 0.006327553186565638 
0.8853944540023804 0.1114111989736557 0.003194254357367754 
0.7539606690406799 0.22574365139007568 0.020295729860663414 
0.04471210017800331 0.7404885292053223 0.21479932963848114 
0.7601901888847351 0.2249605804681778 0.014849270693957806 
0.0058130063116550446 0.4992188513278961 0.49496814608573914 
0.7841238379478455 0.2006426602602005 0.015233506448566914 
0.9375205039978027 0.0595855750143528 0.00289395940490067 
0.9405819177627563 0.05618489161133766 0.003233201103284955 
0.4561554193496704 0.5082350373268127 0.03560957685112953 
0.8919389247894287 0.10416726768016815 0.0038938578218221664 
0.8677852153778076 0.12761206924915314 0.00460272841155529 
0.004023747518658638 0.20591728389263153 0.7900590300559998 
0.7431411743164062 0.24610692262649536 0.01075192540884018 
0.8488796949386597 0.14425313472747803 0.006867153570055962 
0.7477961778640747 0.24083824455738068 0.011365535669028759 
0.2907075881958008 0.6598161458969116 0.04947628453373909 
0.02197437919676304 0.5137776732444763 0.4642479419708252 
0.4138687252998352 0.5763762593269348 0.009754947386682034 
0.6443513035774231 0.3451234996318817 0.010525152087211609 
0.7634589672088623 0.2295246571302414 0.007016363553702831 
0.7694275975227356 0.21612225472927094 0.014450127258896828 
0.7471461892127991 0.2445196956396103 0.008334048092365265 
0.9508322477340698 0.04571327939629555 0.003454537596553564 
0.8259997963905334 0.16811567544937134 0.005884476471692324 
0.9441837668418884 0.052594706416130066 0.0032215474639087915 
0.4802478551864624 0.4919087886810303 0.02784331887960434 
0.6111201643943787 0.3534834086894989 0.035396404564380646 
0.861038327217102 0.13441887497901917 0.004542809911072254 
0.8898561596870422 0.10563559830188751 0.004508263897150755 
0.17532996833324432 0.7796100974082947 0.04505995661020279 
0.9313384294509888 0.06512825191020966 0.003533294890075922 
0.877139151096344 0.11352766305208206 0.009333175607025623 
0.28382354974746704 0.5032992362976074 0.21287722885608673 
0.3403138518333435 0.5359997153282166 0.12368645519018173 
0.6987714767456055 0.29049938917160034 0.010729101486504078 
0.9480025172233582 0.0497240275144577 0.002273484831675887 
0.9271062016487122 0.06866203993558884 0.004231772385537624 
0.5516776442527771 0.43373069167137146 0.014591703191399574 
0.5516776442527771 0.43373069167137146 0.014591703191399574 
0.3975275456905365 0.5749911069869995 0.027481378987431526 
0.9136939644813538 0.08066891878843307 0.005637109279632568 
0.876133382320404 0.11650333553552628 0.0073633939027786255 
0.054126039147377014 0.3934910297393799 0.5523829460144043 
0.005955466069281101 0.19105461239814758 0.8029899001121521 
0.01116106379777193 0.9004340767860413 0.08840492367744446 
0.8659852147102356 0.12680983543395996 0.0072050211019814014 
0.013481033965945244 0.5432507395744324 0.4432682394981384 
0.11508659273386002 0.5324387550354004 0.3524746596813202 
0.8744688034057617 0.12091167271137238 0.004619476851075888 
0.0013068567495793104 0.009623470716178417 0.9890696406364441 
0.43686652183532715 0.4557360112667084 0.10739744454622269 
0.605108916759491 0.36974772810935974 0.025143388658761978 
0.8453831672668457 0.1489821821451187 0.005634683649986982 
0.6032861471176147 0.37413012981414795 0.02258371002972126 
0.7345249652862549 0.25448179244995117 0.010993129573762417 
0.7997055649757385 0.19361567497253418 0.006678839214146137 
0.37311795353889465 0.5953091979026794 0.03157281503081322 
0.9169725775718689 0.07961224764585495 0.0034151962026953697 
0.10598743706941605 0.7191832065582275 0.17482931911945343 
0.13046270608901978 0.43632930517196655 0.43320801854133606 
0.9042273163795471 0.08729667961597443 0.008475987240672112 
0.9054813981056213 0.09149526059627533 0.0030233326833695173 
0.7865563035011292 0.20568323135375977 0.007760451640933752 
0.8685423731803894 0.12676793336868286 0.004689708352088928 
0.9641628265380859 0.03397766873240471 0.001859460724517703 
0.9015094041824341 0.09265221655368805 0.005838402546942234 
0.7850165963172913 0.2026573270559311 0.012326016090810299 
0.8884816765785217 0.10597486793994904 0.005543356295675039 
0.890997588634491 0.10540363937616348 0.0035987677983939648 
0.790677011013031 0.20316949486732483 0.006153525318950415 
0.21031343936920166 0.7322171330451965 0.05746947601437569 
0.34011727571487427 0.6152133941650391 0.04466932639479637 
0.6260672807693481 0.33643296360969543 0.037499770522117615 
0.010956496931612492 0.3221002221107483 0.6669432520866394 
0.3563598096370697 0.6139795184135437 0.02966061793267727 
0.6643521189689636 0.3197694718837738 0.0158784631639719 
0.7363405823707581 0.24959887564182281 0.014060444198548794 
0.5497913956642151 0.4086030125617981 0.041605621576309204 
0.44959330558776855 0.5333093404769897 0.017097337171435356 
0.4816689193248749 0.4948436915874481 0.0234873928129673 
0.6643521189689636 0.3197694718837738 0.0158784631639719 
0.8326074481010437 0.16144944727420807 0.00594318239018321 
0.7835309505462646 0.2079741656780243 0.008494792506098747 
0.878883421421051 0.11234212666749954 0.008774512447416782 
0.5541014671325684 0.43207383155822754 0.01382470317184925 
0.022532528266310692 0.4734741747379303 0.5039932727813721 
0.49014177918434143 0.4757312536239624 0.03412694111466408 
0.6208389401435852 0.3620295524597168 0.017131494358181953 
0.8294225335121155 0.16545455157756805 0.005122898146510124 
0.11012910306453705 0.7129198908805847 0.17695103585720062 
0.48197099566459656 0.4817160665988922 0.03631291165947914 
0.9223609566688538 0.07495001703500748 0.0026890053413808346 
0.8432364463806152 0.1511317789554596 0.0056318300776183605 
0.7876984477043152 0.20565402507781982 0.0066475109197199345 
0.06439795345067978 0.808282732963562 0.1273193210363388 
0.8177435398101807 0.1736334264278412 0.008622981607913971 
0.274140864610672 0.6182594299316406 0.10759973526000977 
0.5999463796615601 0.37409844994544983 0.025955192744731903 
0.2666187286376953 0.7038653492927551 0.029515869915485382 
0.6642441153526306 0.31925147771835327 0.01650443859398365 
0.9355228543281555 0.06055757403373718 0.003919619135558605 
0.5940741896629333 0.38659852743148804 0.01932728849351406 
0.8022688627243042 0.19164350628852844 0.006087684538215399 
0.7772150039672852 0.21009472012519836 0.012690329924225807 
0.1793445199728012 0.5986350774765015 0.22202041745185852 
0.9216513633728027 0.07441142946481705 0.003937152214348316 
0.7952887415885925 0.19579562544822693 0.008915652520954609 
0.7570383548736572 0.23409123718738556 0.008870354853570461 
0.9173353314399719 0.07879503071308136 0.0038696301635354757 
0.2976924180984497 0.6641853451728821 0.038122229278087616 
0.9411948323249817 0.055512163788080215 0.0032930108718574047 
0.4015538692474365 0.5730406641960144 0.02540549449622631 
0.7898774743080139 0.20347493886947632 0.006647553760558367 
0.7705627679824829 0.2240810990333557 0.005356177221983671 
0.08911366015672684 0.5524348020553589 0.3584515452384949 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.6012998819351196 0.38205039501190186 0.016649765893816948 
0.7844861149787903 0.20696082711219788 0.008553044870495796 
0.9423714280128479 0.053833603858947754 0.0037948982790112495 
0.9281067252159119 0.06868716329336166 0.0032060625962913036 
0.9274504780769348 0.07008032500743866 0.002469155704602599 
0.9119850397109985 0.0845857560634613 0.0034291374031454325 
0.6416533589363098 0.34146642684936523 0.01688018999993801 
0.350694477558136 0.5759017467498779 0.0734037533402443 
0.8259220123291016 0.16499201953411102 0.009085960686206818 
0.6718094348907471 0.3118181824684143 0.01637239009141922 
0.6840542554855347 0.30298087000846863 0.012964880093932152 
0.6331928372383118 0.33966994285583496 0.02713724970817566 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.7418220043182373 0.2446351796388626 0.013542862609028816 
0.9118947982788086 0.08515334129333496 0.0029518590308725834 
0.429688960313797 0.5439755320549011 0.02633550390601158 
0.9297314286231995 0.0662272647023201 0.004041277337819338 
0.875923752784729 0.11690731346607208 0.007168887183070183 
0.8998165130615234 0.09466741979122162 0.005516040604561567 
0.7189340591430664 0.26302608847618103 0.01803985796868801 
0.7263559103012085 0.2573385238647461 0.01630556397140026 
0.6391534805297852 0.34855279326438904 0.012293760664761066 
0.47061121463775635 0.4419443607330322 0.08744443953037262 
0.8880706429481506 0.10600603371858597 0.005923283286392689 
0.5532984137535095 0.42569130659103394 0.021010318771004677 
0.7655332684516907 0.22735221683979034 0.007114524487406015 
0.8870862722396851 0.10627582669258118 0.006637908052653074 
0.8093099594116211 0.18052713572978973 0.010162925347685814 
0.8493539094924927 0.14589712023735046 0.004749012645334005 
0.6581300497055054 0.31973791122436523 0.022132083773612976 
0.036458779126405716 0.12901581823825836 0.834525465965271 
0.938645601272583 0.057781465351581573 0.0035729282535612583 
0.7379659414291382 0.251592755317688 0.010441265068948269 
0.07963719218969345 0.8319128155708313 0.08844996988773346 
0.165131613612175 0.7052395939826965 0.12962870299816132 
0.41199204325675964 0.5366399884223938 0.05136789008975029 
0.8046122193336487 0.18986776471138 0.005520017817616463 
0.4578178822994232 0.4714924097061157 0.07068974524736404 
0.9502618908882141 0.046576738357543945 0.00316133932210505 
0.2295851707458496 0.7320887446403503 0.038326069712638855 
0.49850910902023315 0.4758344292640686 0.02565644681453705 
0.8830018639564514 0.1098519116640091 0.00714619318023324 
0.897686779499054 0.09977114945650101 0.0025420919992029667 
0.9154214262962341 0.081242635846138 0.003335862886160612 
0.32269486784935 0.6565600037574768 0.02074509859085083 
0.15310075879096985 0.5481165647506714 0.29878273606300354 
0.6564759016036987 0.32101744413375854 0.022506654262542725 
0.5549577474594116 0.4191100299358368 0.025932269170880318 
0.845573902130127 0.1475653052330017 0.006860780995339155 
0.904931366443634 0.09119655936956406 0.0038720802403986454 
0.7695958018302917 0.2228994220495224 0.007504750974476337 
0.03032607026398182 0.291289359331131 0.6783846020698547 
0.7462984919548035 0.2261647880077362 0.027536651119589806 
0.6340216398239136 0.34040480852127075 0.02557353675365448 
0.8327950835227966 0.16220243275165558 0.005002555903047323 
0.6340216398239136 0.34040480852127075 0.02557353675365448 
0.7344211935997009 0.2567220628261566 0.008856740780174732 
0.004373081494122744 0.1665458232164383 0.829081118106842 
0.3640316128730774 0.5536560416221619 0.08231233805418015 
0.7298977375030518 0.2627631723880768 0.0073391045443713665 
0.8849146962165833 0.11076245456933975 0.004322871565818787 
0.4880284070968628 0.48664602637290955 0.0253255944699049 
0.05499879643321037 0.4506816565990448 0.4943195581436157 
0.722941517829895 0.26981183886528015 0.007246678229421377 
0.8311313390731812 0.16395068168640137 0.004917963873594999 
0.8240400552749634 0.17094868421554565 0.005011270754039288 
0.6301404237747192 0.3527117371559143 0.017147811129689217 
0.2795969247817993 0.6680121421813965 0.052390970289707184 
0.23257406055927277 0.5243743062019348 0.2430517077445984 
0.007325096987187862 0.08297362178564072 0.9097012281417847 
0.44283732771873474 0.5167093873023987 0.040453292429447174 
0.9239698052406311 0.07284528762102127 0.0031849818769842386 
0.0057683405466377735 0.14611642062664032 0.8481152653694153 
0.8818790316581726 0.11344282329082489 0.004678059369325638 
0.9272487759590149 0.06961377710103989 0.0031375268008559942 
0.02577601931989193 0.7732570767402649 0.2009669542312622 
0.07438480854034424 0.8686310648918152 0.056984227150678635 
0.02137954905629158 0.622106671333313 0.35651376843452454 
0.816489577293396 0.1779424250125885 0.0055680591613054276 
0.9111688137054443 0.08377115428447723 0.005060035269707441 
0.9049360752105713 0.09193664789199829 0.0031272335909307003 
0.06935801357030869 0.8816079497337341 0.049034032970666885 
0.7742303609848022 0.21740299463272095 0.008366621099412441 
0.1836877018213272 0.7880055904388428 0.028306718915700912 
0.25879308581352234 0.5354472398757935 0.2057596892118454 
0.5450227856636047 0.43750718235969543 0.01747002638876438 
0.3844565451145172 0.5627533793449402 0.052790042012929916 
0.6194945573806763 0.36497828364372253 0.01552718598395586 
0.8818984031677246 0.1107485219836235 0.007353002671152353 
0.0013886999804526567 0.030653754249215126 0.967957615852356 
0.396444171667099 0.5878672003746033 0.015688631683588028 
0.0434848926961422 0.8521808981895447 0.10433416813611984 
0.000986225437372923 0.01715073175728321 0.9818630814552307 
0.6206111311912537 0.35386285185813904 0.02552608586847782 
0.16977640986442566 0.6274617314338684 0.20276190340518951 
0.6228841543197632 0.342168927192688 0.03494688495993614 
0.016924390569329262 0.637464165687561 0.34561145305633545 
0.7583636045455933 0.23105859756469727 0.010577804408967495 
0.5333428382873535 0.42060843110084534 0.04604874178767204 
0.5391217470169067 0.45085641741752625 0.010021788068115711 
0.03217823803424835 0.7308380603790283 0.23698370158672333 
0.5333428382873535 0.42060843110084534 0.04604874178767204 
0.3749291002750397 0.5795562863349915 0.045514609664678574 
0.40471646189689636 0.5833516120910645 0.01193191297352314 
0.141886368393898 0.8070136904716492 0.05109994113445282 
0.9248211979866028 0.0710354745388031 0.004143339581787586 
0.9376127123832703 0.05913553386926651 0.003251780988648534 
0.12787744402885437 0.7536939382553101 0.11842863261699677 
0.806689977645874 0.1835492104291916 0.00976074393838644 
0.7926588654518127 0.19848710298538208 0.0088540343567729 
0.8365030884742737 0.15629306435585022 0.007203793618828058 
0.014889140613377094 0.17730657756328583 0.80780428647995 
0.7183746099472046 0.27315568923950195 0.008469752967357635 
0.028134271502494812 0.4634864926338196 0.5083792209625244 
0.7282347083091736 0.25617989897727966 0.015585326589643955 
0.3483998775482178 0.6345566511154175 0.017043469473719597 
0.221919447183609 0.5440049171447754 0.23407568037509918 
0.14121995866298676 0.8046403527259827 0.054139722138643265 
0.6017606854438782 0.37136110663414 0.0268782339990139 
0.793774425983429 0.19998131692409515 0.006244360934942961 
0.13877974450588226 0.8231256008148193 0.03809467330574989 
0.8704606294631958 0.11366385966539383 0.015875481069087982 
0.06171111389994621 0.6562417149543762 0.28204718232154846 
0.20439216494560242 0.7491096258163452 0.04649825394153595 
0.38657107949256897 0.5801215171813965 0.03330734744668007 
0.6624631285667419 0.32303309440612793 0.014503787271678448 
0.017220331355929375 0.7554652094841003 0.22731441259384155 
0.04915802925825119 0.8373547196388245 0.11348730325698853 
0.40461233258247375 0.5494742393493652 0.04591337591409683 
0.00256577436812222 0.07978462427854538 0.9176496267318726 
0.023163584992289543 0.5570001602172852 0.41983628273010254 
0.050566550344228745 0.879173994064331 0.07025943696498871 
0.7007877826690674 0.2829146981239319 0.016297487542033195 
0.2789238691329956 0.6930964589118958 0.02797968126833439 
0.45635050535202026 0.5209502577781677 0.02269923873245716 
0.42878735065460205 0.5372188091278076 0.03399379551410675 
0.7422276735305786 0.24999010562896729 0.007782218046486378 
0.3195953369140625 0.6163087487220764 0.06409585475921631 
0.283121258020401 0.6308980584144592 0.08598071336746216 
0.5178676843643188 0.43600454926490784 0.046127744019031525 
0.4376562535762787 0.5243478417396545 0.03799593076109886 
0.5227744579315186 0.42691174149513245 0.05031374469399452 
0.3148036599159241 0.5923656821250916 0.09283067286014557 
0.7656385898590088 0.21936561167240143 0.014995764940977097 
