(QUERY): 'AMERICAN-MUSLIM' '09'
0.927914023399353 0.0676080584526062 0.004478005692362785 
0.5864495635032654 0.3829413950443268 0.03060903213918209 
0.3674032986164093 0.513393223285675 0.11920344829559326 
0.9136869311332703 0.08213705569505692 0.00417602201923728 
0.20720593631267548 0.7637221217155457 0.029071971774101257 
0.19499489665031433 0.3342439532279968 0.47076115012168884 
0.0036553568206727505 0.21841658651828766 0.7779280543327332 
0.4928033947944641 0.4809228181838989 0.02627374231815338 
0.5954622030258179 0.3682267367839813 0.03631103038787842 
0.5821600556373596 0.4056237041950226 0.012216194532811642 
0.9210885763168335 0.07406751811504364 0.004843943286687136 
0.017241911962628365 0.7386873960494995 0.2440706491470337 
0.31089770793914795 0.66702800989151 0.022074231877923012 
0.011062449775636196 0.519818902015686 0.469118595123291 
0.011062449775636196 0.519818902015686 0.469118595123291 
0.706148624420166 0.2697559595108032 0.024095401167869568 
0.8708575963973999 0.12343019992113113 0.005712149199098349 
0.05999276414513588 0.5076881647109985 0.4323190450668335 
0.38928258419036865 0.5695725679397583 0.04114486277103424 
0.8570051193237305 0.1381889134645462 0.004805955570191145 
0.8461986780166626 0.14385521411895752 0.00994603056460619 
0.9109709858894348 0.08504442870616913 0.003984585404396057 
0.7404849529266357 0.2314995527267456 0.028015539050102234 
0.80305415391922 0.18639907240867615 0.010546829551458359 
0.9045054912567139 0.0909087210893631 0.004585825838148594 
0.2959442436695099 0.5957285761833191 0.10832715034484863 
0.1732410341501236 0.6907099485397339 0.13604901731014252 
0.13686271011829376 0.6236042976379395 0.23953291773796082 
0.774130642414093 0.21056215465068817 0.015307290479540825 
0.21148067712783813 0.7688772082328796 0.019642045721411705 
0.47111988067626953 0.40947380661964417 0.11940626055002213 
0.9336667060852051 0.06377814710140228 0.0025550988502800465 
0.2386481612920761 0.7442908883094788 0.017060916870832443 
0.8992358446121216 0.09576664865016937 0.004997529089450836 
0.88409024477005 0.11149951070547104 0.004410271532833576 
0.8941338062286377 0.10064515471458435 0.005221069324761629 
0.9107394814491272 0.08494803309440613 0.004312533885240555 
0.6557376384735107 0.3327813148498535 0.011480973102152348 
0.7042726278305054 0.2852681577205658 0.010459206998348236 
0.8725848197937012 0.12207148224115372 0.005343725439161062 
0.4927884638309479 0.45654186606407166 0.05066966265439987 
0.8837907910346985 0.1106681376695633 0.005541108548641205 
0.6448642015457153 0.3194885551929474 0.03564722090959549 
0.7107304930686951 0.27012503147125244 0.019144417718052864 
0.738554060459137 0.23977124691009521 0.02167467400431633 
0.9206193685531616 0.07483521848917007 0.004545422736555338 
0.9144927263259888 0.0806063786149025 0.004900914616882801 
0.3337286114692688 0.5797467827796936 0.08652466535568237 
0.34896963834762573 0.6067010164260864 0.04432937502861023 
0.6064385771751404 0.37405675649642944 0.019504714757204056 
0.9290747046470642 0.06585945934057236 0.005065846256911755 
0.8642050623893738 0.1300475299358368 0.005747397430241108 
0.6988924145698547 0.29088184237480164 0.010225743986666203 
0.16996486485004425 0.521483838558197 0.3085513114929199 
0.43344154953956604 0.495402455329895 0.07115597277879715 
0.3101259768009186 0.6641865968704224 0.0256874468177557 
0.530209481716156 0.42319872975349426 0.04659179225564003 
0.8012910485267639 0.19411823153495789 0.004590614233165979 
0.7189165949821472 0.2697157561779022 0.01136763021349907 
0.7121645212173462 0.27742868661880493 0.01040681917220354 
0.4152655303478241 0.5474402904510498 0.03729420527815819 
0.8712364435195923 0.12248320877552032 0.006280285306274891 
0.6836702227592468 0.3093627095222473 0.006966984365135431 
0.5830473899841309 0.3958704173564911 0.021082241088151932 
0.8627409338951111 0.13241742551326752 0.004841628484427929 
0.002348290989175439 0.2242472767829895 0.7734044790267944 
0.6576510667800903 0.32841458916664124 0.013934347778558731 
0.39910534024238586 0.5694021582603455 0.03149247542023659 
0.0733228251338005 0.5294222831726074 0.39725491404533386 
0.8543915748596191 0.1372549682855606 0.008353453129529953 
0.8021988868713379 0.18401427567005157 0.013786780647933483 
0.7356370687484741 0.2560857832431793 0.008277148939669132 
0.9245045185089111 0.06989437341690063 0.005601230077445507 
0.6049935221672058 0.36020103096961975 0.03480544686317444 
0.36330896615982056 0.5449733734130859 0.09171761572360992 
0.23523429036140442 0.6983229517936707 0.06644273549318314 
0.824151337146759 0.16303151845932007 0.01281709037721157 
0.619542121887207 0.3570431172847748 0.02341477759182453 
0.8125870227813721 0.17670439183712006 0.010708598420023918 
0.7530365586280823 0.24020658433437347 0.006756803020834923 
0.8663982152938843 0.1290634721517563 0.004538265988230705 
0.5829827189445496 0.4073050618171692 0.009712228551506996 
0.9418107867240906 0.05500279366970062 0.003186385612934828 
0.5720974802970886 0.4166412949562073 0.011261211708188057 
0.6175684332847595 0.3649049997329712 0.01752660609781742 
0.5133430361747742 0.42510485649108887 0.06155215576291084 
0.5622072219848633 0.4191768169403076 0.018615977838635445 
0.4642878770828247 0.5107637643814087 0.024948395788669586 
0.640451192855835 0.33645543456077576 0.023093344643712044 
0.8794342279434204 0.11117025464773178 0.009395567700266838 
0.7039442658424377 0.2898728847503662 0.006182786542922258 
0.8846061825752258 0.11079400777816772 0.004599809646606445 
0.8632901906967163 0.12900416553020477 0.007705615367740393 
0.946466863155365 0.05146409198641777 0.0020690555684268475 
0.28141069412231445 0.705942690372467 0.012646635062992573 
0.3711888790130615 0.592774510383606 0.03603661060333252 
0.06943799555301666 0.4707840383052826 0.4597780108451843 
0.5713050365447998 0.3998585045337677 0.028836410492658615 
0.7916882634162903 0.1954171359539032 0.012894593179225922 
0.8427873253822327 0.15202468633651733 0.005187975242733955 
0.9149227142333984 0.08091852813959122 0.004158691968768835 
0.9250166416168213 0.0720960721373558 0.002887160051614046 
0.8503472208976746 0.1448523998260498 0.004800343886017799 
0.23129971325397491 0.5605370402336121 0.20816323161125183 
0.7795630693435669 0.2102852612733841 0.01015158649533987 
0.0028050781693309546 0.05969543755054474 0.9374994039535522 
0.8730551600456238 0.12139737606048584 0.005547459237277508 
0.26049569249153137 0.7207179665565491 0.01878638006746769 
0.5811081528663635 0.40210968255996704 0.016782190650701523 
0.2787736654281616 0.6326460242271423 0.08858035504817963 
0.6573716998100281 0.3172360360622406 0.02539227344095707 
0.7198294997215271 0.27484816312789917 0.0053223129361867905 
0.01459487248212099 0.4168546199798584 0.5685505270957947 
0.8441122174263 0.15176178514957428 0.004126077517867088 
0.8513633012771606 0.13794268667697906 0.010693896561861038 
0.949856698513031 0.04705127701163292 0.0030919783748686314 
0.09036567062139511 0.8032207489013672 0.10641354322433472 
0.9235633611679077 0.07299868762493134 0.00343785947188735 
0.003611842868849635 0.0855674147605896 0.910820722579956 
0.4018521010875702 0.5818705558776855 0.016277307644486427 
0.8120290637016296 0.17771804332733154 0.01025296002626419 
0.8285881280899048 0.16551193594932556 0.005899932235479355 
0.9408825635910034 0.0551840215921402 0.003933449275791645 
0.5121842622756958 0.4463054835796356 0.04151023551821709 
0.8694494366645813 0.12626826763153076 0.004282292444258928 
0.6645681262016296 0.32390129566192627 0.011530605144798756 
0.6673601269721985 0.32014644145965576 0.012493381276726723 
0.9387044310569763 0.05822829529643059 0.0030673702713102102 
0.568646252155304 0.41368722915649414 0.01766650378704071 
0.591997504234314 0.3624309301376343 0.04557154327630997 
0.9289215803146362 0.06652706116437912 0.004551336169242859 
0.710656464099884 0.27902546525001526 0.010318121872842312 
0.0025166936684399843 0.07392164319753647 0.9235616326332092 
0.7428183555603027 0.24474525451660156 0.012436443008482456 
0.0084600318223238 0.13379518687725067 0.8577448129653931 
0.3841082751750946 0.5966709852218628 0.019220734015107155 
0.8179689049720764 0.17462262511253357 0.007408467121422291 
0.8454023599624634 0.14466972649097443 0.009927928447723389 
0.4117569029331207 0.5696458220481873 0.018597302958369255 
0.3126972019672394 0.5540858507156372 0.13321688771247864 
0.025886524468660355 0.14357058703899384 0.8305429220199585 
0.7957427501678467 0.19698698818683624 0.007270209491252899 
0.001416008803062141 0.08768607676029205 0.9108979105949402 
0.015992827713489532 0.40536731481552124 0.5786398649215698 
0.1924915313720703 0.7748836278915405 0.03262485936284065 
0.5893650650978088 0.3827214241027832 0.027913492172956467 
0.2810705006122589 0.6414740681648254 0.07745544612407684 
0.011741871014237404 0.33355429768562317 0.6547038555145264 
0.8241275548934937 0.17044834792613983 0.005424165166914463 
0.9613348841667175 0.03704259917140007 0.0016224668361246586 
0.6031015515327454 0.38853976130485535 0.00835869088768959 
0.8638489246368408 0.12901540100574493 0.00713574793189764 
0.776634931564331 0.21596820652484894 0.007396806497126818 
0.9007844924926758 0.0932881161570549 0.0059273699298501015 
0.27618154883384705 0.5659559965133667 0.15786246955394745 
0.48705118894577026 0.49624910950660706 0.01669968105852604 
0.9497220516204834 0.04643123969435692 0.0038467170670628548 
0.74302738904953 0.24761998653411865 0.009352646768093109 
0.39780470728874207 0.5871522426605225 0.015043063089251518 
0.26202306151390076 0.6413403153419495 0.09663655608892441 
0.547257661819458 0.4022280275821686 0.05051435902714729 
0.8687279224395752 0.1270579844713211 0.004214127082377672 
0.615932822227478 0.35832247138023376 0.02574470452964306 
0.9426577687263489 0.05473613739013672 0.0026060151867568493 
0.6639275550842285 0.31831371784210205 0.017758680507540703 
0.9405348896980286 0.05730375275015831 0.002161349169909954 
0.6045331358909607 0.367912620306015 0.027554210275411606 
0.25748834013938904 0.7248402237892151 0.017671378329396248 
0.6643324494361877 0.31510689854621887 0.020560655742883682 
0.04351373016834259 0.8666391968727112 0.08984701335430145 
0.5186818838119507 0.4705905616283417 0.010727634653449059 
0.1455177366733551 0.7447550296783447 0.10972718149423599 
0.039804741740226746 0.8890266418457031 0.0711686760187149 
0.9006325006484985 0.0943584218621254 0.005009104497730732 
0.6045331358909607 0.367912620306015 0.027554210275411606 
0.4771455228328705 0.5051307678222656 0.01772368513047695 
0.1681279093027115 0.7030968070030212 0.12877534329891205 
0.1772339791059494 0.5583819150924683 0.26438409090042114 
0.22081266343593597 0.6896641254425049 0.08952318131923676 
0.7318527102470398 0.25748130679130554 0.010666011832654476 
0.4367690980434418 0.5097560882568359 0.053474824875593185 
0.7931149005889893 0.203297421336174 0.0035876764450222254 
0.845380961894989 0.14963564276695251 0.004983339924365282 
0.753266453742981 0.23694778978824615 0.009785733185708523 
0.0015404948499053717 0.05913856253027916 0.939320981502533 
0.4445815682411194 0.4900223910808563 0.06539606302976608 
0.5877532362937927 0.40276727080345154 0.009479492902755737 
0.7467608451843262 0.22957374155521393 0.023665381595492363 
0.8441922068595886 0.14944404363632202 0.006363746244460344 
0.0039815702475607395 0.11320313066244125 0.8828153014183044 
0.6400506496429443 0.33685946464538574 0.023089898750185966 
0.8927954435348511 0.10134463757276535 0.005859946832060814 
0.8367262482643127 0.15694327652454376 0.006330588832497597 
0.8053881525993347 0.18717741966247559 0.007434450555592775 
0.6992316842079163 0.28053927421569824 0.02022901177406311 
0.7233322858810425 0.2599037289619446 0.01676400564610958 
0.0035499650985002518 0.13476426899433136 0.8616858124732971 
0.6390054225921631 0.3501707911491394 0.01082382071763277 
0.697105884552002 0.2884952425956726 0.014398953877389431 
0.2804615795612335 0.6234996914863586 0.09603873640298843 
0.31558725237846375 0.6334385275840759 0.05097421258687973 
0.001884208875708282 0.04481470212340355 0.9533010721206665 
0.001187184825539589 0.23818878829479218 0.7606240510940552 
0.16701017320156097 0.7266720533370972 0.10631770640611649 
0.9053343534469604 0.08948009461164474 0.005185497924685478 
0.9034208655357361 0.09035442024469376 0.006224724929779768 
0.7000189423561096 0.2796558439731598 0.020325230434536934 
0.052184708416461945 0.182162344455719 0.7656529545783997 
0.3546237051486969 0.6077539324760437 0.03762238100171089 
0.3826446235179901 0.5956143140792847 0.021741075441241264 
0.0016912426799535751 0.04531696066260338 0.952991783618927 
0.6641699075698853 0.30651330947875977 0.0293167382478714 
0.48869073390960693 0.48262912034988403 0.02868017926812172 
0.07005646824836731 0.7977131009101868 0.1322305053472519 
0.9309282898902893 0.06608618050813675 0.0029854560270905495 
0.4748193919658661 0.510807991027832 0.014372669160366058 
0.6900283098220825 0.27601948380470276 0.03395223617553711 
0.8467240929603577 0.13921275734901428 0.014063224196434021 
0.8117885589599609 0.17945754528045654 0.008753831498324871 
0.8902168869972229 0.10636427253484726 0.003418867476284504 
0.9515365362167358 0.044840384274721146 0.003623161232098937 
0.9520813822746277 0.04517563804984093 0.002742981305345893 
0.005827799439430237 0.45550793409347534 0.5386642813682556 
0.850152850151062 0.14484846591949463 0.004998715128749609 
0.9408509135246277 0.056884270161390305 0.0022648086305707693 
0.9526602625846863 0.04409126564860344 0.0032484829425811768 
0.7671232223510742 0.2208852916955948 0.011991537176072598 
0.863030195236206 0.13236004114151 0.004609732888638973 
0.7257565259933472 0.24686585366725922 0.02737768366932869 
0.7394436001777649 0.2507522702217102 0.009804106317460537 
0.11348987370729446 0.4191111624240875 0.46739888191223145 
0.723822295665741 0.26256152987480164 0.013616150245070457 
0.08934791386127472 0.4812554717063904 0.42939671874046326 
0.008744335733354092 0.2600066661834717 0.7312489748001099 
0.7972780466079712 0.19361373782157898 0.009108291938900948 
0.8774212598800659 0.1187647134065628 0.0038140201941132545 
0.7308390736579895 0.25604456663131714 0.013116368092596531 
0.927858293056488 0.06821147352457047 0.0039303055964410305 
0.798239529132843 0.19542761147022247 0.0063328915275633335 
0.7795887589454651 0.21224699914455414 0.008164243772625923 
0.9557814598083496 0.041397929191589355 0.0028205944690853357 
0.7086560726165771 0.276372492313385 0.014971434138715267 
0.7585142254829407 0.23415280878543854 0.007332903333008289 
0.8639286160469055 0.13095377385616302 0.005117601715028286 
0.1877899020910263 0.7880991101264954 0.024110965430736542 
0.72132807970047 0.26086097955703735 0.01781093329191208 
0.34469300508499146 0.5691068172454834 0.08620018512010574 
0.2039591372013092 0.6492320895195007 0.14680883288383484 
0.9151294231414795 0.08088309317827225 0.003987535368651152 
0.8924703598022461 0.09790429472923279 0.009625355713069439 
0.8755890727043152 0.11760619282722473 0.006804692093282938 
0.0019409393426030874 0.0442255474627018 0.9538335204124451 
0.8453294038772583 0.14701788127422333 0.007652654778212309 
0.540732741355896 0.4452565312385559 0.014010795392096043 
0.8453207612037659 0.146814227104187 0.007864968851208687 
0.7866073250770569 0.19731387495994568 0.01607879251241684 
0.28254884481430054 0.4961208701133728 0.22133034467697144 
0.7616986036300659 0.22233982384204865 0.015961555764079094 
0.06505980342626572 0.7379615902900696 0.1969786435365677 
0.008060806430876255 0.18833310902118683 0.8036060929298401 
0.9289610981941223 0.06643303483724594 0.004605835769325495 
0.5939832925796509 0.386334627866745 0.01968207396566868 
0.4239571690559387 0.5360172390937805 0.040025606751441956 
0.6925115585327148 0.30066561698913574 0.00682278536260128 
0.7734696865081787 0.21950043737888336 0.007029838394373655 
0.9091910123825073 0.08788017928600311 0.0029288437217473984 
0.5987484455108643 0.38979604840278625 0.011455478146672249 
0.5987484455108643 0.38979604840278625 0.011455478146672249 
0.5987484455108643 0.38979604840278625 0.011455478146672249 
0.5853713750839233 0.3692000210285187 0.04542861878871918 
0.5987484455108643 0.38979604840278625 0.011455478146672249 
0.7683165073394775 0.22456271946430206 0.007120802532881498 
0.8008372783660889 0.19109565019607544 0.008067096583545208 
0.01386694423854351 0.21656566858291626 0.7695674300193787 
0.6542567610740662 0.33092790842056274 0.014815298840403557 
0.6932874321937561 0.2970629036426544 0.009649711661040783 
0.3783656060695648 0.577242374420166 0.044391993433237076 
0.8798658847808838 0.1142335832118988 0.005900445394217968 
0.0821782797574997 0.700079619884491 0.21774211525917053 
0.8290621042251587 0.15720941126346588 0.013728422112762928 
0.010528438724577427 0.055099666118621826 0.9343719482421875 
0.020726239308714867 0.2676076591014862 0.7116660475730896 
0.4985085129737854 0.4341055750846863 0.06738584488630295 
0.7317169904708862 0.25543779134750366 0.01284523494541645 
0.806568443775177 0.18798193335533142 0.0054496400989592075 
0.7202220559120178 0.2585428059101105 0.021235095337033272 
0.7178065180778503 0.2600667178630829 0.022126782685518265 
0.7202659845352173 0.25695013999938965 0.022783862426877022 
0.879314661026001 0.11585767567157745 0.004827707540243864 
0.35359665751457214 0.5029046535491943 0.14349859952926636 
0.341373085975647 0.5354962944984436 0.12313060462474823 
0.8139817118644714 0.16160623729228973 0.02441202849149704 
0.8581660389900208 0.13263359665870667 0.009200351312756538 
0.8073781132698059 0.18498888611793518 0.007632949855178595 
0.17373216152191162 0.5732428431510925 0.25302496552467346 
0.9370273351669312 0.06031256169080734 0.002660077763721347 
0.8482856154441833 0.14125612378120422 0.010458247736096382 
0.8482856154441833 0.14125612378120422 0.010458247736096382 
0.8731473088264465 0.11962345987558365 0.007229255978018045 
0.8731473088264465 0.11962345987558365 0.007229255978018045 
0.3890906572341919 0.5692034959793091 0.04170585796236992 
0.8873021006584167 0.10642360895872116 0.006274326704442501 
0.0011294265277683735 0.22477851808071136 0.7740920782089233 
0.8417654037475586 0.14636674523353577 0.011867867782711983 
0.8743025064468384 0.11812277883291245 0.007574759423732758 
0.81729656457901 0.1575985848903656 0.02510485053062439 
0.9491772055625916 0.04794985055923462 0.0028728649485856295 
0.8928635716438293 0.1020347997546196 0.005101569462567568 
0.14228840172290802 0.5923337936401367 0.26537778973579407 
0.6635766625404358 0.33025190234184265 0.006171397399157286 
0.007429961115121841 0.8004410862922668 0.1921289563179016 
0.8870657086372375 0.10613971948623657 0.0067945485934615135 
0.004936616867780685 0.07991461455821991 0.9151487946510315 
0.9567658305168152 0.04043959826231003 0.002794602420181036 
0.45431774854660034 0.5267486572265625 0.018933596089482307 
0.880291759967804 0.1113700196146965 0.008338266052305698 
0.9532561898231506 0.04470197856426239 0.002041837200522423 
0.9740997552871704 0.023962581530213356 0.0019377336138859391 
0.4345186650753021 0.5458807945251465 0.01960054412484169 
0.9449034333229065 0.04993216320872307 0.005164328962564468 
0.7847846746444702 0.20520365238189697 0.010011639446020126 
0.0017812728183344007 0.05677737295627594 0.9414413571357727 
0.3484703302383423 0.6147750616073608 0.03675466030836105 
0.027776971459388733 0.8274169564247131 0.14480601251125336 
0.3691604435443878 0.5205324292182922 0.11030707508325577 
0.41522839665412903 0.54920494556427 0.03556665778160095 
0.34703540802001953 0.6151749491691589 0.037789568305015564 
0.008049764670431614 0.21173353493213654 0.7802166938781738 
0.9561333060264587 0.040814876556396484 0.0030517710838466883 
0.564061164855957 0.41404226422309875 0.02189652808010578 
0.8777996301651001 0.11771359294652939 0.004486755467951298 
0.003413702128455043 0.05266594886779785 0.943920373916626 
0.003198361722752452 0.08248639851808548 0.9143152236938477 
0.7399783730506897 0.2473953813314438 0.01262624654918909 
0.07399517297744751 0.42161494493484497 0.5043899416923523 
0.0015906707849353552 0.04007666930556297 0.9583326578140259 
0.9094725251197815 0.08652319014072418 0.004004254005849361 
0.8223528861999512 0.16810517013072968 0.009541921317577362 
0.8272731900215149 0.16550131142139435 0.007225533947348595 
0.00270843505859375 0.08506770431995392 0.9122238755226135 
0.8049397468566895 0.18916623294353485 0.00589398667216301 
0.0034320440609008074 0.09216490387916565 0.9044030904769897 
0.9278489351272583 0.0689823105931282 0.003168730530887842 
0.8898873925209045 0.10435758531093597 0.005755037069320679 
0.4536237418651581 0.4829372763633728 0.06343904137611389 
0.8854149580001831 0.10899249464273453 0.00559256924316287 
0.8227840662002563 0.16810619831085205 0.009109699167311192 
0.09266689419746399 0.33454403281211853 0.5727890729904175 
0.01975267566740513 0.6173238158226013 0.36292344331741333 
0.38319966197013855 0.5030590295791626 0.11374132335186005 
0.9506145715713501 0.04677136614918709 0.002614085329696536 
0.5894467830657959 0.3604447841644287 0.05010846629738808 
0.45984596014022827 0.5013770461082458 0.038776904344558716 
0.241736501455307 0.48154106736183167 0.27672240138053894 
0.004426120314747095 0.4829920828342438 0.5125818252563477 
0.4551009237766266 0.467314749956131 0.07758428156375885 
0.6271808743476868 0.3570132255554199 0.01580594852566719 
0.4959152042865753 0.49284058809280396 0.011244202964007854 
0.8847412467002869 0.11066978424787521 0.004589003045111895 
0.0007177362567745149 0.01256552804261446 0.9867167472839355 
0.018565185368061066 0.18760176002979279 0.7938330173492432 
0.007294261362403631 0.35234102606773376 0.6403647065162659 
0.8731235861778259 0.11833330988883972 0.008543148636817932 
0.036982424557209015 0.7361763715744019 0.22684118151664734 
0.12466517835855484 0.8508965373039246 0.024438288062810898 
0.050477392971515656 0.8907305598258972 0.05879204347729683 
0.9278228878974915 0.06784909963607788 0.004328025970607996 
0.5647745132446289 0.39716294407844543 0.03806257247924805 
0.7639884948730469 0.1922633945941925 0.04374811798334122 
0.5129714012145996 0.47094666957855225 0.016081949695944786 
0.33068785071372986 0.6517908573150635 0.017521293833851814 
0.05032750219106674 0.38714826107025146 0.5625242590904236 
0.9618178606033325 0.0363343320786953 0.0018478651763871312 
0.9261307716369629 0.06930683553218842 0.004562452435493469 
0.31102293729782104 0.6601458787918091 0.02883114106953144 
0.8029965162277222 0.18595252931118011 0.011050919070839882 
0.3100036680698395 0.5702094435691833 0.11978679895401001 
0.6884021759033203 0.3035183548927307 0.008079474791884422 
0.8592379093170166 0.13472247123718262 0.0060396441258490086 
0.9693004488945007 0.02855001762509346 0.002149574225768447 
0.8351585268974304 0.15283747017383575 0.012003976851701736 
0.6768956184387207 0.2968396842479706 0.02626464143395424 
0.8306291103363037 0.16292935609817505 0.006441522389650345 
0.6406894326210022 0.34761473536491394 0.011695833876729012 
0.1538807600736618 0.8208868503570557 0.025232404470443726 
0.4749501943588257 0.4976913034915924 0.02735849842429161 
0.6965789198875427 0.26649704575538635 0.03692407160997391 
0.7604185938835144 0.22614891827106476 0.013432435691356659 
0.00580490380525589 0.5321042537689209 0.4620908200740814 
0.8280401229858398 0.16675631701946259 0.005203616339713335 
0.8873562216758728 0.10473909974098206 0.007904685102403164 
0.5321715474128723 0.4492066502571106 0.018621817231178284 
0.36436206102371216 0.5652488470077515 0.07038914412260056 
0.8286554217338562 0.15764452517032623 0.013700027950108051 
0.7006142735481262 0.29068470001220703 0.008701025508344173 
0.1975565403699875 0.701129674911499 0.1013137623667717 
0.6297692060470581 0.35539230704307556 0.01483849622309208 
0.004454694222658873 0.7797554135322571 0.21578986942768097 
0.8586884140968323 0.13574334979057312 0.005568191409111023 
0.716553270816803 0.2751672863960266 0.008279476314783096 
0.932466447353363 0.06455671042203903 0.0029767907690256834 
0.878486692905426 0.11772742867469788 0.003785860724747181 
0.4531867504119873 0.5054899454116821 0.041323255747556686 
0.039747584611177444 0.5835667252540588 0.3766857087612152 
0.9585094451904297 0.03922571614384651 0.0022647737059742212 
