(QUERY): 'WOMEN' '01'
0.0030159701127558947 0.20570078492164612 0.7912833094596863 
0.3306765556335449 0.6008458137512207 0.06847763806581497 
0.8974214792251587 0.09819349646568298 0.004385005217045546 
0.5457257628440857 0.44156935811042786 0.012704873457551003 
0.5780507922172546 0.4009668827056885 0.020982414484024048 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5743549466133118 0.3930254280567169 0.032619576901197433 
0.2021244615316391 0.6399076581001282 0.15796789526939392 
0.04037567973136902 0.7552968263626099 0.2043275237083435 
0.8399150371551514 0.15490896999835968 0.00517604174092412 
0.621798574924469 0.363956093788147 0.01424536481499672 
0.9616582989692688 0.035893283784389496 0.0024484486784785986 
0.1535462737083435 0.7224521636962891 0.12400153279304504 
0.1541028767824173 0.7807547450065613 0.06514233350753784 
0.7579134702682495 0.23347491025924683 0.008611682802438736 
0.03401955962181091 0.7484810948371887 0.21749940514564514 
0.23061715066432953 0.7379283905029297 0.03145449608564377 
0.6257216930389404 0.3563935160636902 0.017884744331240654 
0.07072816044092178 0.5231120586395264 0.40615981817245483 
0.6827376484870911 0.30743879079818726 0.009823525324463844 
0.7477812767028809 0.24480971693992615 0.007409030571579933 
0.0017334047006443143 0.12552857398986816 0.8727380633354187 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.1961846500635147 0.7172878980636597 0.0865274965763092 
0.869723379611969 0.12144822627305984 0.008828425779938698 
0.04791314899921417 0.8370130658149719 0.11507381498813629 
0.07355840504169464 0.8766453266143799 0.04979625716805458 
0.17572903633117676 0.7831576466560364 0.041113343089818954 
0.67914217710495 0.2919139266014099 0.028943873941898346 
0.01917426288127899 0.8422392010688782 0.13858647644519806 
0.021340178325772285 0.21610142290592194 0.7625584602355957 
0.020165370777249336 0.5159167647361755 0.46391788125038147 
0.28682494163513184 0.649567186832428 0.06360790133476257 
0.9046748876571655 0.09182975441217422 0.0034953709691762924 
0.763142466545105 0.22698324918746948 0.009874247014522552 
0.8366270661354065 0.14961783587932587 0.013755067251622677 
0.25473713874816895 0.6762945652008057 0.0689682587981224 
0.725663959980011 0.2672823965549469 0.007053561042994261 
0.07755967974662781 0.5653500556945801 0.3570902645587921 
0.7656633257865906 0.21961188316345215 0.014724825508892536 
0.35697171092033386 0.6088991165161133 0.03412916883826256 
0.9025905728340149 0.09259506314992905 0.004814307205379009 
0.6676833033561707 0.3067423403263092 0.02557436376810074 
0.6130117774009705 0.3687377870082855 0.0182503629475832 
0.13430193066596985 0.8353461027145386 0.030351966619491577 
0.010342726483941078 0.3353104293346405 0.6543468832969666 
0.3062189221382141 0.6373589634895325 0.05642218515276909 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9636067152023315 0.033779338002204895 0.0026139356195926666 
0.7033156156539917 0.2826065719127655 0.014077819883823395 
0.5998353362083435 0.3751066327095032 0.02505805715918541 
0.3126071095466614 0.6330559253692627 0.05433687940239906 
0.9613335132598877 0.03630448877811432 0.0023620277643203735 
0.6314225792884827 0.3463732898235321 0.02220420353114605 
0.1184920221567154 0.6148973703384399 0.26661059260368347 
0.031846027821302414 0.5819488763809204 0.3862050771713257 
0.9093611240386963 0.0869760513305664 0.0036628192756325006 
0.8292495608329773 0.1646314412355423 0.00611894391477108 
0.6439235806465149 0.3400830328464508 0.015993336215615273 
0.055865343660116196 0.9037702083587646 0.04036436229944229 
0.2855139970779419 0.6849269866943359 0.029559046030044556 
0.09470448642969131 0.8027129769325256 0.10258256644010544 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7863830924034119 0.20495767891407013 0.008659235201776028 
0.41184714436531067 0.55715411901474 0.030998723581433296 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.002398120705038309 0.10985998064279556 0.8877419233322144 
0.3473733365535736 0.60321044921875 0.049416255205869675 
0.12768429517745972 0.6655436754226685 0.2067720592021942 
0.14349950850009918 0.8130866289138794 0.04341389983892441 
0.33353832364082336 0.4788215160369873 0.18764014542102814 
0.7863373756408691 0.20287367701530457 0.010788989253342152 
0.12470594048500061 0.7685229778289795 0.10677109658718109 
0.0054384456016123295 0.2946978807449341 0.6998636722564697 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9264594912528992 0.06966850906610489 0.0038720460142940283 
0.785022497177124 0.20334522426128387 0.01163229625672102 
0.5832325220108032 0.3995796740055084 0.017187803983688354 
0.8467891812324524 0.14744356274604797 0.005767219699919224 
0.29193562269210815 0.6464855074882507 0.06157885119318962 
0.07839340716600418 0.6297968626022339 0.29180964827537537 
0.3065422773361206 0.5873866677284241 0.10607104748487473 
0.04767945781350136 0.8098198771476746 0.14250066876411438 
0.8246870040893555 0.16452144086360931 0.010791669599711895 
0.7934859395027161 0.19710488617420197 0.009409192018210888 
0.8653361201286316 0.1277865767478943 0.006877329666167498 
0.1443820297718048 0.8054570555686951 0.05016092211008072 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.08608854562044144 0.8289362788200378 0.0849752351641655 
0.29475775361061096 0.6839670538902283 0.02127523347735405 
0.1537693738937378 0.8090920448303223 0.03713858500123024 
0.8490211963653564 0.13772521913051605 0.013253576122224331 
0.8513267636299133 0.13633489608764648 0.012338380329310894 
0.18492498993873596 0.7720474004745483 0.04302753880620003 
0.03739925101399422 0.7795907258987427 0.183010071516037 
0.7980839610099792 0.18758131563663483 0.014334705658257008 
0.6108911037445068 0.3705012798309326 0.018607625737786293 
0.7899836897850037 0.2005058079957962 0.009510473348200321 
0.6256220936775208 0.3565136194229126 0.017864268273115158 
0.6363015174865723 0.34333446621894836 0.02036401815712452 
0.040352120995521545 0.4802539348602295 0.4793938994407654 
0.10445906221866608 0.7843157649040222 0.11122515797615051 
0.5435632467269897 0.4094597399234772 0.046977054327726364 
0.056768301874399185 0.7605069875717163 0.1827247589826584 
0.147733673453331 0.7762002348899841 0.07606606930494308 
0.8305823802947998 0.16335460543632507 0.006063009146600962 
0.5956218838691711 0.3822595775127411 0.022118542343378067 
0.040201276540756226 0.8910408616065979 0.06875775754451752 
0.013207725249230862 0.43314316868782043 0.5536491274833679 
0.33832848072052 0.6432141065597534 0.01845736987888813 
0.7598753571510315 0.22544600069522858 0.014678731560707092 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7494828701019287 0.23542992770671844 0.015087212435901165 
0.7145259380340576 0.2738867700099945 0.011587288230657578 
0.45063650608062744 0.5264595150947571 0.02290397696197033 
0.017770053818821907 0.4120451807975769 0.5701847076416016 
0.578121542930603 0.398002028465271 0.02387637086212635 
0.15561912953853607 0.7800736427307129 0.06430718302726746 
0.4022654891014099 0.5724449157714844 0.02528958022594452 
0.03207018971443176 0.8986494541168213 0.06928030401468277 
0.81083744764328 0.18228910863399506 0.006873436272144318 
0.8662987947463989 0.1259840428829193 0.007717102766036987 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.16787542402744293 0.79988032579422 0.03224422037601471 
0.5939657092094421 0.3938520848751068 0.012182219885289669 
0.6771910190582275 0.3095516264438629 0.013257414102554321 
0.4944380223751068 0.4878464639186859 0.017715448513627052 
0.6064895987510681 0.3618501126766205 0.0316602922976017 
0.6817756295204163 0.30679893493652344 0.011425483971834183 
0.882578432559967 0.11305651813745499 0.0043650297448039055 
0.35650280117988586 0.5254493355751038 0.11804787069559097 
0.3667169511318207 0.5186699032783508 0.11461314558982849 
0.35650280117988586 0.5254493355751038 0.11804787069559097 
0.24205432832241058 0.6671434044837952 0.09080219268798828 
0.1268482506275177 0.5631663799285889 0.30998536944389343 
0.33807504177093506 0.6412349343299866 0.02068999968469143 
0.6490758061408997 0.33797115087509155 0.012953035533428192 
0.8940514922142029 0.10093074291944504 0.005017728079110384 
0.33872008323669434 0.47323012351989746 0.1880498081445694 
0.698879063129425 0.2897818982601166 0.011339043267071247 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.2271990180015564 0.5730535387992859 0.1997475028038025 
0.848943293094635 0.1464291214942932 0.004627599380910397 
0.09100276976823807 0.8611875772476196 0.04780958965420723 
0.821050226688385 0.17055988311767578 0.008389919996261597 
0.8076757788658142 0.18324962258338928 0.009074609726667404 
0.7783745527267456 0.2157299667596817 0.005895506124943495 
0.7179268002510071 0.255730003118515 0.026343215256929398 
0.3577193319797516 0.5762324929237366 0.06604814529418945 
0.5203685760498047 0.4479895234107971 0.031641922891139984 
0.555956244468689 0.4227193593978882 0.02132442034780979 
0.7532477378845215 0.23246440291404724 0.014287839643657207 
0.15307462215423584 0.8078551292419434 0.03907020017504692 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8705873489379883 0.12542876601219177 0.003983895294368267 
0.03356540575623512 0.455150306224823 0.5112842917442322 
0.9354348182678223 0.06167520582675934 0.00288997869938612 
0.4228042960166931 0.5194399952888489 0.05775568261742592 
0.8547552227973938 0.13815611600875854 0.007088596001267433 
0.7903620004653931 0.20109549164772034 0.008542460389435291 
0.10312902182340622 0.8500833511352539 0.046787653118371964 
0.8510218858718872 0.14310365915298462 0.005874467547982931 
0.2525176703929901 0.7071058750152588 0.04037649556994438 
0.03937087953090668 0.9277388453483582 0.03289027139544487 
0.05825415253639221 0.8525508642196655 0.08919493854045868 
0.028824223205447197 0.6946346163749695 0.2765411138534546 
0.8627979159355164 0.12962399423122406 0.007578019518405199 
0.8744414448738098 0.12097936123609543 0.00457910867407918 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
