(QUERY): 'HIJAB' '09'
0.8750019669532776 0.11888133734464645 0.006116743665188551 
0.002617498394101858 0.06960830837488174 0.9277742505073547 
0.8583553433418274 0.13529254496097565 0.006352135445922613 
0.7523442506790161 0.23262377083301544 0.015031959861516953 
0.5552939772605896 0.37077808380126953 0.07392799854278564 
0.39808717370033264 0.5673819184303284 0.0345308743417263 
0.5809878706932068 0.37896427512168884 0.04004784673452377 
0.5826218724250793 0.40472400188446045 0.012654192745685577 
0.3283388912677765 0.6440042853355408 0.02765689045190811 
0.6497166752815247 0.32198795676231384 0.028295325115323067 
0.8769969344139099 0.11569827795028687 0.007304733153432608 
0.411601722240448 0.568183958530426 0.020214341580867767 
0.8750982880592346 0.1180809885263443 0.006820765323936939 
0.3969271779060364 0.5674784779548645 0.03559436649084091 
0.2696424424648285 0.6685548424720764 0.06180274114012718 
0.7932180762290955 0.19732896983623505 0.00945296324789524 
0.31164881587028503 0.6468571424484253 0.041494034230709076 
0.3645612895488739 0.6056571006774902 0.02978161722421646 
0.06235305592417717 0.5750900506973267 0.36255690455436707 
0.03432478755712509 0.5876786708831787 0.3779965341091156 
0.766332745552063 0.22362524271011353 0.01004195585846901 
0.522699773311615 0.45963606238365173 0.01766417734324932 
0.6138219237327576 0.3724548816680908 0.013723238371312618 
0.12744826078414917 0.853127121925354 0.019424647092819214 
0.12432536482810974 0.8341711163520813 0.041503556072711945 
0.3497556149959564 0.6241847276687622 0.026059648022055626 
0.7399747371673584 0.2498186081647873 0.01020661648362875 
0.8296144008636475 0.1607542634010315 0.009631379507482052 
0.504719078540802 0.4807474613189697 0.01453347597271204 
0.8056297302246094 0.1813686639070511 0.013001627288758755 
0.10905523598194122 0.620594322681427 0.2703504264354706 
0.8961063027381897 0.09892196208238602 0.004971669055521488 
0.7160955667495728 0.2681884169578552 0.015716033056378365 
0.0011178881395608187 0.14989756047725677 0.8489845991134644 
0.615123987197876 0.37066251039505005 0.014213582500815392 
0.8563628792762756 0.13697873055934906 0.006658417172729969 
0.4885779917240143 0.49310335516929626 0.01831863448023796 
0.7803547978401184 0.2038814276456833 0.01576371304690838 
0.04560690373182297 0.5735396146774292 0.3808535039424896 
0.22878845036029816 0.6936871409416199 0.07752444595098495 
0.8355239629745483 0.1581062525510788 0.0063697416335344315 
0.7217130661010742 0.2666994333267212 0.011587552726268768 
0.689468502998352 0.29460930824279785 0.01592221111059189 
0.31874406337738037 0.5413854122161865 0.1398705542087555 
0.7984938025474548 0.19120444357395172 0.010301701724529266 
0.5932819843292236 0.3946634531021118 0.01205453835427761 
0.05391765013337135 0.8958422541618347 0.05024006962776184 
0.5583423376083374 0.39645034074783325 0.045207250863313675 
0.36126548051834106 0.5858625173568726 0.05287202447652817 
0.14068956673145294 0.8200937509536743 0.039216697216033936 
0.6671872735023499 0.31768888235092163 0.015123888850212097 
0.687945544719696 0.3042031228542328 0.007851378060877323 
0.21395425498485565 0.714469850063324 0.0715758427977562 
0.13153024017810822 0.719523549079895 0.14894616603851318 
0.24214138090610504 0.5644367933273315 0.19342176616191864 
0.8903615474700928 0.10450240224599838 0.005136095453053713 
0.0059095644392073154 0.08544597029685974 0.9086444973945618 
0.42876482009887695 0.5217819213867188 0.049453284591436386 
0.7605021595954895 0.2267429083585739 0.012755000963807106 
0.6300398111343384 0.3586644232273102 0.011295797303318977 
0.3078003227710724 0.6644868850708008 0.027712788432836533 
0.4248642027378082 0.5302778482437134 0.04485795646905899 
0.4304908812046051 0.5522872805595398 0.017221825197339058 
0.41084155440330505 0.5345712304115295 0.054587189108133316 
0.8801971673965454 0.11480802297592163 0.00499489763751626 
0.38298967480659485 0.5392665266990662 0.07774384319782257 
0.3985941708087921 0.5710123181343079 0.03039352037012577 
0.09364501386880875 0.8683440089225769 0.03801095858216286 
0.7388035655021667 0.24810895323753357 0.013087454251945019 
0.8795496225357056 0.11564480513334274 0.004805531352758408 
0.004778730683028698 0.20064419507980347 0.7945771217346191 
0.8917363882064819 0.10276169329881668 0.005501923616975546 
0.5976096391677856 0.38458743691444397 0.017802881076931953 
0.9416835904121399 0.055567823350429535 0.0027485338505357504 
0.7104906439781189 0.2798044979572296 0.00970480591058731 
0.7691232562065125 0.21720480918884277 0.01367196999490261 
0.8818302750587463 0.11320894956588745 0.004960756283253431 
0.7676286101341248 0.2183302491903305 0.014041111804544926 
0.7436177730560303 0.23991058766841888 0.016471629962325096 
0.020646849647164345 0.8411015868186951 0.1382516473531723 
0.7874476909637451 0.20078475773334503 0.011767505668103695 
0.7591790556907654 0.22595945000648499 0.014861605130136013 
0.7676286101341248 0.2183302491903305 0.014041111804544926 
0.8819371461868286 0.11370918899774551 0.004353644326329231 
0.12162290513515472 0.7694098353385925 0.10896727442741394 
0.48381850123405457 0.4927258789539337 0.02345561794936657 
0.08140291273593903 0.7923569679260254 0.12624013423919678 
0.8465590476989746 0.14869751036167145 0.004743482917547226 
0.7334094047546387 0.25004661083221436 0.01654393970966339 
0.1394960880279541 0.6860183477401733 0.17448554933071136 
0.9410125017166138 0.05654450133442879 0.002443037461489439 
0.39783453941345215 0.5562440156936646 0.04592139273881912 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.9089726805686951 0.08419429510831833 0.0068330299109220505 
0.4618387222290039 0.491559773683548 0.04660153016448021 
0.7432582974433899 0.24007746577262878 0.01666422188282013 
0.023723505437374115 0.31053757667541504 0.6657389402389526 
0.7410686016082764 0.24813781678676605 0.01079359371215105 
0.43120819330215454 0.526264488697052 0.04252729192376137 
0.6197732090950012 0.3317650258541107 0.04846171289682388 
0.005089885089546442 0.4902060925960541 0.5047040581703186 
0.07834503054618835 0.5159851312637329 0.40566980838775635 
0.026693662628531456 0.8127058744430542 0.1606004685163498 
0.007545723579823971 0.0840698778629303 0.908384382724762 
0.7492437362670898 0.23719815909862518 0.01355807390064001 
0.6836803555488586 0.30348581075668335 0.012833869084715843 
0.058553218841552734 0.875318706035614 0.06612813472747803 
0.6949654817581177 0.29361486434936523 0.011419643647968769 
0.021663019433617592 0.32572293281555176 0.6526139974594116 
0.695103108882904 0.2882325053215027 0.01666438579559326 
0.02084570750594139 0.7980337738990784 0.18112045526504517 
0.11551119387149811 0.5726239681243896 0.31186482310295105 
0.019701674580574036 0.47004351019859314 0.5102548003196716 
0.6045697927474976 0.3311532735824585 0.06427702307701111 
0.1666453778743744 0.7380151152610779 0.09533946216106415 
0.12147502601146698 0.8383492231369019 0.040175650268793106 
0.26144346594810486 0.7090418338775635 0.02951464243233204 
0.7544533014297485 0.23558878898620605 0.009957876987755299 
0.08977621793746948 0.8367383480072021 0.07348547875881195 
0.5713092684745789 0.41695350408554077 0.011737248860299587 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.6400659084320068 0.3478449285030365 0.012089106254279613 
0.5309996604919434 0.43770942091941833 0.031290970742702484 
0.5042212009429932 0.4411390423774719 0.05463973060250282 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.17319415509700775 0.7841747403144836 0.042631104588508606 
0.8567150831222534 0.13814283907413483 0.005142111796885729 
0.316914826631546 0.6415030360221863 0.04158208146691322 
0.3885260224342346 0.5404027700424194 0.07107122987508774 
0.11594519019126892 0.8322257399559021 0.05182906240224838 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.6976963877677917 0.2761912941932678 0.026112277060747147 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.7909557819366455 0.19739840924739838 0.01164588239043951 
0.545053243637085 0.43115368485450745 0.023793045431375504 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.8317408561706543 0.160261332988739 0.00799783505499363 
0.005195378325879574 0.6611267924308777 0.33367785811424255 
0.7716435194015503 0.2199729084968567 0.008383491076529026 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.7192712426185608 0.26636865735054016 0.014360141940414906 
0.726028323173523 0.25741592049598694 0.01655578799545765 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.7706372141838074 0.2169201672077179 0.012442643754184246 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.1802968829870224 0.7615209817886353 0.058182116597890854 
0.6966254711151123 0.28714683651924133 0.016227638348937035 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.7459151744842529 0.24134086072444916 0.012744045816361904 
0.7016943097114563 0.2819315195083618 0.01637420803308487 
0.34594666957855225 0.5828340649604797 0.07121921330690384 
0.40383514761924744 0.5799773335456848 0.016187503933906555 
0.5876178741455078 0.384773850440979 0.02760831080377102 
0.8552802205085754 0.13799984753131866 0.006719858385622501 
0.8488767147064209 0.1421629935503006 0.008960342966020107 
0.024946389719843864 0.37122347950935364 0.603830099105835 
0.7489778995513916 0.2368471622467041 0.014174926094710827 
0.7895447015762329 0.20007136464118958 0.010383953340351582 
0.4493848979473114 0.5061880946159363 0.04442703351378441 
0.7042508125305176 0.284867525100708 0.010881705209612846 
0.196287602186203 0.6930018067359924 0.11071053892374039 
0.8026590943336487 0.18598948419094086 0.01135147362947464 
0.6956790685653687 0.2920769453048706 0.012243974953889847 
0.1604854017496109 0.8045749068260193 0.03493967279791832 
0.7942031025886536 0.19848699867725372 0.007309970911592245 
0.7942031025886536 0.19848699867725372 0.007309970911592245 
0.24007928371429443 0.6533039212226868 0.1066167801618576 
0.7942031025886536 0.19848699867725372 0.007309970911592245 
0.7942031025886536 0.19848699867725372 0.007309970911592245 
0.8390618562698364 0.15346302092075348 0.00747521361336112 
0.4669097065925598 0.5077449083328247 0.025345368310809135 
0.035741645842790604 0.4833003878593445 0.4809579849243164 
0.0883231982588768 0.8565240502357483 0.055152758955955505 
0.2472848892211914 0.7277718186378479 0.024943258613348007 
0.7951664328575134 0.1954488307237625 0.009384824894368649 
0.501943826675415 0.4782259166240692 0.019830303266644478 
0.8139496445655823 0.17965830862522125 0.006392084527760744 
0.8476247191429138 0.14463578164577484 0.00773952342569828 
0.19833874702453613 0.7746224403381348 0.02703884057700634 
0.5870863795280457 0.3842070698738098 0.028706543147563934 
0.02781755104660988 0.7345002293586731 0.2376822531223297 
0.7721120715141296 0.22114214301109314 0.0067457035183906555 
0.09833426773548126 0.8649443984031677 0.036721233278512955 
0.10437095910310745 0.8625098466873169 0.033119235187768936 
0.7441865801811218 0.24369966983795166 0.012113751843571663 
0.2443106472492218 0.7041045427322388 0.051584821194410324 
0.2694457173347473 0.679598867893219 0.05095541849732399 
0.891605019569397 0.1049872636795044 0.0034077020827680826 
0.27480244636535645 0.6519593000411987 0.07323818653821945 
0.6671872735023499 0.31768888235092163 0.015123888850212097 
0.14062544703483582 0.8188726305961609 0.04050198569893837 
0.4368778467178345 0.5133174657821655 0.0498046837747097 
0.8815535306930542 0.11516942828893661 0.0032770291436463594 
0.008479160256683826 0.2531607151031494 0.7383601069450378 
0.60056072473526 0.36485910415649414 0.034580156207084656 
0.8429641723632812 0.14961545169353485 0.007420355919748545 
0.20800253748893738 0.6228864789009094 0.16911092400550842 
0.03882636874914169 0.7046721577644348 0.2565014958381653 
0.8799108266830444 0.11667948961257935 0.003409700933843851 
0.8434215784072876 0.15087802708148956 0.005700307432562113 
0.7738916873931885 0.21623791754245758 0.009870326146483421 
0.2531081736087799 0.7025524377822876 0.04433939978480339 
0.891605019569397 0.1049872636795044 0.0034077020827680826 
0.9008819460868835 0.09567564725875854 0.003442340064793825 
0.3117986023426056 0.640548050403595 0.04765330255031586 
0.8682934045791626 0.1247573271393776 0.006949248258024454 
0.5904173851013184 0.36027294397354126 0.04930969700217247 
0.8751115798950195 0.12176212668418884 0.003126258961856365 
0.9274941086769104 0.06810297816991806 0.004402948543429375 
0.12488061189651489 0.829160213470459 0.0459592379629612 
0.31605806946754456 0.5874048471450806 0.09653712064027786 
0.6476495265960693 0.3414681851863861 0.010882310569286346 
0.8621658086776733 0.1282508671283722 0.00958320964127779 
0.15607769787311554 0.753909707069397 0.0900125727057457 
0.8085199594497681 0.18748265504837036 0.003997388295829296 
0.38230466842651367 0.5863419771194458 0.031353339552879333 
0.14965981245040894 0.8159144520759583 0.03442569077014923 
0.011136251501739025 0.264285147190094 0.7245786190032959 
0.21624743938446045 0.7391597032546997 0.044592924416065216 
0.8682854175567627 0.12563274800777435 0.006081840489059687 
0.16237269341945648 0.7181418538093567 0.11948544532060623 
0.21848300099372864 0.6920332908630371 0.08948373049497604 
0.887363851070404 0.10788007080554962 0.004756070673465729 
0.42764949798583984 0.5503675937652588 0.021982954815030098 
0.15912814438343048 0.7202135324478149 0.12065823376178741 
0.8525723814964294 0.14086833596229553 0.006559298373758793 
0.2998007833957672 0.6751676797866821 0.02503157965838909 
0.11911041289567947 0.8407701849937439 0.04011942818760872 
0.2834574282169342 0.6834396719932556 0.03310288116335869 
0.28219953179359436 0.6816414594650269 0.03615901246666908 
0.7021815180778503 0.28233981132507324 0.015478684566915035 
0.8605781197547913 0.1334817111492157 0.0059402198530733585 
0.2953574061393738 0.6608352661132812 0.04380732774734497 
0.34168389439582825 0.5906364917755127 0.06767958402633667 
0.5423268675804138 0.4426897168159485 0.014983472414314747 
0.9241445660591125 0.07361138612031937 0.0022440943866968155 
0.0516991913318634 0.459941565990448 0.488359272480011 
0.6548747420310974 0.3307764232158661 0.014348793774843216 
0.6398804187774658 0.3338959217071533 0.026223625987768173 
0.8493589758872986 0.1462228149175644 0.0044181980192661285 
0.6778261661529541 0.30173149704933167 0.020442288368940353 
0.5545668005943298 0.4128279685974121 0.03260524198412895 
0.5305321216583252 0.4356558322906494 0.03381204977631569 
0.9157407283782959 0.07971581816673279 0.00454346789047122 
0.59344083070755 0.37117621302604675 0.0353829488158226 
0.5873768329620361 0.3833383619785309 0.029284821823239326 
0.7053353190422058 0.28268975019454956 0.011974980123341084 
0.5458723306655884 0.434173047542572 0.019954640418291092 
0.45470789074897766 0.5175787806510925 0.027713315561413765 
0.8345041275024414 0.15763789415359497 0.007858017459511757 
0.35505008697509766 0.5783973336219788 0.0665525421500206 
0.18191298842430115 0.6815674901008606 0.13651946187019348 
0.1093500405550003 0.8528372645378113 0.03781270980834961 
0.38970696926116943 0.48754581809043884 0.12274724245071411 
0.4991646111011505 0.45858141779899597 0.04225396737456322 
0.28812456130981445 0.505903959274292 0.20597141981124878 
0.561370313167572 0.42675718665122986 0.011872495524585247 
0.33779022097587585 0.6136777997016907 0.04853197932243347 
0.15427757799625397 0.7822701334953308 0.06345230340957642 
0.30616462230682373 0.5851362943649292 0.10869903862476349 
0.0020275472197681665 0.026967305690050125 0.9710052013397217 
0.0027022261638194323 0.12249431014060974 0.8748034834861755 
0.26419326663017273 0.7067599296569824 0.029046766459941864 
0.00697044562548399 0.500734806060791 0.4922947287559509 
0.46282893419265747 0.5216776132583618 0.015493491664528847 
0.5728065371513367 0.39603668451309204 0.031156795099377632 
0.5903327465057373 0.3862835466861725 0.023383677005767822 
0.5631422996520996 0.4152269661426544 0.021630752831697464 
0.48012465238571167 0.49865269660949707 0.021222703158855438 
0.8261504769325256 0.16792935132980347 0.005920167546719313 
0.5148735642433167 0.45528924465179443 0.02983717992901802 
0.8145861625671387 0.17928236722946167 0.006131435744464397 
0.805924117565155 0.1851622313261032 0.008913617581129074 
0.6569420695304871 0.32676491141319275 0.01629309169948101 
0.811167299747467 0.17278864979743958 0.016044078394770622 
0.004066383000463247 0.06710489094257355 0.9288287162780762 
0.8031966090202332 0.18795596063137054 0.008847443386912346 
0.7481133341789246 0.24249784648418427 0.009388853795826435 
0.8737672567367554 0.11983058601617813 0.006402123253792524 
0.616744875907898 0.37182775139808655 0.011427441611886024 
0.8034464120864868 0.19090145826339722 0.0056522018276154995 
0.6162471175193787 0.3606823682785034 0.023070504888892174 
0.7053501009941101 0.28419429063796997 0.010455645620822906 
0.9425466656684875 0.054371219128370285 0.003082077717408538 
0.210805743932724 0.7421274781227112 0.04706680029630661 
0.15296843647956848 0.6287429928779602 0.2182885706424713 
0.7556527256965637 0.2311573475599289 0.013189994730055332 
0.42023390531539917 0.5007113218307495 0.07905479520559311 
0.3675633668899536 0.5965648293495178 0.03587177023291588 
0.33559492230415344 0.6083102226257324 0.056094810366630554 
0.4661814868450165 0.5183491706848145 0.015469335950911045 
0.6990134716033936 0.2883468568325043 0.012639777734875679 
0.8874908685684204 0.10751277208328247 0.004996333736926317 
0.6767978668212891 0.2989077568054199 0.02429433912038803 
0.06592053174972534 0.87276291847229 0.06131647527217865 
0.9084316492080688 0.08707353472709656 0.004494820721447468 
0.1843997985124588 0.732339084148407 0.0832611545920372 
0.30725881457328796 0.6600873470306396 0.03265389800071716 
0.06851958483457565 0.9029284715652466 0.028551869094371796 
0.8880756497383118 0.10674753785133362 0.00517675094306469 
0.5865671038627625 0.40141063928604126 0.012022240087389946 
0.9120771288871765 0.08393920212984085 0.0039836689829826355 
0.5967734456062317 0.3820507824420929 0.02117581106722355 
0.009125085547566414 0.26908278465270996 0.7217921018600464 
0.86761474609375 0.12535995244979858 0.007025189232081175 
0.887245237827301 0.1086633950471878 0.004091469570994377 
0.001979238586500287 0.16997836530208588 0.8280424475669861 
0.8050262928009033 0.18766936659812927 0.007304418366402388 
0.044080596417188644 0.7721065282821655 0.18381285667419434 
0.43925127387046814 0.5313103199005127 0.029438374564051628 
0.03699251636862755 0.9033346176147461 0.059672970324754715 
0.8037118315696716 0.1848980188369751 0.011390140280127525 
0.3796127736568451 0.5876563191413879 0.03273087367415428 
0.8037503957748413 0.18287421762943268 0.013375330716371536 
0.8924750089645386 0.10320908576250076 0.004315932746976614 
0.37206652760505676 0.4856748580932617 0.14225855469703674 
0.10515378415584564 0.7877649664878845 0.1070813238620758 
0.4274667501449585 0.5481748580932617 0.024358432739973068 
0.10229343175888062 0.8251833915710449 0.07252322137355804 
0.11348088830709457 0.816883385181427 0.06963568180799484 
0.39569374918937683 0.5777183771133423 0.02658785693347454 
0.47777923941612244 0.4950742721557617 0.02714645303785801 
0.6843769550323486 0.308967649936676 0.006655367556959391 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.18376494944095612 0.7672687768936157 0.04896630719304085 
0.11049759387969971 0.8584045171737671 0.0310978926718235 
0.23167137801647186 0.7202401757240295 0.048088438808918 
0.45380908250808716 0.507342517375946 0.03884845972061157 
0.19232875108718872 0.6890339851379395 0.11863723397254944 
0.2286827564239502 0.6907346844673157 0.08058256655931473 
0.8711902499198914 0.12228899449110031 0.0065208254382014275 
0.7538580894470215 0.23980924487113953 0.0063326177187263966 
0.7087068557739258 0.2812895178794861 0.010003665462136269 
0.06711550801992416 0.4973548650741577 0.4355296194553375 
0.676689863204956 0.31453898549079895 0.008771163411438465 
0.5325294137001038 0.44407469034194946 0.023395877331495285 
0.00598194869235158 0.551192045211792 0.4428260028362274 
0.8037503957748413 0.18287421762943268 0.013375330716371536 
0.7451600432395935 0.24635401368141174 0.008485948666930199 
0.4265219271183014 0.5405727028846741 0.032905418425798416 
0.8926920890808105 0.10354984551668167 0.0037580474745482206 
0.8063035011291504 0.18731586635112762 0.006380624137818813 
0.591867208480835 0.39325469732284546 0.01487812027335167 
0.7835420966148376 0.20456121861934662 0.011896704323589802 
0.27751725912094116 0.6451357007026672 0.07734698802232742 
0.443572998046875 0.5195472240447998 0.036879878491163254 
0.6763304471969604 0.30641093850135803 0.017258552834391594 
0.7229649424552917 0.2692023813724518 0.007832663133740425 
0.9126885533332825 0.08342380821704865 0.0038877029437571764 
0.7066599130630493 0.2848341464996338 0.008505959063768387 
0.857119619846344 0.13829924166202545 0.004581184592097998 
0.7455206513404846 0.24567586183547974 0.008803470991551876 
0.8464653491973877 0.145901158452034 0.0076334523037076 
0.791225790977478 0.18567325174808502 0.02310096099972725 
0.6875540018081665 0.29907336831092834 0.013372679241001606 
0.001996386796236038 0.024550337344408035 0.9734532833099365 
0.32279467582702637 0.6036810874938965 0.07352422177791595 
0.7490552663803101 0.24131284654140472 0.00963191594928503 
0.5806239247322083 0.3989331126213074 0.020442960783839226 
0.6197645664215088 0.34998536109924316 0.030250011011958122 
0.6686044335365295 0.31629621982574463 0.015099354088306427 
0.9681676030158997 0.029992513358592987 0.0018397796666249633 
0.6686044335365295 0.31629621982574463 0.015099354088306427 
0.6956790685653687 0.2920769453048706 0.012243974953889847 
0.5192697048187256 0.4645102620124817 0.016220007091760635 
0.5071674585342407 0.4650982618331909 0.027734287083148956 
0.904328465461731 0.0928909108042717 0.0027805499266833067 
0.5753085613250732 0.3846959173679352 0.03999551013112068 
0.6717045903205872 0.31847429275512695 0.009821072220802307 
0.12014172226190567 0.8410298228263855 0.03882848098874092 
0.5709188580513 0.39293718338012695 0.036143913865089417 
0.27896803617477417 0.6779331564903259 0.04309879243373871 
