(QUERY): 'AMERICAN-MUSLIM' '10'
0.4571878910064697 0.5059331655502319 0.03687894344329834 
0.9079740643501282 0.08872198313474655 0.003304018173366785 
0.8265946507453918 0.1678149700164795 0.005590395070612431 
0.8221073150634766 0.17361560463905334 0.00427705654874444 
0.07184208929538727 0.6003060936927795 0.3278517723083496 
0.011417726054787636 0.5002861618995667 0.48829615116119385 
0.07387245446443558 0.8850510716438293 0.041076503694057465 
0.8271817564964294 0.16534586250782013 0.007472386583685875 
0.9303790330886841 0.06262549012899399 0.006995576433837414 
0.697111964225769 0.2865931987762451 0.016294850036501884 
0.9282943606376648 0.06894544512033463 0.0027601737529039383 
0.8617299199104309 0.12735091149806976 0.010919159278273582 
0.900468111038208 0.09594102948904037 0.0035908711142838 
0.7087389230728149 0.26985713839530945 0.021403897553682327 
0.8796668648719788 0.11552305519580841 0.0048100510612130165 
0.6582171320915222 0.3311873972415924 0.010595448315143585 
0.2680616080760956 0.7081484794616699 0.023789912462234497 
0.5161395072937012 0.4646228849887848 0.019237611442804337 
0.6156195998191833 0.3373311161994934 0.04704926535487175 
0.022500263527035713 0.9350335597991943 0.04246611148118973 
0.8200629353523254 0.1736665517091751 0.006270591635257006 
0.6392834186553955 0.3093067407608032 0.05140979215502739 
0.9544437527656555 0.04308945685625076 0.002466789912432432 
0.18877741694450378 0.5619157552719116 0.2493067979812622 
0.6825864315032959 0.2731650769710541 0.04424849897623062 
0.802509069442749 0.1935148686170578 0.00397608894854784 
0.5072289109230042 0.39462658762931824 0.09814445674419403 
0.6156195998191833 0.3373311161994934 0.04704926535487175 
0.6156195998191833 0.3373311161994934 0.04704926535487175 
0.7091177105903625 0.26531392335891724 0.025568414479494095 
0.7515790462493896 0.2441859245300293 0.004235077183693647 
0.9661504626274109 0.03136664256453514 0.00248290435411036 
0.22019556164741516 0.7537305355072021 0.026073848828673363 
0.004069408867508173 0.09075157344341278 0.9051790237426758 
0.0042943754233419895 0.14029395580291748 0.8554116487503052 
0.6785010695457458 0.3155020773410797 0.005996879655867815 
0.6501822471618652 0.32943814992904663 0.020379548892378807 
0.53662109375 0.4425245523452759 0.02085435763001442 
0.24910978972911835 0.7311205863952637 0.019769560545682907 
0.8470439314842224 0.14604976773262024 0.006906365510076284 
0.3675847351551056 0.5702875256538391 0.06212778016924858 
0.6147511005401611 0.36407873034477234 0.02117014303803444 
0.48548611998558044 0.4727681577205658 0.04174572601914406 
0.7754647135734558 0.2200103998184204 0.0045249066315591335 
0.8320072889328003 0.14638566970825195 0.021606968715786934 
0.22824832797050476 0.7428432106971741 0.028908470645546913 
0.4997038245201111 0.4803656041622162 0.019930589944124222 
0.027596309781074524 0.597983717918396 0.3744199275970459 
0.8095344305038452 0.1844038963317871 0.0060616182163357735 
0.047044914215803146 0.3270919620990753 0.6258631348609924 
0.8568053841590881 0.14005480706691742 0.0031397072598338127 
0.9002859592437744 0.0954047441482544 0.004309316165745258 
0.5295556783676147 0.45444416999816895 0.016000138595700264 
0.488707572221756 0.4789239168167114 0.032368484884500504 
0.16873176395893097 0.7818831205368042 0.049385201185941696 
0.07917940616607666 0.6880290508270264 0.23279155790805817 
0.7308828830718994 0.25732654333114624 0.011790577322244644 
0.7495918273925781 0.24591898918151855 0.0044891927391290665 
0.3641040325164795 0.594775915145874 0.04111998528242111 
0.7495918273925781 0.24591898918151855 0.0044891927391290665 
0.2754478454589844 0.700385570526123 0.024166664108633995 
0.06650473922491074 0.37216031551361084 0.5613349676132202 
0.7232574224472046 0.2693822979927063 0.007360292132943869 
0.661026120185852 0.3334115445613861 0.00556240463629365 
0.20914502441883087 0.7553252577781677 0.035529736429452896 
0.7515790462493896 0.2441859245300293 0.004235077183693647 
0.5347377061843872 0.4436948597431183 0.021567465737462044 
0.8781635165214539 0.11719406396150589 0.004642382264137268 
0.0024756111670285463 0.32816460728645325 0.6693598031997681 
0.30056238174438477 0.6720537543296814 0.02738391049206257 
0.6974056363105774 0.2936168611049652 0.008977482095360756 
0.8329801559448242 0.16282591223716736 0.004193984903395176 
0.8376861810684204 0.15613017976284027 0.00618363032117486 
0.7337382435798645 0.2560387849807739 0.010222969576716423 
0.277789831161499 0.7062499523162842 0.0159602127969265 
0.5636679530143738 0.4232347011566162 0.013097325339913368 
0.6729351282119751 0.32015690207481384 0.006908012088388205 
0.716612696647644 0.2770535349845886 0.006333841476589441 
0.8436113595962524 0.1443941444158554 0.011994577012956142 
0.9371268153190613 0.0587155744433403 0.0041576772928237915 
0.04938032850623131 0.22976334393024445 0.7208563089370728 
0.07106174528598785 0.33125755190849304 0.5976807475090027 
0.2908228933811188 0.5311338901519775 0.1780431866645813 
0.7184767127037048 0.2768201231956482 0.0047031487338244915 
0.7592992782592773 0.23561422526836395 0.005086388438940048 
0.4308241605758667 0.5476537346839905 0.021522028371691704 
0.4639168083667755 0.5051912665367126 0.030891956761479378 
0.5732195973396301 0.41699284315109253 0.009787528775632381 
0.6436804533004761 0.3406810760498047 0.015638526529073715 
0.7093797922134399 0.2833329439163208 0.007287316489964724 
0.012223470956087112 0.8875400424003601 0.10023654252290726 
0.26125961542129517 0.5335036516189575 0.20523680746555328 
0.7120371460914612 0.27880391478538513 0.009158922359347343 
0.8236894011497498 0.17251253128051758 0.0037980300839990377 
0.5525579452514648 0.4331079423427582 0.014334126375615597 
0.911872923374176 0.0847054198384285 0.0034216647036373615 
0.7928589582443237 0.20101016759872437 0.006130929104983807 
0.28730159997940063 0.6739383935928345 0.038760095834732056 
0.8052311539649963 0.17250850796699524 0.022260330617427826 
0.6814112663269043 0.3070705235004425 0.011518267914652824 
0.4307287633419037 0.5521683096885681 0.01710285246372223 
0.8224323987960815 0.17201800644397736 0.005549655295908451 
0.7316343188285828 0.2536284625530243 0.014737233519554138 
0.027598876506090164 0.6790187358856201 0.29338234663009644 
0.004200996831059456 0.12278909236192703 0.8730099201202393 
0.7295885682106018 0.24722100794315338 0.023190388455986977 
0.6467328667640686 0.33183011412620544 0.02143702283501625 
0.4321118891239166 0.5314509272575378 0.03643716126680374 
0.4193148910999298 0.5523796081542969 0.028305497020483017 
0.8766671419143677 0.11837366223335266 0.004959180951118469 
0.1349070519208908 0.7788241505622864 0.08626887202262878 
0.06682820618152618 0.897367000579834 0.035804785788059235 
0.04035690799355507 0.9072428941726685 0.05240021273493767 
0.1465817391872406 0.799347460269928 0.05407077446579933 
0.7702504992485046 0.2243971973657608 0.005352308973670006 
0.7567824721336365 0.23857007920742035 0.004647416528314352 
0.6820403337478638 0.3107653558254242 0.007194362115114927 
0.6872509717941284 0.3064498007297516 0.0062992447055876255 
0.23450937867164612 0.5041425824165344 0.26134806871414185 
0.011640317738056183 0.5801143646240234 0.408245325088501 
0.9254267811775208 0.07089705020189285 0.0036762200761586428 
0.007546079345047474 0.49989208579063416 0.49256181716918945 
0.2740267813205719 0.704547643661499 0.021425548940896988 
0.0019081317586824298 0.5057039260864258 0.49238795042037964 
0.8659979701042175 0.12835443019866943 0.005647613201290369 
0.6829383373260498 0.307487815618515 0.009573893621563911 
0.0080867949873209 0.42303162813186646 0.568881630897522 
0.8758084177970886 0.11573229730129242 0.008459250442683697 
0.358824759721756 0.6029260158538818 0.0382491834461689 
0.9238632321357727 0.07163648307323456 0.004500256851315498 
0.6497036814689636 0.334514319896698 0.015782052651047707 
0.4216234087944031 0.559804379940033 0.01857215352356434 
0.630369246006012 0.3484310805797577 0.021199610084295273 
0.9028913378715515 0.09384085237979889 0.0032678465358912945 
0.8479660749435425 0.14885851740837097 0.0031754211522638798 
0.027199575677514076 0.8358286619186401 0.13697181642055511 
0.11787073314189911 0.7075377702713013 0.17459151148796082 
0.09384151548147202 0.4152064025402069 0.49095210433006287 
0.5367013812065125 0.449317991733551 0.01398058794438839 
0.6609581112861633 0.3267877995967865 0.012254108674824238 
0.708279550075531 0.2792785167694092 0.012441971339285374 
0.26457569003105164 0.5896260738372803 0.1457982212305069 
0.3636522591114044 0.5877864360809326 0.048561226576566696 
0.963514506816864 0.03396055847406387 0.0025249377358704805 
0.7287463545799255 0.2559133470058441 0.015340298414230347 
0.8068030476570129 0.18360723555088043 0.00958975125104189 
0.0031248487066477537 0.5723478198051453 0.4245273470878601 
0.939876139163971 0.05587654188275337 0.004247270058840513 
0.7716567516326904 0.22320488095283508 0.005138410720974207 
0.6251018643379211 0.36184024810791016 0.013057864271104336 
0.6142907738685608 0.3627083897590637 0.023000840097665787 
0.015101676806807518 0.6513251662254333 0.3335731327533722 
0.3788325786590576 0.6021745204925537 0.018992923200130463 
0.8568053841590881 0.14005480706691742 0.0031397072598338127 
0.8568053841590881 0.14005480706691742 0.0031397072598338127 
0.8377077579498291 0.1573282927274704 0.004963970743119717 
0.736828088760376 0.25345465540885925 0.009717234410345554 
0.9311310648918152 0.06559162586927414 0.0032773653510957956 
0.37898412346839905 0.586211621761322 0.03480425477027893 
0.6452271342277527 0.33550554513931274 0.019267350435256958 
0.8160820603370667 0.17695699632167816 0.006960894446820021 
0.4691372513771057 0.5012946128845215 0.029568182304501534 
0.8061687350273132 0.18765772879123688 0.006173545029014349 
0.6809899806976318 0.30851516127586365 0.010494912043213844 
0.8363921046257019 0.15058787167072296 0.013019961304962635 
0.9078148007392883 0.0879167914390564 0.004268420860171318 
0.8330032229423523 0.15962426364421844 0.007372605614364147 
0.6283528804779053 0.33827897906303406 0.033368177711963654 
0.18080468475818634 0.6465907096862793 0.17260459065437317 
0.9407274723052979 0.05617404356598854 0.0030985467601567507 
0.26711606979370117 0.6498402953147888 0.0830436423420906 
0.6647680997848511 0.3167928457260132 0.01843908429145813 
0.03027857467532158 0.8742988705635071 0.09542258828878403 
0.13525252044200897 0.8042606711387634 0.060486774891614914 
0.1144522875547409 0.860897958278656 0.024649688974022865 
0.9291670918464661 0.06792949885129929 0.0029033729806542397 
0.5109144449234009 0.4708990156650543 0.018186533823609352 
0.05902403965592384 0.8918409943580627 0.04913493990898132 
0.6213659644126892 0.35756248235702515 0.02107160910964012 
0.061213310807943344 0.8265441060066223 0.11224252730607986 
0.7948117256164551 0.19620880484580994 0.008979500271379948 
0.5545809268951416 0.42010167241096497 0.02531743235886097 
0.004663659725338221 0.12687966227531433 0.8684566617012024 
0.0029136529192328453 0.0858331024646759 0.9112532138824463 
0.8820427060127258 0.11210455745458603 0.005852741654962301 
0.8898235559463501 0.1033705547451973 0.006805845536291599 
0.7778120636940002 0.21647368371486664 0.005714266560971737 
0.8186081051826477 0.17622114717960358 0.005170730873942375 
0.7616750001907349 0.22075660526752472 0.01756833866238594 
0.2596850097179413 0.7151015996932983 0.025213392451405525 
0.9471977949142456 0.04877919703722 0.004023053217679262 
0.8567278385162354 0.13814052939414978 0.005131626036018133 
0.1162555068731308 0.8355361223220825 0.048208389431238174 
0.1162555068731308 0.8355361223220825 0.048208389431238174 
0.6617293953895569 0.3214857578277588 0.016784854233264923 
0.13347899913787842 0.8102391958236694 0.05628187954425812 
0.8185409903526306 0.17566156387329102 0.005797337740659714 
0.008989261463284492 0.4298226237297058 0.5611881613731384 
0.5671426057815552 0.4200046956539154 0.012852765619754791 
0.5089004635810852 0.4751613140106201 0.015938185155391693 
0.8024963140487671 0.19039718806743622 0.0071064792573452 
0.1637515276670456 0.6676139235496521 0.1686345487833023 
0.8222725987434387 0.17479561269283295 0.0029317187145352364 
0.3105522692203522 0.6707465648651123 0.01870115101337433 
0.9051479697227478 0.09091240167617798 0.003939651884138584 
0.6625568270683289 0.31098780035972595 0.026455415412783623 
0.0024508086498826742 0.10809165239334106 0.8894575238227844 
0.6160785555839539 0.3699912428855896 0.013930214568972588 
0.8720654845237732 0.12223599851131439 0.00569851603358984 
0.659396767616272 0.3131754994392395 0.027427703142166138 
0.7586306929588318 0.21247008442878723 0.02889922820031643 
0.7782363891601562 0.2145550698041916 0.007208559196442366 
0.3528769016265869 0.6301065683364868 0.017016563564538956 
0.827052652835846 0.16414695978164673 0.008800387382507324 
0.5935804843902588 0.38866135478019714 0.01775825209915638 
0.5573534369468689 0.4244467318058014 0.018199803307652473 
0.1125699132680893 0.584432065486908 0.30299803614616394 
0.3480910062789917 0.6055008172988892 0.04640822112560272 
0.7759783864021301 0.2001609206199646 0.023860689252614975 
0.27162230014801025 0.5695921778678894 0.15878552198410034 
0.8984411954879761 0.09448837488889694 0.007070410996675491 
0.08475027233362198 0.5592173933982849 0.35603228211402893 
0.4882063567638397 0.5006816983222961 0.011111894622445107 
0.02293354459106922 0.34846970438957214 0.6285967230796814 
0.5825955271720886 0.39476141333580017 0.022643020376563072 
0.3426355719566345 0.6359035968780518 0.021460777148604393 
0.8429023623466492 0.1503288596868515 0.006768777500838041 
0.5761155486106873 0.3954179883003235 0.028466474264860153 
0.11132974922657013 0.689552903175354 0.19911739230155945 
0.003088797442615032 0.5914425253868103 0.4054686725139618 
0.007609883788973093 0.12121917307376862 0.8711709380149841 
0.6545357704162598 0.32739534974098206 0.018068812787532806 
0.6843667030334473 0.3007356822490692 0.014897589571774006 
0.4588160812854767 0.46814149618148804 0.0730423852801323 
0.7043403387069702 0.283296674489975 0.012363041751086712 
0.6273353099822998 0.33686563372612 0.035799019038677216 
0.6563284993171692 0.31992286443710327 0.023748639971017838 
0.8345726132392883 0.16112086176872253 0.004306573420763016 
0.09284528344869614 0.6126611828804016 0.2944936156272888 
0.45098090171813965 0.5120937824249268 0.0369253009557724 
0.6660648584365845 0.2972915768623352 0.03664357215166092 
0.8257728219032288 0.16882231831550598 0.005404905416071415 
0.004180120769888163 0.06729301810264587 0.9285268783569336 
0.03608888387680054 0.9319552183151245 0.03195590525865555 
0.8223000764846802 0.17086315155029297 0.0068367947824299335 
0.006172831170260906 0.5243607759475708 0.4694663882255554 
0.010810965672135353 0.5528399348258972 0.436349093914032 
0.694365918636322 0.28848013281822205 0.01715392805635929 
0.5496165156364441 0.4375949501991272 0.012788553722202778 
0.7719182968139648 0.2151622325181961 0.01291947066783905 
0.4898632764816284 0.48867079615592957 0.0214658472687006 
0.06783231347799301 0.3931484818458557 0.5390191674232483 
0.0025639235973358154 0.3876793086528778 0.6097567677497864 
0.4670380651950836 0.5168589353561401 0.016102971509099007 
0.8576026558876038 0.13568267226219177 0.006714659743010998 
0.6941132545471191 0.29006311297416687 0.015823576599359512 
0.9505656957626343 0.046016156673431396 0.003418141743168235 
0.02031029760837555 0.1959657371044159 0.7837239503860474 
0.8048670887947083 0.1882675737142563 0.006865358911454678 
0.6099898815155029 0.37631067633628845 0.01369943656027317 
0.28829261660575867 0.6862452030181885 0.025462184101343155 
0.3252309560775757 0.6374912858009338 0.037277739495038986 
0.8398783206939697 0.14646779000759125 0.013653828762471676 
0.8711894154548645 0.12522786855697632 0.003582714358344674 
0.3381124436855316 0.6355108022689819 0.02637678198516369 
0.22801530361175537 0.7533623576164246 0.018622305244207382 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.7890280485153198 0.20122969150543213 0.009742210619151592 
0.9214014410972595 0.07477381080389023 0.003824864747002721 
0.8701750040054321 0.12340530008077621 0.0064197503961622715 
0.9254456758499146 0.07085471600294113 0.0036996803246438503 
0.7691629528999329 0.22372324764728546 0.007113750092685223 
0.5809988379478455 0.4039347171783447 0.015066412277519703 
0.4760475754737854 0.4987248480319977 0.02522759512066841 
0.6322630643844604 0.35345879197120667 0.014278142713010311 
0.8350099921226501 0.15963120758533478 0.0053587970323860645 
0.8490843772888184 0.14426623284816742 0.006649353541433811 
0.24216394126415253 0.6598620414733887 0.0979740172624588 
0.22801530361175537 0.7533623576164246 0.018622305244207382 
0.8866459727287292 0.11022735387086868 0.0031266610603779554 
0.8011348843574524 0.19386237859725952 0.0050026895478367805 
0.22801530361175537 0.7533623576164246 0.018622305244207382 
0.26004499197006226 0.5608325600624084 0.17912250757217407 
0.7121342420578003 0.28223717212677 0.005628552753478289 
0.8812928199768066 0.11369173228740692 0.005015333648771048 
0.7061706781387329 0.282490998506546 0.011338290758430958 
0.9220926761627197 0.07414235919713974 0.003764980472624302 
0.18310536444187164 0.7752473950386047 0.04164716973900795 
0.41422057151794434 0.546959638595581 0.038819845765829086 
0.922497034072876 0.07451337575912476 0.0029895473271608353 
0.908900797367096 0.08528722822666168 0.005811924114823341 
0.3267362713813782 0.6563015580177307 0.01696224883198738 
0.23970797657966614 0.7292993068695068 0.030992744490504265 
0.6852419376373291 0.2987728416919708 0.015985170379281044 
0.6797775626182556 0.2962876260280609 0.02393484301865101 
0.22801530361175537 0.7533623576164246 0.018622305244207382 
0.6552690267562866 0.3326115608215332 0.012119440361857414 
0.0030177230946719646 0.06412342935800552 0.9328588247299194 
0.372667521238327 0.5857536792755127 0.04157884418964386 
0.8555961847305298 0.1402268260717392 0.00417697848752141 
0.0024409971665591 0.06108643487095833 0.9364725947380066 
0.7712960839271545 0.22117602825164795 0.007527847774326801 
0.8276309370994568 0.16309797763824463 0.009271081537008286 
0.0023280256427824497 0.5241953730583191 0.4734765887260437 
0.022500263527035713 0.9350335597991943 0.04246611148118973 
0.8376593589782715 0.15381097793579102 0.008529706858098507 
0.7359253764152527 0.24942541122436523 0.01464920211583376 
0.7825761437416077 0.21133649349212646 0.006087337154895067 
0.9443961381912231 0.05253735929727554 0.003066432196646929 
0.8844825029373169 0.10845495015382767 0.00706259161233902 
0.46985378861427307 0.4612767696380615 0.068869449198246 
0.8836566209793091 0.11086884886026382 0.005474559031426907 
0.6708824038505554 0.2778438329696655 0.05127372592687607 
0.7725452184677124 0.2204408198595047 0.0070139141753315926 
0.4384344220161438 0.5378990769386292 0.023666510358452797 
0.11568982154130936 0.8550341129302979 0.029276058077812195 
0.6987131237983704 0.2863162159919739 0.014970720745623112 
0.8978625535964966 0.09794542193412781 0.004191986750811338 
0.0031623276881873608 0.09700722992420197 0.8998304009437561 
0.003795772325247526 0.09261113405227661 0.903593122959137 
0.0143128652125597 0.9338213801383972 0.05186575651168823 
0.8568844199180603 0.14004972577095032 0.0030658727046102285 
0.04049919173121452 0.8996825814247131 0.05981826037168503 
0.7044997811317444 0.28373655676841736 0.011763636954128742 
0.06662235409021378 0.23534013330936432 0.6980375051498413 
0.9466193914413452 0.049131184816360474 0.0042493995279073715 
0.5936216115951538 0.3858296275138855 0.02054879441857338 
0.01159088034182787 0.5733752846717834 0.4150337874889374 
0.3477461338043213 0.6127936244010925 0.039460211992263794 
0.36712706089019775 0.6113086938858032 0.021564194932579994 
0.8643584847450256 0.128914475440979 0.006726996507495642 
0.18846388161182404 0.7791736125946045 0.03236250579357147 
0.08799432963132858 0.45254167914390564 0.45946401357650757 
0.9515594840049744 0.04562155157327652 0.002818953711539507 
0.01159088034182787 0.5733752846717834 0.4150337874889374 
0.515292227268219 0.4616108238697052 0.02309691719710827 
0.2261965274810791 0.7353469729423523 0.038456495851278305 
0.008153121918439865 0.18679603934288025 0.8050508499145508 
0.2650737166404724 0.5337340831756592 0.2011922001838684 
0.8470022678375244 0.1442517191171646 0.008745964616537094 
0.22801530361175537 0.7533623576164246 0.018622305244207382 
0.6868083477020264 0.2984139323234558 0.014777657575905323 
0.003686322597786784 0.10242012143135071 0.8938935399055481 
0.9111276865005493 0.08534596115350723 0.0035262934397906065 
0.005880859214812517 0.2019127756357193 0.792206346988678 
0.9363963007926941 0.06133605167269707 0.002267608419060707 
0.6251963973045349 0.35207217931747437 0.022731473669409752 
0.7228233814239502 0.24404045939445496 0.03313610330224037 
0.7313137650489807 0.2618337571620941 0.006852474994957447 
0.7259639501571655 0.2635968327522278 0.010439184494316578 
0.8969082832336426 0.09751588106155396 0.005575903691351414 
0.22801530361175537 0.7533623576164246 0.018622305244207382 
0.7701090574264526 0.21372175216674805 0.016169149428606033 
0.7053614854812622 0.278015673160553 0.01662283018231392 
0.14607030153274536 0.7428222298622131 0.11110740900039673 
0.8722743988037109 0.11976552754640579 0.007959974929690361 
0.3697549104690552 0.4935190677642822 0.13672611117362976 
0.6397928595542908 0.3378923833370209 0.02231476455926895 
0.3429723381996155 0.6372888684272766 0.01973879523575306 
0.3219512104988098 0.6582186818122864 0.019830122590065002 
0.3219512104988098 0.6582186818122864 0.019830122590065002 
0.0018829493783414364 0.12466065585613251 0.8734564185142517 
0.7113876938819885 0.272713303565979 0.015899067744612694 
0.061299119144678116 0.6352636814117432 0.303437203168869 
0.784689724445343 0.19829025864601135 0.017020009458065033 
0.5079065561294556 0.47020071744918823 0.02189270593225956 
0.5274186134338379 0.42728954553604126 0.04529186338186264 
0.4733326733112335 0.5112189650535583 0.015448381192982197 
0.32798025012016296 0.6339660882949829 0.0380537286400795 
0.7863845229148865 0.20612521469593048 0.007490233983844519 
0.893425703048706 0.10286062210798264 0.0037137262988835573 
0.861296534538269 0.13202936947345734 0.006674037780612707 
0.46799415349960327 0.49345216155052185 0.038553617894649506 
0.2193533480167389 0.7651921510696411 0.015454546548426151 
0.06019970029592514 0.3756014108657837 0.564198911190033 
0.47706469893455505 0.5059859752655029 0.01694938912987709 
0.7799217104911804 0.21312329173088074 0.006954982876777649 
0.8455827832221985 0.14897820353507996 0.005439055617898703 
0.3429723381996155 0.6372888684272766 0.01973879523575306 
0.3219512104988098 0.6582186818122864 0.019830122590065002 
0.6225273013114929 0.3430097699165344 0.034462880343198776 
0.7272985577583313 0.25819599628448486 0.014505402185022831 
0.5964235067367554 0.33255407214164734 0.0710224136710167 
0.27513962984085083 0.5336836576461792 0.19117669761180878 
0.7346101999282837 0.24985738098621368 0.015532344579696655 
0.8696184158325195 0.12517204880714417 0.005209506023675203 
0.8034337162971497 0.18125183880329132 0.015314373187720776 
0.4948387145996094 0.4799264371395111 0.025234811007976532 
0.24492157995700836 0.7192032337188721 0.03587526082992554 
0.20446598529815674 0.30898913741111755 0.4865448772907257 
0.4585336446762085 0.5146688222885132 0.026797572150826454 
0.7736293077468872 0.21740469336509705 0.008966030552983284 
0.0015604345826432109 0.064333476126194 0.9341061115264893 
0.4592359662055969 0.4213041365146637 0.11945989727973938 
0.0026629772037267685 0.05480927973985672 0.942527711391449 
0.47038236260414124 0.5086303353309631 0.02098725736141205 
0.8185466527938843 0.17527855932712555 0.006174767389893532 
0.0036364179104566574 0.08926523476839066 0.9070983529090881 
0.002053179545328021 0.057205867022275925 0.9407410025596619 
0.8703777194023132 0.12004924565553665 0.009573040530085564 
0.0032798717729747295 0.07505940645933151 0.9216607809066772 
0.13974563777446747 0.7220087051391602 0.13824571669101715 
0.2872515320777893 0.5977897644042969 0.11495871096849442 
0.872482419013977 0.12365727126598358 0.0038602284621447325 
0.07434975355863571 0.9049285650253296 0.02072165533900261 
0.3429723381996155 0.6372888684272766 0.01973879523575306 
0.2826472818851471 0.6906495690345764 0.02670321799814701 
0.7817767262458801 0.21330519020557404 0.004918050952255726 
0.7800641655921936 0.20609800517559052 0.013837922364473343 
0.2927846908569336 0.6878463625907898 0.019368959590792656 
0.930123507976532 0.0639156624674797 0.005960848182439804 
0.44482243061065674 0.4691656231880188 0.08601191639900208 
0.7836277484893799 0.20638829469680786 0.009983981028199196 
0.003410173114389181 0.09565651416778564 0.9009333252906799 
0.723839282989502 0.2630648910999298 0.013095852918922901 
0.024620575830340385 0.918895423412323 0.05648394301533699 
0.4905598759651184 0.4936102330684662 0.01582985185086727 
0.7069527506828308 0.2789170742034912 0.014130208641290665 
0.19556306302547455 0.775267481803894 0.02916945517063141 
0.4771919548511505 0.471291184425354 0.051516804844141006 
0.272521048784256 0.7105183005332947 0.01696067303419113 
0.47716838121414185 0.5062991976737976 0.01653239317238331 
0.8919246792793274 0.10169052332639694 0.006384744308888912 
0.05359867215156555 0.8552643656730652 0.09113693237304688 
0.011715000495314598 0.39407801628112793 0.5942069888114929 
0.26710161566734314 0.7042522430419922 0.028646167367696762 
0.6496608853340149 0.3378751575946808 0.012463969178497791 
0.0057776872999966145 0.4717855453491211 0.5224367380142212 
0.7569531798362732 0.23470038175582886 0.008346431888639927 
0.8478848338127136 0.14203104376792908 0.010084159672260284 
0.712340772151947 0.2671588957309723 0.020500382408499718 
0.010511595755815506 0.13356727361679077 0.8559210896492004 
0.277789831161499 0.7062499523162842 0.0159602127969265 
0.00717830890789628 0.43186143040657043 0.5609602928161621 
