(QUERY): 'MUSLIM' '04'
0.004909450653940439 0.11551139503717422 0.8795791864395142 
0.0447048619389534 0.7929045557975769 0.16239061951637268 
0.888909637928009 0.10523882508277893 0.0058515677228569984 
0.5477449297904968 0.42895323038101196 0.02330191433429718 
0.09123749285936356 0.8475454449653625 0.061217036098241806 
0.020234214141964912 0.6900162696838379 0.28974950313568115 
0.1907404661178589 0.6614100337028503 0.14784948527812958 
0.028184298425912857 0.5839247703552246 0.3878909945487976 
0.5346066951751709 0.42645010352134705 0.03894316405057907 
0.5077546238899231 0.47821930050849915 0.014026038348674774 
0.7404783368110657 0.2498551458120346 0.00966648943722248 
0.07331950217485428 0.8654206395149231 0.06125986576080322 
0.08370829373598099 0.8411887288093567 0.0751030370593071 
0.5827293395996094 0.3898363411426544 0.027434339746832848 
0.636451005935669 0.3506879210472107 0.012861081399023533 
0.4044005572795868 0.5733675956726074 0.02223183587193489 
0.0017770353006199002 0.033952049911022186 0.9642708897590637 
0.011027953587472439 0.16525200009346008 0.8237200975418091 
0.0026777416933327913 0.053513091057538986 0.9438091516494751 
0.5999321937561035 0.3808152973651886 0.019252432510256767 
0.24298760294914246 0.7004138827323914 0.05659850314259529 
0.05312507227063179 0.6448116898536682 0.3020632565021515 
0.29019567370414734 0.6753894090652466 0.03441491723060608 
0.0053949360735714436 0.4296199679374695 0.5649850964546204 
0.6127651929855347 0.35889193415641785 0.028342900797724724 
0.8357318043708801 0.15502311289310455 0.009245133027434349 
0.3500027358531952 0.5651877522468567 0.08480944484472275 
0.505535364151001 0.3858850598335266 0.10857951641082764 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.1219228133559227 0.8056082129478455 0.07246893644332886 
0.38451823592185974 0.5472984313964844 0.06818336248397827 
0.42379578948020935 0.5347130298614502 0.04149121046066284 
0.827732503414154 0.16333170235157013 0.00893577840179205 
0.0650530457496643 0.8213247656822205 0.11362216621637344 
0.8066771030426025 0.1858939379453659 0.007428920827805996 
0.3350446820259094 0.5923475027084351 0.07260777056217194 
0.525126576423645 0.45044979453086853 0.02442365512251854 
0.7378544211387634 0.24698792397975922 0.015157637186348438 
0.08092010021209717 0.721060037612915 0.19801978766918182 
0.35573920607566833 0.5873314738273621 0.05692929029464722 
0.3777143657207489 0.5758271217346191 0.04645848274230957 
0.03375254198908806 0.7377142906188965 0.22853319346904755 
0.0728529840707779 0.8738417625427246 0.05330530181527138 
0.06427403539419174 0.6948118805885315 0.24091412127017975 
0.7791792750358582 0.2097700834274292 0.011050636880099773 
0.8956435322761536 0.09978829324245453 0.0045682517811656 
0.631908118724823 0.35149624943733215 0.016595670953392982 
0.0191362202167511 0.3862742483615875 0.5945895314216614 
0.0012042314046993852 0.02147752046585083 0.977318286895752 
0.1457722932100296 0.5007946491241455 0.3534330725669861 
0.05150492116808891 0.4394054710865021 0.5090895891189575 
0.05602332577109337 0.564044177532196 0.3799325227737427 
0.1887846291065216 0.7847943305969238 0.026420995593070984 
0.017970267683267593 0.6076599955558777 0.3743697702884674 
0.0026596183888614178 0.15383939445018768 0.8435009717941284 
0.0029933289624750614 0.04775677248835564 0.9492499232292175 
0.04072069749236107 0.8509494066238403 0.10832998901605606 
0.001441059517674148 0.0575517974793911 0.941007137298584 
0.731311023235321 0.25307121872901917 0.01561770960688591 
0.8148830533027649 0.17201180756092072 0.013105163350701332 
0.9301080107688904 0.06590884178876877 0.0039831832982599735 
0.7998074889183044 0.19024667143821716 0.009945892728865147 
0.22092077136039734 0.7464948892593384 0.03258433938026428 
0.016274038702249527 0.753183126449585 0.23054279386997223 
0.3241971433162689 0.6531361937522888 0.022666722536087036 
0.010044342838227749 0.3189500570297241 0.6710056066513062 
0.05731130391359329 0.8011305928230286 0.1415581852197647 
0.13101455569267273 0.8349910378456116 0.033994462341070175 
0.5662325620651245 0.41055428981781006 0.023213138803839684 
0.014191613532602787 0.6011216640472412 0.3846867084503174 
0.019492147490382195 0.827965259552002 0.15254250168800354 
0.019492147490382195 0.827965259552002 0.15254250168800354 
0.011884455569088459 0.5322608947753906 0.4558546841144562 
0.8616403341293335 0.12954246997833252 0.008817227557301521 
0.09497793018817902 0.6669588088989258 0.23806323111057281 
0.5341460108757019 0.4508601129055023 0.014993836171925068 
0.6883663535118103 0.30384865403175354 0.007784995250403881 
0.0019063052022829652 0.01825341023504734 0.9798403382301331 
0.8674891591072083 0.12715797126293182 0.005352853797376156 
0.6423042416572571 0.3408510386943817 0.01684470847249031 
0.14298191666603088 0.83243727684021 0.024580858647823334 
0.643207848072052 0.3335738182067871 0.02321828156709671 
0.10506419837474823 0.8412333130836487 0.053702469915151596 
0.0735427662730217 0.8270894289016724 0.0993678867816925 
0.14024655520915985 0.8061961531639099 0.053557347506284714 
0.08566514402627945 0.8812492489814758 0.03308567777276039 
0.7187806367874146 0.2706567049026489 0.010562670417129993 
0.008760594762861729 0.6327440738677979 0.35849529504776 
0.009262223728001118 0.37118926644325256 0.619548499584198 
0.010151281021535397 0.5625181198120117 0.4273305833339691 
0.5918422341346741 0.38798582553863525 0.02017187513411045 
0.4096965491771698 0.528802216053009 0.06150121986865997 
0.598248302936554 0.38473454117774963 0.017017211765050888 
0.006999323610216379 0.36893871426582336 0.6240620017051697 
0.20078939199447632 0.7035701274871826 0.09564052522182465 
0.71246337890625 0.2741595208644867 0.013377107679843903 
0.2462955117225647 0.7304276823997498 0.0232767965644598 
0.663066029548645 0.3295867443084717 0.007347149774432182 
0.27506253123283386 0.6499837040901184 0.07495374232530594 
0.023326322436332703 0.7923609614372253 0.1843128204345703 
0.01878364011645317 0.910486102104187 0.07073024660348892 
0.01395418681204319 0.6688874959945679 0.3171582818031311 
0.0022505000233650208 0.09716557711362839 0.9005839228630066 
0.8643396496772766 0.1299562305212021 0.005704160314053297 
0.4320056140422821 0.5501565337181091 0.01783783547580242 
0.007306242827326059 0.5007510185241699 0.49194270372390747 
0.00158488261513412 0.02968299575150013 0.9687321186065674 
0.8174248337745667 0.17513199150562286 0.007443252019584179 
0.0035178649704903364 0.3005450665950775 0.6959370970726013 
0.11744105815887451 0.8022584319114685 0.08030058443546295 
0.9230228662490845 0.07299551367759705 0.00398166524246335 
0.07806390523910522 0.7979140877723694 0.1240219995379448 
0.047226324677467346 0.8519536852836609 0.10081999003887177 
0.15297450125217438 0.8124081492424011 0.0346173532307148 
0.4202677011489868 0.4674535393714905 0.11227879673242569 
0.5596972703933716 0.42754706740379333 0.01275570597499609 
0.6216440200805664 0.3503689467906952 0.02798701450228691 
0.21618644893169403 0.6959254145622253 0.08788803219795227 
0.22308868169784546 0.5983439683914185 0.1785673201084137 
0.3689485192298889 0.5380184054374695 0.09303306043148041 
0.8625855445861816 0.12687356770038605 0.01054094173014164 
0.33248838782310486 0.5733794569969177 0.09413212537765503 
0.20183144509792328 0.7713387608528137 0.026829876005649567 
0.8649711012840271 0.13061609864234924 0.004412854090332985 
0.2300473004579544 0.5632867813110352 0.20666593313217163 
0.3015710115432739 0.6094604134559631 0.08896859735250473 
0.003399066161364317 0.6333125829696655 0.36328834295272827 
0.9389410018920898 0.057524215430021286 0.0035347219090908766 
0.004116490483283997 0.1988704353570938 0.7970130443572998 
0.12865480780601501 0.6319518685340881 0.23939335346221924 
0.9265673756599426 0.07097398489713669 0.0024586173240095377 
0.0037400205619633198 0.07344292104244232 0.922817051410675 
0.11386632174253464 0.38180357217788696 0.5043301582336426 
0.41042885184288025 0.5362637042999268 0.053307436406612396 
0.7606831192970276 0.22989928722381592 0.009417606517672539 
0.003094675950706005 0.054043661803007126 0.9428616166114807 
0.0029396498575806618 0.17379607260227203 0.8232643008232117 
0.8760592341423035 0.11692371964454651 0.007017037831246853 
0.004440359305590391 0.28862032294273376 0.7069393396377563 
0.27093228697776794 0.644924521446228 0.08414315432310104 
0.613573431968689 0.3778739273548126 0.008552641607820988 
0.47135311365127563 0.4941893219947815 0.03445756435394287 
0.6879128813743591 0.3006444573402405 0.011442630551755428 
0.884787380695343 0.10700017958879471 0.008212465792894363 
0.7934389710426331 0.19616056978702545 0.010400529019534588 
0.0108843008056283 0.26954707503318787 0.7195686101913452 
0.023330044001340866 0.9168707132339478 0.059799227863550186 
0.0025387671776115894 0.018368758261203766 0.9790924787521362 
0.005203044041991234 0.2521190047264099 0.7426779270172119 
0.8198421597480774 0.17317956686019897 0.006978247314691544 
0.03109966777265072 0.5435775518417358 0.42532283067703247 
0.8008382320404053 0.1854889839887619 0.013672838918864727 
0.14137470722198486 0.8097461462020874 0.04887915402650833 
0.7988426089286804 0.19517841935157776 0.005979019217193127 
0.05969758704304695 0.8952256441116333 0.04507683217525482 
0.23034335672855377 0.7430379986763 0.026618674397468567 
0.009429771453142166 0.20176975429058075 0.7888004183769226 
0.7592422366142273 0.23235903680324554 0.008398701436817646 
0.0076358625665307045 0.5059534311294556 0.4864107370376587 
0.031147081404924393 0.8384338617324829 0.13041913509368896 
0.07469093054533005 0.8981770277023315 0.027132026851177216 
0.8726013898849487 0.12212275713682175 0.005275798961520195 
0.014166454784572124 0.17806531488895416 0.8077682852745056 
0.3108220398426056 0.6584845185279846 0.030693452805280685 
0.009147301316261292 0.11361874639987946 0.8772339820861816 
0.050224851816892624 0.9081923961639404 0.04158269986510277 
0.2082080990076065 0.7370699644088745 0.054721951484680176 
0.8008434176445007 0.19115638732910156 0.00800016988068819 
0.029193149879574776 0.9159144163131714 0.054892491549253464 
0.054999712854623795 0.6996831893920898 0.24531714618206024 
0.028902502730488777 0.6637962460517883 0.30730128288269043 
0.7389994263648987 0.2490984946489334 0.011902065016329288 
0.8721945881843567 0.12117480486631393 0.006630656775087118 
0.004029365722090006 0.47237998247146606 0.523590624332428 
0.011408989317715168 0.3689793646335602 0.6196116805076599 
0.12339013814926147 0.7516008615493774 0.1250089704990387 
0.002022030996158719 0.03430575877428055 0.9636722803115845 
0.0015589062822982669 0.08820504695177078 0.9102360606193542 
0.0020712462719529867 0.1481417566537857 0.8497869968414307 
0.6860079169273376 0.3047272562980652 0.009264737367630005 
0.015775363892316818 0.6798415780067444 0.3043830692768097 
0.01785697415471077 0.7034902572631836 0.2786528170108795 
0.936320424079895 0.06041984260082245 0.0032597153913229704 
0.24585627019405365 0.7132558226585388 0.040887899696826935 
0.5894771218299866 0.3633711338043213 0.04715171456336975 
0.6578021049499512 0.3305288553237915 0.011669114232063293 
0.008758515119552612 0.41208213567733765 0.5791592597961426 
0.009069079533219337 0.3912881016731262 0.599642813205719 
0.044904258102178574 0.8633461594581604 0.09174962341785431 
0.504569947719574 0.48135825991630554 0.01407178770750761 
0.8902150988578796 0.09941300004720688 0.01037196721881628 
0.8087437748908997 0.17590117454528809 0.015355120413005352 
0.7313981056213379 0.26033926010131836 0.008262653835117817 
0.3551143705844879 0.6012270450592041 0.04365861788392067 
0.06004370376467705 0.7697895169258118 0.1701667606830597 
0.020721435546875 0.6069480180740356 0.37233060598373413 
0.8870197534561157 0.10753320902585983 0.0054470631293952465 
0.11206869781017303 0.5765398144721985 0.3113914430141449 
0.9403609037399292 0.05653905123472214 0.0030999579466879368 
0.7575415968894958 0.23288536071777344 0.00957310851663351 
0.0033865729346871376 0.05755946785211563 0.9390538930892944 
0.5715457201004028 0.4182683825492859 0.01018592994660139 
0.0021969040390104055 0.062390685081481934 0.9354124069213867 
0.36742159724235535 0.5280418992042542 0.1045364961028099 
0.1186671182513237 0.825127124786377 0.056205786764621735 
0.3782693147659302 0.5701301097869873 0.05160059407353401 
0.46135663986206055 0.5181893110275269 0.02045399509370327 
0.015816720202565193 0.615630030632019 0.3685533106327057 
0.10467257350683212 0.7429124712944031 0.15241500735282898 
0.6642101407051086 0.3260989189147949 0.009690931998193264 
0.0028883698396384716 0.13707442581653595 0.8600371479988098 
0.3568059206008911 0.6132898330688477 0.02990427426993847 
0.8362850546836853 0.15165986120700836 0.012055073864758015 
0.16663378477096558 0.7904769778251648 0.04288921877741814 
0.6010176539421082 0.3703330159187317 0.028649263083934784 
0.002509733196347952 0.05023379996418953 0.9472565054893494 
0.5890331864356995 0.38799044489860535 0.022976361215114594 
0.0014851924497634172 0.08063612878322601 0.9178786873817444 
0.8648840188980103 0.1238861083984375 0.011229925788939 
0.019071459770202637 0.7887691259384155 0.19215936958789825 
0.027453478425741196 0.6693229079246521 0.30322355031967163 
0.0013152408646419644 0.040455371141433716 0.9582293629646301 
0.001843334874138236 0.04742542654275894 0.9507312774658203 
0.864193320274353 0.12560299038887024 0.010203677229583263 
0.018164189532399178 0.6975005865097046 0.2843351662158966 
0.001089461031369865 0.022861095145344734 0.9760494232177734 
0.23987138271331787 0.6945160627365112 0.06561262905597687 
0.050451405346393585 0.6618136763572693 0.2877349257469177 
0.04235073924064636 0.8967555165290833 0.0608937032520771 
0.011162197217345238 0.4658115804195404 0.5230262875556946 
0.7203252911567688 0.2695865333080292 0.010088207200169563 
0.8166778087615967 0.1766747534275055 0.006647465750575066 
0.008042353205382824 0.5830639004707336 0.40889379382133484 
0.0017086145235225558 0.06915033608675003 0.9291410446166992 
0.7496700286865234 0.2367994636297226 0.013530571945011616 
0.5075705647468567 0.4397399127483368 0.05268947407603264 
0.7105077505111694 0.27767467498779297 0.011817523278295994 
0.7052724361419678 0.2846163511276245 0.010111158713698387 
0.5811940431594849 0.35502108931541443 0.0637848824262619 
0.001455918187275529 0.062375474721193314 0.9361686110496521 
0.010690487921237946 0.6238284707069397 0.3654809594154358 
0.013415222987532616 0.3171084523200989 0.669476330280304 
0.6912374496459961 0.2915690541267395 0.01719345711171627 
0.6476668119430542 0.3400820195674896 0.012251224368810654 
0.018112201243638992 0.8425675630569458 0.13932017982006073 
0.5109800696372986 0.46003469824790955 0.028985241428017616 
0.6674373745918274 0.3082081973552704 0.02435442805290222 
0.02416861616075039 0.29363134503364563 0.6822000741958618 
0.05519074201583862 0.5854402780532837 0.3593690097332001 
0.5183223485946655 0.45345965027809143 0.028218036517500877 
0.8453601002693176 0.14626891911029816 0.008370911702513695 
0.1569947749376297 0.8123373985290527 0.030667729675769806 
0.22628925740718842 0.6422924399375916 0.13141828775405884 
0.48542606830596924 0.46949395537376404 0.04507996141910553 
0.7675768733024597 0.21937763690948486 0.01304545160382986 
0.1347517967224121 0.8336294293403625 0.031618788838386536 
0.8187829256057739 0.17235955595970154 0.008857477456331253 
0.09874916076660156 0.780026376247406 0.121224544942379 
0.0028053978458046913 0.2582828402519226 0.7389117479324341 
0.0635397732257843 0.7555793523788452 0.18088088929653168 
0.4126642346382141 0.5457620620727539 0.04157372936606407 
0.7686330080032349 0.22256258130073547 0.008804397657513618 
0.021971963346004486 0.9264146685600281 0.05161342769861221 
0.013364489190280437 0.869246780872345 0.11738873273134232 
0.777453601360321 0.21396930515766144 0.008577041327953339 
0.004547878634184599 0.40718501806259155 0.5882671475410461 
0.4015538692474365 0.5730406641960144 0.02540549449622631 
0.0050969901494681835 0.2933565676212311 0.7015464305877686 
0.2222117930650711 0.7219803929328918 0.05580771714448929 
0.9577258825302124 0.03967844694852829 0.002595700789242983 
0.053329579532146454 0.7241663932800293 0.22250401973724365 
0.08572255820035934 0.887761652469635 0.026515768840909004 
0.2887880504131317 0.41174158453941345 0.29947036504745483 
0.7351658344268799 0.25399264693260193 0.010841509327292442 
0.6950148344039917 0.2881109118461609 0.01687425747513771 
0.8672882318496704 0.12717144191265106 0.0055402833968400955 
0.9133284091949463 0.08424438536167145 0.002427227096632123 
0.05878547579050064 0.5821009874343872 0.35911357402801514 
0.5659193396568298 0.39744070172309875 0.036639951169490814 
0.4061585068702698 0.5350672006607056 0.05877426639199257 
0.07643997669219971 0.865452229976654 0.05810778588056564 
0.061819273978471756 0.78050696849823 0.15767382085323334 
0.4934319853782654 0.4812096953392029 0.025358300656080246 
0.2548682391643524 0.6824995875358582 0.06263213604688644 
0.48692160844802856 0.48781970143318176 0.025258684530854225 
0.5277644395828247 0.4273484945297241 0.04488713666796684 
0.08269087970256805 0.3428388833999634 0.5744702219963074 
0.3384286165237427 0.6017231345176697 0.059848226606845856 
0.9428080320358276 0.05389096587896347 0.003301050281152129 
0.2031187117099762 0.7165348529815674 0.08034641295671463 
0.49864593148231506 0.481680303812027 0.019673794507980347 
0.011031954549252987 0.17257985472679138 0.8163881897926331 
0.4866051971912384 0.49335604906082153 0.020038718357682228 
0.0064749629236757755 0.3230399191379547 0.6704850792884827 
0.03569147363305092 0.45040464401245117 0.5139039158821106 
0.8959683179855347 0.10039205104112625 0.0036396982613950968 
0.35663852095603943 0.5708295702934265 0.07253187894821167 
0.01253004465252161 0.19231346249580383 0.7951565384864807 
0.006207490339875221 0.19477590918540955 0.799016535282135 
0.0517466701567173 0.8283222317695618 0.11993115395307541 
0.8967093825340271 0.09721460938453674 0.006075921934098005 
0.39950934052467346 0.5406757593154907 0.0598149374127388 
0.1426595151424408 0.6424678564071655 0.21487270295619965 
0.00227928813546896 0.1573261171579361 0.8403946161270142 
0.01573469489812851 0.8886212110519409 0.09564407169818878 
0.5077546238899231 0.47821930050849915 0.014026038348674774 
0.3840074837207794 0.5917584896087646 0.02423400990664959 
0.19984228909015656 0.6119339466094971 0.18822380900382996 
0.4753463566303253 0.5050235986709595 0.01962999813258648 
0.10071254521608353 0.7458949089050293 0.15339256823062897 
0.020234214141964912 0.6900162696838379 0.28974950313568115 
0.002338674385100603 0.012220707722008228 0.9854406714439392 
0.7456682920455933 0.24687018990516663 0.007461598142981529 
0.036095719784498215 0.5322415232658386 0.43166276812553406 
0.02741200104355812 0.6546457409858704 0.3179423213005066 
0.5948621034622192 0.3893788754940033 0.015758998692035675 
0.08071466535329819 0.84984290599823 0.06944247335195541 
0.07206719368696213 0.876758337020874 0.05117446929216385 
0.7746923565864563 0.21798309683799744 0.007324591279029846 
0.5169916749000549 0.4506063461303711 0.03240199387073517 
0.039759259670972824 0.8172317743301392 0.1430090367794037 
0.22874715924263 0.7286198139190674 0.04263310506939888 
0.37265175580978394 0.5920836329460144 0.03526464104652405 
0.7214531302452087 0.26909664273262024 0.00945028755813837 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.6323559284210205 0.3501461148262024 0.017497887834906578 
0.0557793490588665 0.8728829622268677 0.07133770734071732 
0.4419502019882202 0.445222407579422 0.11282741278409958 
0.5356307029724121 0.42076385021209717 0.04360537230968475 
0.120152048766613 0.7350115180015564 0.14483647048473358 
0.18244558572769165 0.6513863205909729 0.16616806387901306 
0.8811907172203064 0.11249465495347977 0.0063146501779556274 
0.0013365655904635787 0.06215294450521469 0.936510443687439 
0.0037094324361532927 0.10244733095169067 0.8938432335853577 
0.037020307034254074 0.6121687293052673 0.3508109748363495 
0.14958827197551727 0.748555600643158 0.10185614228248596 
0.024492016062140465 0.6241081953048706 0.3513997793197632 
0.3362223207950592 0.642392635345459 0.021385012194514275 
0.6877151131629944 0.2883409261703491 0.02394389919936657 
0.21951568126678467 0.6900185346603394 0.0904657170176506 
0.06090652197599411 0.5028047561645508 0.43628865480422974 
0.3571354150772095 0.47421932220458984 0.1686452329158783 
0.018647078424692154 0.6827713251113892 0.2985815703868866 
0.7917103171348572 0.19952519237995148 0.008764412254095078 
0.19590139389038086 0.6656882762908936 0.13841038942337036 
0.4969484508037567 0.48707443475723267 0.01597716100513935 
0.8490599393844604 0.14249663054943085 0.008443442173302174 
0.4023469388484955 0.5695011615753174 0.028151970356702805 
0.1818939745426178 0.6906165480613708 0.12748943269252777 
0.0027342599350959063 0.3873478174209595 0.609917938709259 
0.9228157997131348 0.07333488762378693 0.003849304746836424 
0.024935953319072723 0.43126237392425537 0.5438016653060913 
0.2583916187286377 0.7091034650802612 0.032504912465810776 
0.18128323554992676 0.785950779914856 0.032766032963991165 
0.8446199893951416 0.15077872574329376 0.004601281601935625 
0.19635121524333954 0.7102659940719604 0.09338278323411942 
0.7431017160415649 0.22602929174900055 0.03086899220943451 
0.055603619664907455 0.8406839966773987 0.10371244698762894 
0.3711501955986023 0.582486093044281 0.04636364057660103 
0.49181482195854187 0.4880147874355316 0.020170383155345917 
0.6962941884994507 0.295672744512558 0.008033047430217266 
0.41499248147010803 0.5499852895736694 0.03502222150564194 
0.17315764725208282 0.7959303259849548 0.030912062153220177 
0.5334141254425049 0.4372118413448334 0.02937404252588749 
0.6010605692863464 0.3814643323421478 0.017475061118602753 
0.8813787698745728 0.11326112598180771 0.005360029172152281 
0.055901702493429184 0.7891765236854553 0.154921755194664 
0.6529910564422607 0.33356180787086487 0.013447131030261517 
0.08778378367424011 0.8796947598457336 0.03252147138118744 
0.5597555041313171 0.4249051809310913 0.01533934473991394 
0.10629238188266754 0.8247278332710266 0.06897976249456406 
0.0035216151736676693 0.13560202717781067 0.8608763217926025 
0.515298068523407 0.44727542996406555 0.03742654249072075 
0.03588637709617615 0.6755121946334839 0.28860142827033997 
0.01426823902875185 0.376681923866272 0.6090498566627502 
0.0643974021077156 0.6082277894020081 0.32737475633621216 
0.06648197025060654 0.6228142380714417 0.310703843832016 
0.026531025767326355 0.719359278678894 0.2541097402572632 
0.036617714911699295 0.8886643052101135 0.07471805065870285 
0.09270985424518585 0.8159271478652954 0.09136305749416351 
0.007444473914802074 0.4620054364204407 0.5305500626564026 
0.06732149422168732 0.8073990345001221 0.125279501080513 
0.06674414873123169 0.8956598043441772 0.03759613260626793 
0.6955609917640686 0.2888287901878357 0.015610253438353539 
0.4591544568538666 0.409355491399765 0.131490096449852 
0.76839280128479 0.22007107734680176 0.011536157689988613 
0.0013410417595878243 0.04149400815367699 0.9571649432182312 
0.22308868169784546 0.5983439683914185 0.1785673201084137 
0.906171977519989 0.08998138457536697 0.003846624167636037 
0.05177956074476242 0.8850928544998169 0.06312756985425949 
0.1608767956495285 0.8041824698448181 0.034940753132104874 
0.633658230304718 0.3499075174331665 0.016434282064437866 
0.006594026926904917 0.5131020545959473 0.48030397295951843 
0.15880371630191803 0.7945035696029663 0.04669272527098656 
0.08576494455337524 0.742361843585968 0.17187322676181793 
0.7741349339485168 0.208626389503479 0.017238674685359 
0.019610602408647537 0.7000783085823059 0.28031104803085327 
0.007786860689520836 0.1709413230419159 0.8212717771530151 
0.1227402538061142 0.5473670959472656 0.3298925757408142 
0.0011545104207471013 0.02767554298043251 0.9711700081825256 
0.8911475539207458 0.10474197566509247 0.004110425245016813 
0.011509212665259838 0.20164234936237335 0.7868484854698181 
0.7954357862472534 0.19234560430049896 0.012218520976603031 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.18714095652103424 0.7543450593948364 0.05851396918296814 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.0014434329932555556 0.08788371086120605 0.9106728434562683 
0.001209109672345221 0.07539867609739304 0.9233921766281128 
0.07916899770498276 0.6859678626060486 0.23486308753490448 
0.09928881376981735 0.7952556610107422 0.10545545816421509 
0.0011609382927417755 0.06758949905633926 0.9312494993209839 
0.019312027841806412 0.4637317955493927 0.5169562101364136 
0.005837759003043175 0.5475236177444458 0.44663870334625244 
0.7814174294471741 0.21322767436504364 0.005354947876185179 
0.007307527121156454 0.3292243182659149 0.6634681224822998 
0.014320938847959042 0.33552905917167664 0.6501500010490417 
0.5879743099212646 0.3848235309123993 0.027202123776078224 
0.004678519908338785 0.31503820419311523 0.6802833080291748 
0.0013105854159221053 0.03378975763916969 0.9648996591567993 
0.03157137334346771 0.8606245517730713 0.1078040674328804 
0.6735990047454834 0.3086704611778259 0.01773044839501381 
0.4797942638397217 0.4795847237110138 0.040621064603328705 
0.0037252886686474085 0.18181495368480682 0.8144597411155701 
0.0006572442362084985 0.02613588608801365 0.9732068181037903 
0.01693268120288849 0.8036766648292542 0.17939065396785736 
0.004050930961966515 0.39070776104927063 0.6052412986755371 
0.792103111743927 0.2009602040052414 0.006936772260814905 
0.03183142840862274 0.7454809546470642 0.22268754243850708 
0.0033850418403744698 0.3558599352836609 0.6407549977302551 
0.06973521411418915 0.45616212487220764 0.474102646112442 
0.008136901073157787 0.8112788796424866 0.18058428168296814 
0.5821353197097778 0.3984057605266571 0.01945888251066208 
0.5039913058280945 0.47736626863479614 0.01864239200949669 
0.3873197138309479 0.5793743133544922 0.03330592066049576 
0.5817679762840271 0.40816619992256165 0.010065771639347076 
0.0019293773220852017 0.03233341872692108 0.9657372236251831 
0.08898115158081055 0.695252001285553 0.21576687693595886 
0.027414940297603607 0.29268062114715576 0.6799044609069824 
0.00513517577201128 0.39010268449783325 0.604762077331543 
0.04344576969742775 0.8122338056564331 0.14432039856910706 
0.0021009331103414297 0.13917812705039978 0.8587209582328796 
0.03536618873476982 0.9106999039649963 0.05393384024500847 
0.01539705228060484 0.17882850766181946 0.8057743906974792 
0.6806919574737549 0.3100363314151764 0.009271806105971336 
