(QUERY): 'WOMEN' '11'
0.22674892842769623 0.7194837331771851 0.05376739799976349 
0.8021302819252014 0.19044817984104156 0.007421513088047504 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.11804713308811188 0.6781113743782043 0.2038414478302002 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.01927671954035759 0.6725522875785828 0.30817100405693054 
0.020490840077400208 0.5311547517776489 0.44835442304611206 
0.2255696952342987 0.746997058391571 0.02743326872587204 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.6421428918838501 0.331828236579895 0.026028860360383987 
0.01680818945169449 0.508246123790741 0.47494569420814514 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.08360335975885391 0.5848831534385681 0.3315134644508362 
0.37143054604530334 0.5996106863021851 0.02895876206457615 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8032264113426208 0.18693313002586365 0.009840574115514755 
0.7789062261581421 0.21546576917171478 0.0056280335411429405 
0.4410665035247803 0.5477127432823181 0.011220776475965977 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.29931631684303284 0.6649644374847412 0.03571930527687073 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.01836024597287178 0.7383382320404053 0.24330151081085205 
0.26309826970100403 0.6922347545623779 0.04466691240668297 
0.26309826970100403 0.6922347545623779 0.04466691240668297 
0.26309826970100403 0.6922347545623779 0.04466691240668297 
0.6560654044151306 0.32576870918273926 0.01816583424806595 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.20852117240428925 0.7328410148620605 0.05863788723945618 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4863399863243103 0.4836536943912506 0.030006352812051773 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.6014271974563599 0.3745511770248413 0.02402162365615368 
0.16712023317813873 0.7503740787506104 0.0825057327747345 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3011232316493988 0.6675832867622375 0.03129341080784798 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.319644957780838 0.6422435641288757 0.03811148926615715 
0.06231255084276199 0.9053266048431396 0.03236078843474388 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.02925666980445385 0.40094098448753357 0.5698024034500122 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.042476728558540344 0.7150449156761169 0.2424783855676651 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9558545351028442 0.041798051446676254 0.0023474046029150486 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.39107006788253784 0.5809966325759888 0.027933310717344284 
0.014570111408829689 0.2053229659795761 0.7801069021224976 
0.72476726770401 0.2502278685569763 0.02500482089817524 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.003697221167385578 0.1585947424173355 0.837708055973053 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.06703320145606995 0.8923791646957397 0.040587663650512695 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.09502638131380081 0.7017869353294373 0.20318672060966492 
0.03753296658396721 0.6993042230606079 0.2631628215312958 
0.10725141316652298 0.7410888075828552 0.15165983140468597 
0.010102333500981331 0.7135753035545349 0.2763224244117737 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.8405275940895081 0.15030482411384583 0.009167567826807499 
0.8447950482368469 0.14776642620563507 0.007438539527356625 
0.4259602725505829 0.47991204261779785 0.09412770718336105 
0.009906243532896042 0.34583860635757446 0.6442551612854004 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.018802031874656677 0.4233495593070984 0.5578484535217285 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.6997220516204834 0.2889115512371063 0.011366364546120167 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8983205556869507 0.098338283598423 0.003341131843626499 
0.5984376668930054 0.36603474617004395 0.03552753105759621 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7135593295097351 0.2726491689682007 0.013791530393064022 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.01373731717467308 0.41099873185157776 0.5752639770507812 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.07450702786445618 0.8836371898651123 0.04185577854514122 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7637325525283813 0.22527287900447845 0.010994571261107922 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.33343803882598877 0.6056718230247498 0.06089015305042267 
0.33343803882598877 0.6056718230247498 0.06089015305042267 
0.33343803882598877 0.6056718230247498 0.06089015305042267 
0.4885863959789276 0.48755335807800293 0.02386021986603737 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.15327778458595276 0.6848719120025635 0.16185025870800018 
0.054130103439092636 0.8484069108963013 0.09746301174163818 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.06884979456663132 0.5790792107582092 0.35207098722457886 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.7023190259933472 0.2868722081184387 0.010808817110955715 
0.5750260949134827 0.41127336025238037 0.013700581155717373 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.01824212446808815 0.747256338596344 0.23450148105621338 
0.3660244941711426 0.6121659278869629 0.021809663623571396 
0.24567030370235443 0.7259814739227295 0.028348175808787346 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.9442170262336731 0.052876126021146774 0.0029068677686154842 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8539153337478638 0.13795769214630127 0.008127002976834774 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4344702661037445 0.5256561636924744 0.03987361863255501 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.1982908844947815 0.6666577458381653 0.13505133986473083 
0.1418081820011139 0.794175922870636 0.06401588767766953 
0.8552309274673462 0.1403963416814804 0.0043726954609155655 
0.35003307461738586 0.5763363242149353 0.07363054156303406 
0.05939248949289322 0.7392798066139221 0.20132766664028168 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.716083288192749 0.24541716277599335 0.03849957138299942 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.1502738893032074 0.8267985582351685 0.02292761765420437 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.618116021156311 0.3499126434326172 0.031971316784620285 
0.7962053418159485 0.19359509646892548 0.010199532844126225 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7135593295097351 0.2726491689682007 0.013791530393064022 
0.10332262516021729 0.8443340063095093 0.05234334617853165 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.518857479095459 0.461618572473526 0.019523976370692253 
0.5932289361953735 0.39608749747276306 0.010683595202863216 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.025718478485941887 0.2896251678466797 0.6846563220024109 
0.2677026689052582 0.6955901980400085 0.03670717030763626 
0.07623130083084106 0.8445762395858765 0.07919248938560486 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8697453737258911 0.12625618278980255 0.0039985147304832935 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5294712781906128 0.4514332115650177 0.019095528870821 
0.00241905078291893 0.14895771443843842 0.8486232161521912 
0.4358971118927002 0.5297389626502991 0.034363891929388046 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.2877514362335205 0.6870572566986084 0.025191234424710274 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.23312880098819733 0.666563093662262 0.10030809044837952 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7481253147125244 0.23820920288562775 0.013665520586073399 
0.315107524394989 0.649471640586853 0.03542085364460945 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.8535692691802979 0.1421046108007431 0.00432618148624897 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.19502043724060059 0.7819024920463562 0.02307713031768799 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.7271913290023804 0.2653861939907074 0.007422449067234993 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7000691294670105 0.2772781550884247 0.02265268750488758 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.030867882072925568 0.5948102474212646 0.3743218779563904 
0.9591878652572632 0.03821326792240143 0.0025989231653511524 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.21878327429294586 0.7637328505516052 0.017483949661254883 
0.06844832748174667 0.8788361549377441 0.05271553620696068 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.13810351490974426 0.7159622311592102 0.14593420922756195 
0.013794269412755966 0.5045194029808044 0.4816862940788269 
0.13138285279273987 0.7919471859931946 0.07666989415884018 
0.8017489910125732 0.1914171427488327 0.0068338792771101 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.27053895592689514 0.6922239661216736 0.037237074226140976 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7673479318618774 0.2267310619354248 0.005921021103858948 
0.7083295583724976 0.27396950125694275 0.017700927332043648 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9422723650932312 0.05493549630045891 0.0027920773718506098 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.45573049783706665 0.4705473780632019 0.07372211664915085 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.06208894029259682 0.7068190574645996 0.23109202086925507 
0.7979614734649658 0.19482550024986267 0.007213110104203224 
0.605017900466919 0.3735806941986084 0.021401356905698776 
0.14407841861248016 0.8256266117095947 0.030294980853796005 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.13050734996795654 0.8348546028137207 0.03463803976774216 
0.21419616043567657 0.7558363080024719 0.029967505484819412 
0.452618271112442 0.5199289917945862 0.027452735230326653 
0.08844364434480667 0.8726298213005066 0.03892655298113823 
0.04933907836675644 0.7101952433586121 0.24046571552753448 
0.04933907836675644 0.7101952433586121 0.24046571552753448 
0.04933907836675644 0.7101952433586121 0.24046571552753448 
0.5179319381713867 0.4406009018421173 0.04146711528301239 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.044241346418857574 0.41145724058151245 0.5443013906478882 
0.039626628160476685 0.8281776309013367 0.13219569623470306 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6130117774009705 0.3687377870082855 0.0182503629475832 
0.07682517170906067 0.7216048240661621 0.20157001912593842 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.013211973942816257 0.4096095860004425 0.577178418636322 
0.21510539948940277 0.7413026690483093 0.04359198361635208 
0.2418430894613266 0.7173194885253906 0.040837362408638 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.06550667434930801 0.8708458542823792 0.06364750117063522 
0.06502583622932434 0.8689813613891602 0.0659928172826767 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.07593739777803421 0.7571094632148743 0.16695305705070496 
0.20769856870174408 0.7634493112564087 0.028852062299847603 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.7221993803977966 0.2577074468135834 0.020093107596039772 
0.0306132510304451 0.25869306921958923 0.7106936573982239 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.4112512767314911 0.554338276386261 0.03441043943166733 
0.7457857728004456 0.24568034708499908 0.008533840999007225 
0.06142779812216759 0.6928068995475769 0.24576525390148163 
0.7929294109344482 0.2005603313446045 0.00651025352999568 
0.3818034827709198 0.5782119631767273 0.039984602481126785 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.23900572955608368 0.6124640107154846 0.14853021502494812 
0.06029871106147766 0.8296958208084106 0.11000548303127289 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.04253383353352547 0.682352602481842 0.27511361241340637 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.0429573692381382 0.8682852387428284 0.08875738829374313 
0.7499255537986755 0.2365073263645172 0.013567104935646057 
0.04692560061812401 0.7593575716018677 0.1937168836593628 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4741634130477905 0.5023179054260254 0.023518692702054977 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.046258971095085144 0.4699372947216034 0.48380377888679504 
0.8589062094688416 0.1347830593585968 0.006310808937996626 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7576932907104492 0.2359738051891327 0.00633285054937005 
0.05550006031990051 0.40177345275878906 0.5427265167236328 
0.08090928196907043 0.7135486006736755 0.2055421620607376 
0.3674355149269104 0.5454151034355164 0.08714937418699265 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.8154357671737671 0.17597942054271698 0.008584771305322647 
0.17121124267578125 0.7828804850578308 0.04590834677219391 
0.4416927397251129 0.5233039855957031 0.03500330448150635 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.029482170939445496 0.41807258129119873 0.5524452328681946 
0.196981281042099 0.768937885761261 0.03408092260360718 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.2912537753582001 0.6338573694229126 0.07488889247179031 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.20198646187782288 0.7692388296127319 0.028774628415703773 
0.8704893589019775 0.12368578463792801 0.005824891384691 
0.8677316904067993 0.12416452914476395 0.008103767409920692 
0.5843172669410706 0.39838483929634094 0.01729786954820156 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.779602587223053 0.20934952795505524 0.011047877371311188 
0.8538332581520081 0.14105921983718872 0.005107459146529436 
0.11501698195934296 0.8496530055999756 0.03533006086945534 
0.0023786304518580437 0.09817628562450409 0.8994450569152832 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.9120354056358337 0.08424748480319977 0.003717184765264392 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.09722814708948135 0.8045756816864014 0.09819623827934265 
0.08308195322751999 0.5158939957618713 0.4010240435600281 
0.596387505531311 0.3744543492794037 0.02915814518928528 
0.04760365933179855 0.5123316049575806 0.4400647282600403 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.016322651877999306 0.741119921207428 0.24255745112895966 
0.45116037130355835 0.5163282752037048 0.03251136094331741 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.03848033770918846 0.5205875635147095 0.44093209505081177 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.8097670078277588 0.18247486650943756 0.007758190855383873 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.2935757637023926 0.5925156474113464 0.11390863358974457 
0.8009027242660522 0.1867765486240387 0.012320691719651222 
0.006685465108603239 0.2844047546386719 0.708909809589386 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.45250028371810913 0.5143722891807556 0.033127427101135254 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.004172154236584902 0.08061670511960983 0.9152110815048218 
0.28203585743904114 0.6425896883010864 0.07537446171045303 
0.9466182589530945 0.049925774335861206 0.003456010017544031 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.06005489081144333 0.6103402376174927 0.3296048939228058 
0.942459762096405 0.05442921817302704 0.0031111035495996475 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.6668686866760254 0.32042762637138367 0.012703722342848778 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.0611547976732254 0.9046229124069214 0.03422235697507858 
0.13420091569423676 0.8194699883460999 0.046328987926244736 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.0733550563454628 0.8872905373573303 0.039354413747787476 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7438084483146667 0.2436421811580658 0.012549295090138912 
0.9270211458206177 0.06814128905534744 0.004837547428905964 
0.5928816795349121 0.3869418799877167 0.02017638087272644 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.9228925704956055 0.07369975745677948 0.003407652722671628 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.19087915122509003 0.7280764579772949 0.08104440569877625 
0.3140304982662201 0.6256892085075378 0.060280293226242065 
0.06465381383895874 0.8740713596343994 0.06127489358186722 
0.21988114714622498 0.760528028011322 0.019590839743614197 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.853821873664856 0.14302077889442444 0.0031572766602039337 
0.03588247671723366 0.8265730738639832 0.13754451274871826 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6289427876472473 0.34225690364837646 0.02880028635263443 
0.06465381383895874 0.8740713596343994 0.06127489358186722 
0.09655047953128815 0.7453091740608215 0.15814033150672913 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.007710437290370464 0.7157707810401917 0.2765187919139862 
0.5447834134101868 0.42812785506248474 0.02708871103823185 
0.09557507187128067 0.6986585855484009 0.20576640963554382 
0.12690004706382751 0.6963357925415039 0.17676416039466858 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7802934050559998 0.21043407917022705 0.009272475726902485 
